L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,15.6899
1,13.5621
2,17.6083
3,12.4683
4,12.702
5,13.1704
6,14.2651

Scenario ID,Period,Real Time Price,Renewable Generation Output
1943,6,6.35506,27.9978
1944,0,16.4434,46.4134
1944,1,18.3684,103.283
1944,2,8.65431,28.4676
1944,3,18.4102,29.3836
1944,4,3.68095,47.5779
1944,5,21.115,49.4599
1944,6,5.81425,146.59
1945,0,16.4434,46.4134
1945,1,18.3684,103.283
1945,2,8.65431,28.4676
1945,3,18.4102,29.3836
1945,4,3.68095,47.5779
1945,5,21.115,49.4599
1945,6,5.38656,66.605
1946,0,16.4434,46.4134
1946,1,18.3684,103.283
1946,2,8.65431,28.4676
1946,3,18.4102,29.3836
1946,4,3.68095,47.5779
1946,5,21.115,49.4599
1946,6,1.86439,80.0393
1947,0,16.4434,46.4134
1947,1,18.3684,103.283
1947,2,8.65431,28.4676
1947,3,18.4102,29.3836
1947,4,3.68095,47.5779
1947,5,21.115,49.4599
1947,6,21.37,54.2755
1948,0,16.4434,46.4134
1948,1,18.3684,103.283
1948,2,8.65431,28.4676
1948,3,18.4102,29.3836
1948,4,3.68095,47.5779
1948,5,25.0339,63.7609
1948,6,3.3834,149.347
1949,0,16.4434,46.4134
1949,1,18.3684,103.283
1949,2,8.65431,28.4676
1949,3,18.4102,29.3836
1949,4,3.68095,47.5779
1949,5,25.0339,63.7609
1949,6,24.7049,67.481
1950,0,16.4434,46.4134
1950,1,18.3684,103.283
1950,2,8.65431,28.4676
1950,3,18.4102,29.3836
1950,4,3.68095,47.5779
1950,5,25.0339,63.7609
1950,6,25.8608,5.12038
1951,0,16.4434,46.4134
1951,1,18.3684,103.283
1951,2,8.65431,28.4676
1951,3,18.4102,29.3836
1951,4,3.68095,47.5779
1951,5,25.0339,63.7609
1951,6,5.40337,92.2383
1952,0,16.4434,46.4134
1952,1,18.3684,103.283
1952,2,8.65431,28.4676
1952,3,18.4102,29.3836
1952,4,16.5836,93.4412
1952,5,14.1898,4.60273
1952,6,22.9443,50.7872
1953,0,16.4434,46.4134
1953,1,18.3684,103.283
1953,2,8.65431,28.4676
1953,3,18.4102,29.3836
1953,4,16.5836,93.4412
1953,5,14.1898,4.60273
1953,6,12.9164,83.192
1954,0,16.4434,46.4134
1954,1,18.3684,103.283
1954,2,8.65431,28.4676
1954,3,18.4102,29.3836
1954,4,16.5836,93.4412
1954,5,14.1898,4.60273
1954,6,0.802942,84.1558
1955,0,16.4434,46.4134
1955,1,18.3684,103.283
1955,2,8.65431,28.4676
1955,3,18.4102,29.3836
1955,4,16.5836,93.4412
1955,5,14.1898,4.60273
1955,6,15.1745,93.1402
1956,0,16.4434,46.4134
1956,1,18.3684,103.283
1956,2,8.65431,28.4676
1956,3,18.4102,29.3836
1956,4,16.5836,93.4412
1956,5,5.95998,126.377
1956,6,10.3975,52.4634
1957,0,16.4434,46.4134
1957,1,18.3684,103.283
1957,2,8.65431,28.4676
1957,3,18.4102,29.3836
1957,4,16.5836,93.4412
1957,5,5.95998,126.377
1957,6,16.2807,11.7983
1958,0,16.4434,46.4134
1958,1,18.3684,103.283
1958,2,8.65431,28.4676
1958,3,18.4102,29.3836
1958,4,16.5836,93.4412
1958,5,5.95998,126.377
1958,6,14.3564,130.591
1959,0,16.4434,46.4134
1959,1,18.3684,103.283
1959,2,8.65431,28.4676
1959,3,18.4102,29.3836
1959,4,16.5836,93.4412
1959,5,5.95998,126.377
1959,6,6.89799,116.369
1960,0,16.4434,46.4134
1960,1,18.3684,103.283
1960,2,8.65431,28.4676
1960,3,18.4102,29.3836
1960,4,16.5836,93.4412
1960,5,9.9228,18.5975
1960,6,22.0446,70.8724
1961,0,16.4434,46.4134
1961,1,18.3684,103.283
1961,2,8.65431,28.4676
1961,3,18.4102,29.3836
1961,4,16.5836,93.4412
1961,5,9.9228,18.5975
1961,6,5.71554,137.937
1962,0,16.4434,46.4134
1962,1,18.3684,103.283
1962,2,8.65431,28.4676
1962,3,18.4102,29.3836
1962,4,16.5836,93.4412
1962,5,9.9228,18.5975
1962,6,0.158033,6.26285
1963,0,16.4434,46.4134
1963,1,18.3684,103.283
1963,2,8.65431,28.4676
1963,3,18.4102,29.3836
1963,4,16.5836,93.4412
1963,5,9.9228,18.5975
1963,6,7.31679,20.4313
1964,0,16.4434,46.4134
1964,1,18.3684,103.283
1964,2,8.65431,28.4676
1964,3,18.4102,29.3836
1964,4,16.5836,93.4412
1964,5,0.286215,19.7679
1964,6,0.972397,34.7403
1965,0,16.4434,46.4134
1965,1,18.3684,103.283
1965,2,8.65431,28.4676
1965,3,18.4102,29.3836
1965,4,16.5836,93.4412
1965,5,0.286215,19.7679
1965,6,15.2381,4.80704
1966,0,16.4434,46.4134
1966,1,18.3684,103.283
1966,2,8.65431,28.4676
1966,3,18.4102,29.3836
1966,4,16.5836,93.4412
1966,5,0.286215,19.7679
1966,6,6.90918,119.086
1967,0,16.4434,46.4134
1967,1,18.3684,103.283
1967,2,8.65431,28.4676
1967,3,18.4102,29.3836
1967,4,16.5836,93.4412
1967,5,0.286215,19.7679
1967,6,16.8212,22.2318
1968,0,16.4434,46.4134
1968,1,18.3684,103.283
1968,2,8.65431,28.4676
1968,3,18.4102,29.3836
1968,4,18.0023,75.8283
1968,5,22.3178,86.7665
1968,6,3.44462,21.563
1969,0,16.4434,46.4134
1969,1,18.3684,103.283
1969,2,8.65431,28.4676
1969,3,18.4102,29.3836
1969,4,18.0023,75.8283
1969,5,22.3178,86.7665
1969,6,18.2734,24.5052
1970,0,16.4434,46.4134
1970,1,18.3684,103.283
1970,2,8.65431,28.4676
1970,3,18.4102,29.3836
1970,4,18.0023,75.8283
1970,5,22.3178,86.7665
1970,6,18.3246,42.9688
1971,0,16.4434,46.4134
1971,1,18.3684,103.283
1971,2,8.65431,28.4676
1971,3,18.4102,29.3836
1971,4,18.0023,75.8283
1971,5,22.3178,86.7665
1971,6,20.3919,15.7045
1972,0,16.4434,46.4134
1972,1,18.3684,103.283
1972,2,8.65431,28.4676
1972,3,18.4102,29.3836
1972,4,18.0023,75.8283
1972,5,12.3042,72.0265
1972,6,16.5416,61.5726
1973,0,16.4434,46.4134
1973,1,18.3684,103.283
1973,2,8.65431,28.4676
1973,3,18.4102,29.3836
1973,4,18.0023,75.8283
1973,5,12.3042,72.0265
1973,6,4.76715,28.2577
1974,0,16.4434,46.4134
1974,1,18.3684,103.283
1974,2,8.65431,28.4676
1974,3,18.4102,29.3836
1974,4,18.0023,75.8283
1974,5,12.3042,72.0265
1974,6,7.30837,67.2989
1975,0,16.4434,46.4134
1975,1,18.3684,103.283
1975,2,8.65431,28.4676
1975,3,18.4102,29.3836
1975,4,18.0023,75.8283
1975,5,12.3042,72.0265
1975,6,25.0687,19.3444
1976,0,16.4434,46.4134
1976,1,18.3684,103.283
1976,2,8.65431,28.4676
1976,3,18.4102,29.3836
1976,4,18.0023,75.8283
1976,5,12.8501,91.4674
1976,6,23.9497,27.6013
1977,0,16.4434,46.4134
1977,1,18.3684,103.283
1977,2,8.65431,28.4676
1977,3,18.4102,29.3836
1977,4,18.0023,75.8283
1977,5,12.8501,91.4674
1977,6,1.26206,139.083
1978,0,16.4434,46.4134
1978,1,18.3684,103.283
1978,2,8.65431,28.4676
1978,3,18.4102,29.3836
1978,4,18.0023,75.8283
1978,5,12.8501,91.4674
1978,6,5.86978,49.4934
1979,0,16.4434,46.4134
1979,1,18.3684,103.283
1979,2,8.65431,28.4676
1979,3,18.4102,29.3836
1979,4,18.0023,75.8283
1979,5,12.8501,91.4674
1979,6,1.64916,39.4741
1980,0,16.4434,46.4134
1980,1,18.3684,103.283
1980,2,8.65431,28.4676
1980,3,18.4102,29.3836
1980,4,18.0023,75.8283
1980,5,4.30827,3.99085
1980,6,14.6005,97.4268
1981,0,16.4434,46.4134
1981,1,18.3684,103.283
1981,2,8.65431,28.4676
1981,3,18.4102,29.3836
1981,4,18.0023,75.8283
1981,5,4.30827,3.99085
1981,6,7.6754,124.094
1982,0,16.4434,46.4134
1982,1,18.3684,103.283
1982,2,8.65431,28.4676
1982,3,18.4102,29.3836
1982,4,18.0023,75.8283
1982,5,4.30827,3.99085
1982,6,11.5288,141.326
1983,0,16.4434,46.4134
1983,1,18.3684,103.283
1983,2,8.65431,28.4676
1983,3,18.4102,29.3836
1983,4,18.0023,75.8283
1983,5,4.30827,3.99085
1983,6,25.3632,86.3852
1984,0,16.4434,46.4134
1984,1,18.3684,103.283
1984,2,8.65431,28.4676
1984,3,11.3763,145.569
1984,4,15.5416,139.214
1984,5,11.768,71.8412
1984,6,2.23417,101.75
1985,0,16.4434,46.4134
1985,1,18.3684,103.283
1985,2,8.65431,28.4676
1985,3,11.3763,145.569
1985,4,15.5416,139.214
1985,5,11.768,71.8412
1985,6,19.221,118.608
1986,0,16.4434,46.4134
1986,1,18.3684,103.283
1986,2,8.65431,28.4676
1986,3,11.3763,145.569
1986,4,15.5416,139.214
1986,5,11.768,71.8412
1986,6,25.0845,78.5358
1987,0,16.4434,46.4134
1987,1,18.3684,103.283
1987,2,8.65431,28.4676
1987,3,11.3763,145.569
1987,4,15.5416,139.214
1987,5,11.768,71.8412
1987,6,23.2809,90.1507
1988,0,16.4434,46.4134
1988,1,18.3684,103.283
1988,2,8.65431,28.4676
1988,3,11.3763,145.569
1988,4,15.5416,139.214
1988,5,8.07466,26.6326
1988,6,24.2855,11.8156
1989,0,16.4434,46.4134
1989,1,18.3684,103.283
1989,2,8.65431,28.4676
1989,3,11.3763,145.569
1989,4,15.5416,139.214
1989,5,8.07466,26.6326
1989,6,20.5241,32.2722
1990,0,16.4434,46.4134
1990,1,18.3684,103.283
1990,2,8.65431,28.4676
1990,3,11.3763,145.569
1990,4,15.5416,139.214
1990,5,8.07466,26.6326
1990,6,13.7132,113.035
1991,0,16.4434,46.4134
1991,1,18.3684,103.283
1991,2,8.65431,28.4676
1991,3,11.3763,145.569
1991,4,15.5416,139.214
1991,5,8.07466,26.6326
1991,6,8.94687,67.2858
1992,0,16.4434,46.4134
1992,1,18.3684,103.283
1992,2,8.65431,28.4676
1992,3,11.3763,145.569
1992,4,15.5416,139.214
1992,5,18.6399,69.2794
1992,6,24.377,58.8977
1993,0,16.4434,46.4134
1993,1,18.3684,103.283
1993,2,8.65431,28.4676
1993,3,11.3763,145.569
1993,4,15.5416,139.214
1993,5,18.6399,69.2794
1993,6,9.77059,24.5007
1994,0,16.4434,46.4134
1994,1,18.3684,103.283
1994,2,8.65431,28.4676
1994,3,11.3763,145.569
1994,4,15.5416,139.214
1994,5,18.6399,69.2794
1994,6,18.7878,65.8832
1995,0,16.4434,46.4134
1995,1,18.3684,103.283
1995,2,8.65431,28.4676
1995,3,11.3763,145.569
1995,4,15.5416,139.214
1995,5,18.6399,69.2794
1995,6,11.089,42.6247
1996,0,16.4434,46.4134
1996,1,18.3684,103.283
1996,2,8.65431,28.4676
1996,3,11.3763,145.569
1996,4,15.5416,139.214
1996,5,19.5063,20.7693
1996,6,2.30705,108.256
1997,0,16.4434,46.4134
1997,1,18.3684,103.283
1997,2,8.65431,28.4676
1997,3,11.3763,145.569
1997,4,15.5416,139.214
1997,5,19.5063,20.7693
1997,6,2.89795,79.8223
1998,0,16.4434,46.4134
1998,1,18.3684,103.283
1998,2,8.65431,28.4676
1998,3,11.3763,145.569
1998,4,15.5416,139.214
1998,5,19.5063,20.7693
1998,6,17.261,13.045
1999,0,16.4434,46.4134
1999,1,18.3684,103.283
1999,2,8.65431,28.4676
1999,3,11.3763,145.569
1999,4,15.5416,139.214
1999,5,19.5063,20.7693
1999,6,2.80932,112.472
2000,0,16.4434,46.4134
2000,1,18.3684,103.283
2000,2,8.65431,28.4676
2000,3,11.3763,145.569
2000,4,10.88,49.3537
2000,5,12.1592,10.7069
2000,6,19.8978,127.098
2001,0,16.4434,46.4134
2001,1,18.3684,103.283
2001,2,8.65431,28.4676
2001,3,11.3763,145.569
2001,4,10.88,49.3537
2001,5,12.1592,10.7069
2001,6,14.0539,109.513
2002,0,16.4434,46.4134
2002,1,18.3684,103.283
2002,2,8.65431,28.4676
2002,3,11.3763,145.569
2002,4,10.88,49.3537
2002,5,12.1592,10.7069
2002,6,9.64321,65.393
2003,0,16.4434,46.4134
2003,1,18.3684,103.283
2003,2,8.65431,28.4676
2003,3,11.3763,145.569
2003,4,10.88,49.3537
2003,5,12.1592,10.7069
2003,6,8.60842,45.7424
2004,0,16.4434,46.4134
2004,1,18.3684,103.283
2004,2,8.65431,28.4676
2004,3,11.3763,145.569
2004,4,10.88,49.3537
2004,5,15.1839,41.966
2004,6,13.3828,18.0723
2005,0,16.4434,46.4134
2005,1,18.3684,103.283
2005,2,8.65431,28.4676
2005,3,11.3763,145.569
2005,4,10.88,49.3537
2005,5,15.1839,41.966
2005,6,13.5225,6.32314
2006,0,16.4434,46.4134
2006,1,18.3684,103.283
2006,2,8.65431,28.4676
2006,3,11.3763,145.569
2006,4,10.88,49.3537
2006,5,15.1839,41.966
2006,6,22.7253,129.631
2007,0,16.4434,46.4134
2007,1,18.3684,103.283
2007,2,8.65431,28.4676
2007,3,11.3763,145.569
2007,4,10.88,49.3537
2007,5,15.1839,41.966
2007,6,12.7589,121.744
2008,0,16.4434,46.4134
2008,1,18.3684,103.283
2008,2,8.65431,28.4676
2008,3,11.3763,145.569
2008,4,10.88,49.3537
2008,5,10.4289,82.0256
2008,6,6.67832,129.978
2009,0,16.4434,46.4134
2009,1,18.3684,103.283
2009,2,8.65431,28.4676
2009,3,11.3763,145.569
2009,4,10.88,49.3537
2009,5,10.4289,82.0256
2009,6,25.3491,146.92
2010,0,16.4434,46.4134
2010,1,18.3684,103.283
2010,2,8.65431,28.4676
2010,3,11.3763,145.569
2010,4,10.88,49.3537
2010,5,10.4289,82.0256
2010,6,7.94923,60.2199
2011,0,16.4434,46.4134
2011,1,18.3684,103.283
2011,2,8.65431,28.4676
2011,3,11.3763,145.569
2011,4,10.88,49.3537
2011,5,10.4289,82.0256
2011,6,6.85437,59.1708
2012,0,16.4434,46.4134
2012,1,18.3684,103.283
2012,2,8.65431,28.4676
2012,3,11.3763,145.569
2012,4,10.88,49.3537
2012,5,18.326,142.031
2012,6,3.20249,56.2634
2013,0,16.4434,46.4134
2013,1,18.3684,103.283
2013,2,8.65431,28.4676
2013,3,11.3763,145.569
2013,4,10.88,49.3537
2013,5,18.326,142.031
2013,6,24.0922,118.058
2014,0,16.4434,46.4134
2014,1,18.3684,103.283
2014,2,8.65431,28.4676
2014,3,11.3763,145.569
2014,4,10.88,49.3537
2014,5,18.326,142.031
2014,6,12.0134,5.20077
2015,0,16.4434,46.4134
2015,1,18.3684,103.283
2015,2,8.65431,28.4676
2015,3,11.3763,145.569
2015,4,10.88,49.3537
2015,5,18.326,142.031
2015,6,13.9586,34.1031
2016,0,16.4434,46.4134
2016,1,18.3684,103.283
2016,2,8.65431,28.4676
2016,3,11.3763,145.569
2016,4,6.17491,124.865
2016,5,15.0156,140.111
2016,6,22.9318,11.6104
2017,0,16.4434,46.4134
2017,1,18.3684,103.283
2017,2,8.65431,28.4676
2017,3,11.3763,145.569
2017,4,6.17491,124.865
2017,5,15.0156,140.111
2017,6,24.8935,37.9327
2018,0,16.4434,46.4134
2018,1,18.3684,103.283
2018,2,8.65431,28.4676
2018,3,11.3763,145.569
2018,4,6.17491,124.865
2018,5,15.0156,140.111
2018,6,13.3473,43.2802
2019,0,16.4434,46.4134
2019,1,18.3684,103.283
2019,2,8.65431,28.4676
2019,3,11.3763,145.569
2019,4,6.17491,124.865
2019,5,15.0156,140.111
2019,6,14.5037,4.21202
2020,0,16.4434,46.4134
2020,1,18.3684,103.283
2020,2,8.65431,28.4676
2020,3,11.3763,145.569
2020,4,6.17491,124.865
2020,5,20.5241,143.875
2020,6,10.6344,11.6896
2021,0,16.4434,46.4134
2021,1,18.3684,103.283
2021,2,8.65431,28.4676
2021,3,11.3763,145.569
2021,4,6.17491,124.865
2021,5,20.5241,143.875
2021,6,1.82609,42.4603
2022,0,16.4434,46.4134
2022,1,18.3684,103.283
2022,2,8.65431,28.4676
2022,3,11.3763,145.569
2022,4,6.17491,124.865
2022,5,20.5241,143.875
2022,6,24.4956,84.1441
2023,0,16.4434,46.4134
2023,1,18.3684,103.283
2023,2,8.65431,28.4676
2023,3,11.3763,145.569
2023,4,6.17491,124.865
2023,5,20.5241,143.875
2023,6,2.46214,29.8494
2024,0,16.4434,46.4134
2024,1,18.3684,103.283
2024,2,8.65431,28.4676
2024,3,11.3763,145.569
2024,4,6.17491,124.865
2024,5,1.50955,120.06
2024,6,11.1145,10.4497
2025,0,16.4434,46.4134
2025,1,18.3684,103.283
2025,2,8.65431,28.4676
2025,3,11.3763,145.569
2025,4,6.17491,124.865
2025,5,1.50955,120.06
2025,6,4.63999,109.983
2026,0,16.4434,46.4134
2026,1,18.3684,103.283
2026,2,8.65431,28.4676
2026,3,11.3763,145.569
2026,4,6.17491,124.865
2026,5,1.50955,120.06
2026,6,12.2494,66.3136
2027,0,16.4434,46.4134
2027,1,18.3684,103.283
2027,2,8.65431,28.4676
2027,3,11.3763,145.569
2027,4,6.17491,124.865
2027,5,1.50955,120.06
2027,6,3.31996,89.1456
2028,0,16.4434,46.4134
2028,1,18.3684,103.283
2028,2,8.65431,28.4676
2028,3,11.3763,145.569
2028,4,6.17491,124.865
2028,5,2.36481,137.465
2028,6,21.2467,8.1468
2029,0,16.4434,46.4134
2029,1,18.3684,103.283
2029,2,8.65431,28.4676
2029,3,11.3763,145.569
2029,4,6.17491,124.865
2029,5,2.36481,137.465
2029,6,9.91534,41.8854
2030,0,16.4434,46.4134
2030,1,18.3684,103.283
2030,2,8.65431,28.4676
2030,3,11.3763,145.569
2030,4,6.17491,124.865
2030,5,2.36481,137.465
2030,6,2.31358,137.734
2031,0,16.4434,46.4134
2031,1,18.3684,103.283
2031,2,8.65431,28.4676
2031,3,11.3763,145.569
2031,4,6.17491,124.865
2031,5,2.36481,137.465
2031,6,13.1713,145.646
2032,0,16.4434,46.4134
2032,1,18.3684,103.283
2032,2,8.65431,28.4676
2032,3,11.3763,145.569
2032,4,3.58176,22.0987
2032,5,9.84989,84.6287
2032,6,25.8864,69.6047
2033,0,16.4434,46.4134
2033,1,18.3684,103.283
2033,2,8.65431,28.4676
2033,3,11.3763,145.569
2033,4,3.58176,22.0987
2033,5,9.84989,84.6287
2033,6,5.82037,76.3479
2034,0,16.4434,46.4134
2034,1,18.3684,103.283
2034,2,8.65431,28.4676
2034,3,11.3763,145.569
2034,4,3.58176,22.0987
2034,5,9.84989,84.6287
2034,6,19.5667,117.254
2035,0,16.4434,46.4134
2035,1,18.3684,103.283
2035,2,8.65431,28.4676
2035,3,11.3763,145.569
2035,4,3.58176,22.0987
2035,5,9.84989,84.6287
2035,6,13.9637,24.2375
2036,0,16.4434,46.4134
2036,1,18.3684,103.283
2036,2,8.65431,28.4676
2036,3,11.3763,145.569
2036,4,3.58176,22.0987
2036,5,10.3119,130.961
2036,6,22.3502,91.0951
2037,0,16.4434,46.4134
2037,1,18.3684,103.283
2037,2,8.65431,28.4676
2037,3,11.3763,145.569
2037,4,3.58176,22.0987
2037,5,10.3119,130.961
2037,6,11.5609,120.264
2038,0,16.4434,46.4134
2038,1,18.3684,103.283
2038,2,8.65431,28.4676
2038,3,11.3763,145.569
2038,4,3.58176,22.0987
2038,5,10.3119,130.961
2038,6,4.37479,80.9024
2039,0,16.4434,46.4134
2039,1,18.3684,103.283
2039,2,8.65431,28.4676
2039,3,11.3763,145.569
2039,4,3.58176,22.0987
2039,5,10.3119,130.961
2039,6,0.0197093,89.361
2040,0,16.4434,46.4134
2040,1,18.3684,103.283
2040,2,8.65431,28.4676
2040,3,11.3763,145.569
2040,4,3.58176,22.0987
2040,5,4.52331,84.3472
2040,6,15.8344,26.8829
2041,0,16.4434,46.4134
2041,1,18.3684,103.283
2041,2,8.65431,28.4676
2041,3,11.3763,145.569
2041,4,3.58176,22.0987
2041,5,4.52331,84.3472
2041,6,8.55293,12.0218
2042,0,16.4434,46.4134
2042,1,18.3684,103.283
2042,2,8.65431,28.4676
2042,3,11.3763,145.569
2042,4,3.58176,22.0987
2042,5,4.52331,84.3472
2042,6,16.1541,68.4974
2043,0,16.4434,46.4134
2043,1,18.3684,103.283
2043,2,8.65431,28.4676
2043,3,11.3763,145.569
2043,4,3.58176,22.0987
2043,5,4.52331,84.3472
2043,6,17.5357,65.7735
2044,0,16.4434,46.4134
2044,1,18.3684,103.283
2044,2,8.65431,28.4676
2044,3,11.3763,145.569
2044,4,3.58176,22.0987
2044,5,23.3917,93.9886
2044,6,13.285,8.37123
2045,0,16.4434,46.4134
2045,1,18.3684,103.283
2045,2,8.65431,28.4676
2045,3,11.3763,145.569
2045,4,3.58176,22.0987
2045,5,23.3917,93.9886
2045,6,18.6609,89.9918
2046,0,16.4434,46.4134
2046,1,18.3684,103.283
2046,2,8.65431,28.4676
2046,3,11.3763,145.569
2046,4,3.58176,22.0987
2046,5,23.3917,93.9886
2046,6,25.3249,33.6473
2047,0,16.4434,46.4134
2047,1,18.3684,103.283
2047,2,8.65431,28.4676
2047,3,11.3763,145.569
2047,4,3.58176,22.0987
2047,5,23.3917,93.9886
2047,6,14.8439,145.45
2048,0,16.4434,46.4134
2048,1,21.0504,132.462
2048,2,17.0003,91.0884
2048,3,1.96447,135.725
2048,4,3.50099,13.8418
2048,5,1.07266,31.5368
2048,6,17.897,119.217
2049,0,16.4434,46.4134
2049,1,21.0504,132.462
2049,2,17.0003,91.0884
2049,3,1.96447,135.725
2049,4,3.50099,13.8418
2049,5,1.07266,31.5368
2049,6,12.4449,66.1369
2050,0,16.4434,46.4134
2050,1,21.0504,132.462
2050,2,17.0003,91.0884
2050,3,1.96447,135.725
2050,4,3.50099,13.8418
2050,5,1.07266,31.5368
2050,6,14.9884,2.35767
2051,0,16.4434,46.4134
2051,1,21.0504,132.462
2051,2,17.0003,91.0884
2051,3,1.96447,135.725
2051,4,3.50099,13.8418
2051,5,1.07266,31.5368
2051,6,15.6649,65.4149
2052,0,16.4434,46.4134
2052,1,21.0504,132.462
2052,2,17.0003,91.0884
2052,3,1.96447,135.725
2052,4,3.50099,13.8418
2052,5,20.9077,113.726
2052,6,16.1985,7.07222
2053,0,16.4434,46.4134
2053,1,21.0504,132.462
2053,2,17.0003,91.0884
2053,3,1.96447,135.725
2053,4,3.50099,13.8418
2053,5,20.9077,113.726
2053,6,6.1844,118.692
2054,0,16.4434,46.4134
2054,1,21.0504,132.462
2054,2,17.0003,91.0884
2054,3,1.96447,135.725
2054,4,3.50099,13.8418
2054,5,20.9077,113.726
2054,6,15.2489,35.7929
2055,0,16.4434,46.4134
2055,1,21.0504,132.462
2055,2,17.0003,91.0884
2055,3,1.96447,135.725
2055,4,3.50099,13.8418
2055,5,20.9077,113.726
2055,6,10.0625,29.3268
2056,0,16.4434,46.4134
2056,1,21.0504,132.462
2056,2,17.0003,91.0884
2056,3,1.96447,135.725
2056,4,3.50099,13.8418
2056,5,17.4748,83.1575
2056,6,10.8638,107.397
2057,0,16.4434,46.4134
2057,1,21.0504,132.462
2057,2,17.0003,91.0884
2057,3,1.96447,135.725
2057,4,3.50099,13.8418
2057,5,17.4748,83.1575
2057,6,7.16708,5.87235
2058,0,16.4434,46.4134
2058,1,21.0504,132.462
2058,2,17.0003,91.0884
2058,3,1.96447,135.725
2058,4,3.50099,13.8418
2058,5,17.4748,83.1575
2058,6,4.48833,142.516
2059,0,16.4434,46.4134
2059,1,21.0504,132.462
2059,2,17.0003,91.0884
2059,3,1.96447,135.725
2059,4,3.50099,13.8418
2059,5,17.4748,83.1575
2059,6,12.4186,102.538
2060,0,16.4434,46.4134
2060,1,21.0504,132.462
2060,2,17.0003,91.0884
2060,3,1.96447,135.725
2060,4,3.50099,13.8418
2060,5,23.3125,20.9652
2060,6,0.153771,29.3048
2061,0,16.4434,46.4134
2061,1,21.0504,132.462
2061,2,17.0003,91.0884
2061,3,1.96447,135.725
2061,4,3.50099,13.8418
2061,5,23.3125,20.9652
2061,6,7.3719,146.992
2062,0,16.4434,46.4134
2062,1,21.0504,132.462
2062,2,17.0003,91.0884
2062,3,1.96447,135.725
2062,4,3.50099,13.8418
2062,5,23.3125,20.9652
2062,6,10.9117,128.168
2063,0,16.4434,46.4134
2063,1,21.0504,132.462
2063,2,17.0003,91.0884
2063,3,1.96447,135.725
2063,4,3.50099,13.8418
2063,5,23.3125,20.9652
2063,6,24.69,16.2041
2064,0,16.4434,46.4134
2064,1,21.0504,132.462
2064,2,17.0003,91.0884
2064,3,1.96447,135.725
2064,4,1.20503,39.1752
2064,5,16.2698,72.0948
2064,6,16.8802,64.24
2065,0,16.4434,46.4134
2065,1,21.0504,132.462
2065,2,17.0003,91.0884
2065,3,1.96447,135.725
2065,4,1.20503,39.1752
2065,5,16.2698,72.0948
2065,6,14.2724,33.8568
2066,0,16.4434,46.4134
2066,1,21.0504,132.462
2066,2,17.0003,91.0884
2066,3,1.96447,135.725
2066,4,1.20503,39.1752
2066,5,16.2698,72.0948
2066,6,11.5436,22.7154
2067,0,16.4434,46.4134
2067,1,21.0504,132.462
2067,2,17.0003,91.0884
2067,3,1.96447,135.725
2067,4,1.20503,39.1752
2067,5,16.2698,72.0948
2067,6,17.2071,10.0505
2068,0,16.4434,46.4134
2068,1,21.0504,132.462
2068,2,17.0003,91.0884
2068,3,1.96447,135.725
2068,4,1.20503,39.1752
2068,5,10.9081,4.03108
2068,6,5.16319,134.951
2069,0,16.4434,46.4134
2069,1,21.0504,132.462
2069,2,17.0003,91.0884
2069,3,1.96447,135.725
2069,4,1.20503,39.1752
2069,5,10.9081,4.03108
2069,6,22.3154,117.762
2070,0,16.4434,46.4134
2070,1,21.0504,132.462
2070,2,17.0003,91.0884
2070,3,1.96447,135.725
2070,4,1.20503,39.1752
2070,5,10.9081,4.03108
2070,6,3.5956,36.7954
2071,0,16.4434,46.4134
2071,1,21.0504,132.462
2071,2,17.0003,91.0884
2071,3,1.96447,135.725
2071,4,1.20503,39.1752
2071,5,10.9081,4.03108
2071,6,25.4954,83.4197
2072,0,16.4434,46.4134
2072,1,21.0504,132.462
2072,2,17.0003,91.0884
2072,3,1.96447,135.725
2072,4,1.20503,39.1752
2072,5,0.714206,18.6581
2072,6,24.9933,38.4376
2073,0,16.4434,46.4134
2073,1,21.0504,132.462
2073,2,17.0003,91.0884
2073,3,1.96447,135.725
2073,4,1.20503,39.1752
2073,5,0.714206,18.6581
2073,6,15.4773,20.0864
2074,0,16.4434,46.4134
2074,1,21.0504,132.462
2074,2,17.0003,91.0884
2074,3,1.96447,135.725
2074,4,1.20503,39.1752
2074,5,0.714206,18.6581
2074,6,5.36528,10.9379
2075,0,16.4434,46.4134
2075,1,21.0504,132.462
2075,2,17.0003,91.0884
2075,3,1.96447,135.725
2075,4,1.20503,39.1752
2075,5,0.714206,18.6581
2075,6,21.255,31.8407
2076,0,16.4434,46.4134
2076,1,21.0504,132.462
2076,2,17.0003,91.0884
2076,3,1.96447,135.725
2076,4,1.20503,39.1752
2076,5,25.3175,90.7488
2076,6,6.9754,15.155
2077,0,16.4434,46.4134
2077,1,21.0504,132.462
2077,2,17.0003,91.0884
2077,3,1.96447,135.725
2077,4,1.20503,39.1752
2077,5,25.3175,90.7488
2077,6,4.99775,103.195
2078,0,16.4434,46.4134
2078,1,21.0504,132.462
2078,2,17.0003,91.0884
2078,3,1.96447,135.725
2078,4,1.20503,39.1752
2078,5,25.3175,90.7488
2078,6,24.8427,21.2755
2079,0,16.4434,46.4134
2079,1,21.0504,132.462
2079,2,17.0003,91.0884
2079,3,1.96447,135.725
2079,4,1.20503,39.1752
