L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,4.82025
1,16.2762
2,12.2875
3,11.2063
4,12.5863
5,13.8053
6,12.9659

Scenario ID,Period,Real Time Price,Renewable Generation Output
2339,5,22.546,58.1472
2339,6,0.342834,79.7253
2340,0,4.88182,25.5459
2340,1,19.3773,93.5053
2340,2,11.0881,134.845
2340,3,21.5658,116.258
2340,4,6.25707,143.299
2340,5,24.3676,105.11
2340,6,17.3431,114.603
2341,0,4.88182,25.5459
2341,1,19.3773,93.5053
2341,2,11.0881,134.845
2341,3,21.5658,116.258
2341,4,6.25707,143.299
2341,5,24.3676,105.11
2341,6,5.43868,95.6482
2342,0,4.88182,25.5459
2342,1,19.3773,93.5053
2342,2,11.0881,134.845
2342,3,21.5658,116.258
2342,4,6.25707,143.299
2342,5,24.3676,105.11
2342,6,10.6617,145.831
2343,0,4.88182,25.5459
2343,1,19.3773,93.5053
2343,2,11.0881,134.845
2343,3,21.5658,116.258
2343,4,6.25707,143.299
2343,5,24.3676,105.11
2343,6,10.5061,110.386
2344,0,4.88182,25.5459
2344,1,19.3773,93.5053
2344,2,11.0881,134.845
2344,3,21.5658,116.258
2344,4,6.25707,143.299
2344,5,5.60224,6.87556
2344,6,20.2875,49.9162
2345,0,4.88182,25.5459
2345,1,19.3773,93.5053
2345,2,11.0881,134.845
2345,3,21.5658,116.258
2345,4,6.25707,143.299
2345,5,5.60224,6.87556
2345,6,2.87146,40.8413
2346,0,4.88182,25.5459
2346,1,19.3773,93.5053
2346,2,11.0881,134.845
2346,3,21.5658,116.258
2346,4,6.25707,143.299
2346,5,5.60224,6.87556
2346,6,8.49398,82.6089
2347,0,4.88182,25.5459
2347,1,19.3773,93.5053
2347,2,11.0881,134.845
2347,3,21.5658,116.258
2347,4,6.25707,143.299
2347,5,5.60224,6.87556
2347,6,18.8802,87.4593
2348,0,4.88182,25.5459
2348,1,19.3773,93.5053
2348,2,11.0881,134.845
2348,3,21.5658,116.258
2348,4,6.25707,143.299
2348,5,0.919039,40.7916
2348,6,20.562,128.025
2349,0,4.88182,25.5459
2349,1,19.3773,93.5053
2349,2,11.0881,134.845
2349,3,21.5658,116.258
2349,4,6.25707,143.299
2349,5,0.919039,40.7916
2349,6,18.3887,84.9139
2350,0,4.88182,25.5459
2350,1,19.3773,93.5053
2350,2,11.0881,134.845
2350,3,21.5658,116.258
2350,4,6.25707,143.299
2350,5,0.919039,40.7916
2350,6,2.62391,119.858
2351,0,4.88182,25.5459
2351,1,19.3773,93.5053
2351,2,11.0881,134.845
2351,3,21.5658,116.258
2351,4,6.25707,143.299
2351,5,0.919039,40.7916
2351,6,2.20275,29.3837
2352,0,4.88182,25.5459
2352,1,19.3773,93.5053
2352,2,11.0881,134.845
2352,3,21.5658,116.258
2352,4,24.9077,62.6114
2352,5,10.3887,127.963
2352,6,15.9137,28.5822
2353,0,4.88182,25.5459
2353,1,19.3773,93.5053
2353,2,11.0881,134.845
2353,3,21.5658,116.258
2353,4,24.9077,62.6114
2353,5,10.3887,127.963
2353,6,4.02721,135.864
2354,0,4.88182,25.5459
2354,1,19.3773,93.5053
2354,2,11.0881,134.845
2354,3,21.5658,116.258
2354,4,24.9077,62.6114
2354,5,10.3887,127.963
2354,6,6.81782,25.2118
2355,0,4.88182,25.5459
2355,1,19.3773,93.5053
2355,2,11.0881,134.845
2355,3,21.5658,116.258
2355,4,24.9077,62.6114
2355,5,10.3887,127.963
2355,6,11.3688,139.39
2356,0,4.88182,25.5459
2356,1,19.3773,93.5053
2356,2,11.0881,134.845
2356,3,21.5658,116.258
2356,4,24.9077,62.6114
2356,5,13.9965,12.6118
2356,6,24.2346,96.966
2357,0,4.88182,25.5459
2357,1,19.3773,93.5053
2357,2,11.0881,134.845
2357,3,21.5658,116.258
2357,4,24.9077,62.6114
2357,5,13.9965,12.6118
2357,6,14.7399,51.325
2358,0,4.88182,25.5459
2358,1,19.3773,93.5053
2358,2,11.0881,134.845
2358,3,21.5658,116.258
2358,4,24.9077,62.6114
2358,5,13.9965,12.6118
2358,6,16.0847,145.65
2359,0,4.88182,25.5459
2359,1,19.3773,93.5053
2359,2,11.0881,134.845
2359,3,21.5658,116.258
2359,4,24.9077,62.6114
2359,5,13.9965,12.6118
2359,6,2.02988,59.8401
2360,0,4.88182,25.5459
2360,1,19.3773,93.5053
2360,2,11.0881,134.845
2360,3,21.5658,116.258
2360,4,24.9077,62.6114
2360,5,14.9798,4.57019
2360,6,7.89813,28.277
2361,0,4.88182,25.5459
2361,1,19.3773,93.5053
2361,2,11.0881,134.845
2361,3,21.5658,116.258
2361,4,24.9077,62.6114
2361,5,14.9798,4.57019
2361,6,17.4515,94.5698
2362,0,4.88182,25.5459
2362,1,19.3773,93.5053
2362,2,11.0881,134.845
2362,3,21.5658,116.258
2362,4,24.9077,62.6114
2362,5,14.9798,4.57019
2362,6,19.2202,59.6056
2363,0,4.88182,25.5459
2363,1,19.3773,93.5053
2363,2,11.0881,134.845
2363,3,21.5658,116.258
2363,4,24.9077,62.6114
2363,5,14.9798,4.57019
2363,6,5.55172,79.5127
2364,0,4.88182,25.5459
2364,1,19.3773,93.5053
2364,2,11.0881,134.845
2364,3,21.5658,116.258
2364,4,24.9077,62.6114
2364,5,25.5052,69.4583
2364,6,6.5227,138.118
2365,0,4.88182,25.5459
2365,1,19.3773,93.5053
2365,2,11.0881,134.845
2365,3,21.5658,116.258
2365,4,24.9077,62.6114
2365,5,25.5052,69.4583
2365,6,2.50061,52.769
2366,0,4.88182,25.5459
2366,1,19.3773,93.5053
2366,2,11.0881,134.845
2366,3,21.5658,116.258
2366,4,24.9077,62.6114
2366,5,25.5052,69.4583
2366,6,18.7158,27.1348
2367,0,4.88182,25.5459
2367,1,19.3773,93.5053
2367,2,11.0881,134.845
2367,3,21.5658,116.258
2367,4,24.9077,62.6114
2367,5,25.5052,69.4583
2367,6,14.2398,49.7852
2368,0,4.88182,25.5459
2368,1,19.3773,93.5053
2368,2,11.0881,134.845
2368,3,7.46301,135.122
2368,4,11.9773,122.951
2368,5,9.29764,87.6503
2368,6,9.65762,105.387
2369,0,4.88182,25.5459
2369,1,19.3773,93.5053
2369,2,11.0881,134.845
2369,3,7.46301,135.122
2369,4,11.9773,122.951
2369,5,9.29764,87.6503
2369,6,6.17914,95.0506
2370,0,4.88182,25.5459
2370,1,19.3773,93.5053
2370,2,11.0881,134.845
2370,3,7.46301,135.122
2370,4,11.9773,122.951
2370,5,9.29764,87.6503
2370,6,22.6371,101.238
2371,0,4.88182,25.5459
2371,1,19.3773,93.5053
2371,2,11.0881,134.845
2371,3,7.46301,135.122
2371,4,11.9773,122.951
2371,5,9.29764,87.6503
2371,6,14.6363,120.414
2372,0,4.88182,25.5459
2372,1,19.3773,93.5053
2372,2,11.0881,134.845
2372,3,7.46301,135.122
2372,4,11.9773,122.951
2372,5,11.5234,127.073
2372,6,8.35533,19.4782
2373,0,4.88182,25.5459
2373,1,19.3773,93.5053
2373,2,11.0881,134.845
2373,3,7.46301,135.122
2373,4,11.9773,122.951
2373,5,11.5234,127.073
2373,6,3.76803,141
2374,0,4.88182,25.5459
2374,1,19.3773,93.5053
2374,2,11.0881,134.845
2374,3,7.46301,135.122
2374,4,11.9773,122.951
2374,5,11.5234,127.073
2374,6,2.6222,33.4495
2375,0,4.88182,25.5459
2375,1,19.3773,93.5053
2375,2,11.0881,134.845
2375,3,7.46301,135.122
2375,4,11.9773,122.951
2375,5,11.5234,127.073
2375,6,8.81237,60.6942
2376,0,4.88182,25.5459
2376,1,19.3773,93.5053
2376,2,11.0881,134.845
2376,3,7.46301,135.122
2376,4,11.9773,122.951
2376,5,16.2462,81.4499
2376,6,10.6993,1.52205
2377,0,4.88182,25.5459
2377,1,19.3773,93.5053
2377,2,11.0881,134.845
2377,3,7.46301,135.122
2377,4,11.9773,122.951
2377,5,16.2462,81.4499
2377,6,0.912438,22.6124
2378,0,4.88182,25.5459
2378,1,19.3773,93.5053
2378,2,11.0881,134.845
2378,3,7.46301,135.122
2378,4,11.9773,122.951
2378,5,16.2462,81.4499
2378,6,10.5955,37.2932
2379,0,4.88182,25.5459
2379,1,19.3773,93.5053
2379,2,11.0881,134.845
2379,3,7.46301,135.122
2379,4,11.9773,122.951
2379,5,16.2462,81.4499
2379,6,17.7017,98.7586
2380,0,4.88182,25.5459
2380,1,19.3773,93.5053
2380,2,11.0881,134.845
2380,3,7.46301,135.122
2380,4,11.9773,122.951
2380,5,17.0558,93.4872
2380,6,4.40457,116.552
2381,0,4.88182,25.5459
2381,1,19.3773,93.5053
2381,2,11.0881,134.845
2381,3,7.46301,135.122
2381,4,11.9773,122.951
2381,5,17.0558,93.4872
2381,6,0.264779,133.387
2382,0,4.88182,25.5459
2382,1,19.3773,93.5053
2382,2,11.0881,134.845
2382,3,7.46301,135.122
2382,4,11.9773,122.951
2382,5,17.0558,93.4872
2382,6,24.9057,83.6802
2383,0,4.88182,25.5459
2383,1,19.3773,93.5053
2383,2,11.0881,134.845
2383,3,7.46301,135.122
2383,4,11.9773,122.951
2383,5,17.0558,93.4872
2383,6,5.74978,49.4035
2384,0,4.88182,25.5459
2384,1,19.3773,93.5053
2384,2,11.0881,134.845
2384,3,7.46301,135.122
2384,4,12.5041,140.445
2384,5,14.4733,126.255
2384,6,6.77158,68.8207
2385,0,4.88182,25.5459
2385,1,19.3773,93.5053
2385,2,11.0881,134.845
2385,3,7.46301,135.122
2385,4,12.5041,140.445
2385,5,14.4733,126.255
2385,6,25.0387,19.6652
2386,0,4.88182,25.5459
2386,1,19.3773,93.5053
2386,2,11.0881,134.845
2386,3,7.46301,135.122
2386,4,12.5041,140.445
2386,5,14.4733,126.255
2386,6,3.47681,78.8944
2387,0,4.88182,25.5459
2387,1,19.3773,93.5053
2387,2,11.0881,134.845
2387,3,7.46301,135.122
2387,4,12.5041,140.445
2387,5,14.4733,126.255
2387,6,24.2803,68.2623
2388,0,4.88182,25.5459
2388,1,19.3773,93.5053
2388,2,11.0881,134.845
2388,3,7.46301,135.122
2388,4,12.5041,140.445
2388,5,9.78625,124.191
2388,6,17.0513,11.8175
2389,0,4.88182,25.5459
2389,1,19.3773,93.5053
2389,2,11.0881,134.845
2389,3,7.46301,135.122
2389,4,12.5041,140.445
2389,5,9.78625,124.191
2389,6,10.2722,113.501
2390,0,4.88182,25.5459
2390,1,19.3773,93.5053
2390,2,11.0881,134.845
2390,3,7.46301,135.122
2390,4,12.5041,140.445
2390,5,9.78625,124.191
2390,6,7.84628,110.103
2391,0,4.88182,25.5459
2391,1,19.3773,93.5053
2391,2,11.0881,134.845
2391,3,7.46301,135.122
2391,4,12.5041,140.445
2391,5,9.78625,124.191
2391,6,4.19379,106.993
2392,0,4.88182,25.5459
2392,1,19.3773,93.5053
2392,2,11.0881,134.845
2392,3,7.46301,135.122
2392,4,12.5041,140.445
2392,5,21.1625,52.6369
2392,6,19.3484,29.459
2393,0,4.88182,25.5459
2393,1,19.3773,93.5053
2393,2,11.0881,134.845
2393,3,7.46301,135.122
2393,4,12.5041,140.445
2393,5,21.1625,52.6369
2393,6,22.465,22.753
2394,0,4.88182,25.5459
2394,1,19.3773,93.5053
2394,2,11.0881,134.845
2394,3,7.46301,135.122
2394,4,12.5041,140.445
2394,5,21.1625,52.6369
2394,6,11.5704,81.7309
2395,0,4.88182,25.5459
2395,1,19.3773,93.5053
2395,2,11.0881,134.845
2395,3,7.46301,135.122
2395,4,12.5041,140.445
2395,5,21.1625,52.6369
2395,6,21.062,92.1632
2396,0,4.88182,25.5459
2396,1,19.3773,93.5053
2396,2,11.0881,134.845
2396,3,7.46301,135.122
2396,4,12.5041,140.445
2396,5,20.5797,102.164
2396,6,8.36899,123.039
2397,0,4.88182,25.5459
2397,1,19.3773,93.5053
2397,2,11.0881,134.845
2397,3,7.46301,135.122
2397,4,12.5041,140.445
2397,5,20.5797,102.164
2397,6,13.0953,41.9691
2398,0,4.88182,25.5459
2398,1,19.3773,93.5053
2398,2,11.0881,134.845
2398,3,7.46301,135.122
2398,4,12.5041,140.445
2398,5,20.5797,102.164
2398,6,9.83137,108.722
2399,0,4.88182,25.5459
2399,1,19.3773,93.5053
2399,2,11.0881,134.845
2399,3,7.46301,135.122
2399,4,12.5041,140.445
2399,5,20.5797,102.164
2399,6,15.8379,95.7863
2400,0,4.88182,25.5459
2400,1,19.3773,93.5053
2400,2,11.0881,134.845
2400,3,7.46301,135.122
2400,4,19.5841,38.1322
2400,5,19.2026,109.312
2400,6,4.77398,85.8267
2401,0,4.88182,25.5459
2401,1,19.3773,93.5053
2401,2,11.0881,134.845
2401,3,7.46301,135.122
2401,4,19.5841,38.1322
2401,5,19.2026,109.312
2401,6,20.0116,47.6007
2402,0,4.88182,25.5459
2402,1,19.3773,93.5053
2402,2,11.0881,134.845
2402,3,7.46301,135.122
2402,4,19.5841,38.1322
2402,5,19.2026,109.312
2402,6,2.55166,105.53
2403,0,4.88182,25.5459
2403,1,19.3773,93.5053
2403,2,11.0881,134.845
2403,3,7.46301,135.122
2403,4,19.5841,38.1322
2403,5,19.2026,109.312
2403,6,20.0829,113.094
2404,0,4.88182,25.5459
2404,1,19.3773,93.5053
2404,2,11.0881,134.845
2404,3,7.46301,135.122
2404,4,19.5841,38.1322
2404,5,9.92745,143.105
2404,6,20.3403,25.1258
2405,0,4.88182,25.5459
2405,1,19.3773,93.5053
2405,2,11.0881,134.845
2405,3,7.46301,135.122
2405,4,19.5841,38.1322
2405,5,9.92745,143.105
2405,6,13.2764,12.6149
2406,0,4.88182,25.5459
2406,1,19.3773,93.5053
2406,2,11.0881,134.845
2406,3,7.46301,135.122
2406,4,19.5841,38.1322
2406,5,9.92745,143.105
2406,6,23.4397,100.789
2407,0,4.88182,25.5459
2407,1,19.3773,93.5053
2407,2,11.0881,134.845
2407,3,7.46301,135.122
2407,4,19.5841,38.1322
2407,5,9.92745,143.105
2407,6,20.7321,96.8545
2408,0,4.88182,25.5459
2408,1,19.3773,93.5053
2408,2,11.0881,134.845
2408,3,7.46301,135.122
2408,4,19.5841,38.1322
2408,5,20.1391,62.5759
2408,6,22.5764,99.2143
2409,0,4.88182,25.5459
2409,1,19.3773,93.5053
2409,2,11.0881,134.845
2409,3,7.46301,135.122
2409,4,19.5841,38.1322
2409,5,20.1391,62.5759
2409,6,20.732,47.0007
2410,0,4.88182,25.5459
2410,1,19.3773,93.5053
2410,2,11.0881,134.845
2410,3,7.46301,135.122
2410,4,19.5841,38.1322
2410,5,20.1391,62.5759
2410,6,5.36384,91.1192
2411,0,4.88182,25.5459
2411,1,19.3773,93.5053
2411,2,11.0881,134.845
2411,3,7.46301,135.122
2411,4,19.5841,38.1322
2411,5,20.1391,62.5759
2411,6,24.1217,79.2278
2412,0,4.88182,25.5459
2412,1,19.3773,93.5053
2412,2,11.0881,134.845
2412,3,7.46301,135.122
2412,4,19.5841,38.1322
2412,5,5.87537,26.1221
2412,6,11.1208,64.7136
2413,0,4.88182,25.5459
2413,1,19.3773,93.5053
2413,2,11.0881,134.845
2413,3,7.46301,135.122
2413,4,19.5841,38.1322
2413,5,5.87537,26.1221
2413,6,21.0075,120.878
2414,0,4.88182,25.5459
2414,1,19.3773,93.5053
2414,2,11.0881,134.845
2414,3,7.46301,135.122
2414,4,19.5841,38.1322
2414,5,5.87537,26.1221
2414,6,4.06209,62.5695
2415,0,4.88182,25.5459
2415,1,19.3773,93.5053
2415,2,11.0881,134.845
2415,3,7.46301,135.122
2415,4,19.5841,38.1322
2415,5,5.87537,26.1221
2415,6,11.5551,50.9774
2416,0,4.88182,25.5459
2416,1,19.3773,93.5053
2416,2,11.0881,134.845
2416,3,7.46301,135.122
2416,4,0.623345,79.5609
2416,5,7.02668,114.646
2416,6,25.722,32.1157
2417,0,4.88182,25.5459
2417,1,19.3773,93.5053
2417,2,11.0881,134.845
2417,3,7.46301,135.122
2417,4,0.623345,79.5609
2417,5,7.02668,114.646
2417,6,17.0869,13.1173
2418,0,4.88182,25.5459
2418,1,19.3773,93.5053
2418,2,11.0881,134.845
2418,3,7.46301,135.122
2418,4,0.623345,79.5609
2418,5,7.02668,114.646
2418,6,23.8587,64.4411
2419,0,4.88182,25.5459
2419,1,19.3773,93.5053
2419,2,11.0881,134.845
2419,3,7.46301,135.122
2419,4,0.623345,79.5609
2419,5,7.02668,114.646
2419,6,21.8766,104.994
2420,0,4.88182,25.5459
2420,1,19.3773,93.5053
2420,2,11.0881,134.845
2420,3,7.46301,135.122
2420,4,0.623345,79.5609
2420,5,6.71388,126.96
2420,6,15.5249,52.8055
2421,0,4.88182,25.5459
2421,1,19.3773,93.5053
2421,2,11.0881,134.845
2421,3,7.46301,135.122
2421,4,0.623345,79.5609
2421,5,6.71388,126.96
2421,6,20.3855,74.7961
2422,0,4.88182,25.5459
2422,1,19.3773,93.5053
2422,2,11.0881,134.845
2422,3,7.46301,135.122
2422,4,0.623345,79.5609
2422,5,6.71388,126.96
2422,6,0.623129,87.2173
2423,0,4.88182,25.5459
2423,1,19.3773,93.5053
2423,2,11.0881,134.845
2423,3,7.46301,135.122
2423,4,0.623345,79.5609
2423,5,6.71388,126.96
2423,6,3.75277,133.843
2424,0,4.88182,25.5459
2424,1,19.3773,93.5053
2424,2,11.0881,134.845
2424,3,7.46301,135.122
2424,4,0.623345,79.5609
2424,5,20.6641,35.8791
2424,6,6.31481,141.258
2425,0,4.88182,25.5459
2425,1,19.3773,93.5053
2425,2,11.0881,134.845
2425,3,7.46301,135.122
2425,4,0.623345,79.5609
2425,5,20.6641,35.8791
2425,6,5.34631,67.3768
2426,0,4.88182,25.5459
2426,1,19.3773,93.5053
2426,2,11.0881,134.845
2426,3,7.46301,135.122
2426,4,0.623345,79.5609
2426,5,20.6641,35.8791
2426,6,14.2787,20.0079
2427,0,4.88182,25.5459
2427,1,19.3773,93.5053
2427,2,11.0881,134.845
2427,3,7.46301,135.122
2427,4,0.623345,79.5609
2427,5,20.6641,35.8791
2427,6,25.4115,146.536
2428,0,4.88182,25.5459
2428,1,19.3773,93.5053
2428,2,11.0881,134.845
2428,3,7.46301,135.122
2428,4,0.623345,79.5609
2428,5,8.04591,22.8559
2428,6,14.6851,117.802
2429,0,4.88182,25.5459
2429,1,19.3773,93.5053
2429,2,11.0881,134.845
2429,3,7.46301,135.122
2429,4,0.623345,79.5609
2429,5,8.04591,22.8559
2429,6,20.3517,108.157
2430,0,4.88182,25.5459
2430,1,19.3773,93.5053
2430,2,11.0881,134.845
2430,3,7.46301,135.122
2430,4,0.623345,79.5609
2430,5,8.04591,22.8559
2430,6,5.26433,34.0778
2431,0,4.88182,25.5459
2431,1,19.3773,93.5053
2431,2,11.0881,134.845
2431,3,7.46301,135.122
2431,4,0.623345,79.5609
2431,5,8.04591,22.8559
2431,6,1.58323,28.7673
2432,0,4.88182,25.5459
2432,1,19.3773,93.5053
2432,2,11.0881,134.845
2432,3,19.134,74.8815
2432,4,3.64168,36.695
2432,5,21.4118,112.9
2432,6,11.4735,107.712
2433,0,4.88182,25.5459
2433,1,19.3773,93.5053
2433,2,11.0881,134.845
2433,3,19.134,74.8815
2433,4,3.64168,36.695
2433,5,21.4118,112.9
2433,6,7.26,53.8395
2434,0,4.88182,25.5459
2434,1,19.3773,93.5053
2434,2,11.0881,134.845
2434,3,19.134,74.8815
2434,4,3.64168,36.695
2434,5,21.4118,112.9
2434,6,3.83989,18.0957
2435,0,4.88182,25.5459
2435,1,19.3773,93.5053
2435,2,11.0881,134.845
2435,3,19.134,74.8815
2435,4,3.64168,36.695
2435,5,21.4118,112.9
2435,6,1.53114,111.72
2436,0,4.88182,25.5459
2436,1,19.3773,93.5053
2436,2,11.0881,134.845
2436,3,19.134,74.8815
2436,4,3.64168,36.695
2436,5,25.9877,67.2576
2436,6,12.2895,126.442
2437,0,4.88182,25.5459
2437,1,19.3773,93.5053
2437,2,11.0881,134.845
2437,3,19.134,74.8815
2437,4,3.64168,36.695
2437,5,25.9877,67.2576
2437,6,6.32948,74.4962
2438,0,4.88182,25.5459
2438,1,19.3773,93.5053
2438,2,11.0881,134.845
2438,3,19.134,74.8815
2438,4,3.64168,36.695
2438,5,25.9877,67.2576
2438,6,11.0344,58.1668
2439,0,4.88182,25.5459
2439,1,19.3773,93.5053
2439,2,11.0881,134.845
2439,3,19.134,74.8815
2439,4,3.64168,36.695
2439,5,25.9877,67.2576
2439,6,10.1122,100.091
2440,0,4.88182,25.5459
2440,1,19.3773,93.5053
2440,2,11.0881,134.845
2440,3,19.134,74.8815
2440,4,3.64168,36.695
2440,5,7.68734,98.3278
2440,6,8.567,89.1837
2441,0,4.88182,25.5459
2441,1,19.3773,93.5053
2441,2,11.0881,134.845
2441,3,19.134,74.8815
2441,4,3.64168,36.695
2441,5,7.68734,98.3278
2441,6,3.02782,131.802
2442,0,4.88182,25.5459
2442,1,19.3773,93.5053
2442,2,11.0881,134.845
2442,3,19.134,74.8815
2442,4,3.64168,36.695
2442,5,7.68734,98.3278
2442,6,18.9266,14.0728
2443,0,4.88182,25.5459
2443,1,19.3773,93.5053
2443,2,11.0881,134.845
2443,3,19.134,74.8815
2443,4,3.64168,36.695
2443,5,7.68734,98.3278
2443,6,22.2453,43.9132
2444,0,4.88182,25.5459
2444,1,19.3773,93.5053
2444,2,11.0881,134.845
2444,3,19.134,74.8815
2444,4,3.64168,36.695
2444,5,1.86243,127.85
2444,6,22.8582,95.7518
2445,0,4.88182,25.5459
2445,1,19.3773,93.5053
2445,2,11.0881,134.845
2445,3,19.134,74.8815
2445,4,3.64168,36.695
2445,5,1.86243,127.85
2445,6,0.35877,12.2456
2446,0,4.88182,25.5459
2446,1,19.3773,93.5053
2446,2,11.0881,134.845
2446,3,19.134,74.8815
2446,4,3.64168,36.695
2446,5,1.86243,127.85
2446,6,22.5038,11.2038
2447,0,4.88182,25.5459
2447,1,19.3773,93.5053
2447,2,11.0881,134.845
2447,3,19.134,74.8815
2447,4,3.64168,36.695
2447,5,1.86243,127.85
2447,6,7.1089,46.0231
2448,0,4.88182,25.5459
2448,1,19.3773,93.5053
2448,2,11.0881,134.845
2448,3,19.134,74.8815
2448,4,6.48844,100.717
2448,5,12.9276,67.2039
2448,6,20.6121,82.8975
2449,0,4.88182,25.5459
2449,1,19.3773,93.5053
2449,2,11.0881,134.845
2449,3,19.134,74.8815
2449,4,6.48844,100.717
2449,5,12.9276,67.2039
2449,6,17.3095,141.069
2450,0,4.88182,25.5459
2450,1,19.3773,93.5053
2450,2,11.0881,134.845
2450,3,19.134,74.8815
2450,4,6.48844,100.717
2450,5,12.9276,67.2039
2450,6,17.5055,108.696
2451,0,4.88182,25.5459
2451,1,19.3773,93.5053
2451,2,11.0881,134.845
2451,3,19.134,74.8815
2451,4,6.48844,100.717
2451,5,12.9276,67.2039
2451,6,17.8168,21.8944
2452,0,4.88182,25.5459
2452,1,19.3773,93.5053
2452,2,11.0881,134.845
2452,3,19.134,74.8815
2452,4,6.48844,100.717
2452,5,17.6871,46.6735
2452,6,14.7574,139.305
2453,0,4.88182,25.5459
2453,1,19.3773,93.5053
2453,2,11.0881,134.845
2453,3,19.134,74.8815
2453,4,6.48844,100.717
2453,5,17.6871,46.6735
2453,6,16.7077,148.798
2454,0,4.88182,25.5459
2454,1,19.3773,93.5053
2454,2,11.0881,134.845
2454,3,19.134,74.8815
2454,4,6.48844,100.717
2454,5,17.6871,46.6735
2454,6,8.22853,4.73028
2455,0,4.88182,25.5459
2455,1,19.3773,93.5053
2455,2,11.0881,134.845
2455,3,19.134,74.8815
2455,4,6.48844,100.717
2455,5,17.6871,46.6735
2455,6,17.1409,96.8973
2456,0,4.88182,25.5459
2456,1,19.3773,93.5053
2456,2,11.0881,134.845
2456,3,19.134,74.8815
2456,4,6.48844,100.717
2456,5,20.7724,70.7699
2456,6,16.2784,116.358
2457,0,4.88182,25.5459
2457,1,19.3773,93.5053
2457,2,11.0881,134.845
2457,3,19.134,74.8815
2457,4,6.48844,100.717
2457,5,20.7724,70.7699
2457,6,13.6413,53.1057
2458,0,4.88182,25.5459
2458,1,19.3773,93.5053
2458,2,11.0881,134.845
2458,3,19.134,74.8815
2458,4,6.48844,100.717
2458,5,20.7724,70.7699
2458,6,22.608,57.0378
2459,0,4.88182,25.5459
2459,1,19.3773,93.5053
2459,2,11.0881,134.845
2459,3,19.134,74.8815
2459,4,6.48844,100.717
2459,5,20.7724,70.7699
2459,6,16.8166,112.305
2460,0,4.88182,25.5459
2460,1,19.3773,93.5053
2460,2,11.0881,134.845
2460,3,19.134,74.8815
2460,4,6.48844,100.717
2460,5,25.7985,80.625
2460,6,0.483542,99.0886
2461,0,4.88182,25.5459
2461,1,19.3773,93.5053
2461,2,11.0881,134.845
2461,3,19.134,74.8815
2461,4,6.48844,100.717
2461,5,25.7985,80.625
2461,6,21.5888,132.619
2462,0,4.88182,25.5459
2462,1,19.3773,93.5053
2462,2,11.0881,134.845
2462,3,19.134,74.8815
2462,4,6.48844,100.717
2462,5,25.7985,80.625
2462,6,19.1174,15.5636
2463,0,4.88182,25.5459
2463,1,19.3773,93.5053
2463,2,11.0881,134.845
2463,3,19.134,74.8815
2463,4,6.48844,100.717
2463,5,25.7985,80.625
2463,6,4.96469,79.2084
2464,0,4.88182,25.5459
2464,1,19.3773,93.5053
2464,2,11.0881,134.845
2464,3,19.134,74.8815
2464,4,9.8942,60.0821
2464,5,5.21415,56.1114
2464,6,17.0666,128.505
2465,0,4.88182,25.5459
2465,1,19.3773,93.5053
2465,2,11.0881,134.845
2465,3,19.134,74.8815
2465,4,9.8942,60.0821
2465,5,5.21415,56.1114
2465,6,12.1814,49.4543
2466,0,4.88182,25.5459
2466,1,19.3773,93.5053
2466,2,11.0881,134.845
2466,3,19.134,74.8815
2466,4,9.8942,60.0821
2466,5,5.21415,56.1114
2466,6,15.1149,23.0669
2467,0,4.88182,25.5459
2467,1,19.3773,93.5053
2467,2,11.0881,134.845
2467,3,19.134,74.8815
2467,4,9.8942,60.0821
2467,5,5.21415,56.1114
2467,6,12.3671,22.34
2468,0,4.88182,25.5459
2468,1,19.3773,93.5053
2468,2,11.0881,134.845
2468,3,19.134,74.8815
2468,4,9.8942,60.0821
2468,5,12.7798,146.269
2468,6,2.14454,17.7394
2469,0,4.88182,25.5459
2469,1,19.3773,93.5053
2469,2,11.0881,134.845
2469,3,19.134,74.8815
2469,4,9.8942,60.0821
2469,5,12.7798,146.269
2469,6,3.66398,59.8447
2470,0,4.88182,25.5459
2470,1,19.3773,93.5053
2470,2,11.0881,134.845
2470,3,19.134,74.8815
2470,4,9.8942,60.0821
2470,5,12.7798,146.269
2470,6,3.89474,120.028
2471,0,4.88182,25.5459
2471,1,19.3773,93.5053
2471,2,11.0881,134.845
2471,3,19.134,74.8815
2471,4,9.8942,60.0821
2471,5,12.7798,146.269
2471,6,1.16861,116.384
2472,0,4.88182,25.5459
2472,1,19.3773,93.5053
2472,2,11.0881,134.845
2472,3,19.134,74.8815
2472,4,9.8942,60.0821
2472,5,20.5725,107.626
2472,6,14.9736,85.4417
2473,0,4.88182,25.5459
2473,1,19.3773,93.5053
2473,2,11.0881,134.845
2473,3,19.134,74.8815
2473,4,9.8942,60.0821
2473,5,20.5725,107.626
2473,6,3.37815,66.8166
2474,0,4.88182,25.5459
2474,1,19.3773,93.5053
2474,2,11.0881,134.845
2474,3,19.134,74.8815
2474,4,9.8942,60.0821
2474,5,20.5725,107.626
2474,6,24.6964,116.508
2475,0,4.88182,25.5459
2475,1,19.3773,93.5053
2475,2,11.0881,134.845
2475,3,19.134,74.8815
2475,4,9.8942,60.0821
2475,5,20.5725,107.626
2475,6,5.04777,145.269
2476,0,4.88182,25.5459
2476,1,19.3773,93.5053
2476,2,11.0881,134.845
