L(l),3,K,4,T,6

Period,Day Ahead Price
0,8.13878
1,16.3897
2,14.0574
3,12.2076
4,13.4328
5,14.4067

Scenario ID,Period,Real Time Price,Renewable Generation Output
337,5,7.11332,23.5184
338,0,8.35675,68.5795
338,1,17.6903,137.04
338,2,2.3764,87.5801
338,3,16.0604,132.968
338,4,23.5974,61.0005
338,5,1.25843,14.8352
339,0,8.35675,68.5795
339,1,17.6903,137.04
339,2,2.3764,87.5801
339,3,16.0604,132.968
339,4,23.5974,61.0005
339,5,6.33863,1.59163
340,0,8.35675,68.5795
340,1,17.6903,137.04
340,2,2.3764,87.5801
340,3,16.0604,132.968
340,4,15.7926,47.0611
340,5,22.8866,119.83
341,0,8.35675,68.5795
341,1,17.6903,137.04
341,2,2.3764,87.5801
341,3,16.0604,132.968
341,4,15.7926,47.0611
341,5,2.05247,46.2423
342,0,8.35675,68.5795
342,1,17.6903,137.04
342,2,2.3764,87.5801
342,3,16.0604,132.968
342,4,15.7926,47.0611
342,5,20.5848,49.641
343,0,8.35675,68.5795
343,1,17.6903,137.04
343,2,2.3764,87.5801
343,3,16.0604,132.968
343,4,15.7926,47.0611
343,5,10.0576,142.245
344,0,8.35675,68.5795
344,1,17.6903,137.04
344,2,2.3764,87.5801
344,3,16.0604,132.968
344,4,12.7713,54.6165
344,5,4.8796,27.8435
345,0,8.35675,68.5795
345,1,17.6903,137.04
345,2,2.3764,87.5801
345,3,16.0604,132.968
345,4,12.7713,54.6165
345,5,20.5918,84.5506
346,0,8.35675,68.5795
346,1,17.6903,137.04
346,2,2.3764,87.5801
346,3,16.0604,132.968
346,4,12.7713,54.6165
346,5,19.1911,90.9873
347,0,8.35675,68.5795
347,1,17.6903,137.04
347,2,2.3764,87.5801
347,3,16.0604,132.968
347,4,12.7713,54.6165
347,5,20.3896,134.496
348,0,8.35675,68.5795
348,1,17.6903,137.04
348,2,2.3764,87.5801
348,3,16.0604,132.968
348,4,2.10127,37.3373
348,5,7.75088,104.29
349,0,8.35675,68.5795
349,1,17.6903,137.04
349,2,2.3764,87.5801
349,3,16.0604,132.968
349,4,2.10127,37.3373
349,5,9.63933,121.661
350,0,8.35675,68.5795
350,1,17.6903,137.04
350,2,2.3764,87.5801
350,3,16.0604,132.968
350,4,2.10127,37.3373
350,5,1.02327,7.03986
351,0,8.35675,68.5795
351,1,17.6903,137.04
351,2,2.3764,87.5801
351,3,16.0604,132.968
351,4,2.10127,37.3373
351,5,4.747,3.98597
352,0,8.35675,68.5795
352,1,17.6903,137.04
352,2,2.3764,87.5801
352,3,14.2073,124.822
352,4,21.4171,147.579
352,5,17.4321,68.4249
353,0,8.35675,68.5795
353,1,17.6903,137.04
353,2,2.3764,87.5801
353,3,14.2073,124.822
353,4,21.4171,147.579
353,5,4.76742,107.83
354,0,8.35675,68.5795
354,1,17.6903,137.04
354,2,2.3764,87.5801
354,3,14.2073,124.822
354,4,21.4171,147.579
354,5,14.4318,64.0734
355,0,8.35675,68.5795
355,1,17.6903,137.04
355,2,2.3764,87.5801
355,3,14.2073,124.822
355,4,21.4171,147.579
355,5,18.9664,65.2984
356,0,8.35675,68.5795
356,1,17.6903,137.04
356,2,2.3764,87.5801
356,3,14.2073,124.822
356,4,12.1351,89.0617
356,5,5.87665,121.263
357,0,8.35675,68.5795
357,1,17.6903,137.04
357,2,2.3764,87.5801
357,3,14.2073,124.822
357,4,12.1351,89.0617
357,5,19.3337,2.66247
358,0,8.35675,68.5795
358,1,17.6903,137.04
358,2,2.3764,87.5801
358,3,14.2073,124.822
358,4,12.1351,89.0617
358,5,3.62333,19.5653
359,0,8.35675,68.5795
359,1,17.6903,137.04
359,2,2.3764,87.5801
359,3,14.2073,124.822
359,4,12.1351,89.0617
359,5,25.1173,49.0554
360,0,8.35675,68.5795
360,1,17.6903,137.04
360,2,2.3764,87.5801
360,3,14.2073,124.822
360,4,4.35773,146.705
360,5,8.21753,113.707
361,0,8.35675,68.5795
361,1,17.6903,137.04
361,2,2.3764,87.5801
361,3,14.2073,124.822
361,4,4.35773,146.705
361,5,23.1584,8.12653
362,0,8.35675,68.5795
362,1,17.6903,137.04
362,2,2.3764,87.5801
362,3,14.2073,124.822
362,4,4.35773,146.705
362,5,9.48028,101.238
363,0,8.35675,68.5795
363,1,17.6903,137.04
363,2,2.3764,87.5801
363,3,14.2073,124.822
363,4,4.35773,146.705
363,5,24.7213,99.4106
364,0,8.35675,68.5795
364,1,17.6903,137.04
364,2,2.3764,87.5801
364,3,14.2073,124.822
364,4,15.0987,49.035
364,5,9.62496,48.2342
365,0,8.35675,68.5795
365,1,17.6903,137.04
365,2,2.3764,87.5801
365,3,14.2073,124.822
365,4,15.0987,49.035
365,5,12.3191,61.4321
366,0,8.35675,68.5795
366,1,17.6903,137.04
366,2,2.3764,87.5801
366,3,14.2073,124.822
366,4,15.0987,49.035
366,5,9.58084,98.4583
367,0,8.35675,68.5795
367,1,17.6903,137.04
367,2,2.3764,87.5801
367,3,14.2073,124.822
367,4,15.0987,49.035
367,5,11.3391,5.84392
368,0,8.35675,68.5795
368,1,17.6903,137.04
368,2,2.3764,87.5801
368,3,25.0821,10.5814
368,4,10.6547,1.62697
368,5,2.92642,92.9224
369,0,8.35675,68.5795
369,1,17.6903,137.04
369,2,2.3764,87.5801
369,3,25.0821,10.5814
369,4,10.6547,1.62697
369,5,19.7035,100.143
370,0,8.35675,68.5795
370,1,17.6903,137.04
370,2,2.3764,87.5801
370,3,25.0821,10.5814
370,4,10.6547,1.62697
370,5,1.2126,73.0956
371,0,8.35675,68.5795
371,1,17.6903,137.04
371,2,2.3764,87.5801
371,3,25.0821,10.5814
371,4,10.6547,1.62697
371,5,2.67656,40.8995
372,0,8.35675,68.5795
372,1,17.6903,137.04
372,2,2.3764,87.5801
372,3,25.0821,10.5814
372,4,0.648748,141.388
372,5,7.68879,126.982
373,0,8.35675,68.5795
373,1,17.6903,137.04
373,2,2.3764,87.5801
373,3,25.0821,10.5814
373,4,0.648748,141.388
373,5,7.55075,65.2623
374,0,8.35675,68.5795
374,1,17.6903,137.04
374,2,2.3764,87.5801
374,3,25.0821,10.5814
374,4,0.648748,141.388
374,5,25.4016,38.4696
375,0,8.35675,68.5795
375,1,17.6903,137.04
375,2,2.3764,87.5801
375,3,25.0821,10.5814
375,4,0.648748,141.388
375,5,19.8151,43.9565
376,0,8.35675,68.5795
376,1,17.6903,137.04
376,2,2.3764,87.5801
376,3,25.0821,10.5814
376,4,16.8486,48.2933
376,5,0.377223,97.9236
377,0,8.35675,68.5795
377,1,17.6903,137.04
377,2,2.3764,87.5801
377,3,25.0821,10.5814
377,4,16.8486,48.2933
377,5,9.02773,56.8702
378,0,8.35675,68.5795
378,1,17.6903,137.04
378,2,2.3764,87.5801
378,3,25.0821,10.5814
378,4,16.8486,48.2933
378,5,8.52138,44.7058
379,0,8.35675,68.5795
379,1,17.6903,137.04
379,2,2.3764,87.5801
379,3,25.0821,10.5814
379,4,16.8486,48.2933
379,5,1.08867,104.69
380,0,8.35675,68.5795
380,1,17.6903,137.04
380,2,2.3764,87.5801
380,3,25.0821,10.5814
380,4,24.8783,49.7941
380,5,16.1096,77.3525
381,0,8.35675,68.5795
381,1,17.6903,137.04
381,2,2.3764,87.5801
381,3,25.0821,10.5814
381,4,24.8783,49.7941
381,5,2.79458,148.214
382,0,8.35675,68.5795
382,1,17.6903,137.04
382,2,2.3764,87.5801
382,3,25.0821,10.5814
382,4,24.8783,49.7941
382,5,4.47386,81.5406
383,0,8.35675,68.5795
383,1,17.6903,137.04
383,2,2.3764,87.5801
383,3,25.0821,10.5814
383,4,24.8783,49.7941
383,5,0.703401,42.6939
384,0,8.35675,68.5795
384,1,17.6903,137.04
384,2,4.85515,141.178
384,3,9.25456,84.6863
384,4,17.4935,109.159
384,5,4.24026,117.732
385,0,8.35675,68.5795
385,1,17.6903,137.04
385,2,4.85515,141.178
385,3,9.25456,84.6863
385,4,17.4935,109.159
385,5,24.7585,31.4589
386,0,8.35675,68.5795
386,1,17.6903,137.04
386,2,4.85515,141.178
386,3,9.25456,84.6863
386,4,17.4935,109.159
386,5,7.07679,8.27895
387,0,8.35675,68.5795
387,1,17.6903,137.04
387,2,4.85515,141.178
387,3,9.25456,84.6863
387,4,17.4935,109.159
387,5,12.5421,85.1861
388,0,8.35675,68.5795
388,1,17.6903,137.04
388,2,4.85515,141.178
388,3,9.25456,84.6863
388,4,12.855,57.8278
388,5,23.4453,115.92
389,0,8.35675,68.5795
389,1,17.6903,137.04
389,2,4.85515,141.178
389,3,9.25456,84.6863
389,4,12.855,57.8278
389,5,0.0777106,131.809
390,0,8.35675,68.5795
390,1,17.6903,137.04
390,2,4.85515,141.178
390,3,9.25456,84.6863
390,4,12.855,57.8278
390,5,0.76094,114.766
391,0,8.35675,68.5795
391,1,17.6903,137.04
391,2,4.85515,141.178
391,3,9.25456,84.6863
391,4,12.855,57.8278
391,5,4.46604,6.56632
392,0,8.35675,68.5795
392,1,17.6903,137.04
392,2,4.85515,141.178
392,3,9.25456,84.6863
392,4,11.7212,121.798
392,5,10.8662,77.8487
393,0,8.35675,68.5795
393,1,17.6903,137.04
393,2,4.85515,141.178
393,3,9.25456,84.6863
393,4,11.7212,121.798
393,5,10.9957,111.851
394,0,8.35675,68.5795
394,1,17.6903,137.04
394,2,4.85515,141.178
394,3,9.25456,84.6863
394,4,11.7212,121.798
394,5,21.2428,69.7173
395,0,8.35675,68.5795
395,1,17.6903,137.04
395,2,4.85515,141.178
395,3,9.25456,84.6863
395,4,11.7212,121.798
395,5,11.5339,65.4946
396,0,8.35675,68.5795
396,1,17.6903,137.04
396,2,4.85515,141.178
396,3,9.25456,84.6863
396,4,8.69983,53.7613
396,5,25.4921,82.6644
397,0,8.35675,68.5795
397,1,17.6903,137.04
397,2,4.85515,141.178
397,3,9.25456,84.6863
397,4,8.69983,53.7613
397,5,11.0429,22.8806
398,0,8.35675,68.5795
398,1,17.6903,137.04
398,2,4.85515,141.178
398,3,9.25456,84.6863
398,4,8.69983,53.7613
398,5,2.46221,67.7668
399,0,8.35675,68.5795
399,1,17.6903,137.04
399,2,4.85515,141.178
399,3,9.25456,84.6863
399,4,8.69983,53.7613
399,5,11.3662,38.6681
400,0,8.35675,68.5795
400,1,17.6903,137.04
400,2,4.85515,141.178
400,3,23.7604,76.5774
400,4,5.68508,141.302
400,5,6.15314,58.4117
401,0,8.35675,68.5795
401,1,17.6903,137.04
401,2,4.85515,141.178
401,3,23.7604,76.5774
401,4,5.68508,141.302
401,5,12.1553,76.3265
402,0,8.35675,68.5795
402,1,17.6903,137.04
402,2,4.85515,141.178
402,3,23.7604,76.5774
402,4,5.68508,141.302
402,5,11.5597,142.485
403,0,8.35675,68.5795
403,1,17.6903,137.04
403,2,4.85515,141.178
403,3,23.7604,76.5774
403,4,5.68508,141.302
403,5,1.99551,51.9521
404,0,8.35675,68.5795
404,1,17.6903,137.04
404,2,4.85515,141.178
404,3,23.7604,76.5774
404,4,17.4759,106.479
404,5,18.7903,11.9609
405,0,8.35675,68.5795
405,1,17.6903,137.04
405,2,4.85515,141.178
405,3,23.7604,76.5774
405,4,17.4759,106.479
405,5,5.85193,112.796
406,0,8.35675,68.5795
406,1,17.6903,137.04
406,2,4.85515,141.178
406,3,23.7604,76.5774
406,4,17.4759,106.479
406,5,21.966,59.5268
407,0,8.35675,68.5795
407,1,17.6903,137.04
407,2,4.85515,141.178
407,3,23.7604,76.5774
407,4,17.4759,106.479
407,5,20.6894,39.4164
408,0,8.35675,68.5795
408,1,17.6903,137.04
408,2,4.85515,141.178
408,3,23.7604,76.5774
408,4,7.95924,112.945
408,5,23.8118,32.7987
409,0,8.35675,68.5795
409,1,17.6903,137.04
409,2,4.85515,141.178
409,3,23.7604,76.5774
409,4,7.95924,112.945
409,5,0.219761,109.93
410,0,8.35675,68.5795
410,1,17.6903,137.04
410,2,4.85515,141.178
410,3,23.7604,76.5774
410,4,7.95924,112.945
410,5,17.7695,67.8097
411,0,8.35675,68.5795
411,1,17.6903,137.04
411,2,4.85515,141.178
411,3,23.7604,76.5774
411,4,7.95924,112.945
411,5,4.40694,99.5859
412,0,8.35675,68.5795
412,1,17.6903,137.04
412,2,4.85515,141.178
412,3,23.7604,76.5774
412,4,24.9282,19.4788
412,5,0.0821852,89.1334
413,0,8.35675,68.5795
413,1,17.6903,137.04
413,2,4.85515,141.178
413,3,23.7604,76.5774
413,4,24.9282,19.4788
413,5,21.2275,14.6792
414,0,8.35675,68.5795
414,1,17.6903,137.04
414,2,4.85515,141.178
414,3,23.7604,76.5774
414,4,24.9282,19.4788
414,5,1.19604,38.041
415,0,8.35675,68.5795
415,1,17.6903,137.04
415,2,4.85515,141.178
415,3,23.7604,76.5774
415,4,24.9282,19.4788
415,5,9.24688,42.3991
416,0,8.35675,68.5795
416,1,17.6903,137.04
416,2,4.85515,141.178
416,3,3.72556,82.8572
416,4,19.1575,63.8265
416,5,16.7185,123.474
417,0,8.35675,68.5795
417,1,17.6903,137.04
417,2,4.85515,141.178
417,3,3.72556,82.8572
417,4,19.1575,63.8265
417,5,20.5791,13.1434
418,0,8.35675,68.5795
418,1,17.6903,137.04
418,2,4.85515,141.178
418,3,3.72556,82.8572
418,4,19.1575,63.8265
418,5,20.0997,130.238
419,0,8.35675,68.5795
419,1,17.6903,137.04
419,2,4.85515,141.178
419,3,3.72556,82.8572
419,4,19.1575,63.8265
419,5,11.2832,74.3656
420,0,8.35675,68.5795
420,1,17.6903,137.04
420,2,4.85515,141.178
420,3,3.72556,82.8572
420,4,18.8137,135.665
420,5,24.6478,98.8566
421,0,8.35675,68.5795
421,1,17.6903,137.04
421,2,4.85515,141.178
421,3,3.72556,82.8572
421,4,18.8137,135.665
421,5,6.44132,118.926
422,0,8.35675,68.5795
422,1,17.6903,137.04
422,2,4.85515,141.178
422,3,3.72556,82.8572
422,4,18.8137,135.665
422,5,1.45312,6.52364
423,0,8.35675,68.5795
423,1,17.6903,137.04
423,2,4.85515,141.178
423,3,3.72556,82.8572
423,4,18.8137,135.665
423,5,1.44602,145.759
424,0,8.35675,68.5795
424,1,17.6903,137.04
424,2,4.85515,141.178
424,3,3.72556,82.8572
424,4,10.4921,45.6482
424,5,6.81588,9.61029
425,0,8.35675,68.5795
425,1,17.6903,137.04
425,2,4.85515,141.178
425,3,3.72556,82.8572
425,4,10.4921,45.6482
425,5,18.3194,141.838
426,0,8.35675,68.5795
426,1,17.6903,137.04
426,2,4.85515,141.178
426,3,3.72556,82.8572
426,4,10.4921,45.6482
426,5,13.4195,131.114
427,0,8.35675,68.5795
427,1,17.6903,137.04
427,2,4.85515,141.178
427,3,3.72556,82.8572
427,4,10.4921,45.6482
427,5,15.8469,77.8941
428,0,8.35675,68.5795
428,1,17.6903,137.04
428,2,4.85515,141.178
428,3,3.72556,82.8572
428,4,6.01459,122
428,5,12.1761,63.8909
429,0,8.35675,68.5795
429,1,17.6903,137.04
429,2,4.85515,141.178
429,3,3.72556,82.8572
429,4,6.01459,122
429,5,16.0461,77.1472
430,0,8.35675,68.5795
430,1,17.6903,137.04
430,2,4.85515,141.178
430,3,3.72556,82.8572
430,4,6.01459,122
430,5,17.6682,145.921
431,0,8.35675,68.5795
431,1,17.6903,137.04
431,2,4.85515,141.178
431,3,3.72556,82.8572
431,4,6.01459,122
431,5,20.7214,48.3846
432,0,8.35675,68.5795
432,1,17.6903,137.04
432,2,4.85515,141.178
432,3,16.3112,57.1855
432,4,8.19435,38.4424
432,5,20.6951,88.2719
433,0,8.35675,68.5795
433,1,17.6903,137.04
433,2,4.85515,141.178
433,3,16.3112,57.1855
433,4,8.19435,38.4424
433,5,10.6648,85.3549
434,0,8.35675,68.5795
434,1,17.6903,137.04
434,2,4.85515,141.178
434,3,16.3112,57.1855
434,4,8.19435,38.4424
434,5,11.8751,126.623
435,0,8.35675,68.5795
435,1,17.6903,137.04
435,2,4.85515,141.178
435,3,16.3112,57.1855
435,4,8.19435,38.4424
435,5,1.68488,60.7093
436,0,8.35675,68.5795
436,1,17.6903,137.04
436,2,4.85515,141.178
436,3,16.3112,57.1855
436,4,19.654,144.479
436,5,13.0832,46.8819
437,0,8.35675,68.5795
437,1,17.6903,137.04
437,2,4.85515,141.178
437,3,16.3112,57.1855
437,4,19.654,144.479
437,5,5.13678,83.8634
438,0,8.35675,68.5795
438,1,17.6903,137.04
438,2,4.85515,141.178
438,3,16.3112,57.1855
438,4,19.654,144.479
438,5,9.25696,37.9777
439,0,8.35675,68.5795
439,1,17.6903,137.04
439,2,4.85515,141.178
439,3,16.3112,57.1855
439,4,19.654,144.479
439,5,13.8012,92.7279
440,0,8.35675,68.5795
440,1,17.6903,137.04
440,2,4.85515,141.178
440,3,16.3112,57.1855
440,4,15.0342,106.917
440,5,8.24858,35.3112
441,0,8.35675,68.5795
441,1,17.6903,137.04
441,2,4.85515,141.178
441,3,16.3112,57.1855
441,4,15.0342,106.917
441,5,14.6582,125.008
442,0,8.35675,68.5795
442,1,17.6903,137.04
442,2,4.85515,141.178
442,3,16.3112,57.1855
442,4,15.0342,106.917
442,5,2.84697,25.9908
443,0,8.35675,68.5795
443,1,17.6903,137.04
443,2,4.85515,141.178
443,3,16.3112,57.1855
443,4,15.0342,106.917
443,5,9.1697,86.6718
444,0,8.35675,68.5795
444,1,17.6903,137.04
444,2,4.85515,141.178
444,3,16.3112,57.1855
444,4,7.67392,37.6598
444,5,15.5795,145.476
445,0,8.35675,68.5795
445,1,17.6903,137.04
445,2,4.85515,141.178
445,3,16.3112,57.1855
445,4,7.67392,37.6598
445,5,2.39529,41.8136
446,0,8.35675,68.5795
446,1,17.6903,137.04
446,2,4.85515,141.178
446,3,16.3112,57.1855
446,4,7.67392,37.6598
446,5,24.5087,133.365
447,0,8.35675,68.5795
447,1,17.6903,137.04
447,2,4.85515,141.178
447,3,16.3112,57.1855
447,4,7.67392,37.6598
447,5,15.6343,110.791
448,0,8.35675,68.5795
448,1,17.6903,137.04
448,2,24.0206,64.516
448,3,23.3922,47.0248
448,4,11.4532,118.436
448,5,12.4171,1.72609
449,0,8.35675,68.5795
449,1,17.6903,137.04
449,2,24.0206,64.516
449,3,23.3922,47.0248
449,4,11.4532,118.436
449,5,7.99867,140.147
450,0,8.35675,68.5795
450,1,17.6903,137.04
450,2,24.0206,64.516
450,3,23.3922,47.0248
450,4,11.4532,118.436
450,5,22.2473,55.8667
451,0,8.35675,68.5795
451,1,17.6903,137.04
451,2,24.0206,64.516
451,3,23.3922,47.0248
451,4,11.4532,118.436
451,5,8.81515,53.8296
452,0,8.35675,68.5795
452,1,17.6903,137.04
452,2,24.0206,64.516
452,3,23.3922,47.0248
452,4,16.5512,133.698
452,5,17.8098,80.4919
453,0,8.35675,68.5795
453,1,17.6903,137.04
453,2,24.0206,64.516
453,3,23.3922,47.0248
453,4,16.5512,133.698
453,5,23.8668,6.15413
454,0,8.35675,68.5795
454,1,17.6903,137.04
454,2,24.0206,64.516
454,3,23.3922,47.0248
454,4,16.5512,133.698
454,5,20.5347,67.3153
455,0,8.35675,68.5795
455,1,17.6903,137.04
455,2,24.0206,64.516
455,3,23.3922,47.0248
455,4,16.5512,133.698
455,5,17.1396,16.0576
456,0,8.35675,68.5795
456,1,17.6903,137.04
456,2,24.0206,64.516
456,3,23.3922,47.0248
456,4,15.6406,145.679
456,5,17.7886,33.4485
457,0,8.35675,68.5795
457,1,17.6903,137.04
457,2,24.0206,64.516
457,3,23.3922,47.0248
457,4,15.6406,145.679
457,5,24.4514,119.051
458,0,8.35675,68.5795
458,1,17.6903,137.04
458,2,24.0206,64.516
458,3,23.3922,47.0248
458,4,15.6406,145.679
458,5,10.3028,43.9677
459,0,8.35675,68.5795
459,1,17.6903,137.04
459,2,24.0206,64.516
459,3,23.3922,47.0248
459,4,15.6406,145.679
459,5,9.65867,149.321
460,0,8.35675,68.5795
460,1,17.6903,137.04
460,2,24.0206,64.516
460,3,23.3922,47.0248
460,4,6.49299,123.033
460,5,6.83683,69.5421
461,0,8.35675,68.5795
461,1,17.6903,137.04
461,2,24.0206,64.516
461,3,23.3922,47.0248
461,4,6.49299,123.033
461,5,7.12999,30.8395
462,0,8.35675,68.5795
462,1,17.6903,137.04
462,2,24.0206,64.516
462,3,23.3922,47.0248
462,4,6.49299,123.033
462,5,9.17061,131.333
463,0,8.35675,68.5795
463,1,17.6903,137.04
463,2,24.0206,64.516
463,3,23.3922,47.0248
463,4,6.49299,123.033
463,5,24.5493,124.545
464,0,8.35675,68.5795
464,1,17.6903,137.04
464,2,24.0206,64.516
464,3,1.82306,128.435
464,4,23.7434,138.282
464,5,23.0635,37.777
465,0,8.35675,68.5795
465,1,17.6903,137.04
465,2,24.0206,64.516
465,3,1.82306,128.435
465,4,23.7434,138.282
465,5,19.8799,111.408
466,0,8.35675,68.5795
466,1,17.6903,137.04
466,2,24.0206,64.516
466,3,1.82306,128.435
466,4,23.7434,138.282
466,5,16.2316,15.5487
467,0,8.35675,68.5795
467,1,17.6903,137.04
467,2,24.0206,64.516
467,3,1.82306,128.435
467,4,23.7434,138.282
467,5,2.64123,46.3922
468,0,8.35675,68.5795
468,1,17.6903,137.04
468,2,24.0206,64.516
468,3,1.82306,128.435
468,4,13.782,32.8999
468,5,16.647,2.93083
469,0,8.35675,68.5795
469,1,17.6903,137.04
469,2,24.0206,64.516
469,3,1.82306,128.435
469,4,13.782,32.8999
469,5,9.10803,64.5102
470,0,8.35675,68.5795
470,1,17.6903,137.04
470,2,24.0206,64.516
470,3,1.82306,128.435
470,4,13.782,32.8999
470,5,12.176,1.42842
471,0,8.35675,68.5795
471,1,17.6903,137.04
471,2,24.0206,64.516
471,3,1.82306,128.435
471,4,13.782,32.8999
471,5,13.9651,22.8726
472,0,8.35675,68.5795
472,1,17.6903,137.04
472,2,24.0206,64.516
472,3,1.82306,128.435
472,4,17.546,73.3279
472,5,6.04533,71.6334
473,0,8.35675,68.5795
473,1,17.6903,137.04
473,2,24.0206,64.516
473,3,1.82306,128.435
473,4,17.546,73.3279
473,5,24.6002,94.3162
474,0,8.35675,68.5795
474,1,17.6903,137.04
474,2,24.0206,64.516
474,3,1.82306,128.435
474,4,17.546,73.3279
474,5,20.0375,47.6471
475,0,8.35675,68.5795
475,1,17.6903,137.04
475,2,24.0206,64.516
475,3,1.82306,128.435
475,4,17.546,73.3279
475,5,16.2305,5.04444
476,0,8.35675,68.5795
476,1,17.6903,137.04
476,2,24.0206,64.516
476,3,1.82306,128.435
476,4,9.07897,61.7509
476,5,20.3128,134.772
477,0,8.35675,68.5795
477,1,17.6903,137.04
477,2,24.0206,64.516
477,3,1.82306,128.435
477,4,9.07897,61.7509
477,5,6.21988,20.0966
478,0,8.35675,68.5795
478,1,17.6903,137.04
478,2,24.0206,64.516
478,3,1.82306,128.435
478,4,9.07897,61.7509
478,5,20.1248,27.5147
479,0,8.35675,68.5795
479,1,17.6903,137.04
479,2,24.0206,64.516
479,3,1.82306,128.435
479,4,9.07897,61.7509
479,5,25.0711,99.1633
480,0,8.35675,68.5795
480,1,17.6903,137.04
480,2,24.0206,64.516
480,3,0.822615,15.6532
480,4,23.7734,10.9191
480,5,11.3172,109.333
481,0,8.35675,68.5795
481,1,17.6903,137.04
481,2,24.0206,64.516
481,3,0.822615,15.6532
481,4,23.7734,10.9191
481,5,10.4991,8.9354
482,0,8.35675,68.5795
482,1,17.6903,137.04
482,2,24.0206,64.516
482,3,0.822615,15.6532
482,4,23.7734,10.9191
482,5,21.6462,75.8094
483,0,8.35675,68.5795
483,1,17.6903,137.04
483,2,24.0206,64.516
483,3,0.822615,15.6532
483,4,23.7734,10.9191
483,5,9.59012,70.9224
484,0,8.35675,68.5795
484,1,17.6903,137.04
484,2,24.0206,64.516
484,3,0.822615,15.6532
484,4,8.21868,47.6855
484,5,13.6483,107.874
485,0,8.35675,68.5795
485,1,17.6903,137.04
485,2,24.0206,64.516
485,3,0.822615,15.6532
485,4,8.21868,47.6855
485,5,23.475,148.986
486,0,8.35675,68.5795
486,1,17.6903,137.04
486,2,24.0206,64.516
486,3,0.822615,15.6532
486,4,8.21868,47.6855
486,5,18.9457,66.0005
487,0,8.35675,68.5795
487,1,17.6903,137.04
487,2,24.0206,64.516
487,3,0.822615,15.6532
487,4,8.21868,47.6855
487,5,3.7889,144.179
488,0,8.35675,68.5795
488,1,17.6903,137.04
488,2,24.0206,64.516
488,3,0.822615,15.6532
488,4,9.80499,82.1151
488,5,23.8565,13.783
489,0,8.35675,68.5795
489,1,17.6903,137.04
489,2,24.0206,64.516
489,3,0.822615,15.6532
489,4,9.80499,82.1151
489,5,15.3392,103.235
490,0,8.35675,68.5795
490,1,17.6903,137.04
490,2,24.0206,64.516
490,3,0.822615,15.6532
490,4,9.80499,82.1151
490,5,10.6479,32.1328
491,0,8.35675,68.5795
491,1,17.6903,137.04
491,2,24.0206,64.516
491,3,0.822615,15.6532
491,4,9.80499,82.1151
491,5,18.7685,28.6193
492,0,8.35675,68.5795
492,1,17.6903,137.04
492,2,24.0206,64.516
492,3,0.822615,15.6532
492,4,3.41223,103.842
492,5,2.93013,144.163
493,0,8.35675,68.5795
493,1,17.6903,137.04
493,2,24.0206,64.516
493,3,0.822615,15.6532
493,4,3.41223,103.842
493,5,8.44409,133.009
494,0,8.35675,68.5795
494,1,17.6903,137.04
494,2,24.0206,64.516
494,3,0.822615,15.6532
494,4,3.41223,103.842
494,5,3.75756,43.3571
495,0,8.35675,68.5795
495,1,17.6903,137.04
495,2,24.0206,64.516
495,3,0.822615,15.6532
495,4,3.41223,103.842
495,5,14.2432,86.97
496,0,8.35675,68.5795
496,1,17.6903,137.04
496,2,24.0206,64.516
496,3,8.31865,35.8103
496,4,20.8966,133.074
496,5,0.466316,142.744
497,0,8.35675,68.5795
497,1,17.6903,137.04
497,2,24.0206,64.516
497,3,8.31865,35.8103
497,4,20.8966,133.074
497,5,16.6236,127.572
498,0,8.35675,68.5795
498,1,17.6903,137.04
498,2,24.0206,64.516
498,3,8.31865,35.8103
498,4,20.8966,133.074
498,5,11.8826,1.23298
499,0,8.35675,68.5795
499,1,17.6903,137.04
499,2,24.0206,64.516
499,3,8.31865,35.8103
499,4,20.8966,133.074
499,5,8.40572,147.294
500,0,8.35675,68.5795
500,1,17.6903,137.04
500,2,24.0206,64.516
500,3,8.31865,35.8103
500,4,17.0423,57.2931
500,5,18.9119,33.9272
501,0,8.35675,68.5795
501,1,17.6903,137.04
501,2,24.0206,64.516
501,3,8.31865,35.8103
501,4,17.0423,57.2931
501,5,25.3552,68.4093
502,0,8.35675,68.5795
502,1,17.6903,137.04
502,2,24.0206,64.516
502,3,8.31865,35.8103
502,4,17.0423,57.2931
502,5,17.3208,18.139
503,0,8.35675,68.5795
503,1,17.6903,137.04
503,2,24.0206,64.516
503,3,8.31865,35.8103
503,4,17.0423,57.2931
503,5,10.8487,87.5616
504,0,8.35675,68.5795
504,1,17.6903,137.04
504,2,24.0206,64.516
504,3,8.31865,35.8103
504,4,15.5985,142.594
504,5,5.53315,1.08417
505,0,8.35675,68.5795
505,1,17.6903,137.04
505,2,24.0206,64.516
505,3,8.31865,35.8103
505,4,15.5985,142.594
505,5,7.07143,93.3521
506,0,8.35675,68.5795
506,1,17.6903,137.04
506,2,24.0206,64.516
506,3,8.31865,35.8103
506,4,15.5985,142.594
506,5,5.75761,149.076
507,0,8.35675,68.5795
507,1,17.6903,137.04
507,2,24.0206,64.516
507,3,8.31865,35.8103
507,4,15.5985,142.594
507,5,21.1417,50.1215
508,0,8.35675,68.5795
508,1,17.6903,137.04
508,2,24.0206,64.516
508,3,8.31865,35.8103
508,4,16.4585,6.06743
508,5,24.8282,20.6873
509,0,8.35675,68.5795
509,1,17.6903,137.04
