L(l),8,T,24
585,21,19.4363,72.2594
585,22,25.4577,75.2641
585,23,0.152316,129.346
586,0,17.0399,55.503
586,1,20.5667,125.597
586,2,0.06721,148.822
586,3,25.2849,147.028
586,4,15.7102,88.8154
586,5,14.3614,120.782
586,6,17.6107,36.3232
586,7,16.5882,51.4023
586,8,10.6216,131.12
586,9,25.8718,101.305
586,10,14.0188,104.749
586,11,8.02077,10.629
586,12,21.0201,12.7548
586,13,24.507,149.799
586,14,14.6632,72.4018
586,15,8.50099,25.9257
586,16,2.38703,116.077
586,17,16.4548,45.6666
586,18,7.28816,21.9261
586,19,18.4413,136.288
586,20,0.643357,148.583
586,21,22.7879,13.4092
586,22,3.75872,19.7774
586,23,12.33,55.3268
587,0,17.0399,55.503
587,1,20.5667,125.597
587,2,0.06721,148.822
587,3,25.2849,147.028
587,4,15.7102,88.8154
587,5,14.3614,120.782
587,6,17.6107,36.3232
587,7,16.5882,51.4023
587,8,10.6216,131.12
587,9,25.8718,101.305
587,10,15.5823,123.719
587,11,7.23205,47.9391
587,12,22.0902,18.8688
587,13,17.6177,118.232
587,14,15.5727,42.838
587,15,10.1751,143.515
587,16,20.7116,52.4549
587,17,3.10463,142.867
587,18,17.58,43.3919
587,19,13.8147,97.4556
587,20,16.6822,146.844
587,21,3.02122,101.501
587,22,8.94797,105.073
587,23,25.347,138.032
588,0,17.0399,55.503
588,1,20.5667,125.597
588,2,0.06721,148.822
588,3,25.2849,147.028
588,4,15.7102,88.8154
588,5,14.3614,120.782
588,6,17.6107,36.3232
588,7,16.5882,51.4023
588,8,16.9248,63.8609
588,9,24.1719,88.1073
588,10,2.20499,116.708
588,11,10.8769,54.2946
588,12,25.455,39.2159
588,13,11.0791,44.8784
588,14,12.3823,99.2113
588,15,11.4979,62.1669
588,16,6.17586,55.6197
588,17,21.6543,68.6516
588,18,25.9885,5.50324
588,19,3.61408,129.562
588,20,25.9901,77.6672
588,21,14.8508,55.5151
588,22,3.85761,139.767
588,23,16.6497,12.6033
589,0,17.0399,55.503
589,1,20.5667,125.597
589,2,0.06721,148.822
589,3,25.2849,147.028
589,4,15.7102,88.8154
589,5,14.3614,120.782
589,6,17.6107,36.3232
589,7,16.5882,51.4023
589,8,16.9248,63.8609
589,9,24.1719,88.1073
589,10,12.6703,10.0365
589,11,9.34531,0.261418
589,12,11.4124,42.0894
589,13,15.2447,149.331
589,14,19.5216,0.638077
589,15,21.9122,98.5117
589,16,21.8415,123.597
589,17,7.37161,53.5044
589,18,3.07515,53.1736
589,19,3.96397,62.4696
589,20,23.5317,63.5893
589,21,7.7805,100.445
589,22,11.1994,96.4932
589,23,1.40453,69.0814
590,0,17.0399,55.503
590,1,20.5667,125.597
590,2,0.06721,148.822
590,3,25.2849,147.028
590,4,15.7102,88.8154
590,5,14.3614,120.782
590,6,17.6107,36.3232
590,7,16.5882,51.4023
590,8,16.9248,63.8609
590,9,20.4195,125.552
590,10,14.7843,122.395
590,11,22.9352,20.0791
590,12,17.0861,144.071
590,13,18.0015,95.1556
590,14,12.5552,11.5549
590,15,15.6125,122.058
590,16,9.39356,16.9888
590,17,0.616572,60.3602
590,18,20.7581,69.2619
590,19,0.927839,84.5991
590,20,1.9616,98.0066
590,21,6.05916,145.334
590,22,21.3321,46.7817
590,23,24.8514,79.7065
591,0,17.0399,55.503
591,1,20.5667,125.597
591,2,0.06721,148.822
591,3,25.2849,147.028
591,4,15.7102,88.8154
591,5,14.3614,120.782
591,6,17.6107,36.3232
591,7,16.5882,51.4023
591,8,16.9248,63.8609
591,9,20.4195,125.552
591,10,22.8978,53.787
591,11,11.8126,73.0083
591,12,14.7096,89.0104
591,13,22.418,48.7079
591,14,3.13655,42.407
591,15,25.166,58.9778
591,16,2.21307,58.9135
591,17,23.0182,36.5175
591,18,3.77505,98.3342
591,19,3.5215,77.9851
591,20,12.8285,74.6801
591,21,0.335012,145.36
591,22,1.88196,19.7602
591,23,23.5119,76.3434
592,0,17.0399,55.503
592,1,20.5667,125.597
592,2,0.06721,148.822
592,3,25.2849,147.028
592,4,15.7102,88.8154
592,5,14.3614,120.782
592,6,5.18332,13.4724
592,7,13.6193,32.2403
592,8,17.5518,91.0087
592,9,12.0254,93.7528
592,10,3.09577,24.0548
592,11,2.28596,134.046
592,12,15.5523,59.5016
592,13,1.09572,13.2019
592,14,8.07255,83.0287
592,15,9.78267,96.8121
592,16,9.85558,40.6655
592,17,25.7629,55.0184
592,18,19.222,58.3589
592,19,11.6566,49.5256
592,20,20.6204,112.231
592,21,12.8371,54.1215
592,22,12.8075,113.414
592,23,2.19502,68.3861
593,0,17.0399,55.503
593,1,20.5667,125.597
593,2,0.06721,148.822
593,3,25.2849,147.028
593,4,15.7102,88.8154
593,5,14.3614,120.782
593,6,5.18332,13.4724
593,7,13.6193,32.2403
593,8,17.5518,91.0087
593,9,12.0254,93.7528
593,10,7.26332,134.636
593,11,15.8209,63.5014
593,12,3.96104,103.994
593,13,24.1173,133.678
593,14,22.0705,96.9645
593,15,17.7864,19.3263
593,16,11.0474,57.6002
593,17,14.2047,88.2404
593,18,18.0814,142.617
593,19,10.9176,72.3084
593,20,3.44275,122.429
593,21,13.4372,115.302
593,22,22.032,39.9645
593,23,16.5801,125.996
594,0,17.0399,55.503
594,1,20.5667,125.597
594,2,0.06721,148.822
594,3,25.2849,147.028
594,4,15.7102,88.8154
594,5,14.3614,120.782
594,6,5.18332,13.4724
594,7,13.6193,32.2403
594,8,17.5518,91.0087
594,9,19.5461,81.8419
594,10,5.63447,10.5386
594,11,21.4505,88.0888
594,12,1.64075,77.6441
594,13,6.78002,88.0434
594,14,2.6895,35.3456
594,15,0.127034,51.577
594,16,2.36781,135.984
594,17,5.04363,27.0516
594,18,7.25992,7.59856
594,19,5.35227,91.7099
594,20,2.0085,106.983
594,21,10.7011,69.2859
594,22,0.0244359,2.00429
594,23,25.6905,64.743
595,0,17.0399,55.503
595,1,20.5667,125.597
595,2,0.06721,148.822
595,3,25.2849,147.028
595,4,15.7102,88.8154
595,5,14.3614,120.782
595,6,5.18332,13.4724
595,7,13.6193,32.2403
595,8,17.5518,91.0087
595,9,19.5461,81.8419
595,10,25.3651,40.0929
595,11,5.45791,102.182
595,12,25.4026,50.9736
595,13,25.3626,83.5694
595,14,17.0194,138.361
595,15,9.2535,17.548
595,16,12.1844,43.0868
595,17,15.9157,121.15
595,18,6.17709,127.672
595,19,2.25645,33.4355
595,20,4.32709,106.245
595,21,7.56273,107.566
595,22,10.6916,92.3295
595,23,14.0698,8.05071
596,0,17.0399,55.503
596,1,20.5667,125.597
596,2,0.06721,148.822
596,3,25.2849,147.028
596,4,15.7102,88.8154
596,5,14.3614,120.782
596,6,5.18332,13.4724
596,7,13.6193,32.2403
596,8,18.7494,136.08
596,9,0.386885,14.9945
596,10,21.4681,48.016
596,11,2.51124,60.1001
596,12,22.1533,89.9005
596,13,10.3001,114.434
596,14,3.49074,43.5
596,15,18.3393,78.9467
596,16,18.5549,47.9996
596,17,21.4997,87.5231
596,18,2.84645,94.1682
596,19,16.4553,30.9062
596,20,19.0411,51.3564
596,21,12.5947,149.109
596,22,12.6802,116.137
596,23,2.18138,119.679
597,0,17.0399,55.503
597,1,20.5667,125.597
597,2,0.06721,148.822
597,3,25.2849,147.028
597,4,15.7102,88.8154
597,5,14.3614,120.782
597,6,5.18332,13.4724
597,7,13.6193,32.2403
597,8,18.7494,136.08
597,9,0.386885,14.9945
597,10,20.9412,145.568
597,11,10.4835,102.937
597,12,10.6607,62.9458
597,13,21.093,133.543
597,14,20.0844,6.73067
597,15,15.6964,32.71
597,16,23.5188,39.6527
597,17,0.0163651,124.268
597,18,2.75486,69.5231
597,19,13.5851,36.5361
597,20,9.4109,53.7914
597,21,0.611249,104.06
597,22,16.9429,80.8328
597,23,22.3638,149.419
598,0,17.0399,55.503
598,1,20.5667,125.597
598,2,0.06721,148.822
598,3,25.2849,147.028
598,4,15.7102,88.8154
598,5,14.3614,120.782
598,6,5.18332,13.4724
598,7,13.6193,32.2403
598,8,18.7494,136.08
598,9,2.13216,131.282
598,10,7.82813,125.228
598,11,1.11129,86.0402
598,12,7.56353,101.653
598,13,21.854,5.23032
598,14,5.37995,104.695
598,15,16.3607,28.4148
598,16,14.6011,101.927
598,17,17.8704,55.9113
598,18,2.67136,29.5569
598,19,0.149826,79.0952
598,20,19.8385,26.9758
598,21,2.35309,113.719
598,22,21.1652,135.614
598,23,25.5756,119.702
599,0,17.0399,55.503
599,1,20.5667,125.597
599,2,0.06721,148.822
599,3,25.2849,147.028
599,4,15.7102,88.8154
599,5,14.3614,120.782
599,6,5.18332,13.4724
599,7,13.6193,32.2403
599,8,18.7494,136.08
599,9,2.13216,131.282
599,10,10.9203,34.291
599,11,20.6525,14.5869
599,12,7.26242,43.1824
599,13,13.952,148.672
599,14,12.2011,122.361
599,15,14.5596,143.18
599,16,19.2729,40.8918
599,17,23.464,51.6393
599,18,11.3733,85.9959
599,19,17.1264,86.803
599,20,0.969493,134.701
599,21,3.76418,31.6839
599,22,5.51977,25.1233
599,23,6.75355,99.8546
600,0,17.0399,55.503
600,1,20.5667,125.597
600,2,0.06721,148.822
600,3,25.2849,147.028
600,4,15.7102,88.8154
600,5,14.3614,120.782
600,6,5.18332,13.4724
600,7,25.4937,131.654
600,8,17.2195,62.6855
600,9,14.1813,75.4252
600,10,13.1202,127.275
600,11,2.19952,83.9003
600,12,7.83807,16.0286
600,13,8.61627,66.4835
600,14,23.0684,66.0575
600,15,19.4908,80.9782
600,16,23.3321,85.4616
600,17,17.1185,138.494
600,18,3.4122,34.5473
600,19,3.86847,70.7395
600,20,2.33166,112.137
600,21,17.2949,133.849
600,22,11.9296,28.7164
600,23,4.26314,39.8415
601,0,17.0399,55.503
601,1,20.5667,125.597
601,2,0.06721,148.822
601,3,25.2849,147.028
601,4,15.7102,88.8154
601,5,14.3614,120.782
601,6,5.18332,13.4724
601,7,25.4937,131.654
601,8,17.2195,62.6855
601,9,14.1813,75.4252
601,10,16.2187,6.57105
601,11,25.7075,58.9632
601,12,20.1607,16.4894
601,13,18.7702,41.0957
601,14,19.2367,67.6824
601,15,23.4743,11.4908
601,16,8.91764,148.379
601,17,13.8259,43.692
601,18,18.55,61.7328
601,19,5.33126,128.71
601,20,23.2644,17.1635
601,21,18.0168,81.247
601,22,17.4005,90.5094
601,23,13.728,95.7294
602,0,17.0399,55.503
602,1,20.5667,125.597
602,2,0.06721,148.822
602,3,25.2849,147.028
602,4,15.7102,88.8154
602,5,14.3614,120.782
602,6,5.18332,13.4724
602,7,25.4937,131.654
602,8,17.2195,62.6855
602,9,21.9822,39.4638
602,10,14.2173,33.4673
602,11,16.3851,40.0358
602,12,4.98912,93.7551
602,13,11.4889,59.9301
602,14,23.9996,50.8236
602,15,18.53,44.1312
602,16,8.93341,20.9382
602,17,5.92122,97.676
602,18,9.78872,58.4424
602,19,9.88481,110.457
602,20,19.1913,80.4614
602,21,25.5248,121.373
602,22,8.4056,2.01032
602,23,16.4958,75.4329
603,0,17.0399,55.503
603,1,20.5667,125.597
603,2,0.06721,148.822
603,3,25.2849,147.028
603,4,15.7102,88.8154
603,5,14.3614,120.782
603,6,5.18332,13.4724
603,7,25.4937,131.654
603,8,17.2195,62.6855
603,9,21.9822,39.4638
603,10,22.5837,94.7442
603,11,18.5297,7.2808
603,12,6.12876,25.6392
603,13,1.61674,130.2
603,14,19.1569,59.8956
603,15,0.867705,23.2378
603,16,8.81129,87.1688
603,17,6.33691,9.08944
603,18,18.2216,56.4073
603,19,13.2021,77.8782
603,20,2.42794,110.662
603,21,5.67626,82.9361
603,22,7.90087,70.7493
603,23,14.5186,41.2244
604,0,17.0399,55.503
604,1,20.5667,125.597
604,2,0.06721,148.822
604,3,25.2849,147.028
604,4,15.7102,88.8154
604,5,14.3614,120.782
604,6,5.18332,13.4724
604,7,25.4937,131.654
604,8,0.988372,133.627
604,9,0.990177,139.25
604,10,0.0303716,53.3882
604,11,16.3506,10.8176
604,12,23.0483,101.199
604,13,18.1668,97.2773
604,14,0.0060469,73.1448
604,15,18.425,131.422
604,16,13.27,26.8431
604,17,2.83013,79.0876
604,18,11.0839,122.866
604,19,15.6033,99.0351
604,20,1.40896,149.767
604,21,4.66066,77.6352
604,22,24.5747,110.194
604,23,15.2596,91.8643
605,0,17.0399,55.503
605,1,20.5667,125.597
605,2,0.06721,148.822
605,3,25.2849,147.028
605,4,15.7102,88.8154
605,5,14.3614,120.782
605,6,5.18332,13.4724
605,7,25.4937,131.654
605,8,0.988372,133.627
605,9,0.990177,139.25
605,10,18.162,85.4694
605,11,1.30732,76.6486
605,12,11.7396,81.5444
605,13,22.4521,58.6633
605,14,10.4925,72.4685
605,15,21.1032,46.3699
605,16,10.5327,130.751
605,17,10.8496,19.8848
605,18,18.994,33.7037
605,19,24.327,95.3722
605,20,4.20361,19.4455
605,21,5.78601,61.8451
605,22,2.9887,114.847
605,23,19.1197,81.4098
606,0,17.0399,55.503
606,1,20.5667,125.597
606,2,0.06721,148.822
606,3,25.2849,147.028
606,4,15.7102,88.8154
606,5,14.3614,120.782
606,6,5.18332,13.4724
606,7,25.4937,131.654
606,8,0.988372,133.627
606,9,5.9833,4.86173
606,10,4.46903,86.8835
606,11,5.35543,75.6916
606,12,16.5134,2.5914
606,13,7.35504,108.866
606,14,14.6813,78.6291
606,15,17.9366,116.938
606,16,7.59753,73.5332
606,17,24.171,45.3911
606,18,7.30217,131.36
606,19,5.82992,10.6642
606,20,16.9475,98.262
606,21,12.648,35.3136
606,22,1.20908,28.1
606,23,3.73895,95.9515
607,0,17.0399,55.503
607,1,20.5667,125.597
607,2,0.06721,148.822
607,3,25.2849,147.028
607,4,15.7102,88.8154
607,5,14.3614,120.782
607,6,5.18332,13.4724
607,7,25.4937,131.654
607,8,0.988372,133.627
607,9,5.9833,4.86173
607,10,24.1378,43.6431
607,11,25.9405,44.0849
607,12,3.56283,34.9944
607,13,18.611,48.7544
607,14,19.9117,131.272
607,15,18.2603,9.91897
607,16,6.87526,100.691
607,17,9.7764,138.08
607,18,22.8866,3.02404
607,19,4.0486,100.884
607,20,16.3151,66.7376
607,21,9.91559,147.029
607,22,23.3319,80.8649
607,23,1.34389,34.2344
608,0,17.0399,55.503
608,1,20.5667,125.597
608,2,0.06721,148.822
608,3,25.2849,147.028
608,4,15.7102,88.8154
608,5,17.2679,79.8755
608,6,15.0123,55.2338
608,7,15.6754,59.067
608,8,1.53833,65.0125
608,9,18.1889,122.048
608,10,19.2293,31.1602
608,11,10.3544,90.9312
608,12,10.7628,43.4069
608,13,21.1584,96.5097
608,14,2.02069,92.2052
608,15,11.05,57.9613
608,16,19.7944,103.4
608,17,17.4043,138.353
608,18,6.88461,86.3536
608,19,10.4329,86.3434
608,20,10.4854,113.988
608,21,15.5021,134.728
608,22,24.5291,111.715
608,23,2.48518,103.408
609,0,17.0399,55.503
609,1,20.5667,125.597
609,2,0.06721,148.822
609,3,25.2849,147.028
609,4,15.7102,88.8154
609,5,17.2679,79.8755
609,6,15.0123,55.2338
609,7,15.6754,59.067
609,8,1.53833,65.0125
609,9,18.1889,122.048
609,10,4.90172,143.445
609,11,18.6483,33.4899
609,12,24.0913,71.5589
609,13,5.62165,11.1834
609,14,13.561,27.1741
609,15,5.06918,64.4829
609,16,1.43715,127.859
609,17,13.2289,129.507
609,18,25.2444,81.603
609,19,4.02002,91.0683
609,20,6.78891,72.0804
609,21,19.4707,1.17198
609,22,20.9438,141.655
609,23,1.77329,12.5521
610,0,17.0399,55.503
610,1,20.5667,125.597
610,2,0.06721,148.822
610,3,25.2849,147.028
610,4,15.7102,88.8154
610,5,17.2679,79.8755
610,6,15.0123,55.2338
610,7,15.6754,59.067
610,8,1.53833,65.0125
610,9,4.1772,48.5297
610,10,7.22779,24.6165
610,11,5.03014,139.074
610,12,20.9822,135.542
610,13,5.9892,28.7555
610,14,22.1088,26.4252
610,15,18.9866,82.6309
610,16,15.4933,78.5858
610,17,2.67008,18.1416
610,18,16.285,31.2778
610,19,4.86257,36.2104
610,20,12.3017,64.1308
610,21,9.36237,5.96211
610,22,19.7113,32.5118
610,23,3.14616,91.4023
611,0,17.0399,55.503
611,1,20.5667,125.597
611,2,0.06721,148.822
611,3,25.2849,147.028
611,4,15.7102,88.8154
611,5,17.2679,79.8755
611,6,15.0123,55.2338
611,7,15.6754,59.067
611,8,1.53833,65.0125
611,9,4.1772,48.5297
611,10,5.81319,15.5532
611,11,23.5164,43.5079
611,12,21.239,98.8583
611,13,16.4238,93.9769
611,14,2.69278,147.69
611,15,14.2187,65.3421
611,16,3.63063,46.4316
611,17,17.4472,139.441
611,18,10.2744,110.374
611,19,21.5807,122.987
611,20,4.90976,30.8235
611,21,18.8479,126.675
611,22,14.5574,36.8738
611,23,3.57115,30.7358
612,0,17.0399,55.503
612,1,20.5667,125.597
612,2,0.06721,148.822
612,3,25.2849,147.028
612,4,15.7102,88.8154
612,5,17.2679,79.8755
612,6,15.0123,55.2338
612,7,15.6754,59.067
612,8,8.0008,18.9696
612,9,11.5184,74.1462
612,10,12.5896,4.35229
612,11,8.52357,46.1535
612,12,13.0766,34.0367
612,13,24.8196,66.4431
612,14,12.1204,131.407
612,15,2.00679,22.587
612,16,21.9415,6.63139
612,17,18.3152,100.751
612,18,21.744,75.1686
612,19,11.6335,52.8797
612,20,20.0178,82.6192
612,21,0.87901,112.265
612,22,25.7657,31.7323
612,23,10.5874,149.625
613,0,17.0399,55.503
613,1,20.5667,125.597
613,2,0.06721,148.822
613,3,25.2849,147.028
613,4,15.7102,88.8154
613,5,17.2679,79.8755
613,6,15.0123,55.2338
613,7,15.6754,59.067
613,8,8.0008,18.9696
613,9,11.5184,74.1462
613,10,1.92772,117.795
613,11,25.3838,55.5857
613,12,2.04604,119.078
613,13,13.4368,119.271
613,14,0.766202,100.963
613,15,16.9957,105.966
613,16,14.9213,60.8224
613,17,19.7095,58.7634
613,18,5.18217,140.858
613,19,1.65076,67.981
613,20,14.6666,79.9402
613,21,13.9942,18.6467
613,22,20.4025,120.755
613,23,5.22685,58.6326
614,0,17.0399,55.503
614,1,20.5667,125.597
614,2,0.06721,148.822
614,3,25.2849,147.028
614,4,15.7102,88.8154
614,5,17.2679,79.8755
614,6,15.0123,55.2338
614,7,15.6754,59.067
614,8,8.0008,18.9696
614,9,5.02494,97.4306
614,10,22.4605,74.1234
614,11,22.9136,115.595
614,12,23.5195,53.7027
614,13,12.4234,8.01283
614,14,14.9244,74.8113
614,15,8.84032,32.05
614,16,18.8167,47.2738
614,17,1.15487,99.0779
614,18,18.1524,95.5123
614,19,22.8756,108.33
614,20,18.9965,90.208
614,21,13.1704,102.452
614,22,3.00664,149.551
614,23,20.6834,69.1177
615,0,17.0399,55.503
615,1,20.5667,125.597
615,2,0.06721,148.822
615,3,25.2849,147.028
615,4,15.7102,88.8154
615,5,17.2679,79.8755
615,6,15.0123,55.2338
615,7,15.6754,59.067
615,8,8.0008,18.9696
615,9,5.02494,97.4306
615,10,0.361543,55.2734
615,11,12.1633,144.883
615,12,2.12511,30.9091
615,13,20.4433,121.383
615,14,12.7095,69.1891
615,15,17.1854,13.4485
615,16,17.6305,93.1662
615,17,19.1365,105.423
615,18,13.3213,124.411
615,19,0.829233,4.29293
615,20,11.2044,123.047
615,21,8.72397,25.7613
615,22,25.2856,86.1705
615,23,1.47112,143.922
616,0,17.0399,55.503
616,1,20.5667,125.597
616,2,0.06721,148.822
616,3,25.2849,147.028
616,4,15.7102,88.8154
616,5,17.2679,79.8755
616,6,15.0123,55.2338
616,7,20.7237,55.8076
616,8,8.88731,34.0391
616,9,5.64005,28.2501
616,10,8.90898,95.6552
616,11,8.5791,68.4851
616,12,12.0868,128.572
616,13,12.9127,76.2318
616,14,24.4173,34.3049
616,15,19.5915,84.5755
616,16,23.0075,3.16207
616,17,15.1792,40.1674
616,18,22.5437,33.8728
616,19,5.03872,35.5413
616,20,9.0731,48.8587
616,21,14.9588,4.27385
616,22,4.89977,96.2659
616,23,18.8863,87.6874
617,0,17.0399,55.503
617,1,20.5667,125.597
617,2,0.06721,148.822
617,3,25.2849,147.028
617,4,15.7102,88.8154
617,5,17.2679,79.8755
617,6,15.0123,55.2338
617,7,20.7237,55.8076
617,8,8.88731,34.0391
617,9,5.64005,28.2501
617,10,10.7197,133.421
617,11,9.3334,144.024
617,12,8.21574,98.5146
617,13,2.16291,140.778
617,14,23.7244,129.328
617,15,4.32282,69.9321
617,16,15.8679,34.2742
617,17,25.8466,121.733
617,18,6.26496,36.533
617,19,23.0539,86.0973
617,20,24.3031,13.0641
617,21,18.5481,83.5593
617,22,4.62452,76.7618
617,23,15.5396,54.1276
618,0,17.0399,55.503
618,1,20.5667,125.597
618,2,0.06721,148.822
618,3,25.2849,147.028
618,4,15.7102,88.8154
618,5,17.2679,79.8755
618,6,15.0123,55.2338
618,7,20.7237,55.8076
618,8,8.88731,34.0391
618,9,8.44746,21.9918
618,10,22.3812,42.1349
618,11,18.8103,10.7489
618,12,12.5367,82.7567
618,13,23.6014,21.8057
618,14,14.7556,97.392
618,15,22.3092,29.9454
618,16,4.17737,142.38
618,17,23.8929,35.6743
618,18,16.0013,141.269
618,19,25.3064,59.1693
618,20,22.4155,4.21775
618,21,21.7789,139.756
618,22,17.0345,72.2619
618,23,2.27418,23.413
619,0,17.0399,55.503
619,1,20.5667,125.597
619,2,0.06721,148.822
619,3,25.2849,147.028
619,4,15.7102,88.8154
619,5,17.2679,79.8755
619,6,15.0123,55.2338
619,7,20.7237,55.8076
619,8,8.88731,34.0391
619,9,8.44746,21.9918
619,10,13.5486,129.298
619,11,0.226177,52.8512
619,12,21.52,55.2979
619,13,20.9696,90.9704
619,14,6.79876,85.1634
619,15,16.1494,85.0047
619,16,21.0501,100.658
619,17,22.6759,4.17114
619,18,16.1096,6.26081
619,19,2.42241,86.0179
619,20,21.4459,137.449
619,21,2.85919,2.53567
619,22,25.5686,90.0532
619,23,16.5277,101.156
620,0,17.0399,55.503
620,1,20.5667,125.597
620,2,0.06721,148.822
620,3,25.2849,147.028
620,4,15.7102,88.8154
620,5,17.2679,79.8755
620,6,15.0123,55.2338
620,7,20.7237,55.8076
620,8,1.43204,139.82
620,9,20.1686,16.5403
620,10,16.5573,32.946
620,11,3.73819,8.84709
620,12,5.88561,41.8824
620,13,20.6411,100.509
620,14,3.55971,99.7573
620,15,1.97042,64.9193
620,16,3.33201,32.2085
620,17,19.892,43.4164
620,18,19.7834,52.5211
620,19,1.42209,4.32331
620,20,0.690716,147.978
620,21,11.6811,49.8761
620,22,5.62565,14.7536
620,23,19.9814,55.6577
621,0,17.0399,55.503
621,1,20.5667,125.597
621,2,0.06721,148.822
621,3,25.2849,147.028
621,4,15.7102,88.8154
621,5,17.2679,79.8755
621,6,15.0123,55.2338
621,7,20.7237,55.8076
621,8,1.43204,139.82
621,9,20.1686,16.5403
621,10,11.2263,121.306
621,11,22.4466,52.4632
621,12,23.7193,129.225
621,13,25.9365,11.5159
621,14,1.32287,105.236
621,15,22.7716,114.848
621,16,14.111,63.055
621,17,4.1697,104.21
621,18,6.92718,6.26267
621,19,5.44094,41.8385
621,20,1.19501,101.759
621,21,11.1593,140.36
621,22,9.51599,39.4311
621,23,5.64481,136.848
622,0,17.0399,55.503
622,1,20.5667,125.597
622,2,0.06721,148.822
622,3,25.2849,147.028
622,4,15.7102,88.8154
622,5,17.2679,79.8755
622,6,15.0123,55.2338
622,7,20.7237,55.8076
622,8,1.43204,139.82
622,9,25.5743,35.735
622,10,20.7704,54.0235
622,11,14.6534,129.157
622,12,7.70879,7.39705
622,13,10.2917,107.005
622,14,4.92031,122.507
622,15,5.52192,86.7223
622,16,18.3286,121.075
622,17,15.3933,80.4583
622,18,5.87272,22.0024
622,19,2.59783,54.7473
622,20,16.6816,101.02
622,21,14.7662,121.586
622,22,7.42795,39.5069
622,23,0.27893,40.3194
623,0,17.0399,55.503
623,1,20.5667,125.597
623,2,0.06721,148.822
623,3,25.2849,147.028
623,4,15.7102,88.8154
623,5,17.2679,79.8755
623,6,15.0123,55.2338
623,7,20.7237,55.8076
623,8,1.43204,139.82
623,9,25.5743,35.735
623,10,2.59118,80.7677
623,11,16.735,144.276
623,12,2.46473,106.567
623,13,10.4468,31.4433
623,14,14.9948,40.0442
623,15,21.6263,95.6072
623,16,2.38265,69.9404
623,17,15.9969,39.2169
623,18,1.6097,73.5999
623,19,24.7386,75.1773
623,20,3.20601,6.73294
623,21,23.8142,24.6248
623,22,20.8513,34.3678
623,23,3.65432,15.9468
624,0,17.0399,55.503
624,1,20.5667,125.597
624,2,0.06721,148.822
624,3,25.2849,147.028
624,4,15.7102,88.8154
624,5,17.2679,79.8755
624,6,22.7962,58.4976
624,7,3.68611,116.233
624,8,7.99267,86.2942
624,9,19.1175,110.31
624,10,14.7652,43.2282
624,11,12.1486,54.1345
624,12,8.80602,3.20792
624,13,9.27586,92.7029
624,14,11.2169,14.745
624,15,25.0785,4.01252
624,16,12.9089,22.0373
624,17,11.9272,18.6101
624,18,18.7817,4.92743
624,19,24.4557,15.915
624,20,11.268,57.663
624,21,18.4278,99.7204
624,22,0.21173,91.1255
624,23,24.9127,31.3132
625,0,17.0399,55.503
625,1,20.5667,125.597
625,2,0.06721,148.822
625,3,25.2849,147.028
625,4,15.7102,88.8154
625,5,17.2679,79.8755
625,6,22.7962,58.4976
625,7,3.68611,116.233
625,8,7.99267,86.2942
625,9,19.1175,110.31
625,10,12.8635,126.883
625,11,4.81274,99.108
625,12,4.87512,21.855
625,13,7.38863,88.0677
625,14,11.6512,42.2635
625,15,1.74894,104.222
625,16,8.28524,13.8585
625,17,3.24554,84.2153
625,18,0.901847,52.3081
625,19,2.81591,19.144
625,20,13.661,135.979
625,21,4.47144,10.3277
625,22,4.51065,114.94
625,23,4.9398,11.8783
626,0,17.0399,55.503
626,1,20.5667,125.597
626,2,0.06721,148.822
626,3,25.2849,147.028
626,4,15.7102,88.8154
626,5,17.2679,79.8755
626,6,22.7962,58.4976
626,7,3.68611,116.233
626,8,7.99267,86.2942
626,9,20.38,112.525
626,10,11.7598,107.75
626,11,7.48953,13.4376
626,12,24.0499,0.658175
626,13,21.0528,137.379
626,14,7.13618,82.7536
626,15,15.0182,92.1209
626,16,17.4413,68.7454
626,17,6.37029,119.381
626,18,6.27557,64.4781
626,19,9.03507,140.749
626,20,21.1109,107.139
626,21,18.3183,134.535
626,22,21.4305,110.008
626,23,21.2707,49.1017
627,0,17.0399,55.503
627,1,20.5667,125.597
627,2,0.06721,148.822
627,3,25.2849,147.028
627,4,15.7102,88.8154
627,5,17.2679,79.8755
627,6,22.7962,58.4976
627,7,3.68611,116.233
627,8,7.99267,86.2942
627,9,20.38,112.525
627,10,24.6888,140.477
627,11,24.7201,92.3833
627,12,20.9236,64.1916
627,13,5.5544,114.648
627,14,6.92522,111.096
627,15,3.39109,98.221
627,16,10.4503,77.2085
627,17,12.7671,142.416
627,18,2.19823,11.6512
627,19,24.6361,119.242
627,20,2.91238,87.281
627,21,23.7472,110.754
627,22,0.314465,122.286
627,23,7.38644,33.7964
628,0,17.0399,55.503
628,1,20.5667,125.597
628,2,0.06721,148.822
628,3,25.2849,147.028
628,4,15.7102,88.8154
628,5,17.2679,79.8755
628,6,22.7962,58.4976
628,7,3.68611,116.233
628,8,17.1626,54.5471
628,9,21.7194,129.878
628,10,19.4311,3.55711
628,11,10.3291,139.061
628,12,6.01377,132.517
628,13,9.32924,109.565
628,14,11.1211,44.3736
628,15,19.8827,117.616
628,16,13.0653,146.374
628,17,12.1563,37.3652
628,18,24.2054,42.5792
628,19,7.56237,1.65512
628,20,6.89141,101.417
628,21,16.7786,67.7383
628,22,24.5683,119.521
