L(l),6,T,24
85,8,20.8188,66.5952
85,9,23.4717,46.8199
85,10,18.2022,124.411
85,11,22.5331,112.219
85,12,3.00748,0.0462758
85,13,7.80953,114.936
85,14,1.50678,113.081
85,15,6.55264,18.4704
85,16,13.3599,17.6227
85,17,10.878,147.976
85,18,0.256423,17.9734
85,19,11.8776,114.26
85,20,18.131,5.41858
85,21,5.58748,39.8095
85,22,9.59947,149.356
85,23,10.7718,66.3667
86,0,17.529,46.9535
86,1,1.63684,19.3739
86,2,5.79055,115.988
86,3,5.2967,108.19
86,4,9.31285,56.6715
86,5,0.778746,43.8326
86,6,18.2933,44.1594
86,7,7.1177,133.532
86,8,0.75484,51.8408
86,9,23.5225,120.445
86,10,23.8677,78.1426
86,11,24.3475,2.58724
86,12,5.3462,122.667
86,13,10.961,99.1354
86,14,16.0751,88.3386
86,15,18.0729,17.5122
86,16,8.06749,46.5941
86,17,6.07547,81.0443
86,18,10.5606,129.41
86,19,12.8234,12.7084
86,20,19.0539,44.2249
86,21,21.1732,47.1064
86,22,21.7954,56.6219
86,23,24.6937,27.0407
87,0,17.529,46.9535
87,1,1.63684,19.3739
87,2,5.79055,115.988
87,3,5.2967,108.19
87,4,9.31285,56.6715
87,5,0.778746,43.8326
87,6,18.2933,44.1594
87,7,7.1177,133.532
87,8,4.70842,139.236
87,9,25.6079,135.798
87,10,10.9628,7.72786
87,11,6.6506,74.7109
87,12,3.83571,66.415
87,13,5.25476,5.09199
87,14,25.0321,88.9236
87,15,10.7805,31.3087
87,16,15.8959,95.3355
87,17,1.73088,60.9507
87,18,5.36893,134.4
87,19,5.28641,142.211
87,20,24.9463,100.425
87,21,19.5799,40.1467
87,22,13.2565,9.76258
87,23,24.685,27.0375
88,0,17.529,46.9535
88,1,1.63684,19.3739
88,2,5.79055,115.988
88,3,5.2967,108.19
88,4,9.31285,56.6715
88,5,6.92532,124.629
88,6,6.68068,100.942
88,7,9.15068,19.1625
88,8,6.25195,17.025
88,9,12.8093,26.2901
88,10,5.22133,19.5883
88,11,21.6163,3.24473
88,12,17.3249,66.6092
88,13,17.2419,139.069
88,14,20.5459,110.46
88,15,3.69174,14.0288
88,16,9.89389,7.65351
88,17,0.0371297,41.0438
88,18,11.7165,88.492
88,19,0.20826,3.93182
88,20,23.4668,34.4408
88,21,14.9113,13.1887
88,22,18.1288,111.941
88,23,1.01067,22.5455
89,0,17.529,46.9535
89,1,1.63684,19.3739
89,2,5.79055,115.988
89,3,5.2967,108.19
89,4,9.31285,56.6715
89,5,6.92532,124.629
89,6,6.68068,100.942
89,7,9.15068,19.1625
89,8,17.3701,86.2722
89,9,23.2088,146.801
89,10,4.21238,4.61178
89,11,10.4829,88.0657
89,12,17.8543,28.5488
89,13,19.6635,10.9909
89,14,23.1401,13.038
89,15,10.3254,66.3367
89,16,24.7589,119.843
89,17,18.8304,44.6589
89,18,3.33258,147.471
89,19,5.91483,39.6158
89,20,2.66544,96.3525
89,21,16.1623,149.886
89,22,20.5636,87.1607
89,23,12.75,19.089
90,0,17.529,46.9535
90,1,1.63684,19.3739
90,2,5.79055,115.988
90,3,5.2967,108.19
90,4,9.31285,56.6715
90,5,6.92532,124.629
90,6,6.68068,100.942
90,7,22.9284,81.4881
90,8,8.64323,87.8943
90,9,20.1332,37.7777
90,10,0.283593,48.9889
90,11,3.45498,106.88
90,12,13.9971,76.5461
90,13,17.1129,90.8437
90,14,18.2235,7.56557
90,15,1.1953,145.489
90,16,5.8202,75.2661
90,17,11.113,8.34661
90,18,4.02899,80.6741
90,19,0.396441,1.87299
90,20,16.0814,95.7256
90,21,18.2206,58.5221
90,22,15.0851,105.53
90,23,5.48671,48.9373
91,0,17.529,46.9535
91,1,1.63684,19.3739
91,2,5.79055,115.988
91,3,5.2967,108.19
91,4,9.31285,56.6715
91,5,6.92532,124.629
91,6,6.68068,100.942
91,7,22.9284,81.4881
91,8,16.848,132.996
91,9,24.5174,58.2316
91,10,17.5097,101.813
91,11,11.1461,107.443
91,12,19.5651,11.5498
91,13,25.5742,26.3868
91,14,5.96154,116.225
91,15,25.8114,96.8349
91,16,10.2256,121.345
91,17,6.18138,33.6429
91,18,0.0731898,108.123
91,19,5.76562,141.824
91,20,11.4784,63.613
91,21,21.7465,0.453036
91,22,22.8285,112.62
91,23,17.4362,32.575
92,0,17.529,46.9535
92,1,1.63684,19.3739
92,2,5.79055,115.988
92,3,5.2967,108.19
92,4,9.31285,56.6715
92,5,6.92532,124.629
92,6,20.119,92.6984
92,7,20.4952,116.01
92,8,11.6117,61.4598
92,9,15.9166,25.5049
92,10,8.37234,135.316
92,11,9.22799,55.8003
92,12,10.6899,62.0573
92,13,15.8529,3.8725
92,14,1.5686,146.444
92,15,20.2144,62.7403
92,16,23.3137,136.16
92,17,20.232,5.20472
92,18,2.48015,108.565
92,19,2.09756,7.2195
92,20,16.3557,132.112
92,21,23.3848,120.952
92,22,10.6749,67.2096
92,23,6.55991,79.0324
93,0,17.529,46.9535
93,1,1.63684,19.3739
93,2,5.79055,115.988
93,3,5.2967,108.19
93,4,9.31285,56.6715
93,5,6.92532,124.629
93,6,20.119,92.6984
93,7,20.4952,116.01
93,8,19.5383,123.314
93,9,17.152,52.9661
93,10,9.31783,28.2035
93,11,22.924,79.43
93,12,4.84537,110.949
93,13,1.9895,9.33129
93,14,11.1115,69.2905
93,15,17.0705,100.64
93,16,10.4171,51.5392
93,17,25.8492,139.54
93,18,3.66963,3.4199
93,19,15.5309,121.258
93,20,6.38178,145.996
93,21,18.0842,62.0398
93,22,21.3967,84.2537
93,23,1.75885,141.163
94,0,17.529,46.9535
94,1,1.63684,19.3739
94,2,5.79055,115.988
94,3,5.2967,108.19
94,4,9.31285,56.6715
94,5,6.92532,124.629
94,6,20.119,92.6984
94,7,15.5566,143.324
94,8,20.1597,33.4306
94,9,23.8384,19.4874
94,10,10.2746,18.4509
94,11,7.86668,97.8815
94,12,19.1733,6.24143
94,13,11.3963,145.746
94,14,16.8034,85.3531
94,15,0.0904582,109.891
94,16,17.6838,113.512
94,17,12.0824,99.6933
94,18,20.0339,48.8265
94,19,23.243,72.6509
94,20,4.03183,119.807
94,21,1.91847,83.2575
94,22,25.6902,96.6495
94,23,10.113,104.642
95,0,17.529,46.9535
95,1,1.63684,19.3739
95,2,5.79055,115.988
95,3,5.2967,108.19
95,4,9.31285,56.6715
95,5,6.92532,124.629
95,6,20.119,92.6984
95,7,15.5566,143.324
95,8,15.7111,73.4876
95,9,5.45721,32.1257
95,10,17.5473,50.2604
95,11,19.2125,143.58
95,12,18.8882,124.483
95,13,15.7197,117.86
95,14,7.91079,136.852
95,15,14.4834,86.0268
95,16,5.74002,75.6085
95,17,13.3687,112.046
95,18,23.9752,48.4914
95,19,5.52114,79.3284
95,20,10.9031,127.805
95,21,2.67996,119.5
95,22,23.3962,29.8695
95,23,5.29127,143.255
96,0,17.529,46.9535
96,1,1.63684,19.3739
96,2,5.79055,115.988
96,3,1.63756,39.7296
96,4,9.09507,149.736
96,5,7.46523,123.077
96,6,13.886,114.61
96,7,4.59875,119.924
96,8,9.02319,62.5307
96,9,1.54726,40.311
96,10,16.6435,85.0935
96,11,13.8853,131.131
96,12,24.4078,107.35
96,13,19.826,56.5033
96,14,21.5788,51.4262
96,15,16.562,60.6943
96,16,23.6428,109.17
96,17,22.6214,18.1081
96,18,11.7848,13.6067
96,19,21.79,32.6517
96,20,23.1597,69.4052
96,21,25.0618,87.2331
96,22,20.8068,89.2183
96,23,18.6419,83.4364
97,0,17.529,46.9535
97,1,1.63684,19.3739
97,2,5.79055,115.988
97,3,1.63756,39.7296
97,4,9.09507,149.736
97,5,7.46523,123.077
97,6,13.886,114.61
97,7,4.59875,119.924
97,8,7.59522,136.539
97,9,20.1504,2.37609
97,10,20.3415,96.9117
97,11,10.6124,56.6641
97,12,13.783,52.8115
97,13,3.63139,88.1591
97,14,21.2144,112.751
97,15,19.0529,128.137
97,16,24.8874,10.7099
97,17,9.18195,117.902
97,18,10.493,32.6901
97,19,22.2257,81.4128
97,20,9.2387,31.2813
97,21,8.90245,13.1664
97,22,16.4122,61.8048
97,23,21.7609,43.9792
98,0,17.529,46.9535
98,1,1.63684,19.3739
98,2,5.79055,115.988
98,3,1.63756,39.7296
98,4,9.09507,149.736
98,5,7.46523,123.077
98,6,13.886,114.61
98,7,18.6749,109.866
98,8,15.6702,115.624
98,9,22.1096,77.6018
98,10,16.6811,19.239
98,11,11.4335,90.9516
98,12,12.4168,117.325
98,13,8.19317,142.86
98,14,0.26225,92.5744
98,15,9.26067,26.7131
98,16,2.68753,120.027
98,17,14.0575,105.748
98,18,10.4498,0.311958
98,19,9.88212,137.005
98,20,17.5366,56.9003
98,21,23.924,87.7423
98,22,23.6116,117.922
98,23,17.7796,17.9011
99,0,17.529,46.9535
99,1,1.63684,19.3739
99,2,5.79055,115.988
99,3,1.63756,39.7296
99,4,9.09507,149.736
99,5,7.46523,123.077
99,6,13.886,114.61
99,7,18.6749,109.866
99,8,2.35361,11.1958
99,9,13.6828,83.2764
99,10,13.3878,113.898
99,11,25.5164,114.113
99,12,6.34519,22.4491
99,13,15.987,16.1114
99,14,8.58234,52.5391
99,15,22.2237,52.0235
99,16,19.2726,82.859
99,17,24.4348,9.1869
99,18,8.9432,135.667
99,19,11.646,64.0823
99,20,5.84646,21.0028
99,21,21.8044,148.426
99,22,10.1445,146.752
99,23,17.7417,138.039
100,0,17.529,46.9535
100,1,1.63684,19.3739
100,2,5.79055,115.988
100,3,1.63756,39.7296
100,4,9.09507,149.736
100,5,7.46523,123.077
100,6,11.0453,82.999
100,7,7.69391,36.3474
100,8,11.1476,133.687
100,9,22.5567,64.353
100,10,18.2372,32.2497
100,11,9.60072,127.209
100,12,4.49592,53.9577
100,13,24.3158,137.288
100,14,2.20187,58.2065
100,15,24.4097,16.0174
100,16,22.9672,38.2647
100,17,3.92816,53.7276
100,18,2.57894,53.0748
100,19,16.6909,135.713
100,20,0.277234,138.332
100,21,5.2012,8.03007
100,22,21.0348,113.907
100,23,12.4827,14.5013
101,0,17.529,46.9535
101,1,1.63684,19.3739
101,2,5.79055,115.988
101,3,1.63756,39.7296
101,4,9.09507,149.736
101,5,7.46523,123.077
101,6,11.0453,82.999
101,7,7.69391,36.3474
101,8,13.4838,68.6679
101,9,22.55,115.842
101,10,15.3068,92.9126
101,11,13.2309,45.855
101,12,3.8992,56.7815
101,13,22.7148,53.5197
101,14,2.70752,105.444
101,15,12.2189,95.0919
101,16,17.4168,29.0463
101,17,1.24152,57.7133
101,18,0.631075,75.8049
101,19,4.91265,20.2747
101,20,4.5797,111.526
101,21,6.62754,2.16015
101,22,25.3254,97.0973
101,23,9.43035,64.4795
102,0,17.529,46.9535
102,1,1.63684,19.3739
102,2,5.79055,115.988
102,3,1.63756,39.7296
102,4,9.09507,149.736
102,5,7.46523,123.077
102,6,11.0453,82.999
102,7,3.24474,83.9303
102,8,6.15813,104.955
102,9,6.03162,127.834
102,10,19.1347,1.55556
102,11,22.498,114.701
102,12,4.61502,44.6245
102,13,14.98,11.3629
102,14,25.4011,10.0364
102,15,5.8118,132.689
102,16,14.7089,42.1887
102,17,23.3604,17.1484
102,18,5.63063,34.6154
102,19,25.7264,58.8407
102,20,5.64312,20.3421
102,21,9.55698,1.19666
102,22,3.55841,72.5881
102,23,7.20061,46.8193
103,0,17.529,46.9535
103,1,1.63684,19.3739
103,2,5.79055,115.988
103,3,1.63756,39.7296
103,4,9.09507,149.736
103,5,7.46523,123.077
103,6,11.0453,82.999
103,7,3.24474,83.9303
103,8,10.0366,71.5966
103,9,17.6175,108.698
103,10,17.4444,140.515
103,11,20.8981,104.506
103,12,21.3541,126.576
103,13,10.1594,35.8957
103,14,7.69034,115.079
103,15,21.9094,54.8281
103,16,21.5595,141.939
103,17,20.5684,134.986
103,18,10.4355,100.08
103,19,2.1642,149.623
103,20,10.7381,17.9418
103,21,7.33319,141.163
103,22,18.5224,125.119
103,23,15.8629,47.3728
104,0,17.529,46.9535
104,1,1.63684,19.3739
104,2,5.79055,115.988
104,3,1.63756,39.7296
104,4,9.09507,149.736
104,5,3.4021,60.7766
104,6,2.49699,144.685
104,7,6.03469,107.649
104,8,21.1432,8.11589
104,9,0.714898,85.5365
104,10,3.66494,124.943
104,11,20.4439,31.044
104,12,19.2805,76.2018
104,13,0.0749362,22.0548
104,14,20.8861,27.8677
104,15,25.4311,35.9704
104,16,8.63932,117.222
104,17,10.0866,77.3008
104,18,21.3386,79.4313
104,19,10.8806,46.6098
104,20,9.49569,77.3283
104,21,2.49346,135.551
104,22,5.98511,75.4957
104,23,12.0232,15.0746
105,0,17.529,46.9535
105,1,1.63684,19.3739
105,2,5.79055,115.988
105,3,1.63756,39.7296
105,4,9.09507,149.736
105,5,3.4021,60.7766
105,6,2.49699,144.685
105,7,6.03469,107.649
105,8,1.36393,21.8447
105,9,18.2865,120.277
105,10,25.1554,22.78
105,11,7.37903,137.878
105,12,0.888352,41.9861
105,13,8.12702,99.1609
105,14,22.207,75.632
105,15,21.0019,3.61374
105,16,19.3755,83.4203
105,17,5.13845,122.306
105,18,16.9087,146.352
105,19,6.80139,65.0597
105,20,19.811,147.56
105,21,24.4486,119.504
105,22,10.7951,121.559
105,23,11.5201,101.019
106,0,17.529,46.9535
106,1,1.63684,19.3739
106,2,5.79055,115.988
106,3,1.63756,39.7296
106,4,9.09507,149.736
106,5,3.4021,60.7766
106,6,2.49699,144.685
106,7,9.74856,23.524
106,8,16.6418,105.069
106,9,21.3745,96.9454
106,10,4.14815,96.1446
106,11,23.9069,106.876
106,12,0.476306,118
106,13,19.5691,44.4299
106,14,6.14177,12.5106
106,15,5.453,120.077
106,16,7.36455,20.7756
106,17,14.8455,65.3067
106,18,1.75159,97.9723
106,19,8.40368,72.502
106,20,3.99601,30.5157
106,21,7.63929,116.51
106,22,5.37771,43.9825
106,23,11.0954,17.0551
107,0,17.529,46.9535
107,1,1.63684,19.3739
107,2,5.79055,115.988
107,3,1.63756,39.7296
107,4,9.09507,149.736
107,5,3.4021,60.7766
107,6,2.49699,144.685
107,7,9.74856,23.524
107,8,0.839139,13.0009
107,9,4.94153,65.1406
107,10,21.5961,72.2336
107,11,16.5224,41.1626
107,12,9.27956,64.4206
107,13,21.7616,54.3572
107,14,7.25524,44.4829
107,15,17.4111,148.081
107,16,9.4927,26.9898
107,17,1.03111,52.3703
107,18,18.1089,24.4139
107,19,9.85991,60.5841
107,20,10.6034,117.413
107,21,20.7926,28.9854
107,22,14.591,92.6112
107,23,23.1563,101.858
108,0,17.529,46.9535
108,1,1.63684,19.3739
108,2,5.79055,115.988
108,3,1.63756,39.7296
108,4,9.09507,149.736
108,5,3.4021,60.7766
108,6,14.3317,135.085
108,7,15.9385,57.4061
108,8,2.86497,117.562
108,9,21.2247,127.463
108,10,14.1199,28.3496
108,11,2.19723,77.5749
108,12,5.21001,81.49
108,13,8.37241,137.026
108,14,1.5522,105.962
108,15,5.68827,48.9325
108,16,1.20214,114.864
108,17,12.222,5.07876
108,18,9.79986,125.645
108,19,13.8184,146.486
108,20,2.18883,97.9912
108,21,15.16,74.2891
108,22,19.2733,57.6217
108,23,16.6552,143.741
109,0,17.529,46.9535
109,1,1.63684,19.3739
109,2,5.79055,115.988
109,3,1.63756,39.7296
109,4,9.09507,149.736
109,5,3.4021,60.7766
109,6,14.3317,135.085
109,7,15.9385,57.4061
109,8,23.628,132.834
109,9,20.4718,109.98
109,10,17.4091,140.738
109,11,20.9027,58.061
109,12,4.39744,140.673
109,13,11.0393,114.05
109,14,19.7207,105.897
109,15,17.1117,33.3388
109,16,13.6117,108.958
109,17,7.26438,140.218
109,18,4.82453,22.1176
109,19,5.51923,63.8157
109,20,19.6576,35.8885
109,21,15.7777,98.5295
109,22,4.65658,109.405
109,23,16.1235,4.43197
110,0,17.529,46.9535
110,1,1.63684,19.3739
110,2,5.79055,115.988
110,3,1.63756,39.7296
110,4,9.09507,149.736
110,5,3.4021,60.7766
110,6,14.3317,135.085
110,7,14.8835,101.253
110,8,0.172046,76.956
110,9,25.4713,149.591
110,10,8.11209,51.6718
110,11,4.41244,81.434
110,12,15.2068,134.34
110,13,23.0137,4.37909
110,14,7.16132,9.41257
110,15,1.52935,32.2794
110,16,13.5852,111.644
110,17,18.1605,119.037
110,18,4.24175,16.152
110,19,11.9837,63.6944
110,20,11.7516,26.312
110,21,1.30807,106.486
110,22,0.740347,11.8431
110,23,17.053,123.547
111,0,17.529,46.9535
111,1,1.63684,19.3739
111,2,5.79055,115.988
111,3,1.63756,39.7296
111,4,9.09507,149.736
111,5,3.4021,60.7766
111,6,14.3317,135.085
111,7,14.8835,101.253
111,8,9.76248,53.0495
111,9,24.6316,5.8765
111,10,7.1063,142.82
111,11,8.95109,105.564
111,12,19.9604,78.5457
111,13,14.1977,97.1524
111,14,16.0765,15.8086
111,15,20.69,104.373
111,16,5.99146,64.7768
111,17,17.7258,85.28
111,18,12.2389,92.4607
111,19,24.8116,44.8483
111,20,2.37347,51.4117
111,21,11.7918,2.13405
111,22,24.1409,124.31
111,23,25.5991,55.9325
112,0,17.529,46.9535
112,1,1.63684,19.3739
112,2,5.79055,115.988
112,3,1.63756,39.7296
112,4,5.8598,9.40908
112,5,18.6358,18.4715
112,6,16.7026,36.6775
112,7,4.51966,51.6384
112,8,24.1777,100.141
112,9,6.91629,108.358
112,10,23.706,8.35287
112,11,10.8445,112.866
112,12,15.8929,44.6735
112,13,10.553,102.86
112,14,10.5454,65.14
112,15,16.1154,79.2864
112,16,12.2744,28.147
112,17,23.7719,5.23703
112,18,5.15818,131.145
112,19,16.7,121.369
112,20,16.591,66.9933
112,21,7.57805,119.39
112,22,17.5173,83.9602
112,23,9.87704,123.231
113,0,17.529,46.9535
113,1,1.63684,19.3739
113,2,5.79055,115.988
113,3,1.63756,39.7296
113,4,5.8598,9.40908
113,5,18.6358,18.4715
113,6,16.7026,36.6775
113,7,4.51966,51.6384
113,8,6.86204,79.8919
113,9,1.43045,17.457
113,10,15.5536,83.0022
113,11,2.1195,128.527
113,12,22.7686,13.3255
113,13,6.12067,108.151
113,14,22.2837,62.3518
113,15,14.3017,146.401
113,16,13.0843,86.319
113,17,9.21814,68.2465
113,18,21.6928,90.0459
113,19,21.8853,3.35842
113,20,14.3335,46.8897
113,21,2.65207,31.7427
113,22,6.25995,87.2823
113,23,17.318,9.55749
114,0,17.529,46.9535
114,1,1.63684,19.3739
114,2,5.79055,115.988
114,3,1.63756,39.7296
114,4,5.8598,9.40908
114,5,18.6358,18.4715
114,6,16.7026,36.6775
114,7,5.10073,94.3175
114,8,11.3992,53.1672
114,9,6.23303,87.1918
114,10,4.78259,16.9694
114,11,9.32845,9.43767
114,12,2.07973,17.9641
114,13,16.5914,127.544
114,14,1.33717,28.0734
114,15,18.3732,60.7238
114,16,25.6834,36.6749
114,17,19.2373,44.1514
114,18,22.7859,26.7462
114,19,18.7847,43.4498
114,20,21.4749,116.423
114,21,9.90296,141.095
114,22,8.99294,94.6409
114,23,24.4628,52.2678
115,0,17.529,46.9535
115,1,1.63684,19.3739
115,2,5.79055,115.988
115,3,1.63756,39.7296
115,4,5.8598,9.40908
115,5,18.6358,18.4715
115,6,16.7026,36.6775
115,7,5.10073,94.3175
115,8,15.7885,130.077
115,9,17.4605,16.0946
115,10,8.12937,132.806
115,11,16.0575,109.207
115,12,6.20093,37.9365
115,13,21.5388,86.0027
115,14,19.9144,20.4175
115,15,8.3935,96.8248
115,16,3.32418,130.677
115,17,13.4218,133.647
115,18,13.1236,146.336
115,19,11.6897,54.6669
115,20,11.768,125.493
115,21,5.2293,87.1394
115,22,14.5659,23.2368
115,23,25.5834,63.1476
116,0,17.529,46.9535
116,1,1.63684,19.3739
116,2,5.79055,115.988
116,3,1.63756,39.7296
116,4,5.8598,9.40908
116,5,18.6358,18.4715
116,6,7.82075,135.941
116,7,4.42798,70.491
116,8,6.38803,18.8787
116,9,0.267771,80.8297
116,10,8.53132,135.209
116,11,23.6854,18.9716
116,12,12.4665,58.27
116,13,19.9042,105.309
116,14,14.9552,130.511
116,15,13.3018,118.918
116,16,12.9895,119.66
116,17,16.9657,84.596
116,18,13.8356,79.3541
116,19,5.0549,95.783
116,20,18.1574,94.3139
116,21,25.8483,68.4049
116,22,10.1484,80.1425
116,23,11.5733,52.0026
117,0,17.529,46.9535
117,1,1.63684,19.3739
117,2,5.79055,115.988
117,3,1.63756,39.7296
117,4,5.8598,9.40908
117,5,18.6358,18.4715
117,6,7.82075,135.941
117,7,4.42798,70.491
117,8,8.4492,72.3817
117,9,22.8689,36.3426
117,10,13.1246,9.61154
117,11,0.87737,116.442
117,12,16.4178,98.547
117,13,24.1839,51.2554
117,14,21.816,82.8248
117,15,7.26556,110.271
117,16,1.68532,9.7984
117,17,7.16913,82.6508
117,18,12.5044,112.305
117,19,12.9899,27.5843
117,20,15.0832,137.311
117,21,15.4786,54.2615
117,22,20.8579,79.0775
117,23,22.122,108.311
118,0,17.529,46.9535
118,1,1.63684,19.3739
118,2,5.79055,115.988
118,3,1.63756,39.7296
118,4,5.8598,9.40908
118,5,18.6358,18.4715
118,6,7.82075,135.941
118,7,13.4938,78.3384
118,8,21.4645,106.649
118,9,10.1684,83.5755
118,10,23.7058,26.3595
118,11,23.1699,125.628
118,12,17.835,67.9144
118,13,20.2231,48.1342
118,14,24.3616,20.2287
118,15,17.6119,18.3173
118,16,2.05371,134.105
118,17,17.6357,10.0244
118,18,19.7547,132.345
118,19,0.801434,87.4274
118,20,19.8737,148.969
118,21,12.0643,131.606
118,22,0.473298,77.1939
118,23,17.1291,69.144
119,0,17.529,46.9535
119,1,1.63684,19.3739
119,2,5.79055,115.988
119,3,1.63756,39.7296
119,4,5.8598,9.40908
119,5,18.6358,18.4715
119,6,7.82075,135.941
119,7,13.4938,78.3384
119,8,24.9562,95.8135
119,9,25.1404,62.7884
119,10,0.022008,7.90834
119,11,12.2976,101.618
119,12,13.0214,64.1282
119,13,15.1062,117.104
119,14,8.30335,111.044
119,15,2.61714,98.3247
119,16,0.301138,61.6906
119,17,11.7237,9.93659
119,18,10.8134,87.077
119,19,4.71593,67.3962
119,20,0.910412,19.4388
119,21,7.87366,83.9868
119,22,9.39401,37.26
119,23,0.985204,18.1866
120,0,17.529,46.9535
120,1,1.63684,19.3739
120,2,5.79055,115.988
120,3,1.63756,39.7296
120,4,5.8598,9.40908
120,5,11.6462,94.3939
120,6,6.82527,62.6243
120,7,15.5399,60.1286
120,8,19.8926,1.84714
120,9,3.31275,100.539
120,10,0.225723,145.254
120,11,1.15643,113.519
120,12,24.9801,80.2484
120,13,12.1661,134.038
120,14,8.33671,26.0211
120,15,9.40986,136.264
120,16,17.5633,113.519
120,17,15.1364,97.2817
120,18,10.708,9.93489
120,19,23.2331,66.4461
120,20,13.2249,119.547
120,21,20.3072,36.4743
120,22,0.466209,116.476
120,23,14.5979,72.1457
121,0,17.529,46.9535
121,1,1.63684,19.3739
121,2,5.79055,115.988
121,3,1.63756,39.7296
121,4,5.8598,9.40908
121,5,11.6462,94.3939
121,6,6.82527,62.6243
121,7,15.5399,60.1286
121,8,20.3941,60.775
121,9,5.73139,142.426
121,10,5.31931,25.2339
121,11,15.5127,144.596
121,12,18.3931,146.864
121,13,11.486,33.0874
121,14,6.35724,83.5296
121,15,17.6693,85.7472
121,16,25.1526,143.814
121,17,22.922,22.9725
121,18,14.4609,71.8821
121,19,22.959,32.5199
121,20,2.94649,99.3516
121,21,9.27182,11.23
121,22,1.52863,33.7149
121,23,20.6623,148.231
122,0,17.529,46.9535
122,1,1.63684,19.3739
122,2,5.79055,115.988
122,3,1.63756,39.7296
122,4,5.8598,9.40908
122,5,11.6462,94.3939
122,6,6.82527,62.6243
122,7,1.70327,57.895
122,8,18.5321,122.499
122,9,8.23069,61.5746
122,10,15.8425,5.28124
122,11,12.2018,34.8177
122,12,8.36313,9.6502
122,13,4.93439,41.8128
122,14,6.67884,78.5335
122,15,18.4323,52.3871
122,16,23.2778,49.8765
122,17,2.182,138.191
122,18,18.7039,37.9027
122,19,24.0843,39.3399
122,20,0.0108101,78.1722
122,21,0.517215,23.4487
122,22,1.81273,92.9982
122,23,15.4615,102.799
123,0,17.529,46.9535
123,1,1.63684,19.3739
123,2,5.79055,115.988
123,3,1.63756,39.7296
123,4,5.8598,9.40908
123,5,11.6462,94.3939
123,6,6.82527,62.6243
123,7,1.70327,57.895
123,8,12.7878,123.445
123,9,9.97826,19.9351
123,10,16.8944,22.8595
123,11,6.19816,83.0715
123,12,10.6227,78.3066
123,13,15.1571,76.77
123,14,22.1888,47.4868
123,15,14.5302,139.157
123,16,3.60603,141.23
123,17,13.0594,83.0999
123,18,16.6913,14.4448
123,19,16.138,68.6695
123,20,11.5726,12.6903
123,21,6.97066,90.4454
123,22,21.8965,121.65
123,23,17.3486,35.2884
124,0,17.529,46.9535
124,1,1.63684,19.3739
124,2,5.79055,115.988
124,3,1.63756,39.7296
124,4,5.8598,9.40908
124,5,11.6462,94.3939
124,6,6.09732,43.8697
124,7,4.53063,99.5762
124,8,15.6106,60.0911
124,9,6.76644,25.6736
124,10,5.82935,47.9047
124,11,19.4814,6.35125
124,12,15.7976,86.6546
124,13,4.99865,1.13315
124,14,5.97925,91.7859
124,15,17.5621,32.5495
124,16,2.55504,99.333
124,17,24.8334,117.253
124,18,2.34828,124.13
124,19,6.20976,124.946
124,20,4.53499,30.1745
124,21,16.9412,131.24
124,22,0.107442,3.19097
124,23,16.7336,43.108
125,0,17.529,46.9535
125,1,1.63684,19.3739
125,2,5.79055,115.988
125,3,1.63756,39.7296
125,4,5.8598,9.40908
125,5,11.6462,94.3939
125,6,6.09732,43.8697
125,7,4.53063,99.5762
125,8,18.4217,91.054
125,9,22.5186,35.9872
125,10,2.35682,80.4313
125,11,24.463,137.849
125,12,11.9565,28.8716
125,13,7.07547,11.6098
125,14,0.586597,75.811
125,15,3.89932,110.143
125,16,17.3659,93.1169
125,17,12.7084,98.0419
125,18,6.33749,38.0194
125,19,22.9641,104.962
125,20,8.42031,93.9614
125,21,6.75565,105.284
125,22,14.0496,4.89109
125,23,6.88486,44.9233
126,0,17.529,46.9535
126,1,1.63684,19.3739
126,2,5.79055,115.988
126,3,1.63756,39.7296
126,4,5.8598,9.40908
126,5,11.6462,94.3939
126,6,6.09732,43.8697
126,7,8.87788,52.6695
126,8,23.7548,12.6011
126,9,4.37915,122.02
126,10,17.2599,54.5949
126,11,15.2161,42.7734
126,12,12.3058,34.1358
126,13,0.955455,122.73
126,14,17.5411,96.1334
126,15,11.237,141.862
126,16,10.5694,134.754
126,17,14.9569,25.582
126,18,24.3155,107.171
126,19,6.69762,125.629
126,20,9.79098,62.2718
126,21,15.206,107.005
126,22,2.6059,70.3295
126,23,2.8868,37.4073
127,0,17.529,46.9535
127,1,1.63684,19.3739
127,2,5.79055,115.988
127,3,1.63756,39.7296
127,4,5.8598,9.40908
127,5,11.6462,94.3939
127,6,6.09732,43.8697
127,7,8.87788,52.6695
127,8,24.9779,126.534
127,9,7.25637,65.166
127,10,12.697,86.3418
127,11,16.1916,0.349881
127,12,18.619,12.6848
127,13,18.8521,66.3947
127,14,15.8807,12.0373
127,15,11.1828,7.80255
127,16,1.36823,131.791
127,17,5.7758,73.4353
127,18,22.6166,20.0406
127,19,25.9671,134.986
127,20,25.198,2.20354
127,21,18.6192,131.446
127,22,22.3949,116.095
127,23,17.4817,73.6376
128,0,17.529,46.9535
128,1,2.72681,144.991
128,2,16.0102,25.9252
128,3,24.5834,81.2301
128,4,22.7117,70.2635
128,5,3.13985,71.7518
128,6,12.4604,13.5211
128,7,12.0467,8.95844
128,8,19.5419,33.6921
128,9,13.9322,50.1163
128,10,10.9109,12.9839
