L(l),8,T,24
1276,4,25.7562,47.1693
1276,5,10.7713,106.64
1276,6,16.8786,51.5175
1276,7,22.2246,34.4525
1276,8,10.271,117.032
1276,9,9.39698,126.262
1276,10,21.1842,134.469
1276,11,7.62402,51.3533
1276,12,15.9949,34.4087
1276,13,25.9854,102.272
1276,14,15.2337,25.974
1276,15,21.5567,134.35
1276,16,16.9345,121.691
1276,17,15.4403,13.4215
1276,18,21.9749,142.279
1276,19,5.07463,29.9876
1276,20,18.8075,32.5503
1276,21,4.0531,72.2483
1276,22,13.7066,63.1621
1276,23,8.91611,113.335
1277,0,4.83376,90.6305
1277,1,9.75276,75.6048
1277,2,7.55005,2.80821
1277,3,0.187781,47.5284
1277,4,25.7562,47.1693
1277,5,10.7713,106.64
1277,6,16.8786,51.5175
1277,7,4.0748,101.698
1277,8,24.3824,127.858
1277,9,23.4526,90.7615
1277,10,7.36567,39.2767
1277,11,19.8615,35.9218
1277,12,1.33784,32.1415
1277,13,1.43687,90.0936
1277,14,20.94,147.078
1277,15,9.86739,118.463
1277,16,20.0985,62.0908
1277,17,22.1479,69.4976
1277,18,0.833841,7.26131
1277,19,8.50797,96.4603
1277,20,15.8857,59.5019
1277,21,11.2997,101.155
1277,22,13.6767,146.14
1277,23,2.19008,134.793
1278,0,4.83376,90.6305
1278,1,9.75276,75.6048
1278,2,7.55005,2.80821
1278,3,0.187781,47.5284
1278,4,25.7562,47.1693
1278,5,7.63957,84.3323
1278,6,7.50325,66.5443
1278,7,20.2273,33.9035
1278,8,18.3507,114.72
1278,9,15.9949,125.951
1278,10,5.34739,90.2541
1278,11,11.4181,68.4537
1278,12,19.6295,68.5342
1278,13,10.0314,101.623
1278,14,22.8268,83.2763
1278,15,8.19975,46.4182
1278,16,17.5413,99.5002
1278,17,2.5955,79.659
1278,18,10.8245,114.004
1278,19,1.0932,83.024
1278,20,7.09051,34.4642
1278,21,24.339,66.6766
1278,22,16.722,31.1687
1278,23,19.6602,80.7546
1279,0,4.83376,90.6305
1279,1,9.75276,75.6048
1279,2,7.55005,2.80821
1279,3,0.187781,47.5284
1279,4,25.7562,47.1693
1279,5,7.63957,84.3323
1279,6,7.50325,66.5443
1279,7,17.3213,66.3702
1279,8,19.4518,19.8446
1279,9,17.1076,49.1566
1279,10,10.2399,16.4975
1279,11,10.0395,54.1089
1279,12,18.3548,23.3425
1279,13,18.8857,47.0574
1279,14,13.5802,120.313
1279,15,20.7043,25.6939
1279,16,1.26782,96.829
1279,17,11.9162,84.9591
1279,18,1.55152,51.8352
1279,19,2.37484,15.0773
1279,20,18.4273,23.4678
1279,21,1.43087,89.5941
1279,22,5.76032,36.7566
1279,23,5.7684,0.759131
1280,0,4.83376,90.6305
1280,1,9.75276,75.6048
1280,2,7.55005,2.80821
1280,3,0.187781,47.5284
1280,4,25.7562,47.1693
1280,5,7.63957,84.3323
1280,6,7.50325,66.5443
1280,7,6.92354,56.836
1280,8,13.3929,70.5377
1280,9,4.43973,69.869
1280,10,21.0208,145.635
1280,11,4.84521,86.135
1280,12,20.8002,34.0855
1280,13,23.4192,43.1902
1280,14,1.02013,99.4786
1280,15,7.47394,104.33
1280,16,12.3221,14.697
1280,17,16.9845,84.4087
1280,18,3.03265,39.0458
1280,19,1.39032,6.45844
1280,20,6.1301,98.3913
1280,21,5.7192,32.2015
1280,22,16.1802,114.798
1280,23,1.98359,97.9578
1281,0,4.83376,90.6305
1281,1,9.75276,75.6048
1281,2,7.55005,2.80821
1281,3,0.187781,47.5284
1281,4,25.7562,47.1693
1281,5,7.63957,84.3323
1281,6,6.40381,145.998
1281,7,16.4326,133.306
1281,8,22.9136,139.278
1281,9,6.85344,109.379
1281,10,25.4491,19.8261
1281,11,17.2634,69.4405
1281,12,19.5734,82.2196
1281,13,24.9297,48.5839
1281,14,24.456,45.6132
1281,15,25.2735,101.995
1281,16,22.8028,104.396
1281,17,6.6579,139.89
1281,18,9.72411,115.147
1281,19,23.9007,74.3037
1281,20,6.63235,100.028
1281,21,21.8408,148.033
1281,22,0.877926,17.8763
1281,23,9.24526,10.6185
1282,0,4.83376,90.6305
1282,1,9.75276,75.6048
1282,2,7.55005,2.80821
1282,3,0.187781,47.5284
1282,4,25.7562,47.1693
1282,5,7.63957,84.3323
1282,6,6.40381,145.998
1282,7,23.5314,35.7906
1282,8,0.598042,53.9859
1282,9,16.8878,45.8953
1282,10,5.89065,82.3216
1282,11,15.908,21.4643
1282,12,10.952,100.314
1282,13,12.7009,116.649
1282,14,13.2271,120.938
1282,15,7.88616,36.6082
1282,16,20.9197,75.9695
1282,17,13.819,61.9413
1282,18,13.0938,136.788
1282,19,10.8327,28.4831
1282,20,8.91197,78.7819
1282,21,2.94951,11.6273
1282,22,7.2784,122.807
1282,23,6.6207,21.7636
1283,0,4.83376,90.6305
1283,1,9.75276,75.6048
1283,2,7.55005,2.80821
1283,3,0.187781,47.5284
1283,4,25.7562,47.1693
1283,5,7.63957,84.3323
1283,6,6.40381,145.998
1283,7,13.3439,23.6544
1283,8,19.829,62.806
1283,9,14.4551,118.263
1283,10,12.0706,32.5944
1283,11,4.49881,81.9051
1283,12,14.8865,94.0142
1283,13,16.3473,131.926
1283,14,13.1013,141.646
1283,15,21.8384,137.436
1283,16,0.629903,45.7702
1283,17,14.1726,62.4633
1283,18,22.3275,52.5738
1283,19,9.955,91.4578
1283,20,12.905,85.0821
1283,21,7.97259,62.7723
1283,22,5.83013,103.758
1283,23,18.8671,116.302
1284,0,4.83376,90.6305
1284,1,9.75276,75.6048
1284,2,7.55005,2.80821
1284,3,0.187781,47.5284
1284,4,25.7562,47.1693
1284,5,7.63957,84.3323
1284,6,9.69175,1.15235
1284,7,23.0271,71.0213
1284,8,19.3846,58.5411
1284,9,24.0001,87.4
1284,10,23.8681,144.726
1284,11,7.85448,118.651
1284,12,20.6228,142.532
1284,13,24.517,3.91208
1284,14,12.2741,81.1259
1284,15,8.65694,77.5126
1284,16,15.1803,87.9184
1284,17,9.98584,136.941
1284,18,12.3802,131.967
1284,19,25.2312,1.23367
1284,20,6.61638,139.599
1284,21,19.0833,32.4025
1284,22,1.24099,101.162
1284,23,23.8424,11.6787
1285,0,4.83376,90.6305
1285,1,9.75276,75.6048
1285,2,7.55005,2.80821
1285,3,0.187781,47.5284
1285,4,25.7562,47.1693
1285,5,7.63957,84.3323
1285,6,9.69175,1.15235
1285,7,10.0385,137.326
1285,8,8.74227,104.801
1285,9,16.0704,121.262
1285,10,20.902,141.489
1285,11,17.0428,8.17079
1285,12,16.6999,45.5418
1285,13,6.76261,49.875
1285,14,23.6098,25.6128
1285,15,16.3125,43.0926
1285,16,25.4398,8.3782
1285,17,21.804,16.4193
1285,18,1.86879,100.739
1285,19,4.24189,29.1614
1285,20,20.2694,93.437
1285,21,19.1192,52.4138
1285,22,4.6303,125.054
1285,23,20.0031,89.8863
1286,0,4.83376,90.6305
1286,1,9.75276,75.6048
1286,2,7.55005,2.80821
1286,3,0.187781,47.5284
1286,4,25.7562,47.1693
1286,5,7.63957,84.3323
1286,6,9.69175,1.15235
1286,7,15.7824,47.9446
1286,8,2.22144,83.8497
1286,9,16.1594,65.733
1286,10,10.0868,101.083
1286,11,11.4745,37.3396
1286,12,7.69653,90.9184
1286,13,10.2029,134.187
1286,14,14.6267,43.1598
1286,15,9.26783,137.578
1286,16,16.8207,97.7516
1286,17,23.8591,6.13529
1286,18,11.0683,51.0239
1286,19,22.3972,55.6143
1286,20,16.4972,117.73
1286,21,13.1053,140.62
1286,22,21.8858,66.9293
1286,23,23.6733,92.5036
1287,0,4.83376,90.6305
1287,1,9.75276,75.6048
1287,2,7.55005,2.80821
1287,3,0.187781,47.5284
1287,4,25.7562,47.1693
1287,5,19.6813,45.5003
1287,6,24.7673,115.367
1287,7,10.4687,25.9977
1287,8,9.46755,123.943
1287,9,19.4154,105.918
1287,10,18.4081,126.524
1287,11,24.4898,76.1282
1287,12,1.33537,19.3797
1287,13,9.60382,61.7096
1287,14,3.04329,72.7209
1287,15,15.2715,106.594
1287,16,21.278,110.115
1287,17,3.23472,78.2736
1287,18,3.26628,144.131
1287,19,7.45068,119.788
1287,20,23.8781,21.5429
1287,21,20.9184,140.338
1287,22,19.5801,5.52623
1287,23,5.12334,113.213
1288,0,4.83376,90.6305
1288,1,9.75276,75.6048
1288,2,7.55005,2.80821
1288,3,0.187781,47.5284
1288,4,25.7562,47.1693
1288,5,19.6813,45.5003
1288,6,24.7673,115.367
1288,7,23.3963,84.5011
1288,8,12.4404,2.61387
1288,9,3.1729,112.82
1288,10,6.29997,62.7904
1288,11,15.5736,25.4314
1288,12,13.8693,38.6904
1288,13,7.96333,33.5961
1288,14,11.3393,66.3745
1288,15,2.33927,58.8305
1288,16,20.0977,17.1172
1288,17,15.6812,29.9968
1288,18,22.1625,65.5216
1288,19,2.73101,55.3414
1288,20,24.3584,29.9085
1288,21,0.541771,14.4501
1288,22,19.6345,106.469
1288,23,4.26515,102.051
1289,0,4.83376,90.6305
1289,1,9.75276,75.6048
1289,2,7.55005,2.80821
1289,3,0.187781,47.5284
1289,4,25.7562,47.1693
1289,5,19.6813,45.5003
1289,6,24.7673,115.367
1289,7,11.6154,42.446
1289,8,7.33997,67.8066
1289,9,14.2846,58.3782
1289,10,15.4795,15.3667
1289,11,13.9834,21.9978
1289,12,12.3012,73.1459
1289,13,15.5095,30.8832
1289,14,0.084819,25.4071
1289,15,18.3594,21.201
1289,16,7.31967,39.4775
1289,17,10.9972,61.4778
1289,18,17.3909,8.22346
1289,19,16.8262,115.126
1289,20,20.9634,103.206
1289,21,3.08474,134.401
1289,22,16.7826,125.284
1289,23,11.317,109.212
1290,0,4.83376,90.6305
1290,1,9.75276,75.6048
1290,2,7.55005,2.80821
1290,3,0.187781,47.5284
1290,4,25.7562,47.1693
1290,5,19.6813,45.5003
1290,6,8.35028,13.0728
1290,7,18.4601,29.474
1290,8,23.3783,96.3059
1290,9,12.8497,33.8475
1290,10,23.632,62.1979
1290,11,0.60299,28.2398
1290,12,16.5573,1.11846
1290,13,13.2344,24.9086
1290,14,0.691128,11.9948
1290,15,5.35382,23.0127
1290,16,17.9902,90.7841
1290,17,11.8722,128.844
1290,18,10.522,9.19331
1290,19,19.0384,26.3875
1290,20,25.1032,83.699
1290,21,10.2661,98.7092
1290,22,2.0219,81.2131
1290,23,4.38601,117.934
1291,0,4.83376,90.6305
1291,1,9.75276,75.6048
1291,2,7.55005,2.80821
1291,3,0.187781,47.5284
1291,4,25.7562,47.1693
1291,5,19.6813,45.5003
1291,6,8.35028,13.0728
1291,7,7.52287,84.7193
1291,8,14.8749,44.1303
1291,9,22.8527,128.346
1291,10,5.4225,108.556
1291,11,19.5432,47.4635
1291,12,6.43398,37.8013
1291,13,4.63921,76.2681
1291,14,9.81938,91.8738
1291,15,10.1002,5.25294
1291,16,13.5953,51.4889
1291,17,23.8459,7.57227
1291,18,19.6013,37.482
1291,19,12.4234,139.113
1291,20,20.9979,103.331
1291,21,3.65047,82.6108
1291,22,24.7141,90.7412
1291,23,25.3214,76.743
1292,0,4.83376,90.6305
1292,1,9.75276,75.6048
1292,2,7.55005,2.80821
1292,3,0.187781,47.5284
1292,4,25.7562,47.1693
1292,5,19.6813,45.5003
1292,6,8.35028,13.0728
1292,7,11.0806,66.9096
1292,8,10.9786,76.4845
1292,9,1.75235,117.146
1292,10,8.08887,73.7779
1292,11,13.7961,77.335
1292,12,6.15805,44.8374
1292,13,22.0446,35.0543
1292,14,6.58125,27.4581
1292,15,1.27614,115.198
1292,16,10.829,44.3873
1292,17,24.6593,115.349
1292,18,0.255177,117.895
1292,19,9.77169,120.758
1292,20,20.1499,62.7899
1292,21,3.63264,86.2512
1292,22,25.025,71.4856
1292,23,14.0867,8.7202
1293,0,4.83376,90.6305
1293,1,9.75276,75.6048
1293,2,7.55005,2.80821
1293,3,0.187781,47.5284
1293,4,25.7562,47.1693
1293,5,19.6813,45.5003
1293,6,15.4375,53.8415
1293,7,6.3124,30.6223
1293,8,3.81132,19.2077
1293,9,11.9787,102.388
1293,10,25.6243,77.5169
1293,11,14.4534,145.467
1293,12,12.1234,148.774
1293,13,2.83603,35.054
1293,14,15.4183,19.6619
1293,15,21.444,54.6686
1293,16,19.6871,13.6752
1293,17,13.3588,7.23935
1293,18,7.75551,63.9209
1293,19,14.8328,62.682
1293,20,2.22435,7.15602
1293,21,5.85266,11.3751
1293,22,15.0594,90.848
1293,23,10.6662,44.694
1294,0,4.83376,90.6305
1294,1,9.75276,75.6048
1294,2,7.55005,2.80821
1294,3,0.187781,47.5284
1294,4,25.7562,47.1693
1294,5,19.6813,45.5003
1294,6,15.4375,53.8415
1294,7,17.4743,136.348
1294,8,7.1421,134.211
1294,9,16.1368,17.8056
1294,10,2.43222,56.9088
1294,11,25.27,141.305
1294,12,19.6511,25.8358
1294,13,23.6908,125.318
1294,14,19.194,17.2992
1294,15,2.0134,93.1637
1294,16,24.9405,120.894
1294,17,7.80145,145.817
1294,18,14.1958,53.6944
1294,19,9.32221,99.2748
1294,20,16.8574,119.144
1294,21,0.507488,42.0204
1294,22,17.7934,120.114
1294,23,15.509,94.8151
1295,0,4.83376,90.6305
1295,1,9.75276,75.6048
1295,2,7.55005,2.80821
1295,3,0.187781,47.5284
1295,4,25.7562,47.1693
1295,5,19.6813,45.5003
1295,6,15.4375,53.8415
1295,7,16.812,140.757
1295,8,6.76906,118.471
1295,9,0.267707,118.711
1295,10,16.2958,135.306
1295,11,8.59311,23.7418
1295,12,3.83356,83.3729
1295,13,14.2326,121.789
1295,14,24.2624,116.62
1295,15,13.9295,54.7346
1295,16,19.1541,64.9767
1295,17,15.9811,142.996
1295,18,20.0644,99.3948
1295,19,13.4783,61.8031
1295,20,5.30813,132.62
1295,21,17.5013,35.9232
1295,22,22.1181,46.0018
1295,23,7.87854,100.919
1296,0,4.83376,90.6305
1296,1,9.75276,75.6048
1296,2,7.55005,2.80821
1296,3,24.1268,50.1058
1296,4,10.5039,33.7268
1296,5,12.6496,59.0596
1296,6,8.95183,32.1208
1296,7,7.48528,41.796
1296,8,9.48969,21.2462
1296,9,15.1969,41.0835
1296,10,9.10755,90.8359
1296,11,13.423,149.172
1296,12,10.3864,135.04
1296,13,3.20803,75.9364
1296,14,20.2415,131.067
1296,15,8.23221,76.1713
1296,16,23.5024,92.059
1296,17,13.9058,130.609
1296,18,16.075,21.8567
1296,19,18.3271,65.6479
1296,20,11.7062,68.8874
1296,21,12.8651,76.974
1296,22,14.718,132.67
1296,23,7.41396,98.7912
1297,0,4.83376,90.6305
1297,1,9.75276,75.6048
1297,2,7.55005,2.80821
1297,3,24.1268,50.1058
1297,4,10.5039,33.7268
1297,5,12.6496,59.0596
1297,6,8.95183,32.1208
1297,7,21.5043,28.9426
1297,8,18.6766,58.1985
1297,9,13.5355,35.1044
1297,10,0.889592,86.5281
1297,11,16.1516,19.2171
1297,12,2.7027,123.106
1297,13,3.53122,91.7824
1297,14,2.12038,43.088
1297,15,1.16647,92.9906
1297,16,3.35797,106.282
1297,17,23.0336,9.95115
1297,18,11.1873,18.2813
1297,19,23.5918,18.2293
1297,20,14.3257,118.951
1297,21,5.88567,91.2383
1297,22,11.0722,126.902
1297,23,19.3331,80.9692
1298,0,4.83376,90.6305
1298,1,9.75276,75.6048
1298,2,7.55005,2.80821
1298,3,24.1268,50.1058
1298,4,10.5039,33.7268
1298,5,12.6496,59.0596
1298,6,8.95183,32.1208
1298,7,13.4483,51.0471
1298,8,13.0402,72.1479
1298,9,15.0763,11.4844
1298,10,4.01398,74.7702
1298,11,3.57701,119.137
1298,12,14.7947,101.476
1298,13,7.38139,114.684
1298,14,17.6809,87.8172
1298,15,19.5485,132.721
1298,16,3.12494,23.007
1298,17,7.37546,64.6513
1298,18,1.49834,43.3545
1298,19,16.316,43.5394
1298,20,25.596,7.1006
1298,21,15.3576,79.9515
1298,22,18.2825,97.5134
1298,23,20.8962,70.3858
1299,0,4.83376,90.6305
1299,1,9.75276,75.6048
1299,2,7.55005,2.80821
1299,3,24.1268,50.1058
1299,4,10.5039,33.7268
1299,5,12.6496,59.0596
1299,6,6.85436,133.527
1299,7,9.11682,60.4352
1299,8,20.9741,37.0666
1299,9,0.583693,75.4409
1299,10,20.6479,10.858
1299,11,17.5278,65.9509
1299,12,11.6342,54.332
1299,13,12.7761,34.0289
1299,14,6.02049,22.8176
1299,15,13.9405,12.7235
1299,16,0.355652,105.607
1299,17,12.5518,100.161
1299,18,12.2816,80.0687
1299,19,19.0124,89.6955
1299,20,9.36572,35.8407
1299,21,0.695182,48.6973
1299,22,13.9812,112.636
1299,23,8.19363,108.107
1300,0,4.83376,90.6305
1300,1,9.75276,75.6048
1300,2,7.55005,2.80821
1300,3,24.1268,50.1058
1300,4,10.5039,33.7268
1300,5,12.6496,59.0596
1300,6,6.85436,133.527
1300,7,21.1585,110.512
1300,8,22.6528,21.4407
1300,9,17.14,96.0813
1300,10,12.0461,89.7106
1300,11,15.2166,49.4459
1300,12,16.2947,13.4659
1300,13,20.5566,112.723
1300,14,3.28348,20.944
1300,15,10.4404,24.5368
1300,16,19.2271,148.82
1300,17,8.9427,48.2068
1300,18,4.38899,81.6366
1300,19,7.76067,134.16
1300,20,25.4279,20.9719
1300,21,19.4747,114.314
1300,22,8.43701,107.374
1300,23,14.2245,12.6736
1301,0,4.83376,90.6305
1301,1,9.75276,75.6048
1301,2,7.55005,2.80821
1301,3,24.1268,50.1058
1301,4,10.5039,33.7268
1301,5,12.6496,59.0596
1301,6,6.85436,133.527
1301,7,8.27865,63.1209
1301,8,24.5904,143.505
1301,9,8.0952,42.1115
1301,10,0.406819,127.689
1301,11,12.8478,3.98707
1301,12,17.3114,138.411
1301,13,14.5433,27.4585
1301,14,8.39461,103.328
1301,15,9.67479,113.701
1301,16,19.7575,57.9681
1301,17,20.2073,39.241
1301,18,5.34002,89.1766
1301,19,20.6019,23.988
1301,20,22.4081,91.8758
1301,21,17.5259,37.9617
1301,22,15.1996,24.9395
1301,23,8.31889,68.641
1302,0,4.83376,90.6305
1302,1,9.75276,75.6048
1302,2,7.55005,2.80821
1302,3,24.1268,50.1058
1302,4,10.5039,33.7268
1302,5,12.6496,59.0596
1302,6,2.10676,55.4652
1302,7,1.46576,108.158
1302,8,18.2503,46.4881
1302,9,2.04782,8.7152
1302,10,7.07097,108.548
1302,11,15.0428,65.409
1302,12,18.0933,107.578
1302,13,16.7979,139.311
1302,14,11.1113,65.9879
1302,15,2.09992,143.921
1302,16,16.7391,86.7432
1302,17,9.41929,135.243
1302,18,22.9945,49.6517
1302,19,6.89413,11.8416
1302,20,24.0417,117.036
1302,21,18.1885,71.7944
1302,22,4.21255,50.6521
1302,23,18.2307,77.5513
1303,0,4.83376,90.6305
1303,1,9.75276,75.6048
1303,2,7.55005,2.80821
1303,3,24.1268,50.1058
1303,4,10.5039,33.7268
1303,5,12.6496,59.0596
1303,6,2.10676,55.4652
1303,7,15.4472,143.435
1303,8,20.3576,27.0619
1303,9,25.6585,30.1195
1303,10,18.0636,77.1401
1303,11,13.8866,26.6334
1303,12,1.35041,34.3997
1303,13,15.4558,142.853
1303,14,4.51513,129.523
1303,15,12.1845,25.6107
1303,16,3.13443,62.5197
1303,17,20.3692,144.811
1303,18,14.4401,110.521
1303,19,24.9212,55.5297
1303,20,19.6592,129.231
1303,21,4.90532,108.06
1303,22,5.28073,137.579
1303,23,5.52143,129.784
1304,0,4.83376,90.6305
1304,1,9.75276,75.6048
1304,2,7.55005,2.80821
1304,3,24.1268,50.1058
1304,4,10.5039,33.7268
1304,5,12.6496,59.0596
1304,6,2.10676,55.4652
1304,7,7.39425,6.13045
1304,8,8.51101,9.79386
1304,9,21.0661,80.4407
1304,10,3.6986,43.5177
1304,11,15.7457,10.7887
1304,12,25.3532,78.7595
1304,13,3.97049,28.6458
1304,14,22.9428,26.5381
1304,15,9.14355,26.215
1304,16,18.0025,60.3121
1304,17,2.64148,30.9601
1304,18,19.9634,33.6404
1304,19,11.645,90.8501
1304,20,25.4704,84.3612
1304,21,14.949,46.0965
1304,22,1.23425,127.288
1304,23,5.131,97.1447
1305,0,4.83376,90.6305
1305,1,9.75276,75.6048
1305,2,7.55005,2.80821
1305,3,24.1268,50.1058
1305,4,10.5039,33.7268
1305,5,3.60411,58.4678
1305,6,1.28678,149.239
1305,7,6.21938,149.16
1305,8,16.4439,33.9765
1305,9,15.3396,45.6678
1305,10,16.0345,7.67679
1305,11,8.42941,94.3192
1305,12,18.6412,91.7911
1305,13,4.11428,99.259
1305,14,0.854563,136.35
1305,15,8.11403,83.6387
1305,16,17.6795,57.6502
1305,17,9.75667,83.7329
1305,18,20.5824,25.8772
1305,19,3.58033,27.0198
1305,20,14.2891,141.771
1305,21,16.0265,145.472
1305,22,19.5629,18.7855
1305,23,15.4259,54.9059
1306,0,4.83376,90.6305
1306,1,9.75276,75.6048
1306,2,7.55005,2.80821
1306,3,24.1268,50.1058
1306,4,10.5039,33.7268
1306,5,3.60411,58.4678
1306,6,1.28678,149.239
1306,7,6.17143,79.2822
1306,8,18.3906,30.6854
1306,9,19.8099,70.3402
1306,10,18.324,123.79
1306,11,6.76495,11.3805
1306,12,13.8455,144.665
1306,13,9.28277,50.5009
1306,14,6.67904,61.5805
1306,15,8.53279,105.082
1306,16,0.190014,30.4316
1306,17,1.69936,43.8612
1306,18,7.42451,81.829
1306,19,20.3212,92.3293
1306,20,3.13044,53.5787
1306,21,25.0997,113.521
1306,22,10.1402,105.444
1306,23,11.2803,85.0807
1307,0,4.83376,90.6305
1307,1,9.75276,75.6048
1307,2,7.55005,2.80821
1307,3,24.1268,50.1058
1307,4,10.5039,33.7268
1307,5,3.60411,58.4678
1307,6,1.28678,149.239
1307,7,14.539,99.5309
1307,8,13.5385,19.4379
1307,9,4.16243,124.398
1307,10,20.1469,2.3821
1307,11,24.5757,118.622
1307,12,22.4627,115.405
1307,13,4.42469,30.735
1307,14,13.5587,76.5017
1307,15,15.4079,56.59
1307,16,18.9174,63.5714
1307,17,15.8262,2.0693
1307,18,10.9823,44.3059
1307,19,2.79643,23.6126
1307,20,16.4843,134.309
1307,21,13.5344,15.7632
1307,22,18.9846,52.8765
1307,23,22.8191,146.349
1308,0,4.83376,90.6305
1308,1,9.75276,75.6048
1308,2,7.55005,2.80821
1308,3,24.1268,50.1058
1308,4,10.5039,33.7268
1308,5,3.60411,58.4678
1308,6,18.7628,104.749
1308,7,25.3399,120.297
1308,8,18.5761,100.095
1308,9,6.49764,93.1217
1308,10,8.24517,114.065
1308,11,15.3773,75.168
1308,12,6.84703,49.5352
1308,13,14.8296,41.8888
1308,14,15.4333,17.1754
1308,15,12.1818,62.6072
1308,16,12.9686,72.7188
1308,17,1.5965,18.375
1308,18,8.61885,108.103
1308,19,10.9351,101.707
1308,20,20.1706,107.935
1308,21,8.62722,111.848
1308,22,4.66782,46.408
1308,23,16.2588,43.1847
1309,0,4.83376,90.6305
1309,1,9.75276,75.6048
1309,2,7.55005,2.80821
1309,3,24.1268,50.1058
1309,4,10.5039,33.7268
1309,5,3.60411,58.4678
1309,6,18.7628,104.749
1309,7,22.5599,97.005
1309,8,6.69856,148.374
1309,9,13.3095,130.583
1309,10,13.8492,61.6003
1309,11,19.7753,84.5041
1309,12,19.7911,2.87368
1309,13,11.4034,72.233
1309,14,16.6683,49.773
1309,15,19.2848,81.8953
1309,16,13.3894,68.7063
1309,17,1.6135,54.2189
1309,18,18.7593,131.623
1309,19,14.9577,116.869
1309,20,24.5207,63.6227
1309,21,4.70397,52.7003
1309,22,24.9122,129.584
1309,23,7.11405,33.2757
1310,0,4.83376,90.6305
1310,1,9.75276,75.6048
1310,2,7.55005,2.80821
1310,3,24.1268,50.1058
1310,4,10.5039,33.7268
1310,5,3.60411,58.4678
1310,6,18.7628,104.749
1310,7,18.4851,77.1457
1310,8,14.613,77.6978
1310,9,19.2274,78.3302
1310,10,3.63539,23.9133
1310,11,11.522,13.664
1310,12,13.0643,136.296
1310,13,2.98244,147.9
1310,14,5.97559,86.1387
1310,15,1.0003,41.6211
1310,16,7.55955,37.7508
1310,17,2.45999,101.507
1310,18,2.0448,73.9829
1310,19,8.83685,14.054
1310,20,13.3603,22.0893
1310,21,0.670543,128.107
1310,22,2.8638,121.329
1310,23,23.92,86.4957
1311,0,4.83376,90.6305
1311,1,9.75276,75.6048
1311,2,7.55005,2.80821
1311,3,24.1268,50.1058
1311,4,10.5039,33.7268
1311,5,3.60411,58.4678
1311,6,2.16309,147.108
1311,7,15.212,149.829
1311,8,20.2533,139.054
1311,9,17.2109,48.6019
1311,10,8.13046,73.5169
1311,11,18.7626,143.914
1311,12,14.9494,135.292
1311,13,7.6304,35.7143
1311,14,2.84141,1.25236
1311,15,23.6825,53.2645
1311,16,23.1717,29.2038
1311,17,8.18394,94.4182
1311,18,14.0431,104.537
1311,19,4.96988,6.71504
1311,20,8.01542,144.615
1311,21,15.3614,78.0904
1311,22,4.43486,101.433
1311,23,23.2604,30.7726
1312,0,4.83376,90.6305
1312,1,9.75276,75.6048
1312,2,7.55005,2.80821
1312,3,24.1268,50.1058
1312,4,10.5039,33.7268
1312,5,3.60411,58.4678
1312,6,2.16309,147.108
1312,7,20.6166,61.8248
1312,8,17.1503,74.5954
1312,9,20.6984,27.3832
1312,10,19.8899,52.0387
1312,11,2.22498,51.4281
1312,12,21.0316,101.839
1312,13,12.7984,64.3939
1312,14,11.6491,28.6257
1312,15,20.4173,143.36
1312,16,22.5004,3.05587
1312,17,14.2335,30.1015
1312,18,16.6122,145.56
1312,19,13.815,14.7791
1312,20,15.7693,128.891
1312,21,9.54744,122.579
1312,22,18.0264,89.4638
1312,23,6.11639,95.7315
1313,0,4.83376,90.6305
1313,1,9.75276,75.6048
1313,2,7.55005,2.80821
1313,3,24.1268,50.1058
1313,4,10.5039,33.7268
1313,5,3.60411,58.4678
1313,6,2.16309,147.108
1313,7,4.98711,46.5283
1313,8,8.19043,24.176
1313,9,14.5091,56.3926
1313,10,1.74114,137.907
1313,11,2.27597,33.473
1313,12,18.7891,56.6903
1313,13,22.0994,116.422
1313,14,7.68566,19.2115
1313,15,25.3509,80.5719
1313,16,23.4841,147.838
1313,17,18.0907,124.667
1313,18,21.2885,104.484
1313,19,4.32369,23.8328
1313,20,19.6847,88.646
1313,21,3.35031,143.683
1313,22,13.5782,59.4748
1313,23,19.3686,5.84165
1314,0,4.83376,90.6305
1314,1,9.75276,75.6048
1314,2,7.55005,2.80821
1314,3,24.1268,50.1058
1314,4,10.5039,33.7268
1314,5,7.81746,134.816
1314,6,17.5984,54.139
1314,7,19.5645,81.3688
1314,8,25.4355,18.257
1314,9,6.73706,87.0738
1314,10,21.9802,129.167
1314,11,3.56462,114.253
1314,12,9.24133,25.5192
1314,13,5.04009,51.2051
1314,14,20.1834,79.0739
1314,15,21.8539,76.6813
1314,16,4.51756,137.537
1314,17,16.4238,26.7837
1314,18,6.74511,43.6735
1314,19,10.1086,134.631
1314,20,23.5719,17.5986
1314,21,9.10533,23.3394
1314,22,6.40939,8.99629
1314,23,2.79366,9.0127
1315,0,4.83376,90.6305
1315,1,9.75276,75.6048
1315,2,7.55005,2.80821
1315,3,24.1268,50.1058
1315,4,10.5039,33.7268
1315,5,7.81746,134.816
1315,6,17.5984,54.139
1315,7,18.5403,84.9404
1315,8,10.6154,127.432
1315,9,22.8511,137.752
1315,10,25.7859,46.3056
1315,11,17.2335,108.353
1315,12,19.2439,147.323
1315,13,0.0780903,147.673
1315,14,7.28504,135.386
1315,15,16.1712,36.3132
1315,16,17.9306,136.988
1315,17,12.9703,146.345
1315,18,5.98912,64.2352
1315,19,19.6782,103.092
1315,20,21.5777,132.691
1315,21,7.34587,14.8848
