L(l),4,T,24
914,11,17.2354,8.02267
914,12,22.2683,68.3762
914,13,9.62708,28.1091
914,14,1.69596,109.735
914,15,14.1015,105.461
914,16,2.69331,83.3339
914,17,12.5699,80.8727
914,18,11.4178,26.7985
914,19,18.8746,60.907
914,20,8.65473,11.672
914,21,16.5192,74.9369
914,22,14.9549,58.1671
914,23,0.176848,130.232
915,0,10.7669,14.3355
915,1,20.8152,84.1245
915,2,12.3604,121.728
915,3,24.5038,21.3209
915,4,6.99254,93.474
915,5,13.9596,1.2609
915,6,0.716689,123.657
915,7,10.6561,62.0083
915,8,8.49985,105.889
915,9,13.6947,131.133
915,10,25.5293,138.091
915,11,3.68085,16.9733
915,12,4.12054,66.2706
915,13,21.5049,41.9395
915,14,14.0989,127.724
915,15,8.7826,98.5958
915,16,24.0781,20.5942
915,17,25.298,32.3592
915,18,8.27744,54.4675
915,19,19.4123,10.7997
915,20,8.23934,125.586
915,21,16.0709,101.62
915,22,16.5355,88.5517
915,23,10.3951,128.656
916,0,10.7669,14.3355
916,1,20.8152,84.1245
916,2,12.3604,121.728
916,3,24.5038,21.3209
916,4,6.99254,93.474
916,5,13.9596,1.2609
916,6,0.716689,123.657
916,7,15.3611,24.3375
916,8,1.66874,149.677
916,9,25.6605,67.0987
916,10,16.0188,44.8383
916,11,19.3264,27.8173
916,12,3.398,98.3302
916,13,17.8872,100.05
916,14,13.5343,75.1146
916,15,0.714904,147.616
916,16,22.6173,62.9093
916,17,4.85478,143.767
916,18,22.7781,90.4298
916,19,9.17798,1.56572
916,20,5.86605,126.478
916,21,12.6335,30.6526
916,22,12.2738,66.7586
916,23,23.8383,79.0969
917,0,10.7669,14.3355
917,1,20.8152,84.1245
917,2,12.3604,121.728
917,3,24.5038,21.3209
917,4,6.99254,93.474
917,5,13.9596,1.2609
917,6,0.716689,123.657
917,7,23.6035,117.866
917,8,5.73823,46.8086
917,9,10.3827,114.266
917,10,12.8429,36.3766
917,11,6.73125,122.927
917,12,3.57615,34.5361
917,13,21.708,31.3187
917,14,11.7362,53.1868
917,15,8.98347,115.245
917,16,4.43441,74.6432
917,17,13.6189,20.3457
917,18,16.5225,35.9058
917,19,4.92734,134.662
917,20,19.6053,34.0533
917,21,15.948,6.36068
917,22,11.3357,82.9166
917,23,18.8057,148.482
918,0,10.7669,14.3355
918,1,20.8152,84.1245
918,2,12.3604,121.728
918,3,24.5038,21.3209
918,4,6.67948,26.1939
918,5,0.0676775,110.375
918,6,19.4695,127.926
918,7,21.0801,102.766
918,8,11.7539,117.677
918,9,20.2358,7.58945
918,10,21.5432,89.1925
918,11,6.4487,123.367
918,12,20.1311,28.4018
918,13,19.9759,89.1001
918,14,7.08531,20.6631
918,15,8.81455,129.935
918,16,19.2768,142.468
918,17,12.209,92.0458
918,18,2.16225,8.42973
918,19,10.6289,72.4686
918,20,8.10877,128.069
918,21,0.735124,129.98
918,22,25.3913,55.0759
918,23,1.59682,27.6509
919,0,10.7669,14.3355
919,1,20.8152,84.1245
919,2,12.3604,121.728
919,3,24.5038,21.3209
919,4,6.67948,26.1939
919,5,0.0676775,110.375
919,6,19.4695,127.926
919,7,10.9824,120.927
919,8,25.4405,67.6088
919,9,12.3255,85.7223
919,10,16.9557,79.2871
919,11,9.84357,11.8091
919,12,9.99493,81.8446
919,13,0.706934,77.2631
919,14,22.4123,100.3
919,15,19.3108,136.767
919,16,23.9174,31.9372
919,17,18.1168,73.5566
919,18,5.27181,0.367735
919,19,17.193,64.3471
919,20,2.99811,127.866
919,21,7.95176,83.7478
919,22,24.9664,67.8065
919,23,17.5695,100.218
920,0,10.7669,14.3355
920,1,20.8152,84.1245
920,2,12.3604,121.728
920,3,24.5038,21.3209
920,4,6.67948,26.1939
920,5,0.0676775,110.375
920,6,19.4695,127.926
920,7,24.4502,66.3846
920,8,20.1807,114.667
920,9,21.465,0.239504
920,10,3.74945,142.171
920,11,6.15416,106.655
920,12,22.4291,62.7211
920,13,1.13466,48.6624
920,14,21.8054,125.369
920,15,10.4388,126.668
920,16,24.9495,60.4247
920,17,5.42647,121.381
920,18,22.6578,5.68164
920,19,16.7934,73.1906
920,20,12.0637,92.9856
920,21,23.4586,16.3224
920,22,16.2829,90.8609
920,23,8.96467,61.4494
921,0,10.7669,14.3355
921,1,20.8152,84.1245
921,2,12.3604,121.728
921,3,24.5038,21.3209
921,4,6.67948,26.1939
921,5,0.0676775,110.375
921,6,11.4109,143.284
921,7,5.99176,88.5963
921,8,0.325817,141.155
921,9,13.6552,26.0919
921,10,14.2978,81.5245
921,11,24.8719,48.932
921,12,13.8017,145.466
921,13,3.01406,99.8574
921,14,8.81366,49.9934
921,15,15.4177,16.3542
921,16,7.51451,37.7109
921,17,18.1642,146.657
921,18,8.90754,6.10268
921,19,21.1243,86.3809
921,20,17.775,17.9764
921,21,2.44278,101.698
921,22,12.3983,147.879
921,23,9.36696,120.236
922,0,10.7669,14.3355
922,1,20.8152,84.1245
922,2,12.3604,121.728
922,3,24.5038,21.3209
922,4,6.67948,26.1939
922,5,0.0676775,110.375
922,6,11.4109,143.284
922,7,19.362,47.8774
922,8,15.0267,83.2494
922,9,21.2963,54.1374
922,10,12.8567,58.2746
922,11,10.9346,93.5835
922,12,11.416,64.7296
922,13,19.2798,20.7302
922,14,10.737,129.367
922,15,20.4649,2.91409
922,16,10.6568,55.0927
922,17,9.01698,114.953
922,18,4.58622,75.8045
922,19,22.2797,58.305
922,20,16.4433,114.554
922,21,5.15438,29.8198
922,22,4.58707,13.2974
922,23,0.554109,96.9854
923,0,10.7669,14.3355
923,1,20.8152,84.1245
923,2,12.3604,121.728
923,3,24.5038,21.3209
923,4,6.67948,26.1939
923,5,0.0676775,110.375
923,6,11.4109,143.284
923,7,22.8203,3.46008
923,8,11.6052,70.2316
923,9,21.5442,114.94
923,10,22.8223,84.6248
923,11,19.1262,34.4823
923,12,22.6525,57.5921
923,13,24.7102,0.921675
923,14,23.0431,142.298
923,15,22.1242,32.6141
923,16,0.318199,136.128
923,17,16.8866,57.7978
923,18,6.44279,78.5759
923,19,2.73493,12.9093
923,20,15.4322,114.348
923,21,5.42851,14.4237
923,22,14.1294,17.5817
923,23,1.3259,94.0817
924,0,10.7669,14.3355
924,1,20.8152,84.1245
924,2,12.3604,121.728
924,3,24.5038,21.3209
924,4,6.67948,26.1939
924,5,0.0676775,110.375
924,6,4.61635,95.7987
924,7,24.7277,53.4345
924,8,3.04448,60.89
924,9,24.5483,119.216
924,10,1.10365,63.0288
924,11,23.6573,4.73698
924,12,1.58576,141.218
924,13,7.95628,14.4865
924,14,23.1203,28.2904
924,15,13.8075,6.3617
924,16,16.6171,128.732
924,17,25.3347,116.488
924,18,3.44107,120.01
924,19,21.341,119.314
924,20,15.614,146.093
924,21,24.2803,80.0484
924,22,3.4467,79.9907
924,23,16.1098,122.3
925,0,10.7669,14.3355
925,1,20.8152,84.1245
925,2,12.3604,121.728
925,3,24.5038,21.3209
925,4,6.67948,26.1939
925,5,0.0676775,110.375
925,6,4.61635,95.7987
925,7,1.2268,84.9588
925,8,16.0552,22.8379
925,9,12.665,62.4635
925,10,10.1546,35.9251
925,11,2.48317,54.6567
925,12,22.9831,15.568
925,13,3.71727,68.9306
925,14,13.8161,36.5333
925,15,12.7365,127.313
925,16,24.0857,72.8758
925,17,9.21774,119.725
925,18,17.3178,29.8972
925,19,14.1355,27.0549
925,20,15.5557,116.68
925,21,16.6063,39.3591
925,22,7.19724,74.8598
925,23,21.0901,67.7003
926,0,10.7669,14.3355
926,1,20.8152,84.1245
926,2,12.3604,121.728
926,3,24.5038,21.3209
926,4,6.67948,26.1939
926,5,0.0676775,110.375
926,6,4.61635,95.7987
926,7,9.25145,8.93184
926,8,20.2199,116.501
926,9,3.63512,149.763
926,10,23.504,14.7802
926,11,11.8976,0.923881
926,12,10.8177,94.0246
926,13,19.5906,66.4084
926,14,4.83999,6.60904
926,15,15.922,30.3955
926,16,13.5351,28.8258
926,17,15.4871,1.59671
926,18,16.6951,145.557
926,19,7.11948,9.69457
926,20,18.2877,50.4125
926,21,23.8715,105.585
926,22,21.2067,121.061
926,23,16.7599,105.061
927,0,10.7669,14.3355
927,1,20.8152,84.1245
927,2,12.3604,121.728
927,3,24.5038,21.3209
927,4,6.67948,26.1939
927,5,7.58419,11.4402
927,6,13.4528,41.4826
927,7,3.49308,39.3415
927,8,14.723,119.315
927,9,25.9083,146.95
927,10,12.5998,13.334
927,11,0.924767,10.7279
927,12,24.2333,149.476
927,13,11.3078,2.07019
927,14,23.9624,12.834
927,15,16.7955,147.31
927,16,25.6822,99.1104
927,17,12.203,35.1421
927,18,13.979,111.034
927,19,24.2069,148.065
927,20,11.0575,23.5059
927,21,10.7575,73.3783
927,22,2.23298,4.35789
927,23,17.6435,34.4651
928,0,10.7669,14.3355
928,1,20.8152,84.1245
928,2,12.3604,121.728
928,3,24.5038,21.3209
928,4,6.67948,26.1939
928,5,7.58419,11.4402
928,6,13.4528,41.4826
928,7,21.5082,32.2715
928,8,14.0327,116.991
928,9,4.29547,49.3113
928,10,4.40584,124.72
928,11,25.9276,84.0321
928,12,5.86874,56.4663
928,13,9.10098,107.961
928,14,3.96484,63.5678
928,15,1.15642,88.6793
928,16,7.56877,75.9892
928,17,22.2435,32.2655
928,18,16.4712,46.8417
928,19,11.0111,115.316
928,20,13.343,143.807
928,21,12.3157,31.7742
928,22,19.0656,138.009
928,23,5.19736,138.452
929,0,10.7669,14.3355
929,1,20.8152,84.1245
929,2,12.3604,121.728
929,3,24.5038,21.3209
929,4,6.67948,26.1939
929,5,7.58419,11.4402
929,6,13.4528,41.4826
929,7,12.6221,85.2459
929,8,5.10068,90.8864
929,9,2.48727,32.3218
929,10,8.18612,149.117
929,11,10.5067,99.0174
929,12,6.87078,12.3289
929,13,20.9975,108.047
929,14,18.9551,32.6585
929,15,8.90237,88.0263
929,16,16.7452,59.2043
929,17,1.38911,50.8464
929,18,22.1698,10.8982
929,19,17.2538,22.4176
929,20,7.94287,126.91
929,21,12.4385,16.3553
929,22,7.88668,46.2721
929,23,0.0274523,31.005
930,0,10.7669,14.3355
930,1,20.8152,84.1245
930,2,12.3604,121.728
930,3,24.5038,21.3209
930,4,6.67948,26.1939
930,5,7.58419,11.4402
930,6,4.04898,105.012
930,7,5.09026,134.298
930,8,6.45039,78.4646
930,9,17.9124,93.3573
930,10,0.0710959,44.5121
930,11,15.9562,81.8512
930,12,21.6394,63.4114
930,13,23.5856,95.2064
930,14,4.03912,40.6963
930,15,7.65096,102.029
930,16,1.616,85.5188
930,17,19.6106,3.96384
930,18,12.7643,25.6574
930,19,4.54535,61.5353
930,20,0.949693,93.359
930,21,18.4966,14.4771
930,22,8.00388,140.897
930,23,20.5719,60.1301
931,0,10.7669,14.3355
931,1,20.8152,84.1245
931,2,12.3604,121.728
931,3,24.5038,21.3209
931,4,6.67948,26.1939
931,5,7.58419,11.4402
931,6,4.04898,105.012
931,7,25.5241,117.988
931,8,8.10768,46.8411
931,9,2.3322,101.382
931,10,23.7827,92.8262
931,11,20.105,53.5532
931,12,13.6239,144.446
931,13,25.9976,89.2657
931,14,1.79969,101.385
931,15,6.34782,48.2646
931,16,13.8317,139.808
931,17,14.4223,141.146
931,18,11.3301,55.0521
931,19,5.75767,79.1731
931,20,17.7659,39.3216
931,21,20.449,29.5964
931,22,23.3695,116.987
931,23,1.67462,106.213
932,0,10.7669,14.3355
932,1,20.8152,84.1245
932,2,12.3604,121.728
932,3,24.5038,21.3209
932,4,6.67948,26.1939
932,5,7.58419,11.4402
932,6,4.04898,105.012
932,7,1.49678,133.428
932,8,13.5446,79.8802
932,9,1.81237,73.3551
932,10,15.4874,61.3019
932,11,19.0092,4.82478
932,12,2.03522,99.2312
932,13,7.8444,125.224
932,14,20.0739,78.0919
932,15,17.2717,88.4498
932,16,25.7275,105.382
932,17,25.6067,11.7765
932,18,20.1218,10.6876
932,19,10.9375,61.6442
932,20,12.1051,65.6035
932,21,7.82247,59.9829
932,22,9.99371,50.2223
932,23,24.1327,118.155
933,0,10.7669,14.3355
933,1,20.8152,84.1245
933,2,12.3604,121.728
933,3,24.5038,21.3209
933,4,6.67948,26.1939
933,5,7.58419,11.4402
933,6,23.8693,92.32
933,7,14.8814,130.251
933,8,16.2326,145.953
933,9,11.379,127.201
933,10,22.3952,63.6379
933,11,4.58991,146.873
933,12,5.02363,127.883
933,13,20.9013,10.5019
933,14,0.792419,6.68764
933,15,2.34163,0.497568
933,16,11.1715,109.64
933,17,1.99197,68.1678
933,18,15.766,128.562
933,19,11.0647,124.421
933,20,12.7183,116.619
933,21,6.23256,49.3707
933,22,8.64993,54.1444
933,23,18.1471,148.439
934,0,10.7669,14.3355
934,1,20.8152,84.1245
934,2,12.3604,121.728
934,3,24.5038,21.3209
934,4,6.67948,26.1939
934,5,7.58419,11.4402
934,6,23.8693,92.32
934,7,14.9403,149.214
934,8,8.2433,90.4217
934,9,14.0304,136.757
934,10,0.0856926,77.0241
934,11,22.2199,83.2701
934,12,22.1231,86.6455
934,13,11.1496,124.663
934,14,17.1175,133.874
934,15,11.8534,124.918
934,16,16.9607,52.4359
934,17,17.9959,116.012
934,18,3.31367,121.372
934,19,23.2462,13.0253
934,20,7.56987,90.6716
934,21,6.92694,81.8327
934,22,18.2517,43.9403
934,23,25.2731,56.0575
935,0,10.7669,14.3355
935,1,20.8152,84.1245
935,2,12.3604,121.728
935,3,24.5038,21.3209
935,4,6.67948,26.1939
935,5,7.58419,11.4402
935,6,23.8693,92.32
935,7,17.5377,77.2529
935,8,11.0173,13.9845
935,9,10.9067,54.781
935,10,24.7737,22.1258
935,11,1.50483,13.6966
935,12,10.3527,107.032
935,13,15.2126,70.8706
935,14,18.5446,74.5553
935,15,23.7925,128.609
935,16,24.5401,91.7893
935,17,24.5656,135.129
935,18,22.3478,149.835
935,19,6.71988,80.998
935,20,16.3774,113.271
935,21,23.0739,25.3009
935,22,21.1382,49.2378
935,23,17.1007,47.5256
936,0,10.7669,14.3355
936,1,20.8152,84.1245
936,2,12.3604,121.728
936,3,24.5038,21.3209
936,4,6.67948,26.1939
936,5,13.9046,25.1506
936,6,1.25463,93.5382
936,7,11.3704,135.747
936,8,9.54873,65.4412
936,9,23.7461,141.703
936,10,11.9939,75.4126
936,11,6.92028,2.1736
936,12,25.8902,139.352
936,13,4.04305,105.154
936,14,18.9354,7.83582
936,15,17.6081,76.2129
936,16,19.5625,34.9305
936,17,15.1481,96.5177
936,18,22.0227,30.3191
936,19,14.9441,10.6393
936,20,5.83392,47.0333
936,21,17.0135,147.212
936,22,23.3655,43.4796
936,23,20.3679,2.69811
937,0,10.7669,14.3355
937,1,20.8152,84.1245
937,2,12.3604,121.728
937,3,24.5038,21.3209
937,4,6.67948,26.1939
937,5,13.9046,25.1506
937,6,1.25463,93.5382
937,7,2.74719,27.3024
937,8,0.890838,141.781
937,9,14.018,109.86
937,10,17.9661,143.369
937,11,10.8556,103.009
937,12,17.7662,65.2279
937,13,3.59285,134.555
937,14,21.5884,21.1874
937,15,25.127,69.6517
937,16,22.4467,24.3421
937,17,22.8428,139.414
937,18,1.02928,3.51272
937,19,3.01234,64.7529
937,20,22.7495,128.522
937,21,22.0132,127.892
937,22,8.16696,11.265
937,23,3.0786,120.704
938,0,10.7669,14.3355
938,1,20.8152,84.1245
938,2,12.3604,121.728
938,3,24.5038,21.3209
938,4,6.67948,26.1939
938,5,13.9046,25.1506
938,6,1.25463,93.5382
938,7,5.82817,147.505
938,8,25.773,72.0928
938,9,7.94572,55.1661
938,10,23.1724,85.3175
938,11,16.5979,22.9719
938,12,9.37421,83.1849
938,13,21.8199,13.287
938,14,23.7818,107.49
938,15,13.7153,122.603
938,16,15.604,131.336
938,17,10.655,79.2082
938,18,18.3948,43.1081
938,19,11.9503,33.1573
938,20,2.00841,70.2791
938,21,4.68543,8.31769
938,22,9.84133,128.633
938,23,17.2785,25.4106
939,0,10.7669,14.3355
939,1,20.8152,84.1245
939,2,12.3604,121.728
939,3,24.5038,21.3209
939,4,6.67948,26.1939
939,5,13.9046,25.1506
939,6,15.2206,44.0605
939,7,5.33217,26.2841
939,8,10.7489,16.2549
939,9,12.9652,37.4657
939,10,13.5189,140.054
939,11,23.8318,82.2417
939,12,21.2888,63.2306
939,13,23.4826,21.7856
939,14,2.33742,120.59
939,15,17.7261,8.78563
939,16,1.81483,35.8912
939,17,8.18341,57.6325
939,18,14.2287,125.976
939,19,13.4615,42.0654
939,20,16.0975,101.668
939,21,24.668,17.1098
939,22,5.0001,76.6617
939,23,11.2295,42.6245
940,0,10.7669,14.3355
940,1,20.8152,84.1245
940,2,12.3604,121.728
940,3,24.5038,21.3209
940,4,6.67948,26.1939
940,5,13.9046,25.1506
940,6,15.2206,44.0605
940,7,8.82951,37.8402
940,8,23.0504,4.63873
940,9,4.22625,147.867
940,10,25.7134,136.578
940,11,4.80288,1.81734
940,12,12.8966,105.415
940,13,4.81408,6.92237
940,14,23.5352,93.1935
940,15,22.3538,25.7457
940,16,19.0785,149.426
940,17,7.92074,100.391
940,18,2.27386,31.9989
940,19,0.428293,9.21318
940,20,11.5046,32.6148
940,21,15.3168,88.1208
940,22,10.1614,70.3693
940,23,25.6031,36.4591
941,0,10.7669,14.3355
941,1,20.8152,84.1245
941,2,12.3604,121.728
941,3,24.5038,21.3209
941,4,6.67948,26.1939
941,5,13.9046,25.1506
941,6,15.2206,44.0605
941,7,19.2821,104.313
941,8,6.7761,99.6361
941,9,17.3211,45.3541
941,10,4.50312,133.946
941,11,23.7291,96.3488
941,12,13.6584,136.813
941,13,15.7241,140.796
941,14,1.23462,13.7029
941,15,23.5905,70.822
941,16,18.8529,38.1557
941,17,4.74199,135.045
941,18,1.018,109.436
941,19,11.9809,43.5448
941,20,11.847,21.8784
941,21,9.78794,76.086
941,22,0.263736,30.9697
941,23,19.123,94.4019
942,0,10.7669,14.3355
942,1,20.8152,84.1245
942,2,12.3604,121.728
942,3,24.5038,21.3209
942,4,6.67948,26.1939
942,5,13.9046,25.1506
942,6,2.10394,22.2983
942,7,8.10715,131.395
942,8,20.9976,124.033
942,9,25.5891,99.4
942,10,0.235337,98.6704
942,11,0.475145,142.234
942,12,8.56946,68.6059
942,13,12.7107,5.95361
942,14,17.2991,145.368
942,15,9.73114,82.996
942,16,4.89702,106.933
942,17,17.6779,97.7598
942,18,4.77642,86.5214
942,19,3.27734,58.7755
942,20,14.3914,132.142
942,21,7.5757,118.531
942,22,7.18131,14.4041
942,23,24.5301,62.1142
943,0,10.7669,14.3355
943,1,20.8152,84.1245
943,2,12.3604,121.728
943,3,24.5038,21.3209
943,4,6.67948,26.1939
943,5,13.9046,25.1506
943,6,2.10394,22.2983
943,7,24.9002,20.8576
943,8,11.9516,52.0977
943,9,7.33262,22.4113
943,10,25.5286,26.776
943,11,18.56,2.32368
943,12,23.6233,83.2973
943,13,24.7635,125.836
943,14,4.59973,122.677
943,15,11.8095,62.8128
943,16,23.7928,71.918
943,17,3.4991,80.3156
943,18,12.2149,122.583
943,19,7.21246,82.4336
943,20,7.86661,10.0063
943,21,25.9071,114.758
943,22,6.12344,1.42459
943,23,22.3369,21.5048
944,0,10.7669,14.3355
944,1,20.8152,84.1245
944,2,12.3604,121.728
944,3,24.5038,21.3209
944,4,6.67948,26.1939
944,5,13.9046,25.1506
944,6,2.10394,22.2983
944,7,2.3689,66.4748
944,8,15.7775,98.3786
944,9,25.7766,56.6533
944,10,12.721,44.508
944,11,13.2194,17.6923
944,12,21.6792,25.9276
944,13,19.7453,114.006
944,14,10.2155,135.893
944,15,3.75705,119.492
944,16,5.70658,83.8729
944,17,22.5377,28.2012
944,18,23.1163,48.3735
944,19,4.17589,141.151
944,20,21.8311,91.2085
944,21,0.0529588,71.2247
944,22,0.418302,80.8276
944,23,8.76478,129.025
945,0,10.7669,14.3355
945,1,20.8152,84.1245
945,2,12.3604,121.728
945,3,24.5038,21.3209
945,4,2.48505,115.143
945,5,1.16555,131.52
945,6,6.80314,123.478
945,7,18.3913,43.0336
945,8,24.7839,128.238
945,9,9.48706,102.052
945,10,4.48819,73.8003
945,11,17.5658,18.3205
945,12,16.5752,99.9147
945,13,14.5397,99.9857
945,14,0.92475,82.2381
945,15,0.14545,65.8155
945,16,22.7279,42.2456
945,17,22.7348,93.1634
945,18,23.1367,57.0033
945,19,18.1742,50.3149
945,20,23.7322,131.428
945,21,22.7263,107.017
945,22,8.26743,48.5895
945,23,9.1017,19.2503
946,0,10.7669,14.3355
946,1,20.8152,84.1245
946,2,12.3604,121.728
946,3,24.5038,21.3209
946,4,2.48505,115.143
946,5,1.16555,131.52
946,6,6.80314,123.478
946,7,8.80058,103.358
946,8,4.65282,39.7592
946,9,0.0018238,68.1881
946,10,15.4302,13.1015
946,11,17.2542,67.3317
946,12,15.4854,24.2258
946,13,10.2635,83.869
946,14,4.60886,15.7179
946,15,12.3969,37.4612
946,16,3.36123,60.9209
946,17,5.57528,64.3677
946,18,12.832,48.8465
946,19,9.13238,138.069
946,20,5.9917,89.4121
946,21,14.855,99.0884
946,22,12.4323,32.5205
946,23,6.78695,62.1711
947,0,10.7669,14.3355
947,1,20.8152,84.1245
947,2,12.3604,121.728
947,3,24.5038,21.3209
947,4,2.48505,115.143
947,5,1.16555,131.52
947,6,6.80314,123.478
947,7,1.91049,59.4079
947,8,4.34701,104.985
947,9,9.262,10.4665
947,10,2.88193,28.3706
947,11,12.4581,59.2121
947,12,16.3559,101.081
947,13,6.80357,104.469
947,14,5.82797,142.4
947,15,19.7739,21.1649
947,16,5.55592,17.8198
947,17,14.6137,29.8962
947,18,19.4229,40.118
947,19,22.4446,115.788
947,20,3.59655,104.405
947,21,23.6796,130.831
947,22,2.6999,129.381
947,23,21.747,28.3825
948,0,10.7669,14.3355
948,1,20.8152,84.1245
948,2,12.3604,121.728
948,3,24.5038,21.3209
948,4,2.48505,115.143
948,5,1.16555,131.52
948,6,9.49626,145.318
948,7,15.0429,96.8761
948,8,20.7375,118.729
948,9,24.5341,119.083
948,10,12.8966,145.829
948,11,12.5071,98.3539
948,12,21.3992,123.344
948,13,10.2429,9.83574
948,14,16.2604,38.1946
948,15,21.8246,127.589
948,16,2.82578,96.5043
948,17,13.1983,95.802
948,18,10.3192,53.0132
948,19,8.61688,43.323
948,20,0.869358,94.1241
948,21,1.57236,22.5701
948,22,14.3421,65.4798
948,23,5.25659,80.1583
949,0,10.7669,14.3355
949,1,20.8152,84.1245
949,2,12.3604,121.728
949,3,24.5038,21.3209
949,4,2.48505,115.143
949,5,1.16555,131.52
949,6,9.49626,145.318
949,7,6.87428,22.9802
949,8,17.4958,17.1969
949,9,23.8624,72.4877
949,10,15.9481,74.8978
949,11,9.72135,50.3483
949,12,13.687,101.09
949,13,19.9282,123.418
949,14,25.8419,42.5649
949,15,3.75484,44.2961
949,16,22.0931,114.153
949,17,16.9978,29.9665
949,18,3.23781,78.6514
949,19,15.6363,33.8256
949,20,12.3107,48.6878
949,21,5.23504,49.0344
949,22,5.81107,38.0409
949,23,4.64914,26.1328
950,0,10.7669,14.3355
950,1,20.8152,84.1245
950,2,12.3604,121.728
950,3,24.5038,21.3209
950,4,2.48505,115.143
950,5,1.16555,131.52
950,6,9.49626,145.318
950,7,16.6556,140.838
950,8,10.2527,14.4989
950,9,18.3456,50.591
950,10,12.6279,84.9335
950,11,5.48148,64.7664
950,12,10.3981,138.691
950,13,23.3131,52.7354
950,14,3.82514,106.076
950,15,17.7679,8.92689
950,16,25.8163,119.038
950,17,10.7144,89.7884
950,18,4.22679,147.609
950,19,9.76704,128.978
950,20,6.03126,15.508
950,21,18.0965,13.3207
950,22,18.9661,5.47629
950,23,23.6107,125.48
951,0,10.7669,14.3355
951,1,20.8152,84.1245
951,2,12.3604,121.728
951,3,24.5038,21.3209
951,4,2.48505,115.143
951,5,1.16555,131.52
951,6,22.5549,87.8607
951,7,17.3737,11.6883
951,8,5.40479,114.239
951,9,22.0599,92.8363
951,10,16.8174,142.049
951,11,11.1011,71.5486
951,12,10.0744,59.3556
951,13,7.67669,7.82389
951,14,20.3008,131.311
951,15,3.97025,54.0923
951,16,9.69662,111.801
951,17,2.61652,149.207
951,18,13.6044,1.43909
951,19,19.9028,142.564
951,20,2.07284,68.453
951,21,12.8848,52.5578
951,22,15.1283,94.2212
951,23,12.7675,103.723
952,0,10.7669,14.3355
952,1,20.8152,84.1245
952,2,12.3604,121.728
952,3,24.5038,21.3209
952,4,2.48505,115.143
952,5,1.16555,131.52
952,6,22.5549,87.8607
952,7,21.9413,116.082
952,8,13.8563,36.3209
952,9,7.33102,58.1416
952,10,1.79332,50.674
952,11,11.6029,126.673
952,12,22.1941,10.6189
952,13,1.36746,65.0166
952,14,19.7447,91.6689
952,15,14.7576,17.8687
952,16,0.68783,35.4423
952,17,6.29305,146.881
952,18,4.84087,84.425
952,19,24.2003,132.202
952,20,10.8405,143.206
952,21,1.82559,51.3347
952,22,8.48568,134.396
952,23,22.2175,91.4196
953,0,10.7669,14.3355
953,1,20.8152,84.1245
953,2,12.3604,121.728
953,3,24.5038,21.3209
953,4,2.48505,115.143
953,5,1.16555,131.52
953,6,22.5549,87.8607
953,7,6.7584,10.2087
953,8,18.3769,78.6307
953,9,9.13396,88.1351
953,10,23.4724,144.033
953,11,4.25666,12.6971
953,12,21.5945,32.125
953,13,24.679,133.773
953,14,0.433066,101.115
953,15,21.449,14.2667
953,16,23.5981,93.9914
953,17,24.0277,97.777
953,18,0.858315,134.052
953,19,9.93497,58.5614
953,20,8.14237,74.1283
953,21,5.27794,37.5636
953,22,18.2843,105.733
953,23,12.9005,77.8615
954,0,10.7669,14.3355
954,1,20.8152,84.1245
954,2,12.3604,121.728
954,3,24.5038,21.3209
954,4,2.48505,115.143
954,5,19.0921,136.049
954,6,1.07654,18.2899
954,7,19.6885,69.7533
954,8,18.7917,18.0332
954,9,19.64,127.495
954,10,23.5719,63.411
954,11,25.9385,12.049
954,12,16.2593,97.4036
954,13,13.5726,127.855
954,14,8.52079,15.9836
954,15,24.3484,76.0099
954,16,2.90825,146.613
954,17,13.1888,35.8334
954,18,22.1057,87.0405
954,19,2.66235,134.979
954,20,11.0041,139.845
954,21,10.3398,22.7652
954,22,19.5916,134.333
954,23,20.2506,139.212
955,0,10.7669,14.3355
955,1,20.8152,84.1245
955,2,12.3604,121.728
955,3,24.5038,21.3209
955,4,2.48505,115.143
955,5,19.0921,136.049
955,6,1.07654,18.2899
955,7,6.32542,14.5268
955,8,16.4468,91.3965
955,9,21.7708,137.69
955,10,23.2419,134.338
955,11,16.4561,27.3543
955,12,16.5283,18.207
955,13,0.963512,106.077
955,14,12.4287,34.9383
955,15,3.99574,119.436
955,16,22.513,126.847
955,17,0.937644,121.786
955,18,19.0715,140.651
955,19,17.442,17.8306
955,20,4.47135,129.858
955,21,9.47672,148.018
955,22,5.61505,21.6516
955,23,20.8842,114.541
956,0,10.7669,14.3355
956,1,20.8152,84.1245
956,2,12.3604,121.728
956,3,24.5038,21.3209
956,4,2.48505,115.143
956,5,19.0921,136.049
956,6,1.07654,18.2899
956,7,18.6495,147.736
956,8,3.92979,133.979
956,9,21.7294,75.53
956,10,8.66467,10.0672
956,11,2.40351,81.8372
956,12,9.15515,24.1543
956,13,23.3615,96.2749
956,14,18.924,78.827
956,15,17.6376,9.15143
956,16,25.3135,88.6496
956,17,23.6123,32.7671
956,18,20.6335,115.901
956,19,24.9934,19.7471
956,20,3.89312,94.1445
956,21,19.2202,111.142
956,22,9.48173,33.9161
956,23,4.44957,80.8108
957,0,10.7669,14.3355
957,1,20.8152,84.1245
957,2,12.3604,121.728
957,3,24.5038,21.3209
957,4,2.48505,115.143
957,5,19.0921,136.049
957,6,3.92735,28.2978
