L(l),10,T,24
540,22,18.8737,41.3282
540,23,4.67986,24.354
541,0,16.9315,81.9705
541,1,10.3294,89.7148
541,2,0.707031,132.571
541,3,20.5065,61.1532
541,4,21.6703,44.9134
541,5,17.3909,66.202
541,6,14.06,66.9922
541,7,23.7173,13.7272
541,8,12.4522,26.6117
541,9,12.5475,32.539
541,10,11.2014,133.491
541,11,2.28639,117.588
541,12,14.0143,38.7705
541,13,5.90507,96.1497
541,14,25.5402,140.838
541,15,23.5366,132.153
541,16,13.6429,135.022
541,17,17.7674,117.851
541,18,21.9372,19.0206
541,19,20.8583,37.8774
541,20,22.9586,47.2239
541,21,4.9842,82.5128
541,22,8.0475,24.509
541,23,2.40919,135.351
542,0,16.9315,81.9705
542,1,10.3294,89.7148
542,2,0.707031,132.571
542,3,20.5065,61.1532
542,4,21.6703,44.9134
542,5,17.3909,66.202
542,6,14.06,66.9922
542,7,23.7173,13.7272
542,8,12.4522,26.6117
542,9,15.3169,27.8922
542,10,21.8167,18.5503
542,11,3.48983,19.4042
542,12,12.8138,10.7477
542,13,7.35512,45.7334
542,14,21.0158,84.4158
542,15,2.25155,92.1652
542,16,24.1416,1.57507
542,17,12.4574,110.709
542,18,8.89322,141.38
542,19,18.2793,114.939
542,20,22.7024,105.744
542,21,2.62184,4.8531
542,22,11.5883,112.984
542,23,22.052,63.3839
543,0,16.9315,81.9705
543,1,10.3294,89.7148
543,2,0.707031,132.571
543,3,20.5065,61.1532
543,4,21.6703,44.9134
543,5,17.3909,66.202
543,6,14.06,66.9922
543,7,23.7173,13.7272
543,8,12.4522,26.6117
543,9,15.3169,27.8922
543,10,5.0565,29.0934
543,11,18.638,83.8754
543,12,21.1832,40.9655
543,13,5.17471,70.2383
543,14,16.609,66.4674
543,15,6.96323,145.864
543,16,18.0504,0.588255
543,17,9.65894,141.469
543,18,23.5922,143.711
543,19,11.5313,14.358
543,20,0.144588,5.74278
543,21,24.6129,138.672
543,22,1.54486,107.875
543,23,11.8632,81.9551
544,0,16.9315,81.9705
544,1,10.3294,89.7148
544,2,0.707031,132.571
544,3,20.5065,61.1532
544,4,21.6703,44.9134
544,5,22.4782,86.1569
544,6,20.6476,63.4575
544,7,8.71112,27.4575
544,8,1.41011,109.643
544,9,18.9957,76.9043
544,10,25.7299,64.7854
544,11,2.2239,44.4346
544,12,5.40523,51.0786
544,13,8.20263,64.5352
544,14,15.8841,111.972
544,15,7.81529,2.56613
544,16,4.6253,73.2895
544,17,16.9395,53.3455
544,18,0.308553,106.548
544,19,4.27236,82.8947
544,20,24.4705,144.569
544,21,10.3408,39.7948
544,22,10.0637,7.11965
544,23,20.7296,97.6559
545,0,16.9315,81.9705
545,1,10.3294,89.7148
545,2,0.707031,132.571
545,3,20.5065,61.1532
545,4,21.6703,44.9134
545,5,22.4782,86.1569
545,6,20.6476,63.4575
545,7,8.71112,27.4575
545,8,1.41011,109.643
545,9,18.9957,76.9043
545,10,6.214,105.306
545,11,18.9062,69.5137
545,12,10.9605,68.77
545,13,10.5193,149.759
545,14,2.54373,136.718
545,15,15.2785,17.49
545,16,0.464592,63.5787
545,17,19.54,16.2891
545,18,6.04352,14.8932
545,19,25.7432,146.615
545,20,19.2513,103.071
545,21,10.7609,58.4672
545,22,16.1286,45.4222
545,23,1.2992,42.9513
546,0,16.9315,81.9705
546,1,10.3294,89.7148
546,2,0.707031,132.571
546,3,20.5065,61.1532
546,4,21.6703,44.9134
546,5,22.4782,86.1569
546,6,20.6476,63.4575
546,7,8.71112,27.4575
546,8,1.41011,109.643
546,9,18.6372,57.5587
546,10,3.69311,34.4218
546,11,10.5542,52.9962
546,12,2.58124,135.193
546,13,8.49821,103.253
546,14,16.6103,95.1253
546,15,12.3563,86.564
546,16,4.49668,88.8247
546,17,24.656,137.466
546,18,22.8046,101.732
546,19,16.602,114.012
546,20,18.8039,32.3756
546,21,15.7976,113.311
546,22,23.1971,77.6275
546,23,0.181027,84.9603
547,0,16.9315,81.9705
547,1,10.3294,89.7148
547,2,0.707031,132.571
547,3,20.5065,61.1532
547,4,21.6703,44.9134
547,5,22.4782,86.1569
547,6,20.6476,63.4575
547,7,8.71112,27.4575
547,8,1.41011,109.643
547,9,18.6372,57.5587
547,10,3.33968,142.628
547,11,21.7621,2.91396
547,12,25.5819,93.6935
547,13,13.4024,85.9997
547,14,6.89714,116.895
547,15,20.5054,147.631
547,16,6.56782,19.9438
547,17,12.4082,125.047
547,18,2.6755,138.079
547,19,6.21526,83.722
547,20,2.13178,23.454
547,21,1.9176,58.7978
547,22,21.6059,147.394
547,23,6.56601,93.6845
548,0,16.9315,81.9705
548,1,10.3294,89.7148
548,2,0.707031,132.571
548,3,20.5065,61.1532
548,4,21.6703,44.9134
548,5,22.4782,86.1569
548,6,20.6476,63.4575
548,7,8.71112,27.4575
548,8,16.5828,22.8182
548,9,7.50937,56.422
548,10,19.4852,104.551
548,11,7.85315,0.749617
548,12,16.1398,33.877
548,13,24.3708,64.7552
548,14,6.96503,129.55
548,15,1.10472,88.3194
548,16,16.9794,43.2441
548,17,9.69473,106.428
548,18,20.5276,59.5687
548,19,3.29009,131.516
548,20,25.4534,57.9595
548,21,7.53892,4.67716
548,22,19.5462,35.8608
548,23,12.6988,98.0688
549,0,16.9315,81.9705
549,1,10.3294,89.7148
549,2,0.707031,132.571
549,3,20.5065,61.1532
549,4,21.6703,44.9134
549,5,22.4782,86.1569
549,6,20.6476,63.4575
549,7,8.71112,27.4575
549,8,16.5828,22.8182
549,9,7.50937,56.422
549,10,18.6975,108.634
549,11,13.0865,128.592
549,12,8.58327,30.5177
549,13,7.67486,17.9399
549,14,18.6163,27.268
549,15,2.16852,134.578
549,16,6.39863,104.214
549,17,8.41232,119.329
549,18,9.01099,91.7144
549,19,3.05845,45.8075
549,20,2.31011,19.4189
549,21,14.0334,129.953
549,22,6.07629,80.7679
549,23,1.30345,141.85
550,0,16.9315,81.9705
550,1,10.3294,89.7148
550,2,0.707031,132.571
550,3,20.5065,61.1532
550,4,21.6703,44.9134
550,5,22.4782,86.1569
550,6,20.6476,63.4575
550,7,8.71112,27.4575
550,8,16.5828,22.8182
550,9,2.06598,68.1843
550,10,4.87315,33.2537
550,11,16.2457,80.982
550,12,24.4215,5.92041
550,13,12.6879,71.7685
550,14,1.50302,11.4324
550,15,13.4411,5.53256
550,16,18.1803,98.7274
550,17,21.1109,54.0439
550,18,13.3847,119.913
550,19,17.3729,110.064
550,20,21.3343,77.1722
550,21,3.59862,68.1192
550,22,3.1674,16.3282
550,23,10.4375,72.276
551,0,16.9315,81.9705
551,1,10.3294,89.7148
551,2,0.707031,132.571
551,3,20.5065,61.1532
551,4,21.6703,44.9134
551,5,22.4782,86.1569
551,6,20.6476,63.4575
551,7,8.71112,27.4575
551,8,16.5828,22.8182
551,9,2.06598,68.1843
551,10,8.71785,3.73804
551,11,17.2193,20.5668
551,12,22.6041,23.0131
551,13,0.807192,98.1753
551,14,5.10473,75.2708
551,15,5.36065,113.971
551,16,9.53705,54.5243
551,17,1.48337,22.9058
551,18,0.269636,23.2696
551,19,23.8,6.5067
551,20,9.04001,114.426
551,21,5.91123,136.496
551,22,1.64244,68.2892
551,23,17.0519,104.751
552,0,16.9315,81.9705
552,1,10.3294,89.7148
552,2,0.707031,132.571
552,3,20.5065,61.1532
552,4,21.6703,44.9134
552,5,22.4782,86.1569
552,6,20.6476,63.4575
552,7,4.57781,82.0707
552,8,21.606,64.0778
552,9,11.2345,6.38423
552,10,19.7866,13.1754
552,11,14.5933,83.0723
552,12,25.1197,71.2624
552,13,20.843,137.374
552,14,23.2709,135.627
552,15,13.9428,4.39425
552,16,5.01848,147.714
552,17,4.87601,80.4432
552,18,18.3801,37.0806
552,19,0.151259,87.4422
552,20,18.7146,25.1738
552,21,0.20416,57.5878
552,22,25.9527,7.05744
552,23,4.62128,118.107
553,0,16.9315,81.9705
553,1,10.3294,89.7148
553,2,0.707031,132.571
553,3,20.5065,61.1532
553,4,21.6703,44.9134
553,5,22.4782,86.1569
553,6,20.6476,63.4575
553,7,4.57781,82.0707
553,8,21.606,64.0778
553,9,11.2345,6.38423
553,10,7.81333,121.437
553,11,15.4701,49.9367
553,12,0.664145,27.2626
553,13,21.5531,5.09914
553,14,9.88736,79.1229
553,15,14.3073,46.4611
553,16,2.20847,149.341
553,17,25.1632,35.5605
553,18,18.5831,6.61792
553,19,3.29379,117.859
553,20,5.7056,132.093
553,21,18.3345,6.57978
553,22,6.59006,91.681
553,23,14.8316,141.36
554,0,16.9315,81.9705
554,1,10.3294,89.7148
554,2,0.707031,132.571
554,3,20.5065,61.1532
554,4,21.6703,44.9134
554,5,22.4782,86.1569
554,6,20.6476,63.4575
554,7,4.57781,82.0707
554,8,21.606,64.0778
554,9,3.52923,27.4628
554,10,11.7477,109.173
554,11,16.3763,118.018
554,12,1.95774,136.659
554,13,7.06347,27.0186
554,14,8.69378,106.32
554,15,17.3833,106.811
554,16,13.5941,36.1765
554,17,2.02302,115.555
554,18,19.3675,109.385
554,19,6.12196,99.0508
554,20,20.6112,106.599
554,21,8.55249,74.1814
554,22,24.5729,148.986
554,23,24.7976,6.17147
555,0,16.9315,81.9705
555,1,10.3294,89.7148
555,2,0.707031,132.571
555,3,20.5065,61.1532
555,4,21.6703,44.9134
555,5,22.4782,86.1569
555,6,20.6476,63.4575
555,7,4.57781,82.0707
555,8,21.606,64.0778
555,9,3.52923,27.4628
555,10,24.9605,22.4079
555,11,12.995,107.881
555,12,21.2258,107.841
555,13,20.8489,114.518
555,14,13.7606,16.0705
555,15,23.8292,140.139
555,16,3.15167,13.3781
555,17,14.8455,5.4187
555,18,3.86519,76.7207
555,19,14.2223,123.188
555,20,18.3739,10.9326
555,21,17.342,29.6546
555,22,0.461619,100.653
555,23,22.8693,20.0625
556,0,16.9315,81.9705
556,1,10.3294,89.7148
556,2,0.707031,132.571
556,3,20.5065,61.1532
556,4,21.6703,44.9134
556,5,22.4782,86.1569
556,6,20.6476,63.4575
556,7,4.57781,82.0707
556,8,18.1883,109.356
556,9,23.5188,89.2971
556,10,3.67386,58.6259
556,11,10.2591,88.1621
556,12,13.2499,53.3084
556,13,2.79999,4.35008
556,14,16.8221,76.7353
556,15,23.6796,123.264
556,16,14.5455,96.8918
556,17,19.3611,38.1509
556,18,23.9471,148.86
556,19,2.39594,52.3882
556,20,5.5996,88.4567
556,21,8.28094,128.805
556,22,6.98783,49.0911
556,23,5.29108,145.837
557,0,16.9315,81.9705
557,1,10.3294,89.7148
557,2,0.707031,132.571
557,3,20.5065,61.1532
557,4,21.6703,44.9134
557,5,22.4782,86.1569
557,6,20.6476,63.4575
557,7,4.57781,82.0707
557,8,18.1883,109.356
557,9,23.5188,89.2971
557,10,1.02252,147.061
557,11,13.0814,79.3208
557,12,25.4126,0.367846
557,13,10.5157,58.5872
557,14,1.19753,68.2956
557,15,21.1974,149.603
557,16,25.7227,73.1948
557,17,21.3667,33.5685
557,18,16.5952,39.4633
557,19,1.91804,119.28
557,20,10.0805,13.2808
557,21,19.4424,62.9007
557,22,21.6948,107.17
557,23,0.938351,7.74841
558,0,16.9315,81.9705
558,1,10.3294,89.7148
558,2,0.707031,132.571
558,3,20.5065,61.1532
558,4,21.6703,44.9134
558,5,22.4782,86.1569
558,6,20.6476,63.4575
558,7,4.57781,82.0707
558,8,18.1883,109.356
558,9,5.50732,47.2114
558,10,13.3772,35.0713
558,11,18.6448,32.9968
558,12,11.1031,118.822
558,13,8.68114,90.5217
558,14,1.93287,102.73
558,15,11.3411,12.4651
558,16,17.0676,102.537
558,17,25.8025,28.9939
558,18,24.3082,81.8498
558,19,3.00332,77.5922
558,20,7.66148,58.9907
558,21,23.1674,104.165
558,22,2.09293,134.075
558,23,10.265,73.8553
559,0,16.9315,81.9705
559,1,10.3294,89.7148
559,2,0.707031,132.571
559,3,20.5065,61.1532
559,4,21.6703,44.9134
559,5,22.4782,86.1569
559,6,20.6476,63.4575
559,7,4.57781,82.0707
559,8,18.1883,109.356
559,9,5.50732,47.2114
559,10,4.53344,75.6178
559,11,2.28734,120.397
559,12,7.16445,95.2402
559,13,22.3298,97.4063
559,14,23.3589,102.79
559,15,25.2143,110.518
559,16,12.7891,125.151
559,17,4.33986,96.588
559,18,5.7503,142.02
559,19,23.1639,41.9751
559,20,3.29742,35.3766
559,21,8.93922,43.3167
559,22,11.2745,70.1342
559,23,15.5486,28.8154
560,0,16.9315,81.9705
560,1,10.3294,89.7148
560,2,0.707031,132.571
560,3,20.5065,61.1532
560,4,21.6703,44.9134
560,5,22.4782,86.1569
560,6,0.608734,133.671
560,7,4.84216,12.8632
560,8,7.36272,109.854
560,9,24.632,65.698
560,10,17.3085,62.0045
560,11,13.4214,122.27
560,12,3.44941,104.567
560,13,0.876539,39.5139
560,14,11.2151,149.438
560,15,2.60541,83.6123
560,16,4.47652,76.4634
560,17,14.2722,137.768
560,18,6.65559,68.0413
560,19,1.81772,132.157
560,20,9.28367,130.089
560,21,24.953,113.655
560,22,24.4737,8.09471
560,23,3.7286,97.1989
561,0,16.9315,81.9705
561,1,10.3294,89.7148
561,2,0.707031,132.571
561,3,20.5065,61.1532
561,4,21.6703,44.9134
561,5,22.4782,86.1569
561,6,0.608734,133.671
561,7,4.84216,12.8632
561,8,7.36272,109.854
561,9,24.632,65.698
561,10,5.36018,121.163
561,11,6.91778,138.321
561,12,2.42844,34.7922
561,13,16.842,54.0851
561,14,15.5147,10.5313
561,15,22.188,86.3174
561,16,6.71319,51.7685
561,17,19.5654,74.5857
561,18,1.19828,19.9629
561,19,6.68889,106.268
561,20,23.9975,12.0436
561,21,17.6426,85.0993
561,22,20.0298,125.024
561,23,12.4396,22.5555
562,0,16.9315,81.9705
562,1,10.3294,89.7148
562,2,0.707031,132.571
562,3,20.5065,61.1532
562,4,21.6703,44.9134
562,5,22.4782,86.1569
562,6,0.608734,133.671
562,7,4.84216,12.8632
562,8,7.36272,109.854
562,9,3.49304,131.483
562,10,16.7139,50.1915
562,11,4.37951,15.4607
562,12,15.5585,11.5979
562,13,24.7462,24.4869
562,14,16.391,129.299
562,15,3.49722,96.3079
562,16,2.64994,76.6212
562,17,21.7073,34.4631
562,18,3.42738,22.3487
562,19,16.6693,74.447
562,20,2.16046,0.745859
562,21,13.3406,112.847
562,22,14.8585,90.206
562,23,5.57426,109.648
563,0,16.9315,81.9705
563,1,10.3294,89.7148
563,2,0.707031,132.571
563,3,20.5065,61.1532
563,4,21.6703,44.9134
563,5,22.4782,86.1569
563,6,0.608734,133.671
563,7,4.84216,12.8632
563,8,7.36272,109.854
563,9,3.49304,131.483
563,10,19.7237,58.8408
563,11,24.4807,70.573
563,12,22.2709,32.875
563,13,24.2814,133.368
563,14,22.0872,134.747
563,15,14.5511,26.5497
563,16,12.4301,113.246
563,17,8.60308,31.1656
563,18,1.39386,138.202
563,19,6.93159,115.15
563,20,6.15292,9.31077
563,21,24.9421,120.459
563,22,21.2191,48.4886
563,23,20.1483,105.421
564,0,16.9315,81.9705
564,1,10.3294,89.7148
564,2,0.707031,132.571
564,3,20.5065,61.1532
564,4,21.6703,44.9134
564,5,22.4782,86.1569
564,6,0.608734,133.671
564,7,4.84216,12.8632
564,8,23.908,81.6312
564,9,1.35717,45.9443
564,10,0.821996,71.661
564,11,2.80979,66.7342
564,12,7.88231,28.0046
564,13,15.4686,34.3628
564,14,18.8671,84.8282
564,15,6.00206,96.4591
564,16,20.7767,108.627
564,17,24.4211,98.1658
564,18,14.199,60.028
564,19,9.70025,57.6348
564,20,10.1756,48.8252
564,21,20.3709,74.8587
564,22,21.8516,7.47363
564,23,10.0042,123.76
565,0,16.9315,81.9705
565,1,10.3294,89.7148
565,2,0.707031,132.571
565,3,20.5065,61.1532
565,4,21.6703,44.9134
565,5,22.4782,86.1569
565,6,0.608734,133.671
565,7,4.84216,12.8632
565,8,23.908,81.6312
565,9,1.35717,45.9443
565,10,3.02904,32.8566
565,11,8.52189,109.935
565,12,10.9881,36.3682
565,13,0.226631,12.4415
565,14,2.08252,117.52
565,15,1.92885,112.172
565,16,11.693,74.7514
565,17,0.085677,112.685
565,18,13.8522,9.13664
565,19,1.89936,6.19136
565,20,4.97981,31.7879
565,21,17.4047,138.285
565,22,22.4045,144.34
565,23,16.8604,117.933
566,0,16.9315,81.9705
566,1,10.3294,89.7148
566,2,0.707031,132.571
566,3,20.5065,61.1532
566,4,21.6703,44.9134
566,5,22.4782,86.1569
566,6,0.608734,133.671
566,7,4.84216,12.8632
566,8,23.908,81.6312
566,9,9.24001,51.5373
566,10,18.1852,67.7705
566,11,25.6041,148.507
566,12,5.88034,43.8007
566,13,18.3961,5.96436
566,14,16.6852,41.4649
566,15,17.6786,42.0548
566,16,9.94152,122.481
566,17,0.383011,9.0522
566,18,5.18973,81.4721
566,19,3.06782,148.266
566,20,21.8395,80.8836
566,21,24.7828,134.515
566,22,4.12564,138.732
566,23,7.97957,45.6476
567,0,16.9315,81.9705
567,1,10.3294,89.7148
567,2,0.707031,132.571
567,3,20.5065,61.1532
567,4,21.6703,44.9134
567,5,22.4782,86.1569
567,6,0.608734,133.671
567,7,4.84216,12.8632
567,8,23.908,81.6312
567,9,9.24001,51.5373
567,10,6.34308,69.0684
567,11,22.6204,81.9085
567,12,10.2928,28.8465
567,13,19.1736,76.3796
567,14,7.41709,80.5159
567,15,13.1981,32.4309
567,16,22.4078,86.3077
567,17,23.5023,30.3405
567,18,5.61707,135.98
567,19,2.201,18.5716
567,20,25.3437,83.966
567,21,21.6288,144.156
567,22,10.8558,23.5289
567,23,12.5985,72.6972
568,0,16.9315,81.9705
568,1,10.3294,89.7148
568,2,0.707031,132.571
568,3,20.5065,61.1532
568,4,21.6703,44.9134
568,5,22.4782,86.1569
568,6,0.608734,133.671
568,7,12.4094,55.9447
568,8,16.3369,146.431
568,9,24.767,122.332
568,10,14.0306,81.6716
568,11,14.1403,69.7528
568,12,19.9443,63.2129
568,13,24.8453,84.9615
568,14,4.69601,99.8333
568,15,8.05117,8.68502
568,16,20.8339,142.017
568,17,15.5125,130.763
568,18,20.5491,139.616
568,19,14.856,31.7007
568,20,18.3833,29.1304
568,21,7.29781,80.5577
568,22,25.2702,100.649
568,23,2.38407,8.25018
569,0,16.9315,81.9705
569,1,10.3294,89.7148
569,2,0.707031,132.571
569,3,20.5065,61.1532
569,4,21.6703,44.9134
569,5,22.4782,86.1569
569,6,0.608734,133.671
569,7,12.4094,55.9447
569,8,16.3369,146.431
569,9,24.767,122.332
569,10,7.02102,148.721
569,11,22.8532,26.0573
569,12,9.72557,126.358
569,13,14.123,34.0892
569,14,1.67072,77.2488
569,15,13.6746,146.737
569,16,14.8458,48.623
569,17,11.4228,101.167
569,18,24.7169,80.2881
569,19,23.648,121.027
569,20,11.4501,74.9681
569,21,0.127501,91.444
569,22,19.9697,137.556
569,23,11.1032,6.81753
570,0,16.9315,81.9705
570,1,10.3294,89.7148
570,2,0.707031,132.571
570,3,20.5065,61.1532
570,4,21.6703,44.9134
570,5,22.4782,86.1569
570,6,0.608734,133.671
570,7,12.4094,55.9447
570,8,16.3369,146.431
570,9,1.3246,65.276
570,10,7.07966,34.5085
570,11,6.54695,56.8165
570,12,8.64443,28.5659
570,13,19.4099,51.7611
570,14,9.73331,89.0269
570,15,20.0194,66.3682
570,16,4.88687,103.832
570,17,16.6951,1.54792
570,18,17.1602,14.8966
570,19,22.6636,68.4823
570,20,23.5265,22.0617
570,21,0.821444,100.786
570,22,17.2701,117.873
570,23,2.49975,45.9951
571,0,16.9315,81.9705
571,1,10.3294,89.7148
571,2,0.707031,132.571
571,3,20.5065,61.1532
571,4,21.6703,44.9134
571,5,22.4782,86.1569
571,6,0.608734,133.671
571,7,12.4094,55.9447
571,8,16.3369,146.431
571,9,1.3246,65.276
571,10,3.66231,62.0396
571,11,23.216,96.958
571,12,14.5944,126.314
571,13,25.7586,128.134
571,14,16.1753,3.20447
571,15,23.7253,102.11
571,16,10.7468,112.11
571,17,18.4748,58.0169
571,18,1.21485,87.1574
571,19,16.3306,144.574
571,20,14.8895,18.0349
571,21,20.9904,52.5138
571,22,15.2897,139.95
571,23,4.65921,44.9471
572,0,16.9315,81.9705
572,1,10.3294,89.7148
572,2,0.707031,132.571
572,3,20.5065,61.1532
572,4,21.6703,44.9134
572,5,22.4782,86.1569
572,6,0.608734,133.671
572,7,12.4094,55.9447
572,8,21.9262,108.9
572,9,0.844316,96.0085
572,10,16.1433,27.0279
572,11,25.1296,59.4085
572,12,14.1915,80.8097
572,13,9.72594,59.2749
572,14,2.73212,100.228
572,15,6.86963,109.169
572,16,8.79208,60.401
572,17,6.88114,79.8546
572,18,2.38451,102.75
572,19,20.9509,105.281
572,20,19.1565,144.057
572,21,13.7957,83.2661
572,22,2.94045,63.372
572,23,7.25097,32.2936
573,0,16.9315,81.9705
573,1,10.3294,89.7148
573,2,0.707031,132.571
573,3,20.5065,61.1532
573,4,21.6703,44.9134
573,5,22.4782,86.1569
573,6,0.608734,133.671
573,7,12.4094,55.9447
573,8,21.9262,108.9
573,9,0.844316,96.0085
573,10,10.2441,20.3106
573,11,4.555,102.545
573,12,21.9581,145.931
573,13,6.36497,106.195
573,14,12.3933,26.9134
573,15,17.6301,105.062
573,16,6.11948,149.19
573,17,15.8748,38.5593
573,18,21.9476,3.99669
573,19,19.7347,138.197
573,20,5.42805,4.71926
573,21,20.0052,63.2485
573,22,16.8341,29.0387
573,23,9.13389,101.054
574,0,16.9315,81.9705
574,1,10.3294,89.7148
574,2,0.707031,132.571
574,3,20.5065,61.1532
574,4,21.6703,44.9134
574,5,22.4782,86.1569
574,6,0.608734,133.671
574,7,12.4094,55.9447
574,8,21.9262,108.9
574,9,16.1492,114.461
574,10,10.7639,85.2551
574,11,16.0169,39.4751
574,12,8.60281,18.0148
574,13,25.9647,15.5465
574,14,9.17943,56.263
574,15,21.0833,97.1795
574,16,2.24253,109.088
574,17,18.8671,116.623
574,18,5.99731,9.79555
574,19,5.69796,97.4922
574,20,9.19496,50.3393
574,21,6.48801,16.9868
574,22,8.22414,12.1648
574,23,18.3991,142.399
575,0,16.9315,81.9705
575,1,10.3294,89.7148
575,2,0.707031,132.571
575,3,20.5065,61.1532
575,4,21.6703,44.9134
575,5,22.4782,86.1569
575,6,0.608734,133.671
575,7,12.4094,55.9447
575,8,21.9262,108.9
575,9,16.1492,114.461
575,10,16.6276,11.9558
575,11,12.6432,19.8368
575,12,15.8029,69.5321
575,13,9.29084,4.85355
575,14,22.482,117.661
575,15,11.3671,136.665
575,16,21.5526,38.7638
575,17,23.4255,41.188
575,18,25.3096,72.9975
575,19,5.22988,43.3597
575,20,6.94995,106.607
575,21,18.4713,31.3903
575,22,17.19,38.6416
575,23,22.5107,127.66
576,0,16.9315,81.9705
576,1,10.3294,89.7148
576,2,0.707031,132.571
576,3,20.5065,61.1532
576,4,11.0955,50.7503
576,5,3.77524,97.4181
576,6,25.1773,69.7267
576,7,6.02148,75.1478
576,8,24.6328,75.7225
576,9,3.97155,50.6908
576,10,25.525,126.853
576,11,2.03585,112.852
576,12,21.2475,105.181
576,13,9.5438,0.7662
576,14,9.65489,69.2113
576,15,5.33725,43.5872
576,16,6.16219,13.0717
576,17,18.0945,98.0245
576,18,13.4917,2.92987
576,19,13.8058,68.7621
576,20,5.27416,28.543
576,21,22.6445,58.3492
576,22,3.51164,64.7293
576,23,15.5303,51.6359
577,0,16.9315,81.9705
577,1,10.3294,89.7148
577,2,0.707031,132.571
577,3,20.5065,61.1532
577,4,11.0955,50.7503
577,5,3.77524,97.4181
577,6,25.1773,69.7267
577,7,6.02148,75.1478
577,8,24.6328,75.7225
577,9,3.97155,50.6908
577,10,23.0739,93.6859
577,11,1.414,37.0117
577,12,18.0829,62.3424
577,13,10.216,47.827
577,14,22.2199,0.264958
577,15,12.6504,50.9681
577,16,15.6923,50.8392
577,17,20.0674,79.6258
577,18,16.1131,97.6102
577,19,25.9354,25.818
577,20,20.5662,42.892
577,21,20.1915,57.6068
577,22,2.36869,105.982
577,23,0.0373622,121.757
578,0,16.9315,81.9705
578,1,10.3294,89.7148
578,2,0.707031,132.571
578,3,20.5065,61.1532
578,4,11.0955,50.7503
578,5,3.77524,97.4181
578,6,25.1773,69.7267
578,7,6.02148,75.1478
578,8,24.6328,75.7225
578,9,3.81684,66.2361
578,10,4.68763,96.9097
578,11,22.2408,149.393
578,12,20.2417,82.81
578,13,4.3772,49.0234
578,14,8.40843,105.618
578,15,24.2485,6.93125
578,16,15.5468,12.2446
578,17,22.9645,15.4069
578,18,4.38162,101.002
578,19,24.8229,39.6175
578,20,5.07673,4.14866
578,21,3.67401,110.387
578,22,0.855454,136.084
578,23,1.9558,116.456
579,0,16.9315,81.9705
579,1,10.3294,89.7148
579,2,0.707031,132.571
579,3,20.5065,61.1532
579,4,11.0955,50.7503
579,5,3.77524,97.4181
579,6,25.1773,69.7267
579,7,6.02148,75.1478
579,8,24.6328,75.7225
579,9,3.81684,66.2361
579,10,0.437957,31.7863
579,11,18.648,144.523
579,12,16.5043,12.2537
579,13,5.40705,114.495
579,14,23.402,7.35897
579,15,13.4364,24.5223
579,16,2.44143,59.5583
579,17,19.2038,123.379
579,18,14.8741,107.196
579,19,24.4345,49.172
579,20,9.04849,87.9942
579,21,4.86474,138.72
579,22,0.774838,131.002
579,23,13.3776,68.9997
580,0,16.9315,81.9705
580,1,10.3294,89.7148
580,2,0.707031,132.571
580,3,20.5065,61.1532
580,4,11.0955,50.7503
580,5,3.77524,97.4181
580,6,25.1773,69.7267
580,7,6.02148,75.1478
580,8,7.36128,124.762
580,9,18.5662,33.9393
580,10,3.21892,20.0019
580,11,11.462,6.74942
580,12,19.2079,8.61008
580,13,14.4536,32.502
580,14,7.0107,147.026
580,15,17.921,88.6458
580,16,20.9512,81.545
580,17,19.6859,111.286
580,18,1.91183,15.7287
580,19,16.8571,1.92625
580,20,9.18213,80.9325
580,21,6.10918,128.478
580,22,24.8833,133.727
580,23,15.6374,24.4499
581,0,16.9315,81.9705
581,1,10.3294,89.7148
581,2,0.707031,132.571
581,3,20.5065,61.1532
581,4,11.0955,50.7503
581,5,3.77524,97.4181
581,6,25.1773,69.7267
581,7,6.02148,75.1478
581,8,7.36128,124.762
581,9,18.5662,33.9393
581,10,11.2048,123.485
581,11,18.106,63.843
581,12,8.42781,144.74
581,13,22.0024,39.5176
581,14,21.6457,136.707
581,15,23.6937,55.382
581,16,23.2804,28.227
581,17,14.9176,115.782
581,18,20.1643,40.9705
581,19,9.59632,114.951
581,20,20.7622,28.9711
581,21,22.0143,28.2232
581,22,21.726,17.359
581,23,6.40166,136.252
582,0,16.9315,81.9705
582,1,10.3294,89.7148
582,2,0.707031,132.571
582,3,20.5065,61.1532
582,4,11.0955,50.7503
582,5,3.77524,97.4181
582,6,25.1773,69.7267
582,7,6.02148,75.1478
582,8,7.36128,124.762
582,9,23.2995,21.9273
582,10,15.2139,101.238
582,11,0.911046,84.96
582,12,9.08454,108.003
582,13,6.6675,87.5535
582,14,6.67177,17.6699
582,15,22.6548,62.8372
582,16,9.36457,113.585
582,17,20.8586,71.6535
582,18,16.8481,148.739
582,19,0.0332524,68.0615
582,20,2.04813,115.995
582,21,19.5854,101.787
582,22,21.2262,37.9719
582,23,12.1502,109.616
583,0,16.9315,81.9705
583,1,10.3294,89.7148
583,2,0.707031,132.571
583,3,20.5065,61.1532
583,4,11.0955,50.7503
583,5,3.77524,97.4181
583,6,25.1773,69.7267
583,7,6.02148,75.1478
583,8,7.36128,124.762
583,9,23.2995,21.9273
583,10,7.37599,18.7183
583,11,25.2636,86.8349
583,12,4.08827,17.4738
583,13,20.0888,31.8048
583,14,11.652,65.5834
583,15,15.2209,27.1497
583,16,19.8527,24.2219
