L(l),6,T,24
595,19,25.7573,99.9986
595,20,13.7988,55.829
595,21,4.49751,141.74
595,22,12.0499,11.5113
595,23,1.26737,47.684
596,0,4.24819,46.0965
596,1,17.2721,137.2
596,2,8.75339,49.4084
596,3,22.1975,70.6742
596,4,4.25793,140.132
596,5,13.8312,130.35
596,6,10.5683,74.5628
596,7,10.6355,30.6275
596,8,20.2994,72.8557
596,9,5.46556,39.6421
596,10,12.1397,104.392
596,11,9.35629,109.818
596,12,3.50691,75.6611
596,13,15.3266,0.999373
596,14,18.0122,82.1237
596,15,9.46265,56.1434
596,16,1.68123,72.6853
596,17,12.054,124.901
596,18,10.3747,26.6847
596,19,1.47921,119.492
596,20,23.6056,87.3809
596,21,9.64019,24.3086
596,22,24.7719,22.2057
596,23,9.80172,127.41
597,0,4.24819,46.0965
597,1,17.2721,137.2
597,2,8.75339,49.4084
597,3,22.1975,70.6742
597,4,4.25793,140.132
597,5,13.8312,130.35
597,6,10.5683,74.5628
597,7,10.6355,30.6275
597,8,20.2994,72.8557
597,9,5.46556,39.6421
597,10,5.31635,76.9773
597,11,20.6071,124.229
597,12,13.9235,143.608
597,13,19.7846,42.4081
597,14,5.93939,74.9385
597,15,14.1615,110.838
597,16,21.1718,84.4313
597,17,5.77817,31.0767
597,18,13.3282,92.5017
597,19,19.0146,29.7601
597,20,19.6071,116.759
597,21,21.4757,117.762
597,22,18.3853,130.505
597,23,10.0976,40.4895
598,0,4.24819,46.0965
598,1,17.2721,137.2
598,2,8.75339,49.4084
598,3,22.1975,70.6742
598,4,4.25793,140.132
598,5,13.8312,130.35
598,6,10.5683,74.5628
598,7,10.6355,30.6275
598,8,20.2994,72.8557
598,9,16.9274,4.68882
598,10,4.84625,87.3847
598,11,21.2511,47.9447
598,12,11.4133,80.3708
598,13,16.2442,53.9772
598,14,19.2356,92.3284
598,15,5.81085,65.795
598,16,8.47589,140.752
598,17,24.0491,6.55102
598,18,19.4642,2.28937
598,19,13.8821,11.7543
598,20,7.03358,37.5937
598,21,10.3506,94.9126
598,22,18.8344,129.209
598,23,4.1784,139.995
599,0,4.24819,46.0965
599,1,17.2721,137.2
599,2,8.75339,49.4084
599,3,22.1975,70.6742
599,4,4.25793,140.132
599,5,13.8312,130.35
599,6,10.5683,74.5628
599,7,10.6355,30.6275
599,8,20.2994,72.8557
599,9,16.9274,4.68882
599,10,25.1924,90.1428
599,11,16.693,105.994
599,12,7.7318,25.296
599,13,21.6209,95.119
599,14,22.4174,9.67593
599,15,4.45057,54.0152
599,16,1.0689,87.742
599,17,4.74394,21.4692
599,18,19.2865,146.155
599,19,10.2183,124.457
599,20,24.7807,72.2368
599,21,4.3049,75.6023
599,22,1.09912,97.0684
599,23,1.17287,43.5152
600,0,4.24819,46.0965
600,1,17.2721,137.2
600,2,8.75339,49.4084
600,3,22.1975,70.6742
600,4,4.25793,140.132
600,5,13.8312,130.35
600,6,10.5683,74.5628
600,7,22.0313,57.9897
600,8,23.2169,122.97
600,9,2.05592,34.2955
600,10,18.8377,133.005
600,11,19.4122,127.157
600,12,25.6065,30.2557
600,13,16.179,116.993
600,14,21.4437,57.8072
600,15,12.4361,85.127
600,16,13.5771,77.3768
600,17,3.08804,7.63247
600,18,17.3051,23.7588
600,19,23.4443,84.1806
600,20,0.371678,67.1815
600,21,21.403,26.6004
600,22,20.2854,35.0399
600,23,14.7569,33.5887
601,0,4.24819,46.0965
601,1,17.2721,137.2
601,2,8.75339,49.4084
601,3,22.1975,70.6742
601,4,4.25793,140.132
601,5,13.8312,130.35
601,6,10.5683,74.5628
601,7,22.0313,57.9897
601,8,23.2169,122.97
601,9,2.05592,34.2955
601,10,20.4423,122.282
601,11,5.68063,88.6112
601,12,22.4383,111.919
601,13,20.1449,86.1135
601,14,5.50448,132.796
601,15,12.8011,99.4124
601,16,9.06528,41.2385
601,17,14.8603,75.7644
601,18,19.6468,91.5405
601,19,14.7267,23.3716
601,20,23.718,106.64
601,21,5.06171,34.0826
601,22,18.2245,143.078
601,23,8.52975,94.3075
602,0,4.24819,46.0965
602,1,17.2721,137.2
602,2,8.75339,49.4084
602,3,22.1975,70.6742
602,4,4.25793,140.132
602,5,13.8312,130.35
602,6,10.5683,74.5628
602,7,22.0313,57.9897
602,8,23.2169,122.97
602,9,25.9103,9.47497
602,10,16.6894,129.742
602,11,21.2966,139.15
602,12,19.7296,127.511
602,13,5.03803,143.653
602,14,23.2468,125.233
602,15,22.0604,114.827
602,16,8.18602,77.3382
602,17,1.0637,5.44379
602,18,10.8306,11.4295
602,19,5.27615,58.5777
602,20,1.03378,66.2004
602,21,9.92104,135.216
602,22,19.8966,143.44
602,23,24.4869,60.69
603,0,4.24819,46.0965
603,1,17.2721,137.2
603,2,8.75339,49.4084
603,3,22.1975,70.6742
603,4,4.25793,140.132
603,5,13.8312,130.35
603,6,10.5683,74.5628
603,7,22.0313,57.9897
603,8,23.2169,122.97
603,9,25.9103,9.47497
603,10,18.181,1.13822
603,11,14.146,90.5279
603,12,2.22913,6.24651
603,13,20.1714,81.4895
603,14,23.1795,147.982
603,15,3.81231,113.686
603,16,18.8734,148.963
603,17,21.9273,0.0443723
603,18,9.9906,134.622
603,19,2.9839,21.7849
603,20,0.193689,128.059
603,21,17.8958,134.135
603,22,24.9284,92.3627
603,23,11.3308,11.4454
604,0,4.24819,46.0965
604,1,17.2721,137.2
604,2,8.75339,49.4084
604,3,22.1975,70.6742
604,4,4.25793,140.132
604,5,13.8312,130.35
604,6,10.5683,74.5628
604,7,22.0313,57.9897
604,8,17.7614,108.344
604,9,11.3922,118.963
604,10,12.2723,8.01813
604,11,24.9586,122.75
604,12,12.375,113.857
604,13,23.7446,92.6787
604,14,0.14922,25.3174
604,15,2.7141,11.049
604,16,20.6395,45.6002
604,17,19.0962,19.2735
604,18,7.07383,76.7027
604,19,9.34707,49.3728
604,20,8.70673,60.625
604,21,22.0385,37.9107
604,22,15.6539,84.5005
604,23,7.35287,63.3946
605,0,4.24819,46.0965
605,1,17.2721,137.2
605,2,8.75339,49.4084
605,3,22.1975,70.6742
605,4,4.25793,140.132
605,5,13.8312,130.35
605,6,10.5683,74.5628
605,7,22.0313,57.9897
605,8,17.7614,108.344
605,9,11.3922,118.963
605,10,5.74845,94.523
605,11,15.5412,35.7841
605,12,23.5837,103.018
605,13,5.91959,63.3849
605,14,23.1815,94.2183
605,15,12.3285,105.015
605,16,7.7091,114.04
605,17,23.2397,70.9573
605,18,12.813,49.3017
605,19,21.8064,13.8763
605,20,10.7795,101.006
605,21,12.694,126.829
605,22,8.46957,95.4634
605,23,12.9125,43.4336
606,0,4.24819,46.0965
606,1,17.2721,137.2
606,2,8.75339,49.4084
606,3,22.1975,70.6742
606,4,4.25793,140.132
606,5,13.8312,130.35
606,6,10.5683,74.5628
606,7,22.0313,57.9897
606,8,17.7614,108.344
606,9,2.26507,83.4957
606,10,24.1132,2.11174
606,11,14.8574,92.5237
606,12,7.44221,55.2683
606,13,2.97725,23.6118
606,14,23.0497,112.128
606,15,13.4696,21.9485
606,16,4.39704,72.1458
606,17,1.61282,2.14913
606,18,14.2615,142.117
606,19,19.7458,119.604
606,20,23.0992,47.19
606,21,18.4318,57.2443
606,22,23.3521,133.621
606,23,0.337539,144.954
607,0,4.24819,46.0965
607,1,17.2721,137.2
607,2,8.75339,49.4084
607,3,22.1975,70.6742
607,4,4.25793,140.132
607,5,13.8312,130.35
607,6,10.5683,74.5628
607,7,22.0313,57.9897
607,8,17.7614,108.344
607,9,2.26507,83.4957
607,10,19.4458,127.534
607,11,25.1877,47.886
607,12,25.1749,104.398
607,13,12.124,91.135
607,14,0.597222,104.609
607,15,4.74423,39.1155
607,16,16.3382,73.3167
607,17,14.5155,24.649
607,18,1.95599,15.9028
607,19,18.4978,75.5592
607,20,11.8605,5.85905
607,21,23.3903,60.6139
607,22,19.4182,40.1299
607,23,23.8512,98.4222
608,0,4.24819,46.0965
608,1,17.2721,137.2
608,2,8.75339,49.4084
608,3,22.1975,70.6742
608,4,4.25793,140.132
608,5,14.4513,38.2607
608,6,14.4117,63.9963
608,7,20.1142,75.0507
608,8,5.07297,106.331
608,9,11.9351,33.7047
608,10,20.5597,27.6668
608,11,13.3167,82.6953
608,12,11.7361,11.0157
608,13,2.11428,109.504
608,14,21.0223,121.692
608,15,12.7657,89.4905
608,16,24.43,7.65094
608,17,4.49548,65.9197
608,18,23.783,72.8708
608,19,7.89953,149.051
608,20,3.80732,63.394
608,21,14.2122,1.52878
608,22,20.0883,46.1495
608,23,2.08081,123.313
609,0,4.24819,46.0965
609,1,17.2721,137.2
609,2,8.75339,49.4084
609,3,22.1975,70.6742
609,4,4.25793,140.132
609,5,14.4513,38.2607
609,6,14.4117,63.9963
609,7,20.1142,75.0507
609,8,5.07297,106.331
609,9,11.9351,33.7047
609,10,2.43275,18.0983
609,11,9.12576,45.6641
609,12,1.93836,104.936
609,13,0.0965726,6.79618
609,14,16.4382,54.416
609,15,12.0977,98.0168
609,16,21.4746,135.036
609,17,23.4474,16.8193
609,18,7.5832,23.6443
609,19,6.544,80.0637
609,20,9.15035,54.9443
609,21,20.2016,34.0847
609,22,1.29838,36.2754
609,23,18.1143,14.9433
610,0,4.24819,46.0965
610,1,17.2721,137.2
610,2,8.75339,49.4084
610,3,22.1975,70.6742
610,4,4.25793,140.132
610,5,14.4513,38.2607
610,6,14.4117,63.9963
610,7,20.1142,75.0507
610,8,5.07297,106.331
610,9,13.6178,147.373
610,10,23.447,93.4762
610,11,25.3163,44.6294
610,12,4.07452,126.655
610,13,9.05564,91.1833
610,14,4.87642,13.6844
610,15,17.3122,113.49
610,16,7.44945,121.436
610,17,24.0052,58.7119
610,18,23.982,43.5237
610,19,11.6912,36.3539
610,20,2.5487,132.399
610,21,10.0757,142.495
610,22,9.12417,77.0091
610,23,9.80537,111.817
611,0,4.24819,46.0965
611,1,17.2721,137.2
611,2,8.75339,49.4084
611,3,22.1975,70.6742
611,4,4.25793,140.132
611,5,14.4513,38.2607
611,6,14.4117,63.9963
611,7,20.1142,75.0507
611,8,5.07297,106.331
611,9,13.6178,147.373
611,10,11.7898,55.3074
611,11,20.7675,50.034
611,12,8.21857,43.739
611,13,22.4011,140.667
611,14,21.0999,132.05
611,15,11.1491,4.47031
611,16,21.001,52.677
611,17,19.4562,58.0339
611,18,22.6768,48.2119
611,19,5.21079,75.9833
611,20,19.2007,0.890021
611,21,4.47622,113.746
611,22,8.28302,45.5541
611,23,10.8554,113.118
612,0,4.24819,46.0965
612,1,17.2721,137.2
612,2,8.75339,49.4084
612,3,22.1975,70.6742
612,4,4.25793,140.132
612,5,14.4513,38.2607
612,6,14.4117,63.9963
612,7,20.1142,75.0507
612,8,10.9692,57.0371
612,9,23.0623,100.852
612,10,8.29707,98.6893
612,11,0.770907,88.6998
612,12,9.06804,127.743
612,13,15.9783,93.3791
612,14,16.6067,5.99607
612,15,3.40315,146.023
612,16,7.64776,93.3047
612,17,5.82626,145.583
612,18,12.1694,57.721
612,19,1.01321,139.762
612,20,12.0951,73.8913
612,21,2.91264,149.722
612,22,17.1972,3.85583
612,23,15.4661,120.883
613,0,4.24819,46.0965
613,1,17.2721,137.2
613,2,8.75339,49.4084
613,3,22.1975,70.6742
613,4,4.25793,140.132
613,5,14.4513,38.2607
613,6,14.4117,63.9963
613,7,20.1142,75.0507
613,8,10.9692,57.0371
613,9,23.0623,100.852
613,10,22.9294,75.8268
613,11,4.2056,127.05
613,12,6.47343,118.162
613,13,5.73301,35.899
613,14,9.87796,56.7828
613,15,19.9868,53.1577
613,16,23.7654,93.0211
613,17,15.4458,22.3579
613,18,24.3904,32.5017
613,19,18.3289,85.9343
613,20,20.3924,110.358
613,21,14.1281,76.5186
613,22,4.51685,57.8748
613,23,0.625263,113.333
614,0,4.24819,46.0965
614,1,17.2721,137.2
614,2,8.75339,49.4084
614,3,22.1975,70.6742
614,4,4.25793,140.132
614,5,14.4513,38.2607
614,6,14.4117,63.9963
614,7,20.1142,75.0507
614,8,10.9692,57.0371
614,9,19.4369,127.114
614,10,6.25284,127.626
614,11,23.685,120.569
614,12,10.073,81.9532
614,13,25.5418,7.81115
614,14,17.0429,36.3195
614,15,10.7151,140.985
614,16,14.5698,143.275
614,17,0.36986,116.479
614,18,10.4018,101.982
614,19,0.262815,14.6951
614,20,19.3241,110.614
614,21,16.4034,106.344
614,22,23.0645,32.3998
614,23,19.2187,10.3739
615,0,4.24819,46.0965
615,1,17.2721,137.2
615,2,8.75339,49.4084
615,3,22.1975,70.6742
615,4,4.25793,140.132
615,5,14.4513,38.2607
615,6,14.4117,63.9963
615,7,20.1142,75.0507
615,8,10.9692,57.0371
615,9,19.4369,127.114
615,10,2.76807,144.753
615,11,14.3943,98.6379
615,12,24.866,55.8433
615,13,22.7098,90.6968
615,14,11.5195,72.0379
615,15,18.5766,133.565
615,16,5.33226,12.3862
615,17,7.59669,19.9494
615,18,4.9672,9.84727
615,19,10.4679,136.772
615,20,5.64977,113.629
615,21,0.367614,68.1139
615,22,0.856821,100.096
615,23,1.1871,46.0135
616,0,4.24819,46.0965
616,1,17.2721,137.2
616,2,8.75339,49.4084
616,3,22.1975,70.6742
616,4,4.25793,140.132
616,5,14.4513,38.2607
616,6,14.4117,63.9963
616,7,19.5103,140.689
616,8,2.11896,91.5807
616,9,17.0809,101.238
616,10,19.176,133.906
616,11,16.9391,115.817
616,12,19.4496,122.909
616,13,21.6327,97.2385
616,14,16.3153,98.2154
616,15,13.1927,31.0252
616,16,12.2463,83.0627
616,17,21.5127,129.56
616,18,21.7951,142.004
616,19,17.1385,145.353
616,20,4.81794,19.4297
616,21,23.0437,31.323
616,22,11.6896,110.085
616,23,7.62019,56.0588
617,0,4.24819,46.0965
617,1,17.2721,137.2
617,2,8.75339,49.4084
617,3,22.1975,70.6742
617,4,4.25793,140.132
617,5,14.4513,38.2607
617,6,14.4117,63.9963
617,7,19.5103,140.689
617,8,2.11896,91.5807
617,9,17.0809,101.238
617,10,20.2862,56.9157
617,11,6.45651,70.5908
617,12,3.07878,76.0335
617,13,4.64712,3.86953
617,14,9.50458,78.2431
617,15,14.3827,53.3831
617,16,9.29494,117.879
617,17,16.5904,130.249
617,18,17.5739,38.2251
617,19,1.75818,129.315
617,20,12.1801,33.7599
617,21,17.7141,40.1813
617,22,16.15,32.2275
617,23,24.3223,35.233
618,0,4.24819,46.0965
618,1,17.2721,137.2
618,2,8.75339,49.4084
618,3,22.1975,70.6742
618,4,4.25793,140.132
618,5,14.4513,38.2607
618,6,14.4117,63.9963
618,7,19.5103,140.689
618,8,2.11896,91.5807
618,9,14.6453,20.4409
618,10,19.6991,71.9261
618,11,18.1943,118.861
618,12,17.4061,30.6226
618,13,15.7546,143.184
618,14,12.7311,38.5622
618,15,25.281,104.971
618,16,1.80282,12.5099
618,17,23.4006,72.2174
618,18,0.595145,9.02585
618,19,9.34802,27.3582
618,20,14.8425,71.3871
618,21,2.86678,55.4417
618,22,17.9443,86.9911
618,23,20.2365,55.6909
619,0,4.24819,46.0965
619,1,17.2721,137.2
619,2,8.75339,49.4084
619,3,22.1975,70.6742
619,4,4.25793,140.132
619,5,14.4513,38.2607
619,6,14.4117,63.9963
619,7,19.5103,140.689
619,8,2.11896,91.5807
619,9,14.6453,20.4409
619,10,10.0627,34.4505
619,11,1.92725,98.9592
619,12,14.2619,21.8144
619,13,14.7956,77.8801
619,14,13.2123,74.3096
619,15,2.95862,11.51
619,16,20.2526,129.475
619,17,22.5841,95.1739
619,18,3.96023,44.2441
619,19,0.190662,107.856
619,20,2.04858,135.861
619,21,4.21488,143.684
619,22,21.5956,43.8354
619,23,8.09092,9.16916
620,0,4.24819,46.0965
620,1,17.2721,137.2
620,2,8.75339,49.4084
620,3,22.1975,70.6742
620,4,4.25793,140.132
620,5,14.4513,38.2607
620,6,14.4117,63.9963
620,7,19.5103,140.689
620,8,6.05314,126.434
620,9,2.25274,137.461
620,10,13.857,91.218
620,11,15.8791,100.779
620,12,25.0432,68.3396
620,13,14.8828,119.511
620,14,11.0725,59.9643
620,15,20.1102,88.1951
620,16,10.0724,11.3172
620,17,15.8584,114.368
620,18,14.8596,96.7683
620,19,13.3,126.906
620,20,22.8821,74.0083
620,21,16.1811,97.5511
620,22,3.72522,23.4531
620,23,20.6415,121.174
621,0,4.24819,46.0965
621,1,17.2721,137.2
621,2,8.75339,49.4084
621,3,22.1975,70.6742
621,4,4.25793,140.132
621,5,14.4513,38.2607
621,6,14.4117,63.9963
621,7,19.5103,140.689
621,8,6.05314,126.434
621,9,2.25274,137.461
621,10,22.3554,69.059
621,11,23.3555,27.3265
621,12,21.6377,37.4158
621,13,24.4859,103.039
621,14,3.21151,46.8586
621,15,20.1977,43.7295
621,16,16.2093,83.4777
621,17,2.79609,100.796
621,18,16.2146,18.0067
621,19,21.1003,40.6491
621,20,15.0569,115.277
621,21,20.889,49.6897
621,22,24.1451,6.21545
621,23,9.11781,121.033
622,0,4.24819,46.0965
622,1,17.2721,137.2
622,2,8.75339,49.4084
622,3,22.1975,70.6742
622,4,4.25793,140.132
622,5,14.4513,38.2607
622,6,14.4117,63.9963
622,7,19.5103,140.689
622,8,6.05314,126.434
622,9,2.26213,75.6834
622,10,16.1772,91.1607
622,11,7.50587,130.057
622,12,21.4254,120.073
622,13,24.8079,61.2114
622,14,3.8294,21.9735
622,15,19.0916,143.896
622,16,14.4669,37.7736
622,17,20.1963,99.8743
622,18,15.4067,104.83
622,19,16.7285,78.4509
622,20,21.0077,5.29291
622,21,0.831191,105.458
622,22,1.22619,101.327
622,23,20.1289,40.2057
623,0,4.24819,46.0965
623,1,17.2721,137.2
623,2,8.75339,49.4084
623,3,22.1975,70.6742
623,4,4.25793,140.132
623,5,14.4513,38.2607
623,6,14.4117,63.9963
623,7,19.5103,140.689
623,8,6.05314,126.434
623,9,2.26213,75.6834
623,10,8.07614,61.9432
623,11,13.0368,120.13
623,12,24.581,41.3164
623,13,7.65679,5.32013
623,14,0.254406,143.375
623,15,14.3598,33.7918
623,16,1.17769,74.4052
623,17,21.7437,142.453
623,18,5.87764,76.0946
623,19,20.1428,142.085
623,20,20.9969,143.164
623,21,19.1193,86.7888
623,22,8.0332,122.968
623,23,12.0389,128.133
624,0,4.24819,46.0965
624,1,17.2721,137.2
624,2,8.75339,49.4084
624,3,22.1975,70.6742
624,4,4.25793,140.132
624,5,14.4513,38.2607
624,6,12.9849,110.878
624,7,10.5876,50.5031
624,8,4.95175,110.408
624,9,23.715,107.495
624,10,20.5968,60.6282
624,11,10.877,127.861
624,12,22.722,2.99658
624,13,3.59075,44.7309
624,14,24.9019,96.3035
624,15,14.4536,2.63942
624,16,7.87358,130.686
624,17,2.73763,110.718
624,18,4.80154,77.6587
624,19,13.4337,3.96209
624,20,11.9057,23.9265
624,21,18.5443,76.8516
624,22,25.5625,53.836
624,23,2.34318,23.9605
625,0,4.24819,46.0965
625,1,17.2721,137.2
625,2,8.75339,49.4084
625,3,22.1975,70.6742
625,4,4.25793,140.132
625,5,14.4513,38.2607
625,6,12.9849,110.878
625,7,10.5876,50.5031
625,8,4.95175,110.408
625,9,23.715,107.495
625,10,13.8739,104.098
625,11,2.7377,58.8076
625,12,25.3504,4.59512
625,13,2.10016,72.9599
625,14,8.28386,21.7982
625,15,22.8468,33.2644
625,16,10.3032,88.4021
625,17,1.60713,4.28571
625,18,17.2881,16.0588
625,19,12.5057,144.952
625,20,8.3387,83.391
625,21,20.9514,15.1156
625,22,1.60218,50.1157
625,23,24.7999,70.0878
626,0,4.24819,46.0965
626,1,17.2721,137.2
626,2,8.75339,49.4084
626,3,22.1975,70.6742
626,4,4.25793,140.132
626,5,14.4513,38.2607
626,6,12.9849,110.878
626,7,10.5876,50.5031
626,8,4.95175,110.408
626,9,7.21722,18.3493
626,10,0.711433,148.06
626,11,3.89836,135.607
626,12,22.4729,43.6669
626,13,23.5585,141.354
626,14,19.0646,19.5219
626,15,20.1291,46.1301
626,16,17.7012,30.6009
626,17,3.36788,121.519
626,18,21.0049,80.5666
626,19,6.9881,102.211
626,20,1.09638,8.88117
626,21,12.0201,146.698
626,22,22.6798,57.03
626,23,23.5348,55.7034
627,0,4.24819,46.0965
627,1,17.2721,137.2
627,2,8.75339,49.4084
627,3,22.1975,70.6742
627,4,4.25793,140.132
627,5,14.4513,38.2607
627,6,12.9849,110.878
627,7,10.5876,50.5031
627,8,4.95175,110.408
627,9,7.21722,18.3493
627,10,1.63035,51.9721
627,11,18.8659,26.9381
627,12,8.37792,31.9668
627,13,11.0287,78.0968
627,14,0.666973,55.7961
627,15,6.54068,135.763
627,16,24.4537,146.244
627,17,10.8021,53.0431
627,18,11.1403,41.3907
627,19,12.2954,46.1614
627,20,14.6087,76.1049
627,21,22.336,86.1503
627,22,16.5828,80.0599
627,23,5.75564,75.005
628,0,4.24819,46.0965
628,1,17.2721,137.2
628,2,8.75339,49.4084
628,3,22.1975,70.6742
628,4,4.25793,140.132
628,5,14.4513,38.2607
628,6,12.9849,110.878
628,7,10.5876,50.5031
628,8,16.6249,1.4916
628,9,25.5037,139.296
628,10,16.7698,141.691
628,11,12.8798,133.105
628,12,3.71097,85.6809
628,13,14.687,96.7019
628,14,4.42311,60.8361
628,15,7.30649,3.04302
628,16,21.477,128.187
628,17,20.2977,1.43017
628,18,23.9699,54.9844
628,19,15.9419,26.6783
628,20,14.3472,51.9296
628,21,25.3795,60.3695
628,22,10.5535,121.728
628,23,4.60827,36.8129
629,0,4.24819,46.0965
629,1,17.2721,137.2
629,2,8.75339,49.4084
629,3,22.1975,70.6742
629,4,4.25793,140.132
629,5,14.4513,38.2607
629,6,12.9849,110.878
629,7,10.5876,50.5031
629,8,16.6249,1.4916
629,9,25.5037,139.296
629,10,22.1518,132.823
629,11,0.691233,60.951
629,12,0.0222684,79.5228
629,13,19.7593,82.0889
629,14,19.5137,123.842
629,15,6.7463,103.97
629,16,15.4726,57.9622
629,17,13.0695,119.236
629,18,12.808,48.298
629,19,22.8966,93.4889
629,20,6.32024,44.2576
629,21,2.19594,91.0554
629,22,23.9087,43.9505
629,23,6.64534,137.463
630,0,4.24819,46.0965
630,1,17.2721,137.2
630,2,8.75339,49.4084
630,3,22.1975,70.6742
630,4,4.25793,140.132
630,5,14.4513,38.2607
630,6,12.9849,110.878
630,7,10.5876,50.5031
630,8,16.6249,1.4916
630,9,3.99328,8.99791
630,10,20.6815,143.769
630,11,17.9701,87.0322
630,12,3.05658,143.586
630,13,18.1156,95.0138
630,14,16.8403,29.0377
630,15,24.9648,146.094
630,16,21.0535,120.028
630,17,20.4377,119.228
630,18,1.20752,102.549
630,19,7.1714,42.4874
630,20,2.17427,69.0578
630,21,2.89704,14.7897
630,22,0.715574,142.878
630,23,8.17904,45.1871
631,0,4.24819,46.0965
631,1,17.2721,137.2
631,2,8.75339,49.4084
631,3,22.1975,70.6742
631,4,4.25793,140.132
631,5,14.4513,38.2607
631,6,12.9849,110.878
631,7,10.5876,50.5031
631,8,16.6249,1.4916
631,9,3.99328,8.99791
631,10,22.1132,79.947
631,11,1.66207,51.3991
631,12,23.4635,129.843
631,13,3.94953,79.3171
631,14,7.95259,41.2824
631,15,15.1727,70.1394
631,16,12.1937,42.1143
631,17,24.1254,92.0216
631,18,10.0785,132.707
631,19,13.9118,140.249
631,20,1.36707,40.3397
631,21,1.58934,149.658
631,22,24.968,71.568
631,23,5.80267,91.1494
632,0,4.24819,46.0965
632,1,17.2721,137.2
632,2,8.75339,49.4084
632,3,22.1975,70.6742
632,4,4.25793,140.132
632,5,14.4513,38.2607
632,6,12.9849,110.878
632,7,3.87181,101.116
632,8,17.7677,51.2667
632,9,4.08921,22.5208
632,10,22.1303,94.6114
632,11,9.16055,46.838
632,12,20.1925,3.1283
632,13,7.32373,49.596
632,14,22.0572,100.714
632,15,4.70064,20.5121
632,16,9.20243,123.973
632,17,17.1232,84.8989
632,18,16.3893,9.53302
632,19,6.55905,90.4039
632,20,15.3378,78.1566
632,21,7.99288,111.366
632,22,17.8468,87.2194
632,23,17.5493,23.7979
633,0,4.24819,46.0965
633,1,17.2721,137.2
633,2,8.75339,49.4084
633,3,22.1975,70.6742
633,4,4.25793,140.132
633,5,14.4513,38.2607
633,6,12.9849,110.878
633,7,3.87181,101.116
633,8,17.7677,51.2667
633,9,4.08921,22.5208
633,10,23.7229,91.3235
633,11,21.1449,7.81637
633,12,9.68528,66.9153
633,13,14.419,133.144
633,14,20.7177,50.7018
633,15,21.4106,22.9708
633,16,1.73215,63.4918
633,17,12.5268,83.7911
633,18,3.62828,97.9869
633,19,20.7245,91.7715
633,20,12.8439,24.1176
633,21,6.90551,62.6518
633,22,17.9912,56.4872
633,23,21.9063,67.9946
634,0,4.24819,46.0965
634,1,17.2721,137.2
634,2,8.75339,49.4084
634,3,22.1975,70.6742
634,4,4.25793,140.132
634,5,14.4513,38.2607
634,6,12.9849,110.878
634,7,3.87181,101.116
634,8,17.7677,51.2667
634,9,3.20197,89.316
634,10,2.8665,44.9165
634,11,2.72113,133.109
634,12,5.85015,138.157
634,13,7.41515,18.5456
634,14,24.1413,45.7502
634,15,21.7504,140.591
634,16,23.657,126.835
634,17,1.23349,52.5633
634,18,3.21687,43.7798
634,19,20.4121,120.664
634,20,25.9209,85.9184
634,21,2.91328,64.1561
634,22,4.19649,78.3858
634,23,13.7781,23.0608
635,0,4.24819,46.0965
635,1,17.2721,137.2
635,2,8.75339,49.4084
635,3,22.1975,70.6742
635,4,4.25793,140.132
635,5,14.4513,38.2607
635,6,12.9849,110.878
635,7,3.87181,101.116
635,8,17.7677,51.2667
635,9,3.20197,89.316
635,10,21.8008,96.4817
635,11,18.5078,107.309
635,12,15.3798,28.2309
635,13,10.5776,128.642
635,14,21.6687,53.1563
635,15,5.97668,91.5034
635,16,7.44756,44.593
635,17,5.02061,98.6071
635,18,24.6534,104.287
635,19,8.60216,44.4931
635,20,1.72967,131.556
635,21,9.76493,110.16
635,22,17.3892,45.7022
635,23,13.3751,48.5743
636,0,4.24819,46.0965
636,1,17.2721,137.2
636,2,8.75339,49.4084
636,3,22.1975,70.6742
636,4,4.25793,140.132
636,5,14.4513,38.2607
636,6,12.9849,110.878
636,7,3.87181,101.116
636,8,8.47188,145.953
636,9,24.5239,31.5406
636,10,23.5967,104.748
636,11,14.5406,91.5189
636,12,9.79269,63.5625
636,13,23.9297,52.2894
636,14,18.3239,143.539
636,15,13.6563,1.00608
636,16,23.9464,136.482
636,17,2.93477,45.0963
636,18,24.3617,85.7769
636,19,16.9122,21.3604
636,20,1.72063,96.8459
636,21,2.02924,26.8496
636,22,17.6521,89.6215
636,23,25.0007,129.767
637,0,4.24819,46.0965
637,1,17.2721,137.2
637,2,8.75339,49.4084
637,3,22.1975,70.6742
637,4,4.25793,140.132
637,5,14.4513,38.2607
637,6,12.9849,110.878
637,7,3.87181,101.116
637,8,8.47188,145.953
637,9,24.5239,31.5406
637,10,2.69372,79.4643
637,11,23.3369,127.191
637,12,11.3788,30.1042
637,13,14.158,131.179
637,14,17.3359,127.807
637,15,23.4404,38.9302
637,16,22.1989,71.6151
637,17,8.56314,133.449
637,18,21.1976,79.433
637,19,14.758,44.0809
637,20,16.7843,131.125
637,21,1.70725,16.5025
637,22,8.99905,108.913
637,23,3.39857,110.363
638,0,4.24819,46.0965
638,1,17.2721,137.2
638,2,8.75339,49.4084
638,3,22.1975,70.6742
638,4,4.25793,140.132
638,5,14.4513,38.2607
638,6,12.9849,110.878
638,7,3.87181,101.116
638,8,8.47188,145.953
638,9,3.95402,60.3402
638,10,7.95744,62.1338
638,11,12.4065,59.8482
638,12,5.83007,57.4604
638,13,19.6735,125.855
638,14,2.68889,101.483
638,15,25.1163,68.0779
638,16,4.20425,134.865
