L(l),4,T,24
85,7,24.4149,21.9106
85,8,17.7365,129.161
85,9,22.7892,146.384
85,10,11.5511,18.5468
85,11,13.2189,85.7823
85,12,9.7842,20.9536
85,13,9.33649,32.5836
85,14,9.88747,129.81
85,15,20.0709,141.908
85,16,14.0739,30.7596
85,17,7.38239,71.1464
85,18,16.2377,144.388
85,19,3.97641,95.7272
85,20,5.95456,87.4624
85,21,19.4756,18.3656
85,22,13.0075,84.79
85,23,3.0874,18.8046
86,0,11.9901,114.158
86,1,18.3231,59.7781
86,2,4.92681,103.307
86,3,17.1999,149.343
86,4,13.0622,39.7442
86,5,18.6722,77.6766
86,6,12.6063,44.0368
86,7,10.8523,30.671
86,8,10.9363,11.6222
86,9,1.20079,113.388
86,10,10.4929,46.8974
86,11,3.23688,71.2418
86,12,11.8438,1.79397
86,13,19.1724,140.267
86,14,12.5247,48.7303
86,15,7.24702,90.6346
86,16,16.5018,111.041
86,17,0.470948,15.4765
86,18,18.0489,111.468
86,19,17.412,64.5989
86,20,0.68558,133.907
86,21,0.0869656,126.399
86,22,18.8387,53.9717
86,23,14.0545,77.5678
87,0,11.9901,114.158
87,1,18.3231,59.7781
87,2,4.92681,103.307
87,3,17.1999,149.343
87,4,13.0622,39.7442
87,5,18.6722,77.6766
87,6,12.6063,44.0368
87,7,10.8523,30.671
87,8,2.92202,8.17685
87,9,12.0007,107.386
87,10,5.10471,149.905
87,11,18.4014,136.62
87,12,22.402,23.1837
87,13,12.819,38.9988
87,14,5.72883,48.0551
87,15,8.71059,39.7199
87,16,11.7469,28.9515
87,17,9.32219,115.839
87,18,8.90248,116.615
87,19,20.2722,40.4214
87,20,8.99838,144.495
87,21,15.5934,135.14
87,22,22.3507,112.934
87,23,4.7895,11.8187
88,0,11.9901,114.158
88,1,18.3231,59.7781
88,2,4.92681,103.307
88,3,17.1999,149.343
88,4,13.0622,39.7442
88,5,22.9177,22.6318
88,6,8.50416,27.5387
88,7,22.359,143.764
88,8,14.7271,103.837
88,9,23.5964,70.1099
88,10,18.2968,106.982
88,11,19.7654,82.1068
88,12,3.42136,120.879
88,13,5.85179,72.4185
88,14,17.5875,98.6761
88,15,23.2417,89.2874
88,16,21.3207,103.35
88,17,17.1269,116.981
88,18,11.0616,112.869
88,19,12.2057,40.7127
88,20,7.7874,147.246
88,21,19.0999,36.6109
88,22,10.9077,47.8887
88,23,1.67198,92.8029
89,0,11.9901,114.158
89,1,18.3231,59.7781
89,2,4.92681,103.307
89,3,17.1999,149.343
89,4,13.0622,39.7442
89,5,22.9177,22.6318
89,6,8.50416,27.5387
89,7,22.359,143.764
89,8,20.1943,132.019
89,9,24.2091,87.3798
89,10,3.76744,134.818
89,11,12.7559,27.5749
89,12,14.0234,68.9312
89,13,5.01048,56.5023
89,14,24.6933,69.8671
89,15,22.4703,146.843
89,16,20.4179,105.243
89,17,7.79102,78.9065
89,18,5.50962,61.0738
89,19,12.6362,82.1474
89,20,17.2852,92.3221
89,21,25.8696,49.42
89,22,18.0564,124.518
89,23,16.2569,13.9829
90,0,11.9901,114.158
90,1,18.3231,59.7781
90,2,4.92681,103.307
90,3,17.1999,149.343
90,4,13.0622,39.7442
90,5,22.9177,22.6318
90,6,8.50416,27.5387
90,7,2.5878,94.2383
90,8,0.124693,51.7748
90,9,7.65059,81.1756
90,10,5.85286,71.6823
90,11,25.1426,63.9215
90,12,1.86965,79.7454
90,13,12.696,69.4778
90,14,1.59265,146.626
90,15,17.5569,146.209
90,16,2.96245,11.8696
90,17,6.95494,143.073
90,18,6.52247,132.344
90,19,6.997,82.3655
90,20,25.7103,142.933
90,21,3.78877,2.8891
90,22,18.5095,32.7104
90,23,19.8985,68.9265
91,0,11.9901,114.158
91,1,18.3231,59.7781
91,2,4.92681,103.307
91,3,17.1999,149.343
91,4,13.0622,39.7442
91,5,22.9177,22.6318
91,6,8.50416,27.5387
91,7,2.5878,94.2383
91,8,6.1083,129.507
91,9,1.07224,51.301
91,10,19.5678,60.8213
91,11,6.65912,20.8063
91,12,0.818337,96.663
91,13,2.95567,54.7886
91,14,21.559,87.6486
91,15,4.44668,30.3899
91,16,9.11959,116.304
91,17,25.3756,139.688
91,18,3.44394,132.801
91,19,0.420451,142.051
91,20,6.08368,78.2685
91,21,8.52023,137.898
91,22,23.715,87.9395
91,23,0.916491,91.3146
92,0,11.9901,114.158
92,1,18.3231,59.7781
92,2,4.92681,103.307
92,3,17.1999,149.343
92,4,13.0622,39.7442
92,5,22.9177,22.6318
92,6,19.5691,30.5337
92,7,24.5613,88.4627
92,8,19.8664,13.0066
92,9,5.74747,60.916
92,10,20.7653,46.4113
92,11,15.735,125.57
92,12,15.7295,66.2954
92,13,4.16736,68.0201
92,14,7.42751,89.2708
92,15,14.6498,129.448
92,16,1.39546,141.466
92,17,15.8055,138.328
92,18,20.5622,128.17
92,19,21.5318,25.734
92,20,19.2654,52.1842
92,21,22.4391,122.62
92,22,9.89902,92.3176
92,23,25.0348,109.968
93,0,11.9901,114.158
93,1,18.3231,59.7781
93,2,4.92681,103.307
93,3,17.1999,149.343
93,4,13.0622,39.7442
93,5,22.9177,22.6318
93,6,19.5691,30.5337
93,7,24.5613,88.4627
93,8,18.4667,14.0719
93,9,21.438,44.779
93,10,8.80973,59.1483
93,11,4.60832,47.4333
93,12,18.5365,89.9138
93,13,14.6925,103.209
93,14,6.00331,24.3899
93,15,0.772447,20.2134
93,16,25.0065,130.742
93,17,24.6038,6.76625
93,18,13.6301,78.0513
93,19,17.4766,8.28392
93,20,1.26211,85.5145
93,21,17.4885,104.531
93,22,0.286673,85.2212
93,23,23.6093,53.1719
94,0,11.9901,114.158
94,1,18.3231,59.7781
94,2,4.92681,103.307
94,3,17.1999,149.343
94,4,13.0622,39.7442
94,5,22.9177,22.6318
94,6,19.5691,30.5337
94,7,23.4648,145.639
94,8,8.3681,23.098
94,9,5.88269,128.035
94,10,11.4434,30.5616
94,11,18.314,137.911
94,12,23.379,11.9847
94,13,11.4145,85.1968
94,14,15.8759,17.5365
94,15,14.8811,0.536498
94,16,6.53818,23.9235
94,17,18.0098,13.3514
94,18,1.77036,17.911
94,19,24.4919,131.582
94,20,14.0603,22.2585
94,21,23.877,110.196
94,22,6.97097,121.4
94,23,22.9011,87.8757
95,0,11.9901,114.158
95,1,18.3231,59.7781
95,2,4.92681,103.307
95,3,17.1999,149.343
95,4,13.0622,39.7442
95,5,22.9177,22.6318
95,6,19.5691,30.5337
95,7,23.4648,145.639
95,8,14.8989,106.431
95,9,17.8262,141.883
95,10,2.19454,102.591
95,11,4.38827,34.9056
95,12,11.1303,10.957
95,13,22.4943,138.039
95,14,4.51825,2.65971
95,15,17.3014,39.6326
95,16,5.19224,50.2514
95,17,3.08553,53.1914
95,18,10.4654,1.58742
95,19,22.0832,17.7116
95,20,2.09696,21.0706
95,21,8.70665,143.367
95,22,15.5908,49.9679
95,23,16.8145,116.777
96,0,11.9901,114.158
96,1,18.3231,59.7781
96,2,4.92681,103.307
96,3,6.03032,46.0692
96,4,21.2118,8.26027
96,5,5.12283,60.3506
96,6,11.1106,93.2097
96,7,13.7418,124.489
96,8,7.99011,117.684
96,9,23.0202,122.558
96,10,20.2424,69.3634
96,11,18.4285,148.873
96,12,18.4862,71.5785
96,13,21.8075,126.562
96,14,20.8596,79.7478
96,15,1.12863,94.2137
96,16,11.274,91.0372
96,17,20.1667,49.9195
96,18,8.56102,29.5914
96,19,21.7919,54.2689
96,20,3.42417,125.982
96,21,3.0081,75.7531
96,22,19.6074,49.9192
96,23,12.0287,128.695
97,0,11.9901,114.158
97,1,18.3231,59.7781
97,2,4.92681,103.307
97,3,6.03032,46.0692
97,4,21.2118,8.26027
97,5,5.12283,60.3506
97,6,11.1106,93.2097
97,7,13.7418,124.489
97,8,22.398,78.6443
97,9,2.93031,33.2932
97,10,8.98128,82.7084
97,11,1.85155,27.6484
97,12,24.8043,45.3983
97,13,0.357736,51.4763
97,14,6.517,148.161
97,15,20.1667,52.1861
97,16,0.466795,0.116378
97,17,8.04736,113.494
97,18,8.90657,149.005
97,19,5.89803,18.8851
97,20,19.9859,123.353
97,21,2.32019,71.1409
97,22,1.84209,112.115
97,23,23.3037,56.9027
98,0,11.9901,114.158
98,1,18.3231,59.7781
98,2,4.92681,103.307
98,3,6.03032,46.0692
98,4,21.2118,8.26027
98,5,5.12283,60.3506
98,6,11.1106,93.2097
98,7,19.6689,84.0002
98,8,9.52449,9.71788
98,9,4.15704,87.1821
98,10,13.8168,1.30146
98,11,14.1234,109.967
98,12,4.2705,21.6042
98,13,20.2961,48.285
98,14,14.6494,67.9452
98,15,1.07765,78.2805
98,16,17.0388,32.8139
98,17,15.5693,107.681
98,18,24.0367,44.9867
98,19,21.261,78.2609
98,20,4.19476,50.8035
98,21,20.2261,1.71158
98,22,2.67691,79.3086
98,23,18.8569,49.4744
99,0,11.9901,114.158
99,1,18.3231,59.7781
99,2,4.92681,103.307
99,3,6.03032,46.0692
99,4,21.2118,8.26027
99,5,5.12283,60.3506
99,6,11.1106,93.2097
99,7,19.6689,84.0002
99,8,20.6453,77.574
99,9,22.0054,119.931
99,10,12.0675,146.323
99,11,5.96071,130.531
99,12,25.8878,72.3869
99,13,22.618,7.18492
99,14,23.5973,24.4877
99,15,7.38762,75.7515
99,16,4.67511,103.245
99,17,10.795,106.604
99,18,19.3233,9.79988
99,19,5.96988,110.702
99,20,0.96415,142.252
99,21,15.3417,116.774
99,22,9.20786,94.6259
99,23,13.6379,8.37721
100,0,11.9901,114.158
100,1,18.3231,59.7781
100,2,4.92681,103.307
100,3,6.03032,46.0692
100,4,21.2118,8.26027
100,5,5.12283,60.3506
100,6,17.8474,14.6296
100,7,5.9192,147.661
100,8,25.0277,71.4338
100,9,1.5789,108.43
100,10,1.68836,136.261
100,11,9.58841,110.652
100,12,1.52185,55.8002
100,13,19.5082,34.353
100,14,2.18812,43.1811
100,15,6.68031,8.41457
100,16,4.09949,108.167
100,17,21.4287,104.87
100,18,0.897094,55.1595
100,19,17.6104,57.3824
100,20,24.4603,39.9156
100,21,1.02333,50.8689
100,22,18.4128,128.166
100,23,17.3439,96.4919
101,0,11.9901,114.158
101,1,18.3231,59.7781
101,2,4.92681,103.307
101,3,6.03032,46.0692
101,4,21.2118,8.26027
101,5,5.12283,60.3506
101,6,17.8474,14.6296
101,7,5.9192,147.661
101,8,9.834,57.485
101,9,20.1613,16.0367
101,10,2.57741,70.2765
101,11,11.4943,73.9921
101,12,16.179,77.1097
101,13,6.89322,73.1572
101,14,0.744932,84.8819
101,15,11.7277,80.35
101,16,23.2275,118.854
101,17,4.80998,126.344
101,18,0.725843,109.304
101,19,9.78111,52.0526
101,20,13.8172,145.073
101,21,23.4242,6.40558
101,22,5.09875,64.9122
101,23,4.71151,31.1443
102,0,11.9901,114.158
102,1,18.3231,59.7781
102,2,4.92681,103.307
102,3,6.03032,46.0692
102,4,21.2118,8.26027
102,5,5.12283,60.3506
102,6,17.8474,14.6296
102,7,9.07406,111.058
102,8,14.3964,73.5924
102,9,12.4485,35.5503
102,10,5.74742,44.3199
102,11,5.52822,22.4754
102,12,9.98299,72.5829
102,13,4.26752,113.724
102,14,15.9313,37.3486
102,15,17.1685,117.913
102,16,11.9961,51.775
102,17,20.86,81.5317
102,18,2.88218,55.548
102,19,21.1434,23.3845
102,20,4.12926,131.628
102,21,4.72646,75.1015
102,22,5.57049,8.36227
102,23,4.17034,54.8135
103,0,11.9901,114.158
103,1,18.3231,59.7781
103,2,4.92681,103.307
103,3,6.03032,46.0692
103,4,21.2118,8.26027
103,5,5.12283,60.3506
103,6,17.8474,14.6296
103,7,9.07406,111.058
103,8,11.3814,18.02
103,9,21.3933,57.9513
103,10,12.1649,138.717
103,11,10.5061,145.925
103,12,17.3842,77.3328
103,13,19.4404,58.3807
103,14,23.0424,43.3776
103,15,20.8121,83.1359
103,16,25.6196,42.2118
103,17,15.9784,69.1549
103,18,13.1592,80.4447
103,19,16.0288,42.3988
103,20,24.1916,68.7499
103,21,24.5346,137.46
103,22,4.82666,95.0664
103,23,7.44692,33.7057
104,0,11.9901,114.158
104,1,18.3231,59.7781
104,2,4.92681,103.307
104,3,6.03032,46.0692
104,4,21.2118,8.26027
104,5,20.915,4.14095
104,6,1.31767,145.913
104,7,23.2296,2.19068
104,8,4.75442,32.1676
104,9,18.3144,113.091
104,10,0.225709,91.9171
104,11,18.1276,134.204
104,12,7.53334,31.1979
104,13,6.26478,141.063
104,14,23.5776,125.398
104,15,9.91473,99.7062
104,16,0.888401,115.601
104,17,8.40884,137.131
104,18,3.19229,107.705
104,19,11.1102,15.3751
104,20,22.3382,89.2897
104,21,19.3635,140.793
104,22,9.75017,132.018
104,23,25.5868,136.753
105,0,11.9901,114.158
105,1,18.3231,59.7781
105,2,4.92681,103.307
105,3,6.03032,46.0692
105,4,21.2118,8.26027
105,5,20.915,4.14095
105,6,1.31767,145.913
105,7,23.2296,2.19068
105,8,0.0068373,28.1487
105,9,25.1907,149.798
105,10,21.4127,35.0687
105,11,4.07327,99.6359
105,12,25.3524,54.248
105,13,19.9131,109.389
105,14,19.6291,145.213
105,15,13.863,8.49011
105,16,25.5588,22.2164
105,17,25.664,88.6372
105,18,24.5299,56.0467
105,19,21.588,104.464
105,20,1.91915,127.203
105,21,6.39249,133.571
105,22,12.0613,13.0368
105,23,8.26602,112.416
106,0,11.9901,114.158
106,1,18.3231,59.7781
106,2,4.92681,103.307
106,3,6.03032,46.0692
106,4,21.2118,8.26027
106,5,20.915,4.14095
106,6,1.31767,145.913
106,7,11.0613,73.727
106,8,14.55,35.2796
106,9,7.67286,1.51714
106,10,2.35723,86.4255
106,11,8.34172,61.9176
106,12,19.2302,0.985251
106,13,10.4937,131.935
106,14,21.1509,87.6237
106,15,16.6253,105.633
106,16,22.0949,50.0677
106,17,22.5687,144.459
106,18,15.6085,11.3873
106,19,16.9417,126.972
106,20,14.252,46.1702
106,21,24.905,86.035
106,22,2.55288,56.4021
106,23,9.65109,52.976
107,0,11.9901,114.158
107,1,18.3231,59.7781
107,2,4.92681,103.307
107,3,6.03032,46.0692
107,4,21.2118,8.26027
107,5,20.915,4.14095
107,6,1.31767,145.913
107,7,11.0613,73.727
107,8,1.327,48.5565
107,9,8.85721,77.425
107,10,16.6209,133.399
107,11,20.8766,138.904
107,12,0.157916,51.6906
107,13,2.45748,84.5829
107,14,14.3627,14.8753
107,15,6.7392,30.4332
107,16,24.0103,135.521
107,17,13.5764,71.3899
107,18,6.73363,58.6772
107,19,16.7294,71.9627
107,20,9.61502,43.3694
107,21,21.0545,123.139
107,22,17.5026,71.8379
107,23,9.31325,50.1108
108,0,11.9901,114.158
108,1,18.3231,59.7781
108,2,4.92681,103.307
108,3,6.03032,46.0692
108,4,21.2118,8.26027
108,5,20.915,4.14095
108,6,15.5096,126.739
108,7,6.50188,65.3093
108,8,8.36962,114.195
108,9,10.8218,24.7802
108,10,23.0251,146.715
108,11,6.49788,147.029
108,12,11.662,107.852
108,13,8.65888,98.9423
108,14,4.66172,117.496
108,15,14.7473,43.3364
108,16,7.19918,132.789
108,17,23.0164,70.2705
108,18,24.19,117.483
108,19,0.469012,47.3421
108,20,17.0481,62.7527
108,21,10.1669,72.3635
108,22,25.7781,102.63
108,23,2.24357,39.938
109,0,11.9901,114.158
109,1,18.3231,59.7781
109,2,4.92681,103.307
109,3,6.03032,46.0692
109,4,21.2118,8.26027
109,5,20.915,4.14095
109,6,15.5096,126.739
109,7,6.50188,65.3093
109,8,10.8556,96.5638
109,9,21.182,96.3718
109,10,7.37491,48.8562
109,11,6.29849,143.146
109,12,24.5448,52.1596
109,13,6.55067,115.808
109,14,6.80597,118.486
109,15,8.77874,20.9335
109,16,20.1523,79.254
109,17,13.5471,86.6897
109,18,23.6996,149.771
109,19,13.9094,144.005
109,20,22.3399,29.4717
109,21,13.4628,46.407
109,22,1.22359,38.9368
109,23,17.9023,145.065
110,0,11.9901,114.158
110,1,18.3231,59.7781
110,2,4.92681,103.307
110,3,6.03032,46.0692
110,4,21.2118,8.26027
110,5,20.915,4.14095
110,6,15.5096,126.739
110,7,21.3116,62.3372
110,8,23.7974,148.583
110,9,0.487951,75.0474
110,10,4.72801,55.2084
110,11,23.3895,61.6544
110,12,20.7718,55.8179
110,13,5.91745,17.5671
110,14,23.4056,65.3321
110,15,7.60464,0.462529
110,16,1.16351,146.219
110,17,14.4945,95.9574
110,18,23.4683,47.1057
110,19,5.01353,57.6497
110,20,14.7353,140.982
110,21,5.64359,127.901
110,22,12.832,97.0059
110,23,22.1544,50.2891
111,0,11.9901,114.158
111,1,18.3231,59.7781
111,2,4.92681,103.307
111,3,6.03032,46.0692
111,4,21.2118,8.26027
111,5,20.915,4.14095
111,6,15.5096,126.739
111,7,21.3116,62.3372
111,8,9.18583,33.3894
111,9,15.2974,135.624
111,10,0.25085,144.06
111,11,4.86219,91.2578
111,12,10.9402,76.4884
111,13,18.0002,9.95138
111,14,20.9986,105.377
111,15,10.4981,50.3842
111,16,22.4476,71.7546
111,17,24.2461,49.9685
111,18,0.23551,34.7847
111,19,2.03095,4.64699
111,20,8.76065,104.766
111,21,6.89419,49.9136
111,22,15.4102,37.1503
111,23,19.3859,47.2102
112,0,11.9901,114.158
112,1,18.3231,59.7781
112,2,4.92681,103.307
112,3,6.03032,46.0692
112,4,8.10473,127.992
112,5,3.13669,82.9251
112,6,2.34291,6.7428
112,7,7.72733,9.17229
112,8,20.1531,32.2145
112,9,8.25155,105.16
112,10,21.5924,53.2623
112,11,10.4914,38.7331
112,12,22.082,56.2186
112,13,24.9823,105.911
112,14,25.1472,8.74409
112,15,16.4106,26.9125
112,16,15.1244,132.198
112,17,25.2853,36.3081
112,18,13.2942,52.7428
112,19,19.3992,45.7441
112,20,20.2737,15.8457
112,21,9.29997,53.1599
112,22,25.467,99.5322
112,23,5.02388,96.2866
113,0,11.9901,114.158
113,1,18.3231,59.7781
113,2,4.92681,103.307
113,3,6.03032,46.0692
113,4,8.10473,127.992
113,5,3.13669,82.9251
113,6,2.34291,6.7428
113,7,7.72733,9.17229
113,8,19.4192,21.2166
113,9,3.279,71.588
113,10,13.3066,54.2841
113,11,20.6104,142.008
113,12,21.127,2.03387
113,13,10.6475,111.222
113,14,17.9465,79.5959
113,15,17.7789,100.893
113,16,12.4576,35.5567
113,17,2.33355,85.6995
113,18,5.85684,65.3701
113,19,4.07889,84.5783
113,20,13.5407,141.164
113,21,20.9828,20.3426
113,22,25.8726,12.3688
113,23,18.0462,137.774
114,0,11.9901,114.158
114,1,18.3231,59.7781
114,2,4.92681,103.307
114,3,6.03032,46.0692
114,4,8.10473,127.992
114,5,3.13669,82.9251
114,6,2.34291,6.7428
114,7,18.7472,35.4361
114,8,7.26828,81.1414
114,9,7.33932,145.871
114,10,9.45772,146.389
114,11,25.7747,3.29493
114,12,13.4893,121.24
114,13,0.727312,41.9163
114,14,13.2928,89.6757
114,15,18.2335,145.191
114,16,2.60214,98.8428
114,17,24.9581,75.7417
114,18,16.9398,145.27
114,19,21.4942,57.9737
114,20,11.5525,83.6817
114,21,9.51106,59.5641
114,22,4.99906,52.3875
114,23,25.2652,32.7928
115,0,11.9901,114.158
115,1,18.3231,59.7781
115,2,4.92681,103.307
115,3,6.03032,46.0692
115,4,8.10473,127.992
115,5,3.13669,82.9251
115,6,2.34291,6.7428
115,7,18.7472,35.4361
115,8,17.1237,36.3231
115,9,7.19658,51.4513
115,10,8.77187,64.3043
115,11,21.2401,54.0181
115,12,12.8996,86.6026
115,13,20.5238,116.743
115,14,18.0412,89.3131
115,15,4.61846,143.733
115,16,24.059,38.6633
115,17,7.33252,117.616
115,18,13.0295,102.905
115,19,7.84864,75.6038
115,20,23.1255,57.7665
115,21,23.7669,60.7753
115,22,18.5457,135.068
115,23,25.3328,95.8217
116,0,11.9901,114.158
116,1,18.3231,59.7781
116,2,4.92681,103.307
116,3,6.03032,46.0692
116,4,8.10473,127.992
116,5,3.13669,82.9251
116,6,14.4811,109.423
116,7,5.3877,20.7664
116,8,0.44637,5.52518
116,9,18.0789,7.83399
116,10,22.9926,65.4766
116,11,19.7508,38.8524
116,12,4.68691,17.7612
116,13,13.22,8.17511
116,14,23.0285,108.381
116,15,0.625002,94.3046
116,16,9.88175,122.806
116,17,5.30596,70.0529
116,18,8.74112,79.3575
116,19,19.9951,101.71
116,20,21.4235,63.131
116,21,19.1417,122.256
116,22,5.29589,136.411
116,23,22.4094,23.3325
117,0,11.9901,114.158
117,1,18.3231,59.7781
117,2,4.92681,103.307
117,3,6.03032,46.0692
117,4,8.10473,127.992
117,5,3.13669,82.9251
117,6,14.4811,109.423
117,7,5.3877,20.7664
117,8,16.2601,85.6312
117,9,11.6979,26.1196
117,10,23.3273,15.8079
117,11,22.1884,145.84
117,12,2.37681,84.6341
117,13,6.91612,100.89
117,14,4.19379,74.7683
117,15,12.8411,102.655
117,16,1.30293,126.218
117,17,16.2865,0.957372
117,18,10.7828,67.0575
117,19,22.1271,87.3375
117,20,9.15879,147.42
117,21,11.6447,137.701
117,22,8.66329,62.6907
117,23,22.0074,3.34438
118,0,11.9901,114.158
118,1,18.3231,59.7781
118,2,4.92681,103.307
118,3,6.03032,46.0692
118,4,8.10473,127.992
118,5,3.13669,82.9251
118,6,14.4811,109.423
118,7,11.4586,10.0771
118,8,13.7137,9.46988
118,9,7.51995,40.9109
118,10,19.0314,54.7626
118,11,10.6302,38.6223
118,12,15.6597,114.006
118,13,21.1293,2.05673
118,14,25.2599,7.13189
118,15,10.7844,44.1532
118,16,4.26074,5.32211
118,17,0.274674,36.1434
118,18,23.3836,138.127
118,19,21.6831,70.1304
118,20,7.7583,42.4064
118,21,8.20871,58.7268
118,22,25.094,77.8266
118,23,13.5453,19.929
119,0,11.9901,114.158
119,1,18.3231,59.7781
119,2,4.92681,103.307
119,3,6.03032,46.0692
119,4,8.10473,127.992
119,5,3.13669,82.9251
119,6,14.4811,109.423
119,7,11.4586,10.0771
119,8,17.9662,106.547
119,9,14.5723,149.045
119,10,0.784233,111.099
119,11,24.5726,15.91
119,12,2.07427,133.806
119,13,1.60685,8.04255
119,14,20.4786,131.755
119,15,6.20376,119.418
119,16,3.19452,29.7066
119,17,12.1528,50.0972
119,18,25.567,3.32254
119,19,22.4876,39.1917
119,20,11.4695,23.6334
119,21,21.6945,9.07033
119,22,1.34457,51.0238
119,23,6.42201,75.7623
120,0,11.9901,114.158
120,1,18.3231,59.7781
120,2,4.92681,103.307
120,3,6.03032,46.0692
120,4,8.10473,127.992
120,5,17.9654,74.6278
120,6,24.4487,51.5954
120,7,2.51858,81.0367
120,8,7.21717,103.691
120,9,0.693643,79.4021
120,10,25.4245,128.059
120,11,3.95653,15.2646
120,12,25.1686,8.231
120,13,24.8074,124.153
120,14,22.9719,81.3905
120,15,24.9356,115.77
120,16,20.96,15.8846
120,17,4.03425,68.1737
120,18,16.6109,139.021
120,19,14.821,104.282
120,20,22.8273,77.242
120,21,8.58352,12.0406
120,22,10.373,77.3417
120,23,1.15818,84.7386
121,0,11.9901,114.158
121,1,18.3231,59.7781
121,2,4.92681,103.307
121,3,6.03032,46.0692
121,4,8.10473,127.992
121,5,17.9654,74.6278
121,6,24.4487,51.5954
121,7,2.51858,81.0367
121,8,23.3472,125.58
121,9,25.7994,48.2683
121,10,25.3357,10.2791
121,11,20.028,70.9514
121,12,6.59599,106.147
121,13,20.3548,53.6597
121,14,22.0077,104.555
121,15,22.1707,89.7747
121,16,8.99998,98.3931
121,17,24.0473,3.4788
121,18,10.2907,35.8816
121,19,24.9004,33.2461
121,20,0.144923,63.9192
121,21,24.7244,43.2029
121,22,11.1038,74.5726
121,23,6.61751,62.3612
122,0,11.9901,114.158
122,1,18.3231,59.7781
122,2,4.92681,103.307
122,3,6.03032,46.0692
122,4,8.10473,127.992
122,5,17.9654,74.6278
122,6,24.4487,51.5954
122,7,18.0813,6.22978
122,8,24.0882,142.351
122,9,14.026,49.942
122,10,11.1773,92.0574
122,11,13.3782,85.9881
122,12,1.59748,38.9649
122,13,18.3886,131.609
122,14,3.2958,59.8294
122,15,12.3765,16.7881
122,16,11.4317,40.4437
122,17,10.8563,67.0597
122,18,0.0707169,98.2171
122,19,14.0841,90.1716
122,20,21.3914,56.3073
122,21,16.9998,114.109
122,22,23.1823,15.037
122,23,23.8705,91.9082
123,0,11.9901,114.158
123,1,18.3231,59.7781
123,2,4.92681,103.307
123,3,6.03032,46.0692
123,4,8.10473,127.992
123,5,17.9654,74.6278
123,6,24.4487,51.5954
123,7,18.0813,6.22978
123,8,4.18365,37.2566
123,9,21.7868,143.352
123,10,24.9043,47.3214
123,11,10.375,114.67
123,12,1.35853,76.4969
123,13,23.962,6.04337
123,14,20.7012,45.9088
123,15,20.836,6.48374
123,16,14.5451,107.486
123,17,12.9773,45.4195
123,18,16.3902,139.966
123,19,18.2362,83.9601
123,20,18.5967,71.7666
123,21,2.8326,6.73061
123,22,25.3778,132.463
123,23,19.4951,0.65833
124,0,11.9901,114.158
124,1,18.3231,59.7781
124,2,4.92681,103.307
124,3,6.03032,46.0692
124,4,8.10473,127.992
124,5,17.9654,74.6278
124,6,20.3517,32.1245
124,7,3.37989,89.6893
124,8,18.468,86.7648
124,9,12.9518,97.8972
124,10,15.3873,36.226
124,11,14.3896,96.193
124,12,25.4483,149.442
124,13,13.9623,26.0349
124,14,4.73642,8.69509
124,15,10.4216,20.8545
124,16,4.02702,50.1777
124,17,23.8039,3.02495
124,18,11.388,81.2873
124,19,23.8357,35.4554
124,20,20.6371,86.1725
124,21,6.32195,94.0118
124,22,20.3957,3.46966
124,23,22.8533,65.7546
125,0,11.9901,114.158
125,1,18.3231,59.7781
125,2,4.92681,103.307
125,3,6.03032,46.0692
125,4,8.10473,127.992
125,5,17.9654,74.6278
125,6,20.3517,32.1245
125,7,3.37989,89.6893
125,8,23.1955,93.8385
125,9,15.5522,77.5373
125,10,16.6708,116.05
125,11,18.688,67.9562
125,12,22.3005,116.654
125,13,21.1209,114.691
125,14,2.49515,12.3581
125,15,4.75232,103.997
125,16,6.36827,29.9454
125,17,22.8989,70.9521
125,18,24.2211,51.0945
125,19,13.514,16.438
125,20,17.548,54.0712
125,21,9.21051,69.0319
125,22,3.70937,41.6979
125,23,25.2587,109.66
126,0,11.9901,114.158
126,1,18.3231,59.7781
126,2,4.92681,103.307
126,3,6.03032,46.0692
126,4,8.10473,127.992
126,5,17.9654,74.6278
126,6,20.3517,32.1245
126,7,0.323987,98.7789
126,8,14.7937,36.8155
126,9,3.97708,27.9786
126,10,15.8486,97.6248
126,11,1.36021,135.867
126,12,9.57839,41.773
126,13,7.55768,75.6986
126,14,12.8314,135.541
126,15,3.69495,87.9834
126,16,8.04203,16.2454
126,17,17.1569,121.99
126,18,22.2548,141.096
126,19,16.1382,89.6825
126,20,13.3734,1.78043
126,21,12.4648,92.9118
126,22,17.4158,110.305
126,23,20.1142,107.565
127,0,11.9901,114.158
127,1,18.3231,59.7781
127,2,4.92681,103.307
127,3,6.03032,46.0692
127,4,8.10473,127.992
127,5,17.9654,74.6278
127,6,20.3517,32.1245
127,7,0.323987,98.7789
127,8,22.0528,51.6158
127,9,10.948,70.5497
127,10,19.0857,66.0061
127,11,1.59709,68.3745
127,12,7.47809,32.6563
127,13,21.6047,37.7307
127,14,20.4074,69.107
127,15,0.759498,115.993
127,16,17.628,133.652
127,17,20.9596,94.8592
127,18,14.8857,55.0901
127,19,3.65473,55.0238
127,20,1.53177,44.1177
127,21,20.6172,125.566
127,22,13.667,97.4007
127,23,1.19084,145.028
128,0,11.9901,114.158
128,1,15.4403,147.553
128,2,13.7201,15.7696
128,3,3.53375,1.29574
128,4,0.715363,19.3122
128,5,4.08625,133.781
128,6,10.8473,129.585
