L(l),4,T,24
804,6,14.8545,32.4433
804,7,13.1787,102.497
804,8,22.1562,66.8141
804,9,10.6558,97.8888
804,10,6.47339,111.236
804,11,9.16971,68.8538
804,12,25.5401,99.4936
804,13,24.9493,95.2349
804,14,18.0438,19.1654
804,15,22.9258,148.82
804,16,21.408,125.494
804,17,13.8603,6.47512
804,18,16.227,1.83364
804,19,9.64555,94.0827
804,20,10.6594,39.3324
804,21,23.2981,132.472
804,22,24.9556,27.1849
804,23,7.20692,122.98
805,0,10.771,100.204
805,1,10.3449,34.3605
805,2,22.8655,25.7606
805,3,1.86617,102.701
805,4,6.64094,112.162
805,5,6.71453,110.655
805,6,14.8545,32.4433
805,7,15.0059,105.66
805,8,10.5233,125.808
805,9,15.4832,54.91
805,10,12.6993,108.348
805,11,8.28836,136.241
805,12,1.35611,109.276
805,13,14.0344,110.008
805,14,10.2178,73.2495
805,15,17.8207,100.498
805,16,25.082,95.4543
805,17,18.6099,8.60557
805,18,6.35296,67.0031
805,19,1.19167,104.814
805,20,5.19492,9.76276
805,21,8.44312,21.9091
805,22,9.9815,77.4388
805,23,12.3042,134.669
806,0,10.771,100.204
806,1,10.3449,34.3605
806,2,22.8655,25.7606
806,3,1.86617,102.701
806,4,6.64094,112.162
806,5,6.71453,110.655
806,6,14.8545,32.4433
806,7,23.0588,83.978
806,8,7.64576,134.206
806,9,19.1843,69.3519
806,10,10.2198,89.0331
806,11,10.1534,42.3798
806,12,16.5013,145.413
806,13,8.63988,81.5567
806,14,16.4301,22.9281
806,15,0.942826,30.1703
806,16,19.771,64.7357
806,17,4.29565,17.3371
806,18,21.812,61.0922
806,19,10.1645,61.6621
806,20,1.51292,30.737
806,21,18.1018,115.901
806,22,20.2084,34.3215
806,23,20.4961,29.87
807,0,10.771,100.204
807,1,10.3449,34.3605
807,2,22.8655,25.7606
807,3,1.86617,102.701
807,4,6.64094,112.162
807,5,6.71453,110.655
807,6,19.3884,50.4859
807,7,19.362,110.589
807,8,3.39656,68.9658
807,9,7.47529,11.5185
807,10,25.3422,62.7097
807,11,25.6786,103.65
807,12,25.3857,50.7875
807,13,8.64888,27.9446
807,14,0.119154,96.1895
807,15,24.8477,88.252
807,16,14.3341,14.8628
807,17,5.11635,22.9433
807,18,6.86956,132.191
807,19,21.4294,15.7759
807,20,16.9588,137.935
807,21,1.92119,130.07
807,22,14.9721,78.9783
807,23,21.7596,43.1906
808,0,10.771,100.204
808,1,10.3449,34.3605
808,2,22.8655,25.7606
808,3,1.86617,102.701
808,4,6.64094,112.162
808,5,6.71453,110.655
808,6,19.3884,50.4859
808,7,12.5689,85.8437
808,8,22.3406,65.3153
808,9,5.22183,23.5717
808,10,6.87942,28.9066
808,11,15.211,139.287
808,12,2.43414,9.26031
808,13,10.6017,107.96
808,14,14.0148,131.061
808,15,5.80738,9.7505
808,16,8.77842,59.0279
808,17,23.7122,50.9723
808,18,25.9704,47.4846
808,19,5.07205,11.2021
808,20,5.43493,145.164
808,21,18.4003,25.8414
808,22,19.2253,92.7792
808,23,6.9634,50.3929
809,0,10.771,100.204
809,1,10.3449,34.3605
809,2,22.8655,25.7606
809,3,1.86617,102.701
809,4,6.64094,112.162
809,5,6.71453,110.655
809,6,19.3884,50.4859
809,7,16.8404,124.483
809,8,7.58888,96.8938
809,9,17.649,128.568
809,10,8.00452,71.3001
809,11,15.6107,71.8581
809,12,18.8781,103.956
809,13,24.3762,145.269
809,14,24.8908,14.851
809,15,13.8328,40.184
809,16,1.9487,17.8728
809,17,4.14794,25.0669
809,18,13.7515,139.986
809,19,12.4401,48.1568
809,20,10.6026,52.0809
809,21,15.8867,111.18
809,22,17.7863,32.4922
809,23,10.0634,60.0763
810,0,10.771,100.204
810,1,10.3449,34.3605
810,2,22.8655,25.7606
810,3,12.448,84.0375
810,4,23.7664,73.9151
810,5,21.6028,99.5923
810,6,8.43342,142.307
810,7,13.0793,142.32
810,8,24.7831,86.5436
810,9,8.44463,108.053
810,10,10.6061,34.1454
810,11,6.19996,108.89
810,12,21.5676,148.698
810,13,18.7963,125.572
810,14,23.8723,73.5594
810,15,25.814,90.6333
810,16,10.2364,18.331
810,17,25.1806,95.1214
810,18,6.12474,66.5504
810,19,7.67567,20.9463
810,20,14.3576,110.939
810,21,21.1017,84.7864
810,22,9.25808,112.439
810,23,15.6598,109.909
811,0,10.771,100.204
811,1,10.3449,34.3605
811,2,22.8655,25.7606
811,3,12.448,84.0375
811,4,23.7664,73.9151
811,5,21.6028,99.5923
811,6,8.43342,142.307
811,7,13.5286,36.1502
811,8,25.3447,70.0166
811,9,3.93715,144.185
811,10,5.57183,45.7279
811,11,9.93035,137.846
811,12,10.4034,1.07618
811,13,5.46095,122.313
811,14,25.5227,103.873
811,15,11.8585,79.3978
811,16,15.2151,51.4465
811,17,3.62344,105.011
811,18,4.13957,83.5303
811,19,20.4606,83.3712
811,20,16.9916,92.2937
811,21,13.4084,71.3917
811,22,2.20636,46.6084
811,23,9.22657,98.3198
812,0,10.771,100.204
812,1,10.3449,34.3605
812,2,22.8655,25.7606
812,3,12.448,84.0375
812,4,23.7664,73.9151
812,5,21.6028,99.5923
812,6,8.43342,142.307
812,7,16.6927,32.9885
812,8,10.9112,135.99
812,9,14.0649,82.4694
812,10,9.35625,12.0964
812,11,5.45084,13.9976
812,12,6.70512,82.4782
812,13,6.85846,60.823
812,14,11.0491,1.46195
812,15,9.62191,82.0767
812,16,2.6854,96.8706
812,17,13.7163,124.142
812,18,15.0236,148.345
812,19,12.1928,8.04576
812,20,11.5476,142.939
812,21,9.62242,22.9481
812,22,20.838,66.5228
812,23,3.82366,47.768
813,0,10.771,100.204
813,1,10.3449,34.3605
813,2,22.8655,25.7606
813,3,12.448,84.0375
813,4,23.7664,73.9151
813,5,21.6028,99.5923
813,6,12.1662,119.064
813,7,11.6612,51.0499
813,8,12.992,95.4865
813,9,8.18654,110.986
813,10,2.55637,7.42178
813,11,10.6867,26.0144
813,12,9.86132,132.274
813,13,7.19576,136.424
813,14,16.2693,127.029
813,15,19.1153,59.2634
813,16,17.3503,101.824
813,17,1.12135,140.678
813,18,8.04015,60.3013
813,19,21.1122,19.4231
813,20,15.6633,98.4528
813,21,2.53047,122.139
813,22,3.65694,131.039
813,23,19.0672,111.943
814,0,10.771,100.204
814,1,10.3449,34.3605
814,2,22.8655,25.7606
814,3,12.448,84.0375
814,4,23.7664,73.9151
814,5,21.6028,99.5923
814,6,12.1662,119.064
814,7,20.1864,66.6507
814,8,21.5918,146.715
814,9,2.39358,106.888
814,10,19.2835,139.607
814,11,3.54956,125.724
814,12,14.9708,143.331
814,13,10.2294,149.307
814,14,19.3543,75.4827
814,15,0.541206,119.67
814,16,20.5296,132.862
814,17,18.0976,90.7244
814,18,17.6174,102.665
814,19,0.874562,85.1893
814,20,20.7805,41.6265
814,21,20.6182,58.8137
814,22,4.65507,114.364
814,23,5.42145,25.0894
815,0,10.771,100.204
815,1,10.3449,34.3605
815,2,22.8655,25.7606
815,3,12.448,84.0375
815,4,23.7664,73.9151
815,5,21.6028,99.5923
815,6,12.1662,119.064
815,7,7.71866,53.4315
815,8,3.85143,38.1078
815,9,22.6547,76.6719
815,10,23.7811,120.96
815,11,21.1727,20.8338
815,12,1.5258,38.8896
815,13,10.9575,118.563
815,14,1.82959,74.4384
815,15,0.918029,36.3523
815,16,12.6294,67.9759
815,17,15.0118,44.8933
815,18,7.67419,109.701
815,19,3.54893,149.634
815,20,19.0467,67.9558
815,21,17.5892,148.956
815,22,11.4964,145.541
815,23,8.96803,144.965
816,0,10.771,100.204
816,1,10.3449,34.3605
816,2,22.8655,25.7606
816,3,12.448,84.0375
816,4,23.7664,73.9151
816,5,21.6028,99.5923
816,6,9.20009,76.9566
816,7,6.33474,117.973
816,8,0.0610084,143.955
816,9,14.9945,38.8695
816,10,17.3876,28.6538
816,11,5.50699,16.2702
816,12,25.7408,51.2389
816,13,13.4467,23.2071
816,14,2.7557,27.364
816,15,9.96365,70.4347
816,16,4.92279,56.475
816,17,6.1512,31.3997
816,18,7.03916,20.3044
816,19,6.44748,79.9838
816,20,23.1626,149.383
816,21,2.19707,127.688
816,22,21.3076,96.7982
816,23,13.8163,120.818
817,0,10.771,100.204
817,1,10.3449,34.3605
817,2,22.8655,25.7606
817,3,12.448,84.0375
817,4,23.7664,73.9151
817,5,21.6028,99.5923
817,6,9.20009,76.9566
817,7,12.6518,149.947
817,8,18.0325,55.1636
817,9,17.4598,30.1672
817,10,15.154,16.8442
817,11,10.9563,121.824
817,12,4.5472,7.36072
817,13,0.947427,80.3584
817,14,8.59483,89.2344
817,15,25.0043,13.8581
817,16,18.3092,102.903
817,17,5.98447,107.826
817,18,23.7239,68.1499
817,19,16.0634,56.8078
817,20,19.6017,141.412
817,21,21.8345,7.72871
817,22,13.5656,110.985
817,23,15.2793,6.81758
818,0,10.771,100.204
818,1,10.3449,34.3605
818,2,22.8655,25.7606
818,3,12.448,84.0375
818,4,23.7664,73.9151
818,5,21.6028,99.5923
818,6,9.20009,76.9566
818,7,21.9405,91.849
818,8,24.5027,94.8101
818,9,20.7193,13.6423
818,10,20.0837,138.857
818,11,17.1326,128.969
818,12,21.6485,122.92
818,13,24.3915,14.6891
818,14,5.32458,44.0818
818,15,21.5597,34.2901
818,16,16.1795,54.8013
818,17,5.83509,49.5706
818,18,11.3373,124.957
818,19,20.3016,21.2313
818,20,0.617254,1.33268
818,21,10.2843,108.65
818,22,10.5354,0.880741
818,23,15.705,145.269
819,0,10.771,100.204
819,1,10.3449,34.3605
819,2,22.8655,25.7606
819,3,12.448,84.0375
819,4,23.7664,73.9151
819,5,18.4803,100.528
819,6,16.8706,21.2841
819,7,19.7176,52.6106
819,8,9.82466,119.186
819,9,20.8316,31.0104
819,10,1.73396,3.21413
819,11,16.9961,1.74395
819,12,7.21861,122.242
819,13,6.98663,134.658
819,14,19.2606,134.818
819,15,25.8196,106.647
819,16,12.4752,66.8508
819,17,8.30126,113.627
819,18,16.566,9.02498
819,19,0.285159,22.7721
819,20,22.8655,65.0575
819,21,21.8485,43.7448
819,22,16.9116,54.7561
819,23,16.163,132.184
820,0,10.771,100.204
820,1,10.3449,34.3605
820,2,22.8655,25.7606
820,3,12.448,84.0375
820,4,23.7664,73.9151
820,5,18.4803,100.528
820,6,16.8706,21.2841
820,7,7.68672,50.3277
820,8,2.01486,117.392
820,9,19.3321,59.5081
820,10,17.3495,83.2689
820,11,8.28931,145.872
820,12,12.5517,49.4696
820,13,19.0535,121.275
820,14,10.9629,20.068
820,15,5.73914,101.771
820,16,5.25117,66.6758
820,17,9.7146,5.25648
820,18,21.977,132.225
820,19,19.9878,8.52019
820,20,7.04861,11.8872
820,21,15.7945,24.7595
820,22,4.86471,5.15244
820,23,20.4965,14.2341
821,0,10.771,100.204
821,1,10.3449,34.3605
821,2,22.8655,25.7606
821,3,12.448,84.0375
821,4,23.7664,73.9151
821,5,18.4803,100.528
821,6,16.8706,21.2841
821,7,1.43357,27.3779
821,8,16.4657,55.7344
821,9,14.8929,72.2097
821,10,19.3374,9.05399
821,11,23.9173,106.4
821,12,14.1299,17.6131
821,13,16.4087,9.76955
821,14,10.065,8.03644
821,15,9.90521,38.5498
821,16,2.13288,144.359
821,17,21.187,80.8284
821,18,13.1782,102.628
821,19,22.115,23.9552
821,20,12.9688,49.3934
821,21,11.38,45.5555
821,22,22.9138,144.652
821,23,20.2546,86.4958
822,0,10.771,100.204
822,1,10.3449,34.3605
822,2,22.8655,25.7606
822,3,12.448,84.0375
822,4,23.7664,73.9151
822,5,18.4803,100.528
822,6,11.2615,84.2897
822,7,23.2797,119.974
822,8,17.6103,114.59
822,9,22.3357,129.047
822,10,3.86569,107.767
822,11,6.63027,136.13
822,12,7.77964,77.9745
822,13,9.15752,144.563
822,14,7.45265,58.7545
822,15,22.8698,50.4977
822,16,22.778,95.0018
822,17,3.91622,1.75017
822,18,7.50826,115.66
822,19,12.1649,101.218
822,20,7.38819,22.6594
822,21,24.3812,76.7378
822,22,6.84215,68.5722
822,23,7.64471,92.3896
823,0,10.771,100.204
823,1,10.3449,34.3605
823,2,22.8655,25.7606
823,3,12.448,84.0375
823,4,23.7664,73.9151
823,5,18.4803,100.528
823,6,11.2615,84.2897
823,7,23.9142,56.8187
823,8,21.6147,80.4862
823,9,14.5129,8.98588
823,10,12.439,61.991
823,11,10.4087,126.008
823,12,11.8561,58.9257
823,13,6.53711,113.996
823,14,18.0658,123.851
823,15,21.979,15.4454
823,16,1.59843,32.0562
823,17,17.9871,9.39464
823,18,14.702,43.1462
823,19,6.88671,99.4441
823,20,6.47026,73.9796
823,21,4.44168,96.8162
823,22,12.7626,0.389317
823,23,22.479,84.2776
824,0,10.771,100.204
824,1,10.3449,34.3605
824,2,22.8655,25.7606
824,3,12.448,84.0375
824,4,23.7664,73.9151
824,5,18.4803,100.528
824,6,11.2615,84.2897
824,7,9.67511,85.1228
824,8,5.18359,18.4822
824,9,0.453932,35.5496
824,10,23.6901,117.944
824,11,21.7389,0.111751
824,12,15.1207,27.3126
824,13,17.7706,28.346
824,14,6.90141,97.8269
824,15,10.443,56.6063
824,16,0.69848,20.4642
824,17,9.13855,127.702
824,18,2.27842,14.1549
824,19,19.4861,111.501
824,20,3.08942,98.4975
824,21,17.7804,117.279
824,22,1.96758,26.2441
824,23,24.749,37.7446
825,0,10.771,100.204
825,1,10.3449,34.3605
825,2,22.8655,25.7606
825,3,12.448,84.0375
825,4,23.7664,73.9151
825,5,18.4803,100.528
825,6,0.555662,47.4488
825,7,5.42554,131.275
825,8,4.74586,22.8848
825,9,23.8427,51.3378
825,10,23.1038,47.8623
825,11,8.29672,11.1859
825,12,2.23288,61.6636
825,13,18.9391,60.9627
825,14,24.0416,27.5404
825,15,9.64243,59.1751
825,16,8.65435,63.0861
825,17,5.97334,47.995
825,18,5.7429,48.4798
825,19,25.5842,6.70234
825,20,21.8505,100.656
825,21,10.0526,74.3195
825,22,5.69947,64.7634
825,23,25.0213,83.1273
826,0,10.771,100.204
826,1,10.3449,34.3605
826,2,22.8655,25.7606
826,3,12.448,84.0375
826,4,23.7664,73.9151
826,5,18.4803,100.528
826,6,0.555662,47.4488
826,7,13.4234,109.351
826,8,18.2045,23.5993
826,9,24.8912,10.2684
826,10,0.362099,15.4363
826,11,18.8936,105.156
826,12,4.50844,72.9014
826,13,0.679176,140.77
826,14,3.70696,135.948
826,15,25.5215,124.044
826,16,6.7245,137.708
826,17,12.6227,55.366
826,18,13.9889,57.0143
826,19,22.9575,115.643
826,20,10.3023,74.0888
826,21,9.02464,135.352
826,22,24.0384,45.6105
826,23,25.5933,47.5841
827,0,10.771,100.204
827,1,10.3449,34.3605
827,2,22.8655,25.7606
827,3,12.448,84.0375
827,4,23.7664,73.9151
827,5,18.4803,100.528
827,6,0.555662,47.4488
827,7,3.02043,23.7466
827,8,16.1029,17.9748
827,9,7.89067,74.7466
827,10,16.2223,56.0674
827,11,25.8322,140.449
827,12,10.8749,64.6936
827,13,5.76774,43.4863
827,14,22.7784,85.1312
827,15,24.0193,52.7506
827,16,19.8523,54.2879
827,17,0.521119,1.95584
827,18,22.8817,17.3797
827,19,15.6128,52.7906
827,20,7.44454,126.057
827,21,25.2566,107.579
827,22,19.3045,108.902
827,23,5.45084,19.7131
828,0,10.771,100.204
828,1,10.3449,34.3605
828,2,22.8655,25.7606
828,3,12.448,84.0375
828,4,23.7664,73.9151
828,5,13.696,37.4246
828,6,10.5422,57.0631
828,7,24.6721,84.7017
828,8,1.66218,17.8552
828,9,16.0745,92.7531
828,10,4.77233,108.338
828,11,20.6533,60.6857
828,12,0.932462,119.632
828,13,8.94275,74.7894
828,14,23.8177,75.2751
828,15,9.72758,98.8538
828,16,14.6603,64.6305
828,17,5.11471,9.47576
828,18,9.59561,28.3955
828,19,21.4393,61.8748
828,20,11.6181,133.315
828,21,1.43866,10.3101
828,22,19.4365,132.47
828,23,16.5277,141.45
829,0,10.771,100.204
829,1,10.3449,34.3605
829,2,22.8655,25.7606
829,3,12.448,84.0375
829,4,23.7664,73.9151
829,5,13.696,37.4246
829,6,10.5422,57.0631
829,7,12.9647,108.799
829,8,19.6666,134.158
829,9,6.19371,106.547
829,10,11.0048,138.784
829,11,2.8536,139.632
829,12,8.14114,91.7496
829,13,5.18449,110.608
829,14,10.7744,99.0697
829,15,19.4158,59.243
829,16,1.0593,53.0192
829,17,24.7233,133.917
829,18,13.4647,6.99833
829,19,12.517,128.734
829,20,12.915,36.9148
829,21,13.8178,127.251
829,22,15.5897,138.99
829,23,22.8204,126.63
830,0,10.771,100.204
830,1,10.3449,34.3605
830,2,22.8655,25.7606
830,3,12.448,84.0375
830,4,23.7664,73.9151
830,5,13.696,37.4246
830,6,10.5422,57.0631
830,7,0.234414,119.327
830,8,2.52555,135.681
830,9,8.60438,16.433
830,10,16.9773,50.6879
830,11,6.31102,138.613
830,12,19.5802,55.7708
830,13,12.8433,93.127
830,14,0.131355,72.7153
830,15,11.8775,117.31
830,16,8.23206,78.9731
830,17,17.368,79.241
830,18,22.7171,121.955
830,19,25.4911,92.6883
830,20,4.32313,34.3945
830,21,11.9815,31.194
830,22,16.7846,6.26631
830,23,2.86689,33.3947
831,0,10.771,100.204
831,1,10.3449,34.3605
831,2,22.8655,25.7606
831,3,12.448,84.0375
831,4,23.7664,73.9151
831,5,13.696,37.4246
831,6,16.6182,13.1116
831,7,2.11998,37.899
831,8,3.85933,14.9225
831,9,5.75792,136.147
831,10,19.0223,48.2588
831,11,1.81406,68.1808
831,12,22.6441,111.467
831,13,13.723,1.67335
831,14,4.07474,16.6561
831,15,16.5698,126.007
831,16,20.9725,75.8933
831,17,4.99384,135.688
831,18,20.2279,21.6708
831,19,22.2505,34.2612
831,20,18.1776,8.57179
831,21,21.8759,81.7992
831,22,23.3185,69.7628
831,23,21.0764,96.249
832,0,10.771,100.204
832,1,10.3449,34.3605
832,2,22.8655,25.7606
832,3,12.448,84.0375
832,4,23.7664,73.9151
832,5,13.696,37.4246
832,6,16.6182,13.1116
832,7,15.1321,85.2221
832,8,22.4703,126.299
832,9,9.58577,133.948
832,10,13.7526,47.1709
832,11,0.846491,73.6753
832,12,18.5483,6.87307
832,13,20.1646,84.6373
832,14,17.3471,73.0937
832,15,6.54247,89.8508
832,16,23.4777,76.625
832,17,19.1777,63.3364
832,18,24.6583,103.568
832,19,3.92984,71.0414
832,20,5.8547,67.9575
832,21,1.53957,102.175
832,22,17.8645,62.7932
832,23,0.730132,59.7446
833,0,10.771,100.204
833,1,10.3449,34.3605
833,2,22.8655,25.7606
833,3,12.448,84.0375
833,4,23.7664,73.9151
833,5,13.696,37.4246
833,6,16.6182,13.1116
833,7,6.55998,63.8799
833,8,12.1483,120.998
833,9,2.82788,24.837
833,10,11.2845,45.2093
833,11,6.93409,103.725
833,12,20.5969,81.905
833,13,14.2188,107.054
833,14,18.3544,130.798
833,15,24.2432,12.1278
833,16,4.99133,78.7914
833,17,16.209,144.305
833,18,15.5689,57.6673
833,19,15.7853,139.797
833,20,25.9971,37.3382
833,21,15.5182,68.2148
833,22,5.32954,13.8458
833,23,17.8649,94.8183
834,0,10.771,100.204
834,1,10.3449,34.3605
834,2,22.8655,25.7606
834,3,12.448,84.0375
834,4,23.7664,73.9151
834,5,13.696,37.4246
834,6,23.7794,63.2092
834,7,4.69232,1.6013
834,8,12.3256,126.767
834,9,25.5823,136.497
834,10,6.24484,75.1066
834,11,9.12503,138.059
834,12,22.4975,10.4739
834,13,17.2166,122.339
834,14,20.3104,67.0096
834,15,21.5178,138.824
834,16,22.7806,100.768
834,17,19.5706,141.405
834,18,13.611,35.3937
834,19,15.9939,92.7141
834,20,12.0103,131.9
834,21,10.5431,65.5771
834,22,11.0368,128.314
834,23,9.53564,46.315
835,0,10.771,100.204
835,1,10.3449,34.3605
835,2,22.8655,25.7606
835,3,12.448,84.0375
835,4,23.7664,73.9151
835,5,13.696,37.4246
835,6,23.7794,63.2092
835,7,20.1917,71.4175
835,8,15.6319,82.7333
835,9,9.68022,109.121
835,10,8.3934,136.121
835,11,18.2814,100.467
835,12,9.38554,52.2066
835,13,15.8968,59.2505
835,14,20.04,30.4228
835,15,20.5877,7.25134
835,16,25.2446,11.7216
835,17,18.7082,18.9528
835,18,11.56,55.3149
835,19,2.17862,57.5866
835,20,17.7486,109.955
835,21,19.4063,1.94791
835,22,11.891,91.7396
835,23,13.3471,23.2623
836,0,10.771,100.204
836,1,10.3449,34.3605
836,2,22.8655,25.7606
836,3,12.448,84.0375
836,4,23.7664,73.9151
836,5,13.696,37.4246
836,6,23.7794,63.2092
836,7,9.00102,124.761
836,8,16.3208,35.1788
836,9,7.97417,141.768
836,10,1.45176,9.98548
836,11,23.2146,93.4538
836,12,10.3902,135.666
836,13,16.2265,36.3783
836,14,15.0934,23.6826
836,15,15.7031,25.9205
836,16,3.02365,7.94726
836,17,25.4214,80.1646
836,18,3.05385,142.72
836,19,17.5473,140.155
836,20,24.9231,27.216
836,21,15.6583,27.6135
836,22,23.1342,50.7968
836,23,10.4952,43.8563
837,0,10.771,100.204
837,1,10.3449,34.3605
837,2,22.8655,25.7606
837,3,12.448,84.0375
837,4,24.3086,51.1785
837,5,13.5426,119.009
837,6,0.342298,125.013
837,7,17.1245,36.2347
837,8,24.0011,45.7568
837,9,5.43072,24.8648
837,10,25.1637,30.6776
837,11,9.85708,22.1821
837,12,12.1021,104.826
837,13,11.9635,146.446
837,14,6.66626,130.074
837,15,7.93887,72.5364
837,16,1.05394,148.856
837,17,17.2954,19.2554
837,18,1.37685,60.9353
837,19,14.1339,21.4166
837,20,1.62043,36.4113
837,21,8.23393,80.997
837,22,14.9746,22.9406
837,23,19.0247,104.653
838,0,10.771,100.204
838,1,10.3449,34.3605
838,2,22.8655,25.7606
838,3,12.448,84.0375
838,4,24.3086,51.1785
838,5,13.5426,119.009
838,6,0.342298,125.013
838,7,16.4208,86.7618
838,8,25.9599,113.168
838,9,20.9413,115.059
838,10,20.4104,66.939
838,11,13.7946,116.918
838,12,11.031,138.22
838,13,5.3632,106.734
838,14,14.2891,142.685
838,15,13.2458,22.603
838,16,17.8445,15.3021
838,17,14.1986,53.5529
838,18,18.7859,92.7625
838,19,15.838,121.273
838,20,8.64507,46.6771
838,21,18.0876,73.1285
838,22,20.6906,10.0224
838,23,23.6159,89.4445
839,0,10.771,100.204
839,1,10.3449,34.3605
839,2,22.8655,25.7606
839,3,12.448,84.0375
839,4,24.3086,51.1785
839,5,13.5426,119.009
839,6,0.342298,125.013
839,7,16.1293,0.553305
839,8,21.8821,29.6741
839,9,5.86745,123.434
839,10,16.0626,104.426
839,11,25.6862,55.001
839,12,2.38362,0.875191
839,13,19.1432,133.464
839,14,18.0136,122.253
839,15,15.2502,136.666
839,16,5.35804,106.979
839,17,4.96601,134.637
839,18,18.0408,121.525
839,19,20.9492,53.7926
839,20,19.1344,67.699
839,21,4.82095,56.9304
839,22,4.04385,130.721
839,23,6.748,129.028
840,0,10.771,100.204
840,1,10.3449,34.3605
840,2,22.8655,25.7606
840,3,12.448,84.0375
840,4,24.3086,51.1785
840,5,13.5426,119.009
840,6,19.1901,84.9553
840,7,3.79332,124.355
840,8,22.8193,3.62293
840,9,0.105525,21.4047
840,10,6.04632,75.9597
840,11,20.2852,46.0553
840,12,2.69236,26.6336
840,13,23.4139,69.7061
840,14,15.6888,92.6262
840,15,13.7296,143.611
840,16,6.1995,80.8407
840,17,5.41752,63.1116
840,18,18.5323,137.214
840,19,14.3475,118.462
840,20,25.1636,86.4514
840,21,7.00394,85.8089
840,22,6.28619,56.2114
840,23,22.0461,33.2847
841,0,10.771,100.204
841,1,10.3449,34.3605
841,2,22.8655,25.7606
841,3,12.448,84.0375
841,4,24.3086,51.1785
841,5,13.5426,119.009
841,6,19.1901,84.9553
841,7,22.8503,99.3272
841,8,9.11022,86.6759
841,9,4.29375,144.212
841,10,0.396595,36.9717
841,11,11.4724,76.0313
841,12,10.84,41.5431
841,13,7.70069,138.998
841,14,25.9642,111.898
841,15,7.94585,76.4489
841,16,3.47791,74.5615
841,17,5.65624,104.078
841,18,3.46753,37.6227
841,19,10.4858,65.2213
841,20,3.18147,54.6108
841,21,22.75,92.4726
841,22,7.88388,24.9496
841,23,10.7736,124.843
842,0,10.771,100.204
842,1,10.3449,34.3605
842,2,22.8655,25.7606
842,3,12.448,84.0375
842,4,24.3086,51.1785
842,5,13.5426,119.009
842,6,19.1901,84.9553
842,7,14.5089,149.254
842,8,4.71852,145.46
842,9,5.49,70.2947
842,10,15.842,95.8783
842,11,0.209993,65.2187
842,12,17.2527,125.278
842,13,10.4825,77.7025
842,14,13.6195,131.207
842,15,20.3936,34.4144
842,16,11.8818,134.597
842,17,20.5361,35.6386
842,18,7.66615,2.01503
842,19,14.5781,0.568499
842,20,1.82696,61.3039
842,21,12.3345,126.961
842,22,17.6491,6.85578
842,23,14.0173,93.6028
843,0,10.771,100.204
843,1,10.3449,34.3605
843,2,22.8655,25.7606
843,3,12.448,84.0375
843,4,24.3086,51.1785
843,5,13.5426,119.009
843,6,6.67944,48.397
843,7,21.3328,76.0445
843,8,18.1394,36.8117
843,9,11.9528,124.411
843,10,16.1268,118.929
843,11,11.5232,120.365
843,12,18.4144,104.915
843,13,5.6307,112.069
843,14,8.15178,65.9844
843,15,22.3946,23.7758
843,16,22.3339,3.12792
843,17,18.3793,147.986
843,18,9.53376,99.5871
843,19,20.4554,57.7927
843,20,5.31578,77.5677
843,21,8.67565,79.4607
843,22,23.201,63.9554
843,23,25.0563,26.221
844,0,10.771,100.204
844,1,10.3449,34.3605
844,2,22.8655,25.7606
844,3,12.448,84.0375
844,4,24.3086,51.1785
844,5,13.5426,119.009
844,6,6.67944,48.397
844,7,14.5524,47.8702
844,8,2.30802,68.112
844,9,2.26163,104.691
844,10,9.39757,6.52823
844,11,21.8234,82.9431
844,12,16.4511,3.20481
844,13,0.431927,62.3954
844,14,9.79019,109.189
844,15,23.0998,91.2135
844,16,8.53284,134.961
844,17,7.81983,98.6684
844,18,5.27116,132.683
844,19,10.8235,40.2255
844,20,7.73388,105.178
844,21,23.7937,129.77
844,22,24.1497,73.7927
844,23,14.7425,126.212
845,0,10.771,100.204
845,1,10.3449,34.3605
845,2,22.8655,25.7606
845,3,12.448,84.0375
845,4,24.3086,51.1785
845,5,13.5426,119.009
845,6,6.67944,48.397
845,7,6.03957,85.3084
845,8,3.63467,27.886
845,9,14.0327,62.6885
845,10,18.6702,2.16255
845,11,19.0662,12.3141
845,12,8.08846,57.8732
845,13,12.5973,76.5881
845,14,2.60937,57.2397
845,15,14.3899,51.7922
845,16,9.73216,96.7206
845,17,22.8632,145.315
845,18,18.4748,11.4707
845,19,6.3313,59.5075
845,20,19.8436,69.5597
845,21,9.83005,56.395
845,22,9.17712,86.1594
845,23,0.494127,101.593
846,0,10.771,100.204
846,1,10.3449,34.3605
846,2,22.8655,25.7606
846,3,12.448,84.0375
846,4,24.3086,51.1785
846,5,11.6583,74.2573
846,6,8.31857,80.4255
846,7,2.98088,47.0744
846,8,9.32414,43.2346
846,9,20.9949,114.176
846,10,9.91746,67.4562
846,11,12.4031,120.463
846,12,10.2224,27.3034
846,13,0.957208,1.84824
846,14,5.53015,38.5622
846,15,10.1441,28.614
846,16,11.0819,27.1422
846,17,4.83763,10.7135
846,18,18.1374,73.2849
846,19,23.0384,14.8948
846,20,24.1925,69.353
846,21,1.90042,32.9191
846,22,13.8769,37.475
846,23,1.66513,124.445
847,0,10.771,100.204
847,1,10.3449,34.3605
847,2,22.8655,25.7606
847,3,12.448,84.0375
847,4,24.3086,51.1785
847,5,11.6583,74.2573
847,6,8.31857,80.4255
847,7,21.3559,104.498
847,8,7.42014,33.4293
