L(l),6,T,24
254,20,4.71322,135.015
254,21,25.5324,72.8656
254,22,9.07646,65.7043
254,23,22.5754,84.9399
255,0,24.9613,11.095
255,1,21.0134,105.001
255,2,0.641625,81.4729
255,3,21.035,116.983
255,4,23.2794,105.448
255,5,25.7903,99.8033
255,6,5.67534,125.263
255,7,19.3197,7.63243
255,8,11.046,60.4933
255,9,1.25848,130.63
255,10,18.817,118.308
255,11,24.4348,95.694
255,12,8.22807,39.7881
255,13,11.1472,100.81
255,14,9.46383,34.9524
255,15,4.11101,52.6166
255,16,2.38996,55.3877
255,17,16.9963,36.3695
255,18,25.5791,19.4459
255,19,1.89364,104.952
255,20,21.6354,93.9795
255,21,6.53729,70.4568
255,22,12.2201,90.9388
255,23,5.49197,68.8431
256,0,24.9613,11.095
256,1,16.7446,144.116
256,2,0.355797,86.8213
256,3,21.1307,55.4375
256,4,16.1748,106.048
256,5,9.59105,97.8639
256,6,11.1219,28.9704
256,7,15.1554,124.813
256,8,13.4366,121.782
256,9,5.65725,92.4318
256,10,10.7269,24.8581
256,11,18.2242,7.80618
256,12,9.84592,32.8252
256,13,12.2152,77.6386
256,14,24.498,0.408943
256,15,25.0702,30.4546
256,16,14.5707,17.029
256,17,23.7856,41.877
256,18,0.294655,57.9878
256,19,8.24859,8.18719
256,20,7.54139,12.1906
256,21,13.5966,82.8056
256,22,19.2767,73.0544
256,23,13.9946,114.123
257,0,24.9613,11.095
257,1,16.7446,144.116
257,2,0.355797,86.8213
257,3,21.1307,55.4375
257,4,16.1748,106.048
257,5,9.59105,97.8639
257,6,11.1219,28.9704
257,7,15.1554,124.813
257,8,13.4366,121.782
257,9,12.8824,83.6715
257,10,11.3717,31.3587
257,11,11.4308,84.8458
257,12,3.48409,85.7595
257,13,18.3764,141.047
257,14,17.0663,64.2664
257,15,3.72536,112.948
257,16,6.94594,48.5765
257,17,19.1744,3.53271
257,18,15.0696,2.01164
257,19,9.20886,99.9144
257,20,11.0712,10.7168
257,21,23.729,3.12823
257,22,7.60417,83.6024
257,23,19.8974,142.191
258,0,24.9613,11.095
258,1,16.7446,144.116
258,2,0.355797,86.8213
258,3,21.1307,55.4375
258,4,16.1748,106.048
258,5,9.59105,97.8639
258,6,11.1219,28.9704
258,7,15.1554,124.813
258,8,9.20206,46.905
258,9,13.2796,20.9689
258,10,17.7116,146.207
258,11,23.9056,101.805
258,12,20.0045,117.776
258,13,22.4377,20.3231
258,14,19.3224,31.6436
258,15,13.4019,76.3607
258,16,23.8556,29.6765
258,17,13.4138,142.871
258,18,23.7088,82.046
258,19,10.5701,24.8103
258,20,1.14788,51.3541
258,21,13.5401,83.3473
258,22,1.06263,51.3417
258,23,21.4552,72.164
259,0,24.9613,11.095
259,1,16.7446,144.116
259,2,0.355797,86.8213
259,3,21.1307,55.4375
259,4,16.1748,106.048
259,5,9.59105,97.8639
259,6,11.1219,28.9704
259,7,15.1554,124.813
259,8,9.20206,46.905
259,9,25.6017,139.638
259,10,16.9067,101.464
259,11,10.2795,56.5354
259,12,25.4939,90.3014
259,13,10.9698,128.38
259,14,3.98575,73.0937
259,15,15.0357,67.1591
259,16,22.4112,128.429
259,17,5.3062,119.741
259,18,9.30959,127.257
259,19,21.0524,107.982
259,20,0.00776386,139.909
259,21,5.84901,106.718
259,22,21.4123,58.1087
259,23,22.4236,80.6214
260,0,24.9613,11.095
260,1,16.7446,144.116
260,2,0.355797,86.8213
260,3,21.1307,55.4375
260,4,16.1748,106.048
260,5,9.59105,97.8639
260,6,11.1219,28.9704
260,7,5.2058,82.3986
260,8,4.65643,84.7185
260,9,22.3357,44.8162
260,10,8.34021,103.762
260,11,25.4563,109.641
260,12,7.28859,113.168
260,13,9.56396,42.1239
260,14,21.5199,9.97409
260,15,17.6992,130.656
260,16,18.7942,66.1221
260,17,13.7888,36.7439
260,18,1.85517,147.575
260,19,23.6691,148.709
260,20,16.1309,15.7523
260,21,22.8567,123.376
260,22,9.92195,115.071
260,23,19.6832,48.6596
261,0,24.9613,11.095
261,1,16.7446,144.116
261,2,0.355797,86.8213
261,3,21.1307,55.4375
261,4,16.1748,106.048
261,5,9.59105,97.8639
261,6,11.1219,28.9704
261,7,5.2058,82.3986
261,8,4.65643,84.7185
261,9,18.1611,110.386
261,10,16.3931,115.873
261,11,11.2939,113.263
261,12,16.5562,99.116
261,13,5.12564,130.527
261,14,1.30217,66.2255
261,15,18.6961,18.2305
261,16,13.8703,75.1233
261,17,19.5234,24.804
261,18,15.0288,42.1815
261,19,2.354,3.66058
261,20,8.46504,148.607
261,21,14.5095,119.326
261,22,3.54671,122.754
261,23,15.7846,22.4865
262,0,24.9613,11.095
262,1,16.7446,144.116
262,2,0.355797,86.8213
262,3,21.1307,55.4375
262,4,16.1748,106.048
262,5,9.59105,97.8639
262,6,11.1219,28.9704
262,7,5.2058,82.3986
262,8,0.0231568,105.152
262,9,17.5333,111.24
262,10,10.6642,50.5102
262,11,1.03999,99.9152
262,12,21.7999,141.099
262,13,3.86201,114.221
262,14,10.6129,107.516
262,15,7.03043,138.226
262,16,10.0452,32.7453
262,17,19.1882,138.712
262,18,8.61573,145.115
262,19,3.3338,12.1429
262,20,2.89357,25.7622
262,21,5.71891,85.6521
262,22,14.7112,6.96334
262,23,19.2038,42.0435
263,0,24.9613,11.095
263,1,16.7446,144.116
263,2,0.355797,86.8213
263,3,21.1307,55.4375
263,4,16.1748,106.048
263,5,9.59105,97.8639
263,6,11.1219,28.9704
263,7,5.2058,82.3986
263,8,0.0231568,105.152
263,9,21.8013,9.08594
263,10,0.789811,65.7745
263,11,22.32,144.289
263,12,22.3854,98.384
263,13,21.8065,121.092
263,14,18.1411,39.221
263,15,22.2961,137.673
263,16,7.1181,64.8642
263,17,20.7611,93.5285
263,18,25.3113,8.60109
263,19,14.9225,54.3061
263,20,15.051,131.685
263,21,0.630207,83.8756
263,22,2.85305,135.388
263,23,18.2249,108.455
264,0,24.9613,11.095
264,1,16.7446,144.116
264,2,0.355797,86.8213
264,3,21.1307,55.4375
264,4,16.1748,106.048
264,5,9.59105,97.8639
264,6,16.5959,41.611
264,7,19.2281,88.2632
264,8,2.56211,121.876
264,9,14.5887,19.4631
264,10,12.4623,135.057
264,11,9.21998,29.8915
264,12,10.4912,79.4918
264,13,2.59551,21.2133
264,14,21.0534,87.4293
264,15,17.9564,21.7337
264,16,10.5194,57.2744
264,17,18.1752,100.374
264,18,20.1925,55.7034
264,19,5.43264,13.5658
264,20,24.8463,136.658
264,21,16.2575,88.6418
264,22,17.9086,95.5259
264,23,24.049,58.9593
265,0,24.9613,11.095
265,1,16.7446,144.116
265,2,0.355797,86.8213
265,3,21.1307,55.4375
265,4,16.1748,106.048
265,5,9.59105,97.8639
265,6,16.5959,41.611
265,7,19.2281,88.2632
265,8,2.56211,121.876
265,9,22.9521,76.3037
265,10,20.996,39.5221
265,11,19.3605,36.5771
265,12,22.5347,4.82875
265,13,19.8981,128.402
265,14,9.18144,90.6207
265,15,6.13073,12.9783
265,16,7.87323,118.095
265,17,20.8548,58.346
265,18,1.25077,54.9181
265,19,23.2393,41.4097
265,20,3.43362,72.1927
265,21,23.2201,118.457
265,22,22.4738,48.6581
265,23,0.285865,15.1845
266,0,24.9613,11.095
266,1,16.7446,144.116
266,2,0.355797,86.8213
266,3,21.1307,55.4375
266,4,16.1748,106.048
266,5,9.59105,97.8639
266,6,16.5959,41.611
266,7,19.2281,88.2632
266,8,14.2364,7.84726
266,9,20.0589,35.7049
266,10,3.33711,118.926
266,11,18.7901,22.386
266,12,10.7248,75.7649
266,13,24.1368,57.2392
266,14,18.6603,15.4701
266,15,7.53316,131.986
266,16,17.894,55.5626
266,17,13.5702,149.196
266,18,23.3764,51.251
266,19,21.1271,125.21
266,20,9.11806,37.4702
266,21,4.333,26.3507
266,22,22.3211,92.5942
266,23,8.80651,93.425
267,0,24.9613,11.095
267,1,16.7446,144.116
267,2,0.355797,86.8213
267,3,21.1307,55.4375
267,4,16.1748,106.048
267,5,9.59105,97.8639
267,6,16.5959,41.611
267,7,19.2281,88.2632
267,8,14.2364,7.84726
267,9,3.40087,50.6706
267,10,18.0594,19.2802
267,11,8.19447,71.5786
267,12,9.12045,13.7508
267,13,9.56124,121.504
267,14,23.0865,61.6566
267,15,12.7323,85.0669
267,16,23.7787,127.6
267,17,5.81436,71.7919
267,18,8.37701,146.982
267,19,6.3619,103.627
267,20,21.781,25.4552
267,21,19.4971,98.9538
267,22,16.374,25.7308
267,23,0.695119,134.742
268,0,24.9613,11.095
268,1,16.7446,144.116
268,2,0.355797,86.8213
268,3,21.1307,55.4375
268,4,16.1748,106.048
268,5,9.59105,97.8639
268,6,16.5959,41.611
268,7,25.0296,72.9933
268,8,9.83381,21.608
268,9,20.5064,22.8991
268,10,6.66091,80.9446
268,11,13.8493,84.0534
268,12,25.718,68.0789
268,13,21.2323,10.8895
268,14,6.66771,79.0142
268,15,1.42447,147.56
268,16,21.4788,113.887
268,17,16.9717,84.9775
268,18,0.788534,75.0913
268,19,15.0758,1.90413
268,20,24.6712,13.6801
268,21,21.6473,6.21322
268,22,11.2597,61.6868
268,23,22.0583,118.992
269,0,24.9613,11.095
269,1,16.7446,144.116
269,2,0.355797,86.8213
269,3,21.1307,55.4375
269,4,16.1748,106.048
269,5,9.59105,97.8639
269,6,16.5959,41.611
269,7,25.0296,72.9933
269,8,9.83381,21.608
269,9,9.48927,83.1113
269,10,4.05539,20.149
269,11,12.2734,35.0835
269,12,20.9049,88.7011
269,13,12.6373,81.3943
269,14,25.3735,80.8477
269,15,21.2296,26.9158
269,16,9.31441,58.7478
269,17,11.9219,38.3797
269,18,13.7976,95.7396
269,19,13.7429,71.6119
269,20,3.37374,19.5257
269,21,16.017,122.191
269,22,6.27257,117.324
269,23,21.5444,107.502
270,0,24.9613,11.095
270,1,16.7446,144.116
270,2,0.355797,86.8213
270,3,21.1307,55.4375
270,4,16.1748,106.048
270,5,9.59105,97.8639
270,6,16.5959,41.611
270,7,25.0296,72.9933
270,8,12.7121,2.54867
270,9,2.31833,62.0062
270,10,13.7904,131.956
270,11,8.78173,61.7778
270,12,8.54317,18.0748
270,13,9.56155,137.219
270,14,16.2571,50.9844
270,15,0.175226,146.196
270,16,25.1086,67.5252
270,17,23.7384,16.8356
270,18,17.9706,77.1732
270,19,6.57886,90.211
270,20,25.7738,144.283
270,21,13.707,130.121
270,22,22.0811,106.688
270,23,9.34819,5.9792
271,0,24.9613,11.095
271,1,16.7446,144.116
271,2,0.355797,86.8213
271,3,21.1307,55.4375
271,4,16.1748,106.048
271,5,9.59105,97.8639
271,6,16.5959,41.611
271,7,25.0296,72.9933
271,8,12.7121,2.54867
271,9,11.0484,46.013
271,10,23.9993,141.446
271,11,22.6681,5.80344
271,12,22.2715,106.091
271,13,5.58201,125.635
271,14,20.072,85.1255
271,15,13.7856,145.647
271,16,19.7835,78.9188
271,17,12.9565,124.177
271,18,19.9655,105.377
271,19,4.60446,85.543
271,20,19.6742,42.2032
271,21,7.39228,7.5209
271,22,10.0989,88.603
271,23,4.56654,134.67
272,0,24.9613,11.095
272,1,16.7446,144.116
272,2,0.355797,86.8213
272,3,21.1307,55.4375
272,4,16.1748,106.048
272,5,3.44119,38.3782
272,6,3.13684,95.1185
272,7,23.4066,76.8026
272,8,24.6174,27.6023
272,9,0.769254,138.063
272,10,1.18112,54.0635
272,11,12.0612,46.7245
272,12,8.82266,148.59
272,13,11.2419,138.222
272,14,8.90818,64.2598
272,15,4.61946,101.025
272,16,14.6561,4.20825
272,17,10.1769,35.3708
272,18,23.4279,52.1254
272,19,17.0557,79.6922
272,20,1.12214,27.3777
272,21,10.9072,29.5461
272,22,5.15544,102.133
272,23,20.8177,141.138
273,0,24.9613,11.095
273,1,16.7446,144.116
273,2,0.355797,86.8213
273,3,21.1307,55.4375
273,4,16.1748,106.048
273,5,3.44119,38.3782
273,6,3.13684,95.1185
273,7,23.4066,76.8026
273,8,24.6174,27.6023
273,9,22.4786,81.0513
273,10,3.95286,108.996
273,11,15.7125,57.5012
273,12,7.25407,16.3106
273,13,20.2249,44.3055
273,14,25.8946,12.8687
273,15,18.8232,103.969
273,16,22.0992,72.1825
273,17,22.1363,136.1
273,18,18.614,121.942
273,19,6.14594,9.37964
273,20,9.1728,13.0962
273,21,1.84585,141.042
273,22,3.84894,35.8735
273,23,21.9893,93.882
274,0,24.9613,11.095
274,1,16.7446,144.116
274,2,0.355797,86.8213
274,3,21.1307,55.4375
274,4,16.1748,106.048
274,5,3.44119,38.3782
274,6,3.13684,95.1185
274,7,23.4066,76.8026
274,8,22.5209,136.868
274,9,1.56548,127.387
274,10,8.7135,120.344
274,11,25.745,149.954
274,12,20.1701,38.9307
274,13,1.48108,29.9697
274,14,16.6233,22.3865
274,15,4.74681,45.3398
274,16,5.87336,106.791
274,17,4.8952,8.3219
274,18,23.2564,11.0975
274,19,18.1138,6.91332
274,20,13.6469,52.9648
274,21,19.5682,44.3934
274,22,0.602291,145.738
274,23,10.9724,106.228
275,0,24.9613,11.095
275,1,16.7446,144.116
275,2,0.355797,86.8213
275,3,21.1307,55.4375
275,4,16.1748,106.048
275,5,3.44119,38.3782
275,6,3.13684,95.1185
275,7,23.4066,76.8026
275,8,22.5209,136.868
275,9,12.2528,137.891
275,10,10.4797,98.3868
275,11,19.7663,145.392
275,12,18.4794,8.41541
275,13,3.93212,63.7214
275,14,14.9001,70.0564
275,15,3.66226,129.496
275,16,8.77264,142.313
275,17,18.3457,107.792
275,18,17.1946,144.874
275,19,20.3427,91.055
275,20,0.520831,21.7947
275,21,16.9451,94.759
275,22,16.2902,60.7168
275,23,4.24725,26.8592
276,0,24.9613,11.095
276,1,16.7446,144.116
276,2,0.355797,86.8213
276,3,21.1307,55.4375
276,4,16.1748,106.048
276,5,3.44119,38.3782
276,6,3.13684,95.1185
276,7,22.7517,41.7456
276,8,17.5676,26.7011
276,9,3.84848,25.4647
276,10,12.845,5.0353
276,11,18.9964,29.1934
276,12,0.363731,52.1287
276,13,12.4962,52.2563
276,14,5.60918,93.4749
276,15,4.5059,128.991
276,16,3.9716,130.632
276,17,7.81141,68.4755
276,18,1.50319,35.9045
276,19,0.974521,130.943
276,20,11.911,51.8416
276,21,3.07994,31.4688
276,22,19.2069,114.444
276,23,0.847192,115.568
277,0,24.9613,11.095
277,1,16.7446,144.116
277,2,0.355797,86.8213
277,3,21.1307,55.4375
277,4,16.1748,106.048
277,5,3.44119,38.3782
277,6,3.13684,95.1185
277,7,22.7517,41.7456
277,8,17.5676,26.7011
277,9,17.0348,123.356
277,10,11.1384,135.63
277,11,18.8336,115.595
277,12,18.6388,127.867
277,13,7.6698,94.3745
277,14,23.6222,93.5887
277,15,25.606,66.5557
277,16,11.6889,80.8662
277,17,22.9834,5.76699
277,18,6.423,58.3784
277,19,16.4174,24.8557
277,20,3.53622,85.4108
277,21,11.1081,50.7626
277,22,5.80152,45.681
277,23,8.55326,115.679
278,0,24.9613,11.095
278,1,16.7446,144.116
278,2,0.355797,86.8213
278,3,21.1307,55.4375
278,4,16.1748,106.048
278,5,3.44119,38.3782
278,6,3.13684,95.1185
278,7,22.7517,41.7456
278,8,14.4213,44.8051
278,9,23.6955,74.0547
278,10,9.6279,68.8166
278,11,22.3788,87.4246
278,12,7.49289,86.6778
278,13,2.85609,20.0555
278,14,8.83835,90.9424
278,15,20.3176,126.358
278,16,2.3188,108.502
278,17,9.91256,102.372
278,18,5.37677,33.0826
278,19,24.8015,30.8069
278,20,13.4513,107.234
278,21,20.301,67.7208
278,22,21.0439,49.9302
278,23,1.3194,4.48956
279,0,24.9613,11.095
279,1,16.7446,144.116
279,2,0.355797,86.8213
279,3,21.1307,55.4375
279,4,16.1748,106.048
279,5,3.44119,38.3782
279,6,3.13684,95.1185
279,7,22.7517,41.7456
279,8,14.4213,44.8051
279,9,22.9567,70.8707
279,10,8.91012,127.443
279,11,19.0465,32.3007
279,12,13.2168,103.754
279,13,11.3475,31.4515
279,14,23.0204,22.4527
279,15,9.39973,70.8114
279,16,25.2599,74.0667
279,17,17.2112,12.0445
279,18,11.6098,147.515
279,19,13.7214,24.4277
279,20,11.6299,70.9479
279,21,23.3373,60.9143
279,22,5.38533,74.7262
279,23,12.8497,146.356
280,0,24.9613,11.095
280,1,16.7446,144.116
280,2,0.355797,86.8213
280,3,21.1307,55.4375
280,4,16.1748,106.048
280,5,3.44119,38.3782
280,6,3.77332,96.8217
280,7,5.19057,10.745
280,8,11.8321,72.4741
280,9,16.2098,114.858
280,10,9.33802,22.5351
280,11,20.3348,71.5788
280,12,2.80272,56.2587
280,13,7.15326,30.263
280,14,4.91776,35.7795
280,15,25.6693,89.5988
280,16,2.73458,41.1529
280,17,9.14256,69.6116
280,18,15.3896,74.1955
280,19,7.69126,63.2346
280,20,16.2746,86.9049
280,21,1.10286,118.6
280,22,25.2124,10.7255
280,23,10.9978,75.7824
281,0,24.9613,11.095
281,1,16.7446,144.116
281,2,0.355797,86.8213
281,3,21.1307,55.4375
281,4,16.1748,106.048
281,5,3.44119,38.3782
281,6,3.77332,96.8217
281,7,5.19057,10.745
281,8,11.8321,72.4741
281,9,25.5102,59.242
281,10,2.94066,73.1258
281,11,11.9388,75.7204
281,12,18.8211,78.0435
281,13,1.70791,30.5194
281,14,19.5994,136.027
281,15,14.5235,41.5524
281,16,7.30803,119.011
281,17,12.201,131.035
281,18,9.08844,73.6496
281,19,11.4118,16.26
281,20,24.811,146.496
281,21,5.09094,31.3607
281,22,21.3866,124.232
281,23,2.0004,114.256
282,0,24.9613,11.095
282,1,16.7446,144.116
282,2,0.355797,86.8213
282,3,21.1307,55.4375
282,4,16.1748,106.048
282,5,3.44119,38.3782
282,6,3.77332,96.8217
282,7,5.19057,10.745
282,8,24.6916,23.3826
282,9,0.0976221,16.7949
282,10,24.52,121.154
282,11,16.2872,116.154
282,12,22.8841,11.2012
282,13,15.1671,65.0143
282,14,8.88328,96.2646
282,15,12.408,7.24511
282,16,16.764,29.3466
282,17,11.9267,103.935
282,18,21.7441,100.762
282,19,6.66375,102.541
282,20,21.5584,118.8
282,21,25.1248,141.854
282,22,17.9087,67.8498
282,23,3.32928,15.5511
283,0,24.9613,11.095
283,1,16.7446,144.116
283,2,0.355797,86.8213
283,3,21.1307,55.4375
283,4,16.1748,106.048
283,5,3.44119,38.3782
283,6,3.77332,96.8217
283,7,5.19057,10.745
283,8,24.6916,23.3826
283,9,19.0515,118.87
283,10,16.017,29.8898
283,11,25.5318,23.8646
283,12,15.911,130.396
283,13,0.3507,59.9962
283,14,8.26516,89.7172
283,15,21.9473,79.8028
283,16,16.7458,70.6313
283,17,9.15672,16.7218
283,18,12.2429,129.996
283,19,20.7805,125.421
283,20,3.80493,116.709
283,21,22.5879,119.84
283,22,25.9935,18.2796
283,23,17.1597,146.467
284,0,24.9613,11.095
284,1,16.7446,144.116
284,2,0.355797,86.8213
284,3,21.1307,55.4375
284,4,16.1748,106.048
284,5,3.44119,38.3782
284,6,3.77332,96.8217
284,7,25.928,101.857
284,8,23.5164,56.1788
284,9,6.88029,14.6584
284,10,9.03047,115.802
284,11,8.70256,68.1071
284,12,13.7419,62.3994
284,13,13.1567,74.931
284,14,4.38165,44.069
284,15,0.832839,99.098
284,16,24.8271,0.347644
284,17,6.74482,121.607
284,18,4.48129,0.233426
284,19,18.1038,49.1735
284,20,22.9632,41.4154
284,21,25.665,72.7201
284,22,22.453,36.1503
284,23,23.3208,73.2928
285,0,24.9613,11.095
285,1,16.7446,144.116
285,2,0.355797,86.8213
285,3,21.1307,55.4375
285,4,16.1748,106.048
285,5,3.44119,38.3782
285,6,3.77332,96.8217
285,7,25.928,101.857
285,8,23.5164,56.1788
285,9,9.01002,53.069
285,10,8.67339,131.659
285,11,10.2177,100.871
285,12,11.9769,128.568
285,13,24.5077,131.067
285,14,3.5646,119.07
285,15,18.4979,5.81576
285,16,22.4257,138.091
285,17,9.55092,25.8646
285,18,13.1275,129.53
285,19,8.15229,142.4
285,20,23.614,131.175
285,21,15.952,77.1459
285,22,23.5046,106.928
285,23,18.0214,38.4749
286,0,24.9613,11.095
286,1,16.7446,144.116
286,2,0.355797,86.8213
286,3,21.1307,55.4375
286,4,16.1748,106.048
286,5,3.44119,38.3782
286,6,3.77332,96.8217
286,7,25.928,101.857
286,8,14.5385,63.1904
286,9,13.2885,115.722
286,10,16.9448,38.4962
286,11,22.5134,39.7256
286,12,13.9489,47.5868
286,13,10.7726,23.5944
286,14,16.4759,136.365
286,15,16.5176,36.2509
286,16,11.7646,93.5147
286,17,23.9968,129.851
286,18,13.4172,40.9209
286,19,24.16,73.5966
286,20,6.18777,99.74
286,21,9.15906,134.678
286,22,24.7587,43.8665
286,23,13.7405,130.315
287,0,24.9613,11.095
287,1,16.7446,144.116
287,2,0.355797,86.8213
287,3,21.1307,55.4375
287,4,16.1748,106.048
287,5,3.44119,38.3782
287,6,3.77332,96.8217
287,7,25.928,101.857
287,8,14.5385,63.1904
287,9,17.1742,81.1027
287,10,21.3382,104.573
287,11,18.4902,49.4689
287,12,14.6741,131.374
287,13,18.495,127.007
287,14,9.39381,146.447
287,15,0.253525,121.945
287,16,11.615,2.42708
287,17,0.00712145,47.1556
287,18,14.7172,62.5677
287,19,13.5101,87.7826
287,20,4.05231,42.1725
287,21,14.6756,115.767
287,22,7.89198,22.5817
287,23,4.01174,49.3739
288,0,24.9613,11.095
288,1,16.7446,144.116
288,2,0.355797,86.8213
288,3,21.1307,55.4375
288,4,15.7467,31.889
288,5,22.6868,65.7808
288,6,3.61616,74.5143
288,7,16.3452,21.2369
288,8,4.84648,136.965
288,9,17.9893,78.7664
288,10,16.0437,145.91
288,11,14.9847,47.3236
288,12,8.00392,126.509
288,13,2.04811,73.3841
288,14,8.77498,53.5869
288,15,23.7945,110.058
288,16,16.9386,44.5049
288,17,2.63839,127.75
288,18,16.128,42.2954
288,19,0.570074,113.4
288,20,22.0337,76.2987
288,21,2.46557,95.3159
288,22,25.3066,67.7361
288,23,21.0519,0.00571792
289,0,24.9613,11.095
289,1,16.7446,144.116
289,2,0.355797,86.8213
289,3,21.1307,55.4375
289,4,15.7467,31.889
289,5,22.6868,65.7808
289,6,3.61616,74.5143
289,7,16.3452,21.2369
289,8,4.84648,136.965
289,9,2.10669,112.816
289,10,11.0186,142.83
289,11,18.5415,84.9793
289,12,25.5987,12.5423
289,13,3.69415,20.3607
289,14,1.61467,146.528
289,15,13.1585,14.6611
289,16,12.9323,131.608
289,17,5.76431,43.463
289,18,5.98177,77.2177
289,19,16.8415,107.791
289,20,9.57991,55.8496
289,21,18.5136,127.118
289,22,10.1322,149.474
289,23,24.831,34.7556
290,0,24.9613,11.095
290,1,16.7446,144.116
290,2,0.355797,86.8213
290,3,21.1307,55.4375
290,4,15.7467,31.889
290,5,22.6868,65.7808
290,6,3.61616,74.5143
290,7,16.3452,21.2369
290,8,19.0832,54.8245
290,9,9.73318,82.8433
290,10,20.1507,124.029
290,11,8.19475,71.0067
290,12,2.67621,104.297
290,13,17.9147,43.9977
290,14,13.1687,95.2778
290,15,0.935618,97.0426
290,16,0.224606,125.221
290,17,23.5858,139.096
290,18,9.25477,133.71
290,19,20.8543,64.5241
290,20,22.4057,58.2735
290,21,24.2163,54.5696
290,22,11.0021,2.43735
290,23,18.4138,17.7593
291,0,24.9613,11.095
291,1,16.7446,144.116
291,2,0.355797,86.8213
291,3,21.1307,55.4375
291,4,15.7467,31.889
291,5,22.6868,65.7808
291,6,3.61616,74.5143
291,7,16.3452,21.2369
291,8,19.0832,54.8245
291,9,17.456,78.3557
291,10,15.8109,40.36
291,11,13.9311,6.87213
291,12,3.63267,17.5381
291,13,14.5742,25.4474
291,14,11.5413,108.334
291,15,24.9873,31.3934
291,16,21.4795,24.2089
291,17,0.217579,31.138
291,18,12.4959,62.0652
291,19,8.46671,125.936
291,20,13.4583,47.9806
291,21,12.4586,7.4782
291,22,10.4331,24.2827
291,23,10.6799,111.121
292,0,24.9613,11.095
292,1,16.7446,144.116
292,2,0.355797,86.8213
292,3,21.1307,55.4375
292,4,15.7467,31.889
292,5,22.6868,65.7808
292,6,3.61616,74.5143
292,7,14.1585,29.6289
292,8,12.4251,110.229
292,9,18.7734,48.9854
292,10,22.3711,5.4766
292,11,17.368,39.0273
292,12,1.11376,128.489
292,13,16.684,128.331
292,14,6.71714,52.8667
292,15,13.1791,141.885
292,16,18.3479,41.3565
292,17,9.97912,133.852
292,18,3.39981,109.148
292,19,7.8809,143.562
292,20,19.0866,98.0455
292,21,14.9133,135.962
292,22,20.2594,93.6613
292,23,23.1101,110.96
293,0,24.9613,11.095
293,1,16.7446,144.116
293,2,0.355797,86.8213
293,3,21.1307,55.4375
293,4,15.7467,31.889
293,5,22.6868,65.7808
293,6,3.61616,74.5143
293,7,14.1585,29.6289
293,8,12.4251,110.229
293,9,8.96345,95.013
293,10,4.50494,34.6096
293,11,21.2276,79.3087
293,12,25.2035,49.6538
293,13,20.7691,112.731
293,14,8.99995,89.7432
293,15,16.9778,43.2501
293,16,18.213,119.231
293,17,6.39687,114.76
293,18,20.8769,50.6341
293,19,0.137173,38.5523
293,20,23.1212,37.7189
293,21,10.0951,53.1593
293,22,12.127,88.2887
293,23,13.312,140.94
294,0,24.9613,11.095
294,1,16.7446,144.116
294,2,0.355797,86.8213
294,3,21.1307,55.4375
294,4,15.7467,31.889
294,5,22.6868,65.7808
294,6,3.61616,74.5143
294,7,14.1585,29.6289
294,8,1.72922,86.4647
294,9,21.327,34.1546
294,10,12.8775,77.3946
294,11,21.9183,82.3505
294,12,11.2956,71.6558
294,13,25.7203,35.2884
294,14,24.9269,34.7325
294,15,20.4954,2.17833
294,16,25.9755,100.805
294,17,14.9454,136.2
294,18,24.6533,37.4231
294,19,4.22393,79.9532
294,20,9.58176,50.4869
294,21,9.30498,42.879
294,22,24.8892,101.033
294,23,20.0113,0.933044
295,0,24.9613,11.095
295,1,16.7446,144.116
295,2,0.355797,86.8213
295,3,21.1307,55.4375
295,4,15.7467,31.889
295,5,22.6868,65.7808
295,6,3.61616,74.5143
295,7,14.1585,29.6289
295,8,1.72922,86.4647
295,9,2.75317,66.558
295,10,2.08916,128.166
295,11,19.3456,93.7681
295,12,0.590755,81.3364
295,13,24.9917,39.6552
295,14,19.4473,22.1807
295,15,19.7707,116.334
295,16,7.50494,15.6349
295,17,21.9794,138.969
295,18,8.34588,81.0164
295,19,10.9165,68.7415
295,20,18.8356,149.172
295,21,19.7728,60.0452
295,22,2.25591,139.048
295,23,23.798,28.899
296,0,24.9613,11.095
296,1,16.7446,144.116
296,2,0.355797,86.8213
296,3,21.1307,55.4375
296,4,15.7467,31.889
296,5,22.6868,65.7808
296,6,2.15516,42.1969
296,7,20.9622,100.485
296,8,14.2315,92.1094
296,9,25.8289,13.0582
296,10,17.3211,29.0182
296,11,0.681089,30.4873
296,12,22.1718,111.991
296,13,11.3622,4.03628
296,14,12.2221,75.2693
296,15,15.908,47.8512
296,16,24.6061,85.4595
296,17,9.6741,47.1946
296,18,19.3472,100.583
296,19,24.8192,128.817
296,20,23.8146,101.807
296,21,1.98975,143.444
296,22,19.3715,136.399
296,23,13.2973,148.837
297,0,24.9613,11.095
297,1,16.7446,144.116
297,2,0.355797,86.8213
297,3,21.1307,55.4375
297,4,15.7467,31.889
297,5,22.6868,65.7808
297,6,2.15516,42.1969
297,7,20.9622,100.485
297,8,14.2315,92.1094
297,9,21.8053,149.576
297,10,8.89065,91.3911
297,11,3.37801,97.8942
297,12,1.62585,109.938
297,13,12.1636,3.05364
297,14,1.42267,121.762
297,15,1.36705,13.3619
297,16,23.3386,88.6738
297,17,20.8007,124.62
297,18,0.808782,87.0651
297,19,14.7336,31.6325
297,20,25.2491,111.767
