L(l),6,T,24
1146,14,10.2814,102.202
1146,15,14.96,122.215
1146,16,19.0445,103.084
1146,17,12.6551,131.808
1146,18,16.5833,113.947
1146,19,16.1863,16.9624
1146,20,3.67263,79.2905
1146,21,9.31512,113.61
1146,22,8.10653,92.0377
1146,23,3.62046,35.4597
1147,0,4.66793,31.2709
1147,1,5.60429,126.812
1147,2,20.0957,106.369
1147,3,25.4184,126.54
1147,4,19.1839,16.5779
1147,5,12.3463,109.273
1147,6,16.0445,33.5815
1147,7,13.7628,47.2354
1147,8,14.8525,80.5979
1147,9,20.076,88.9908
1147,10,6.83429,60.5812
1147,11,21.8191,83.6082
1147,12,25.7065,133.025
1147,13,12.0776,129.563
1147,14,22.026,72.8418
1147,15,23.1715,27.3373
1147,16,1.34376,107.304
1147,17,2.56091,103.212
1147,18,5.94975,116.116
1147,19,11.7404,133.368
1147,20,2.25821,122.737
1147,21,3.95474,115.778
1147,22,15.3005,10.3031
1147,23,11.2682,127.28
1148,0,4.66793,31.2709
1148,1,5.60429,126.812
1148,2,20.0957,106.369
1148,3,25.4184,126.54
1148,4,19.1839,16.5779
1148,5,12.3463,109.273
1148,6,16.0445,33.5815
1148,7,18.8106,136.661
1148,8,14.1032,8.89847
1148,9,23.1591,29.5077
1148,10,16.0134,107.966
1148,11,3.90271,17.6594
1148,12,10.8748,6.37585
1148,13,6.56051,6.032
1148,14,5.42588,31.3965
1148,15,8.19155,87.7666
1148,16,21.0774,45.1716
1148,17,5.74646,54.6392
1148,18,18.9772,49.8423
1148,19,16.7752,92.6998
1148,20,25.7311,46.6045
1148,21,18.1984,83.1223
1148,22,10.3211,148.659
1148,23,2.14291,28.2534
1149,0,4.66793,31.2709
1149,1,5.60429,126.812
1149,2,20.0957,106.369
1149,3,25.4184,126.54
1149,4,19.1839,16.5779
1149,5,12.3463,109.273
1149,6,5.33306,7.1857
1149,7,7.18453,100.459
1149,8,4.59933,82.4777
1149,9,0.85031,36.4009
1149,10,17.7642,115.259
1149,11,9.66072,52.0331
1149,12,19.3155,99.9937
1149,13,18.0707,19.671
1149,14,1.81799,142.44
1149,15,0.230497,49.7389
1149,16,25.3078,107.871
1149,17,2.72375,17.3068
1149,18,19.7565,128.032
1149,19,5.36742,65.5234
1149,20,12.9162,101.854
1149,21,13.5998,133.748
1149,22,5.40731,13.1452
1149,23,22.623,75.9145
1150,0,4.66793,31.2709
1150,1,5.60429,126.812
1150,2,20.0957,106.369
1150,3,25.4184,126.54
1150,4,19.1839,16.5779
1150,5,12.3463,109.273
1150,6,5.33306,7.1857
1150,7,2.01456,91.677
1150,8,15.5355,123.472
1150,9,16.6275,56.4489
1150,10,9.14885,10.0424
1150,11,0.709413,18.9835
1150,12,24.6668,59.5907
1150,13,10.1032,71.5336
1150,14,2.64947,147.425
1150,15,1.74285,21.4099
1150,16,24.8356,139.941
1150,17,7.4005,76.1891
1150,18,22.0016,104.73
1150,19,9.29444,93.1267
1150,20,5.42224,38.7061
1150,21,6.86148,11.5173
1150,22,0.44104,75.6559
1150,23,18.7636,118.576
1151,0,4.66793,31.2709
1151,1,5.60429,126.812
1151,2,20.0957,106.369
1151,3,25.4184,126.54
1151,4,19.1839,16.5779
1151,5,12.3463,109.273
1151,6,5.33306,7.1857
1151,7,13.0693,144.693
1151,8,0.588447,121.405
1151,9,4.41688,108.992
1151,10,2.43367,14.6791
1151,11,25.3517,40.1488
1151,12,24.6303,52.2902
1151,13,1.75907,146.917
1151,14,18.977,123.536
1151,15,18.3228,53.6549
1151,16,24.8886,13.658
1151,17,12.1314,67.9701
1151,18,14.1867,102.059
1151,19,11.5605,138.996
1151,20,1.49674,27.4153
1151,21,12.6363,49.1565
1151,22,2.60549,133.678
1151,23,14.5144,92.6084
1152,0,4.66793,31.2709
1152,1,5.60429,126.812
1152,2,20.0957,106.369
1152,3,25.4184,126.54
1152,4,19.1839,16.5779
1152,5,4.21903,119.281
1152,6,1.50304,20.3682
1152,7,5.58696,126.429
1152,8,15.1909,103.856
1152,9,17.5491,74.0899
1152,10,19.5667,84.9907
1152,11,17.1392,135.762
1152,12,15.0905,129.036
1152,13,13.9491,102.897
1152,14,6.94879,41.5507
1152,15,6.50922,108.264
1152,16,14.0819,81.6561
1152,17,9.69289,140.268
1152,18,6.50632,127.17
1152,19,4.74892,118.489
1152,20,4.87663,32.0744
1152,21,7.97106,29.3221
1152,22,18.6295,29.2356
1152,23,15.382,31.7721
1153,0,4.66793,31.2709
1153,1,5.60429,126.812
1153,2,20.0957,106.369
1153,3,25.4184,126.54
1153,4,19.1839,16.5779
1153,5,4.21903,119.281
1153,6,1.50304,20.3682
1153,7,23.46,101.567
1153,8,24.347,41.6299
1153,9,6.53146,7.1727
1153,10,12.6142,82.8365
1153,11,22.8592,56.4339
1153,12,25.1323,132.429
1153,13,12.4209,49.0513
1153,14,24.7062,134.007
1153,15,18.6983,94.7248
1153,16,3.57979,144.401
1153,17,25.0418,52.5558
1153,18,22.7819,100.934
1153,19,6.65498,135.626
1153,20,14.414,37.2004
1153,21,3.20656,108.172
1153,22,24.6696,115.358
1153,23,20.8782,147.573
1154,0,4.66793,31.2709
1154,1,5.60429,126.812
1154,2,20.0957,106.369
1154,3,25.4184,126.54
1154,4,19.1839,16.5779
1154,5,4.21903,119.281
1154,6,1.50304,20.3682
1154,7,10.1501,28.4482
1154,8,3.36253,47.7873
1154,9,25.5041,76.6706
1154,10,12.1536,11.8326
1154,11,4.47863,36.1296
1154,12,13.8468,98.7008
1154,13,10.5627,36.4194
1154,14,15.2827,128.196
1154,15,1.94088,124.125
1154,16,10.4944,120.978
1154,17,17.3872,78.262
1154,18,4.98773,47.786
1154,19,5.35766,109.102
1154,20,21.2696,131.103
1154,21,20.8011,118.086
1154,22,0.598641,131.157
1154,23,3.89302,69.1129
1155,0,4.66793,31.2709
1155,1,5.60429,126.812
1155,2,20.0957,106.369
1155,3,25.4184,126.54
1155,4,19.1839,16.5779
1155,5,4.21903,119.281
1155,6,14.1466,41.9039
1155,7,1.49056,103.357
1155,8,24.4338,80.6539
1155,9,16.4671,92.0569
1155,10,24.0239,79.2239
1155,11,12.8999,25.614
1155,12,14.7448,105.751
1155,13,9.91765,38.2421
1155,14,13.7014,68.2477
1155,15,4.56382,56.4865
1155,16,3.25857,144.949
1155,17,23.2266,4.76357
1155,18,19.1804,129.517
1155,19,17.5484,103.813
1155,20,8.00978,92.2799
1155,21,6.91867,101.086
1155,22,11.5793,98.5777
1155,23,2.89859,119.225
1156,0,4.66793,31.2709
1156,1,5.60429,126.812
1156,2,20.0957,106.369
1156,3,25.4184,126.54
1156,4,19.1839,16.5779
1156,5,4.21903,119.281
1156,6,14.1466,41.9039
1156,7,10.0057,149.204
1156,8,6.79948,103.819
1156,9,10.973,131.777
1156,10,2.58847,122.998
1156,11,5.05002,54.9542
1156,12,23.5288,97.5473
1156,13,12.0045,24.4265
1156,14,12.4267,14.8614
1156,15,13.537,89.8661
1156,16,24.8515,77.6686
1156,17,0.122201,29.2459
1156,18,11.1428,38.4251
1156,19,21.9542,93.5802
1156,20,3.80252,20.8184
1156,21,16.0535,35.409
1156,22,23.545,84.622
1156,23,17.4995,123.706
1157,0,4.66793,31.2709
1157,1,5.60429,126.812
1157,2,20.0957,106.369
1157,3,25.4184,126.54
1157,4,19.1839,16.5779
1157,5,4.21903,119.281
1157,6,14.1466,41.9039
1157,7,17.07,148.387
1157,8,25.7947,10.4249
1157,9,13.3558,42.4551
1157,10,19.106,60.9614
1157,11,24.9428,118.946
1157,12,17.3079,37.1646
1157,13,22.0061,59.5327
1157,14,14.1463,147
1157,15,10.0547,25.085
1157,16,14.7639,123.027
1157,17,16.7329,52.5609
1157,18,4.75284,148.083
1157,19,13.8816,106.756
1157,20,4.74558,116.249
1157,21,13.3311,68.6039
1157,22,9.7162,11.7787
1157,23,18.624,117.046
1158,0,4.66793,31.2709
1158,1,5.60429,126.812
1158,2,20.0957,106.369
1158,3,25.4184,126.54
1158,4,19.1839,16.5779
1158,5,4.21903,119.281
1158,6,21.7712,38.6666
1158,7,22.4836,38.992
1158,8,17.7076,119.373
1158,9,4.71369,50.3308
1158,10,4.99719,39.4807
1158,11,15.1315,98.393
1158,12,4.33191,16.9394
1158,13,8.86508,136.032
1158,14,24.2479,17.3862
1158,15,23.0514,78.459
1158,16,17.5567,114.369
1158,17,23.8355,27.0757
1158,18,13.9896,120.74
1158,19,4.07682,94.4624
1158,20,25.2796,52.1471
1158,21,24.5359,62.377
1158,22,18.8246,75.6047
1158,23,6.35536,82.0025
1159,0,4.66793,31.2709
1159,1,5.60429,126.812
1159,2,20.0957,106.369
1159,3,25.4184,126.54
1159,4,19.1839,16.5779
1159,5,4.21903,119.281
1159,6,21.7712,38.6666
1159,7,25.2883,96.9905
1159,8,22.1216,135.384
1159,9,14.9304,149.702
1159,10,11.1857,49.1241
1159,11,5.68271,26.1291
1159,12,23.5622,108.523
1159,13,5.61905,42.2494
1159,14,7.91859,90.8759
1159,15,11.1334,101.237
1159,16,5.06239,100.321
1159,17,13.3636,0.573697
1159,18,20.5586,97.8412
1159,19,6.71582,88.644
1159,20,18.1409,79.6831
1159,21,13.2438,148.883
1159,22,12.1775,42.2521
1159,23,15.4159,145.331
1160,0,4.66793,31.2709
1160,1,5.60429,126.812
1160,2,20.0957,106.369
1160,3,25.4184,126.54
1160,4,19.1839,16.5779
1160,5,4.21903,119.281
1160,6,21.7712,38.6666
1160,7,25.418,67.4242
1160,8,10.1254,132.04
1160,9,25.3666,64.9161
1160,10,11.6121,7.96748
1160,11,13.5293,77.8975
1160,12,7.93993,138.875
1160,13,8.02867,101.155
1160,14,19.9091,59.4797
1160,15,12.1256,98.0156
1160,16,15.1348,90.3921
1160,17,3.96492,109.544
1160,18,12.5816,130.872
1160,19,8.75127,5.33297
1160,20,10.4062,139.092
1160,21,16.4949,128.288
1160,22,0.511216,58.0228
1160,23,13.9152,6.08155
1161,0,4.66793,31.2709
1161,1,5.60429,126.812
1161,2,20.0957,106.369
1161,3,25.4184,126.54
1161,4,8.43472,80.2286
1161,5,7.31698,111.242
1161,6,13.5161,69.868
1161,7,0.951245,94.1266
1161,8,12.2572,91.4321
1161,9,4.00776,42.2692
1161,10,3.47212,145.611
1161,11,0.393837,140.241
1161,12,18.9654,147.493
1161,13,21.6524,21.3838
1161,14,2.10524,24.176
1161,15,15.1604,6.26342
1161,16,1.52051,47.1882
1161,17,6.11259,95.8847
1161,18,25.9431,18.2589
1161,19,13.974,143.871
1161,20,10.9186,81.224
1161,21,5.93704,148.904
1161,22,19.6648,49.7178
1161,23,6.03213,101.167
1162,0,4.66793,31.2709
1162,1,5.60429,126.812
1162,2,20.0957,106.369
1162,3,25.4184,126.54
1162,4,8.43472,80.2286
1162,5,7.31698,111.242
1162,6,13.5161,69.868
1162,7,13.9813,84.8889
1162,8,19.7907,6.40203
1162,9,25.8018,138.945
1162,10,18.5314,59.4601
1162,11,22.9071,128.152
1162,12,2.26662,107.723
1162,13,18.0531,44.596
1162,14,2.02478,139.219
1162,15,12.1734,71.1457
1162,16,7.5358,16.5247
1162,17,15.8343,50.0394
1162,18,16.4352,33.9974
1162,19,3.86453,148.352
1162,20,11.853,76.0203
1162,21,15.9288,57.068
1162,22,0.0104771,51.7225
1162,23,7.20048,99.8098
1163,0,4.66793,31.2709
1163,1,5.60429,126.812
1163,2,20.0957,106.369
1163,3,25.4184,126.54
1163,4,8.43472,80.2286
1163,5,7.31698,111.242
1163,6,13.5161,69.868
1163,7,24.5027,39.184
1163,8,3.81853,45.5414
1163,9,22.7517,132.467
1163,10,9.73998,49.2967
1163,11,12.8005,4.67172
1163,12,22.623,75.8157
1163,13,0.164101,142.002
1163,14,16.8164,42.9846
1163,15,5.82413,117.49
1163,16,0.778614,15.0761
1163,17,8.51017,124.505
1163,18,23.2916,54.3023
1163,19,22.0548,119.075
1163,20,9.3532,66.8314
1163,21,19.8782,46.888
1163,22,10.4036,59.6055
1163,23,13.5976,53.9042
1164,0,4.66793,31.2709
1164,1,5.60429,126.812
1164,2,20.0957,106.369
1164,3,25.4184,126.54
1164,4,8.43472,80.2286
1164,5,7.31698,111.242
1164,6,6.56025,139.055
1164,7,12.4019,32.8112
1164,8,2.65209,48.5646
1164,9,3.19847,136.166
1164,10,3.02047,8.67809
1164,11,25.2739,129.584
1164,12,19.7771,91.9527
1164,13,8.77552,105.201
1164,14,3.57326,107.506
1164,15,1.5448,34.9305
1164,16,10.694,0.498793
1164,17,18.1443,64.811
1164,18,14.5322,98.3548
1164,19,15.7823,8.20485
1164,20,21.255,128.477
1164,21,24.2996,43.1419
1164,22,8.73278,91.217
1164,23,22.1976,58.965
1165,0,4.66793,31.2709
1165,1,5.60429,126.812
1165,2,20.0957,106.369
1165,3,25.4184,126.54
1165,4,8.43472,80.2286
1165,5,7.31698,111.242
1165,6,6.56025,139.055
1165,7,24.2048,83.1719
1165,8,22.19,104.928
1165,9,3.27039,114.38
1165,10,2.523,70.2076
1165,11,9.82884,149.904
1165,12,4.47362,106.407
1165,13,2.02329,108.915
1165,14,6.14034,35.9004
1165,15,2.98634,18.9672
1165,16,21.3108,54.9788
1165,17,24.5806,147.374
1165,18,5.60469,60.7718
1165,19,5.99712,144.674
1165,20,3.23883,3.90694
1165,21,5.31033,29.7757
1165,22,12.6101,52.9259
1165,23,22.5019,86.3147
1166,0,4.66793,31.2709
1166,1,5.60429,126.812
1166,2,20.0957,106.369
1166,3,25.4184,126.54
1166,4,8.43472,80.2286
1166,5,7.31698,111.242
1166,6,6.56025,139.055
1166,7,21.578,65.0431
1166,8,3.81959,131.414
1166,9,7.38652,44.3496
1166,10,3.24489,28.5961
1166,11,25.7516,52.9646
1166,12,0.267526,17.907
1166,13,4.634,21.8213
1166,14,18.188,144.908
1166,15,9.76566,122.938
1166,16,24.3429,116.535
1166,17,24.44,61.8003
1166,18,9.20131,114.181
1166,19,17.5641,101.294
1166,20,2.97843,27.3206
1166,21,9.47426,103.538
1166,22,2.92462,87.7824
1166,23,4.77382,63.5556
1167,0,4.66793,31.2709
1167,1,5.60429,126.812
1167,2,20.0957,106.369
1167,3,25.4184,126.54
1167,4,8.43472,80.2286
1167,5,7.31698,111.242
1167,6,17.1062,44.4395
1167,7,13.4965,6.72068
1167,8,13.2311,109.676
1167,9,12.7179,143.859
1167,10,14.7137,131.606
1167,11,6.94243,97.4469
1167,12,1.50754,88.6037
1167,13,18.3444,107.21
1167,14,1.63558,145.02
1167,15,12.5878,93.8936
1167,16,11.897,71.6819
1167,17,11.3263,46.9206
1167,18,2.22399,90.621
1167,19,23.1694,128.729
1167,20,5.42919,45.3177
1167,21,13.6816,100.646
1167,22,6.34466,124.351
1167,23,5.01334,116.283
1168,0,4.66793,31.2709
1168,1,5.60429,126.812
1168,2,20.0957,106.369
1168,3,25.4184,126.54
1168,4,8.43472,80.2286
1168,5,7.31698,111.242
1168,6,17.1062,44.4395
1168,7,7.18854,63.211
1168,8,14.7802,66.7967
1168,9,20.5295,111.054
1168,10,19.6884,7.66084
1168,11,6.71263,21.9326
1168,12,25.4701,3.69107
1168,13,21.6179,27.4918
1168,14,6.31949,1.97193
1168,15,14.075,30.4968
1168,16,8.35311,89.2894
1168,17,9.02511,59.816
1168,18,15.8342,144.265
1168,19,12.0957,22.0635
1168,20,10.2951,114.48
1168,21,23.0292,97.4316
1168,22,20.2831,28.9283
1168,23,16.5235,149.374
1169,0,4.66793,31.2709
1169,1,5.60429,126.812
1169,2,20.0957,106.369
1169,3,25.4184,126.54
1169,4,8.43472,80.2286
1169,5,7.31698,111.242
1169,6,17.1062,44.4395
1169,7,18.7699,100.031
1169,8,0.226296,104.669
1169,9,0.178888,115.578
1169,10,11.17,33.7036
1169,11,0.672671,64.565
1169,12,12.3123,76.8284
1169,13,1.08531,35.657
1169,14,22.3647,124.628
1169,15,6.69385,92.3993
1169,16,11.4543,108.736
1169,17,17.2426,2.37885
1169,18,7.20294,120.126
1169,19,19.8217,100.692
1169,20,14.3031,32.1041
1169,21,10.1951,102.867
1169,22,15.5496,120.472
1169,23,19.7351,117.787
1170,0,4.66793,31.2709
1170,1,5.60429,126.812
1170,2,20.0957,106.369
1170,3,25.4184,126.54
1170,4,8.43472,80.2286
1170,5,6.18095,81.6475
1170,6,15.9667,90.3113
1170,7,15.8876,116.887
1170,8,19.8612,142.27
1170,9,6.53892,96.0344
1170,10,3.37887,53.0416
1170,11,10.0641,78.3035
1170,12,17.7479,6.09878
1170,13,11.0779,63.4786
1170,14,22.5625,58.0733
1170,15,0.801168,64.9481
1170,16,10.4463,84.882
1170,17,23.9335,83.4763
1170,18,7.28876,2.21147
1170,19,22.7354,65.5966
1170,20,16.5678,128.728
1170,21,11.3565,98.7332
1170,22,1.7482,6.51282
1170,23,11.8711,130.579
1171,0,4.66793,31.2709
1171,1,5.60429,126.812
1171,2,20.0957,106.369
1171,3,25.4184,126.54
1171,4,8.43472,80.2286
1171,5,6.18095,81.6475
1171,6,15.9667,90.3113
1171,7,9.25393,149.385
1171,8,6.12271,3.81182
1171,9,9.99013,101.03
1171,10,19.5741,34.4269
1171,11,15.631,87.197
1171,12,5.64705,88.1348
1171,13,12.8092,133.168
1171,14,7.43178,51.8607
1171,15,25.8069,82.7204
1171,16,17.9719,53.6413
1171,17,1.23802,138.783
1171,18,17.2715,106.336
1171,19,9.4476,107.825
1171,20,21.5599,117.521
1171,21,9.35185,8.1343
1171,22,11.9686,145.922
1171,23,15.0822,19.446
1172,0,4.66793,31.2709
1172,1,5.60429,126.812
1172,2,20.0957,106.369
1172,3,25.4184,126.54
1172,4,8.43472,80.2286
1172,5,6.18095,81.6475
1172,6,15.9667,90.3113
1172,7,20.1226,1.86874
1172,8,16.6554,34.1387
1172,9,13.4872,134.688
1172,10,4.51355,73.1543
1172,11,23.098,84.0798
1172,12,17.9653,132.433
1172,13,15.2369,50.8571
1172,14,12.642,124.489
1172,15,0.83445,56.8939
1172,16,2.17543,38.8603
1172,17,19.5385,103.678
1172,18,7.04368,127.063
1172,19,1.59063,134.591
1172,20,25.9214,1.76234
1172,21,23.2513,130.863
1172,22,15.7967,125.104
1172,23,18.0761,44.4589
1173,0,4.66793,31.2709
1173,1,5.60429,126.812
1173,2,20.0957,106.369
1173,3,25.4184,126.54
1173,4,8.43472,80.2286
1173,5,6.18095,81.6475
1173,6,9.08815,79.3125
1173,7,25.6138,95.8045
1173,8,2.46771,48.2479
1173,9,24.8707,105.005
1173,10,16.534,54.8697
1173,11,9.73138,70.5545
1173,12,21.7186,128.638
1173,13,7.4014,139.05
1173,14,8.46913,62.8265
1173,15,18.6863,137.803
1173,16,4.62248,113.839
1173,17,7.16627,100.235
1173,18,18.0993,121.346
1173,19,11.1939,32.6969
1173,20,14.5201,145.391
1173,21,13.3013,125.695
1173,22,1.3348,49.7381
1173,23,23.6585,140.951
1174,0,4.66793,31.2709
1174,1,5.60429,126.812
1174,2,20.0957,106.369
1174,3,25.4184,126.54
1174,4,8.43472,80.2286
1174,5,6.18095,81.6475
1174,6,9.08815,79.3125
1174,7,7.08252,143.666
1174,8,0.608703,141.861
1174,9,6.06995,79.6222
1174,10,19.5234,9.92125
1174,11,5.62863,88.9275
1174,12,25.8911,111.235
1174,13,6.39405,75.118
1174,14,24.5916,94.5445
1174,15,23.4612,22.0368
1174,16,0.559724,55.8742
1174,17,22.664,118.442
1174,18,16.9526,73.0264
1174,19,13.7026,103.325
1174,20,9.3443,38.4284
1174,21,7.49498,3.14442
1174,22,8.78958,77.9556
1174,23,21.92,75.4296
1175,0,4.66793,31.2709
1175,1,5.60429,126.812
1175,2,20.0957,106.369
1175,3,25.4184,126.54
1175,4,8.43472,80.2286
1175,5,6.18095,81.6475
1175,6,9.08815,79.3125
1175,7,7.41779,37.5032
1175,8,5.82954,61.9273
1175,9,18.1492,31.3649
1175,10,18.0256,29.6278
1175,11,16.7585,110.527
1175,12,15.1079,45.1793
1175,13,5.42521,83.208
1175,14,0.641755,106.735
1175,15,15.4336,55.3085
1175,16,11.121,90.5451
1175,17,17.4735,3.62845
1175,18,11.9925,20.3897
1175,19,21.0324,129.542
1175,20,13.0128,113.945
1175,21,21.5937,138.403
1175,22,15.945,53.6584
1175,23,23.6222,56.7414
1176,0,4.66793,31.2709
1176,1,5.60429,126.812
1176,2,20.0957,106.369
1176,3,25.4184,126.54
1176,4,8.43472,80.2286
1176,5,6.18095,81.6475
1176,6,9.57505,107.8
1176,7,10.5889,48.2829
1176,8,21.4762,104.346
1176,9,25.0533,127.829
1176,10,3.10071,124.025
1176,11,2.91632,98.9558
1176,12,17.3524,46.5772
1176,13,4.55397,6.2167
1176,14,0.697525,15.848
1176,15,20.8091,26.504
1176,16,25.3528,72.9318
1176,17,13.5174,136.073
1176,18,9.34234,68.8592
1176,19,18.8341,51.9601
1176,20,4.77025,138.066
1176,21,22.7816,8.83093
1176,22,23.5696,55.4408
1176,23,14.1286,21.0825
1177,0,4.66793,31.2709
1177,1,5.60429,126.812
1177,2,20.0957,106.369
1177,3,25.4184,126.54
1177,4,8.43472,80.2286
1177,5,6.18095,81.6475
1177,6,9.57505,107.8
1177,7,22.8158,141.751
1177,8,0.58228,88.078
1177,9,12.7632,143.395
1177,10,4.37472,124.801
1177,11,17.4663,148.981
1177,12,7.39646,113.187
1177,13,18.1292,130.426
1177,14,22.6912,15.7056
1177,15,10.6725,40.2834
1177,16,23.8738,39.7421
1177,17,17.2489,19.3371
1177,18,6.69909,148.716
1177,19,21.3915,130.954
1177,20,7.82934,95.9035
1177,21,23.7999,73.3292
1177,22,17.9185,136.039
1177,23,1.37082,123.052
1178,0,4.66793,31.2709
1178,1,5.60429,126.812
1178,2,20.0957,106.369
1178,3,25.4184,126.54
1178,4,8.43472,80.2286
1178,5,6.18095,81.6475
1178,6,9.57505,107.8
1178,7,23.0831,122.992
1178,8,19.1964,25.3893
1178,9,20.2408,54.8941
1178,10,5.80412,81.431
1178,11,13.3653,24.6159
1178,12,0.745302,23.1892
1178,13,8.80753,105.539
1178,14,0.8782,77.9286
1178,15,16.9259,95.1726
1178,16,15.5058,142.225
1178,17,6.25955,148.61
1178,18,17.8285,23.0234
1178,19,8.72077,100.652
1178,20,11.1082,99.1301
1178,21,11.4225,101.989
1178,22,18.575,13.3972
1178,23,20.9547,86.3563
1179,0,4.66793,31.2709
1179,1,5.60429,126.812
1179,2,20.0957,106.369
1179,3,25.4184,126.54
1179,4,8.43472,80.2286
1179,5,2.3571,108.218
1179,6,8.2811,146.567
1179,7,5.36209,54.7212
1179,8,23.1607,126.049
1179,9,21.816,135.226
1179,10,4.17687,50.9111
1179,11,0.633142,72.9182
1179,12,6.76038,118.398
1179,13,21.2207,101.441
1179,14,10.173,25.6815
1179,15,1.34739,106.562
1179,16,9.50181,1.15273
1179,17,24.9325,140.791
1179,18,9.18992,36.6963
1179,19,17.3384,141.364
1179,20,2.20738,36.7108
1179,21,20.8376,56.0891
1179,22,7.91169,7.54473
1179,23,4.67247,98.9556
1180,0,4.66793,31.2709
1180,1,5.60429,126.812
1180,2,20.0957,106.369
1180,3,25.4184,126.54
1180,4,8.43472,80.2286
1180,5,2.3571,108.218
1180,6,8.2811,146.567
1180,7,1.00586,20.5782
1180,8,12.8187,111.639
1180,9,7.11703,144.729
1180,10,15.6189,38.6531
1180,11,0.727936,60.3576
1180,12,19.9579,64.8115
1180,13,10.5282,134.1
1180,14,6.14205,94.1152
1180,15,22.5512,25.0023
1180,16,24.7389,27.7651
1180,17,10.993,135.653
1180,18,21.0389,85.3535
1180,19,18.8684,134.628
1180,20,13.4519,31.4204
1180,21,25.156,0.85371
1180,22,18.1331,118.395
1180,23,25.189,6.77519
1181,0,4.66793,31.2709
1181,1,5.60429,126.812
1181,2,20.0957,106.369
1181,3,25.4184,126.54
1181,4,8.43472,80.2286
1181,5,2.3571,108.218
1181,6,8.2811,146.567
1181,7,23.9015,130.291
1181,8,14.036,95.9899
1181,9,17.2652,83.6743
1181,10,20.9939,108.83
1181,11,12.6224,2.76677
1181,12,12.9663,116.685
1181,13,10.4617,87.4741
1181,14,10.6742,140.366
1181,15,21.7584,36.4435
1181,16,9.72946,133.164
1181,17,23.9486,54.4214
1181,18,16.8945,24.4627
1181,19,23.5799,60.188
1181,20,7.04042,94.7905
1181,21,14.8832,49.7902
1181,22,10.4816,121.487
1181,23,6.11353,22.8625
1182,0,4.66793,31.2709
1182,1,5.60429,126.812
1182,2,20.0957,106.369
1182,3,25.4184,126.54
1182,4,8.43472,80.2286
1182,5,2.3571,108.218
1182,6,1.05121,57.601
1182,7,14.841,65.7578
1182,8,16.1291,7.31029
1182,9,6.77366,22.9791
1182,10,11.6565,56.0054
1182,11,19.6425,112.874
1182,12,14.3379,83.5027
1182,13,1.02639,16.189
1182,14,15.4307,71.018
1182,15,25.6429,48.1513
1182,16,25.012,124.768
1182,17,8.22523,53.5092
1182,18,8.58602,110.299
1182,19,14.8931,119.707
1182,20,10.1818,71.9401
1182,21,18.0946,14.797
1182,22,9.73742,97.0744
1182,23,12.1907,64.1935
1183,0,4.66793,31.2709
1183,1,5.60429,126.812
1183,2,20.0957,106.369
1183,3,25.4184,126.54
1183,4,8.43472,80.2286
1183,5,2.3571,108.218
1183,6,1.05121,57.601
1183,7,23.7487,127.094
1183,8,9.6487,28.3229
1183,9,13.4392,7.51836
1183,10,15.6754,30.8361
1183,11,17.3704,2.04894
1183,12,9.58344,79.6615
1183,13,7.74527,130.64
1183,14,23.4669,125.482
1183,15,22.5918,79.1417
1183,16,9.50664,42.4911
1183,17,17.566,99.5212
1183,18,19.9478,140.886
1183,19,6.74565,5.70473
1183,20,24.2854,118.136
1183,21,0.0756262,87.2526
1183,22,16.6119,23.1954
1183,23,24.1186,15.6585
1184,0,4.66793,31.2709
1184,1,5.60429,126.812
1184,2,20.0957,106.369
1184,3,25.4184,126.54
1184,4,8.43472,80.2286
1184,5,2.3571,108.218
1184,6,1.05121,57.601
1184,7,22.3546,95.2997
1184,8,12.8452,56.9712
1184,9,23.2324,78.5657
1184,10,11.0355,4.87717
1184,11,23.3665,104.094
1184,12,15.1136,126.322
1184,13,7.57134,50.9456
1184,14,12.6516,114.413
1184,15,13.6323,18.9554
1184,16,11.1033,120.929
1184,17,19.643,50.8185
1184,18,18.1243,6.63908
1184,19,24.5736,3.27291
1184,20,6.3128,72.6262
1184,21,19.453,59.2541
1184,22,21.8405,35.547
1184,23,11.0184,103.002
1185,0,4.66793,31.2709
1185,1,5.60429,126.812
1185,2,20.0957,106.369
1185,3,25.4184,126.54
1185,4,8.43472,80.2286
1185,5,2.3571,108.218
1185,6,15.6901,41.1454
1185,7,13.3683,70.628
1185,8,23.052,38.6911
1185,9,21.3368,21.7575
1185,10,11.1869,83.1597
1185,11,11.5464,42.8692
1185,12,1.12493,39.5856
1185,13,2.82483,107.592
1185,14,17.3523,53.1579
1185,15,3.73378,83.2702
1185,16,0.212614,124.325
1185,17,17.6627,101.403
1185,18,19.2421,146.614
1185,19,18.4422,122.936
1185,20,0.0416433,132.003
1185,21,6.95405,27.7467
1185,22,24.9023,136.088
1185,23,23.1306,132.055
1186,0,4.66793,31.2709
1186,1,5.60429,126.812
1186,2,20.0957,106.369
1186,3,25.4184,126.54
1186,4,8.43472,80.2286
1186,5,2.3571,108.218
1186,6,15.6901,41.1454
1186,7,10.7791,130.513
1186,8,8.53508,18.3157
1186,9,4.26401,30.7321
1186,10,10.0393,27.4671
1186,11,5.61564,6.79282
1186,12,22.9529,39.0691
1186,13,19.8335,90.1962
1186,14,3.89761,142.985
1186,15,14.5433,20.4269
1186,16,9.67382,104.911
1186,17,23.2778,109.042
1186,18,1.5341,60.655
1186,19,11.9374,10.9024
1186,20,8.90145,124.624
