L(l),4,T,24
237,18,13.7361,110.878
237,19,24.7956,81.9921
237,20,25.0737,144.256
237,21,15.5687,67.6755
237,22,14.0152,68.9439
237,23,2.01476,2.27487
238,0,3.75582,61.5424
238,1,2.01308,104.063
238,2,23.2033,138.975
238,3,22.8883,79.9994
238,4,7.65225,11.7527
238,5,5.55188,81.0139
238,6,12.9154,48.9216
238,7,3.28668,94.6483
238,8,17.6169,26.3925
238,9,7.23501,52.6915
238,10,25.9469,138.615
238,11,10.4579,33.0567
238,12,13.032,38.3169
238,13,18.4723,82.2279
238,14,2.83218,116.675
238,15,1.85025,53.2692
238,16,23.382,88.6545
238,17,20.1755,119.797
238,18,1.35489,43.2773
238,19,16.8244,100.169
238,20,18.9966,68.9824
238,21,8.55093,101.954
238,22,17.6685,38.8197
238,23,9.97664,74.2
239,0,3.75582,61.5424
239,1,2.01308,104.063
239,2,23.2033,138.975
239,3,22.8883,79.9994
239,4,7.65225,11.7527
239,5,5.55188,81.0139
239,6,12.9154,48.9216
239,7,3.28668,94.6483
239,8,17.6169,26.3925
239,9,15.071,125.137
239,10,5.09352,82.3905
239,11,3.46142,73.0747
239,12,5.07136,49.8019
239,13,23.8213,43.7431
239,14,2.89964,134.925
239,15,2.17054,142.816
239,16,4.45611,120.532
239,17,21.1187,40.4884
239,18,23.4686,144.963
239,19,17.5171,111.977
239,20,21.1895,82.5302
239,21,10.1194,1.66345
239,22,8.54698,17.1836
239,23,21.5545,93.2323
240,0,3.75582,61.5424
240,1,2.01308,104.063
240,2,23.2033,138.975
240,3,22.8883,79.9994
240,4,7.65225,11.7527
240,5,8.064,14.4865
240,6,15.3127,85.1147
240,7,24.0885,0.489593
240,8,6.88793,123.207
240,9,0.459612,134.259
240,10,19.1574,66.7831
240,11,10.2289,9.0063
240,12,22.9458,74.5029
240,13,4.43548,112.794
240,14,12.5938,69.9757
240,15,18.2418,48.7316
240,16,12.2577,38.5994
240,17,6.11668,39.6037
240,18,24.0662,119.687
240,19,4.63554,66.9273
240,20,20.7275,64.9657
240,21,17.2749,35.8978
240,22,9.35075,59.9658
240,23,23.1917,132.618
241,0,3.75582,61.5424
241,1,2.01308,104.063
241,2,23.2033,138.975
241,3,22.8883,79.9994
241,4,7.65225,11.7527
241,5,8.064,14.4865
241,6,15.3127,85.1147
241,7,24.0885,0.489593
241,8,6.88793,123.207
241,9,24.6656,76.0964
241,10,9.68354,71.9278
241,11,3.96109,36.2144
241,12,11.2026,30.8963
241,13,20.9197,127.332
241,14,25.4229,12.2584
241,15,4.25339,93.6332
241,16,13.5241,132.37
241,17,9.33939,121.165
241,18,18.9715,145.018
241,19,3.26777,137.277
241,20,9.60564,149.449
241,21,3.63477,66.8587
241,22,2.89449,147.351
241,23,21.2138,121.231
242,0,3.75582,61.5424
242,1,2.01308,104.063
242,2,23.2033,138.975
242,3,22.8883,79.9994
242,4,7.65225,11.7527
242,5,8.064,14.4865
242,6,15.3127,85.1147
242,7,24.0885,0.489593
242,8,7.49303,6.80866
242,9,16.2979,116.866
242,10,18.6498,148.58
242,11,19.3036,5.32661
242,12,6.84247,13.6421
242,13,19.1583,132.497
242,14,0.910375,147.711
242,15,18.737,22.0399
242,16,16.0521,117.31
242,17,24.956,69.0408
242,18,22.8898,145.599
242,19,18.8313,113.575
242,20,13.8085,100.437
242,21,6.36926,115.58
242,22,24.97,8.23883
242,23,14.2334,102.966
243,0,3.75582,61.5424
243,1,2.01308,104.063
243,2,23.2033,138.975
243,3,22.8883,79.9994
243,4,7.65225,11.7527
243,5,8.064,14.4865
243,6,15.3127,85.1147
243,7,24.0885,0.489593
243,8,7.49303,6.80866
243,9,13.8792,92.4697
243,10,10.3039,7.65601
243,11,22.1642,21.7528
243,12,9.58704,23.4878
243,13,18.7743,73.4649
243,14,4.3502,106.484
243,15,24.0619,14.0824
243,16,5.67681,117.006
243,17,13.5757,103.541
243,18,14.4554,60.6483
243,19,14.8305,19.3522
243,20,0.954062,19.5277
243,21,5.62892,2.67229
243,22,7.74311,51.3724
243,23,10.348,99.7494
244,0,3.75582,61.5424
244,1,2.01308,104.063
244,2,23.2033,138.975
244,3,22.8883,79.9994
244,4,7.65225,11.7527
244,5,8.064,14.4865
244,6,15.3127,85.1147
244,7,3.07705,91.8009
244,8,25.5126,31.6739
244,9,14.6346,148.863
244,10,25.4938,63.1244
244,11,24.6294,124.256
244,12,17.1963,139.981
244,13,1.78344,38.3519
244,14,12.8116,61.0347
244,15,13.1549,48.2078
244,16,13.2743,72.2417
244,17,9.00275,26.3138
244,18,10.1161,62.0393
244,19,5.61456,48.4509
244,20,15.6752,78.572
244,21,8.4215,120.285
244,22,5.94165,23.3028
244,23,21.0591,25.9833
245,0,3.75582,61.5424
245,1,2.01308,104.063
245,2,23.2033,138.975
245,3,22.8883,79.9994
245,4,7.65225,11.7527
245,5,8.064,14.4865
245,6,15.3127,85.1147
245,7,3.07705,91.8009
245,8,25.5126,31.6739
245,9,5.15937,76.8527
245,10,10.2391,142.956
245,11,2.66028,109.719
245,12,16.6082,58.184
245,13,10.6853,133.256
245,14,1.34467,32.4359
245,15,4.01113,79.8515
245,16,15.7406,47.5534
245,17,2.75316,30.823
245,18,25.3205,145.174
245,19,1.41353,1.1572
245,20,0.30852,101.893
245,21,2.56968,61.1094
245,22,15.51,40.7459
245,23,8.66624,10.649
246,0,3.75582,61.5424
246,1,2.01308,104.063
246,2,23.2033,138.975
246,3,22.8883,79.9994
246,4,7.65225,11.7527
246,5,8.064,14.4865
246,6,15.3127,85.1147
246,7,3.07705,91.8009
246,8,1.6321,2.80192
246,9,22.0778,131.135
246,10,25.6417,148.798
246,11,16.4198,128.476
246,12,23.4627,29.4638
246,13,6.96006,64.2377
246,14,10.6303,69.5309
246,15,7.80111,15.178
246,16,0.59518,10.0107
246,17,13.6471,7.6317
246,18,12.3368,70.3367
246,19,20.2857,65.4631
246,20,4.33338,124.208
246,21,25.8961,109.384
246,22,12.3196,0.708647
246,23,14.2458,133.796
247,0,3.75582,61.5424
247,1,2.01308,104.063
247,2,23.2033,138.975
247,3,22.8883,79.9994
247,4,7.65225,11.7527
247,5,8.064,14.4865
247,6,15.3127,85.1147
247,7,3.07705,91.8009
247,8,1.6321,2.80192
247,9,11.3938,14.8403
247,10,18.5035,76.1434
247,11,7.77796,82.383
247,12,7.83359,70.6912
247,13,3.17395,48.1972
247,14,6.03936,97.2658
247,15,19.619,89.2582
247,16,14.5281,146.463
247,17,24.0178,103.663
247,18,12.1612,117.32
247,19,10.0515,122.64
247,20,25.5424,6.56663
247,21,21.5913,84.9255
247,22,1.60008,2.07201
247,23,1.88829,26.9598
248,0,3.75582,61.5424
248,1,2.01308,104.063
248,2,23.2033,138.975
248,3,22.8883,79.9994
248,4,7.65225,11.7527
248,5,8.064,14.4865
248,6,12.2073,108.322
248,7,5.54639,46.4229
248,8,21.9883,148.012
248,9,4.17493,76.5879
248,10,5.3844,57.6109
248,11,11.0452,102.519
248,12,4.42979,50.2283
248,13,22.1596,0.930259
248,14,5.79207,116.301
248,15,1.68335,42.7299
248,16,5.24153,1.15245
248,17,18.6481,3.39493
248,18,17.714,2.21979
248,19,22.8056,59.0547
248,20,7.64053,11.4729
248,21,23.3933,41.1366
248,22,8.80151,137.264
248,23,21.3615,119.276
249,0,3.75582,61.5424
249,1,2.01308,104.063
249,2,23.2033,138.975
249,3,22.8883,79.9994
249,4,7.65225,11.7527
249,5,8.064,14.4865
249,6,12.2073,108.322
249,7,5.54639,46.4229
249,8,21.9883,148.012
249,9,10.6291,9.15153
249,10,9.51111,73.9107
249,11,8.62661,30.2754
249,12,8.75931,149.02
249,13,23.4964,110.618
249,14,25.668,45.1015
249,15,25.7793,104.169
249,16,3.31765,12.9362
249,17,7.13111,4.04065
249,18,22.9943,67.6957
249,19,7.34955,49.4129
249,20,23.7358,9.05903
249,21,20.0862,27.4841
249,22,8.57984,54.1963
249,23,8.47251,55.641
250,0,3.75582,61.5424
250,1,2.01308,104.063
250,2,23.2033,138.975
250,3,22.8883,79.9994
250,4,7.65225,11.7527
250,5,8.064,14.4865
250,6,12.2073,108.322
250,7,5.54639,46.4229
250,8,18.428,134.414
250,9,7.45865,52.3244
250,10,9.27255,97.2411
250,11,19.8629,29.7255
250,12,15.38,97.8613
250,13,5.28078,102.491
250,14,8.3958,30.4732
250,15,10.5379,59.7236
250,16,6.37073,124.867
250,17,7.15504,117.907
250,18,20.8278,133.864
250,19,9.97584,137.134
250,20,6.63786,78.9529
250,21,24.6036,138.154
250,22,21.6223,123.111
250,23,22.5532,44.6447
251,0,3.75582,61.5424
251,1,2.01308,104.063
251,2,23.2033,138.975
251,3,22.8883,79.9994
251,4,7.65225,11.7527
251,5,8.064,14.4865
251,6,12.2073,108.322
251,7,5.54639,46.4229
251,8,18.428,134.414
251,9,6.22049,147.787
251,10,9.38648,12.3926
251,11,13.0738,107.987
251,12,21.8064,93.6792
251,13,25.8781,78.1331
251,14,8.17566,9.84496
251,15,9.49836,19.4022
251,16,22.7899,109.239
251,17,22.4165,24.503
251,18,22.4329,71.8197
251,19,10.4989,75.0015
251,20,18.678,48.7708
251,21,0.438782,47.55
251,22,9.90093,19.158
251,23,3.47649,21.6002
252,0,3.75582,61.5424
252,1,2.01308,104.063
252,2,23.2033,138.975
252,3,22.8883,79.9994
252,4,7.65225,11.7527
252,5,8.064,14.4865
252,6,12.2073,108.322
252,7,24.0371,75.3383
252,8,6.84754,107.476
252,9,13.9362,47.4349
252,10,1.82677,54.4628
252,11,0.58417,70.7817
252,12,20.2206,94.7285
252,13,11.4914,134.484
252,14,22.1,104.859
252,15,7.97255,66.5702
252,16,20.1153,90.3035
252,17,3.47164,123.705
252,18,25.4123,58.6671
252,19,23.5573,53.6222
252,20,14.9762,102.414
252,21,9.94203,92.351
252,22,20.298,137.978
252,23,19.2505,31.6803
253,0,3.75582,61.5424
253,1,2.01308,104.063
253,2,23.2033,138.975
253,3,22.8883,79.9994
253,4,7.65225,11.7527
253,5,8.064,14.4865
253,6,12.2073,108.322
253,7,24.0371,75.3383
253,8,6.84754,107.476
253,9,16.697,122.142
253,10,7.01515,10.2327
253,11,23.4359,63.704
253,12,19.8922,41.8417
253,13,17.2501,22.8673
253,14,0.653165,143.84
253,15,7.80267,56.67
253,16,15.0184,100.946
253,17,15.4218,136.426
253,18,5.66767,4.42605
253,19,1.21223,82.9708
253,20,7.45803,45.9969
253,21,19.9724,106.69
253,22,15.271,69.037
253,23,4.13835,18.6179
254,0,3.75582,61.5424
254,1,2.01308,104.063
254,2,23.2033,138.975
254,3,22.8883,79.9994
254,4,7.65225,11.7527
254,5,8.064,14.4865
254,6,12.2073,108.322
254,7,24.0371,75.3383
254,8,12.1172,84.0093
254,9,17.3552,33.2772
254,10,7.46679,69.8577
254,11,17.9987,5.17684
254,12,23.0612,144.02
254,13,11.5635,86.9503
254,14,12.3993,20.497
254,15,20.7722,57.5377
254,16,5.01939,112.353
254,17,16.2071,60.8102
254,18,17.6704,18.0936
254,19,0.657212,108.054
254,20,3.70867,15.2743
254,21,7.67962,23.6066
254,22,4.64486,137.411
254,23,18.3526,148.228
255,0,3.75582,61.5424
255,1,2.01308,104.063
255,2,23.2033,138.975
255,3,22.8883,79.9994
255,4,7.65225,11.7527
255,5,8.064,14.4865
255,6,12.2073,108.322
255,7,24.0371,75.3383
255,8,12.1172,84.0093
255,9,16.8616,102.778
255,10,16.0547,3.60133
255,11,23.7083,12.8514
255,12,15.8849,115.425
255,13,11.5458,92.3016
255,14,22.3192,144.191
255,15,8.57762,75.0804
255,16,12.3894,99.6755
255,17,4.66514,128.791
255,18,25.8941,90.7878
255,19,7.79102,30.5351
255,20,22.278,140.978
255,21,18.7813,143.968
255,22,14.9449,80.7439
255,23,19.3874,89.6784
256,0,3.75582,61.5424
256,1,23.1696,85.5992
256,2,2.82493,30.2777
256,3,13.731,72.4853
256,4,12.0921,101.363
256,5,5.20498,22.0528
256,6,11.68,123.475
256,7,17.8545,69.5677
256,8,6.74968,117.833
256,9,3.03958,89.58
256,10,23.6844,148.49
256,11,2.45841,9.6312
256,12,11.8774,6.27426
256,13,8.62231,37.3006
256,14,15.6819,125.435
256,15,18.42,74.0251
256,16,0.165117,149.501
256,17,17.4051,80.7954
256,18,23.882,108.84
256,19,4.33007,63.8007
256,20,13.9083,33.9443
256,21,10.3141,129.323
256,22,8.21206,102.92
256,23,22.68,84.2375
257,0,3.75582,61.5424
257,1,23.1696,85.5992
257,2,2.82493,30.2777
257,3,13.731,72.4853
257,4,12.0921,101.363
257,5,5.20498,22.0528
257,6,11.68,123.475
257,7,17.8545,69.5677
257,8,6.74968,117.833
257,9,5.00489,111.563
257,10,13.0917,94.2359
257,11,8.50473,125.55
257,12,25.3623,107.999
257,13,12.0699,10.2728
257,14,1.11783,95.7248
257,15,3.24368,64.3676
257,16,14.2213,93.5608
257,17,17.3257,94.3906
257,18,14.873,119.838
257,19,3.08744,133.624
257,20,24.3406,9.90465
257,21,10.5434,96.2501
257,22,13.5364,41.4348
257,23,10.5576,62.9619
258,0,3.75582,61.5424
258,1,23.1696,85.5992
258,2,2.82493,30.2777
258,3,13.731,72.4853
258,4,12.0921,101.363
258,5,5.20498,22.0528
258,6,11.68,123.475
258,7,17.8545,69.5677
258,8,20.3423,12.6884
258,9,9.78394,108.947
258,10,25.4921,134.975
258,11,2.59269,26.936
258,12,3.45216,51.631
258,13,3.43152,27.9472
258,14,21.3454,31.5463
258,15,16.6513,7.53217
258,16,20.2473,114.797
258,17,25.9716,28.2773
258,18,18.1027,19.2024
258,19,4.74518,103.373
258,20,23.2927,145.931
258,21,16.4499,93.3018
258,22,19.2675,122.767
258,23,6.44868,120.609
259,0,3.75582,61.5424
259,1,23.1696,85.5992
259,2,2.82493,30.2777
259,3,13.731,72.4853
259,4,12.0921,101.363
259,5,5.20498,22.0528
259,6,11.68,123.475
259,7,17.8545,69.5677
259,8,20.3423,12.6884
259,9,9.3656,140.876
259,10,17.6613,144.149
259,11,25.5325,7.05035
259,12,22.791,119.126
259,13,14.5145,30.0863
259,14,9.04959,47.0594
259,15,13.598,21.9588
259,16,10.4983,43.3938
259,17,8.30809,51.7751
259,18,5.28423,12.8008
259,19,0.515792,59.7677
259,20,5.10161,74.8145
259,21,17.1465,143.489
259,22,16.0866,145.437
259,23,2.20329,8.6988
260,0,3.75582,61.5424
260,1,23.1696,85.5992
260,2,2.82493,30.2777
260,3,13.731,72.4853
260,4,12.0921,101.363
260,5,5.20498,22.0528
260,6,11.68,123.475
260,7,8.16379,147.837
260,8,12.5176,114.268
260,9,18.6871,83.7979
260,10,8.33721,10.9637
260,11,0.206616,12.6507
260,12,7.21282,77.3033
260,13,11.4918,145.384
260,14,16.0474,59.9669
260,15,9.6616,101.591
260,16,6.41999,1.37829
260,17,9.46246,63.8149
260,18,14.0819,26.5656
260,19,0.316122,11.1307
260,20,12.9138,31.2123
260,21,11.0217,113.747
260,22,25.3187,32.2881
260,23,25.4094,62.7089
261,0,3.75582,61.5424
261,1,23.1696,85.5992
261,2,2.82493,30.2777
261,3,13.731,72.4853
261,4,12.0921,101.363
261,5,5.20498,22.0528
261,6,11.68,123.475
261,7,8.16379,147.837
261,8,12.5176,114.268
261,9,11.7397,85.1821
261,10,23.7649,46.0321
261,11,20.2399,95.9218
261,12,4.73372,26.9743
261,13,2.31273,106.453
261,14,13.7792,3.90984
261,15,17.6471,100.746
261,16,15.7642,40.4721
261,17,14.317,133.324
261,18,1.38231,2.41567
261,19,10.5603,118.857
261,20,4.62925,99.5031
261,21,9.4637,62.9876
261,22,6.27174,67.144
261,23,3.35361,78.7801
262,0,3.75582,61.5424
262,1,23.1696,85.5992
262,2,2.82493,30.2777
262,3,13.731,72.4853
262,4,12.0921,101.363
262,5,5.20498,22.0528
262,6,11.68,123.475
262,7,8.16379,147.837
262,8,10.0968,23.2459
262,9,11.2551,133.462
262,10,1.69207,93.8566
262,11,24.4619,11.6418
262,12,18.5063,72.5038
262,13,10.3344,31.654
262,14,22.4463,114.338
262,15,20.24,64.9967
262,16,1.97409,24.7632
262,17,12.3841,71.1623
262,18,16.7964,78.1358
262,19,13.2762,118.914
262,20,0.939496,24.0673
262,21,12.6761,29.1635
262,22,5.71944,45.4144
262,23,8.0608,30.2417
263,0,3.75582,61.5424
263,1,23.1696,85.5992
263,2,2.82493,30.2777
263,3,13.731,72.4853
263,4,12.0921,101.363
263,5,5.20498,22.0528
263,6,11.68,123.475
263,7,8.16379,147.837
263,8,10.0968,23.2459
263,9,17.3372,89.0195
263,10,21.1771,40.8258
263,11,4.90616,54.8489
263,12,16.9287,132.324
263,13,0.806091,37.4654
263,14,17.5371,12.9136
263,15,6.93413,126.481
263,16,6.40204,41.6286
263,17,15.0778,29.0319
263,18,20.7542,49.0987
263,19,15.8594,58.1646
263,20,18.3854,49.5001
263,21,25.6383,58.0925
263,22,11.9974,83.7747
263,23,18.3283,19.7439
264,0,3.75582,61.5424
264,1,23.1696,85.5992
264,2,2.82493,30.2777
264,3,13.731,72.4853
264,4,12.0921,101.363
264,5,5.20498,22.0528
264,6,3.48805,116.829
264,7,22.874,144.123
264,8,1.41421,42.935
264,9,10.4087,11.344
264,10,0.254359,27.0473
264,11,19.7879,78.0737
264,12,21.2736,148.2
264,13,5.64793,140.207
264,14,13.9774,99.2602
264,15,18.6726,38.7314
264,16,4.49205,56.0751
264,17,12.9233,128.128
264,18,13.9283,102.395
264,19,4.84798,133.898
264,20,6.16031,93.007
264,21,12.1854,113.795
264,22,5.66416,118.715
264,23,25.9164,4.61983
265,0,3.75582,61.5424
265,1,23.1696,85.5992
265,2,2.82493,30.2777
265,3,13.731,72.4853
265,4,12.0921,101.363
265,5,5.20498,22.0528
265,6,3.48805,116.829
265,7,22.874,144.123
265,8,1.41421,42.935
265,9,17.0163,103.081
265,10,19.8877,54.9629
265,11,14.7549,78.7546
265,12,22.7662,61.4628
265,13,25.6679,63.0502
265,14,10.056,129.076
265,15,13.9793,18.5224
265,16,9.45789,62.6698
265,17,5.73258,115.836
265,18,20.2444,50.5159
265,19,18.6468,85.522
265,20,10.1503,73.8356
265,21,14.8333,62.2442
265,22,23.915,7.42187
265,23,13.0667,129.633
266,0,3.75582,61.5424
266,1,23.1696,85.5992
266,2,2.82493,30.2777
266,3,13.731,72.4853
266,4,12.0921,101.363
266,5,5.20498,22.0528
266,6,3.48805,116.829
266,7,22.874,144.123
266,8,21.7887,14.0894
266,9,11.0358,134.058
266,10,21.5433,18.8892
266,11,18.6852,10.5503
266,12,16.6506,107.149
266,13,16.0677,147.381
266,14,22.4871,105.182
266,15,17.0655,135.448
266,16,5.36332,36.045
266,17,16.6462,12.3988
266,18,14.9516,96.2148
266,19,20.9789,18.1479
266,20,3.80638,16.3167
266,21,17.6712,88.1081
266,22,15.9165,45.0918
266,23,8.53918,95.4416
267,0,3.75582,61.5424
267,1,23.1696,85.5992
267,2,2.82493,30.2777
267,3,13.731,72.4853
267,4,12.0921,101.363
267,5,5.20498,22.0528
267,6,3.48805,116.829
267,7,22.874,144.123
267,8,21.7887,14.0894
267,9,17.4838,144.07
267,10,11.675,134.827
267,11,6.36857,111.169
267,12,0.891268,62.7185
267,13,24.4718,8.99434
267,14,24.0797,107.233
267,15,6.57358,144.451
267,16,3.79753,146.992
267,17,24.3255,116.064
267,18,21.2048,82.8684
267,19,1.82408,106.939
267,20,21.2518,108.361
267,21,19.031,9.30706
267,22,4.60719,58.9296
267,23,0.213693,10.3249
268,0,3.75582,61.5424
268,1,23.1696,85.5992
268,2,2.82493,30.2777
268,3,13.731,72.4853
268,4,12.0921,101.363
268,5,5.20498,22.0528
268,6,3.48805,116.829
268,7,14.3124,108.643
268,8,20.9665,77.3398
268,9,5.45885,47.1973
268,10,12.7144,107.828
268,11,14.0975,21.9489
268,12,8.99216,119.904
268,13,22.8566,90.7033
268,14,10.4072,142.689
268,15,9.01646,82.9399
268,16,21.9004,108.554
268,17,23.5913,79.311
268,18,0.846191,5.03374
268,19,12.4401,17.5172
268,20,20.58,15.6335
268,21,5.27958,75.0198
268,22,5.73201,114.682
268,23,22.0345,25.1079
269,0,3.75582,61.5424
269,1,23.1696,85.5992
269,2,2.82493,30.2777
269,3,13.731,72.4853
269,4,12.0921,101.363
269,5,5.20498,22.0528
269,6,3.48805,116.829
269,7,14.3124,108.643
269,8,20.9665,77.3398
269,9,20.1433,131.62
269,10,25.1438,116.43
269,11,4.3114,35.1704
269,12,18.1238,34.9232
269,13,5.52268,48.5773
269,14,17.5193,131.576
269,15,8.8609,21.8574
269,16,16.9759,5.30649
269,17,17.765,79.6063
269,18,15.131,106.826
269,19,6.91777,75.5617
269,20,0.75538,140.127
269,21,20.1062,74.7646
269,22,22.1809,59.8665
269,23,5.01674,83.0021
270,0,3.75582,61.5424
270,1,23.1696,85.5992
270,2,2.82493,30.2777
270,3,13.731,72.4853
270,4,12.0921,101.363
270,5,5.20498,22.0528
270,6,3.48805,116.829
270,7,14.3124,108.643
270,8,7.01687,10.6984
270,9,13.9489,63.4899
270,10,4.79878,87.6833
270,11,4.70179,11.6522
270,12,19.7469,46.2039
270,13,4.7933,98.4719
270,14,2.28565,79.838
270,15,24.3495,100.607
270,16,12.2905,19.4156
270,17,24.2877,129.404
270,18,4.00874,86.6835
270,19,21.7657,84.8584
270,20,5.35736,132.885
270,21,17.0952,74.3508
270,22,17.6962,64.1872
270,23,4.04487,140.793
271,0,3.75582,61.5424
271,1,23.1696,85.5992
271,2,2.82493,30.2777
271,3,13.731,72.4853
271,4,12.0921,101.363
271,5,5.20498,22.0528
271,6,3.48805,116.829
271,7,14.3124,108.643
271,8,7.01687,10.6984
271,9,14.6289,98.0105
271,10,20.8054,14.3261
271,11,8.32377,41.3089
271,12,0.0603508,32.4478
271,13,24.419,77.3978
271,14,21.7995,103.659
271,15,16.8026,96.747
271,16,18.1969,71.8595
271,17,10.1222,90.5351
271,18,8.2531,10.9084
271,19,18.3901,0.552266
271,20,22.7248,111.148
271,21,11.9137,8.13072
271,22,24.3725,149.471
271,23,3.93129,4.18205
272,0,3.75582,61.5424
272,1,23.1696,85.5992
272,2,2.82493,30.2777
272,3,13.731,72.4853
272,4,12.0921,101.363
272,5,6.90319,53.0785
272,6,2.76176,30.3441
272,7,25.4873,7.32804
272,8,8.76145,83.711
272,9,0.532123,113.272
272,10,14.9366,45.5602
272,11,3.68913,97.0875
272,12,9.09621,146.669
272,13,23.5339,60.5129
272,14,9.58069,132.216
272,15,4.26953,115.651
272,16,3.27888,37.0279
272,17,10.4346,8.35317
272,18,7.89069,133.42
272,19,25.7676,123.909
272,20,2.91708,121.531
272,21,9.30354,129.56
272,22,2.9652,68.7053
272,23,13.0053,83.59
273,0,3.75582,61.5424
273,1,23.1696,85.5992
273,2,2.82493,30.2777
273,3,13.731,72.4853
273,4,12.0921,101.363
273,5,6.90319,53.0785
273,6,2.76176,30.3441
273,7,25.4873,7.32804
273,8,8.76145,83.711
273,9,10.326,59.5158
273,10,18.8174,83.2426
273,11,2.92224,36.2413
273,12,24.3441,72.3945
273,13,15.1962,5.5698
273,14,8.55988,28.4196
273,15,1.92652,120.697
273,16,2.67285,135.728
273,17,6.05378,60.0359
273,18,22.6627,149.962
273,19,23.2571,26.0352
273,20,20.9825,1.21015
273,21,18.0927,148.578
273,22,7.09028,128.265
273,23,11.6383,112.234
274,0,3.75582,61.5424
274,1,23.1696,85.5992
274,2,2.82493,30.2777
274,3,13.731,72.4853
274,4,12.0921,101.363
274,5,6.90319,53.0785
274,6,2.76176,30.3441
274,7,25.4873,7.32804
274,8,3.03456,47.735
274,9,12.518,113.605
274,10,5.29276,60.4539
274,11,21.4974,14.162
274,12,8.37207,121.934
274,13,15.3331,21.4083
274,14,2.38538,101.593
274,15,21.3518,89.5646
274,16,0.316267,75.9874
274,17,6.34928,82.857
274,18,0.454559,11.232
274,19,13.3955,137.152
274,20,20.3601,0.48494
274,21,12.6294,53.3032
274,22,7.18847,133.713
274,23,9.39455,79.8552
275,0,3.75582,61.5424
275,1,23.1696,85.5992
275,2,2.82493,30.2777
275,3,13.731,72.4853
275,4,12.0921,101.363
275,5,6.90319,53.0785
275,6,2.76176,30.3441
275,7,25.4873,7.32804
275,8,3.03456,47.735
275,9,8.73459,30.0291
275,10,13.4146,78.6344
275,11,7.50388,125.215
275,12,7.19688,89.9129
275,13,6.18039,4.75924
275,14,13.083,106.343
275,15,24.727,28.9235
275,16,5.04774,38.863
275,17,19.3806,91.2216
275,18,2.21217,83.8642
275,19,14.8725,79.1056
275,20,13.1776,41.9647
275,21,24.6249,136.449
275,22,21.4418,37.5414
275,23,20.9617,50.7919
276,0,3.75582,61.5424
276,1,23.1696,85.5992
276,2,2.82493,30.2777
276,3,13.731,72.4853
276,4,12.0921,101.363
276,5,6.90319,53.0785
276,6,2.76176,30.3441
276,7,6.13488,25.5467
276,8,20,26.923
276,9,8.21657,118.121
276,10,12.3791,64.4974
276,11,4.64755,10.0605
276,12,8.53439,68.8304
276,13,2.9106,48.9988
276,14,2.00374,4.97443
276,15,7.13365,94.466
276,16,13.41,120.069
276,17,25.4231,44.4091
276,18,6.5516,20.7373
276,19,25.7022,146.728
276,20,5.49418,102.732
276,21,2.95544,46.6648
276,22,2.77347,9.88576
276,23,24.7111,140.281
277,0,3.75582,61.5424
277,1,23.1696,85.5992
277,2,2.82493,30.2777
277,3,13.731,72.4853
277,4,12.0921,101.363
277,5,6.90319,53.0785
277,6,2.76176,30.3441
277,7,6.13488,25.5467
277,8,20,26.923
277,9,19.9699,112.337
277,10,21.6089,81.1796
277,11,12.3305,17.9393
277,12,20.2604,6.00398
277,13,19.2768,76.4133
277,14,19.1104,141.058
277,15,22.4761,7.92482
277,16,13.7514,88.7547
277,17,12.9213,68.1185
277,18,14.9552,134.7
277,19,8.31345,74.8759
277,20,24.5211,37.1174
277,21,8.569,90.1817
277,22,18.1455,48.9976
277,23,22.4592,39.0687
278,0,3.75582,61.5424
278,1,23.1696,85.5992
278,2,2.82493,30.2777
278,3,13.731,72.4853
278,4,12.0921,101.363
278,5,6.90319,53.0785
278,6,2.76176,30.3441
278,7,6.13488,25.5467
278,8,8.75973,92.2402
278,9,17.6077,65.2336
278,10,1.44802,96.8421
278,11,3.76173,99.4421
278,12,24.4979,64.5526
278,13,13.9798,115.863
278,14,20.6808,61.4282
278,15,1.64021,19.6745
278,16,25.1042,116.27
278,17,20.0324,11.5333
278,18,17.138,56.0157
278,19,20.0447,139.459
278,20,21.9785,97.5375
278,21,13.1436,47.3496
278,22,9.58535,23.9015
278,23,3.55725,85.312
279,0,3.75582,61.5424
279,1,23.1696,85.5992
279,2,2.82493,30.2777
279,3,13.731,72.4853
279,4,12.0921,101.363
279,5,6.90319,53.0785
279,6,2.76176,30.3441
279,7,6.13488,25.5467
279,8,8.75973,92.2402
279,9,8.90173,11.6332
279,10,21.1476,9.82143
279,11,12.6166,135.863
279,12,23.9768,114.066
279,13,19.739,113.237
279,14,0.688389,49.9512
279,15,23.297,117.189
279,16,22.5998,20.7476
279,17,16.8394,40.1286
279,18,5.85845,29.2286
279,19,23.0604,143.611
279,20,15.0137,12.3395
279,21,25.7009,146.128
279,22,23.0139,87.978
279,23,10.1942,20.0404
280,0,3.75582,61.5424
280,1,23.1696,85.5992
280,2,2.82493,30.2777
280,3,13.731,72.4853
280,4,12.0921,101.363
280,5,6.90319,53.0785
280,6,18.5575,130.092
280,7,5.50366,87.7565
280,8,4.32206,6.85213
280,9,13.2734,149.527
280,10,21.4742,86.7418
280,11,4.76941,7.91255
280,12,10.8771,119.671
280,13,18.3854,111.962
280,14,1.85265,61.9866
280,15,10.1237,65.0553
280,16,3.87316,34.948
280,17,24.208,130.223
280,18,1.45793,0.593164
