L(l),8,T,24
85,16,21.2428,119.026
85,17,4.66515,51.7537
85,18,13.911,144.564
85,19,17.5752,115.609
85,20,7.6745,57.2229
85,21,13.8926,95.3355
85,22,0.633658,19.8257
85,23,25.5034,67.9571
86,0,17.4503,36.6121
86,1,8.816,127.442
86,2,0.771985,119.836
86,3,5.56404,128.248
86,4,21.2559,20.7666
86,5,11.2432,69.2842
86,6,8.86481,131.285
86,7,9.7931,68.3894
86,8,5.18908,6.2336
86,9,7.09198,92.5893
86,10,14.8796,90.284
86,11,1.32424,142.004
86,12,19.0754,58.6985
86,13,17.9787,135.028
86,14,9.5325,126.552
86,15,0.664196,65.284
86,16,21.429,13.9656
86,17,18.1193,116.898
86,18,5.19719,76.5077
86,19,24.9904,93.7904
86,20,10.96,41.6829
86,21,9.45608,67.4685
86,22,6.99095,145.44
86,23,6.17542,72.1448
87,0,17.4503,36.6121
87,1,8.816,127.442
87,2,0.771985,119.836
87,3,5.56404,128.248
87,4,21.2559,20.7666
87,5,11.2432,69.2842
87,6,8.86481,131.285
87,7,9.7931,68.3894
87,8,7.58251,63.708
87,9,0.0623509,5.57139
87,10,0.834204,147.424
87,11,3.95016,62.709
87,12,1.36815,148.876
87,13,12.1975,3.12424
87,14,22.1606,14.9166
87,15,0.150666,43.4625
87,16,10.8201,120.502
87,17,2.7989,118.912
87,18,14.8397,66.6698
87,19,0.949472,120.77
87,20,0.466209,147.018
87,21,19.2046,43.4138
87,22,18.8645,98.5666
87,23,0.806256,56.026
88,0,17.4503,36.6121
88,1,8.816,127.442
88,2,0.771985,119.836
88,3,5.56404,128.248
88,4,21.2559,20.7666
88,5,11.894,53.7368
88,6,21.5405,55.9266
88,7,13.3388,47.4047
88,8,16.9703,115.565
88,9,15.3252,11.7741
88,10,17.1049,149.401
88,11,23.4078,71.0797
88,12,3.15874,117.382
88,13,15.924,39.4605
88,14,8.47777,21.2497
88,15,11.2291,50.5014
88,16,14.5666,36.4023
88,17,18.7855,22.8101
88,18,9.02627,139.719
88,19,4.83532,24.2002
88,20,15.2872,73.6597
88,21,15.5211,118.993
88,22,18.1379,11.6084
88,23,3.34018,82.6988
89,0,17.4503,36.6121
89,1,8.816,127.442
89,2,0.771985,119.836
89,3,5.56404,128.248
89,4,21.2559,20.7666
89,5,11.894,53.7368
89,6,21.5405,55.9266
89,7,13.3388,47.4047
89,8,2.76312,25.7455
89,9,14.274,114.785
89,10,17.1907,144.464
89,11,20.2109,136.399
89,12,9.87904,33.4342
89,13,8.11781,43.8155
89,14,8.33634,53.529
89,15,25.7412,14.4072
89,16,18.364,33.4638
89,17,17.3426,76.8343
89,18,18.628,137.481
89,19,11.843,109.54
89,20,18.2221,110.765
89,21,16.8112,70.9388
89,22,4.27891,119.437
89,23,15.7671,147.431
90,0,17.4503,36.6121
90,1,8.816,127.442
90,2,0.771985,119.836
90,3,5.56404,128.248
90,4,21.2559,20.7666
90,5,11.894,53.7368
90,6,21.5405,55.9266
90,7,11.3605,131.551
90,8,13.1755,8.04409
90,9,9.90981,38.5234
90,10,3.76021,63.6148
90,11,10.9387,64.6691
90,12,20.138,0.843321
90,13,6.34315,80.3786
90,14,16.9435,96.1549
90,15,19.9421,57.2719
90,16,25.6839,82.4698
90,17,4.49902,97.8824
90,18,5.86586,143.832
90,19,19.4421,7.87095
90,20,13.7107,41.5724
90,21,19.551,8.31094
90,22,3.93948,6.46415
90,23,20.9165,136.262
91,0,17.4503,36.6121
91,1,8.816,127.442
91,2,0.771985,119.836
91,3,5.56404,128.248
91,4,21.2559,20.7666
91,5,11.894,53.7368
91,6,21.5405,55.9266
91,7,11.3605,131.551
91,8,23.5276,50.0411
91,9,16.839,146.848
91,10,8.47501,78.1166
91,11,6.91333,15.5763
91,12,14.4619,115.241
91,13,0.642771,108.366
91,14,7.2536,52.6846
91,15,4.42862,31.3289
91,16,1.13026,73.0291
91,17,24.1598,87.9502
91,18,0.436943,8.9189
91,19,25.4841,27.1633
91,20,18.7799,35.5766
91,21,6.28871,107.801
91,22,22.17,55.9928
91,23,22.1825,118.346
92,0,17.4503,36.6121
92,1,8.816,127.442
92,2,0.771985,119.836
92,3,5.56404,128.248
92,4,21.2559,20.7666
92,5,11.894,53.7368
92,6,24.8228,5.91884
92,7,7.71186,144.147
92,8,17.4941,38.5087
92,9,22.6342,1.69033
92,10,1.15582,25.3779
92,11,24.064,6.78325
92,12,15.7693,112.279
92,13,14.0838,43.2308
92,14,10.0788,67.3717
92,15,5.46299,8.88068
92,16,23.4612,88.4138
92,17,11.9673,117.441
92,18,15.6036,70.1088
92,19,11.7123,63.6391
92,20,15.0645,96.0791
92,21,18.8064,47.8263
92,22,5.1651,122.475
92,23,18.0612,39.9649
93,0,17.4503,36.6121
93,1,8.816,127.442
93,2,0.771985,119.836
93,3,5.56404,128.248
93,4,21.2559,20.7666
93,5,11.894,53.7368
93,6,24.8228,5.91884
93,7,7.71186,144.147
93,8,16.623,67.6438
93,9,6.92323,22.4768
93,10,10.2171,27.4386
93,11,10.1277,36.6653
93,12,22.1719,26.6036
93,13,21.0089,139.639
93,14,18.3946,21.9286
93,15,16.3041,3.99487
93,16,17.0425,107.242
93,17,20.1584,83.9433
93,18,7.34656,144.2
93,19,18.0097,26.554
93,20,6.02591,33.946
93,21,19.7071,67.5265
93,22,3.0954,32.7878
93,23,15.116,96.3932
94,0,17.4503,36.6121
94,1,8.816,127.442
94,2,0.771985,119.836
94,3,5.56404,128.248
94,4,21.2559,20.7666
94,5,11.894,53.7368
94,6,24.8228,5.91884
94,7,25.5785,113.75
94,8,5.84272,50.0407
94,9,5.54971,64.8533
94,10,15.6176,121.603
94,11,7.00631,54.5625
94,12,25.5477,50.4882
94,13,19.8527,26.4061
94,14,7.15582,131.44
94,15,0.0908399,34.5064
94,16,25.1246,72.7305
94,17,24.7782,65.3219
94,18,18.8068,32.1637
94,19,22.4797,146.21
94,20,11.0414,128.582
94,21,21.0438,23.5752
94,22,15.0854,24.1652
94,23,11.2111,20.1908
95,0,17.4503,36.6121
95,1,8.816,127.442
95,2,0.771985,119.836
95,3,5.56404,128.248
95,4,21.2559,20.7666
95,5,11.894,53.7368
95,6,24.8228,5.91884
95,7,25.5785,113.75
95,8,2.68761,130.955
95,9,10.8858,71.0485
95,10,11.7565,108.342
95,11,16.2467,24.9563
95,12,15.7952,82.4412
95,13,2.38897,16.6005
95,14,9.07426,69.0513
95,15,14.829,102.38
95,16,14.8119,106.447
95,17,1.59221,86.3027
95,18,18.0974,21.8275
95,19,11.0633,111.331
95,20,21.927,125.677
95,21,7.89453,113.643
95,22,24.4776,75.7336
95,23,6.36933,20.2617
96,0,17.4503,36.6121
96,1,8.816,127.442
96,2,0.771985,119.836
96,3,0.874224,71.1267
96,4,11.3479,65.9988
96,5,7.04054,22.6159
96,6,20.2303,12.2668
96,7,7.87703,91.5987
96,8,13.1717,101.471
96,9,19.7592,16.2248
96,10,3.01393,100.617
96,11,9.66656,39.8195
96,12,23.1863,68.6719
96,13,6.71696,107.993
96,14,16.9783,7.65614
96,15,22.0278,102.32
96,16,25.9177,88.614
96,17,7.60778,35.9717
96,18,7.05463,122.325
96,19,8.68241,15.686
96,20,23.5955,35.9345
96,21,21.8125,74.2536
96,22,2.80188,139.401
96,23,18.8455,61.9033
97,0,17.4503,36.6121
97,1,8.816,127.442
97,2,0.771985,119.836
97,3,0.874224,71.1267
97,4,11.3479,65.9988
97,5,7.04054,22.6159
97,6,20.2303,12.2668
97,7,7.87703,91.5987
97,8,14.6404,9.29449
97,9,10.6647,81.1806
97,10,11.414,30.366
97,11,9.96372,69.1811
97,12,7.12635,93.0535
97,13,6.77301,84.8718
97,14,5.87749,105.925
97,15,7.674,17.7394
97,16,17.9744,39.4276
97,17,22.9052,149.788
97,18,1.74402,52.6369
97,19,4.28463,72.0662
97,20,0.692681,26.0272
97,21,18.9712,123.46
97,22,23.8078,55.9871
97,23,12.4879,30.0591
98,0,17.4503,36.6121
98,1,8.816,127.442
98,2,0.771985,119.836
98,3,0.874224,71.1267
98,4,11.3479,65.9988
98,5,7.04054,22.6159
98,6,20.2303,12.2668
98,7,4.73217,27.382
98,8,7.36573,122.44
98,9,14.5447,147.363
98,10,23.0313,67.7157
98,11,5.92079,97.5206
98,12,18.6291,110.164
98,13,18.9558,15.6198
98,14,16.0057,92.104
98,15,14.157,137.061
98,16,24.3147,113.153
98,17,13.5324,45.7097
98,18,4.01598,0.320687
98,19,18.9015,48.3377
98,20,25.8946,85.8533
98,21,1.33139,89.0807
98,22,14.116,43.098
98,23,7.27606,22.96
99,0,17.4503,36.6121
99,1,8.816,127.442
99,2,0.771985,119.836
99,3,0.874224,71.1267
99,4,11.3479,65.9988
99,5,7.04054,22.6159
99,6,20.2303,12.2668
99,7,4.73217,27.382
99,8,20.4824,58.5592
99,9,8.65077,90.0983
99,10,18.5003,23.6302
99,11,15.8678,15.15
99,12,2.89004,126.329
99,13,5.80415,94.999
99,14,19.7468,37.319
99,15,9.44764,88.0158
99,16,20.3259,92.9011
99,17,22.8681,137.353
99,18,10.786,136.282
99,19,15.254,132.854
99,20,9.00524,125.599
99,21,5.89578,142.334
99,22,19.7576,89.4021
99,23,20.7077,125.162
100,0,17.4503,36.6121
100,1,8.816,127.442
100,2,0.771985,119.836
100,3,0.874224,71.1267
100,4,11.3479,65.9988
100,5,7.04054,22.6159
100,6,2.14448,2.12189
100,7,13.0016,33.1691
100,8,2.80008,44.2123
100,9,6.90344,16.6405
100,10,0.128375,63.0593
100,11,7.09335,42.1739
100,12,4.58522,58.5726
100,13,0.204627,62.4688
100,14,21.3953,133.585
100,15,6.22955,137.425
100,16,6.89764,89.8194
100,17,20.8162,8.84551
100,18,15.1705,142.483
100,19,24.4273,39.3992
100,20,0.134059,96.2292
100,21,8.79456,114.164
100,22,21.5448,117.642
100,23,24.2516,116.602
101,0,17.4503,36.6121
101,1,8.816,127.442
101,2,0.771985,119.836
101,3,0.874224,71.1267
101,4,11.3479,65.9988
101,5,7.04054,22.6159
101,6,2.14448,2.12189
101,7,13.0016,33.1691
101,8,21.9451,46.0913
101,9,11.3795,80.7428
101,10,1.50012,86.5844
101,11,17.8034,48.563
101,12,1.8293,136.504
101,13,15.1581,104.904
101,14,6.76132,28.4299
101,15,1.58555,39.7716
101,16,10.734,13.4231
101,17,6.77857,74.6279
101,18,22.6801,117.506
101,19,17.0669,135.102
101,20,5.68907,64.0042
101,21,15.196,105.292
101,22,18.9328,14.6293
101,23,7.47404,25.5404
102,0,17.4503,36.6121
102,1,8.816,127.442
102,2,0.771985,119.836
102,3,0.874224,71.1267
102,4,11.3479,65.9988
102,5,7.04054,22.6159
102,6,2.14448,2.12189
102,7,0.243574,28.6245
102,8,8.74395,20.3515
102,9,18.9332,66.0107
102,10,0.579496,13.4672
102,11,5.92419,125.502
102,12,20.327,18.4468
102,13,8.2328,7.82118
102,14,19.0904,16.8569
102,15,9.1362,10.0166
102,16,17.9894,124.35
102,17,21.7956,55.2546
102,18,11.9583,66.4605
102,19,23.0862,103.941
102,20,23.9048,35.5112
102,21,5.4829,48.4652
102,22,19.6008,68.0617
102,23,6.71615,47.7709
103,0,17.4503,36.6121
103,1,8.816,127.442
103,2,0.771985,119.836
103,3,0.874224,71.1267
103,4,11.3479,65.9988
103,5,7.04054,22.6159
103,6,2.14448,2.12189
103,7,0.243574,28.6245
103,8,19.0319,148.351
103,9,14.9611,47.6446
103,10,14.5614,102.025
103,11,19.2872,19.2227
103,12,23.4658,135.495
103,13,18.7248,139.366
103,14,7.51339,9.04738
103,15,14.4272,117.492
103,16,23.2136,37.8233
103,17,7.54687,84.1216
103,18,5.9238,121.065
103,19,18.3513,11.0857
103,20,10.5772,76.1077
103,21,25.7757,121.177
103,22,19.6206,67.7234
103,23,14.1382,58.0173
104,0,17.4503,36.6121
104,1,8.816,127.442
104,2,0.771985,119.836
104,3,0.874224,71.1267
104,4,11.3479,65.9988
104,5,24.6697,73.5802
104,6,15.9808,34.2501
104,7,20.4991,25.1622
104,8,23.5588,125.74
104,9,13.4827,18.6645
104,10,2.23048,33.1853
104,11,8.07409,77.8734
104,12,23.5436,42.3741
104,13,8.19549,4.86138
104,14,6.60514,91.4408
104,15,10.4898,81.7408
104,16,1.86378,89.8708
104,17,13.5312,143.593
104,18,9.73769,141.645
104,19,22.2111,24.1978
104,20,18.923,16.1497
104,21,3.02613,95.6938
104,22,13.8095,137.882
104,23,22.6148,22.5304
105,0,17.4503,36.6121
105,1,8.816,127.442
105,2,0.771985,119.836
105,3,0.874224,71.1267
105,4,11.3479,65.9988
105,5,24.6697,73.5802
105,6,15.9808,34.2501
105,7,20.4991,25.1622
105,8,4.1768,61.9288
105,9,2.15455,134.957
105,10,16.7248,34.5617
105,11,0.974385,109.689
105,12,3.28099,102.009
105,13,5.75148,83.8768
105,14,10.8466,135.858
105,15,22.8626,25.5685
105,16,12.3564,8.92893
105,17,1.89903,104.021
105,18,18.8146,90.0205
105,19,20.9085,90.307
105,20,6.39121,38.2713
105,21,7.30001,130.253
105,22,6.44119,102.398
105,23,9.61106,101.142
106,0,17.4503,36.6121
106,1,8.816,127.442
106,2,0.771985,119.836
106,3,0.874224,71.1267
106,4,11.3479,65.9988
106,5,24.6697,73.5802
106,6,15.9808,34.2501
106,7,16.3151,33.63
106,8,23.1893,9.83336
106,9,9.91258,109.578
106,10,16.7787,145.383
106,11,24.7074,45.5061
106,12,7.49101,102.363
106,13,14.7749,36.8899
106,14,6.51659,104.424
106,15,24.0955,7.4492
106,16,3.87237,77.8079
106,17,15.8557,0.339662
106,18,23.4827,111.067
106,19,5.55858,117.649
106,20,10.0052,145.218
106,21,18.0275,78.3964
106,22,25.02,15.0648
106,23,1.52403,33.4245
107,0,17.4503,36.6121
107,1,8.816,127.442
107,2,0.771985,119.836
107,3,0.874224,71.1267
107,4,11.3479,65.9988
107,5,24.6697,73.5802
107,6,15.9808,34.2501
107,7,16.3151,33.63
107,8,19.4081,84.7118
107,9,22.8462,37.7699
107,10,19.5309,103.468
107,11,21.7127,131.373
107,12,11.6567,134.194
107,13,7.32213,16.4929
107,14,6.68066,95.7426
107,15,9.86221,20.53
107,16,14.2061,7.69387
107,17,7.27496,10.5176
107,18,17.1495,75.4982
107,19,20.3615,99.6396
107,20,12.8003,144.633
107,21,15.2627,62.5033
107,22,1.45437,24.1447
107,23,12.0446,112.992
108,0,17.4503,36.6121
108,1,8.816,127.442
108,2,0.771985,119.836
108,3,0.874224,71.1267
108,4,11.3479,65.9988
108,5,24.6697,73.5802
108,6,6.02664,75.3245
108,7,9.98078,117.567
108,8,8.37929,57.872
108,9,19.2866,21.7468
108,10,3.59861,21.6233
108,11,9.06348,33.6946
108,12,11.2047,45.1648
108,13,13.8876,13.4483
108,14,3.77794,144.665
108,15,2.83051,0.959364
108,16,2.81175,30.2802
108,17,20.4154,8.26926
108,18,5.40373,141.323
108,19,5.42333,71.3722
108,20,15.8249,108.613
108,21,21.8786,51.749
108,22,23.8402,26.2487
108,23,12.7208,6.69567
109,0,17.4503,36.6121
109,1,8.816,127.442
109,2,0.771985,119.836
109,3,0.874224,71.1267
109,4,11.3479,65.9988
109,5,24.6697,73.5802
109,6,6.02664,75.3245
109,7,9.98078,117.567
109,8,0.4083,82.0501
109,9,10.4428,143.286
109,10,22.6905,110.863
109,11,3.12666,92.7103
109,12,1.87161,62.0331
109,13,1.06285,44.6556
109,14,20.3963,63.0794
109,15,4.25098,16.854
109,16,19.9222,11.1711
109,17,16.3732,110.732
109,18,12.081,139.676
109,19,21.8735,10.9791
109,20,4.95365,4.99791
109,21,22.5385,97.6292
109,22,9.8683,74.5704
109,23,10.2934,138.069
110,0,17.4503,36.6121
110,1,8.816,127.442
110,2,0.771985,119.836
110,3,0.874224,71.1267
110,4,11.3479,65.9988
110,5,24.6697,73.5802
110,6,6.02664,75.3245
110,7,2.06093,48.1999
110,8,18.7049,17.861
110,9,15.0107,123.05
110,10,24.8259,48.7331
110,11,15.2979,111.77
110,12,16.5798,101.924
110,13,6.90811,19.9144
110,14,21.8583,20.0226
110,15,6.14739,110.077
110,16,17.8552,50.3889
110,17,12.7558,103.647
110,18,4.07111,24.1065
110,19,11.7142,40.0204
110,20,15.1138,5.08053
110,21,13.0562,25.5752
110,22,8.73841,48.1494
110,23,4.66032,96.1311
111,0,17.4503,36.6121
111,1,8.816,127.442
111,2,0.771985,119.836
111,3,0.874224,71.1267
111,4,11.3479,65.9988
111,5,24.6697,73.5802
111,6,6.02664,75.3245
111,7,2.06093,48.1999
111,8,10.9208,33.9032
111,9,11.1513,50.5953
111,10,11.9955,10.6144
111,11,20.3955,144.026
111,12,25.0422,79.4198
111,13,10.6177,78.6061
111,14,22.9026,74.0573
111,15,20.6672,12.5491
111,16,20.3871,102.536
111,17,8.15268,117.482
111,18,1.99396,64.1869
111,19,21.2005,117.673
111,20,22.6503,73.3228
111,21,10.6205,51.1654
111,22,0.052688,66.5786
111,23,1.44398,135.61
112,0,17.4503,36.6121
112,1,8.816,127.442
112,2,0.771985,119.836
112,3,0.874224,71.1267
112,4,8.39448,97.4744
112,5,11.1915,39.4665
112,6,25.1564,129.221
112,7,13.4623,60.0176
112,8,20.6842,147.469
112,9,24.1409,125.862
112,10,25.8873,135.055
112,11,0.275454,25.1496
112,12,3.56998,35.5879
112,13,22.1705,100.331
112,14,4.79766,16.0392
112,15,10.8154,13.5068
112,16,24.0938,71.316
112,17,24.2005,29.1803
112,18,25.3814,21.5653
112,19,9.65576,147.029
112,20,7.10927,134.671
112,21,17.3037,20.7215
112,22,6.50876,137.656
112,23,1.39262,80.3761
113,0,17.4503,36.6121
113,1,8.816,127.442
113,2,0.771985,119.836
113,3,0.874224,71.1267
113,4,8.39448,97.4744
113,5,11.1915,39.4665
113,6,25.1564,129.221
113,7,13.4623,60.0176
113,8,7.4876,11.8267
113,9,22.8412,73.1859
113,10,7.10327,132.223
113,11,10.9558,35.7476
113,12,3.89537,128.072
113,13,2.33617,87.2674
113,14,5.19685,120.02
113,15,5.25,144.072
113,16,24.607,129.28
113,17,20.3268,67.6898
113,18,20.2495,19.6005
113,19,6.88806,14.7536
113,20,17.2207,40.4068
113,21,4.26839,107.51
113,22,21.2447,118.989
113,23,2.71602,50.0116
114,0,17.4503,36.6121
114,1,8.816,127.442
114,2,0.771985,119.836
114,3,0.874224,71.1267
114,4,8.39448,97.4744
114,5,11.1915,39.4665
114,6,25.1564,129.221
114,7,3.74822,43.3144
114,8,20.7841,11.3653
114,9,21.3589,31.6842
114,10,9.14688,147.713
114,11,21.2628,4.7519
114,12,25.2637,39.1466
114,13,20.0982,46.9634
114,14,18.7448,143.906
114,15,0.0984775,84.794
114,16,5.97466,109.229
114,17,12.9809,99.2011
114,18,3.79357,29.0507
114,19,7.86365,127.742
114,20,12.2242,1.30324
114,21,19.0324,58.6395
114,22,5.33076,86.5517
114,23,17.9116,135.137
115,0,17.4503,36.6121
115,1,8.816,127.442
115,2,0.771985,119.836
115,3,0.874224,71.1267
115,4,8.39448,97.4744
115,5,11.1915,39.4665
115,6,25.1564,129.221
115,7,3.74822,43.3144
115,8,12.2002,136.063
115,9,2.3026,13.0519
115,10,1.01452,53.5111
115,11,8.82223,13.5934
115,12,18.096,22.2051
115,13,5.59284,117.132
115,14,1.27204,81.5779
115,15,14.2285,36.5078
115,16,12.5114,74.2633
115,17,9.54083,44.9833
115,18,1.01969,109.408
115,19,25.5854,36.2939
115,20,2.77429,71.2977
115,21,17.3062,10.54
115,22,10.1211,5.05127
115,23,4.36349,93.2492
116,0,17.4503,36.6121
116,1,8.816,127.442
116,2,0.771985,119.836
116,3,0.874224,71.1267
116,4,8.39448,97.4744
116,5,11.1915,39.4665
116,6,0.193365,66.1308
116,7,0.558495,78.123
116,8,9.63345,46.9921
116,9,8.37628,78.9352
116,10,10.5339,14.5076
116,11,8.1338,3.60966
116,12,16.938,114.954
116,13,18.9682,119.717
116,14,22.0985,46.3463
116,15,12.5179,91.2349
116,16,8.50165,134.108
116,17,18.7281,94.1504
116,18,3.73243,136.73
116,19,2.97123,96.0708
116,20,16.9056,48.8271
116,21,3.95253,37.513
116,22,9.39353,17.6188
116,23,17.6348,68.2934
117,0,17.4503,36.6121
117,1,8.816,127.442
117,2,0.771985,119.836
117,3,0.874224,71.1267
117,4,8.39448,97.4744
117,5,11.1915,39.4665
117,6,0.193365,66.1308
117,7,0.558495,78.123
117,8,5.57334,106.023
117,9,16.2578,7.55448
117,10,24.2832,64.1155
117,11,10.7738,81.1038
117,12,1.5095,64.9903
117,13,12.4861,6.92912
117,14,19.068,87.6285
117,15,13.2218,124.928
117,16,15.199,2.83298
117,17,20.7326,83.7903
117,18,13.3318,90.5235
117,19,3.70866,0.331358
117,20,23.4523,85.4447
117,21,20.0776,54.4352
117,22,3.4113,17.2751
117,23,20.5902,140.486
118,0,17.4503,36.6121
118,1,8.816,127.442
118,2,0.771985,119.836
118,3,0.874224,71.1267
118,4,8.39448,97.4744
118,5,11.1915,39.4665
118,6,0.193365,66.1308
118,7,19.362,80.1768
118,8,11.6729,141.953
118,9,25.124,30.109
118,10,4.84897,74.1035
118,11,22.3793,23.4285
118,12,23.1228,144.088
118,13,22.1067,30.063
118,14,10.9552,3.35423
118,15,17.5503,9.51353
118,16,18.7994,71.6112
118,17,25.8969,13.1509
118,18,9.2196,111.09
118,19,8.66866,127.269
118,20,14.6186,46.3241
118,21,14.9029,114.538
118,22,14.8513,132.876
118,23,20.1178,50.356
119,0,17.4503,36.6121
119,1,8.816,127.442
119,2,0.771985,119.836
119,3,0.874224,71.1267
119,4,8.39448,97.4744
119,5,11.1915,39.4665
119,6,0.193365,66.1308
119,7,19.362,80.1768
119,8,18.0916,53.2597
119,9,9.56785,72.7307
119,10,2.79776,40.843
119,11,17.3899,25.6925
119,12,8.75071,119.229
119,13,25.3578,24.8201
119,14,16.7571,101.31
119,15,16.0195,11.7696
119,16,7.04709,119.211
119,17,3.10473,77.4698
119,18,10.6753,109.369
119,19,1.97896,28.1524
119,20,2.00241,43.5092
119,21,4.43938,103.437
119,22,14.7331,15.3505
119,23,8.40724,96.5341
120,0,17.4503,36.6121
120,1,8.816,127.442
120,2,0.771985,119.836
120,3,0.874224,71.1267
120,4,8.39448,97.4744
120,5,3.65892,145.146
120,6,22.6416,101.343
120,7,21.7581,27.2454
120,8,20.4002,128.472
120,9,8.45407,67.6292
120,10,18.5967,112.63
120,11,17.559,105.948
120,12,6.32013,69.4136
120,13,6.05356,29.4768
120,14,16.4311,9.25225
120,15,15.8174,74.3195
120,16,1.99022,111.943
120,17,1.16894,28.8679
120,18,17.8074,20.1341
120,19,0.254207,132.043
120,20,10.8288,48.4247
120,21,10.4402,67.7272
120,22,20.9315,122.159
120,23,12.6336,103.952
121,0,17.4503,36.6121
121,1,8.816,127.442
121,2,0.771985,119.836
121,3,0.874224,71.1267
121,4,8.39448,97.4744
121,5,3.65892,145.146
121,6,22.6416,101.343
121,7,21.7581,27.2454
121,8,19.966,101.478
121,9,9.99916,105.961
121,10,13.0701,54.0889
121,11,23.4661,93.8443
121,12,12.348,79.6797
121,13,18.8408,120.164
121,14,15.109,132.391
121,15,6.47193,80.2671
121,16,22.2109,33.8226
121,17,5.45835,98.2193
121,18,8.56084,88.2123
121,19,20.533,33.5353
121,20,14.1753,120.196
121,21,14.5061,14.2367
121,22,20.4097,115.104
121,23,8.26388,81.6789
122,0,17.4503,36.6121
122,1,8.816,127.442
122,2,0.771985,119.836
122,3,0.874224,71.1267
122,4,8.39448,97.4744
122,5,3.65892,145.146
122,6,22.6416,101.343
122,7,10.6995,20.0192
122,8,23.9729,77.1584
122,9,4.71597,39.4926
122,10,18.7223,38.083
122,11,0.252027,110.647
122,12,3.77461,138.489
122,13,11.5036,0.939963
122,14,19.7039,125.71
122,15,14.1732,94.2354
122,16,6.89022,60.0976
122,17,5.06264,73.4614
122,18,22.7414,148.329
122,19,17.28,85.9297
122,20,7.56476,5.62839
122,21,25.3281,21.7434
122,22,23.7855,126.139
122,23,23.8119,117.164
123,0,17.4503,36.6121
123,1,8.816,127.442
123,2,0.771985,119.836
123,3,0.874224,71.1267
123,4,8.39448,97.4744
123,5,3.65892,145.146
123,6,22.6416,101.343
123,7,10.6995,20.0192
123,8,6.2729,36.6473
123,9,24.9134,138.476
123,10,1.30992,128.774
123,11,13.0377,53.7433
123,12,11.0715,86.419
123,13,23.6873,146.487
123,14,13.5431,135.472
123,15,17.4715,98.0985
123,16,7.19619,55.9729
123,17,18.8477,146.989
123,18,2.37649,12.376
123,19,23.0836,130.981
123,20,19.9036,134.94
123,21,13.3016,122.346
123,22,24.1365,124.763
123,23,7.74292,60.7656
124,0,17.4503,36.6121
124,1,8.816,127.442
124,2,0.771985,119.836
124,3,0.874224,71.1267
124,4,8.39448,97.4744
124,5,3.65892,145.146
124,6,5.42702,130.776
124,7,3.70802,59.2958
124,8,23.4053,38.5454
124,9,10.6148,53.9781
124,10,10.3491,138.464
124,11,25.0192,93.2558
124,12,5.83324,74.6716
124,13,2.49397,142.789
124,14,20.865,45.8045
124,15,16.5004,125.322
124,16,15.6655,6.45205
124,17,14.1666,53.1977
124,18,24.2064,83.4086
124,19,1.26566,109.368
124,20,19.8018,143.407
124,21,12.7387,56.7697
124,22,0.413846,46.1817
124,23,21.4691,104.056
125,0,17.4503,36.6121
125,1,8.816,127.442
125,2,0.771985,119.836
125,3,0.874224,71.1267
125,4,8.39448,97.4744
125,5,3.65892,145.146
125,6,5.42702,130.776
125,7,3.70802,59.2958
125,8,20.5742,92.9431
125,9,22.8388,147.839
125,10,15.5371,52.9326
125,11,25.3853,82.5985
125,12,25.7317,129.306
125,13,7.13145,54.2427
125,14,8.4156,96.4802
125,15,19.9251,130.661
125,16,11.6383,43.3885
125,17,18.6716,5.32185
125,18,0.355711,13.1394
125,19,24.6064,74.8836
125,20,24.2559,51.4359
125,21,12.1291,148.817
125,22,8.55117,52.8015
125,23,8.46466,0.746576
126,0,17.4503,36.6121
126,1,8.816,127.442
126,2,0.771985,119.836
126,3,0.874224,71.1267
126,4,8.39448,97.4744
126,5,3.65892,145.146
126,6,5.42702,130.776
126,7,23.1867,66.8369
126,8,9.7771,31.702
126,9,4.68482,46.0969
126,10,6.44753,8.84217
126,11,9.53775,114.12
126,12,4.60993,142.926
126,13,2.20193,102.399
126,14,11.41,30.6821
126,15,14.8025,84.1862
126,16,9.85242,34.7618
126,17,1.18636,4.75521
126,18,18.636,13.5558
126,19,25.894,114.27
126,20,25.7379,120.613
126,21,14.2731,131.248
126,22,16.3507,49.6376
126,23,8.69903,57.1652
127,0,17.4503,36.6121
127,1,8.816,127.442
127,2,0.771985,119.836
127,3,0.874224,71.1267
127,4,8.39448,97.4744
127,5,3.65892,145.146
127,6,5.42702,130.776
127,7,23.1867,66.8369
127,8,21.9867,25.7384
127,9,8.39536,16.3023
127,10,11.0148,36.5472
127,11,13.2815,56.6146
127,12,10.1792,47.1918
127,13,23.0271,140.61
127,14,3.55983,93.5059
127,15,24.823,147.795
127,16,25.2936,45.8438
127,17,21.286,146.463
127,18,13.4032,103.946
127,19,7.37641,55.0951
127,20,21.6248,39.5029
127,21,8.66354,32.1737
127,22,20.6925,131.882
127,23,23.6352,58.221
128,0,17.4503,36.6121
128,1,22.2267,105.76
128,2,2.0409,139.826
128,3,15.5612,140.284
128,4,14.2066,26.1524
128,5,14.1739,84.0671
128,6,4.06983,108.884
128,7,0.15505,11.0701
128,8,5.05623,20.044
128,9,3.80617,30.2106
128,10,24.9421,104.527
128,11,24.1401,139.831
128,12,4.94246,81.1994
128,13,9.13993,146.327
128,14,8.09837,50.5193
128,15,16.9334,23.498
128,16,18.3868,137.888
128,17,5.88215,90.0741
