L(l),4,T,24
406,3,19.428,98.2709
406,4,19.8025,97.2891
406,5,24.4958,21.1018
406,6,8.02309,134.769
406,7,2.74703,20.4938
406,8,6.47402,144.811
406,9,0.671912,74.643
406,10,6.79222,19.2164
406,11,8.73987,93.9537
406,12,24.6754,48.0072
406,13,23.582,99.0867
406,14,12.0677,31.4354
406,15,18.128,57.0131
406,16,10.1957,102.577
406,17,15.4796,4.08659
406,18,17.0342,105.801
406,19,17.2614,56.3226
406,20,5.04928,126.738
406,21,15.2608,5.67374
406,22,10.6076,146.572
406,23,18.3392,73.0497
407,0,3.10751,21.0137
407,1,6.16521,142.453
407,2,8.60984,101.202
407,3,19.428,98.2709
407,4,19.8025,97.2891
407,5,24.4958,21.1018
407,6,8.02309,134.769
407,7,2.74703,20.4938
407,8,6.47402,144.811
407,9,0.671912,74.643
407,10,12.1781,31.599
407,11,23.1098,109.44
407,12,7.22578,75.6528
407,13,5.94251,73.5556
407,14,19.0156,110.239
407,15,12.3214,70.8749
407,16,3.67089,42.1032
407,17,3.51195,148.897
407,18,23.8619,139.459
407,19,2.30429,58.7928
407,20,19.5712,47.3359
407,21,18.9314,59.6418
407,22,1.37476,97.4166
407,23,5.72653,84.9266
408,0,3.10751,21.0137
408,1,6.16521,142.453
408,2,8.60984,101.202
408,3,19.428,98.2709
408,4,19.8025,97.2891
408,5,24.4958,21.1018
408,6,8.02309,134.769
408,7,18.122,7.77095
408,8,1.65527,131.011
408,9,21.2582,90.6682
408,10,4.37727,131.13
408,11,19.7926,12.8892
408,12,1.64314,32.424
408,13,20.2908,109.09
408,14,15.1622,19.9619
408,15,8.98827,64.4172
408,16,18.4555,89.1433
408,17,13.4997,121.223
408,18,24.9479,100.577
408,19,24.6355,149.661
408,20,25.1882,73.4203
408,21,9.34151,77.1679
408,22,24.8691,140.421
408,23,22.4191,136.047
409,0,3.10751,21.0137
409,1,6.16521,142.453
409,2,8.60984,101.202
409,3,19.428,98.2709
409,4,19.8025,97.2891
409,5,24.4958,21.1018
409,6,8.02309,134.769
409,7,18.122,7.77095
409,8,1.65527,131.011
409,9,21.2582,90.6682
409,10,17.6586,147.157
409,11,6.45538,75.1405
409,12,13.6827,109.265
409,13,24.3301,111.013
409,14,7.60691,57.888
409,15,6.59405,17.3274
409,16,1.01886,108.744
409,17,20.2282,56.967
409,18,14.0798,19.1107
409,19,8.97288,47.5675
409,20,8.86191,86.8484
409,21,11.9957,90.9358
409,22,3.38263,149.092
409,23,3.73852,93.4138
410,0,3.10751,21.0137
410,1,6.16521,142.453
410,2,8.60984,101.202
410,3,19.428,98.2709
410,4,19.8025,97.2891
410,5,24.4958,21.1018
410,6,8.02309,134.769
410,7,18.122,7.77095
410,8,1.65527,131.011
410,9,7.45402,48.5542
410,10,22.2503,144.573
410,11,17.9547,105.753
410,12,21.6236,135.73
410,13,5.91793,6.78528
410,14,6.10751,74.778
410,15,22.0526,128.875
410,16,1.5294,91.4379
410,17,2.27717,89.7383
410,18,19.6962,4.77749
410,19,14.8547,127.647
410,20,7.2533,99.9496
410,21,15.4317,92.6626
410,22,12.8933,112.158
410,23,5.31279,121.629
411,0,3.10751,21.0137
411,1,6.16521,142.453
411,2,8.60984,101.202
411,3,19.428,98.2709
411,4,19.8025,97.2891
411,5,24.4958,21.1018
411,6,8.02309,134.769
411,7,18.122,7.77095
411,8,1.65527,131.011
411,9,7.45402,48.5542
411,10,16.0993,147.037
411,11,14.7488,0.155304
411,12,17.5194,137.889
411,13,12.0777,55.5576
411,14,8.2795,61.7368
411,15,11.311,137.522
411,16,6.1351,58.691
411,17,3.04464,49.925
411,18,11.8075,40.4281
411,19,10.1758,15.7059
411,20,8.33944,103.321
411,21,14.2013,3.80212
411,22,19.2465,0.310715
411,23,1.07361,41.6961
412,0,3.10751,21.0137
412,1,6.16521,142.453
412,2,8.60984,101.202
412,3,19.428,98.2709
412,4,19.8025,97.2891
412,5,24.4958,21.1018
412,6,8.02309,134.769
412,7,18.122,7.77095
412,8,11.7001,0.0302555
412,9,6.59073,69.8375
412,10,19.6574,91.9668
412,11,11.8686,11.6182
412,12,21.2071,6.14763
412,13,23.0617,55.7685
412,14,12.0489,59.8093
412,15,10.2703,76.8629
412,16,14.7381,115.124
412,17,17.431,68.426
412,18,16.7355,97.2125
412,19,4.61762,65.4189
412,20,3.38828,55.8074
412,21,15.1397,146.1
412,22,12.7279,143.748
412,23,13.5601,63.0327
413,0,3.10751,21.0137
413,1,6.16521,142.453
413,2,8.60984,101.202
413,3,19.428,98.2709
413,4,19.8025,97.2891
413,5,24.4958,21.1018
413,6,8.02309,134.769
413,7,18.122,7.77095
413,8,11.7001,0.0302555
413,9,6.59073,69.8375
413,10,20.3655,50.283
413,11,18.8023,78.436
413,12,25.4702,98.742
413,13,4.77415,56.0151
413,14,5.40767,147.073
413,15,7.18178,87.5328
413,16,4.78206,36.7963
413,17,4.32596,18.2994
413,18,9.36367,91.7347
413,19,11.978,43.4932
413,20,25.6254,126.604
413,21,2.54275,5.21941
413,22,23.2885,9.41629
413,23,25.9961,37.5607
414,0,3.10751,21.0137
414,1,6.16521,142.453
414,2,8.60984,101.202
414,3,19.428,98.2709
414,4,19.8025,97.2891
414,5,24.4958,21.1018
414,6,8.02309,134.769
414,7,18.122,7.77095
414,8,11.7001,0.0302555
414,9,19.3717,73.9734
414,10,13.0879,3.53827
414,11,18.8848,64.4797
414,12,24.4163,105.333
414,13,18.5126,125.645
414,14,9.98903,14.503
414,15,6.92694,133.839
414,16,8.16715,107.601
414,17,13.3276,16.5727
414,18,12.0211,113.041
414,19,9.28604,15.4602
414,20,15.6922,94.7714
414,21,20.9941,49.8668
414,22,4.54985,4.58377
414,23,22.6379,105.651
415,0,3.10751,21.0137
415,1,6.16521,142.453
415,2,8.60984,101.202
415,3,19.428,98.2709
415,4,19.8025,97.2891
415,5,24.4958,21.1018
415,6,8.02309,134.769
415,7,18.122,7.77095
415,8,11.7001,0.0302555
415,9,19.3717,73.9734
415,10,10.0979,145.606
415,11,19.1219,118.547
415,12,17.6819,85.1867
415,13,13.6307,137.75
415,14,17.6947,31.4107
415,15,9.26095,78.8959
415,16,6.0366,84.093
415,17,25.5244,5.3825
415,18,2.06339,26.2837
415,19,13.7011,55.4565
415,20,14.9966,76.7017
415,21,21.5078,86.4966
415,22,21.221,31.7238
415,23,13.0907,32.7685
416,0,3.10751,21.0137
416,1,6.16521,142.453
416,2,8.60984,101.202
416,3,19.428,98.2709
416,4,19.8025,97.2891
416,5,16.179,65.5671
416,6,5.55904,12.736
416,7,14.4985,86.2116
416,8,9.45881,113.683
416,9,4.55372,119.221
416,10,8.79298,129.794
416,11,7.20751,79.1283
416,12,17.2176,118.831
416,13,13.2156,34.7138
416,14,20.3217,83.0548
416,15,22.1471,95.7967
416,16,17.6753,1.64279
416,17,10.8153,93.9795
416,18,14.1819,25.8348
416,19,21.7841,82.4379
416,20,20.2431,74.0317
416,21,19.4741,3.13298
416,22,18.827,143.483
416,23,1.76846,74.1602
417,0,3.10751,21.0137
417,1,6.16521,142.453
417,2,8.60984,101.202
417,3,19.428,98.2709
417,4,19.8025,97.2891
417,5,16.179,65.5671
417,6,5.55904,12.736
417,7,14.4985,86.2116
417,8,9.45881,113.683
417,9,4.55372,119.221
417,10,11.0958,57.2574
417,11,0.399044,13.1758
417,12,8.44948,47.1973
417,13,8.25124,149.946
417,14,4.74084,78.9549
417,15,11.2852,15.6825
417,16,10.8167,109.467
417,17,23.904,108.902
417,18,10.6101,2.97625
417,19,7.42963,118.189
417,20,3.81514,29.0691
417,21,21.331,10.3759
417,22,23.2467,144.979
417,23,22.8252,7.54697
418,0,3.10751,21.0137
418,1,6.16521,142.453
418,2,8.60984,101.202
418,3,19.428,98.2709
418,4,19.8025,97.2891
418,5,16.179,65.5671
418,6,5.55904,12.736
418,7,14.4985,86.2116
418,8,9.45881,113.683
418,9,20.2543,125.485
418,10,24.4302,65.6814
418,11,15.0258,118.602
418,12,18.0741,54.5772
418,13,3.00248,120.614
418,14,22.3382,102.813
418,15,3.00951,16.7874
418,16,8.00923,129.204
418,17,13.1203,8.01707
418,18,0.386419,92.3421
418,19,16.2784,24.4689
418,20,24.132,91.5867
418,21,15.6085,115.84
418,22,25.3602,142.532
418,23,2.29179,18.3346
419,0,3.10751,21.0137
419,1,6.16521,142.453
419,2,8.60984,101.202
419,3,19.428,98.2709
419,4,19.8025,97.2891
419,5,16.179,65.5671
419,6,5.55904,12.736
419,7,14.4985,86.2116
419,8,9.45881,113.683
419,9,20.2543,125.485
419,10,3.47641,86.4763
419,11,20.2261,105.471
419,12,20.8705,105.117
419,13,25.1103,11.0908
419,14,5.43963,73.5217
419,15,12.6258,105.72
419,16,0.104693,62.8793
419,17,21.2445,78.3218
419,18,2.01104,89.9346
419,19,24.6526,4.86523
419,20,22.7795,67.1016
419,21,5.25489,4.44047
419,22,10.634,104.18
419,23,6.21202,19.6868
420,0,3.10751,21.0137
420,1,6.16521,142.453
420,2,8.60984,101.202
420,3,19.428,98.2709
420,4,19.8025,97.2891
420,5,16.179,65.5671
420,6,5.55904,12.736
420,7,14.4985,86.2116
420,8,13.3642,99.6797
420,9,17.8103,50.4419
420,10,11.9432,49.5504
420,11,24.4304,121.708
420,12,25.1136,64.0834
420,13,17.8638,78.4084
420,14,5.86856,83.2981
420,15,13.6337,78.9688
420,16,12.512,126.581
420,17,1.09396,149.351
420,18,21.2577,95.2097
420,19,11.0285,56.5516
420,20,10.2813,13.4344
420,21,0.1508,77.1839
420,22,2.95934,145.409
420,23,19.7148,93.2702
421,0,3.10751,21.0137
421,1,6.16521,142.453
421,2,8.60984,101.202
421,3,19.428,98.2709
421,4,19.8025,97.2891
421,5,16.179,65.5671
421,6,5.55904,12.736
421,7,14.4985,86.2116
421,8,13.3642,99.6797
421,9,17.8103,50.4419
421,10,17.7743,108.089
421,11,11.5866,41.3672
421,12,22.3625,137.244
421,13,3.44551,89.1104
421,14,0.382172,103.478
421,15,10.707,33.2407
421,16,19.4263,131.006
421,17,7.9287,95.6167
421,18,13.1513,70.915
421,19,12.0193,13.2111
421,20,17.2573,88.4458
421,21,1.60297,88.9131
421,22,23.868,78.271
421,23,4.12609,69.5424
422,0,3.10751,21.0137
422,1,6.16521,142.453
422,2,8.60984,101.202
422,3,19.428,98.2709
422,4,19.8025,97.2891
422,5,16.179,65.5671
422,6,5.55904,12.736
422,7,14.4985,86.2116
422,8,13.3642,99.6797
422,9,13.6362,0.00911567
422,10,11.9196,22.8024
422,11,11.3814,50.1714
422,12,19.429,20.7014
422,13,4.7658,54.1617
422,14,19.8871,111.91
422,15,23.5702,132.856
422,16,13.7207,133.253
422,17,0.595817,66.0038
422,18,8.84188,63.5378
422,19,19.5649,82.636
422,20,24.2965,62.472
422,21,14.362,118.468
422,22,24.6099,145.632
422,23,2.82878,56.8421
423,0,3.10751,21.0137
423,1,6.16521,142.453
423,2,8.60984,101.202
423,3,19.428,98.2709
423,4,19.8025,97.2891
423,5,16.179,65.5671
423,6,5.55904,12.736
423,7,14.4985,86.2116
423,8,13.3642,99.6797
423,9,13.6362,0.00911567
423,10,24.2126,94.0202
423,11,0.139831,29.8503
423,12,10.9022,121.57
423,13,2.19544,144.557
423,14,11.0444,52.2074
423,15,18.0467,37.8373
423,16,4.00563,35.6321
423,17,16.3825,81.3202
423,18,10.4649,44.9408
423,19,12.4807,105.002
423,20,23.5355,135.488
423,21,25.7495,136.751
423,22,4.45252,135.456
423,23,0.774632,145.661
424,0,3.10751,21.0137
424,1,6.16521,142.453
424,2,8.60984,101.202
424,3,19.428,98.2709
424,4,19.8025,97.2891
424,5,16.179,65.5671
424,6,5.55904,12.736
424,7,9.12847,66.9735
424,8,3.11177,19.8378
424,9,15.2035,8.88797
424,10,0.681557,91.5646
424,11,10.9305,38.0493
424,12,9.20841,141.836
424,13,2.29696,3.0321
424,14,22.8578,107.604
424,15,8.19402,142.158
424,16,12.5487,28.9874
424,17,6.4526,61.2153
424,18,2.4465,141.604
424,19,14.2649,123.771
424,20,23.5547,36.9082
424,21,7.91016,67.7609
424,22,23.5824,45.2028
424,23,7.43405,26.0374
425,0,3.10751,21.0137
425,1,6.16521,142.453
425,2,8.60984,101.202
425,3,19.428,98.2709
425,4,19.8025,97.2891
425,5,16.179,65.5671
425,6,5.55904,12.736
425,7,9.12847,66.9735
425,8,3.11177,19.8378
425,9,15.2035,8.88797
425,10,15.804,132.299
425,11,18.1984,16.6453
425,12,14.0114,27.8769
425,13,18.2988,47.3936
425,14,19.0832,17.1077
425,15,9.56189,24.4996
425,16,25.0251,81.2197
425,17,23.9698,50.364
425,18,11.1023,127.746
425,19,0.445414,17.9975
425,20,12.5384,27.7383
425,21,13.4657,134.665
425,22,23.3217,60.437
425,23,15.4396,73.5395
426,0,3.10751,21.0137
426,1,6.16521,142.453
426,2,8.60984,101.202
426,3,19.428,98.2709
426,4,19.8025,97.2891
426,5,16.179,65.5671
426,6,5.55904,12.736
426,7,9.12847,66.9735
426,8,3.11177,19.8378
426,9,10.3087,84.6843
426,10,14.9304,34.0573
426,11,24.9257,40.08
426,12,22.1113,31.9082
426,13,1.70168,25.249
426,14,5.6128,7.86178
426,15,20.9791,120.421
426,16,20.8737,29.7706
426,17,0.16529,5.85244
426,18,25.3728,132.172
426,19,17.579,61.2763
426,20,23.722,120.449
426,21,1.80674,9.61719
426,22,1.27592,95.5858
426,23,25.5954,95.2688
427,0,3.10751,21.0137
427,1,6.16521,142.453
427,2,8.60984,101.202
427,3,19.428,98.2709
427,4,19.8025,97.2891
427,5,16.179,65.5671
427,6,5.55904,12.736
427,7,9.12847,66.9735
427,8,3.11177,19.8378
427,9,10.3087,84.6843
427,10,22.4182,49.5452
427,11,2.9121,62.2746
427,12,2.73279,99.914
427,13,17.8449,142.866
427,14,13.6664,101.895
427,15,2.08368,30.285
427,16,24.2512,55.453
427,17,17.3834,101.517
427,18,3.15022,92.9326
427,19,5.84193,128.057
427,20,22.717,6.40551
427,21,24.0009,97.7681
427,22,10.5296,80.791
427,23,19.9742,75.8971
428,0,3.10751,21.0137
428,1,6.16521,142.453
428,2,8.60984,101.202
428,3,19.428,98.2709
428,4,19.8025,97.2891
428,5,16.179,65.5671
428,6,5.55904,12.736
428,7,9.12847,66.9735
428,8,15.0476,50.9702
428,9,6.64512,147.93
428,10,21.8442,96.8291
428,11,8.96102,125.275
428,12,6.59635,12.7094
428,13,14.043,130.494
428,14,11.7296,110.043
428,15,8.19582,53.4546
428,16,25.1151,17.4995
428,17,12.8749,125.246
428,18,13.7599,72.1955
428,19,21.9605,102.807
428,20,4.55109,128.899
428,21,0.991025,3.13643
428,22,15.4845,45.1043
428,23,1.43893,115.213
429,0,3.10751,21.0137
429,1,6.16521,142.453
429,2,8.60984,101.202
429,3,19.428,98.2709
429,4,19.8025,97.2891
429,5,16.179,65.5671
429,6,5.55904,12.736
429,7,9.12847,66.9735
429,8,15.0476,50.9702
429,9,6.64512,147.93
429,10,17.3036,51.5313
429,11,24.3898,10.6489
429,12,8.43371,28.9189
429,13,8.47265,37.821
429,14,17.1545,125.3
429,15,20.4217,87.2467
429,16,15.9899,42.0132
429,17,20.7681,1.16866
429,18,6.009,148.736
429,19,3.73541,30.2686
429,20,23.0549,116.788
429,21,17.8512,126.837
429,22,15.6359,115.583
429,23,19.666,138.905
430,0,3.10751,21.0137
430,1,6.16521,142.453
430,2,8.60984,101.202
430,3,19.428,98.2709
430,4,19.8025,97.2891
430,5,16.179,65.5671
430,6,5.55904,12.736
430,7,9.12847,66.9735
430,8,15.0476,50.9702
430,9,21.8378,113.653
430,10,17.397,8.08519
430,11,6.89089,101.029
430,12,20.4606,0.66711
430,13,18.3975,127.519
430,14,21.5879,51.0529
430,15,6.46419,21.2463
430,16,21.684,127.076
430,17,24.582,117.072
430,18,6.10767,46.5715
430,19,20.4997,100.595
430,20,12.7695,69.5277
430,21,9.18723,77.071
430,22,8.61259,62.6359
430,23,12.2831,38.9813
431,0,3.10751,21.0137
431,1,6.16521,142.453
431,2,8.60984,101.202
431,3,19.428,98.2709
431,4,19.8025,97.2891
431,5,16.179,65.5671
431,6,5.55904,12.736
431,7,9.12847,66.9735
431,8,15.0476,50.9702
431,9,21.8378,113.653
431,10,8.17038,1.09615
431,11,22.394,81.3369
431,12,19.7783,67.3746
431,13,4.43224,32.3834
431,14,1.1632,91.7862
431,15,2.79806,15.0651
431,16,21.8584,77.0728
431,17,1.13553,54.2154
431,18,4.3368,117.055
431,19,14.859,93.9451
431,20,7.53829,40.4572
431,21,10.9779,15.354
431,22,25.5331,8.3054
431,23,3.75668,81.0666
432,0,3.10751,21.0137
432,1,6.16521,142.453
432,2,8.60984,101.202
432,3,19.428,98.2709
432,4,19.8025,97.2891
432,5,16.179,65.5671
432,6,8.84936,141.44
432,7,6.33976,149.663
432,8,17.0929,38.1427
432,9,24.7348,65.8907
432,10,23.8991,111.151
432,11,5.22735,131.499
432,12,20.713,12.8527
432,13,2.12043,73.1739
432,14,23.2453,34.0618
432,15,20.2874,81.2496
432,16,22.3112,38.5104
432,17,10.5823,144.459
432,18,12.5504,86.2324
432,19,5.72574,128.588
432,20,24.8836,65.5006
432,21,13.902,36.3971
432,22,9.72733,131.422
432,23,19.6112,3.35688
433,0,3.10751,21.0137
433,1,6.16521,142.453
433,2,8.60984,101.202
433,3,19.428,98.2709
433,4,19.8025,97.2891
433,5,16.179,65.5671
433,6,8.84936,141.44
433,7,6.33976,149.663
433,8,17.0929,38.1427
433,9,24.7348,65.8907
433,10,10.1146,128.823
433,11,16.3822,116.845
433,12,19.8591,73.7712
433,13,5.60374,29.5552
433,14,3.59512,112.982
433,15,5.32958,134.405
433,16,6.33348,24.9257
433,17,2.27368,136.746
433,18,20.8054,74.6356
433,19,10.7699,126.947
433,20,12.0512,132.783
433,21,4.45984,20.253
433,22,0.569316,52.4282
433,23,15.3597,126.363
434,0,3.10751,21.0137
434,1,6.16521,142.453
434,2,8.60984,101.202
434,3,19.428,98.2709
434,4,19.8025,97.2891
434,5,16.179,65.5671
434,6,8.84936,141.44
434,7,6.33976,149.663
434,8,17.0929,38.1427
434,9,8.94217,4.79099
434,10,4.65091,78.4098
434,11,17.3507,61.2016
434,12,11.6878,84.9787
434,13,7.58999,27.1965
434,14,23.7249,52.1236
434,15,16.9931,103.589
434,16,3.07055,37.1433
434,17,0.429202,135.682
434,18,4.95291,131.634
434,19,0.529914,54.3611
434,20,1.22845,50.9463
434,21,0.387786,56.0465
434,22,21.4854,64.6346
434,23,3.75985,124.452
435,0,3.10751,21.0137
435,1,6.16521,142.453
435,2,8.60984,101.202
435,3,19.428,98.2709
435,4,19.8025,97.2891
435,5,16.179,65.5671
435,6,8.84936,141.44
435,7,6.33976,149.663
435,8,17.0929,38.1427
435,9,8.94217,4.79099
435,10,11.3185,95.7354
435,11,12.5349,91.0453
435,12,5.00722,62.3163
435,13,7.04532,146.849
435,14,6.32726,20.7314
435,15,15.6218,26.693
435,16,15.2195,89.8994
435,17,11.2784,8.78748
435,18,2.52549,1.21507
435,19,22.8475,66.6832
435,20,8.6466,66.4026
435,21,4.28021,3.10723
435,22,1.14545,141.027
435,23,25.3154,135.431
436,0,3.10751,21.0137
436,1,6.16521,142.453
436,2,8.60984,101.202
436,3,19.428,98.2709
436,4,19.8025,97.2891
436,5,16.179,65.5671
436,6,8.84936,141.44
436,7,6.33976,149.663
436,8,21.3427,38.055
436,9,21.6286,55.4659
436,10,22.1798,17.843
436,11,5.70438,139.163
436,12,25.8374,7.90206
436,13,18.3048,60.524
436,14,23.4731,38.7083
436,15,5.64331,1.89725
436,16,2.37882,49.8799
436,17,23.4057,110.81
436,18,13.3195,90.4433
436,19,19.2249,51.1543
436,20,11.1593,149.446
436,21,23.0933,33.9414
436,22,10.4075,144.309
436,23,11.7385,19.8545
437,0,3.10751,21.0137
437,1,6.16521,142.453
437,2,8.60984,101.202
437,3,19.428,98.2709
437,4,19.8025,97.2891
437,5,16.179,65.5671
437,6,8.84936,141.44
437,7,6.33976,149.663
437,8,21.3427,38.055
437,9,21.6286,55.4659
437,10,9.3296,46.7269
437,11,22.9515,98.5719
437,12,8.5905,111.153
437,13,14.8996,133.1
437,14,21.5297,100.155
437,15,10.3885,18.5394
437,16,12.2903,92.8821
437,17,18.0967,138.47
437,18,12.5025,127.854
437,19,13.8484,73.7868
437,20,0.840397,54.5526
437,21,15.9502,66.0881
437,22,12.0117,52.0233
437,23,9.52868,84.0422
438,0,3.10751,21.0137
438,1,6.16521,142.453
438,2,8.60984,101.202
438,3,19.428,98.2709
438,4,19.8025,97.2891
438,5,16.179,65.5671
438,6,8.84936,141.44
438,7,6.33976,149.663
438,8,21.3427,38.055
438,9,13.7686,97.4238
438,10,7.04521,43.5128
438,11,6.81789,133.219
438,12,4.95794,112.458
438,13,19.8789,98.6252
438,14,0.107197,37.9272
438,15,23.3572,14.0494
438,16,5.74303,94.0149
438,17,4.64773,48.9183
438,18,0.690042,132.504
438,19,23.1903,1.89832
438,20,10.7324,140.63
438,21,0.41757,90.5753
438,22,24.2563,94.9859
438,23,13.2941,59.4422
439,0,3.10751,21.0137
439,1,6.16521,142.453
439,2,8.60984,101.202
439,3,19.428,98.2709
439,4,19.8025,97.2891
439,5,16.179,65.5671
439,6,8.84936,141.44
439,7,6.33976,149.663
439,8,21.3427,38.055
439,9,13.7686,97.4238
439,10,24.3962,44.5775
439,11,22.2598,102.395
439,12,14.3386,81.729
439,13,22.1273,127.937
439,14,0.409498,132.49
439,15,9.77197,32.0265
439,16,22.2758,105.529
439,17,12.097,64.0403
439,18,3.95111,18.0954
439,19,4.99011,66.0877
439,20,6.94044,47.8101
439,21,9.15877,48.0446
439,22,6.49642,125.993
439,23,13.8152,119.585
440,0,3.10751,21.0137
440,1,6.16521,142.453
440,2,8.60984,101.202
440,3,19.428,98.2709
440,4,19.8025,97.2891
440,5,16.179,65.5671
440,6,8.84936,141.44
440,7,4.31795,45.6256
440,8,18.1903,105.174
440,9,25.3299,122.438
440,10,23.4134,81.9239
440,11,3.68654,83.4129
440,12,18.0775,13.5578
440,13,17.6206,83.2275
440,14,25.2253,112.458
440,15,1.07599,111.542
440,16,21.3204,122.89
440,17,19.0898,58.0775
440,18,21.5121,86.8463
440,19,21.7826,31.3588
440,20,4.77332,112.378
440,21,1.44494,130.526
440,22,24.2994,22.0274
440,23,14.8165,18.7782
441,0,3.10751,21.0137
441,1,6.16521,142.453
441,2,8.60984,101.202
441,3,19.428,98.2709
441,4,19.8025,97.2891
441,5,16.179,65.5671
441,6,8.84936,141.44
441,7,4.31795,45.6256
441,8,18.1903,105.174
441,9,25.3299,122.438
441,10,4.65859,71.2145
441,11,20.6336,15.0704
441,12,18.9984,81.8587
441,13,4.39069,111.475
441,14,25.9304,27.9124
441,15,9.79786,127.241
441,16,6.3698,93.4275
441,17,19.8301,111.087
441,18,25.2792,120.49
441,19,14.5748,77.086
441,20,13.0951,14.3961
441,21,5.66959,18.7597
441,22,6.31446,147.55
441,23,7.47497,83.1455
442,0,3.10751,21.0137
442,1,6.16521,142.453
442,2,8.60984,101.202
442,3,19.428,98.2709
442,4,19.8025,97.2891
442,5,16.179,65.5671
442,6,8.84936,141.44
442,7,4.31795,45.6256
442,8,18.1903,105.174
442,9,25.3029,34.1575
442,10,20.1034,6.21215
442,11,21.4054,135.84
442,12,7.88077,125.372
442,13,18.8026,128.282
442,14,20.8554,78.4426
442,15,14.2068,68.5473
442,16,0.461159,26.6595
442,17,11.0812,64.6933
442,18,11.9631,14.0161
442,19,16.0568,117.789
442,20,14.3566,56.6081
442,21,24.2915,21.1759
442,22,20.3863,97.1773
442,23,19.7682,8.3604
443,0,3.10751,21.0137
443,1,6.16521,142.453
443,2,8.60984,101.202
443,3,19.428,98.2709
443,4,19.8025,97.2891
443,5,16.179,65.5671
443,6,8.84936,141.44
443,7,4.31795,45.6256
443,8,18.1903,105.174
443,9,25.3029,34.1575
443,10,20.9317,92.0053
443,11,13.4065,25.1911
443,12,5.50726,83.5219
443,13,18.0856,39.4941
443,14,22.4999,37.9907
443,15,1.30446,129.246
443,16,25.806,147.556
443,17,10.8514,138.208
443,18,10.9932,148.402
443,19,9.55816,69.3304
443,20,3.60562,109.083
443,21,20.1981,145.86
443,22,13.5791,56.9466
443,23,1.56738,122.349
444,0,3.10751,21.0137
444,1,6.16521,142.453
444,2,8.60984,101.202
444,3,19.428,98.2709
444,4,19.8025,97.2891
444,5,16.179,65.5671
444,6,8.84936,141.44
444,7,4.31795,45.6256
444,8,6.93587,56.5814
444,9,7.32774,107.738
444,10,17.8605,70.5881
444,11,19.2601,68.0555
444,12,23.9341,80.4287
444,13,18.8546,3.2209
444,14,6.67077,78.775
444,15,21.147,125.343
444,16,7.65423,91.1298
444,17,6.92289,32.4202
444,18,14.9433,98.0896
444,19,12.2367,76.6937
444,20,6.15453,3.81075
444,21,4.21413,69.5152
444,22,24.6621,18.5481
444,23,21.4194,122.5
445,0,3.10751,21.0137
445,1,6.16521,142.453
445,2,8.60984,101.202
445,3,19.428,98.2709
445,4,19.8025,97.2891
445,5,16.179,65.5671
445,6,8.84936,141.44
445,7,4.31795,45.6256
445,8,6.93587,56.5814
445,9,7.32774,107.738
445,10,24.8797,53.4087
445,11,6.21228,0.871018
445,12,19.4897,106.124
445,13,13.4013,64.916
445,14,2.30373,13.0308
445,15,11.5254,9.29532
445,16,6.85859,19.2592
445,17,24.1587,31.7589
445,18,25.504,121.448
445,19,17.2638,38.8637
445,20,13.151,109.177
445,21,21.2676,77.3156
445,22,3.90505,41.9696
445,23,19.2839,44.4376
446,0,3.10751,21.0137
446,1,6.16521,142.453
446,2,8.60984,101.202
446,3,19.428,98.2709
446,4,19.8025,97.2891
446,5,16.179,65.5671
446,6,8.84936,141.44
446,7,4.31795,45.6256
446,8,6.93587,56.5814
446,9,18.7427,68.5469
446,10,13.6367,40.6734
446,11,3.30806,15.0364
446,12,14.0566,76.5465
446,13,22.6617,102.886
446,14,22.5035,20.0015
446,15,25.4089,82.6351
446,16,11.8223,15.675
446,17,25.9121,145.928
446,18,25.0746,22.1584
446,19,4.73008,35.324
446,20,12.712,119.361
446,21,25.4083,36.0314
446,22,14.0719,19.8355
446,23,1.99016,132.926
447,0,3.10751,21.0137
447,1,6.16521,142.453
447,2,8.60984,101.202
447,3,19.428,98.2709
447,4,19.8025,97.2891
447,5,16.179,65.5671
447,6,8.84936,141.44
447,7,4.31795,45.6256
447,8,6.93587,56.5814
447,9,18.7427,68.5469
447,10,9.4475,66.5526
447,11,14.2494,49.2428
447,12,4.07302,50.5936
447,13,16.8652,142.974
447,14,18.1683,113.936
447,15,4.22247,113.633
447,16,16.6975,46.9243
447,17,14.9022,60.5446
447,18,15.3406,67.0673
447,19,23.0202,60.322
447,20,25.9366,66.8978
447,21,16.0627,76.7903
447,22,8.71433,137.303
447,23,21.7541,124.623
448,0,3.10751,21.0137
448,1,6.16521,142.453
448,2,8.60984,101.202
448,3,19.428,98.2709
448,4,21.2783,19.5827
448,5,2.29301,36.4472
448,6,24.48,9.08072
448,7,19.817,40.5562
448,8,7.37763,28.0792
448,9,13.3395,74.9823
448,10,0.316173,112.858
448,11,25.3994,26.7207
448,12,15.4959,138.07
448,13,4.51699,129.629
448,14,9.37097,125.558
448,15,2.40667,55.108
448,16,9.39214,132.871
448,17,24.3338,99.0917
448,18,18.7877,58.5346
448,19,2.41146,44.9431
448,20,6.04276,69.1606
448,21,12.5543,118.399
448,22,0.217954,53.5595
448,23,23.6224,64.1178
449,0,3.10751,21.0137
449,1,6.16521,142.453
449,2,8.60984,101.202
449,3,19.428,98.2709
449,4,21.2783,19.5827
449,5,2.29301,36.4472
449,6,24.48,9.08072
