L(l),10,T,24
1018,11,3.97754,128.109
1018,12,0.624443,0.693915
1018,13,20.2292,37.8475
1018,14,22.2806,129.076
1018,15,20.1433,39.8429
1018,16,11.0674,118.019
1018,17,21.7946,31.0316
1018,18,24.9393,88.4089
1018,19,4.93628,85.2487
1018,20,14.5724,68.1108
1018,21,0.452588,81.1818
1018,22,13.2746,24.499
1018,23,13.8978,80.7393
1019,0,13.7849,112.695
1019,1,22.7977,97.762
1019,2,10.8701,73.3446
1019,3,2.30397,78.9766
1019,4,16.5892,31.6626
1019,5,24.627,54.7527
1019,6,23.9582,17.3894
1019,7,21.6453,122.112
1019,8,20.5602,43.3711
1019,9,18.5166,20.4165
1019,10,10.7477,3.72497
1019,11,16.0555,35.4238
1019,12,16.6356,145.976
1019,13,18.8214,67.8055
1019,14,3.04548,134.721
1019,15,22.9889,21.8123
1019,16,16.8148,148.901
1019,17,21.6623,137.806
1019,18,22.2428,78.051
1019,19,12.2194,126.836
1019,20,23.4004,4.04585
1019,21,15.0116,23.3968
1019,22,21.4894,126.996
1019,23,8.05421,55.81
1020,0,13.7849,112.695
1020,1,22.7977,97.762
1020,2,10.8701,73.3446
1020,3,2.30397,78.9766
1020,4,16.5892,31.6626
1020,5,24.627,54.7527
1020,6,23.5632,8.31276
1020,7,18.2596,83.3519
1020,8,3.2579,20.0758
1020,9,7.86254,83.5736
1020,10,7.64652,125.084
1020,11,12.6308,11.1333
1020,12,11.2689,99.4735
1020,13,0.734787,149.419
1020,14,22.2421,124.888
1020,15,5.88414,133.422
1020,16,18.0573,88.9346
1020,17,16.644,5.15881
1020,18,0.814979,134.635
1020,19,3.871,123.141
1020,20,2.53063,56.1437
1020,21,8.29423,19.5163
1020,22,19.6103,74.9928
1020,23,24.2663,91.3578
1021,0,13.7849,112.695
1021,1,22.7977,97.762
1021,2,10.8701,73.3446
1021,3,2.30397,78.9766
1021,4,16.5892,31.6626
1021,5,24.627,54.7527
1021,6,23.5632,8.31276
1021,7,0.49459,71.4992
1021,8,10.1673,144.431
1021,9,4.69058,27.5843
1021,10,9.05445,133.832
1021,11,2.57257,60.425
1021,12,11.1352,28.3571
1021,13,1.88668,82.5451
1021,14,22.9869,42.8464
1021,15,19.0796,41.5392
1021,16,15.4229,1.9301
1021,17,10.4119,82.3561
1021,18,15.2087,143.637
1021,19,19.8897,64.8491
1021,20,20.5124,44.3885
1021,21,10.122,116.281
1021,22,25.6872,89.2287
1021,23,3.73633,121.42
1022,0,13.7849,112.695
1022,1,22.7977,97.762
1022,2,10.8701,73.3446
1022,3,2.30397,78.9766
1022,4,16.5892,31.6626
1022,5,24.627,54.7527
1022,6,23.5632,8.31276
1022,7,14.968,79.7136
1022,8,24.8717,31.5172
1022,9,3.19821,23.9467
1022,10,18.8895,122.648
1022,11,4.42803,77.8569
1022,12,24.6858,70.8979
1022,13,0.973755,5.71952
1022,14,1.83951,47.6882
1022,15,10.4715,146.324
1022,16,24.229,142.691
1022,17,10.9968,37.4279
1022,18,13.714,42.9526
1022,19,15.3243,68.9809
1022,20,0.321199,58.8473
1022,21,9.07464,53.6447
1022,22,13.5978,66.7026
1022,23,16.2525,57.5481
1023,0,13.7849,112.695
1023,1,22.7977,97.762
1023,2,10.8701,73.3446
1023,3,2.30397,78.9766
1023,4,16.5892,31.6626
1023,5,24.627,54.7527
1023,6,16.1283,3.39346
1023,7,18.0144,78.6644
1023,8,4.13204,52.5838
1023,9,19.354,131.229
1023,10,17.2669,88.8034
1023,11,18.0636,87.9224
1023,12,4.09483,27.7937
1023,13,5.47617,18.1199
1023,14,1.18428,87.5075
1023,15,6.09178,27.947
1023,16,4.58503,141.014
1023,17,2.99647,83.6386
1023,18,22.8373,94.7209
1023,19,5.9224,117.752
1023,20,13.3213,36.9722
1023,21,1.34614,119.237
1023,22,16.9871,23.3073
1023,23,10.4275,119.091
1024,0,13.7849,112.695
1024,1,22.7977,97.762
1024,2,10.8701,73.3446
1024,3,2.30397,78.9766
1024,4,16.5892,31.6626
1024,5,24.627,54.7527
1024,6,16.1283,3.39346
1024,7,17.3409,80.6222
1024,8,24.2232,69.6894
1024,9,7.88049,90.6197
1024,10,0.418677,96.1275
1024,11,10.0011,70.1103
1024,12,4.60736,46.9431
1024,13,2.23892,113.602
1024,14,17.7481,71.5882
1024,15,6.79764,113.816
1024,16,23.7719,103.35
1024,17,14.5789,72.8187
1024,18,13.3765,5.97064
1024,19,21.8707,21.5844
1024,20,0.0545213,25.0564
1024,21,4.19252,45.431
1024,22,23.4703,3.06745
1024,23,21.9963,74.3799
1025,0,13.7849,112.695
1025,1,22.7977,97.762
1025,2,10.8701,73.3446
1025,3,2.30397,78.9766
1025,4,16.5892,31.6626
1025,5,24.627,54.7527
1025,6,16.1283,3.39346
1025,7,12.2017,41.2436
1025,8,22.6681,13.8188
1025,9,3.92329,112.003
1025,10,1.74745,114.728
1025,11,13.5247,8.72095
1025,12,13.4697,55.2525
1025,13,24.8365,111.091
1025,14,14.08,44.6216
1025,15,3.4951,71.8689
1025,16,7.19741,46.8619
1025,17,2.21719,40.4616
1025,18,4.51227,94.4992
1025,19,24.2357,55.1194
1025,20,3.99401,29.4896
1025,21,21.8142,87.133
1025,22,13.8959,114.018
1025,23,9.36889,125.64
1026,0,13.7849,112.695
1026,1,22.7977,97.762
1026,2,10.8701,73.3446
1026,3,2.30397,78.9766
1026,4,9.7552,86.9963
1026,5,8.2407,41.867
1026,6,11.4356,17.9805
1026,7,17.5576,144.228
1026,8,25.9309,142.825
1026,9,20.0563,106.578
1026,10,19.2764,141.209
1026,11,20.2457,78.7837
1026,12,5.64672,116.044
1026,13,23.1446,51.5685
1026,14,19.2409,4.8885
1026,15,10.8123,65.3912
1026,16,8.27499,104.767
1026,17,20.7154,138.045
1026,18,10.2592,51.797
1026,19,21.5357,20.3106
1026,20,21.8278,14.9402
1026,21,10.9662,120.942
1026,22,9.86361,127.929
1026,23,19.4832,52.6485
1027,0,13.7849,112.695
1027,1,22.7977,97.762
1027,2,10.8701,73.3446
1027,3,2.30397,78.9766
1027,4,9.7552,86.9963
1027,5,8.2407,41.867
1027,6,11.4356,17.9805
1027,7,11.9522,63.3036
1027,8,12.4664,23.1688
1027,9,20.1467,99.0698
1027,10,2.03017,17.0829
1027,11,24.1982,83.6265
1027,12,7.62556,4.65192
1027,13,15.229,107.643
1027,14,1.4242,10.8651
1027,15,5.76066,14.4987
1027,16,3.50022,18.1129
1027,17,23.8928,82.7112
1027,18,14.5566,116.502
1027,19,23.1708,69.4668
1027,20,13.1041,96.4473
1027,21,3.74459,78.8156
1027,22,23.5548,100.418
1027,23,24.4299,62.7488
1028,0,13.7849,112.695
1028,1,22.7977,97.762
1028,2,10.8701,73.3446
1028,3,2.30397,78.9766
1028,4,9.7552,86.9963
1028,5,8.2407,41.867
1028,6,11.4356,17.9805
1028,7,20.0086,81.6496
1028,8,21.0173,34.2427
1028,9,3.73704,148.58
1028,10,2.07554,57.1482
1028,11,3.41429,5.51125
1028,12,12.3305,109.599
1028,13,11.2731,7.38586
1028,14,22.0333,75.9966
1028,15,23.3231,122.022
1028,16,8.57167,119.759
1028,17,20.9775,87.0147
1028,18,25.3918,5.10003
1028,19,17.5595,55.1012
1028,20,8.12805,136.553
1028,21,4.39404,17.1288
1028,22,23.9662,4.93118
1028,23,11.5703,69.059
1029,0,13.7849,112.695
1029,1,22.7977,97.762
1029,2,10.8701,73.3446
1029,3,2.30397,78.9766
1029,4,9.7552,86.9963
1029,5,8.2407,41.867
1029,6,3.10923,106.261
1029,7,24.8191,17.0733
1029,8,0.0158351,121.387
1029,9,7.75448,14.0002
1029,10,15.1169,87.6178
1029,11,11.5522,35.9782
1029,12,16.0685,42.0788
1029,13,11.4189,65.4802
1029,14,0.569558,76.8649
1029,15,12.1653,103.037
1029,16,20.6958,18.8388
1029,17,2.89367,88.728
1029,18,16.6395,70.4713
1029,19,3.03883,147.853
1029,20,23.5481,61.675
1029,21,8.53197,33.7994
1029,22,0.0896015,24.6358
1029,23,8.92542,91.0902
1030,0,13.7849,112.695
1030,1,22.7977,97.762
1030,2,10.8701,73.3446
1030,3,2.30397,78.9766
1030,4,9.7552,86.9963
1030,5,8.2407,41.867
1030,6,3.10923,106.261
1030,7,4.16868,75.7881
1030,8,3.95491,67.9083
1030,9,25.7713,27.1206
1030,10,17.7567,57.8116
1030,11,23.1896,74.1888
1030,12,0.820965,61.099
1030,13,0.601746,58.8817
1030,14,20.6141,19.723
1030,15,15.7142,76.4861
1030,16,20.3573,1.81558
1030,17,1.83416,107.503
1030,18,2.48389,81.457
1030,19,8.32637,25.4574
1030,20,20.8224,114.133
1030,21,8.09678,9.85142
1030,22,24.1824,82.5469
1030,23,10.296,80.3015
1031,0,13.7849,112.695
1031,1,22.7977,97.762
1031,2,10.8701,73.3446
1031,3,2.30397,78.9766
1031,4,9.7552,86.9963
1031,5,8.2407,41.867
1031,6,3.10923,106.261
1031,7,23.5867,26.4728
1031,8,18.7956,125.521
1031,9,5.57873,141.627
1031,10,23.3273,95.4152
1031,11,25.5446,103.211
1031,12,18.7737,14.9065
1031,13,18.1536,103.09
1031,14,25.2484,147.752
1031,15,1.3671,60.8897
1031,16,2.65144,100.426
1031,17,12.8902,149.246
1031,18,24.8445,0.139226
1031,19,12.764,91.8644
1031,20,14.5832,131.777
1031,21,0.737739,61.657
1031,22,25.1541,113.947
1031,23,14.9048,76.7448
1032,0,13.7849,112.695
1032,1,22.7977,97.762
1032,2,10.8701,73.3446
1032,3,2.30397,78.9766
1032,4,9.7552,86.9963
1032,5,8.2407,41.867
1032,6,7.54027,14.7743
1032,7,3.50828,60.067
1032,8,16.3829,111.634
1032,9,10.9941,116.195
1032,10,9.56687,41.4681
1032,11,24.5292,136.69
1032,12,6.52132,50.7733
1032,13,20.243,65.2784
1032,14,0.901743,123.905
1032,15,15.2125,35.5251
1032,16,5.97825,2.29649
1032,17,10.0729,137.03
1032,18,16.011,49.0693
1032,19,1.3299,135.507
1032,20,21.5428,3.86411
1032,21,5.1738,80.0755
1032,22,13.6605,4.5301
1032,23,2.93886,147.609
1033,0,13.7849,112.695
1033,1,22.7977,97.762
1033,2,10.8701,73.3446
1033,3,2.30397,78.9766
1033,4,9.7552,86.9963
1033,5,8.2407,41.867
1033,6,7.54027,14.7743
1033,7,19.9032,149.632
1033,8,20.4558,149.615
1033,9,21.0187,0.71552
1033,10,11.1737,115.836
1033,11,13.1954,14.462
1033,12,13.5159,41.2256
1033,13,3.64552,83.4932
1033,14,9.91131,133.744
1033,15,8.17646,53.9755
1033,16,14.7892,98.3402
1033,17,19.8111,33.8511
1033,18,18.939,86.2518
1033,19,4.49663,36.151
1033,20,17.2985,58.3573
1033,21,5.00647,32.46
1033,22,22.2134,5.39437
1033,23,17.6647,97.1346
1034,0,13.7849,112.695
1034,1,22.7977,97.762
1034,2,10.8701,73.3446
1034,3,2.30397,78.9766
1034,4,9.7552,86.9963
1034,5,8.2407,41.867
1034,6,7.54027,14.7743
1034,7,8.13879,89.7028
1034,8,18.6276,86.6307
1034,9,21.2443,78.0886
1034,10,22.2021,126.47
1034,11,19.8984,18.7549
1034,12,8.92098,23.951
1034,13,17.8752,129.617
1034,14,17.85,74.7507
1034,15,13.0638,29.8002
1034,16,20.8546,32.3311
1034,17,3.13075,89.2694
1034,18,23.8296,87.5877
1034,19,12.2643,96.4385
1034,20,12.4756,84.8008
1034,21,1.95127,115.489
1034,22,5.0317,102.131
1034,23,13.5804,148.379
1035,0,13.7849,112.695
1035,1,22.7977,97.762
1035,2,10.8701,73.3446
1035,3,2.30397,78.9766
1035,4,9.7552,86.9963
1035,5,16.5707,8.00774
1035,6,9.42206,143.853
1035,7,21.1022,2.29864
1035,8,7.45088,126.262
1035,9,3.66288,17.9241
1035,10,20.7239,22.2036
1035,11,8.64688,37.6687
1035,12,6.44828,116.48
1035,13,0.225111,107.365
1035,14,20.5339,81.3008
1035,15,13.1366,109.315
1035,16,16.8551,74.4917
1035,17,3.7539,114.085
1035,18,2.47914,142.18
1035,19,2.25114,93.0885
1035,20,10.8165,86.5747
1035,21,9.68184,59.1086
1035,22,22.9476,142.165
1035,23,0.510392,68.3465
1036,0,13.7849,112.695
1036,1,22.7977,97.762
1036,2,10.8701,73.3446
1036,3,2.30397,78.9766
1036,4,9.7552,86.9963
1036,5,16.5707,8.00774
1036,6,9.42206,143.853
1036,7,3.99616,124.597
1036,8,18.4958,101.643
1036,9,2.02144,48.193
1036,10,17.6026,21.7984
1036,11,5.18062,64.7276
1036,12,21.3936,101.443
1036,13,22.3661,12.1834
1036,14,8.60404,101.081
1036,15,2.29189,35.8624
1036,16,21.0194,36.219
1036,17,16.3676,81.7259
1036,18,12.5186,102.045
1036,19,12.0605,127.736
1036,20,24.4304,30.7441
1036,21,23.4009,114.253
1036,22,4.70151,130.586
1036,23,15.5543,24.5003
1037,0,13.7849,112.695
1037,1,22.7977,97.762
1037,2,10.8701,73.3446
1037,3,2.30397,78.9766
1037,4,9.7552,86.9963
1037,5,16.5707,8.00774
1037,6,9.42206,143.853
1037,7,12.7916,109.408
1037,8,20.9201,100.197
1037,9,7.88812,30.1134
1037,10,1.04619,60.5312
1037,11,17.0029,55.4345
1037,12,25.1051,115.843
1037,13,6.91777,134.653
1037,14,21.5189,60.2513
1037,15,0.148076,73.6347
1037,16,13.2465,111.048
1037,17,8.04979,7.87148
1037,18,23.5417,1.34209
1037,19,1.37585,7.98935
1037,20,22.7003,142.798
1037,21,4.40085,37.3586
1037,22,14.1083,105.573
1037,23,6.89284,33.5008
1038,0,13.7849,112.695
1038,1,22.7977,97.762
1038,2,10.8701,73.3446
1038,3,2.30397,78.9766
1038,4,9.7552,86.9963
1038,5,16.5707,8.00774
1038,6,20.5773,23.0463
1038,7,9.41387,27.7274
1038,8,23.0811,144.532
1038,9,12.5042,7.16616
1038,10,25.0373,105.652
1038,11,24.7146,52.307
1038,12,3.87248,18.4611
1038,13,3.10318,71.5035
1038,14,25.7867,130.98
1038,15,5.57906,35.9992
1038,16,5.01106,102.874
1038,17,20.6533,63.7284
1038,18,25.133,117.571
1038,19,8.09755,42.1053
1038,20,15.5292,57.8171
1038,21,3.10229,33.1557
1038,22,8.19666,29.3963
1038,23,14.2217,99.925
1039,0,13.7849,112.695
1039,1,22.7977,97.762
1039,2,10.8701,73.3446
1039,3,2.30397,78.9766
1039,4,9.7552,86.9963
1039,5,16.5707,8.00774
1039,6,20.5773,23.0463
1039,7,6.59929,4.35434
1039,8,0.482058,122.91
1039,9,1.96602,117.604
1039,10,25.8847,146.862
1039,11,24.8485,50.2832
1039,12,24.897,48.9221
1039,13,0.480656,30.8198
1039,14,25.6115,101.163
1039,15,17.6075,71.404
1039,16,17.6909,16.0555
1039,17,15.8617,53.2629
1039,18,16.6509,72.1701
1039,19,21.7952,22.8939
1039,20,5.16008,89.9059
1039,21,1.14322,42.0854
1039,22,22.3393,32.694
1039,23,0.449158,58.9501
1040,0,13.7849,112.695
1040,1,22.7977,97.762
1040,2,10.8701,73.3446
1040,3,2.30397,78.9766
1040,4,9.7552,86.9963
1040,5,16.5707,8.00774
1040,6,20.5773,23.0463
1040,7,18.7806,108.467
1040,8,11.1317,133.558
1040,9,16.9495,33.9768
1040,10,8.97518,9.41602
1040,11,21.219,71.3838
1040,12,11.3367,71.3463
1040,13,6.08496,146.06
1040,14,9.11176,78.9893
1040,15,25.9679,121.746
1040,16,9.7454,143.586
1040,17,23.6682,104.302
1040,18,21.4139,122.095
1040,19,11.0395,115.563
1040,20,14.3647,52.8121
1040,21,13.6217,132.447
1040,22,5.62706,59.049
1040,23,4.21285,56.6426
1041,0,13.7849,112.695
1041,1,22.7977,97.762
1041,2,10.8701,73.3446
1041,3,2.30397,78.9766
1041,4,9.7552,86.9963
1041,5,16.5707,8.00774
1041,6,5.87403,32.2964
1041,7,7.90365,59.6433
1041,8,23.6996,63.8224
1041,9,13.7986,63.4955
1041,10,19.3422,12.9897
1041,11,10.2274,89.2196
1041,12,18.0569,97.9815
1041,13,24.5978,18.6323
1041,14,25.2693,13.5728
1041,15,24.834,62.1937
1041,16,10.9057,103.964
1041,17,16.2456,106.059
1041,18,2.88936,32.729
1041,19,13.5223,37.9343
1041,20,20.6952,58.8031
1041,21,22.3979,141.853
1041,22,25.4301,89.3692
1041,23,5.9956,136.708
1042,0,13.7849,112.695
1042,1,22.7977,97.762
1042,2,10.8701,73.3446
1042,3,2.30397,78.9766
1042,4,9.7552,86.9963
1042,5,16.5707,8.00774
1042,6,5.87403,32.2964
1042,7,17.8005,114.553
1042,8,21.9064,58.6501
1042,9,24.3629,45.8383
1042,10,0.108378,123.302
1042,11,0.0290306,48.6094
1042,12,6.48098,148.168
1042,13,8.25567,79.77
1042,14,14.5388,4.00082
1042,15,6.43707,26.5075
1042,16,17.0479,83.1109
1042,17,16.0067,81.5676
1042,18,4.14133,100.65
1042,19,23.5514,61.691
1042,20,11.7437,44.9959
1042,21,17.9208,0.821798
1042,22,6.40955,132.606
1042,23,18.9438,25.5315
1043,0,13.7849,112.695
1043,1,22.7977,97.762
1043,2,10.8701,73.3446
1043,3,2.30397,78.9766
1043,4,9.7552,86.9963
1043,5,16.5707,8.00774
1043,6,5.87403,32.2964
1043,7,21.3108,68.1294
1043,8,15.0785,97.6369
1043,9,2.178,12.1148
1043,10,5.21258,12.5995
1043,11,3.96,19.8653
1043,12,17.7898,108.528
1043,13,21.8878,112.666
1043,14,4.2359,60.9929
1043,15,13.2933,21.6933
1043,16,21.16,147.805
1043,17,6.72021,63.37
1043,18,25.8668,20.3837
1043,19,18.6162,87.1783
1043,20,0.91008,114.645
1043,21,12.2493,128.74
1043,22,6.89653,25.2445
1043,23,8.57255,26.0428
1044,0,13.7849,112.695
1044,1,22.7977,97.762
1044,2,10.8701,73.3446
1044,3,2.30397,78.9766
1044,4,9.7552,86.9963
1044,5,4.11298,135.516
1044,6,17.8173,97.1217
1044,7,8.00847,116.134
1044,8,16.1014,87.0826
1044,9,7.69917,57.3027
1044,10,5.27805,117.285
1044,11,9.38091,89.4933
1044,12,18.6797,45.3364
1044,13,15.107,42.154
1044,14,13.8662,27.7238
1044,15,25.7451,146.877
1044,16,9.16412,91.4755
1044,17,3.22092,55.4647
1044,18,18.33,95.2282
1044,19,20.244,124.933
1044,20,5.4684,141.105
1044,21,3.11144,119.892
1044,22,23.8397,40.3046
1044,23,16.3957,100.95
1045,0,13.7849,112.695
1045,1,22.7977,97.762
1045,2,10.8701,73.3446
1045,3,2.30397,78.9766
1045,4,9.7552,86.9963
1045,5,4.11298,135.516
1045,6,17.8173,97.1217
1045,7,14.7685,70.2528
1045,8,11.9642,115.71
1045,9,4.52659,43.0986
1045,10,17.371,132.893
1045,11,9.67955,37.9069
1045,12,0.105116,112.504
1045,13,4.87871,90.6275
1045,14,23.8954,48.925
1045,15,21.62,89.1882
1045,16,2.88496,20.316
1045,17,0.363661,29.1639
1045,18,15.7482,120.08
1045,19,14.7388,14.829
1045,20,4.56211,1.67793
1045,21,2.17341,64.6628
1045,22,8.64592,127.051
1045,23,20.3031,3.99052
1046,0,13.7849,112.695
1046,1,22.7977,97.762
1046,2,10.8701,73.3446
1046,3,2.30397,78.9766
1046,4,9.7552,86.9963
1046,5,4.11298,135.516
1046,6,17.8173,97.1217
1046,7,7.26649,71.2796
1046,8,0.865086,27.4601
1046,9,14.6334,58.3
1046,10,4.35013,84.7977
1046,11,2.37156,53.2163
1046,12,18.4488,108.916
1046,13,17.5129,132.879
1046,14,8.22412,133.522
1046,15,12.7162,132.618
1046,16,16.1705,31.9408
1046,17,2.24767,76.4648
1046,18,4.62544,84.1884
1046,19,0.0676314,8.67021
1046,20,18.2413,110.454
1046,21,22.4888,16.7951
1046,22,21.2943,45.0001
1046,23,5.4169,53.122
1047,0,13.7849,112.695
1047,1,22.7977,97.762
1047,2,10.8701,73.3446
1047,3,2.30397,78.9766
1047,4,9.7552,86.9963
1047,5,4.11298,135.516
1047,6,12.518,72.6622
1047,7,16.7658,62.1622
1047,8,15.8133,99.5074
1047,9,6.01908,147.851
1047,10,13.5734,80.2904
1047,11,24.4604,5.19679
1047,12,22.0845,144.058
1047,13,7.57764,67.8223
1047,14,8.09066,52.6492
1047,15,0.0135076,11.1272
1047,16,20.9287,127.781
1047,17,4.92447,71.0804
1047,18,20.838,119.056
1047,19,18.4935,8.06267
1047,20,23.1322,79.5238
1047,21,21.8954,9.59219
1047,22,15.7729,51.6619
1047,23,13.9941,48.2063
1048,0,13.7849,112.695
1048,1,22.7977,97.762
1048,2,10.8701,73.3446
1048,3,2.30397,78.9766
1048,4,9.7552,86.9963
1048,5,4.11298,135.516
1048,6,12.518,72.6622
1048,7,22.7667,61.5516
1048,8,24.1096,59.2449
1048,9,4.24574,5.98724
1048,10,21.8861,142.772
1048,11,6.9171,67.2447
1048,12,1.67953,55.3872
1048,13,8.34727,64.749
1048,14,18.6207,103.858
1048,15,3.14478,47.2498
1048,16,5.93446,56.065
1048,17,11.0058,142.705
1048,18,23.098,79.4828
1048,19,24.9907,132.635
1048,20,19.8151,83.2539
1048,21,16.7909,5.20324
1048,22,8.58523,69.1513
1048,23,8.79339,32.6472
1049,0,13.7849,112.695
1049,1,22.7977,97.762
1049,2,10.8701,73.3446
1049,3,2.30397,78.9766
1049,4,9.7552,86.9963
1049,5,4.11298,135.516
1049,6,12.518,72.6622
1049,7,10.711,28.3012
1049,8,17.1812,96.5604
1049,9,25.7515,147.058
1049,10,7.99528,104.355
1049,11,3.40753,4.70504
1049,12,6.1159,61.1568
1049,13,0.228035,1.28329
1049,14,6.30816,60.4079
1049,15,11.2845,93.5111
1049,16,13.1943,4.55233
1049,17,18.1881,81.5573
1049,18,9.58676,120.736
1049,19,7.66371,64.9331
1049,20,23.8994,36.2925
1049,21,7.28904,108.128
1049,22,9.88976,78.5592
1049,23,25.1924,129.079
1050,0,13.7849,112.695
1050,1,22.7977,97.762
1050,2,10.8701,73.3446
1050,3,2.30397,78.9766
1050,4,9.7552,86.9963
1050,5,4.11298,135.516
1050,6,24.8983,99.1011
1050,7,0.217435,33.5377
1050,8,25.2851,142.108
1050,9,14.5731,19.6984
1050,10,20.6685,15.6878
1050,11,14.9066,69.5446
1050,12,13.752,72.4857
1050,13,7.69005,2.6143
1050,14,4.95876,4.85818
1050,15,13.3553,140.891
1050,16,15.322,23.3621
1050,17,14.2089,126.589
1050,18,2.95889,69.611
1050,19,13.7062,57.201
1050,20,3.12949,50.2842
1050,21,20.9199,97.9089
1050,22,3.68899,39.4465
1050,23,5.3778,148.285
1051,0,13.7849,112.695
1051,1,22.7977,97.762
1051,2,10.8701,73.3446
1051,3,2.30397,78.9766
1051,4,9.7552,86.9963
1051,5,4.11298,135.516
1051,6,24.8983,99.1011
1051,7,5.30397,24.3092
1051,8,12.6226,102.582
1051,9,2.59688,95.738
1051,10,21.9368,70.7948
1051,11,7.34478,115.888
1051,12,4.79037,52.7628
1051,13,18.8324,23.401
1051,14,24.5628,78.2469
1051,15,9.15653,90.2725
1051,16,13.701,59.6619
1051,17,7.91133,26.4029
1051,18,19.5721,89.2932
1051,19,1.39042,148.654
1051,20,21.297,8.99922
1051,21,2.98767,105.697
1051,22,12.2589,48.4068
1051,23,8.22049,120.762
1052,0,13.7849,112.695
1052,1,22.7977,97.762
1052,2,10.8701,73.3446
1052,3,2.30397,78.9766
1052,4,9.7552,86.9963
1052,5,4.11298,135.516
1052,6,24.8983,99.1011
1052,7,1.41004,104.398
1052,8,16.2502,43.5157
1052,9,11.7678,60.4903
1052,10,6.49761,132.594
1052,11,23.2739,140.467
1052,12,4.14769,22.4739
1052,13,2.56494,148.559
1052,14,18.3629,115.856
1052,15,4.63718,53.6804
1052,16,10.3274,5.46591
1052,17,10.1078,92.0834
1052,18,3.75378,98.7332
1052,19,6.0557,15.9592
1052,20,14.0449,103.83
1052,21,10.7748,42.6261
1052,22,3.47228,2.11856
1052,23,3.94953,87.1923
1053,0,13.7849,112.695
1053,1,22.7977,97.762
1053,2,10.8701,73.3446
1053,3,8.19659,34.5573
1053,4,14.5692,111.272
1053,5,21.8974,97.059
1053,6,0.578214,7.38404
1053,7,23.1777,62.4456
1053,8,9.1484,76.9116
1053,9,21.8142,140.031
1053,10,22.7632,31.9324
1053,11,3.69587,126.857
1053,12,3.22497,46.2702
1053,13,1.39604,32.7007
1053,14,24.0064,104.709
1053,15,2.41058,58.9399
1053,16,3.58978,88.491
1053,17,5.94089,27.4684
1053,18,15.7101,16.6544
1053,19,1.15147,81.6533
1053,20,0.311442,20.6196
1053,21,24.7963,80.0599
1053,22,0.689853,67.3208
1053,23,0.738898,104.834
1054,0,13.7849,112.695
1054,1,22.7977,97.762
1054,2,10.8701,73.3446
1054,3,8.19659,34.5573
1054,4,14.5692,111.272
1054,5,21.8974,97.059
1054,6,0.578214,7.38404
1054,7,22.9017,21.7904
1054,8,6.59488,55.5604
1054,9,11.7271,137.194
1054,10,15.2961,130.661
1054,11,7.41423,14.6793
1054,12,7.0954,12.2421
1054,13,12.1441,10.8271
1054,14,16.7848,136.257
1054,15,15.5445,115.489
1054,16,18.7789,122.773
1054,17,1.00738,125.784
1054,18,11.4927,36.6983
1054,19,10.0645,132.384
1054,20,2.01889,31.5665
1054,21,13.1355,149.651
1054,22,5.46258,132.86
1054,23,6.43365,6.85417
1055,0,13.7849,112.695
1055,1,22.7977,97.762
1055,2,10.8701,73.3446
1055,3,8.19659,34.5573
1055,4,14.5692,111.272
1055,5,21.8974,97.059
1055,6,0.578214,7.38404
1055,7,11.5787,90.4747
1055,8,8.63568,102.268
1055,9,18.6568,15.4423
1055,10,4.99097,140.026
1055,11,4.70424,15.1917
1055,12,16.5,106.339
1055,13,11.0102,105.168
1055,14,9.68445,149.403
1055,15,22.5929,89.4943
1055,16,18.1214,14.5633
1055,17,13.9934,142.359
1055,18,15.3963,39.8456
1055,19,18.1215,121.754
1055,20,19.1578,94.5209
1055,21,21.1719,4.36853
1055,22,17.3359,63.9787
1055,23,2.38928,61.4221
1056,0,13.7849,112.695
1056,1,22.7977,97.762
1056,2,10.8701,73.3446
1056,3,8.19659,34.5573
1056,4,14.5692,111.272
1056,5,21.8974,97.059
1056,6,12.9745,91.4686
1056,7,22.578,112.398
1056,8,6.78059,36.5497
1056,9,3.66957,37.2424
1056,10,24.28,140.384
1056,11,14.9176,86.1439
1056,12,14.4886,49.367
1056,13,1.19382,55.431
1056,14,11.3093,51.6561
1056,15,15.1207,123.617
1056,16,20.169,17.4639
1056,17,13.8816,24.4559
1056,18,1.52423,105.494
1056,19,16.9775,32.5605
1056,20,14.6256,79.9212
1056,21,22.8969,101.364
1056,22,7.26429,96.7271
1056,23,11.0061,48.3743
1057,0,13.7849,112.695
1057,1,22.7977,97.762
1057,2,10.8701,73.3446
1057,3,8.19659,34.5573
1057,4,14.5692,111.272
1057,5,21.8974,97.059
1057,6,12.9745,91.4686
1057,7,0.0204472,82.9531
1057,8,2.78909,15.5019
1057,9,13.6826,11.7256
1057,10,0.522789,140.702
1057,11,18.098,86.2306
1057,12,9.4156,120.979
1057,13,21.4587,54.5163
1057,14,2.24922,149.124
1057,15,0.292576,124.372
1057,16,20.5447,64.7127
1057,17,17.0591,22.4322
1057,18,12.5796,32.6859
1057,19,1.67932,83.8206
1057,20,0.576165,2.13087
1057,21,25.3451,85.4871
1057,22,0.580301,78.8876
1057,23,8.34258,22.7878
1058,0,13.7849,112.695
1058,1,22.7977,97.762
1058,2,10.8701,73.3446
1058,3,8.19659,34.5573
1058,4,14.5692,111.272
1058,5,21.8974,97.059
1058,6,12.9745,91.4686
1058,7,13.3382,123.065
1058,8,16.5013,103.082
1058,9,14.4007,91.5032
1058,10,19.7055,33.0887
