L(l),6,T,24
270,16,22.409,70.0681
270,17,16.2303,93.1618
270,18,16.4435,41.6088
270,19,23.456,2.08287
270,20,15.6524,38.095
270,21,23.5924,65.4778
270,22,17.7611,118.695
270,23,23.8237,36.7685
271,0,5.11704,30.4027
271,1,11.3621,61.4365
271,2,12.306,15.0175
271,3,1.12648,77.232
271,4,21.4872,88.2083
271,5,22.4743,75.5734
271,6,19.5471,16.3434
271,7,11.6929,117.433
271,8,23.3891,148.908
271,9,21.7563,146.08
271,10,19.807,131.859
271,11,1.9036,89.7193
271,12,4.22475,120.662
271,13,21.2423,39.8034
271,14,8.92424,102.092
271,15,25.2865,50.801
271,16,18.8441,21.4132
271,17,25.3691,145.007
271,18,3.11449,149.423
271,19,21.3965,91.1828
271,20,17.8393,45.0895
271,21,22.7302,141.751
271,22,23.2337,55.6783
271,23,25.4912,34.1253
272,0,5.11704,30.4027
272,1,11.3621,61.4365
272,2,12.306,15.0175
272,3,1.12648,77.232
272,4,21.4872,88.2083
272,5,8.14423,107.822
272,6,24.3376,6.3879
272,7,4.64342,69.3626
272,8,21.3866,127.245
272,9,13.607,132.834
272,10,10.7809,17.047
272,11,18.2435,108.937
272,12,24.7281,54.9961
272,13,5.42827,147.513
272,14,1.01028,146.808
272,15,9.97598,109.782
272,16,12.9367,43.5435
272,17,19.7536,67.8262
272,18,21.6054,66.2178
272,19,25.2408,10.2452
272,20,3.28076,41.7309
272,21,18.9867,7.53399
272,22,11.9493,144.614
272,23,4.6161,80.6977
273,0,5.11704,30.4027
273,1,11.3621,61.4365
273,2,12.306,15.0175
273,3,1.12648,77.232
273,4,21.4872,88.2083
273,5,8.14423,107.822
273,6,24.3376,6.3879
273,7,4.64342,69.3626
273,8,21.3866,127.245
273,9,24.5103,141.654
273,10,17.4795,71.186
273,11,14.2785,17.5568
273,12,4.82794,56.2298
273,13,7.65555,146.898
273,14,11.1767,133.846
273,15,13.7223,132.006
273,16,8.76443,123.339
273,17,8.34066,2.21165
273,18,25.8649,4.6526
273,19,14.3748,80.0962
273,20,24.232,115.044
273,21,11.6547,45.8486
273,22,19.6533,12.8124
273,23,8.5786,52.7707
274,0,5.11704,30.4027
274,1,11.3621,61.4365
274,2,12.306,15.0175
274,3,1.12648,77.232
274,4,21.4872,88.2083
274,5,8.14423,107.822
274,6,24.3376,6.3879
274,7,4.64342,69.3626
274,8,2.91623,121.878
274,9,13.0028,15.328
274,10,15.305,28.0334
274,11,1.06284,45.8058
274,12,22.4406,6.0103
274,13,12.8799,45.8322
274,14,18.3004,57.542
274,15,9.36428,40.6415
274,16,20.3942,28.5127
274,17,13.1621,32.9755
274,18,21.7518,70.2207
274,19,16.9776,48.4734
274,20,24.9452,72.8597
274,21,22.7748,127.077
274,22,20.0823,132.237
274,23,4.28313,55.7255
275,0,5.11704,30.4027
275,1,11.3621,61.4365
275,2,12.306,15.0175
275,3,1.12648,77.232
275,4,21.4872,88.2083
275,5,8.14423,107.822
275,6,24.3376,6.3879
275,7,4.64342,69.3626
275,8,2.91623,121.878
275,9,16.7139,49.3249
275,10,0.242671,146.686
275,11,6.57342,86.4195
275,12,3.99972,106.897
275,13,14.0773,114.79
275,14,23.5655,60.149
275,15,18.2457,77.9642
275,16,14.3844,48.138
275,17,17.2462,144.384
275,18,0.0251356,62.3258
275,19,18.9916,31.5375
275,20,2.74526,1.98975
275,21,9.51075,91.344
275,22,21.0246,119.943
275,23,24.9111,8.93884
276,0,5.11704,30.4027
276,1,11.3621,61.4365
276,2,12.306,15.0175
276,3,1.12648,77.232
276,4,21.4872,88.2083
276,5,8.14423,107.822
276,6,24.3376,6.3879
276,7,0.671911,59.7747
276,8,16.1533,136.848
276,9,11.8417,143.693
276,10,21.0982,77.0294
276,11,20.9852,116.334
276,12,6.66812,134.903
276,13,11.4152,140.979
276,14,10.4045,22.4848
276,15,23.5558,24.3923
276,16,2.52252,108.551
276,17,15.3431,96.408
276,18,22.8269,9.14734
276,19,15.2113,24.9685
276,20,8.04126,0.702633
276,21,0.984251,61.7501
276,22,25.0695,85.8899
276,23,5.5751,69.2546
277,0,5.11704,30.4027
277,1,11.3621,61.4365
277,2,12.306,15.0175
277,3,1.12648,77.232
277,4,21.4872,88.2083
277,5,8.14423,107.822
277,6,24.3376,6.3879
277,7,0.671911,59.7747
277,8,16.1533,136.848
277,9,6.69223,13.9876
277,10,11.3926,16.7174
277,11,20.0392,105.496
277,12,2.0271,34.6344
277,13,20.5483,38.2084
277,14,11.9813,52.6644
277,15,6.35122,117.319
277,16,12.3042,146.997
277,17,24.5091,34.8623
277,18,15.3109,13.291
277,19,10.5471,20.7044
277,20,3.79028,125.63
277,21,15.0669,119.302
277,22,21.841,95.2623
277,23,8.29135,95.3462
278,0,5.11704,30.4027
278,1,11.3621,61.4365
278,2,12.306,15.0175
278,3,1.12648,77.232
278,4,21.4872,88.2083
278,5,8.14423,107.822
278,6,24.3376,6.3879
278,7,0.671911,59.7747
278,8,14.0062,4.75873
278,9,9.06282,107.52
278,10,7.63441,72.5115
278,11,8.8329,129.039
278,12,11.5457,32.9144
278,13,5.43917,112.75
278,14,11.735,9.62237
278,15,12.543,136.622
278,16,15.2424,13.9547
278,17,16.1676,93.1141
278,18,19.7342,2.33344
278,19,12.0727,32.2248
278,20,22.109,10.0808
278,21,3.6763,108.869
278,22,16.523,17.6898
278,23,5.98048,16.89
279,0,5.11704,30.4027
279,1,11.3621,61.4365
279,2,12.306,15.0175
279,3,1.12648,77.232
279,4,21.4872,88.2083
279,5,8.14423,107.822
279,6,24.3376,6.3879
279,7,0.671911,59.7747
279,8,14.0062,4.75873
279,9,4.35679,40.5098
279,10,19.3767,37.2863
279,11,21.3176,32.8039
279,12,25.7102,7.15485
279,13,7.45242,123.321
279,14,3.85652,93.6067
279,15,1.50104,125.888
279,16,7.14914,4.34757
279,17,19.8455,21.4729
279,18,3.53733,75.7336
279,19,15.3313,104.325
279,20,14.8484,108.886
279,21,1.95802,72.2647
279,22,14.6782,141.559
279,23,6.5168,37.8999
280,0,5.11704,30.4027
280,1,11.3621,61.4365
280,2,12.306,15.0175
280,3,1.12648,77.232
280,4,21.4872,88.2083
280,5,8.14423,107.822
280,6,25.8233,108.733
280,7,10.4684,53.6393
280,8,14.2905,66.9149
280,9,2.63058,67.4005
280,10,7.54909,81.0799
280,11,24.6321,56.1225
280,12,14.5287,100.664
280,13,10.8161,128.615
280,14,16.9759,63.0091
280,15,17.1086,60.446
280,16,20.7618,18.4034
280,17,3.28449,39.7665
280,18,24.7784,132.716
280,19,0.986502,45.5359
280,20,12.9542,47.7874
280,21,7.62927,34.8393
280,22,12.0969,3.36675
280,23,8.98079,96.9955
281,0,5.11704,30.4027
281,1,11.3621,61.4365
281,2,12.306,15.0175
281,3,1.12648,77.232
281,4,21.4872,88.2083
281,5,8.14423,107.822
281,6,25.8233,108.733
281,7,10.4684,53.6393
281,8,14.2905,66.9149
281,9,25.7159,137.136
281,10,8.98131,50.2244
281,11,25.2225,139.609
281,12,3.1886,120.553
281,13,12.5959,24.9085
281,14,11.053,40.9395
281,15,1.59631,13.4442
281,16,2.65654,113.43
281,17,5.50356,1.59464
281,18,20.5543,83.5697
281,19,15.2257,76.1301
281,20,20.2331,101.904
281,21,11.5785,123.396
281,22,12.1499,146.42
281,23,16.2607,145.135
282,0,5.11704,30.4027
282,1,11.3621,61.4365
282,2,12.306,15.0175
282,3,1.12648,77.232
282,4,21.4872,88.2083
282,5,8.14423,107.822
282,6,25.8233,108.733
282,7,10.4684,53.6393
282,8,13.6193,20.634
282,9,24.913,129.239
282,10,2.7199,38.9396
282,11,1.23427,133.923
282,12,25.07,98.1672
282,13,0.342469,2.82343
282,14,19.5499,116.642
282,15,7.88958,77.9771
282,16,8.52718,54.8867
282,17,18.5138,138.494
282,18,21.6633,59.0687
282,19,16.7181,34.094
282,20,18.208,47.3994
282,21,13.2379,118.811
282,22,22.0919,38.4383
282,23,8.88351,10.3096
283,0,5.11704,30.4027
283,1,11.3621,61.4365
283,2,12.306,15.0175
283,3,1.12648,77.232
283,4,21.4872,88.2083
283,5,8.14423,107.822
283,6,25.8233,108.733
283,7,10.4684,53.6393
283,8,13.6193,20.634
283,9,13.2318,125.097
283,10,22.4281,97.9339
283,11,9.09427,149.003
283,12,22.2958,51.6749
283,13,3.31029,128.341
283,14,6.8809,119.994
283,15,18.5062,52.3419
283,16,0.649151,146.019
283,17,8.97052,15.3457
283,18,17.8663,0.158919
283,19,6.614,31.0374
283,20,9.44767,91.4561
283,21,4.73315,147.732
283,22,3.21487,40.4694
283,23,9.45329,122.949
284,0,5.11704,30.4027
284,1,11.3621,61.4365
284,2,12.306,15.0175
284,3,1.12648,77.232
284,4,21.4872,88.2083
284,5,8.14423,107.822
284,6,25.8233,108.733
284,7,17.562,39.561
284,8,18.3853,75.311
284,9,22.9066,115.599
284,10,19.8352,92.2624
284,11,17.1061,39.6592
284,12,16.2775,78.012
284,13,0.622011,50.1806
284,14,12.5996,86.4875
284,15,5.45577,94.7896
284,16,19.8463,36.5789
284,17,14.45,126.77
284,18,5.96653,72.4701
284,19,1.96105,10.7511
284,20,12.5333,6.35157
284,21,23.2893,75.6771
284,22,4.45446,9.68953
284,23,2.98107,27.1733
285,0,5.11704,30.4027
285,1,11.3621,61.4365
285,2,12.306,15.0175
285,3,1.12648,77.232
285,4,21.4872,88.2083
285,5,8.14423,107.822
285,6,25.8233,108.733
285,7,17.562,39.561
285,8,18.3853,75.311
285,9,6.01091,19.5447
285,10,22.6487,122.45
285,11,9.44937,92.8614
285,12,22.2014,11.6457
285,13,25.5955,35.721
285,14,14.6701,27.3376
285,15,21.1019,114.47
285,16,11.7717,93.7803
285,17,20.3936,27.0016
285,18,15.4498,129.289
285,19,1.7073,146.637
285,20,23.969,12.6097
285,21,3.77377,120.471
285,22,15.1028,128.167
285,23,19.5484,4.6427
286,0,5.11704,30.4027
286,1,11.3621,61.4365
286,2,12.306,15.0175
286,3,1.12648,77.232
286,4,21.4872,88.2083
286,5,8.14423,107.822
286,6,25.8233,108.733
286,7,17.562,39.561
286,8,19.0923,114.327
286,9,6.5134,10.1955
286,10,4.03556,94.9371
286,11,8.52335,65.4979
286,12,23.0381,2.45852
286,13,14.1878,120.218
286,14,22.079,136.121
286,15,4.80799,117.626
286,16,18.4855,26.6293
286,17,12.1215,114.016
286,18,19.7737,107.102
286,19,2.22456,133.291
286,20,7.70406,91.2013
286,21,24.4669,2.9074
286,22,22.2534,71.1717
286,23,11.0832,109.844
287,0,5.11704,30.4027
287,1,11.3621,61.4365
287,2,12.306,15.0175
287,3,1.12648,77.232
287,4,21.4872,88.2083
287,5,8.14423,107.822
287,6,25.8233,108.733
287,7,17.562,39.561
287,8,19.0923,114.327
287,9,2.70828,116.079
287,10,18.0802,85.4796
287,11,5.64732,4.42393
287,12,22.9333,125.574
287,13,13.0909,113.17
287,14,22.4344,133.208
287,15,2.64689,85.2922
287,16,19.9669,31.282
287,17,3.81478,33.8948
287,18,22.3099,88.7257
287,19,15.222,8.45401
287,20,10.0012,63.374
287,21,19.4519,100.694
287,22,5.86646,47.3232
287,23,6.71978,90.5731
288,0,5.11704,30.4027
288,1,11.3621,61.4365
288,2,12.306,15.0175
288,3,1.12648,77.232
288,4,19.701,114.398
288,5,16.2178,127.249
288,6,15.3784,104.675
288,7,0.426952,40.7774
288,8,6.52422,67.2761
288,9,24.7918,7.03035
288,10,19.4106,55.1516
288,11,4.2354,114.957
288,12,9.95879,10.1612
288,13,20.4066,119.691
288,14,23.0411,43.9098
288,15,13.4173,94.4374
288,16,12.1633,15.7575
288,17,5.51927,70.1275
288,18,4.04203,127.932
288,19,24.8797,20.751
288,20,23.0416,47.4994
288,21,1.80984,29.4608
288,22,11.4028,147.23
288,23,7.0272,88.2599
289,0,5.11704,30.4027
289,1,11.3621,61.4365
289,2,12.306,15.0175
289,3,1.12648,77.232
289,4,19.701,114.398
289,5,16.2178,127.249
289,6,15.3784,104.675
289,7,0.426952,40.7774
289,8,6.52422,67.2761
289,9,18.6738,68.0458
289,10,1.15538,50.2823
289,11,3.80999,30.5668
289,12,5.51266,36.9196
289,13,19.0783,42.0376
289,14,20.2893,88.5085
289,15,11.665,131.432
289,16,0.800948,37.8316
289,17,6.25845,107.777
289,18,16.1856,148.81
289,19,15.3487,91.484
289,20,4.92587,126.847
289,21,25.4007,141.834
289,22,10.4235,31.6446
289,23,24.8463,65.2519
290,0,5.11704,30.4027
290,1,11.3621,61.4365
290,2,12.306,15.0175
290,3,1.12648,77.232
290,4,19.701,114.398
290,5,16.2178,127.249
290,6,15.3784,104.675
290,7,0.426952,40.7774
290,8,21.5757,109.237
290,9,3.87545,54.1601
290,10,14.4187,8.06569
290,11,1.86553,59.9043
290,12,2.80306,54.8791
290,13,2.69068,41.2822
290,14,17.585,103.009
290,15,23.4137,22.5616
290,16,7.67351,87.6075
290,17,17.8712,135.604
290,18,8.34645,93.5234
290,19,11.9989,48.1171
290,20,20.8622,44.2565
290,21,1.13314,51.4121
290,22,22.4409,31.4317
290,23,24.9575,137.062
291,0,5.11704,30.4027
291,1,11.3621,61.4365
291,2,12.306,15.0175
291,3,1.12648,77.232
291,4,19.701,114.398
291,5,16.2178,127.249
291,6,15.3784,104.675
291,7,0.426952,40.7774
291,8,21.5757,109.237
291,9,20.3443,90.6757
291,10,8.14123,54.9052
291,11,20.2776,131.831
291,12,24.9282,54.6414
291,13,1.18347,81.3799
291,14,25.7673,11.4778
291,15,10.2954,120.978
291,16,14.9014,58.8232
291,17,17.7079,41.6211
291,18,10.5969,29.8462
291,19,21.3237,6.98191
291,20,22.3317,16.751
291,21,14.4176,12.2157
291,22,0.27519,124.099
291,23,12.8597,26.1495
292,0,5.11704,30.4027
292,1,11.3621,61.4365
292,2,12.306,15.0175
292,3,1.12648,77.232
292,4,19.701,114.398
292,5,16.2178,127.249
292,6,15.3784,104.675
292,7,5.38585,86.1851
292,8,0.296705,34.2595
292,9,8.29458,5.97973
292,10,14.7498,112.695
292,11,4.54788,82.5968
292,12,6.89564,5.51146
292,13,5.59198,125.376
292,14,21.7522,67.7806
292,15,8.13869,96.038
292,16,8.00075,6.95507
292,17,14.2153,93.5597
292,18,17.7963,149.468
292,19,12.6682,33.8703
292,20,7.79292,0.703846
292,21,19.6148,20.1024
292,22,20.3357,127.593
292,23,9.76151,122.025
293,0,5.11704,30.4027
293,1,11.3621,61.4365
293,2,12.306,15.0175
293,3,1.12648,77.232
293,4,19.701,114.398
293,5,16.2178,127.249
293,6,15.3784,104.675
293,7,5.38585,86.1851
293,8,0.296705,34.2595
293,9,18.1416,100.139
293,10,12.4146,129.14
293,11,15.1366,77.1968
293,12,15.4745,106.392
293,13,20.7286,63.6413
293,14,11.118,43.1954
293,15,15.3048,119.318
293,16,9.67547,134.095
293,17,13.2571,25.286
293,18,7.47712,66.5217
293,19,4.79896,142.736
293,20,24.6794,22.5112
293,21,22.7965,134.372
293,22,12.0226,62.6468
293,23,21.0592,90.8192
294,0,5.11704,30.4027
294,1,11.3621,61.4365
294,2,12.306,15.0175
294,3,1.12648,77.232
294,4,19.701,114.398
294,5,16.2178,127.249
294,6,15.3784,104.675
294,7,5.38585,86.1851
294,8,22.3452,38.7283
294,9,19.6732,129.799
294,10,6.10251,33.4111
294,11,10.6835,60.3131
294,12,6.66049,87.6037
294,13,15.2751,12.5829
294,14,13.4165,86.3913
294,15,14.3278,96.9567
294,16,3.62436,97.0651
294,17,6.35679,40.9765
294,18,0.312261,63.5449
294,19,11.4565,116.136
294,20,1.86935,78.045
294,21,22.3551,142.814
294,22,25.1824,4.04306
294,23,24.0787,9.09255
295,0,5.11704,30.4027
295,1,11.3621,61.4365
295,2,12.306,15.0175
295,3,1.12648,77.232
295,4,19.701,114.398
295,5,16.2178,127.249
295,6,15.3784,104.675
295,7,5.38585,86.1851
295,8,22.3452,38.7283
295,9,24.3791,128.676
295,10,2.84718,78.7592
295,11,19.0668,53.7439
295,12,19.6815,122.245
295,13,6.40683,0.526175
295,14,23.7124,25.341
295,15,16.5023,31.3633
295,16,23.9967,140.689
295,17,8.10487,55.6228
295,18,24.6576,144.754
295,19,16.824,71.7864
295,20,22.7755,85.5202
295,21,9.81698,22.9869
295,22,9.39575,65.0727
295,23,22.3113,40.7277
296,0,5.11704,30.4027
296,1,11.3621,61.4365
296,2,12.306,15.0175
296,3,1.12648,77.232
296,4,19.701,114.398
296,5,16.2178,127.249
296,6,0.356746,25.7312
296,7,6.00222,82.94
296,8,4.41629,76.9399
296,9,8.1812,139.01
296,10,19.8451,68.2413
296,11,20.1822,105.515
296,12,6.63316,131.943
296,13,24.4743,109.631
296,14,25.8961,50.5696
296,15,1.28314,104.415
296,16,20.0145,3.76881
296,17,13.9955,78.5102
296,18,8.01862,110.838
296,19,2.02318,34.9018
296,20,21.8109,98.1265
296,21,4.79328,123.435
296,22,1.28437,124.302
296,23,18.3886,72.5308
297,0,5.11704,30.4027
297,1,11.3621,61.4365
297,2,12.306,15.0175
297,3,1.12648,77.232
297,4,19.701,114.398
297,5,16.2178,127.249
297,6,0.356746,25.7312
297,7,6.00222,82.94
297,8,4.41629,76.9399
297,9,20.0741,40.9283
297,10,22.3572,130.183
297,11,7.51457,123.556
297,12,16.0851,32.9028
297,13,4.40868,143.174
297,14,11.4886,112.188
297,15,7.76664,52.9196
297,16,18.0474,14.6638
297,17,9.91768,37.5535
297,18,13.576,21.2421
297,19,25.6389,108.123
297,20,6.4869,80.8783
297,21,25.3731,104.026
297,22,10.6587,134.863
297,23,6.21625,7.33906
298,0,5.11704,30.4027
298,1,11.3621,61.4365
298,2,12.306,15.0175
298,3,1.12648,77.232
298,4,19.701,114.398
298,5,16.2178,127.249
298,6,0.356746,25.7312
298,7,6.00222,82.94
298,8,18.8966,5.23861
298,9,20.4964,42.1494
298,10,18.578,108.377
298,11,15.5027,95.8202
298,12,13.8857,71.4283
298,13,19.4921,44.5326
298,14,2.98334,105.978
298,15,5.61462,1.57409
298,16,10.167,107.865
298,17,11.6141,108.97
298,18,3.45045,31.3983
298,19,11.9593,36.0742
298,20,25.2245,91.9302
298,21,15.9893,23.69
298,22,2.20831,80.0397
298,23,14.359,90.4012
299,0,5.11704,30.4027
299,1,11.3621,61.4365
299,2,12.306,15.0175
299,3,1.12648,77.232
299,4,19.701,114.398
299,5,16.2178,127.249
299,6,0.356746,25.7312
299,7,6.00222,82.94
299,8,18.8966,5.23861
299,9,2.77765,100.402
299,10,13.5402,71.6148
299,11,21.2437,38.1276
299,12,14.6601,24.019
299,13,21.0625,116.043
299,14,14.245,89.9015
299,15,18.2453,63.8677
299,16,1.85162,23.1533
299,17,9.16918,0.369353
299,18,3.7095,54.3287
299,19,24.1211,80.3095
299,20,3.87129,67.8335
299,21,17.6381,76.6076
299,22,4.39097,38.4391
299,23,22.5833,100.039
300,0,5.11704,30.4027
300,1,11.3621,61.4365
300,2,12.306,15.0175
300,3,1.12648,77.232
300,4,19.701,114.398
300,5,16.2178,127.249
300,6,0.356746,25.7312
300,7,12.0615,38.9867
300,8,14.9997,93.9558
300,9,1.3431,50.7032
300,10,8.77742,58.7825
300,11,23.4831,27.0752
300,12,25.903,62.6627
300,13,16.4169,119.181
300,14,7.36069,16.8174
300,15,16.703,77.0032
300,16,25.0369,78.5959
300,17,14.8616,20.5548
300,18,18.0039,110.534
300,19,8.1164,149.01
300,20,17.0355,10.617
300,21,17.2236,123.53
300,22,15.5531,112.464
300,23,20.3796,93.0675
301,0,5.11704,30.4027
301,1,11.3621,61.4365
301,2,12.306,15.0175
301,3,1.12648,77.232
301,4,19.701,114.398
301,5,16.2178,127.249
301,6,0.356746,25.7312
301,7,12.0615,38.9867
301,8,14.9997,93.9558
301,9,20.7907,45.326
301,10,7.63785,73.9211
301,11,22.7047,34.6526
301,12,6.18189,132.352
301,13,0.305723,26.5659
301,14,20.3214,19.8446
301,15,4.91178,124.102
301,16,20.2685,101.091
301,17,4.7443,5.67173
301,18,5.82699,67.9473
301,19,13.3373,59.6594
301,20,13.9435,142.728
301,21,8.16035,90.522
301,22,2.87832,68.114
301,23,18.1448,31.5163
302,0,5.11704,30.4027
302,1,11.3621,61.4365
302,2,12.306,15.0175
302,3,1.12648,77.232
302,4,19.701,114.398
302,5,16.2178,127.249
302,6,0.356746,25.7312
302,7,12.0615,38.9867
302,8,0.718728,59.9214
302,9,10.5558,135.571
302,10,0.644733,148.373
302,11,16.046,13.5696
302,12,11.2877,17.9724
302,13,15.4958,77.2881
302,14,0.509326,96.6681
302,15,7.73564,43.6077
302,16,18.239,82.1271
302,17,23.3256,49.3793
302,18,11.7236,12.3284
302,19,22.9322,14.7657
302,20,17.6485,138.142
302,21,21.9158,9.30126
302,22,5.83016,50.4507
302,23,9.17129,143.45
303,0,5.11704,30.4027
303,1,11.3621,61.4365
303,2,12.306,15.0175
303,3,1.12648,77.232
303,4,19.701,114.398
303,5,16.2178,127.249
303,6,0.356746,25.7312
303,7,12.0615,38.9867
303,8,0.718728,59.9214
303,9,1.97689,53.9285
303,10,1.62945,115.704
303,11,6.77327,117.008
303,12,18.7072,122.576
303,13,24.2209,57.1293
303,14,0.529045,135.868
303,15,10.295,122.036
303,16,22.9446,25.3979
303,17,6.8582,16.4125
303,18,1.15666,90.9554
303,19,11.8063,125.838
303,20,9.7244,84.7505
303,21,7.14407,136.879
303,22,20.0091,99.4209
303,23,21.1622,93.4528
304,0,5.11704,30.4027
304,1,11.3621,61.4365
304,2,12.306,15.0175
304,3,1.12648,77.232
304,4,19.701,114.398
304,5,19.5987,144.925
304,6,20.5249,61.6966
304,7,11.088,116.437
304,8,12.3415,20.9709
304,9,24.7176,119.139
304,10,9.27762,16.0664
304,11,22.2779,61.0572
304,12,4.87649,139.73
304,13,8.14304,99.803
304,14,24.3668,120.106
304,15,23.9278,126.692
304,16,16.9667,136.994
304,17,20.7145,75.673
304,18,24.3118,100.051
304,19,6.15623,6.66361
304,20,6.17792,84.5208
304,21,6.71876,37.7582
304,22,8.26457,25.5728
304,23,14.163,115.433
305,0,5.11704,30.4027
305,1,11.3621,61.4365
305,2,12.306,15.0175
305,3,1.12648,77.232
305,4,19.701,114.398
305,5,19.5987,144.925
305,6,20.5249,61.6966
305,7,11.088,116.437
305,8,12.3415,20.9709
305,9,21.1422,14.9599
305,10,2.77089,136.71
305,11,25.5796,139.289
305,12,1.64588,44.3051
305,13,17.1889,62.5022
305,14,12.8919,92.0298
305,15,17.9345,123.124
305,16,10.9598,142.155
305,17,21.5262,72.6098
305,18,15.5594,38.4129
305,19,11.6691,104.741
305,20,10.6769,6.00097
305,21,22.3103,45.2994
305,22,22.718,27.147
305,23,1.50882,75.6948
306,0,5.11704,30.4027
306,1,11.3621,61.4365
306,2,12.306,15.0175
306,3,1.12648,77.232
306,4,19.701,114.398
306,5,19.5987,144.925
306,6,20.5249,61.6966
306,7,11.088,116.437
306,8,5.5119,14.3933
306,9,4.03847,89.3451
306,10,4.18289,62.9546
306,11,20.9667,114.561
306,12,7.73228,3.31213
306,13,24.4548,105.995
306,14,12.6732,73.0336
306,15,25.8707,12.8646
306,16,12.9309,149.199
306,17,10.6213,76.3508
306,18,7.55296,0.90191
306,19,9.49532,40.3432
306,20,22.3214,40.4345
306,21,15.4562,61.8913
306,22,9.88077,132.653
306,23,17.7658,82.8954
307,0,5.11704,30.4027
307,1,11.3621,61.4365
307,2,12.306,15.0175
307,3,1.12648,77.232
307,4,19.701,114.398
307,5,19.5987,144.925
307,6,20.5249,61.6966
307,7,11.088,116.437
307,8,5.5119,14.3933
307,9,18.3102,71.1522
307,10,7.21325,109.227
307,11,20.9942,147.199
307,12,17.1507,84.3918
307,13,24.9396,23.3466
307,14,17.9413,48.6081
307,15,16.311,46.208
307,16,8.83619,120.759
307,17,19.8,143.288
307,18,11.8316,146.245
307,19,19.3653,127.866
307,20,3.94368,23.7365
307,21,9.96929,52.3325
307,22,0.215918,24.326
307,23,17.653,8.81147
308,0,5.11704,30.4027
308,1,11.3621,61.4365
308,2,12.306,15.0175
308,3,1.12648,77.232
308,4,19.701,114.398
308,5,19.5987,144.925
308,6,20.5249,61.6966
308,7,20.6241,121.912
308,8,1.35533,112.604
308,9,16.523,60.2989
308,10,4.44599,113.237
308,11,8.17402,58.4472
308,12,1.52942,38.2223
308,13,14.1042,113.47
308,14,24.4078,17.6497
308,15,18.8765,32.3987
308,16,1.06671,106.798
308,17,3.45115,40.7142
308,18,0.0641283,111.396
308,19,12.8637,139.409
308,20,7.13064,15.1333
308,21,14.2122,39.0331
308,22,19.1094,70.6066
308,23,9.51962,73.3399
309,0,5.11704,30.4027
309,1,11.3621,61.4365
309,2,12.306,15.0175
309,3,1.12648,77.232
309,4,19.701,114.398
309,5,19.5987,144.925
309,6,20.5249,61.6966
309,7,20.6241,121.912
309,8,1.35533,112.604
309,9,3.69045,58.8243
309,10,15.3169,60.8567
309,11,12.8953,108.793
309,12,7.06925,47.2495
309,13,15.0779,19.4959
309,14,15.9126,68.2172
309,15,2.69111,41.5628
309,16,18.1747,27.0639
309,17,3.2195,56.5843
309,18,10.8796,2.17147
309,19,20.9044,140.309
309,20,8.01626,51.923
309,21,6.36206,60.9656
309,22,15.0753,105.529
309,23,17.2693,43.8364
310,0,5.11704,30.4027
310,1,11.3621,61.4365
310,2,12.306,15.0175
310,3,1.12648,77.232
310,4,19.701,114.398
310,5,19.5987,144.925
310,6,20.5249,61.6966
310,7,20.6241,121.912
310,8,3.31969,90.2642
310,9,6.95026,11.9398
310,10,25.4191,104.793
310,11,20.5851,34.3967
310,12,21.8099,4.33129
310,13,21.8492,123.95
310,14,18.0338,78.6057
310,15,22.4216,110.731
310,16,9.33628,93.2969
310,17,14.1597,65.3329
310,18,4.32315,55.0225
310,19,18.2946,67.6637
310,20,16.1509,27.645
310,21,5.52021,93.3406
310,22,12.9393,141.179
310,23,14.2883,78.3497
311,0,5.11704,30.4027
311,1,11.3621,61.4365
311,2,12.306,15.0175
311,3,1.12648,77.232
311,4,19.701,114.398
311,5,19.5987,144.925
311,6,20.5249,61.6966
311,7,20.6241,121.912
311,8,3.31969,90.2642
311,9,6.50002,87.2968
311,10,24.2001,111.14
311,11,2.17313,85.1959
311,12,3.3791,14.0943
311,13,3.4705,117.251
311,14,16.2168,103.441
311,15,12.6405,136.758
311,16,3.07724,19.3317
311,17,19.4492,12.4338
311,18,25.467,71.2025
311,19,10.7631,117.218
311,20,23.8235,69.0106
311,21,14.5518,59.5009
311,22,3.57103,82.0595
311,23,14.6578,38.5205
312,0,5.11704,30.4027
312,1,11.3621,61.4365
312,2,12.306,15.0175
312,3,1.12648,77.232
312,4,19.701,114.398
312,5,19.5987,144.925
312,6,3.30261,28.3984
312,7,11.6301,25.4291
312,8,5.11668,97.725
312,9,0.164576,3.31242
312,10,3.99259,118.6
312,11,24.2514,55.8906
312,12,23.6209,112.294
312,13,14.4874,45.4568
312,14,22.3904,9.83875
312,15,11.292,117.734
312,16,16.8247,121.873
312,17,24.9328,19.4245
312,18,2.7491,75.2482
312,19,17.778,60.0116
312,20,21.8004,24.8677
312,21,11.5745,80.3358
312,22,20.0167,82.0944
312,23,0.152611,120.427
313,0,5.11704,30.4027
313,1,11.3621,61.4365
313,2,12.306,15.0175
313,3,1.12648,77.232
313,4,19.701,114.398
313,5,19.5987,144.925
313,6,3.30261,28.3984
313,7,11.6301,25.4291
313,8,5.11668,97.725
313,9,22.2257,119.198
313,10,15.8292,130.215
313,11,10.1837,79.3507
313,12,8.14616,66.3843
313,13,19.1403,46.0355
313,14,11.3758,146.387
313,15,6.87748,97.5381
313,16,5.89254,5.72125
313,17,8.66445,60.8473
313,18,16.0237,35.7666
313,19,13.059,21.5612
313,20,25.9807,121.297
