L(l),4,T,24
581,13,5.91115,11.8517
581,14,17.5294,6.70149
581,15,16.8021,19.6532
581,16,12.879,137.112
581,17,9.91727,113.722
581,18,11.7583,36.4216
581,19,18.0426,5.41587
581,20,18.9754,17.0107
581,21,11.2826,140.967
581,22,22.0728,4.26899
581,23,11.4077,77.6759
582,0,22.8313,120.334
582,1,4.41697,89.2379
582,2,18.4167,22.7206
582,3,19.6209,75.1398
582,4,16.2273,66.8436
582,5,4.96242,138.466
582,6,15.4289,104.685
582,7,2.9846,148.938
582,8,10.2902,49.7436
582,9,13.6503,25.2374
582,10,23.8881,82.2854
582,11,9.60265,68.6014
582,12,7.86945,5.7485
582,13,11.0425,2.97698
582,14,2.19396,63.4672
582,15,0.884848,30.892
582,16,16.7682,108.436
582,17,7.30664,0.466992
582,18,17.7682,10.3277
582,19,6.37043,86.7303
582,20,13.505,124.689
582,21,24.7492,35.2344
582,22,2.58083,45.1513
582,23,5.76112,96.5055
583,0,22.8313,120.334
583,1,4.41697,89.2379
583,2,18.4167,22.7206
583,3,19.6209,75.1398
583,4,16.2273,66.8436
583,5,4.96242,138.466
583,6,15.4289,104.685
583,7,2.9846,148.938
583,8,10.2902,49.7436
583,9,13.6503,25.2374
583,10,17.2286,44.983
583,11,25.8473,88.5921
583,12,24.2603,56.7151
583,13,8.95799,105.666
583,14,5.52265,87.9844
583,15,15.0685,129.838
583,16,19.9623,11.0017
583,17,10.2602,96.4822
583,18,18.1106,1.13844
583,19,6.1604,92.1021
583,20,15.4452,125.679
583,21,17.8565,102.913
583,22,4.01825,39.8796
583,23,9.03095,104.632
584,0,22.8313,120.334
584,1,4.41697,89.2379
584,2,18.4167,22.7206
584,3,19.6209,75.1398
584,4,16.2273,66.8436
584,5,4.96242,138.466
584,6,15.4289,104.685
584,7,2.6067,76.2867
584,8,3.50563,36.8464
584,9,25.2232,134.407
584,10,10.3138,110.908
584,11,16.9197,57.6069
584,12,0.554208,74.9988
584,13,8.54066,114.417
584,14,8.10061,133.261
584,15,4.75285,113.447
584,16,19.3328,76.6579
584,17,19.9595,71.0455
584,18,3.4403,20.9471
584,19,22.6613,45.9765
584,20,15.8621,36.9259
584,21,15.6985,71.0685
584,22,20.2548,71.6738
584,23,5.75566,95.3688
585,0,22.8313,120.334
585,1,4.41697,89.2379
585,2,18.4167,22.7206
585,3,19.6209,75.1398
585,4,16.2273,66.8436
585,5,4.96242,138.466
585,6,15.4289,104.685
585,7,2.6067,76.2867
585,8,3.50563,36.8464
585,9,25.2232,134.407
585,10,9.01475,82.3133
585,11,5.76761,91.9264
585,12,6.21198,42.9799
585,13,9.97931,33.3065
585,14,19.6216,107.022
585,15,1.57757,6.31424
585,16,25.7693,27.7656
585,17,25.9445,23.6714
585,18,7.37899,122.011
585,19,5.10589,54.0924
585,20,12.4877,29.0408
585,21,23.8629,15.9698
585,22,0.532457,2.74084
585,23,18.8789,145.649
586,0,22.8313,120.334
586,1,4.41697,89.2379
586,2,18.4167,22.7206
586,3,19.6209,75.1398
586,4,16.2273,66.8436
586,5,4.96242,138.466
586,6,15.4289,104.685
586,7,2.6067,76.2867
586,8,3.50563,36.8464
586,9,11.0131,58.2846
586,10,24.5418,108.704
586,11,10.572,123.563
586,12,1.19829,85.2628
586,13,25.2116,82.7747
586,14,14.8186,3.51648
586,15,10.5062,106.572
586,16,3.73057,134.04
586,17,22.9804,70.9959
586,18,11.2038,81.4647
586,19,7.28512,136.064
586,20,12.6834,127.149
586,21,13.5744,62.6401
586,22,23.6874,127.199
586,23,10.3161,5.92061
587,0,22.8313,120.334
587,1,4.41697,89.2379
587,2,18.4167,22.7206
587,3,19.6209,75.1398
587,4,16.2273,66.8436
587,5,4.96242,138.466
587,6,15.4289,104.685
587,7,2.6067,76.2867
587,8,3.50563,36.8464
587,9,11.0131,58.2846
587,10,4.86154,86.558
587,11,5.9184,93.6725
587,12,6.45085,12.3876
587,13,1.98804,141.877
587,14,4.11589,40.0929
587,15,22.8981,35.359
587,16,2.07094,131.792
587,17,3.9696,145.223
587,18,21.5762,140.731
587,19,19.6037,125.253
587,20,13.551,78.4351
587,21,15.5698,104.49
587,22,7.89903,48.8582
587,23,20.0542,29.5422
588,0,22.8313,120.334
588,1,4.41697,89.2379
588,2,18.4167,22.7206
588,3,19.6209,75.1398
588,4,16.2273,66.8436
588,5,4.96242,138.466
588,6,15.4289,104.685
588,7,2.6067,76.2867
588,8,23.6235,35.7222
588,9,8.87374,130.971
588,10,14.4765,17.6403
588,11,0.872962,119.96
588,12,21.7788,95.8606
588,13,7.01961,0.982853
588,14,13.0693,66.6541
588,15,3.9201,67.3634
588,16,9.13122,89.271
588,17,16.272,101.853
588,18,0.685602,52.0618
588,19,6.56389,131.307
588,20,21.7857,97.0111
588,21,18.6531,31.1302
588,22,23.1825,129.499
588,23,3.70671,114.03
589,0,22.8313,120.334
589,1,4.41697,89.2379
589,2,18.4167,22.7206
589,3,19.6209,75.1398
589,4,16.2273,66.8436
589,5,4.96242,138.466
589,6,15.4289,104.685
589,7,2.6067,76.2867
589,8,23.6235,35.7222
589,9,8.87374,130.971
589,10,11.4753,38.5633
589,11,16.4785,93.1775
589,12,10.6125,15.1403
589,13,22.8278,54.8031
589,14,17.9413,23.6679
589,15,2.68767,134.024
589,16,21.8228,120.358
589,17,14.1822,97.1702
589,18,18.9922,143.893
589,19,15.9498,70.9241
589,20,3.16083,32.7208
589,21,23.8798,63.1432
589,22,0.130039,51.3827
589,23,21.345,81.9018
590,0,22.8313,120.334
590,1,4.41697,89.2379
590,2,18.4167,22.7206
590,3,19.6209,75.1398
590,4,16.2273,66.8436
590,5,4.96242,138.466
590,6,15.4289,104.685
590,7,2.6067,76.2867
590,8,23.6235,35.7222
590,9,4.42265,107.226
590,10,23.8129,69.2095
590,11,7.45769,128.271
590,12,2.68823,143.852
590,13,1.97556,146.947
590,14,5.97152,3.00728
590,15,25.687,97.0573
590,16,23.6279,103.491
590,17,10.3694,97.7191
590,18,18.9626,29.3096
590,19,11.1811,33.7456
590,20,6.96214,144.035
590,21,10.2591,54.0584
590,22,21.2331,52.3612
590,23,17.1147,117.769
591,0,22.8313,120.334
591,1,4.41697,89.2379
591,2,18.4167,22.7206
591,3,19.6209,75.1398
591,4,16.2273,66.8436
591,5,4.96242,138.466
591,6,15.4289,104.685
591,7,2.6067,76.2867
591,8,23.6235,35.7222
591,9,4.42265,107.226
591,10,25.9247,131.061
591,11,12.0793,134.843
591,12,4.81394,98.6119
591,13,5.83086,142.531
591,14,8.04122,28.6358
591,15,5.51541,31.4215
591,16,15.5065,63.4476
591,17,13.3727,128.811
591,18,20.5172,50.9564
591,19,10.1232,7.53811
591,20,19.1754,48.317
591,21,23.8272,134.913
591,22,10.9144,65.5377
591,23,2.85966,41.0764
592,0,22.8313,120.334
592,1,4.41697,89.2379
592,2,18.4167,22.7206
592,3,19.6209,75.1398
592,4,16.2273,66.8436
592,5,4.96242,138.466
592,6,21.1024,46.2618
592,7,14.7367,65.8908
592,8,8.68838,112.549
592,9,9.92486,95.3209
592,10,5.2937,3.92709
592,11,22.4815,23.8857
592,12,20.7007,140.298
592,13,8.49794,105.971
592,14,17.1005,58.4541
592,15,21.936,124.267
592,16,25.8297,66.3126
592,17,17.001,1.53053
592,18,11.1366,132.951
592,19,5.40701,6.58344
592,20,20.8299,64.0624
592,21,24.8903,43.1095
592,22,8.547,17.963
592,23,3.33493,107.98
593,0,22.8313,120.334
593,1,4.41697,89.2379
593,2,18.4167,22.7206
593,3,19.6209,75.1398
593,4,16.2273,66.8436
593,5,4.96242,138.466
593,6,21.1024,46.2618
593,7,14.7367,65.8908
593,8,8.68838,112.549
593,9,9.92486,95.3209
593,10,8.26861,80.6767
593,11,14.3326,49.094
593,12,11.6021,88.5218
593,13,6.51304,54.5252
593,14,4.43299,134.305
593,15,3.44875,104.357
593,16,8.64152,57.4116
593,17,14.8897,71.3145
593,18,3.95403,73.5998
593,19,6.98197,102.967
593,20,22.3043,92.9799
593,21,18.7789,11.1459
593,22,17.6114,72.3041
593,23,3.58268,93.6453
594,0,22.8313,120.334
594,1,4.41697,89.2379
594,2,18.4167,22.7206
594,3,19.6209,75.1398
594,4,16.2273,66.8436
594,5,4.96242,138.466
594,6,21.1024,46.2618
594,7,14.7367,65.8908
594,8,8.68838,112.549
594,9,18.3611,145.473
594,10,18.0373,129.455
594,11,10.8705,146.605
594,12,5.11824,133.645
594,13,4.65567,36.6859
594,14,15.2678,76.7006
594,15,12.5061,120.325
594,16,13.8596,92.1747
594,17,19.9965,135.742
594,18,23.8815,138.199
594,19,20.6045,95.569
594,20,20.1428,43.4474
594,21,21.3573,105.107
594,22,1.32807,41.5189
594,23,14.9076,14.3701
595,0,22.8313,120.334
595,1,4.41697,89.2379
595,2,18.4167,22.7206
595,3,19.6209,75.1398
595,4,16.2273,66.8436
595,5,4.96242,138.466
595,6,21.1024,46.2618
595,7,14.7367,65.8908
595,8,8.68838,112.549
595,9,18.3611,145.473
595,10,2.72412,111.076
595,11,9.38626,8.9933
595,12,11.9867,95.0238
595,13,4.32493,138.302
595,14,19.0712,131.268
595,15,23.6798,105.559
595,16,9.80091,137.148
595,17,23.3314,36.9673
595,18,8.05476,114.302
595,19,11.8105,46.8001
595,20,3.32345,137.819
595,21,17.3945,16.8339
595,22,0.515079,88.9789
595,23,21.2691,94.0712
596,0,22.8313,120.334
596,1,4.41697,89.2379
596,2,18.4167,22.7206
596,3,19.6209,75.1398
596,4,16.2273,66.8436
596,5,4.96242,138.466
596,6,21.1024,46.2618
596,7,14.7367,65.8908
596,8,23.0718,35.797
596,9,7.343,52.0885
596,10,6.17587,56.9083
596,11,18.9346,127.077
596,12,24.3099,14.6992
596,13,2.19314,59.0543
596,14,4.48971,61.1573
596,15,12.0974,83.5494
596,16,4.06724,130.846
596,17,13.3202,41.8195
596,18,1.59771,114.306
596,19,21.8653,22.2295
596,20,23.449,128.647
596,21,24.0353,15.4451
596,22,22.1799,130.315
596,23,14.9367,38.5203
597,0,22.8313,120.334
597,1,4.41697,89.2379
597,2,18.4167,22.7206
597,3,19.6209,75.1398
597,4,16.2273,66.8436
597,5,4.96242,138.466
597,6,21.1024,46.2618
597,7,14.7367,65.8908
597,8,23.0718,35.797
597,9,7.343,52.0885
597,10,3.61434,23.4461
597,11,12.9287,14.6378
597,12,24.1175,35.6501
597,13,0.0265883,76.3597
597,14,23.9147,38.5597
597,15,21.7034,74.8976
597,16,21.5385,120.205
597,17,0.119531,119.001
597,18,0.125421,111.726
597,19,9.05077,12.8983
597,20,0.837093,63.1965
597,21,1.35212,131.449
597,22,16.163,142.85
597,23,3.7695,119.41
598,0,22.8313,120.334
598,1,4.41697,89.2379
598,2,18.4167,22.7206
598,3,19.6209,75.1398
598,4,16.2273,66.8436
598,5,4.96242,138.466
598,6,21.1024,46.2618
598,7,14.7367,65.8908
598,8,23.0718,35.797
598,9,2.93648,138.032
598,10,24.1269,120.247
598,11,7.91766,73.7076
598,12,3.54428,129.103
598,13,10.7521,51.8341
598,14,21.6016,19.8307
598,15,19.8365,62.1458
598,16,15.4756,89.4277
598,17,7.32966,59.883
598,18,21.6032,105.208
598,19,18.8864,87.7567
598,20,17.9117,93.9365
598,21,8.78445,110.819
598,22,4.41409,116.43
598,23,23.4045,73.8488
599,0,22.8313,120.334
599,1,4.41697,89.2379
599,2,18.4167,22.7206
599,3,19.6209,75.1398
599,4,16.2273,66.8436
599,5,4.96242,138.466
599,6,21.1024,46.2618
599,7,14.7367,65.8908
599,8,23.0718,35.797
599,9,2.93648,138.032
599,10,11.861,48.6967
599,11,17.8932,143.292
599,12,16.01,23.6451
599,13,5.55107,111.304
599,14,21.9343,21.3588
599,15,9.48753,141.862
599,16,22.7424,50.8179
599,17,11.3504,7.43745
599,18,19.5632,144.482
599,19,18.2001,89.6979
599,20,6.73842,44.8485
599,21,14.6228,141.248
599,22,5.67322,142.32
599,23,12.8339,18.2315
600,0,22.8313,120.334
600,1,4.41697,89.2379
600,2,18.4167,22.7206
600,3,19.6209,75.1398
600,4,16.2273,66.8436
600,5,4.96242,138.466
600,6,21.1024,46.2618
600,7,22.2636,118.53
600,8,8.84357,97.3478
600,9,3.4688,93.5248
600,10,14.067,120.437
600,11,22.7612,136.505
600,12,9.37766,128.204
600,13,2.8168,89.5983
600,14,0.535811,89.7456
600,15,4.43616,63.8371
600,16,2.78818,129.875
600,17,22.6943,65.1626
600,18,21.8669,5.43591
600,19,23.1804,134.457
600,20,22.6828,110.92
600,21,5.52716,72.0328
600,22,6.60467,35.802
600,23,3.33105,32.9585
601,0,22.8313,120.334
601,1,4.41697,89.2379
601,2,18.4167,22.7206
601,3,19.6209,75.1398
601,4,16.2273,66.8436
601,5,4.96242,138.466
601,6,21.1024,46.2618
601,7,22.2636,118.53
601,8,8.84357,97.3478
601,9,3.4688,93.5248
601,10,22.7084,72.743
601,11,14.7712,42.3065
601,12,11.5483,61.0151
601,13,25.0659,11.7024
601,14,22.2527,88.5831
601,15,25.6838,86.2059
601,16,13.6211,37.6082
601,17,5.3922,113.508
601,18,20.192,40.7925
601,19,24.9237,25.7627
601,20,12.8075,54.0357
601,21,1.2511,110.202
601,22,25.144,24.7618
601,23,2.40601,78.7335
602,0,22.8313,120.334
602,1,4.41697,89.2379
602,2,18.4167,22.7206
602,3,19.6209,75.1398
602,4,16.2273,66.8436
602,5,4.96242,138.466
602,6,21.1024,46.2618
602,7,22.2636,118.53
602,8,8.84357,97.3478
602,9,18.475,35.6785
602,10,13.7178,9.05727
602,11,19.0783,119.363
602,12,11.0008,103.841
602,13,3.87799,6.08035
602,14,16.1654,2.12668
602,15,3.53758,130.28
602,16,19.7454,90.5313
602,17,23.6008,54.0104
602,18,15.0628,90.9708
602,19,20.8903,106.889
602,20,15.2653,2.06834
602,21,23.3433,97.0434
602,22,2.25344,40.6326
602,23,6.73905,129.578
603,0,22.8313,120.334
603,1,4.41697,89.2379
603,2,18.4167,22.7206
603,3,19.6209,75.1398
603,4,16.2273,66.8436
603,5,4.96242,138.466
603,6,21.1024,46.2618
603,7,22.2636,118.53
603,8,8.84357,97.3478
603,9,18.475,35.6785
603,10,1.61217,12.659
603,11,23.5697,115.103
603,12,12.7231,39.1132
603,13,0.620397,62.8708
603,14,22.3038,18.6621
603,15,21.0712,43.0251
603,16,3.36274,16.5957
603,17,18.8466,80.0357
603,18,5.46411,90.856
603,19,0.176114,8.3897
603,20,22.9616,63.7556
603,21,11.2132,92.2872
603,22,12.7608,146.746
603,23,18.7678,60.264
604,0,22.8313,120.334
604,1,4.41697,89.2379
604,2,18.4167,22.7206
604,3,19.6209,75.1398
604,4,16.2273,66.8436
604,5,4.96242,138.466
604,6,21.1024,46.2618
604,7,22.2636,118.53
604,8,19.0727,120.108
604,9,11.8139,11.8782
604,10,4.62759,75.5045
604,11,15.4827,81.047
604,12,8.61502,134.629
604,13,1.22429,135.278
604,14,11.922,82.1837
604,15,8.25826,137.071
604,16,5.16573,145.301
604,17,1.01631,40.5506
604,18,24.7923,141.094
604,19,15.2872,93.034
604,20,17.1738,0.706394
604,21,22.2168,52.4595
604,22,3.48952,74.3702
604,23,16.2254,81.4197
605,0,22.8313,120.334
605,1,4.41697,89.2379
605,2,18.4167,22.7206
605,3,19.6209,75.1398
605,4,16.2273,66.8436
605,5,4.96242,138.466
605,6,21.1024,46.2618
605,7,22.2636,118.53
605,8,19.0727,120.108
605,9,11.8139,11.8782
605,10,8.87854,14.0799
605,11,10.102,132.348
605,12,9.40394,65.2111
605,13,20.3968,18.4607
605,14,7.3372,103.232
605,15,4.68848,45.8382
605,16,23.7386,16.1168
605,17,4.7157,65.6868
605,18,14.6898,102.433
605,19,13.7477,2.70161
605,20,16.7226,139.246
605,21,0.941272,37.3608
605,22,8.34231,142.631
605,23,24.6421,42.3465
606,0,22.8313,120.334
606,1,4.41697,89.2379
606,2,18.4167,22.7206
606,3,19.6209,75.1398
606,4,16.2273,66.8436
606,5,4.96242,138.466
606,6,21.1024,46.2618
606,7,22.2636,118.53
606,8,19.0727,120.108
606,9,21.7933,137.223
606,10,25.0838,50.788
606,11,10.2818,127.969
606,12,22.27,82.0263
606,13,22.919,1.31354
606,14,14.7664,88.7217
606,15,14.5822,58.8686
606,16,17.1239,76.4138
606,17,23.9668,104.356
606,18,3.53668,53.1174
606,19,21.9751,137.717
606,20,25.0885,57.104
606,21,18.4631,142.895
606,22,21.9668,111.096
606,23,8.52608,8.66373
607,0,22.8313,120.334
607,1,4.41697,89.2379
607,2,18.4167,22.7206
607,3,19.6209,75.1398
607,4,16.2273,66.8436
607,5,4.96242,138.466
607,6,21.1024,46.2618
607,7,22.2636,118.53
607,8,19.0727,120.108
607,9,21.7933,137.223
607,10,25.1578,25.2546
607,11,20.3131,39.0194
607,12,2.39598,97.9079
607,13,1.90522,31.2516
607,14,22.8571,33.8477
607,15,13.3917,60.6817
607,16,13.7912,97.8089
607,17,7.71293,86.3523
607,18,0.587419,84.6534
607,19,1.77488,7.97388
607,20,6.51085,114.914
607,21,3.86079,100.116
607,22,10.0825,26.041
607,23,14.46,68.4289
608,0,22.8313,120.334
608,1,4.41697,89.2379
608,2,18.4167,22.7206
608,3,19.6209,75.1398
608,4,16.2273,66.8436
608,5,5.14189,16.7926
608,6,14.9166,148.88
608,7,4.17736,142.662
608,8,14.7613,137.982
608,9,4.60637,31.9654
608,10,9.48395,42.8446
608,11,0.321493,49.8788
608,12,12.5362,80.7582
608,13,18.5959,48.5669
608,14,25.5105,7.4426
608,15,5.74343,97.1563
608,16,24.7392,129.419
608,17,18.3537,130.4
608,18,6.2519,26.2007
608,19,25.0121,50.5203
608,20,21.0022,16.2414
608,21,6.24075,130.613
608,22,22.3703,9.77247
608,23,20.2183,104.092
609,0,22.8313,120.334
609,1,4.41697,89.2379
609,2,18.4167,22.7206
609,3,19.6209,75.1398
609,4,16.2273,66.8436
609,5,5.14189,16.7926
609,6,14.9166,148.88
609,7,4.17736,142.662
609,8,14.7613,137.982
609,9,4.60637,31.9654
609,10,18.3614,8.77619
609,11,15.273,64.5694
609,12,6.31448,101.853
609,13,14.868,134.144
609,14,3.14655,85.2594
609,15,2.60679,105.286
609,16,0.904885,72.6853
609,17,1.32891,71.2512
609,18,1.43056,23.8467
609,19,19.2298,113.173
609,20,10.0349,87.3747
609,21,19.2854,9.21954
609,22,17.0465,136.721
609,23,2.09286,52.6494
610,0,22.8313,120.334
610,1,4.41697,89.2379
610,2,18.4167,22.7206
610,3,19.6209,75.1398
610,4,16.2273,66.8436
610,5,5.14189,16.7926
610,6,14.9166,148.88
610,7,4.17736,142.662
610,8,14.7613,137.982
610,9,23.1678,87.7786
610,10,3.86528,121.647
610,11,8.05717,142.265
610,12,11.1632,105.584
610,13,14.7771,110.728
610,14,14.5848,128.179
610,15,11.6967,1.65327
610,16,12.4096,61.7642
610,17,20.1311,142.271
610,18,2.49589,54.723
610,19,25.3221,29.0785
610,20,10.3461,77.0676
610,21,14.8583,61.6148
610,22,8.8905,101.317
610,23,20.5335,134.781
611,0,22.8313,120.334
611,1,4.41697,89.2379
611,2,18.4167,22.7206
611,3,19.6209,75.1398
611,4,16.2273,66.8436
611,5,5.14189,16.7926
611,6,14.9166,148.88
611,7,4.17736,142.662
611,8,14.7613,137.982
611,9,23.1678,87.7786
611,10,20.7743,57.9297
611,11,12.7509,5.72155
611,12,8.12523,54.6528
611,13,21.2239,97.9055
611,14,11.5314,110.045
611,15,10.5464,137.273
611,16,10.3711,95.0589
611,17,18.7579,42.9882
611,18,23.9458,23.6169
611,19,1.72862,122.235
611,20,13.0335,44.9718
611,21,4.51593,74.3857
611,22,13.1213,29.2525
611,23,25.4316,54.6355
612,0,22.8313,120.334
612,1,4.41697,89.2379
612,2,18.4167,22.7206
612,3,19.6209,75.1398
612,4,16.2273,66.8436
612,5,5.14189,16.7926
612,6,14.9166,148.88
612,7,4.17736,142.662
612,8,15.3096,69.5136
612,9,13.9315,62.4121
612,10,4.94965,140.704
612,11,20.686,148.151
612,12,20.8491,36.016
612,13,3.42899,122.599
612,14,6.81837,54.4964
612,15,14.7685,36.0569
612,16,7.38575,34.0936
612,17,5.90907,108.908
612,18,3.29842,138.872
612,19,8.8934,62.1887
612,20,9.65728,80.0228
612,21,13.3571,33.8541
612,22,14.1494,18.9478
612,23,4.03886,18.4678
613,0,22.8313,120.334
613,1,4.41697,89.2379
613,2,18.4167,22.7206
613,3,19.6209,75.1398
613,4,16.2273,66.8436
613,5,5.14189,16.7926
613,6,14.9166,148.88
613,7,4.17736,142.662
613,8,15.3096,69.5136
613,9,13.9315,62.4121
613,10,14.1051,17.7494
613,11,3.52895,15.0211
613,12,15.6525,140.731
613,13,4.20597,81.8139
613,14,25.7582,13.9613
613,15,10.7763,49.644
613,16,11.3124,131.892
613,17,2.07808,76.3773
613,18,23.4595,143.663
613,19,23.4231,10.2679
613,20,18.7492,9.05165
613,21,9.67799,127.739
613,22,3.83118,107.097
613,23,4.16795,8.32685
614,0,22.8313,120.334
614,1,4.41697,89.2379
614,2,18.4167,22.7206
614,3,19.6209,75.1398
614,4,16.2273,66.8436
614,5,5.14189,16.7926
614,6,14.9166,148.88
614,7,4.17736,142.662
614,8,15.3096,69.5136
614,9,19.5894,75.8925
614,10,19.2316,149.805
614,11,12.4555,123.589
614,12,2.62063,32.6681
614,13,4.23507,56.2906
614,14,12.8834,125.149
614,15,17.0218,116.907
614,16,21.4104,46.4699
614,17,3.25714,77.4719
614,18,16.3072,98.2081
614,19,25.9905,90.1338
614,20,4.15295,147.044
614,21,25.0767,140.197
614,22,23.4655,54.8331
614,23,16.0015,98.0877
615,0,22.8313,120.334
615,1,4.41697,89.2379
615,2,18.4167,22.7206
615,3,19.6209,75.1398
615,4,16.2273,66.8436
615,5,5.14189,16.7926
615,6,14.9166,148.88
615,7,4.17736,142.662
615,8,15.3096,69.5136
615,9,19.5894,75.8925
615,10,11.5173,42.1072
615,11,1.44098,53.1732
615,12,2.49181,69.2209
615,13,7.47384,40.6839
615,14,6.12215,77.4182
615,15,7.1943,123.796
615,16,5.66978,139.607
615,17,14.5279,149.72
615,18,23.9452,70.2352
615,19,17.3274,133.679
615,20,9.3427,4.82176
615,21,20.6245,26.5605
615,22,17.2324,23.4817
615,23,4.60345,111.534
616,0,22.8313,120.334
616,1,4.41697,89.2379
616,2,18.4167,22.7206
616,3,19.6209,75.1398
616,4,16.2273,66.8436
616,5,5.14189,16.7926
616,6,14.9166,148.88
616,7,25.63,149.996
616,8,25.8624,115.569
616,9,8.11524,26.5528
616,10,20.842,47.4559
616,11,19.0829,93.532
616,12,1.88443,81.0008
616,13,25.2874,37.7292
616,14,11.2484,13.7012
616,15,5.32894,39.6815
616,16,4.56649,111.294
616,17,24.7233,114.924
616,18,17.965,104.638
616,19,12.9292,93.7561
616,20,18.7137,127.79
616,21,10.7865,126.205
616,22,15.7101,94.479
616,23,22.7147,40.4392
617,0,22.8313,120.334
617,1,4.41697,89.2379
617,2,18.4167,22.7206
617,3,19.6209,75.1398
617,4,16.2273,66.8436
617,5,5.14189,16.7926
617,6,14.9166,148.88
617,7,25.63,149.996
617,8,25.8624,115.569
617,9,8.11524,26.5528
617,10,19.9074,49.3832
617,11,16.5498,70.1607
617,12,22.5742,74.338
617,13,9.08028,18.262
617,14,2.77357,8.15677
617,15,10.4003,51.153
617,16,4.71729,140.261
617,17,19.6261,128.793
617,18,19.2448,40.5446
617,19,1.63652,45.1124
617,20,10.202,46.0325
617,21,23.7054,46.9025
617,22,8.36221,103.636
617,23,6.97973,19.9253
618,0,22.8313,120.334
618,1,4.41697,89.2379
618,2,18.4167,22.7206
618,3,19.6209,75.1398
618,4,16.2273,66.8436
618,5,5.14189,16.7926
618,6,14.9166,148.88
618,7,25.63,149.996
618,8,25.8624,115.569
618,9,23.2574,98.0133
618,10,9.79562,124.151
618,11,10.9018,81.4587
618,12,6.03933,53.6386
618,13,7.59366,55.9654
618,14,2.7435,144.677
618,15,3.46005,31.5667
618,16,8.98301,46.6155
618,17,3.28188,71.9575
618,18,7.9055,142.551
618,19,8.77842,10.4575
618,20,22.5087,41.3283
618,21,12.6965,51.4536
618,22,23.4193,121.863
618,23,3.46968,148.543
619,0,22.8313,120.334
619,1,4.41697,89.2379
619,2,18.4167,22.7206
619,3,19.6209,75.1398
619,4,16.2273,66.8436
619,5,5.14189,16.7926
619,6,14.9166,148.88
619,7,25.63,149.996
619,8,25.8624,115.569
619,9,23.2574,98.0133
619,10,10.754,83.2108
619,11,6.11244,2.2185
619,12,19.6649,84.5444
619,13,14.063,50.8728
619,14,4.6486,84.6087
619,15,16.3242,67.6056
619,16,1.18845,81.6273
619,17,10.197,24.7973
619,18,22.7761,38.6413
619,19,9.27369,138.84
619,20,19.0299,78.9373
619,21,24.1262,51.4225
619,22,17.3995,5.24347
619,23,13.8995,113.625
620,0,22.8313,120.334
620,1,4.41697,89.2379
620,2,18.4167,22.7206
620,3,19.6209,75.1398
620,4,16.2273,66.8436
620,5,5.14189,16.7926
620,6,14.9166,148.88
620,7,25.63,149.996
620,8,22.6943,55.5015
620,9,1.30413,9.69244
620,10,8.60698,113.265
620,11,2.16766,93.545
620,12,6.63301,17.7048
620,13,7.14883,48.8068
620,14,13.3226,69.1488
620,15,3.23049,121.227
620,16,7.26552,143.81
620,17,19.5014,86.0348
620,18,23.1652,66.1493
620,19,17.9385,132.816
620,20,7.28602,56.2645
620,21,18.0116,144.62
620,22,8.01384,148.51
620,23,13.8603,72.355
621,0,22.8313,120.334
621,1,4.41697,89.2379
621,2,18.4167,22.7206
621,3,19.6209,75.1398
621,4,16.2273,66.8436
621,5,5.14189,16.7926
621,6,14.9166,148.88
621,7,25.63,149.996
621,8,22.6943,55.5015
621,9,1.30413,9.69244
621,10,16.8637,44.3696
621,11,23.3249,71.824
621,12,25.9576,16.748
621,13,12.0178,23.4682
621,14,6.55902,12.0521
621,15,19.6636,102.765
621,16,16.9423,140.708
621,17,15.6839,100.778
621,18,24.4528,4.04956
621,19,24.5339,80.2711
621,20,11.8184,36.7762
621,21,15.3891,60.431
621,22,25.6315,22.9651
621,23,1.03512,129.152
622,0,22.8313,120.334
622,1,4.41697,89.2379
622,2,18.4167,22.7206
622,3,19.6209,75.1398
622,4,16.2273,66.8436
622,5,5.14189,16.7926
622,6,14.9166,148.88
622,7,25.63,149.996
622,8,22.6943,55.5015
622,9,9.57487,64.7826
622,10,2.43579,92.4317
622,11,12.3958,101.758
622,12,17.2867,13.5784
622,13,8.68752,80.3251
622,14,1.36422,19.7082
622,15,5.21657,40.7035
622,16,12.1721,27.3086
622,17,7.00113,134.982
622,18,20.6729,144.463
622,19,20.8924,1.78133
622,20,19.6505,105.746
622,21,23.8359,111.057
622,22,18.9985,56.0425
622,23,14.0433,89.3948
623,0,22.8313,120.334
623,1,4.41697,89.2379
623,2,18.4167,22.7206
623,3,19.6209,75.1398
623,4,16.2273,66.8436
623,5,5.14189,16.7926
623,6,14.9166,148.88
623,7,25.63,149.996
623,8,22.6943,55.5015
623,9,9.57487,64.7826
623,10,12.0682,68.7677
623,11,19.2129,73.3688
623,12,19.8737,22.0552
623,13,9.48477,7.40458
623,14,7.95596,5.04622
623,15,2.33084,63.2308
623,16,15.3429,62.9499
623,17,6.4359,146.278
623,18,15.3752,5.33533
623,19,15.2958,114.833
623,20,0.292971,84.5348
623,21,1.82812,23.5193
623,22,8.49439,88.6657
623,23,8.24736,47.6628
624,0,22.8313,120.334
624,1,4.41697,89.2379
624,2,18.4167,22.7206
624,3,19.6209,75.1398
624,4,16.2273,66.8436
624,5,5.14189,16.7926
624,6,17.185,99.3805
624,7,19.5619,35.8031
624,8,17.1655,97.2596
624,9,18.2023,11.1688
