L(l),8,T,24
232,21,19.3956,32.2789
232,22,22.0609,69.1598
232,23,3.86677,147.253
233,0,16.9718,44.5977
233,1,22.7507,68.2762
233,2,2.30931,115.37
233,3,7.47693,51.2258
233,4,3.41613,70.5267
233,5,6.06272,49.975
233,6,16.095,41.4506
233,7,9.14665,26.9954
233,8,18.6018,45.435
233,9,3.43896,107.388
233,10,19.2785,2.80426
233,11,23.4449,60.7276
233,12,5.07156,70.0267
233,13,12.8184,149.001
233,14,2.97977,16.59
233,15,19.484,38.678
233,16,4.88756,85.307
233,17,18.4633,19.5186
233,18,23.8741,4.91237
233,19,23.1418,64.0241
233,20,5.86777,78.0233
233,21,0.350982,127.003
233,22,11.5498,109.932
233,23,11.5925,50.6064
234,0,16.9718,44.5977
234,1,22.7507,68.2762
234,2,2.30931,115.37
234,3,7.47693,51.2258
234,4,3.41613,70.5267
234,5,6.06272,49.975
234,6,16.095,41.4506
234,7,9.14665,26.9954
234,8,14.4362,42.801
234,9,11.6687,132.295
234,10,6.92511,70.0458
234,11,4.03842,13.8881
234,12,1.61896,11.2817
234,13,8.62864,134.072
234,14,2.12646,41.2951
234,15,10.2676,139.508
234,16,3.12252,35.7161
234,17,10.8278,53.0857
234,18,1.26288,106.109
234,19,5.65163,147.473
234,20,24.2856,101.076
234,21,22.3303,120.867
234,22,14.7542,30.4639
234,23,17.8822,34.8976
235,0,16.9718,44.5977
235,1,22.7507,68.2762
235,2,2.30931,115.37
235,3,7.47693,51.2258
235,4,3.41613,70.5267
235,5,6.06272,49.975
235,6,16.095,41.4506
235,7,9.14665,26.9954
235,8,14.4362,42.801
235,9,1.60299,29.7444
235,10,11.0456,120.604
235,11,17.0309,33.6515
235,12,20.984,81.1358
235,13,22.43,143.432
235,14,19.6199,21.6092
235,15,11.0187,40.6084
235,16,3.074,75.252
235,17,17.1259,146.319
235,18,21.8913,142.093
235,19,19.8297,13.516
235,20,7.18988,83.9625
235,21,10.9334,89.8473
235,22,11.1368,7.80696
235,23,20.3764,105.429
236,0,16.9718,44.5977
236,1,22.7507,68.2762
236,2,2.30931,115.37
236,3,7.47693,51.2258
236,4,3.41613,70.5267
236,5,6.06272,49.975
236,6,16.095,41.4506
236,7,0.0204609,124.635
236,8,8.23881,92.7512
236,9,9.28669,40.7867
236,10,11.4403,0.372187
236,11,7.05651,26.2659
236,12,19.629,119.442
236,13,14.9254,121.011
236,14,1.77429,123.323
236,15,22.4479,42.9227
236,16,19.2706,8.78449
236,17,16.1675,107.029
236,18,6.63377,61.4795
236,19,19.671,12.2303
236,20,0.165671,118.895
236,21,10.0898,126.783
236,22,24.743,5.65178
236,23,8.12857,25.6165
237,0,16.9718,44.5977
237,1,22.7507,68.2762
237,2,2.30931,115.37
237,3,7.47693,51.2258
237,4,3.41613,70.5267
237,5,6.06272,49.975
237,6,16.095,41.4506
237,7,0.0204609,124.635
237,8,8.23881,92.7512
237,9,2.8403,10.2579
237,10,4.39503,120.134
237,11,6.7542,3.4519
237,12,15.7544,35.265
237,13,17.2332,19.9277
237,14,12.6815,53.5621
237,15,2.16167,11.279
237,16,25.9011,17.5359
237,17,13.8869,15.6027
237,18,15.4437,115.271
237,19,7.04165,133.819
237,20,14.1083,91.5268
237,21,14.7911,95.0157
237,22,2.56463,101.37
237,23,24.5895,52.9864
238,0,16.9718,44.5977
238,1,22.7507,68.2762
238,2,2.30931,115.37
238,3,7.47693,51.2258
238,4,3.41613,70.5267
238,5,6.06272,49.975
238,6,16.095,41.4506
238,7,0.0204609,124.635
238,8,7.93924,41.7266
238,9,14.4458,130.627
238,10,3.64933,119.758
238,11,24.8319,83.1179
238,12,18.2762,128.473
238,13,6.25359,62.608
238,14,5.06791,37.0689
238,15,22.6179,7.03201
238,16,21.1422,82.5877
238,17,0.255444,58.9905
238,18,21.3597,63.2125
238,19,0.442019,107.072
238,20,1.79678,39.4541
238,21,14.2859,143.014
238,22,13.2852,11.7856
238,23,0.292725,131.185
239,0,16.9718,44.5977
239,1,22.7507,68.2762
239,2,2.30931,115.37
239,3,7.47693,51.2258
239,4,3.41613,70.5267
239,5,6.06272,49.975
239,6,16.095,41.4506
239,7,0.0204609,124.635
239,8,7.93924,41.7266
239,9,23.8361,50.2442
239,10,17.8984,105.317
239,11,19.0583,130.847
239,12,16.9111,118.092
239,13,17.8352,54.8558
239,14,20.0911,80.2031
239,15,15.5822,7.06968
239,16,20.7412,35.8043
239,17,18.2255,95.8249
239,18,16.5876,118.36
239,19,10.2818,81.2407
239,20,14.7181,25.536
239,21,1.63586,129.853
239,22,24.1846,6.16797
239,23,3.02031,145.461
240,0,16.9718,44.5977
240,1,22.7507,68.2762
240,2,2.30931,115.37
240,3,7.47693,51.2258
240,4,3.41613,70.5267
240,5,8.47901,50.7457
240,6,3.56725,115.546
240,7,9.44295,73.7138
240,8,9.64102,129.014
240,9,25.2012,102.38
240,10,20.2744,51.0282
240,11,6.4921,35.8796
240,12,13.9947,110.538
240,13,16.7049,129.295
240,14,2.78477,132.264
240,15,8.18588,46.5396
240,16,7.9592,78.2462
240,17,10.9469,104.054
240,18,7.71631,137.229
240,19,11.194,74.2209
240,20,12.2754,40.3764
240,21,9.77699,107.267
240,22,17.1777,138.199
240,23,8.32529,69.823
241,0,16.9718,44.5977
241,1,22.7507,68.2762
241,2,2.30931,115.37
241,3,7.47693,51.2258
241,4,3.41613,70.5267
241,5,8.47901,50.7457
241,6,3.56725,115.546
241,7,9.44295,73.7138
241,8,9.64102,129.014
241,9,15.1864,93.0239
241,10,3.10667,23.954
241,11,12.2333,81.3744
241,12,22.4692,17.4267
241,13,20.1027,2.61045
241,14,8.28686,3.48469
241,15,12.0065,31.2499
241,16,14.7731,90.0804
241,17,0.612613,40.8172
241,18,4.1483,87.7966
241,19,0.209341,114.189
241,20,21.8204,82.1369
241,21,9.01191,99.6108
241,22,1.17301,1.3118
241,23,25.3572,0.137819
242,0,16.9718,44.5977
242,1,22.7507,68.2762
242,2,2.30931,115.37
242,3,7.47693,51.2258
242,4,3.41613,70.5267
242,5,8.47901,50.7457
242,6,3.56725,115.546
242,7,9.44295,73.7138
242,8,18.6119,102.043
242,9,3.02966,135.04
242,10,0.938515,108.481
242,11,6.09672,143.904
242,12,4.17896,19.3895
242,13,0.420623,19.4377
242,14,17.4394,88.4124
242,15,0.119342,30.4516
242,16,12.0597,70.8951
242,17,13.2678,18.1014
242,18,1.36934,130.87
242,19,6.46987,146.183
242,20,20.14,114.546
242,21,10.8147,45.2618
242,22,16.3206,14.0181
242,23,11.3015,38.8813
243,0,16.9718,44.5977
243,1,22.7507,68.2762
243,2,2.30931,115.37
243,3,7.47693,51.2258
243,4,3.41613,70.5267
243,5,8.47901,50.7457
243,6,3.56725,115.546
243,7,9.44295,73.7138
243,8,18.6119,102.043
243,9,19.4152,57.9559
243,10,10.5539,10.904
243,11,13.9388,141.625
243,12,18.2301,12.7042
243,13,6.36875,50.2393
243,14,17.252,52.6044
243,15,19.6262,134.081
243,16,18.1535,73.3771
243,17,3.65449,79.8425
243,18,9.38837,69.8117
243,19,12.777,7.55726
243,20,9.85121,21.6102
243,21,8.01107,77.2609
243,22,1.26592,78.8897
243,23,10.0877,111.482
244,0,16.9718,44.5977
244,1,22.7507,68.2762
244,2,2.30931,115.37
244,3,7.47693,51.2258
244,4,3.41613,70.5267
244,5,8.47901,50.7457
244,6,3.56725,115.546
244,7,12.0742,138.94
244,8,17.1987,125.556
244,9,12.0697,124.541
244,10,0.320411,72.7245
244,11,20.9152,30.3432
244,12,16.6841,82.2871
244,13,20.308,1.7289
244,14,18.6472,81.9602
244,15,0.590644,49.915
244,16,16.7903,63.7876
244,17,4.94504,3.31212
244,18,22.0327,119.409
244,19,16.902,129.982
244,20,14.8921,60.2908
244,21,6.72342,78.7291
244,22,0.221393,149.475
244,23,10.3569,73.3484
245,0,16.9718,44.5977
245,1,22.7507,68.2762
245,2,2.30931,115.37
245,3,7.47693,51.2258
245,4,3.41613,70.5267
245,5,8.47901,50.7457
245,6,3.56725,115.546
245,7,12.0742,138.94
245,8,17.1987,125.556
245,9,18.8652,36.0087
245,10,5.93291,69.7152
245,11,1.28757,41.7596
245,12,12.5475,125.193
245,13,19.253,86.6916
245,14,8.34144,143.405
245,15,1.43918,29.1064
245,16,13.899,100.183
245,17,11.6761,132.487
245,18,3.45274,21.922
245,19,11.3949,12.8026
245,20,15.2992,64.8985
245,21,22.2305,26.1479
245,22,15.5246,63.8595
245,23,16.1193,135.219
246,0,16.9718,44.5977
246,1,22.7507,68.2762
246,2,2.30931,115.37
246,3,7.47693,51.2258
246,4,3.41613,70.5267
246,5,8.47901,50.7457
246,6,3.56725,115.546
246,7,12.0742,138.94
246,8,0.422313,95.1217
246,9,23.092,55.4012
246,10,5.1879,1.67452
246,11,22.7041,139.561
246,12,12.6505,34.6515
246,13,8.40108,29.822
246,14,12.4646,149.072
246,15,3.12539,33.6361
246,16,13.3738,55.3602
246,17,14.1739,48.7761
246,18,13.4699,98.5013
246,19,3.66291,73.6736
246,20,8.36826,35.8668
246,21,11.113,61.6229
246,22,9.31651,126.734
246,23,21.8317,74.0282
247,0,16.9718,44.5977
247,1,22.7507,68.2762
247,2,2.30931,115.37
247,3,7.47693,51.2258
247,4,3.41613,70.5267
247,5,8.47901,50.7457
247,6,3.56725,115.546
247,7,12.0742,138.94
247,8,0.422313,95.1217
247,9,21.6962,49.1473
247,10,20.8426,97.4461
247,11,2.75169,125.751
247,12,8.10483,147.514
247,13,15.2362,77.0937
247,14,3.60289,67.3214
247,15,8.42148,122.897
247,16,7.1677,124.174
247,17,22.9194,45.3559
247,18,20.3718,128.268
247,19,25.5411,134.166
247,20,4.32496,146.908
247,21,8.95379,26.011
247,22,17.368,31.0236
247,23,12.848,148.26
248,0,16.9718,44.5977
248,1,22.7507,68.2762
248,2,2.30931,115.37
248,3,7.47693,51.2258
248,4,3.41613,70.5267
248,5,8.47901,50.7457
248,6,25.2853,21.5616
248,7,1.3601,102.331
248,8,18.7799,63.064
248,9,0.489834,145.011
248,10,15.2462,81.4682
248,11,13.0454,1.13423
248,12,1.03259,76.0176
248,13,9.29348,11.8535
248,14,10.971,37.9769
248,15,15.9872,10.9932
248,16,7.22091,69.5496
248,17,6.99136,88.7462
248,18,6.16548,105.265
248,19,21.4911,130.863
248,20,9.2483,58.8042
248,21,16.2763,53.6814
248,22,7.95487,16.8333
248,23,12.3554,141.003
249,0,16.9718,44.5977
249,1,22.7507,68.2762
249,2,2.30931,115.37
249,3,7.47693,51.2258
249,4,3.41613,70.5267
249,5,8.47901,50.7457
249,6,25.2853,21.5616
249,7,1.3601,102.331
249,8,18.7799,63.064
249,9,1.13281,70.1454
249,10,17.3767,127.911
249,11,6.32304,98.5605
249,12,11.7071,15.2974
249,13,13.1897,103.397
249,14,14.5446,75.5621
249,15,2.0064,1.46992
249,16,10.31,59.6737
249,17,11.2449,102.803
249,18,23.0846,42.8559
249,19,8.35299,6.59284
249,20,12.9881,43.465
249,21,0.5225,72.7306
249,22,24.4324,131.014
249,23,8.47024,24.4478
250,0,16.9718,44.5977
250,1,22.7507,68.2762
250,2,2.30931,115.37
250,3,7.47693,51.2258
250,4,3.41613,70.5267
250,5,8.47901,50.7457
250,6,25.2853,21.5616
250,7,1.3601,102.331
250,8,18.9311,64.1566
250,9,22.0663,15.7834
250,10,0.262421,13.975
250,11,2.60387,134.735
250,12,15.1319,38.6022
250,13,25.2937,55.4981
250,14,13.7405,47.1031
250,15,0.0868261,75.1446
250,16,18.246,77.2157
250,17,24.5842,13.6778
250,18,10.6382,109.476
250,19,22.2449,12.5925
250,20,1.71263,116.412
250,21,4.25498,66.0916
250,22,8.19818,55.2066
250,23,4.48938,16.4229
251,0,16.9718,44.5977
251,1,22.7507,68.2762
251,2,2.30931,115.37
251,3,7.47693,51.2258
251,4,3.41613,70.5267
251,5,8.47901,50.7457
251,6,25.2853,21.5616
251,7,1.3601,102.331
251,8,18.9311,64.1566
251,9,17.3142,30.8826
251,10,17.0761,67.5155
251,11,22.9167,55.7329
251,12,16.7151,50.5437
251,13,16.7836,82.0332
251,14,16.843,89.5082
251,15,7.29357,130.008
251,16,23.3871,66.4423
251,17,17.1812,85.1057
251,18,6.05781,99.6457
251,19,3.48553,91.823
251,20,22.0874,10.8364
251,21,2.18018,82.7584
251,22,24.0623,40.0452
251,23,22.5119,72.7959
252,0,16.9718,44.5977
252,1,22.7507,68.2762
252,2,2.30931,115.37
252,3,7.47693,51.2258
252,4,3.41613,70.5267
252,5,8.47901,50.7457
252,6,25.2853,21.5616
252,7,19.5162,37.02
252,8,9.06967,132.351
252,9,9.8055,116.276
252,10,2.48684,123.872
252,11,1.90674,21.1785
252,12,1.39428,37.3241
252,13,4.59495,46.2507
252,14,3.54052,20.3337
252,15,20.465,54.5495
252,16,14.9067,134.355
252,17,20.9224,29.239
252,18,3.63236,124.047
252,19,4.30262,60.7337
252,20,14.7865,58.8213
252,21,7.43154,97.911
252,22,10.5488,3.61673
252,23,7.28684,121.739
253,0,16.9718,44.5977
253,1,22.7507,68.2762
253,2,2.30931,115.37
253,3,7.47693,51.2258
253,4,3.41613,70.5267
253,5,8.47901,50.7457
253,6,25.2853,21.5616
253,7,19.5162,37.02
253,8,9.06967,132.351
253,9,7.13103,139.911
253,10,6.52596,35.401
253,11,10.2587,4.26145
253,12,14.8735,113.483
253,13,17.6732,62.5877
253,14,24.7989,49.664
253,15,24.4898,98.5551
253,16,14.5562,57.9745
253,17,17.4561,122.18
253,18,11.2523,144.185
253,19,13.1113,27.3729
253,20,17.743,95.6727
253,21,4.81417,125.293
253,22,24.5119,137.504
253,23,21.8023,43.7283
254,0,16.9718,44.5977
254,1,22.7507,68.2762
254,2,2.30931,115.37
254,3,7.47693,51.2258
254,4,3.41613,70.5267
254,5,8.47901,50.7457
254,6,25.2853,21.5616
254,7,19.5162,37.02
254,8,9.76217,41.3539
254,9,16.7966,28.6562
254,10,16.2291,140.91
254,11,18.0781,19.1364
254,12,2.73812,33.3726
254,13,18.8688,54.8564
254,14,9.94979,108.98
254,15,10.6741,81.1844
254,16,11.6034,53.6391
254,17,15.2931,55.8556
254,18,6.4583,10.6145
254,19,3.08628,134.96
254,20,17.0344,37.2752
254,21,15.7603,37.2117
254,22,2.66974,130.941
254,23,17.8401,143.207
255,0,16.9718,44.5977
255,1,22.7507,68.2762
255,2,2.30931,115.37
255,3,7.47693,51.2258
255,4,3.41613,70.5267
255,5,8.47901,50.7457
255,6,25.2853,21.5616
255,7,19.5162,37.02
255,8,9.76217,41.3539
255,9,6.96026,92.2949
255,10,24.3911,60.597
255,11,23.4188,141.751
255,12,14.1397,96.5352
255,13,20.3569,55.2331
255,14,22.5103,73.4686
255,15,18.3083,108.808
255,16,16.255,112.861
255,17,11.7875,1.38463
255,18,19.5078,81.7766
255,19,18.8264,82.3863
255,20,21.0095,19.095
255,21,18.2253,147.33
255,22,24.9031,114.504
255,23,6.79279,0.954395
256,0,16.9718,44.5977
256,1,25.7362,42.6723
256,2,18.0367,9.98893
256,3,9.24344,123.637
256,4,6.92244,95.1214
256,5,12.6515,79.3898
256,6,15.7525,8.96827
256,7,14.4461,116.987
256,8,10.8247,117.618
256,9,22.7129,127.769
256,10,7.26929,8.64115
256,11,9.53611,55.6855
256,12,24.9446,61.2053
256,13,5.91954,83.4206
256,14,15.8157,27.6759
256,15,22.1388,24.8931
256,16,22.8601,29.008
256,17,1.71763,71.5393
256,18,25.6263,136.478
256,19,10.258,109.821
256,20,13.4596,97.0955
256,21,25.0429,7.13756
256,22,20.6509,0.439332
256,23,10.9252,35.4805
257,0,16.9718,44.5977
257,1,25.7362,42.6723
257,2,18.0367,9.98893
257,3,9.24344,123.637
257,4,6.92244,95.1214
257,5,12.6515,79.3898
257,6,15.7525,8.96827
257,7,14.4461,116.987
257,8,10.8247,117.618
257,9,6.12192,148.515
257,10,14.6555,47.3527
257,11,12.675,90.1894
257,12,19.7534,18.0203
257,13,10.0262,36.5778
257,14,13.3386,41.8564
257,15,24.2767,128.413
257,16,9.17659,51.4607
257,17,7.31498,86.4545
257,18,3.39269,5.74389
257,19,8.07301,96.507
257,20,17.5469,43.8441
257,21,16.8032,56.871
257,22,20.0748,63.2972
257,23,0.189317,128.231
258,0,16.9718,44.5977
258,1,25.7362,42.6723
258,2,18.0367,9.98893
258,3,9.24344,123.637
258,4,6.92244,95.1214
258,5,12.6515,79.3898
258,6,15.7525,8.96827
258,7,14.4461,116.987
258,8,20.2481,110.48
258,9,19.5537,147.33
258,10,20.3012,145.439
258,11,8.59547,3.54119
258,12,13.9698,69.1354
258,13,17.8288,94.5864
258,14,20.122,26.4838
258,15,9.59307,103.286
258,16,17.3165,7.67342
258,17,15.5377,63.2854
258,18,20.3402,73.7369
258,19,18.3741,120.288
258,20,10.6845,8.06584
258,21,9.08255,143.159
258,22,2.50596,123.12
258,23,12.8894,59.2905
259,0,16.9718,44.5977
259,1,25.7362,42.6723
259,2,18.0367,9.98893
259,3,9.24344,123.637
259,4,6.92244,95.1214
259,5,12.6515,79.3898
259,6,15.7525,8.96827
259,7,14.4461,116.987
259,8,20.2481,110.48
259,9,9.78823,32.4425
259,10,10.0978,118.971
259,11,14.1811,20.2541
259,12,5.32558,26.8494
259,13,15.0483,70.0196
259,14,16.3732,73.6683
259,15,19.4988,58.7522
259,16,21.6386,46.7705
259,17,2.82481,118.17
259,18,13.0963,94.4588
259,19,18.0378,53.5158
259,20,11.3454,147.558
259,21,23.2495,91.1883
259,22,24.6457,15.7347
259,23,15.5502,134.113
260,0,16.9718,44.5977
260,1,25.7362,42.6723
260,2,18.0367,9.98893
260,3,9.24344,123.637
260,4,6.92244,95.1214
260,5,12.6515,79.3898
260,6,15.7525,8.96827
260,7,11.379,61.5419
260,8,2.936,104.633
260,9,21.1243,15.3082
260,10,11.815,92.485
260,11,5.8733,89.2426
260,12,0.246573,103.114
260,13,16.6946,47.8919
260,14,18.797,142.584
260,15,0.554771,120.796
260,16,12.3866,55.0242
260,17,11.5436,83.659
260,18,7.47863,95.4753
260,19,17.3802,19.8041
260,20,11.8485,3.71908
260,21,12.4606,112.385
260,22,21.2497,81.7518
260,23,22.9907,32.7089
261,0,16.9718,44.5977
261,1,25.7362,42.6723
261,2,18.0367,9.98893
261,3,9.24344,123.637
261,4,6.92244,95.1214
261,5,12.6515,79.3898
261,6,15.7525,8.96827
261,7,11.379,61.5419
261,8,2.936,104.633
261,9,11.8649,105.094
261,10,6.70561,98.0938
261,11,10.749,14.8694
261,12,0.35406,74.406
261,13,1.16327,144.783
261,14,11.626,30.3552
261,15,15.2288,21.2317
261,16,25.472,148.617
261,17,17.4472,148.37
261,18,20.1727,120.857
261,19,11.4952,121.403
261,20,10.8257,116.635
261,21,20.3383,136.002
261,22,13.7963,26.3437
261,23,20.6844,108.591
262,0,16.9718,44.5977
262,1,25.7362,42.6723
262,2,18.0367,9.98893
262,3,9.24344,123.637
262,4,6.92244,95.1214
262,5,12.6515,79.3898
262,6,15.7525,8.96827
262,7,11.379,61.5419
262,8,13.1566,124.257
262,9,12.2563,43.6218
262,10,16.321,8.93202
262,11,13.6593,77.8888
262,12,23.8794,48.8013
262,13,13.4704,94.6123
262,14,24.5539,87.8591
262,15,0.768258,136.444
262,16,19.1333,38.3059
262,17,22.9554,82.8841
262,18,7.62261,83.9106
262,19,16.2028,63.6709
262,20,6.86155,87.4077
262,21,4.16131,18.9927
262,22,10.1375,29.7942
262,23,18.5011,43.4558
263,0,16.9718,44.5977
263,1,25.7362,42.6723
263,2,18.0367,9.98893
263,3,9.24344,123.637
263,4,6.92244,95.1214
263,5,12.6515,79.3898
263,6,15.7525,8.96827
263,7,11.379,61.5419
263,8,13.1566,124.257
263,9,0.735155,73.5353
263,10,7.89359,32.1183
263,11,24.3743,4.06547
263,12,12.4662,143.723
263,13,12.4586,131.33
263,14,16.9306,54.951
263,15,24.9824,96.666
263,16,21.2838,2.0435
263,17,7.57919,22.7699
263,18,17.1816,79.5467
263,19,18.2986,67.465
263,20,19.6809,92.9415
263,21,2.08217,117.909
263,22,9.94367,104.379
263,23,18.5209,28.0181
264,0,16.9718,44.5977
264,1,25.7362,42.6723
264,2,18.0367,9.98893
264,3,9.24344,123.637
264,4,6.92244,95.1214
264,5,12.6515,79.3898
264,6,8.04842,38.9229
264,7,18.1239,2.24158
264,8,0.0118086,9.1896
264,9,6.69632,10.7767
264,10,15.6694,145.79
264,11,13.6973,27.1
264,12,21.6353,139.461
264,13,18.4541,147.971
264,14,21.8116,31.588
264,15,25.5558,5.70445
264,16,18.6949,32.2724
264,17,3.74925,108.601
264,18,6.79048,82.305
264,19,7.71922,3.75942
264,20,25.3434,38.475
264,21,12.5968,15.0269
264,22,8.08211,48.3233
264,23,5.97279,5.71806
265,0,16.9718,44.5977
265,1,25.7362,42.6723
265,2,18.0367,9.98893
265,3,9.24344,123.637
265,4,6.92244,95.1214
265,5,12.6515,79.3898
265,6,8.04842,38.9229
265,7,18.1239,2.24158
265,8,0.0118086,9.1896
265,9,24.9047,15.9382
265,10,1.73847,91.9141
265,11,17.7885,94.0454
265,12,1.56353,62.1182
265,13,14.686,102.391
265,14,22.6223,55.108
265,15,17.0102,147.938
265,16,10.6976,63.1211
265,17,21.766,13.4622
265,18,21.2165,100.55
265,19,12.8367,22.8702
265,20,23.6438,6.09248
265,21,7.04426,97.222
265,22,14.8014,93.9248
265,23,9.09408,60.3587
266,0,16.9718,44.5977
266,1,25.7362,42.6723
266,2,18.0367,9.98893
266,3,9.24344,123.637
266,4,6.92244,95.1214
266,5,12.6515,79.3898
266,6,8.04842,38.9229
266,7,18.1239,2.24158
266,8,2.95664,47.5997
266,9,4.60376,93.5705
266,10,1.69266,108.545
266,11,2.05131,84.838
266,12,4.86432,105.454
266,13,9.268,31.5555
266,14,13.6398,77.6844
266,15,14.0138,140.214
266,16,18.9779,46.6429
266,17,21.1949,74.695
266,18,7.24211,7.35155
266,19,2.83433,94.1667
266,20,0.847032,113.834
266,21,14.0605,53.2179
266,22,17.9452,74.2136
266,23,3.83777,32.3423
267,0,16.9718,44.5977
267,1,25.7362,42.6723
267,2,18.0367,9.98893
267,3,9.24344,123.637
267,4,6.92244,95.1214
267,5,12.6515,79.3898
267,6,8.04842,38.9229
267,7,18.1239,2.24158
267,8,2.95664,47.5997
267,9,8.1156,83.1304
267,10,1.63447,24.1125
267,11,25.9616,22.8349
267,12,19.5281,36.1073
267,13,5.96683,79.9786
267,14,25.0668,99.1172
267,15,22.1774,48.9163
267,16,22.4577,45.4882
267,17,17.0851,92.9847
267,18,8.70056,62.7373
267,19,19.8802,41.1747
267,20,2.93433,90.1933
267,21,5.19659,123.993
267,22,23.2215,14.3882
267,23,23.0801,64.1805
268,0,16.9718,44.5977
268,1,25.7362,42.6723
268,2,18.0367,9.98893
268,3,9.24344,123.637
268,4,6.92244,95.1214
268,5,12.6515,79.3898
268,6,8.04842,38.9229
268,7,5.61386,49.648
268,8,17.6697,62.8608
268,9,10.3734,87.9613
268,10,14.2856,47.0794
268,11,18.3762,58.9631
268,12,24.7481,48.4705
268,13,13.4864,136.385
268,14,16.9898,137.687
268,15,7.75904,119.234
268,16,5.37301,63.5415
268,17,18.0152,49.2763
268,18,22.7757,115.113
268,19,0.849396,40.3353
268,20,3.92691,119.292
268,21,0.195675,57.7544
268,22,13.4906,125.385
268,23,0.707414,108.937
269,0,16.9718,44.5977
269,1,25.7362,42.6723
269,2,18.0367,9.98893
269,3,9.24344,123.637
269,4,6.92244,95.1214
269,5,12.6515,79.3898
269,6,8.04842,38.9229
269,7,5.61386,49.648
269,8,17.6697,62.8608
269,9,12.6605,6.75023
269,10,10.3157,26.0467
269,11,4.6967,60.313
269,12,25.9291,8.57449
269,13,24.7115,36.6649
269,14,25.7887,5.42074
269,15,25.5617,106.345
269,16,17.9335,97.9411
269,17,11.2952,42.1634
269,18,9.8665,18.6579
269,19,11.8816,22.7058
269,20,6.21677,120.931
269,21,17.2095,92.0537
269,22,0.327983,93.2327
269,23,18.7042,107.005
270,0,16.9718,44.5977
270,1,25.7362,42.6723
270,2,18.0367,9.98893
270,3,9.24344,123.637
270,4,6.92244,95.1214
270,5,12.6515,79.3898
270,6,8.04842,38.9229
270,7,5.61386,49.648
270,8,15.4832,7.56206
270,9,20.2137,113.197
270,10,6.58482,50.2316
270,11,13.5373,12.2049
270,12,14.1861,81.1659
270,13,7.14849,110.01
270,14,16.7556,128.648
270,15,8.73916,103.096
270,16,20.3113,47.2415
270,17,18.2229,133.17
270,18,21.7927,19.4672
270,19,4.38451,27.1612
270,20,1.13832,7.07466
270,21,16.4608,54.4315
270,22,18.4298,145.564
270,23,17.7049,147.098
271,0,16.9718,44.5977
271,1,25.7362,42.6723
271,2,18.0367,9.98893
271,3,9.24344,123.637
271,4,6.92244,95.1214
271,5,12.6515,79.3898
271,6,8.04842,38.9229
271,7,5.61386,49.648
271,8,15.4832,7.56206
271,9,17.1678,97.6535
271,10,15.0182,79.9276
271,11,9.0244,133.116
271,12,18.219,75.754
271,13,15.929,75.3924
271,14,13.6742,37.9116
271,15,11.2932,28.1423
271,16,10.5391,99.0659
271,17,7.54833,115.041
271,18,17.4086,123.571
271,19,18.216,84.476
271,20,24.2711,84.2188
271,21,15.4933,89.4445
271,22,10.0078,75.4658
271,23,18.713,15.174
272,0,16.9718,44.5977
272,1,25.7362,42.6723
272,2,18.0367,9.98893
272,3,9.24344,123.637
272,4,6.92244,95.1214
272,5,14.7225,75.6615
272,6,23.7627,3.18998
272,7,4.88069,32.6505
272,8,7.25833,46.7026
272,9,15.7675,134.364
272,10,10.2046,21.1947
272,11,11.7677,125.189
272,12,24.6777,69.0717
272,13,7.52794,149.742
272,14,1.0962,5.84268
272,15,22.1848,55.2104
272,16,13.2166,113.744
272,17,9.48289,85.7498
272,18,1.03044,120.008
272,19,23.7436,1.66722
272,20,18.0562,91.2576
272,21,10.672,36.3254
272,22,25.3073,23.5535
272,23,5.64691,109.052
273,0,16.9718,44.5977
273,1,25.7362,42.6723
273,2,18.0367,9.98893
273,3,9.24344,123.637
273,4,6.92244,95.1214
273,5,14.7225,75.6615
273,6,23.7627,3.18998
273,7,4.88069,32.6505
273,8,7.25833,46.7026
273,9,16.6691,53.776
273,10,22.0619,25.9952
273,11,12.7062,117.48
273,12,16.2542,72.966
273,13,19.4082,146.289
273,14,13.8265,122.413
273,15,1.13618,33.3339
273,16,0.0912767,26.1525
273,17,8.92595,144.35
273,18,22.4146,123.292
273,19,5.37038,92.987
273,20,22.1976,15.8118
273,21,25.3614,113.968
273,22,24.0522,10.461
273,23,24.8569,106.94
274,0,16.9718,44.5977
274,1,25.7362,42.6723
274,2,18.0367,9.98893
274,3,9.24344,123.637
274,4,6.92244,95.1214
274,5,14.7225,75.6615
274,6,23.7627,3.18998
274,7,4.88069,32.6505
274,8,18.9982,141.098
274,9,22.8269,2.63872
274,10,2.88319,35.5369
274,11,22.3132,5.11931
274,12,23.9559,124.499
274,13,16.3502,48.7874
274,14,5.60326,24.2288
274,15,1.47265,119.048
274,16,21.0457,125.364
274,17,25.8328,67.7928
274,18,7.58239,54.8704
274,19,21.139,135.047
274,20,17.2161,43.5172
274,21,5.11063,130.447
274,22,25.4233,130.95
274,23,3.17931,83.1179
275,0,16.9718,44.5977
275,1,25.7362,42.6723
275,2,18.0367,9.98893
275,3,9.24344,123.637
275,4,6.92244,95.1214
275,5,14.7225,75.6615
275,6,23.7627,3.18998
275,7,4.88069,32.6505
275,8,18.9982,141.098
275,9,14.9445,103.565
275,10,25.1275,84.7974
275,11,23.8738,12.6147
275,12,17.3013,139.63
275,13,11.4934,40.6432
275,14,7.98735,140.771
275,15,15.9616,11.6967
275,16,12.64,42.8788
