L(l),8,T,24
269,16,3.72868,77.4858
269,17,23.9364,20.5491
269,18,19.0423,56.4493
269,19,19.4108,42.1508
269,20,14.281,106.988
269,21,10.0264,141.523
269,22,11.1307,76.1438
269,23,2.44798,80.9307
270,0,6.48639,100.93
270,1,5.77609,128.363
270,2,23.8209,55.323
270,3,18.6401,74.3634
270,4,0.160145,109.209
270,5,21.861,112.007
270,6,10.6281,147.23
270,7,2.93642,120.624
270,8,4.15493,87.8159
270,9,12.1677,47.0368
270,10,20.3912,19.8199
270,11,23.9452,133.855
270,12,8.43103,49.8877
270,13,20.0365,33.6317
270,14,20.8631,65.9437
270,15,4.91118,62.1688
270,16,25.6904,139.527
270,17,23.0444,46.0668
270,18,12.2385,65.5503
270,19,2.01263,146.767
270,20,25.4528,82.8982
270,21,10.428,33.0146
270,22,5.23588,106.512
270,23,21.6822,54.0001
271,0,6.48639,100.93
271,1,5.77609,128.363
271,2,23.8209,55.323
271,3,18.6401,74.3634
271,4,0.160145,109.209
271,5,21.861,112.007
271,6,10.6281,147.23
271,7,2.93642,120.624
271,8,4.15493,87.8159
271,9,11.9558,148.063
271,10,20.9043,37.9928
271,11,1.70429,80.4163
271,12,4.2009,131.113
271,13,6.77185,100.737
271,14,1.45354,41.8971
271,15,12.3546,48.9867
271,16,18.9386,17.1657
271,17,5.53843,7.52236
271,18,6.37765,18.876
271,19,7.10152,125.649
271,20,6.80775,77.1182
271,21,19.1303,60.3702
271,22,12.2724,131.507
271,23,17.3113,58.4758
272,0,6.48639,100.93
272,1,5.77609,128.363
272,2,23.8209,55.323
272,3,18.6401,74.3634
272,4,0.160145,109.209
272,5,5.28359,125.33
272,6,20.7433,141.501
272,7,14.5827,71.9708
272,8,22.1413,25.6417
272,9,17.5336,102.138
272,10,16.871,121.083
272,11,20.4639,77.7104
272,12,21.513,141.987
272,13,8.55528,12.4452
272,14,12.3782,60.5406
272,15,1.7387,139.265
272,16,1.73269,134.191
272,17,10.1137,112.267
272,18,4.25696,70.9671
272,19,6.83425,59.0543
272,20,9.43933,59.68
272,21,12.1567,50.4675
272,22,3.42232,23.1381
272,23,25.0677,11.5441
273,0,6.48639,100.93
273,1,5.77609,128.363
273,2,23.8209,55.323
273,3,18.6401,74.3634
273,4,0.160145,109.209
273,5,5.28359,125.33
273,6,20.7433,141.501
273,7,14.5827,71.9708
273,8,22.1413,25.6417
273,9,17.8879,62.3034
273,10,18.4263,125.015
273,11,18.5458,45.9709
273,12,5.40546,123.114
273,13,2.23207,147.782
273,14,3.46544,93.3001
273,15,17.5041,143.173
273,16,17.0258,112.792
273,17,2.72806,98.3634
273,18,11.9433,86.707
273,19,3.59443,68.9248
273,20,14.7515,68.0124
273,21,19.7421,117.838
273,22,1.90448,78.8756
273,23,8.38096,88.2412
274,0,6.48639,100.93
274,1,5.77609,128.363
274,2,23.8209,55.323
274,3,18.6401,74.3634
274,4,0.160145,109.209
274,5,5.28359,125.33
274,6,20.7433,141.501
274,7,14.5827,71.9708
274,8,21.1836,16.0528
274,9,19.3257,14.9425
274,10,11.9837,124.312
274,11,17.6681,83.2574
274,12,11.1898,36.8929
274,13,3.31392,49.868
274,14,22.6298,87.0569
274,15,18.0876,78.7515
274,16,7.45197,10.0737
274,17,6.26386,10.0412
274,18,17.9648,69.7823
274,19,17.1796,107.258
274,20,11.0179,148.01
274,21,3.34491,11.1989
274,22,8.64722,13.116
274,23,17.2706,3.268
275,0,6.48639,100.93
275,1,5.77609,128.363
275,2,23.8209,55.323
275,3,18.6401,74.3634
275,4,0.160145,109.209
275,5,5.28359,125.33
275,6,20.7433,141.501
275,7,14.5827,71.9708
275,8,21.1836,16.0528
275,9,2.1991,145.399
275,10,21.4944,52.5872
275,11,10.7645,107.574
275,12,14.9721,60.715
275,13,0.915366,135.301
275,14,16.4723,73.2718
275,15,14.0465,116.468
275,16,19.0197,60.9623
275,17,11.7994,130.233
275,18,2.75274,96.3868
275,19,25.6076,96.579
275,20,12.9573,143.644
275,21,4.10662,148.6
275,22,3.64348,84.2845
275,23,11.9134,108.26
276,0,6.48639,100.93
276,1,5.77609,128.363
276,2,23.8209,55.323
276,3,18.6401,74.3634
276,4,0.160145,109.209
276,5,5.28359,125.33
276,6,20.7433,141.501
276,7,10.9825,92.3397
276,8,9.1018,119.279
276,9,23.2505,79.2475
276,10,4.54947,35.6448
276,11,9.19814,109.978
276,12,5.48414,7.54538
276,13,3.88811,131.188
276,14,0.206003,34.1017
276,15,9.03345,3.39642
276,16,1.07496,145.613
276,17,6.4063,81.7727
276,18,11.7747,31.5047
276,19,7.13561,85.202
276,20,8.47058,81.1998
276,21,18.8327,103.787
276,22,24.5376,110.596
276,23,24.9695,147.703
277,0,6.48639,100.93
277,1,5.77609,128.363
277,2,23.8209,55.323
277,3,18.6401,74.3634
277,4,0.160145,109.209
277,5,5.28359,125.33
277,6,20.7433,141.501
277,7,10.9825,92.3397
277,8,9.1018,119.279
277,9,7.4574,77.3432
277,10,15.5284,10.795
277,11,22.317,46.4937
277,12,4.08007,66.9189
277,13,7.37188,29.9618
277,14,19.338,139.183
277,15,22.2846,93.6496
277,16,6.27001,65.4395
277,17,0.583248,2.04677
277,18,22.1156,20.8327
277,19,21.5048,117.622
277,20,2.13149,99.2435
277,21,18.495,3.89466
277,22,12.6985,133.826
277,23,18.3969,74.2711
278,0,6.48639,100.93
278,1,5.77609,128.363
278,2,23.8209,55.323
278,3,18.6401,74.3634
278,4,0.160145,109.209
278,5,5.28359,125.33
278,6,20.7433,141.501
278,7,10.9825,92.3397
278,8,0.50057,148.574
278,9,7.71119,134.98
278,10,3.81863,11.5363
278,11,5.6264,146.612
278,12,16.2074,80.8893
278,13,13.6574,13.9707
278,14,25.256,100.712
278,15,3.24468,16.6181
278,16,19.5474,136.341
278,17,8.67976,133.414
278,18,15.0265,91.2014
278,19,5.86632,76.8585
278,20,12.3142,66.8793
278,21,18.2506,1.0883
278,22,20.5241,96.0048
278,23,3.10345,24.418
279,0,6.48639,100.93
279,1,5.77609,128.363
279,2,23.8209,55.323
279,3,18.6401,74.3634
279,4,0.160145,109.209
279,5,5.28359,125.33
279,6,20.7433,141.501
279,7,10.9825,92.3397
279,8,0.50057,148.574
279,9,19.6935,110.453
279,10,11.2129,127.91
279,11,25.461,44.432
279,12,6.43572,37.2436
279,13,12.8713,70.8825
279,14,22.7931,9.25843
279,15,2.955,146.494
279,16,1.93997,136.16
279,17,3.13629,54.7332
279,18,7.96872,8.27699
279,19,14.0918,95.0081
279,20,1.40239,75.0194
279,21,8.18567,114.09
279,22,4.33209,130.492
279,23,8.42712,27.1292
280,0,6.48639,100.93
280,1,5.77609,128.363
280,2,23.8209,55.323
280,3,18.6401,74.3634
280,4,0.160145,109.209
280,5,5.28359,125.33
280,6,21.8259,142.067
280,7,23.1137,83.3912
280,8,16.7136,66.2194
280,9,2.17574,104.553
280,10,4.82651,26.9826
280,11,6.31249,17.0907
280,12,9.58954,89.6323
280,13,22.0179,43.7222
280,14,12.8104,42.0594
280,15,16.9857,80.783
280,16,20.3637,101.616
280,17,16.4984,97.9507
280,18,22.7355,105.185
280,19,10.8059,27.0148
280,20,7.86518,70.6404
280,21,24.418,139.747
280,22,10.4588,121.279
280,23,4.50902,63.9736
281,0,6.48639,100.93
281,1,5.77609,128.363
281,2,23.8209,55.323
281,3,18.6401,74.3634
281,4,0.160145,109.209
281,5,5.28359,125.33
281,6,21.8259,142.067
281,7,23.1137,83.3912
281,8,16.7136,66.2194
281,9,17.8568,144.688
281,10,2.46746,61.4315
281,11,0.38447,89.4939
281,12,8.88918,111.283
281,13,0.790531,85.1273
281,14,2.19871,4.24611
281,15,9.50285,58.9206
281,16,17.3007,117.161
281,17,23.399,57.304
281,18,15.9082,57.8342
281,19,25.7284,16.7789
281,20,7.06152,27.913
281,21,23.7348,97.5927
281,22,11.209,134.09
281,23,16.0698,139.846
282,0,6.48639,100.93
282,1,5.77609,128.363
282,2,23.8209,55.323
282,3,18.6401,74.3634
282,4,0.160145,109.209
282,5,5.28359,125.33
282,6,21.8259,142.067
282,7,23.1137,83.3912
282,8,17.6324,30.0851
282,9,0.0222491,129.697
282,10,24.5181,77.0794
282,11,3.44548,44.2141
282,12,16.3639,136.071
282,13,10.9634,47.2825
282,14,25.2363,36.7778
282,15,23.4907,37.9541
282,16,12.7631,59.8919
282,17,15.1584,78.0265
282,18,22.0729,32.3486
282,19,21.4979,73.5934
282,20,24.5257,22.2866
282,21,4.9477,106.337
282,22,0.101984,63.2033
282,23,13.1855,34.1361
283,0,6.48639,100.93
283,1,5.77609,128.363
283,2,23.8209,55.323
283,3,18.6401,74.3634
283,4,0.160145,109.209
283,5,5.28359,125.33
283,6,21.8259,142.067
283,7,23.1137,83.3912
283,8,17.6324,30.0851
283,9,10.0254,121.02
283,10,17.6916,128.198
283,11,7.54729,138.773
283,12,5.82228,54.3424
283,13,5.76876,99.9994
283,14,0.511853,2.51039
283,15,9.10828,88.9834
283,16,6.47079,57.2957
283,17,7.99926,28.991
283,18,10.7108,93.8359
283,19,7.78582,123.616
283,20,19.7327,88.564
283,21,22.0331,103.057
283,22,8.41585,29.0995
283,23,6.82391,76.6884
284,0,6.48639,100.93
284,1,5.77609,128.363
284,2,23.8209,55.323
284,3,18.6401,74.3634
284,4,0.160145,109.209
284,5,5.28359,125.33
284,6,21.8259,142.067
284,7,18.0521,137.179
284,8,0.0722213,122.438
284,9,11.8257,61.5206
284,10,24.5887,76.597
284,11,9.3511,66.5068
284,12,12.3144,11.8625
284,13,19.4754,33.8381
284,14,16.4231,2.70276
284,15,3.99603,57.0169
284,16,22.7042,58.8431
284,17,18.0359,34.2442
284,18,6.78351,21.6524
284,19,22.8036,6.90383
284,20,21.6173,46.2332
284,21,1.50333,34.9585
284,22,16.6654,112.768
284,23,0.415195,53.4917
285,0,6.48639,100.93
285,1,5.77609,128.363
285,2,23.8209,55.323
285,3,18.6401,74.3634
285,4,0.160145,109.209
285,5,5.28359,125.33
285,6,21.8259,142.067
285,7,18.0521,137.179
285,8,0.0722213,122.438
285,9,0.471779,138.424
285,10,21.9625,109.5
285,11,1.00692,42.0943
285,12,7.11193,119.685
285,13,10.0569,77.9536
285,14,12.8161,65.1125
285,15,16.9067,51.3878
285,16,23.3621,129.2
285,17,8.58695,87.002
285,18,0.0494364,109.743
285,19,2.73293,143.17
285,20,7.8957,121.558
285,21,16.3938,68.8344
285,22,18.2422,126.353
285,23,1.32065,127.485
286,0,6.48639,100.93
286,1,5.77609,128.363
286,2,23.8209,55.323
286,3,18.6401,74.3634
286,4,0.160145,109.209
286,5,5.28359,125.33
286,6,21.8259,142.067
286,7,18.0521,137.179
286,8,25.7378,138.654
286,9,18.8166,71.6976
286,10,16.7123,97.3081
286,11,8.72944,15.6416
286,12,10.7034,65.2663
286,13,11.6948,97.0888
286,14,11.8987,82.3249
286,15,20.6589,18.8148
286,16,8.38423,94.0426
286,17,13.9206,81.4926
286,18,15.1151,37.0793
286,19,0.636297,56.7372
286,20,22.3828,84.8276
286,21,11.782,54.9471
286,22,12.0085,26.0455
286,23,18.6319,107.492
287,0,6.48639,100.93
287,1,5.77609,128.363
287,2,23.8209,55.323
287,3,18.6401,74.3634
287,4,0.160145,109.209
287,5,5.28359,125.33
287,6,21.8259,142.067
287,7,18.0521,137.179
287,8,25.7378,138.654
287,9,23.6576,59.7129
287,10,25.5653,43.7493
287,11,21.2352,18.4229
287,12,17.4716,35.8638
287,13,4.97302,116.827
287,14,18.5483,140.059
287,15,17.3982,129.217
287,16,25.37,58.3668
287,17,16.3842,138.659
287,18,22.2939,111.762
287,19,20.5955,43.0993
287,20,8.43726,33.5891
287,21,22.3955,138.108
287,22,18.6958,89.024
287,23,6.23317,102.113
288,0,6.48639,100.93
288,1,5.77609,128.363
288,2,23.8209,55.323
288,3,18.6401,74.3634
288,4,1.00463,17.2711
288,5,6.70638,0.341544
288,6,12.6548,22.4139
288,7,5.7971,64.0368
288,8,22.833,102.826
288,9,4.13145,89.6858
288,10,11.8545,103.798
288,11,16.181,79.5055
288,12,9.9239,131.983
288,13,18.9859,41.5678
288,14,24.7633,127.003
288,15,1.40054,51.3596
288,16,13.5605,94.5909
288,17,7.58508,110.263
288,18,18.7281,47.5223
288,19,20.0705,139.557
288,20,25.048,133.781
288,21,18.2719,93.1014
288,22,8.52515,118.848
288,23,20.633,84.3123
289,0,6.48639,100.93
289,1,5.77609,128.363
289,2,23.8209,55.323
289,3,18.6401,74.3634
289,4,1.00463,17.2711
289,5,6.70638,0.341544
289,6,12.6548,22.4139
289,7,5.7971,64.0368
289,8,22.833,102.826
289,9,21.1495,135.329
289,10,3.2525,137.528
289,11,11.1616,45.2835
289,12,1.55622,121.81
289,13,19.8655,128.653
289,14,14.4489,123.422
289,15,21.2142,112.432
289,16,3.66749,121.226
289,17,15.0839,79.8977
289,18,8.4013,61.6896
289,19,19.4175,64.9043
289,20,17.6109,58.0721
289,21,18.3639,124.712
289,22,3.10261,99.0713
289,23,6.99479,68.6743
290,0,6.48639,100.93
290,1,5.77609,128.363
290,2,23.8209,55.323
290,3,18.6401,74.3634
290,4,1.00463,17.2711
290,5,6.70638,0.341544
290,6,12.6548,22.4139
290,7,5.7971,64.0368
290,8,17.417,133.031
290,9,18.1356,134.703
290,10,13.5391,142.77
290,11,2.21223,126.497
290,12,3.27187,95.3558
290,13,15.8489,119.89
290,14,11.1036,28.3916
290,15,22.5526,53.4273
290,16,18.1419,130.888
290,17,20.8527,5.09583
290,18,20.3328,64.3502
290,19,16.7813,109.76
290,20,22.8438,26.3549
290,21,18.0787,129.637
290,22,22.8738,38.9197
290,23,15.1806,109.086
291,0,6.48639,100.93
291,1,5.77609,128.363
291,2,23.8209,55.323
291,3,18.6401,74.3634
291,4,1.00463,17.2711
291,5,6.70638,0.341544
291,6,12.6548,22.4139
291,7,5.7971,64.0368
291,8,17.417,133.031
291,9,22.6597,88.7657
291,10,6.95325,104.357
291,11,0.495352,65.8291
291,12,5.63759,50.5155
291,13,19.752,113.867
291,14,8.09355,65.2479
291,15,13.676,32.2271
291,16,5.57931,110.866
291,17,10.4226,7.26375
291,18,1.39989,35.2354
291,19,1.99043,137.982
291,20,8.9642,30.6597
291,21,21.3742,62.9503
291,22,5.78169,123.527
291,23,4.66862,81.6353
292,0,6.48639,100.93
292,1,5.77609,128.363
292,2,23.8209,55.323
292,3,18.6401,74.3634
292,4,1.00463,17.2711
292,5,6.70638,0.341544
292,6,12.6548,22.4139
292,7,1.20763,121.242
292,8,12.248,147.195
292,9,11.0848,23.7525
292,10,4.92531,129.702
292,11,14.9889,131.61
292,12,17.8362,56.0634
292,13,17.52,6.48369
292,14,10.8322,8.25921
292,15,9.84944,57.4646
292,16,21.9268,68.3614
292,17,15.0572,63.4952
292,18,16.6149,135.666
292,19,7.79341,135.549
292,20,18.6428,64.0136
292,21,14.4602,80.0146
292,22,25.9161,106.616
292,23,18.51,133.07
293,0,6.48639,100.93
293,1,5.77609,128.363
293,2,23.8209,55.323
293,3,18.6401,74.3634
293,4,1.00463,17.2711
293,5,6.70638,0.341544
293,6,12.6548,22.4139
293,7,1.20763,121.242
293,8,12.248,147.195
293,9,2.79221,108.439
293,10,19.9597,50.4458
293,11,19.4693,118.934
293,12,20.3553,46.4057
293,13,24.9304,29.87
293,14,9.43463,58.2008
293,15,21.8186,75.543
293,16,4.55967,89.2743
293,17,1.61382,136.944
293,18,9.71847,32.5461
293,19,18.3048,78.8062
293,20,22.5166,28.598
293,21,11.5865,38.716
293,22,18.6079,117.924
293,23,1.02378,124.693
294,0,6.48639,100.93
294,1,5.77609,128.363
294,2,23.8209,55.323
294,3,18.6401,74.3634
294,4,1.00463,17.2711
294,5,6.70638,0.341544
294,6,12.6548,22.4139
294,7,1.20763,121.242
294,8,25.1123,27.0189
294,9,1.51368,129.725
294,10,24.4812,29.842
294,11,22.225,109.213
294,12,23.7385,4.56356
294,13,3.54543,68.0864
294,14,18.8884,35.9295
294,15,12.841,142.925
294,16,9.48182,37.4979
294,17,8.13098,27.4045
294,18,13.3238,102.041
294,19,10.8173,36.9032
294,20,22.6881,137.994
294,21,14.0578,114.07
294,22,9.12098,132.346
294,23,1.29794,54.5244
295,0,6.48639,100.93
295,1,5.77609,128.363
295,2,23.8209,55.323
295,3,18.6401,74.3634
295,4,1.00463,17.2711
295,5,6.70638,0.341544
295,6,12.6548,22.4139
295,7,1.20763,121.242
295,8,25.1123,27.0189
295,9,11.9412,21.2851
295,10,4.91507,19.0832
295,11,2.31682,14.6392
295,12,14.4992,42.277
295,13,17.4638,147.481
295,14,11.6929,32.8777
295,15,12.4865,22.077
295,16,13.0753,22.1857
295,17,7.22407,142.093
295,18,7.076,58.0343
295,19,4.12781,124.75
295,20,17.9603,26.2689
295,21,0.486381,71.9762
295,22,17.0588,112.96
295,23,0.315831,33.5017
296,0,6.48639,100.93
296,1,5.77609,128.363
296,2,23.8209,55.323
296,3,18.6401,74.3634
296,4,1.00463,17.2711
296,5,6.70638,0.341544
296,6,5.22608,66.4856
296,7,6.48075,32.2401
296,8,6.2856,72.3193
296,9,14.6082,21.9115
296,10,9.8496,42.5915
296,11,21.8927,15.5844
296,12,16.3273,134.933
296,13,19.3802,105.313
296,14,13.5181,80.1441
296,15,12.776,126.862
296,16,24.1131,25.2465
296,17,21.7282,26.6714
296,18,9.91933,132.601
296,19,11.0791,22.2471
296,20,10.1633,144.357
296,21,17.9949,139.738
296,22,17.9617,13.0831
296,23,20.5397,94.5326
297,0,6.48639,100.93
297,1,5.77609,128.363
297,2,23.8209,55.323
297,3,18.6401,74.3634
297,4,1.00463,17.2711
297,5,6.70638,0.341544
297,6,5.22608,66.4856
297,7,6.48075,32.2401
297,8,6.2856,72.3193
297,9,2.76867,84.4067
297,10,13.9559,48.2749
297,11,18.0497,146.182
297,12,0.617072,38.6028
297,13,14.3188,25.0587
297,14,6.43479,73.5831
297,15,14.0396,59.2309
297,16,24.1534,62.7474
297,17,8.56213,62.8077
297,18,20.0839,34.5706
297,19,24.5316,37.9443
297,20,9.39152,50.129
297,21,3.39194,132.361
297,22,16.822,104.213
297,23,4.04696,44.5681
298,0,6.48639,100.93
298,1,5.77609,128.363
298,2,23.8209,55.323
298,3,18.6401,74.3634
298,4,1.00463,17.2711
298,5,6.70638,0.341544
298,6,5.22608,66.4856
298,7,6.48075,32.2401
298,8,13.6148,80.3419
298,9,0.27874,73.8119
298,10,20.743,32.5816
298,11,10.3651,147.675
298,12,20.974,37.1501
298,13,0.449934,115.89
298,14,20.2665,40.0768
298,15,2.56804,133.545
298,16,14.7573,26.6779
298,17,18.1476,95.5465
298,18,2.59131,27.6616
298,19,16.6123,36.4468
298,20,2.88488,18.0246
298,21,16.653,146.683
298,22,13.223,145.603
298,23,22.3026,62.7166
299,0,6.48639,100.93
299,1,5.77609,128.363
299,2,23.8209,55.323
299,3,18.6401,74.3634
299,4,1.00463,17.2711
299,5,6.70638,0.341544
299,6,5.22608,66.4856
299,7,6.48075,32.2401
299,8,13.6148,80.3419
299,9,9.60736,69.8333
299,10,4.58863,111.529
299,11,23.3922,113.747
299,12,16.1105,42.0483
299,13,21.6767,114.954
299,14,13.1895,61.6707
299,15,25.6905,37.8696
299,16,20.8075,66.1241
299,17,15.9118,58.7514
299,18,22.2571,54.0855
299,19,2.00381,77.3996
299,20,24.0401,141.359
299,21,14.8058,104.748
299,22,23.1075,22.4327
299,23,21.0178,131.064
300,0,6.48639,100.93
300,1,5.77609,128.363
300,2,23.8209,55.323
300,3,18.6401,74.3634
300,4,1.00463,17.2711
300,5,6.70638,0.341544
300,6,5.22608,66.4856
300,7,24.1939,15.9604
300,8,0.895589,102.517
300,9,23.4576,58.1489
300,10,18.9243,3.1794
300,11,11.1249,140.764
300,12,8.49551,133.976
300,13,25.9528,33.0786
300,14,7.41512,0.0325692
300,15,7.0308,95.7528
300,16,14.8237,104.825
300,17,22.497,141.339
300,18,8.54776,128.692
300,19,7.5141,27.3274
300,20,11.138,34.245
300,21,5.48449,29.9978
300,22,18.7844,88.556
300,23,20.1428,128.876
301,0,6.48639,100.93
301,1,5.77609,128.363
301,2,23.8209,55.323
301,3,18.6401,74.3634
301,4,1.00463,17.2711
301,5,6.70638,0.341544
301,6,5.22608,66.4856
301,7,24.1939,15.9604
301,8,0.895589,102.517
301,9,10.0979,93.89
301,10,12.3116,55.5955
301,11,1.01251,114.544
301,12,2.03383,110.763
301,13,7.43732,67.1974
301,14,21.9758,111.426
301,15,15.4713,9.74801
301,16,7.85611,133.892
301,17,25.2639,60.1016
301,18,2.39688,136.517
301,19,12.2321,47.0215
301,20,19.5723,43.3893
301,21,4.08759,99.6143
301,22,25.7896,27.6514
301,23,18.8151,73.7
302,0,6.48639,100.93
302,1,5.77609,128.363
302,2,23.8209,55.323
302,3,18.6401,74.3634
302,4,1.00463,17.2711
302,5,6.70638,0.341544
302,6,5.22608,66.4856
302,7,24.1939,15.9604
302,8,3.14736,132.905
302,9,22.5067,44.7435
302,10,17.4178,68.5206
302,11,1.11029,128.352
302,12,8.53527,112.532
302,13,22.5623,71.5981
302,14,14.2753,83.793
302,15,19.8584,39.6318
302,16,8.47032,41.6891
302,17,12.6241,90.2777
302,18,2.73366,142.447
302,19,14.5712,39.39
302,20,20.6393,11.5936
302,21,14.7238,2.7868
302,22,19.8643,106.647
302,23,14.9704,144.509
303,0,6.48639,100.93
303,1,5.77609,128.363
303,2,23.8209,55.323
303,3,18.6401,74.3634
303,4,1.00463,17.2711
303,5,6.70638,0.341544
303,6,5.22608,66.4856
303,7,24.1939,15.9604
303,8,3.14736,132.905
303,9,0.624516,3.68183
303,10,17.2198,18.8786
303,11,23.0476,99.7575
303,12,25.4153,106.495
303,13,5.89759,89.7013
303,14,17.5907,75.2229
303,15,24.0872,122.648
303,16,7.32479,127.101
303,17,8.45185,116.591
303,18,17.035,123.818
303,19,15.6209,49.8561
303,20,13.3429,113.58
303,21,15.2052,40.3596
303,22,20.2237,13.785
303,23,4.47432,55.4043
304,0,6.48639,100.93
304,1,5.77609,128.363
304,2,23.8209,55.323
304,3,18.6401,74.3634
304,4,1.00463,17.2711
304,5,7.88303,77.251
304,6,10.149,49.4337
304,7,19.7904,82.4369
304,8,22.2143,140.371
304,9,23.3011,125.619
304,10,3.8685,118.109
304,11,10.0286,47.361
304,12,16.3826,5.60472
304,13,19.6154,148.633
304,14,10.5379,34.8438
304,15,15.7718,111.354
304,16,23.6219,63.417
304,17,8.76042,135.783
304,18,6.92798,146.748
304,19,5.01749,52.145
304,20,25.1983,28.5799
304,21,16.6206,43.6675
304,22,13.0857,134.575
304,23,13.6624,66.168
305,0,6.48639,100.93
305,1,5.77609,128.363
305,2,23.8209,55.323
305,3,18.6401,74.3634
305,4,1.00463,17.2711
305,5,7.88303,77.251
305,6,10.149,49.4337
305,7,19.7904,82.4369
305,8,22.2143,140.371
305,9,24.0953,89.0576
305,10,1.11043,100.428
305,11,25.1404,70.6203
305,12,13.5728,113.391
305,13,11.848,54.6018
305,14,8.43174,124.855
305,15,14.7471,71.1025
305,16,17.0434,90.9447
305,17,8.0581,20.8452
305,18,6.15457,7.27377
305,19,19.8918,125.762
305,20,3.75307,127.166
305,21,2.61245,50.1885
305,22,19.5618,57.4585
305,23,21.507,16.402
306,0,6.48639,100.93
306,1,5.77609,128.363
306,2,23.8209,55.323
306,3,18.6401,74.3634
306,4,1.00463,17.2711
306,5,7.88303,77.251
306,6,10.149,49.4337
306,7,19.7904,82.4369
306,8,25.8193,30.6696
306,9,19.1226,119.74
306,10,19.2192,46.5213
306,11,4.1353,147.899
306,12,17.4998,110.829
306,13,20.544,32.3076
306,14,10.9608,95.3382
306,15,2.56217,13.9792
306,16,7.67949,130.515
306,17,24.419,106.619
306,18,10.5903,43.5834
306,19,2.06353,126.244
306,20,9.52203,73.3689
306,21,4.03951,138.384
306,22,4.07243,146.212
306,23,4.37728,1.01301
307,0,6.48639,100.93
307,1,5.77609,128.363
307,2,23.8209,55.323
307,3,18.6401,74.3634
307,4,1.00463,17.2711
307,5,7.88303,77.251
307,6,10.149,49.4337
307,7,19.7904,82.4369
307,8,25.8193,30.6696
307,9,4.8227,24.2737
307,10,9.49617,139.295
307,11,23.6512,110.332
307,12,2.41045,53.8617
307,13,3.20131,69.6001
307,14,6.95116,125.729
307,15,17.9105,71.6054
307,16,8.98057,20.8057
307,17,4.87222,77.7476
307,18,7.36825,6.95286
307,19,19.7158,56.867
307,20,1.35646,12.4895
307,21,19.6107,106.729
307,22,5.37078,23.0106
307,23,16.9931,132.042
308,0,6.48639,100.93
308,1,5.77609,128.363
308,2,23.8209,55.323
308,3,18.6401,74.3634
308,4,1.00463,17.2711
308,5,7.88303,77.251
308,6,10.149,49.4337
308,7,21.8892,39.5374
308,8,19.0059,1.84562
308,9,24.8721,43.9322
308,10,4.5453,19.9378
308,11,22.4481,98.7722
308,12,2.92807,131.341
308,13,6.72383,12.2982
308,14,17.9569,94.5335
308,15,12.3836,79.2063
308,16,8.472,78.1168
308,17,3.48653,37.4195
308,18,5.06998,98.5772
308,19,19.3774,69.3494
308,20,23.813,137.729
308,21,11.8558,29.9837
308,22,17.8236,138.338
308,23,23.2411,103.944
309,0,6.48639,100.93
309,1,5.77609,128.363
309,2,23.8209,55.323
309,3,18.6401,74.3634
309,4,1.00463,17.2711
309,5,7.88303,77.251
309,6,10.149,49.4337
309,7,21.8892,39.5374
309,8,19.0059,1.84562
309,9,23.0035,2.22553
309,10,6.88841,17.4608
309,11,13.7395,107.729
309,12,17.3797,3.84543
309,13,17.2415,59.2457
309,14,5.88111,62.5688
309,15,25.5057,145.527
309,16,19.0805,103.58
309,17,11.2132,67.0241
309,18,6.84648,106.118
309,19,23.5167,24.2005
309,20,7.12184,118.275
309,21,25.2104,149.502
309,22,24.4286,5.44959
309,23,18.5007,141.571
310,0,6.48639,100.93
310,1,5.77609,128.363
310,2,23.8209,55.323
310,3,18.6401,74.3634
310,4,1.00463,17.2711
310,5,7.88303,77.251
310,6,10.149,49.4337
310,7,21.8892,39.5374
310,8,5.06892,56.0744
310,9,4.10061,51.6037
310,10,8.6285,68.097
310,11,10.0508,92.6324
310,12,23.5568,33.9166
310,13,13.9333,50.2225
310,14,22.6136,101.389
310,15,12.5027,69.1858
310,16,20.0399,35.5147
310,17,11.2362,106.369
310,18,8.77391,80.322
310,19,18.4171,9.48742
310,20,21.792,144.705
310,21,24.9693,148.251
310,22,20.9186,89.3504
310,23,1.46781,108.557
311,0,6.48639,100.93
311,1,5.77609,128.363
311,2,23.8209,55.323
311,3,18.6401,74.3634
311,4,1.00463,17.2711
311,5,7.88303,77.251
311,6,10.149,49.4337
311,7,21.8892,39.5374
311,8,5.06892,56.0744
311,9,4.07518,107.936
311,10,6.33428,106.604
311,11,21.2106,34.2894
311,12,7.99455,80.1003
311,13,9.83261,42.1931
311,14,16.544,58.4519
311,15,3.05129,145.839
311,16,21.7993,104.729
311,17,10.2469,40.1792
311,18,2.45301,107.846
311,19,25.818,20.1705
311,20,25.0543,34.3573
311,21,12.3895,97.8707
311,22,20.5244,74.3092
311,23,4.34596,126.966
312,0,6.48639,100.93
312,1,5.77609,128.363
312,2,23.8209,55.323
312,3,18.6401,74.3634
312,4,1.00463,17.2711
312,5,7.88303,77.251
312,6,4.55564,16.0317
312,7,7.68119,10.65
312,8,11.7979,130.969
312,9,12.7426,39.4837
312,10,19.186,117.059
312,11,18.7576,76.5017
312,12,3.26727,49.6825
312,13,0.959532,139.335
312,14,5.46569,132.57
312,15,7.98154,98.6013
312,16,10.5319,115.112
312,17,23.0604,108.514
312,18,10.9067,130.021
312,19,5.50065,140.479
312,20,24.1041,48.726
312,21,23.9181,91.0468
312,22,17.7551,65.4601
