L(l),10,T,24
85,6,2.98697,113.887
85,7,25.8739,12.6316
85,8,25.6132,116.965
85,9,20.0867,100.755
85,10,6.53521,72.917
85,11,2.54518,111.639
85,12,15.5344,104.108
85,13,18.7471,4.59748
85,14,19.2874,145.753
85,15,13.5051,95.2062
85,16,12.3409,64.3257
85,17,11.9483,106.081
85,18,12.3619,21.5533
85,19,15.6681,113.131
85,20,11.6961,43.5568
85,21,6.26932,125.649
85,22,24.4776,72.4934
85,23,5.08091,46.5872
86,0,20.7666,113.427
86,1,4.60177,77.0178
86,2,12.5284,136.421
86,3,20.6443,22.4878
86,4,2.76694,21.7388
86,5,17.0876,80.8745
86,6,2.98697,113.887
86,7,24.2842,125.384
86,8,7.97087,139.528
86,9,20.2454,15.7354
86,10,23.6416,126.362
86,11,18.7265,55.3515
86,12,15.3748,73.1157
86,13,16.4412,90.5153
86,14,19.1996,72.9799
86,15,6.54385,71.7518
86,16,10.8425,36.8028
86,17,20.3618,20.3938
86,18,5.37549,110.415
86,19,1.28947,78.0948
86,20,22.8267,58.7303
86,21,17.5533,100.902
86,22,12.5526,53.4929
86,23,5.09302,88.4124
87,0,20.7666,113.427
87,1,4.60177,77.0178
87,2,12.5284,136.421
87,3,20.6443,22.4878
87,4,2.76694,21.7388
87,5,17.0876,80.8745
87,6,2.98697,113.887
87,7,24.2842,125.384
87,8,9.76743,64.1653
87,9,5.16481,70.135
87,10,12.5566,20.3873
87,11,4.59063,36.1369
87,12,5.23828,26.0657
87,13,10.2593,15.6116
87,14,11.1883,7.18623
87,15,16.8947,42.1514
87,16,6.77585,39.8066
87,17,12.4151,60.5595
87,18,10.3912,98.3676
87,19,9.96255,104.811
87,20,17.9467,98.7724
87,21,4.79835,30.7164
87,22,13.2586,39.3965
87,23,22.0218,57.3421
88,0,20.7666,113.427
88,1,4.60177,77.0178
88,2,12.5284,136.421
88,3,20.6443,22.4878
88,4,2.76694,21.7388
88,5,3.36545,75.1883
88,6,22.3931,82.1347
88,7,2.99119,133.589
88,8,25.9853,4.73353
88,9,9.91466,44.8681
88,10,13.8042,3.82192
88,11,10.501,107.416
88,12,14.7924,98.6438
88,13,21.6777,29.0823
88,14,11.6189,92.6523
88,15,19.1697,87.3497
88,16,15.7927,116.097
88,17,6.32083,83.7227
88,18,24.4404,53.6904
88,19,22.4193,119.053
88,20,15.7301,7.91679
88,21,18.4389,149.045
88,22,24.7354,138.17
88,23,5.30086,88.5065
89,0,20.7666,113.427
89,1,4.60177,77.0178
89,2,12.5284,136.421
89,3,20.6443,22.4878
89,4,2.76694,21.7388
89,5,3.36545,75.1883
89,6,22.3931,82.1347
89,7,2.99119,133.589
89,8,4.90649,64.3295
89,9,11.5545,118.817
89,10,19.0191,29.4121
89,11,6.92571,106.739
89,12,17.3999,55.3263
89,13,6.7218,28.5547
89,14,7.56386,148.291
89,15,24.6265,28.7984
89,16,13.2637,31.8396
89,17,2.3696,143.689
89,18,1.31486,6.01523
89,19,0.489704,52.1573
89,20,10.9225,62.3778
89,21,21.7143,55.4269
89,22,21.7095,134.081
89,23,24.0114,11.8629
90,0,20.7666,113.427
90,1,4.60177,77.0178
90,2,12.5284,136.421
90,3,20.6443,22.4878
90,4,2.76694,21.7388
90,5,3.36545,75.1883
90,6,22.3931,82.1347
90,7,5.76872,71.465
90,8,4.08433,50.6305
90,9,18.7405,96.1652
90,10,5.01396,39.309
90,11,10.407,131.725
90,12,24.9286,123.268
90,13,4.58055,82.885
90,14,3.21386,25.4662
90,15,16.8028,88.5209
90,16,17.6586,106.97
90,17,11.8167,19.6607
90,18,13.3177,76.9285
90,19,13.8867,66.232
90,20,1.48885,106.295
90,21,22.2678,33.2498
90,22,14.2953,61.4836
90,23,14.1695,35.3364
91,0,20.7666,113.427
91,1,4.60177,77.0178
91,2,12.5284,136.421
91,3,20.6443,22.4878
91,4,2.76694,21.7388
91,5,3.36545,75.1883
91,6,22.3931,82.1347
91,7,5.76872,71.465
91,8,25.238,124.357
91,9,18.2644,84.2167
91,10,4.99352,29.4407
91,11,25.4735,56.4386
91,12,9.15716,54.4068
91,13,16.6328,57.6882
91,14,19.4671,111.038
91,15,23.826,53.9046
91,16,2.8515,101.234
91,17,17.4798,3.47156
91,18,18.3685,12.7209
91,19,16.8472,64.6192
91,20,9.6675,135.834
91,21,4.40264,113.945
91,22,1.81449,51.6784
91,23,19.9249,49.9612
92,0,20.7666,113.427
92,1,4.60177,77.0178
92,2,12.5284,136.421
92,3,20.6443,22.4878
92,4,2.76694,21.7388
92,5,3.36545,75.1883
92,6,12.5083,117.808
92,7,16.7428,86.718
92,8,13.3034,71.7292
92,9,8.84875,69.1451
92,10,24.2474,129.566
92,11,12.668,62.03
92,12,5.81609,69.5256
92,13,19.6656,33.3458
92,14,19.7418,63.4649
92,15,15.1802,114.742
92,16,15.071,54.5504
92,17,15.9416,108.605
92,18,10.1271,37.0042
92,19,7.86112,128.258
92,20,0.174214,71.1022
92,21,3.87345,9.27336
92,22,11.1231,37.1739
92,23,21.2043,94.5592
93,0,20.7666,113.427
93,1,4.60177,77.0178
93,2,12.5284,136.421
93,3,20.6443,22.4878
93,4,2.76694,21.7388
93,5,3.36545,75.1883
93,6,12.5083,117.808
93,7,16.7428,86.718
93,8,25.8857,90.7949
93,9,3.85357,96.66
93,10,10.9391,120.086
93,11,15.8468,47.1644
93,12,20.1479,7.70128
93,13,16.9608,47.2963
93,14,19.024,64.2931
93,15,12.6891,86.5848
93,16,5.20667,0.0771877
93,17,25.2496,70.3583
93,18,4.74842,79.5281
93,19,0.81894,15.0468
93,20,0.431114,4.39859
93,21,16.7976,13.9701
93,22,23.1635,14.7202
93,23,13.2225,62.8952
94,0,20.7666,113.427
94,1,4.60177,77.0178
94,2,12.5284,136.421
94,3,20.6443,22.4878
94,4,2.76694,21.7388
94,5,3.36545,75.1883
94,6,12.5083,117.808
94,7,21.6604,134.918
94,8,2.75715,23.3964
94,9,21.9921,38.1062
94,10,5.45067,68.8154
94,11,9.7222,6.17367
94,12,16.4896,119.993
94,13,16.242,39.9543
94,14,11.0136,89.2193
94,15,23.115,37.4604
94,16,11.1291,86.1536
94,17,0.600141,111.409
94,18,24.0472,55.9851
94,19,3.28485,140.68
94,20,14.1414,39.4874
94,21,20.0726,116.995
94,22,20.0894,127.209
94,23,2.54896,12.2328
95,0,20.7666,113.427
95,1,4.60177,77.0178
95,2,12.5284,136.421
95,3,20.6443,22.4878
95,4,2.76694,21.7388
95,5,3.36545,75.1883
95,6,12.5083,117.808
95,7,21.6604,134.918
95,8,11.6517,9.57486
95,9,2.66457,79.5162
95,10,10.2617,90.2028
95,11,5.68894,53.9709
95,12,12.5993,40.5496
95,13,1.72785,114.339
95,14,0.639741,126.423
95,15,24.3434,70.0177
95,16,3.75449,147.53
95,17,17.0735,147.722
95,18,18.7565,68.4541
95,19,19.9439,108.109
95,20,15.97,33.1208
95,21,14.6673,62.2175
95,22,4.50566,123.658
95,23,10.5339,28.2409
96,0,20.7666,113.427
96,1,4.60177,77.0178
96,2,12.5284,136.421
96,3,21.9378,146.897
96,4,9.00362,22.1414
96,5,5.48566,98.4474
96,6,21.725,110.098
96,7,20.093,74.0666
96,8,25.6743,80.9635
96,9,0.262296,107.718
96,10,6.07985,46.3268
96,11,15.6593,114.599
96,12,9.60208,87.1162
96,13,4.7049,91.1842
96,14,9.13407,30.5466
96,15,7.62354,63.9599
96,16,1.00687,144.364
96,17,19.4576,88.024
96,18,5.42267,36.5567
96,19,17.5141,74.1242
96,20,12.903,122.608
96,21,5.41632,29.0879
96,22,3.71893,103.325
96,23,24.8487,21.7725
97,0,20.7666,113.427
97,1,4.60177,77.0178
97,2,12.5284,136.421
97,3,21.9378,146.897
97,4,9.00362,22.1414
97,5,5.48566,98.4474
97,6,21.725,110.098
97,7,20.093,74.0666
97,8,24.1744,92.9953
97,9,10.347,146.12
97,10,11.0116,58.4688
97,11,18.6597,147.306
97,12,14.5005,74.3265
97,13,20.6566,108.806
97,14,18.1116,130.794
97,15,2.61499,19.7654
97,16,8.47213,122.038
97,17,15.1466,148.085
97,18,14.9757,87.4623
97,19,0.27679,38.8629
97,20,3.08567,16.6443
97,21,14.3837,127.084
97,22,3.84071,58.6578
97,23,1.92613,74.9809
98,0,20.7666,113.427
98,1,4.60177,77.0178
98,2,12.5284,136.421
98,3,21.9378,146.897
98,4,9.00362,22.1414
98,5,5.48566,98.4474
98,6,21.725,110.098
98,7,0.0565231,114.234
98,8,1.28851,10.8044
98,9,2.69656,110.509
98,10,4.32567,96.1741
98,11,16.9075,100.609
98,12,12.9589,49.5099
98,13,17.9197,26.6524
98,14,21.1786,97.8405
98,15,19.0103,11.9365
98,16,11.0708,43.8751
98,17,2.45164,60.9938
98,18,8.45277,130.897
98,19,5.27861,20.0327
98,20,24.2691,47.9225
98,21,0.175746,23.2601
98,22,1.03833,147.958
98,23,10.3253,89.0131
99,0,20.7666,113.427
99,1,4.60177,77.0178
99,2,12.5284,136.421
99,3,21.9378,146.897
99,4,9.00362,22.1414
99,5,5.48566,98.4474
99,6,21.725,110.098
99,7,0.0565231,114.234
99,8,3.15987,138.652
99,9,17.0408,97.0207
99,10,1.92592,17.3724
99,11,7.88023,94.5866
99,12,25.755,78.129
99,13,11.8197,101.837
99,14,2.73543,99.0007
99,15,14.0746,138.697
99,16,24.7128,72.3118
99,17,24.9871,2.25563
99,18,20.8705,29.7645
99,19,17.1092,13.7883
99,20,16.3407,30.6845
99,21,22.5725,33.971
99,22,21.6018,141.732
99,23,8.50072,134.293
100,0,20.7666,113.427
100,1,4.60177,77.0178
100,2,12.5284,136.421
100,3,21.9378,146.897
100,4,9.00362,22.1414
100,5,5.48566,98.4474
100,6,18.9768,16.2545
100,7,22.1618,84.3933
100,8,20.8662,15.9984
100,9,8.20523,64.1972
100,10,2.02017,48.8143
100,11,14.6558,60.1466
100,12,19.4671,88.2076
100,13,24.5707,26.3471
100,14,1.3146,127.055
100,15,13.0284,9.11368
100,16,20.8396,63.7714
100,17,1.93657,63.0886
100,18,4.67722,41.7253
100,19,1.4177,39.0998
100,20,9.54246,11.7508
100,21,23.9216,16.3952
100,22,15.8712,115.843
100,23,13.7162,78.3556
101,0,20.7666,113.427
101,1,4.60177,77.0178
101,2,12.5284,136.421
101,3,21.9378,146.897
101,4,9.00362,22.1414
101,5,5.48566,98.4474
101,6,18.9768,16.2545
101,7,22.1618,84.3933
101,8,18.3069,16.3678
101,9,8.28108,14.138
101,10,15.6502,148.049
101,11,9.74571,42.5905
101,12,5.58782,51.0111
101,13,18.4486,86.6069
101,14,16.424,118.351
101,15,14.5432,112.917
101,16,23.6838,32.7814
101,17,18.7784,128.645
101,18,8.8951,57.9964
101,19,21.9994,15.6183
101,20,12.8685,36.745
101,21,1.66749,89.2783
101,22,11.1325,13.9835
101,23,5.35258,108.515
102,0,20.7666,113.427
102,1,4.60177,77.0178
102,2,12.5284,136.421
102,3,21.9378,146.897
102,4,9.00362,22.1414
102,5,5.48566,98.4474
102,6,18.9768,16.2545
102,7,2.41791,56.4812
102,8,0.957854,11.9673
102,9,13.855,77.5725
102,10,4.36385,12.7312
102,11,20.0197,82.7097
102,12,1.96271,62.4583
102,13,20.2561,15.622
102,14,8.67269,9.30188
102,15,14.0167,31.3722
102,16,17.4329,25.7289
102,17,14.4703,29.9626
102,18,0.370922,111.267
102,19,20.3137,34.3958
102,20,12.2167,27.7799
102,21,20.3316,37.3029
102,22,3.3515,140.717
102,23,2.90645,7.92904
103,0,20.7666,113.427
103,1,4.60177,77.0178
103,2,12.5284,136.421
103,3,21.9378,146.897
103,4,9.00362,22.1414
103,5,5.48566,98.4474
103,6,18.9768,16.2545
103,7,2.41791,56.4812
103,8,13.9591,5.44108
103,9,14.6073,137.133
103,10,3.19555,104.816
103,11,13.6461,26.0808
103,12,13.36,96.664
103,13,17.7179,91.9258
103,14,21.7599,117.067
103,15,0.878551,41.4596
103,16,12.5819,41.686
103,17,6.79536,119.949
103,18,1.10308,143.142
103,19,20.8744,96.5368
103,20,23.4897,11.2316
103,21,20.7991,73.6762
103,22,9.25254,12.0396
103,23,2.74857,47.3498
104,0,20.7666,113.427
104,1,4.60177,77.0178
104,2,12.5284,136.421
104,3,21.9378,146.897
104,4,9.00362,22.1414
104,5,1.31228,123.089
104,6,0.499477,135.859
104,7,14.6529,29.9554
104,8,2.8948,108.84
104,9,21.223,0.933617
104,10,2.8692,128.162
104,11,6.95507,118.683
104,12,1.92437,27.461
104,13,7.74875,140.998
104,14,17.6721,19.1753
104,15,20.5785,147.145
104,16,24.5832,149.11
104,17,19.7054,52.8748
104,18,2.59267,13.9497
104,19,0.59787,123.255
104,20,6.18742,48.5316
104,21,6.30036,95.2692
104,22,22.3405,28.6273
104,23,16.7155,4.3844
105,0,20.7666,113.427
105,1,4.60177,77.0178
105,2,12.5284,136.421
105,3,21.9378,146.897
105,4,9.00362,22.1414
105,5,1.31228,123.089
105,6,0.499477,135.859
105,7,14.6529,29.9554
105,8,12.0936,40.2642
105,9,18.3645,80.5591
105,10,23.2662,45.4798
105,11,23.0222,100.166
105,12,0.344994,4.92102
105,13,20.8833,71.1306
105,14,19.9953,120.496
105,15,12.1781,65.6612
105,16,12.7444,93.703
105,17,19.6972,31.8586
105,18,25.854,91.7905
105,19,25.7736,83.5651
105,20,12.759,44.2862
105,21,22.3779,14.8163
105,22,25.3276,61.3606
105,23,10.2635,28.1828
106,0,20.7666,113.427
106,1,4.60177,77.0178
106,2,12.5284,136.421
106,3,21.9378,146.897
106,4,9.00362,22.1414
106,5,1.31228,123.089
106,6,0.499477,135.859
106,7,11.2298,30.1296
106,8,1.64151,65.3747
106,9,16.8305,61.3204
106,10,3.02824,13.0366
106,11,17.4041,129.782
106,12,0.126345,54.8201
106,13,12.8064,66.4391
106,14,7.73786,77.668
106,15,14.8487,57.7159
106,16,18.3871,89.9766
106,17,12.5728,64.4825
106,18,15.7522,105.13
106,19,6.84434,95.8897
106,20,0.836552,129.383
106,21,22.2766,4.50286
106,22,15.6192,6.58891
106,23,6.88493,24.164
107,0,20.7666,113.427
107,1,4.60177,77.0178
107,2,12.5284,136.421
107,3,21.9378,146.897
107,4,9.00362,22.1414
107,5,1.31228,123.089
107,6,0.499477,135.859
107,7,11.2298,30.1296
107,8,2.53432,86.2205
107,9,2.56114,148.149
107,10,12.9862,7.35919
107,11,1.14472,23.493
107,12,10.2835,34.2833
107,13,22.3286,37.3388
107,14,14.1325,8.53651
107,15,20.7247,23.2439
107,16,7.78915,43.0273
107,17,6.12389,14.5063
107,18,18.1153,149.304
107,19,25.6853,84.8392
107,20,5.22079,5.83134
107,21,22.3187,0.865894
107,22,19.5934,4.2825
107,23,13.545,12.0531
108,0,20.7666,113.427
108,1,4.60177,77.0178
108,2,12.5284,136.421
108,3,21.9378,146.897
108,4,9.00362,22.1414
108,5,1.31228,123.089
108,6,0.578177,58.0834
108,7,10.8948,32.2088
108,8,23.7647,13.9617
108,9,22.614,37.0079
108,10,24.7178,138.031
108,11,7.24748,98.0281
108,12,21.5533,25.5655
108,13,17.2961,76.6694
108,14,24.463,41.2877
108,15,3.89267,42.7722
108,16,25.0513,74.9759
108,17,4.00192,31.0012
108,18,24.6366,131.906
108,19,12.8523,2.90895
108,20,8.75085,32.6071
108,21,2.38788,75.6706
108,22,7.58555,96.6746
108,23,20.5787,4.42757
109,0,20.7666,113.427
109,1,4.60177,77.0178
109,2,12.5284,136.421
109,3,21.9378,146.897
109,4,9.00362,22.1414
109,5,1.31228,123.089
109,6,0.578177,58.0834
109,7,10.8948,32.2088
109,8,4.68268,3.01055
109,9,16.4336,107.343
109,10,22.0904,24.0487
109,11,12.2473,97.902
109,12,7.27732,69.4779
109,13,14.6701,43.4886
109,14,12.6238,54.673
109,15,19.037,5.81344
109,16,7.47145,58.7334
109,17,14.7099,26.5503
109,18,13.6642,130.868
109,19,17.3136,93.0988
109,20,1.77319,132.071
109,21,2.57157,129.579
109,22,3.29381,9.66329
109,23,12.991,133.429
110,0,20.7666,113.427
110,1,4.60177,77.0178
110,2,12.5284,136.421
110,3,21.9378,146.897
110,4,9.00362,22.1414
110,5,1.31228,123.089
110,6,0.578177,58.0834
110,7,19.3288,137.951
110,8,6.47541,94.2366
110,9,13.0198,110.182
110,10,9.85333,36.6469
110,11,18.0616,103.478
110,12,25.2301,114.673
110,13,20.2148,94.6034
110,14,22.6212,76.5204
110,15,13.907,100.272
110,16,1.92911,64.7651
110,17,24.6844,33.3654
110,18,6.56782,37.0427
110,19,24.8887,64.9471
110,20,12.4964,102.365
110,21,7.3953,99.4551
110,22,12.8064,44.997
110,23,2.8878,135.721
111,0,20.7666,113.427
111,1,4.60177,77.0178
111,2,12.5284,136.421
111,3,21.9378,146.897
111,4,9.00362,22.1414
111,5,1.31228,123.089
111,6,0.578177,58.0834
111,7,19.3288,137.951
111,8,2.18147,35.4793
111,9,6.38889,76.6274
111,10,19.8036,91.9222
111,11,0.324644,44.5441
111,12,19.0714,50.9551
111,13,1.3568,143.767
111,14,5.39004,33.2035
111,15,13.1441,124.215
111,16,9.75229,16.9384
111,17,4.20727,104.666
111,18,8.54912,69.1759
111,19,8.87609,94.6314
111,20,2.63316,146.535
111,21,7.24479,73.9132
111,22,23.109,95.3386
111,23,2.02274,10.018
112,0,20.7666,113.427
112,1,4.60177,77.0178
112,2,12.5284,136.421
112,3,21.9378,146.897
112,4,1.94565,43.1753
112,5,12.8743,83.6726
112,6,3.47186,10.855
112,7,18.3715,117.071
112,8,4.36802,2.05337
112,9,11.7693,96.553
112,10,14.3821,27.7801
112,11,11.8,109.525
112,12,8.9768,43.6844
112,13,6.20319,127.001
112,14,18.5583,135.586
112,15,2.4668,90.9176
112,16,10.249,105.141
112,17,21.0408,111.657
112,18,12.7572,135.72
112,19,24.1057,52.8051
112,20,12.9953,32.9933
112,21,22.2808,124.78
112,22,25.7091,5.47891
112,23,1.2988,22.782
113,0,20.7666,113.427
113,1,4.60177,77.0178
113,2,12.5284,136.421
113,3,21.9378,146.897
113,4,1.94565,43.1753
113,5,12.8743,83.6726
113,6,3.47186,10.855
113,7,18.3715,117.071
113,8,22.2689,32.6339
113,9,12.6096,83.4569
113,10,0.0677726,107.929
113,11,7.25398,15.6199
113,12,21.7155,126.552
113,13,17.7793,139.17
113,14,2.42626,79.251
113,15,24.9565,123.907
113,16,24.0893,122.999
113,17,17.8101,135.533
113,18,1.15063,122.365
113,19,23.139,19.5248
113,20,2.28436,64.9868
113,21,8.83953,129.557
113,22,0.692703,4.31208
113,23,14.7331,67.0622
114,0,20.7666,113.427
114,1,4.60177,77.0178
114,2,12.5284,136.421
114,3,21.9378,146.897
114,4,1.94565,43.1753
114,5,12.8743,83.6726
114,6,3.47186,10.855
114,7,19.8053,105.262
114,8,2.22869,146.705
114,9,9.89083,21.0604
114,10,21.4854,11.5021
114,11,10.4232,87.3128
114,12,16.1537,123.868
114,13,0.633173,20.7638
114,14,14.4607,29.779
114,15,17.8281,75.1793
114,16,25.8294,131.551
114,17,3.92617,96.9066
114,18,20.2136,127.045
114,19,12.6252,82.2014
114,20,14.0254,107.452
114,21,25.6603,31.2233
114,22,0.595751,128.622
114,23,19.3778,134.042
115,0,20.7666,113.427
115,1,4.60177,77.0178
115,2,12.5284,136.421
115,3,21.9378,146.897
115,4,1.94565,43.1753
115,5,12.8743,83.6726
115,6,3.47186,10.855
115,7,19.8053,105.262
115,8,3.68954,133.24
115,9,5.2828,104.4
115,10,21.719,135.609
115,11,19.1025,144.687
115,12,9.4781,55.5044
115,13,15.7745,145.407
115,14,4.89697,91.0112
115,15,19.5179,28.0183
115,16,7.85385,119.244
115,17,23.8834,33.8235
115,18,0.36919,143.601
115,19,5.77427,81.0168
115,20,16.583,135.968
115,21,2.34484,136.049
115,22,25.3144,95.0017
115,23,8.90159,40.9272
116,0,20.7666,113.427
116,1,4.60177,77.0178
116,2,12.5284,136.421
116,3,21.9378,146.897
116,4,1.94565,43.1753
116,5,12.8743,83.6726
116,6,10.2919,110.833
116,7,22.4818,104.362
116,8,2.20187,126.902
116,9,14.778,78.2532
116,10,10.4548,65.5913
116,11,25.5596,16.4318
116,12,10.7598,86.9188
116,13,8.16588,47.4409
116,14,1.18453,123.006
116,15,14.6108,46.5062
116,16,7.8558,31.9481
116,17,1.7325,96.126
116,18,3.2535,53.4478
116,19,21.0255,10.2326
116,20,20.6618,19.9126
116,21,8.25387,23.148
116,22,16.3739,60.2703
116,23,10.8155,82.2356
117,0,20.7666,113.427
117,1,4.60177,77.0178
117,2,12.5284,136.421
117,3,21.9378,146.897
117,4,1.94565,43.1753
117,5,12.8743,83.6726
117,6,10.2919,110.833
117,7,22.4818,104.362
117,8,25.932,18.2292
117,9,20.5466,15.1902
117,10,23.1673,85.4924
117,11,6.46136,112.957
117,12,18.4627,73.3988
117,13,14.2157,13.9732
117,14,10.2895,56.8686
117,15,24.4288,15.1585
117,16,0.351155,145.896
117,17,2.16113,93.4776
117,18,8.94353,20.9101
117,19,16.7501,88.4958
117,20,3.937,39.6841
117,21,13.0567,14.9161
117,22,18.8908,113.801
117,23,25.9033,79.1651
118,0,20.7666,113.427
118,1,4.60177,77.0178
118,2,12.5284,136.421
118,3,21.9378,146.897
118,4,1.94565,43.1753
118,5,12.8743,83.6726
118,6,10.2919,110.833
118,7,13.9786,146.959
118,8,24.0708,80.1406
118,9,1.00978,52.8113
118,10,13.5759,2.09341
118,11,17.1845,116.004
118,12,25.892,33.5922
118,13,10.9309,34.2323
118,14,22.9333,34.9002
118,15,13.4989,146.004
118,16,9.99734,74.6139
118,17,21.8554,51.6721
118,18,2.55062,57.9612
118,19,7.73559,67.0644
118,20,8.26669,8.23079
118,21,10.4782,45.3221
118,22,8.83788,12.3653
118,23,15.6285,15.2993
119,0,20.7666,113.427
119,1,4.60177,77.0178
119,2,12.5284,136.421
119,3,21.9378,146.897
119,4,1.94565,43.1753
119,5,12.8743,83.6726
119,6,10.2919,110.833
119,7,13.9786,146.959
119,8,4.10284,5.57053
119,9,0.402616,128.266
119,10,6.98674,94.8755
119,11,24.1,139.267
119,12,3.47756,10.4792
119,13,18.3558,107.767
119,14,4.14879,84.2618
119,15,9.8138,46.6003
119,16,6.51423,49.5032
119,17,10.9939,89.7739
119,18,2.43575,29.6728
119,19,6.07231,48.0777
119,20,8.82539,83.3891
119,21,15.356,96.7992
119,22,21.8123,29.8753
119,23,21.9293,36.6001
120,0,20.7666,113.427
120,1,4.60177,77.0178
120,2,12.5284,136.421
120,3,21.9378,146.897
120,4,1.94565,43.1753
120,5,8.46543,66.7059
120,6,18.2899,123.681
120,7,15.2448,113.927
120,8,6.75659,93.4408
120,9,9.31578,108.272
120,10,22.5775,24.5359
120,11,14.6792,121.858
120,12,10.5826,22.0532
120,13,4.37327,76.3795
120,14,9.37308,139.293
120,15,24.8124,126.876
120,16,12.7787,111.108
120,17,18.1215,27.064
120,18,12.4646,13.2099
120,19,6.98863,33.7267
120,20,9.83881,124.525
120,21,24.3692,67.6953
120,22,7.10537,121.961
120,23,3.41185,35.7277
121,0,20.7666,113.427
121,1,4.60177,77.0178
121,2,12.5284,136.421
121,3,21.9378,146.897
121,4,1.94565,43.1753
121,5,8.46543,66.7059
121,6,18.2899,123.681
121,7,15.2448,113.927
121,8,7.94469,48.4505
121,9,10.1964,0.843732
121,10,24.3283,147.726
121,11,15.5016,35.0959
121,12,2.66937,61.7821
121,13,5.00896,99.1135
121,14,9.4913,98.7169
121,15,19.4587,78.8141
121,16,24.8224,29.8028
121,17,21.083,27.0824
121,18,21.0536,12.7891
121,19,22.8181,79.8056
121,20,22.1304,61.5886
121,21,19.3467,119.11
121,22,15.8142,131.103
121,23,11.229,59.4045
122,0,20.7666,113.427
122,1,4.60177,77.0178
122,2,12.5284,136.421
122,3,21.9378,146.897
122,4,1.94565,43.1753
122,5,8.46543,66.7059
122,6,18.2899,123.681
122,7,11.8602,34.5438
122,8,1.52802,60.4558
122,9,3.39599,73.6011
122,10,6.51256,65.2758
122,11,17.6177,96.0366
122,12,13.3247,74.728
122,13,24.7552,7.71665
122,14,11.6066,136.291
122,15,5.99595,81.8274
122,16,8.85461,38.1436
122,17,15.8681,6.96254
122,18,20.5122,75.9747
122,19,22.4668,129.827
122,20,18.0108,7.79524
122,21,12.5143,90.3771
122,22,22.282,54.2748
122,23,10.3812,142.927
123,0,20.7666,113.427
123,1,4.60177,77.0178
123,2,12.5284,136.421
123,3,21.9378,146.897
123,4,1.94565,43.1753
123,5,8.46543,66.7059
123,6,18.2899,123.681
123,7,11.8602,34.5438
123,8,23.343,145.919
123,9,25.8255,0.0577075
123,10,0.881373,30.175
123,11,10.1554,143.453
123,12,16.6513,51.2191
123,13,23.6517,92.6035
123,14,18.5906,58.094
123,15,17.69,57.0497
123,16,12.6239,45.6112
123,17,7.20871,114.635
123,18,2.09613,110.474
123,19,2.53843,53.7641
123,20,11.6861,4.39428
123,21,20.7959,85.9744
123,22,23.4669,22.3127
123,23,12.386,28.6149
124,0,20.7666,113.427
124,1,4.60177,77.0178
124,2,12.5284,136.421
124,3,21.9378,146.897
124,4,1.94565,43.1753
124,5,8.46543,66.7059
124,6,16.2438,140.084
124,7,8.77839,43.388
124,8,12.899,11.6865
124,9,19.1722,93.8024
124,10,9.23981,132.53
124,11,7.63787,129.246
124,12,17.3842,138.05
124,13,14.6269,71.0874
124,14,4.78035,30.0831
124,15,21.5973,61.8866
124,16,19.6074,115.935
124,17,6.58038,126.453
124,18,10.0327,90.925
124,19,23.0076,114.531
124,20,7.00308,77.6499
124,21,2.78161,134.812
124,22,0.16456,4.38871
124,23,25.5414,146.406
125,0,20.7666,113.427
125,1,4.60177,77.0178
125,2,12.5284,136.421
125,3,21.9378,146.897
125,4,1.94565,43.1753
125,5,8.46543,66.7059
125,6,16.2438,140.084
125,7,8.77839,43.388
125,8,25.8145,111.776
125,9,18.6161,35.7231
125,10,9.39877,110.153
125,11,15.8349,148.266
125,12,20.9208,95.8519
125,13,23.5893,51.0097
125,14,19.5463,8.08593
125,15,10.8963,54.8322
125,16,18.0864,124.249
125,17,24.472,30.3738
125,18,15.8325,95.7721
125,19,25.4562,126.325
125,20,23.6539,112.497
125,21,11.3627,58.7129
125,22,5.5425,74.8326
125,23,2.08757,14.0148
126,0,20.7666,113.427
126,1,4.60177,77.0178
126,2,12.5284,136.421
126,3,21.9378,146.897
126,4,1.94565,43.1753
126,5,8.46543,66.7059
126,6,16.2438,140.084
126,7,3.37343,16.5656
126,8,18.36,11.5154
126,9,9.35727,144.259
126,10,3.32394,18.4751
126,11,14.3389,93.2281
126,12,17.8053,80.7245
126,13,2.71974,143.92
126,14,18.4779,143.863
126,15,2.10742,138.694
126,16,5.32129,10.6079
126,17,1.70192,15.4576
126,18,22.1811,140.663
126,19,5.10951,48.0711
126,20,5.20256,1.65613
126,21,14.6063,107.351
126,22,8.56018,15.2969
126,23,22.9019,23.7133
127,0,20.7666,113.427
127,1,4.60177,77.0178
127,2,12.5284,136.421
127,3,21.9378,146.897
127,4,1.94565,43.1753
127,5,8.46543,66.7059
127,6,16.2438,140.084
127,7,3.37343,16.5656
127,8,25.5242,131.123
127,9,19.4741,121.884
127,10,9.02633,102.15
127,11,7.42048,0.801342
127,12,25.4465,4.51219
127,13,7.76135,51.4785
127,14,7.15684,63.6705
127,15,5.03477,26.3897
127,16,24.4725,89.8284
127,17,23.4068,131.208
127,18,2.591,51.5672
127,19,12.299,18.5493
127,20,18.8988,104.988
127,21,22.9885,62.8103
127,22,3.49635,47.7074
127,23,4.16569,139.62
128,0,20.7666,113.427
128,1,1.5463,7.55312
128,2,20.2832,111.254
128,3,24.0361,84.4465
128,4,25.5421,66.2573
128,5,20.2662,135.447
