L(l),4,T,24
85,2,8.74377,105.884
85,3,5.12659,23.0078
85,4,18.3832,118.085
85,5,11.2149,99.0232
85,6,20.688,122.611
85,7,8.92038,111.435
85,8,24.6625,58.6598
85,9,16.1999,69.399
85,10,23.1832,132.706
85,11,12.8532,8.75483
85,12,4.1818,51.0359
85,13,13.8877,20.4506
85,14,11.3628,29.0961
85,15,9.51572,112.995
85,16,3.11245,116.539
85,17,12.5361,83.8289
85,18,24.0822,23.8023
85,19,18.5456,109.512
85,20,16.4834,148.116
85,21,20.4876,94.543
85,22,6.04948,52.1172
85,23,5.09532,126.032
86,0,24.1103,8.15265
86,1,25.4907,118.297
86,2,8.74377,105.884
86,3,5.12659,23.0078
86,4,18.3832,118.085
86,5,11.2149,99.0232
86,6,20.688,122.611
86,7,23.2336,82.7971
86,8,15.7383,0.150859
86,9,23.5499,33.1455
86,10,8.45259,106.749
86,11,4.97296,118.271
86,12,15.0643,139.61
86,13,22.0416,56.0276
86,14,15.1415,15.466
86,15,13.2784,84.1506
86,16,10.6972,46.2891
86,17,1.4235,17.3702
86,18,21.9172,139.826
86,19,13.1797,12.2
86,20,17.2522,128.414
86,21,9.76974,107.203
86,22,7.77393,122.073
86,23,0.370377,20.4996
87,0,24.1103,8.15265
87,1,25.4907,118.297
87,2,8.74377,105.884
87,3,5.12659,23.0078
87,4,18.3832,118.085
87,5,11.2149,99.0232
87,6,20.688,122.611
87,7,23.2336,82.7971
87,8,6.83594,58.6289
87,9,12.9532,66.7993
87,10,7.27565,137.058
87,11,19.5892,83.8115
87,12,21.004,41.0666
87,13,0.573655,118.552
87,14,23.018,120.36
87,15,6.64259,133.169
87,16,18.5289,29.4871
87,17,25.8678,105.028
87,18,2.48167,22.2301
87,19,5.50458,128.458
87,20,5.0742,14.8658
87,21,10.5795,63.5062
87,22,15.3658,38.4468
87,23,7.21294,140.822
88,0,24.1103,8.15265
88,1,25.4907,118.297
88,2,8.74377,105.884
88,3,5.12659,23.0078
88,4,18.3832,118.085
88,5,24.247,93.9469
88,6,11.6609,76.5135
88,7,14.549,82.5627
88,8,24.3197,39.8322
88,9,9.41417,31.0275
88,10,20.7676,29.9516
88,11,4.47158,124.061
88,12,3.8475,115.325
88,13,23.5223,121.89
88,14,19.4189,59.1061
88,15,22.1552,131.448
88,16,20.4725,108.541
88,17,25.2656,66.3095
88,18,24.2161,68.5682
88,19,12.2802,46.4787
88,20,12.3946,146.404
88,21,12.3927,86.2784
88,22,16.521,96.2397
88,23,4.11032,29.7889
89,0,24.1103,8.15265
89,1,25.4907,118.297
89,2,8.74377,105.884
89,3,5.12659,23.0078
89,4,18.3832,118.085
89,5,24.247,93.9469
89,6,11.6609,76.5135
89,7,14.549,82.5627
89,8,25.0647,134.85
89,9,3.60317,20.9439
89,10,12.4939,99.6159
89,11,15.6807,119.873
89,12,17.5334,79.4155
89,13,0.431025,17.5506
89,14,23.7773,3.49594
89,15,18.6726,77.7742
89,16,15.2108,76.859
89,17,16.6611,75.0934
89,18,5.61787,111.082
89,19,3.17057,101.547
89,20,4.84655,64.8064
89,21,24.9997,107.118
89,22,13.0324,61.1648
89,23,17.8927,30.3225
90,0,24.1103,8.15265
90,1,25.4907,118.297
90,2,8.74377,105.884
90,3,5.12659,23.0078
90,4,18.3832,118.085
90,5,24.247,93.9469
90,6,11.6609,76.5135
90,7,7.92426,35.7436
90,8,21.3237,54.271
90,9,25.2411,36.1647
90,10,5.54433,46.7595
90,11,9.17655,122.376
90,12,1.86468,95.6602
90,13,20.7987,10.4601
90,14,2.12717,81.5224
90,15,24.3834,40.8931
90,16,22.0947,70.2157
90,17,11.0882,47.378
90,18,23.9503,3.66887
90,19,22.655,2.19781
90,20,10.1088,108.534
90,21,12.9371,21.7789
90,22,24.9283,43.2596
90,23,9.9138,32.3476
91,0,24.1103,8.15265
91,1,25.4907,118.297
91,2,8.74377,105.884
91,3,5.12659,23.0078
91,4,18.3832,118.085
91,5,24.247,93.9469
91,6,11.6609,76.5135
91,7,7.92426,35.7436
91,8,1.24587,81.4076
91,9,0.105978,72.2868
91,10,1.54203,78.7083
91,11,7.23102,44.0048
91,12,2.75146,65.5157
91,13,4.89947,28.0703
91,14,0.82191,56.0409
91,15,17.8177,56.8504
91,16,16.5158,58.199
91,17,10.4615,70.5114
91,18,13.2794,100.179
91,19,3.98965,138.805
91,20,24.3341,7.57413
91,21,6.27195,110.05
91,22,18.9992,70.0258
91,23,21.4499,139.036
92,0,24.1103,8.15265
92,1,25.4907,118.297
92,2,8.74377,105.884
92,3,5.12659,23.0078
92,4,18.3832,118.085
92,5,24.247,93.9469
92,6,23.0863,90.7122
92,7,18.2073,31.1227
92,8,20.4668,140.044
92,9,20.1583,12.6233
92,10,10.385,78.7065
92,11,22.8749,107.812
92,12,2.77987,98.4568
92,13,1.21989,132.124
92,14,0.548455,64.0821
92,15,21.3988,126.004
92,16,25.0429,30.5992
92,17,19.4811,8.17689
92,18,12.5021,51.9782
92,19,12.9034,83.4215
92,20,9.92822,96.0797
92,21,0.634168,79.6125
92,22,4.86626,17.8938
92,23,6.5015,45.1956
93,0,24.1103,8.15265
93,1,25.4907,118.297
93,2,8.74377,105.884
93,3,5.12659,23.0078
93,4,18.3832,118.085
93,5,24.247,93.9469
93,6,23.0863,90.7122
93,7,18.2073,31.1227
93,8,10.7216,64.7726
93,9,4.44724,74.5162
93,10,22.0911,70.7188
93,11,16.135,144.524
93,12,19.1949,13.871
93,13,0.923777,38.6149
93,14,21.7613,13.6031
93,15,3.55578,18.5754
93,16,4.63719,144.915
93,17,4.67959,15.3703
93,18,18.657,19.6934
93,19,19.6389,8.74188
93,20,14.8524,130.684
93,21,24.7872,131.382
93,22,6.647,146.857
93,23,15.3343,92.5905
94,0,24.1103,8.15265
94,1,25.4907,118.297
94,2,8.74377,105.884
94,3,5.12659,23.0078
94,4,18.3832,118.085
94,5,24.247,93.9469
94,6,23.0863,90.7122
94,7,2.25347,147.588
94,8,15.4264,88.346
94,9,7.6625,74.4697
94,10,21.8878,138.683
94,11,5.37666,46.9461
94,12,5.6682,65.9385
94,13,13.8785,95.3636
94,14,15.7117,31.7351
94,15,4.89487,91.0667
94,16,23.0282,101.401
94,17,22.3395,96.0983
94,18,16.197,135.762
94,19,1.1094,61.6163
94,20,10.8854,67.116
94,21,22.4668,120.208
94,22,3.27786,48.4645
94,23,2.56895,79.3791
95,0,24.1103,8.15265
95,1,25.4907,118.297
95,2,8.74377,105.884
95,3,5.12659,23.0078
95,4,18.3832,118.085
95,5,24.247,93.9469
95,6,23.0863,90.7122
95,7,2.25347,147.588
95,8,3.16438,86.7745
95,9,13.6888,9.33479
95,10,8.41327,92.1902
95,11,9.42456,122.748
95,12,6.48513,75.241
95,13,25.668,4.96104
95,14,18.0567,120.035
95,15,11.9109,123.699
95,16,5.71474,48.9533
95,17,9.25568,23.5046
95,18,12.8816,133.483
95,19,0.163561,83.3301
95,20,14.5544,77.4462
95,21,2.55464,84.3304
95,22,7.15412,31.9878
95,23,11.8883,32.8049
96,0,24.1103,8.15265
96,1,25.4907,118.297
96,2,8.74377,105.884
96,3,24.4427,141.981
96,4,8.04956,24.7749
96,5,23.6186,74.7643
96,6,12.5274,128.774
96,7,24.5324,23.7307
96,8,4.19085,65.717
96,9,20.863,40.724
96,10,0.424575,64.6878
96,11,21.6841,37.6732
96,12,12.2457,145.778
96,13,16.6561,48.5745
96,14,0.775317,142.895
96,15,7.21232,34.3794
96,16,0.261845,68.8006
96,17,20.3691,74.3056
96,18,22.5346,87.9877
96,19,9.88563,68.4405
96,20,22.9453,28.8048
96,21,21.5946,44.4857
96,22,21.3376,144.43
96,23,4.59486,106.589
97,0,24.1103,8.15265
97,1,25.4907,118.297
97,2,8.74377,105.884
97,3,24.4427,141.981
97,4,8.04956,24.7749
97,5,23.6186,74.7643
97,6,12.5274,128.774
97,7,24.5324,23.7307
97,8,12.2514,111.333
97,9,14.3836,36.9272
97,10,8.42019,102.157
97,11,20.5631,16.7032
97,12,12.2469,124.776
97,13,13.0188,39.4899
97,14,6.96697,41.9016
97,15,25.6516,62.8222
97,16,24.5427,91.9963
97,17,23.8492,52.1597
97,18,5.41179,4.71082
97,19,10.0953,44.2818
97,20,9.62542,24.7193
97,21,15.8835,91.5459
97,22,22.222,103.11
97,23,12.1028,45.4607
98,0,24.1103,8.15265
98,1,25.4907,118.297
98,2,8.74377,105.884
98,3,24.4427,141.981
98,4,8.04956,24.7749
98,5,23.6186,74.7643
98,6,12.5274,128.774
98,7,13.3143,0.990981
98,8,25.7303,133.305
98,9,16.0559,18.5392
98,10,7.40589,111.556
98,11,20.8844,21.375
98,12,1.97469,120.051
98,13,20.9429,37.5418
98,14,2.18784,4.17727
98,15,6.38064,72.2836
98,16,23.7749,143.947
98,17,13.7848,125.722
98,18,19.9801,76.4289
98,19,20.3585,130.14
98,20,18.6759,86.0691
98,21,22.2076,109.2
98,22,16.7827,148.642
98,23,20.9595,127.829
99,0,24.1103,8.15265
99,1,25.4907,118.297
99,2,8.74377,105.884
99,3,24.4427,141.981
99,4,8.04956,24.7749
99,5,23.6186,74.7643
99,6,12.5274,128.774
99,7,13.3143,0.990981
99,8,3.96871,21.9275
99,9,16.4902,131.842
99,10,2.45306,92.2449
99,11,20.2324,36.676
99,12,1.53814,78.697
99,13,15.8102,18.4689
99,14,16.8445,49.7034
99,15,3.76098,105.677
99,16,20.5151,140.052
99,17,16.465,46.6704
99,18,13.5855,5.78319
99,19,7.75221,23.9907
99,20,2.04043,133.539
99,21,4.03515,85.0703
99,22,9.95845,22.2076
99,23,9.46213,19.9541
100,0,24.1103,8.15265
100,1,25.4907,118.297
100,2,8.74377,105.884
100,3,24.4427,141.981
100,4,8.04956,24.7749
100,5,23.6186,74.7643
100,6,3.8727,96.5207
100,7,0.819744,12.5292
100,8,15.4095,15.1799
100,9,19.6208,38.5965
100,10,7.35129,147.902
100,11,11.0398,40.8786
100,12,24.4716,32.9997
100,13,10.2194,21.3338
100,14,3.57388,12.7346
100,15,20.1489,76.5963
100,16,19.9997,136.313
100,17,3.29169,17.3142
100,18,15.1426,67.3135
100,19,12.5739,1.71822
100,20,5.5121,106.868
100,21,22.4089,141.477
100,22,16.7724,92.3534
100,23,4.07657,83.9853
101,0,24.1103,8.15265
101,1,25.4907,118.297
101,2,8.74377,105.884
101,3,24.4427,141.981
101,4,8.04956,24.7749
101,5,23.6186,74.7643
101,6,3.8727,96.5207
101,7,0.819744,12.5292
101,8,13.9685,29.6984
101,9,8.88176,99.062
101,10,12.9916,91.1762
101,11,7.87467,92.3811
101,12,22.487,78.0918
101,13,6.74606,36.1209
101,14,13.6586,107.973
101,15,11.9031,42.8497
101,16,18.4759,27.098
101,17,22.6199,27.203
101,18,5.12816,63.8067
101,19,23.1405,148.578
101,20,22.8202,131.333
101,21,5.13296,35.6461
101,22,12.883,141.614
101,23,25.3043,25.6555
102,0,24.1103,8.15265
102,1,25.4907,118.297
102,2,8.74377,105.884
102,3,24.4427,141.981
102,4,8.04956,24.7749
102,5,23.6186,74.7643
102,6,3.8727,96.5207
102,7,22.9225,14.9747
102,8,2.65733,120.025
102,9,12.4353,125.971
102,10,18.1394,116.926
102,11,1.58589,8.44529
102,12,3.91902,100.91
102,13,13.4093,42.2291
102,14,4.8881,61.5954
102,15,1.86279,106.994
102,16,5.65102,63.4893
102,17,6.01196,129.737
102,18,9.90424,43.9028
102,19,2.4125,15.2601
102,20,14.7823,10.9293
102,21,17.1046,90.6485
102,22,11.1672,12.9735
102,23,18.1107,37.5995
103,0,24.1103,8.15265
103,1,25.4907,118.297
103,2,8.74377,105.884
103,3,24.4427,141.981
103,4,8.04956,24.7749
103,5,23.6186,74.7643
103,6,3.8727,96.5207
103,7,22.9225,14.9747
103,8,15.3101,5.63692
103,9,2.74928,126.055
103,10,13.5607,74.4635
103,11,4.54005,34.9469
103,12,20.6541,44.8069
103,13,0.809926,63.0671
103,14,13.5778,140.233
103,15,4.50989,138.565
103,16,9.80808,0.712568
103,17,22.92,30.4476
103,18,14.913,46.8481
103,19,22.0197,84.7657
103,20,25.3411,6.78982
103,21,17.1864,20.1768
103,22,5.21047,9.74004
103,23,2.85616,128.198
104,0,24.1103,8.15265
104,1,25.4907,118.297
104,2,8.74377,105.884
104,3,24.4427,141.981
104,4,8.04956,24.7749
104,5,0.243389,81.2683
104,6,9.24006,148.426
104,7,7.5651,124.642
104,8,1.70866,82.9315
104,9,1.21304,36.6487
104,10,25.4588,0.314643
104,11,22.9678,116.658
104,12,11.4806,70.3127
104,13,2.44725,7.15933
104,14,20.9216,65.5102
104,15,15.3299,133.745
104,16,3.81855,144.34
104,17,7.98133,78.3525
104,18,19.495,118.448
104,19,10.7014,145.328
104,20,1.27111,24.1594
104,21,4.66733,93.3813
104,22,18.9303,105.248
104,23,11.6807,119.705
105,0,24.1103,8.15265
105,1,25.4907,118.297
105,2,8.74377,105.884
105,3,24.4427,141.981
105,4,8.04956,24.7749
105,5,0.243389,81.2683
105,6,9.24006,148.426
105,7,7.5651,124.642
105,8,24.351,132.879
105,9,25.4797,2.62008
105,10,4.17376,28.8643
105,11,0.835465,35.448
105,12,21.5319,76.9922
105,13,13.9737,134.112
105,14,24.913,132.974
105,15,11.4988,79.1153
105,16,13.4457,149.5
105,17,18.2938,110.016
105,18,1.37447,100.646
105,19,6.29427,42.4408
105,20,12.41,65.6534
105,21,22.0644,101.564
105,22,12.2902,103.03
105,23,1.47694,124.583
106,0,24.1103,8.15265
106,1,25.4907,118.297
106,2,8.74377,105.884
106,3,24.4427,141.981
106,4,8.04956,24.7749
106,5,0.243389,81.2683
106,6,9.24006,148.426
106,7,8.89368,72.8279
106,8,23.7818,147.674
106,9,12.621,147.61
106,10,8.15953,32.9757
106,11,15.4326,46.5374
106,12,2.76864,140.096
106,13,3.05404,108.884
106,14,25.4856,148.471
106,15,4.2706,19.1336
106,16,11.1896,22.8551
106,17,21.7933,15.8959
106,18,21.1668,84.5414
106,19,25.5712,59.3303
106,20,23.0001,61.9852
106,21,19.9611,13.4787
106,22,25.7412,30.5158
106,23,0.355827,132.27
107,0,24.1103,8.15265
107,1,25.4907,118.297
107,2,8.74377,105.884
107,3,24.4427,141.981
107,4,8.04956,24.7749
107,5,0.243389,81.2683
107,6,9.24006,148.426
107,7,8.89368,72.8279
107,8,11.1431,105.28
107,9,12.9839,39.1113
107,10,18.6459,106.987
107,11,13.7718,71.005
107,12,24.7014,32.0107
107,13,2.11152,24.6573
107,14,6.76253,0.196737
107,15,23.5674,148.093
107,16,10.0011,59.0341
107,17,5.29149,88.1217
107,18,8.80952,44.2437
107,19,5.41592,71.9689
107,20,12.6928,39.9712
107,21,10.6797,118.819
107,22,3.99636,26.5817
107,23,19.694,39.5615
108,0,24.1103,8.15265
108,1,25.4907,118.297
108,2,8.74377,105.884
108,3,24.4427,141.981
108,4,8.04956,24.7749
108,5,0.243389,81.2683
108,6,12.83,58.1972
108,7,21.5557,110.645
108,8,23.8711,126.142
108,9,1.77373,100.564
108,10,19.3583,85.021
108,11,0.753925,22.5393
108,12,15.3492,103.248
108,13,15.7747,17.5113
108,14,10.8425,14.5604
108,15,25.1571,6.47981
108,16,9.26541,84.4517
108,17,4.17261,57.5254
108,18,23.6634,8.46057
108,19,24.7437,144.547
108,20,1.39792,8.91453
108,21,16.1358,54.6167
108,22,8.391,61.404
108,23,4.76075,52.0862
109,0,24.1103,8.15265
109,1,25.4907,118.297
109,2,8.74377,105.884
109,3,24.4427,141.981
109,4,8.04956,24.7749
109,5,0.243389,81.2683
109,6,12.83,58.1972
109,7,21.5557,110.645
109,8,3.47585,76.7163
109,9,19.6954,54.4398
109,10,4.80241,87.958
109,11,11.3583,35.3688
109,12,7.95282,121.254
109,13,10.9672,21.0762
109,14,2.39197,3.19704
109,15,2.88916,23.3767
109,16,9.3512,36.3092
109,17,17.9386,2.95427
109,18,11.0824,79.9639
109,19,13.9899,149.152
109,20,3.58029,70.8651
109,21,17.3681,72.7071
109,22,4.06263,67.3204
109,23,22.9063,42.2868
110,0,24.1103,8.15265
110,1,25.4907,118.297
110,2,8.74377,105.884
110,3,24.4427,141.981
110,4,8.04956,24.7749
110,5,0.243389,81.2683
110,6,12.83,58.1972
110,7,2.50999,73.0743
110,8,11.178,38.309
110,9,4.33919,42.6012
110,10,12.7753,76.2443
110,11,12.0441,119.901
110,12,3.32559,83.2959
110,13,19.565,61.3567
110,14,8.02455,117.973
110,15,16.9081,85.3848
110,16,6.21442,86.9189
110,17,0.628114,6.89015
110,18,24.9986,138.254
110,19,9.73496,81.6544
110,20,13.1786,104.623
110,21,4.30295,114.939
110,22,19.0439,64.712
110,23,22.7873,50.7385
111,0,24.1103,8.15265
111,1,25.4907,118.297
111,2,8.74377,105.884
111,3,24.4427,141.981
111,4,8.04956,24.7749
111,5,0.243389,81.2683
111,6,12.83,58.1972
111,7,2.50999,73.0743
111,8,2.3384,88.6664
111,9,11.0543,145.397
111,10,5.2257,76.1533
111,11,1.40685,44.586
111,12,8.05917,89.8345
111,13,4.51311,58.968
111,14,21.3602,50.7684
111,15,25.4932,139.156
111,16,14.7788,37.363
111,17,4.5862,121.138
111,18,10.9975,124.23
111,19,14.2969,113.196
111,20,25.7073,58.4075
111,21,1.21983,149.409
111,22,17.2134,82.9699
111,23,13.0159,7.97411
112,0,24.1103,8.15265
112,1,25.4907,118.297
112,2,8.74377,105.884
112,3,24.4427,141.981
112,4,25.6753,32.1743
112,5,3.33552,30.4014
112,6,17.3736,24.0122
112,7,4.53818,50.911
112,8,18.0312,84.1718
112,9,14.443,146.757
112,10,24.4282,78.7263
112,11,1.31289,126.75
112,12,13.7061,117.151
112,13,19.0548,101.146
112,14,19.2171,13.4263
112,15,20.7591,145.066
112,16,0.991382,76.855
112,17,14.0739,14.0504
112,18,13.2152,94.6689
112,19,0.016463,140.725
112,20,23.1275,53.8426
112,21,1.63358,98.673
112,22,10.2513,77.512
112,23,1.27016,144.915
113,0,24.1103,8.15265
113,1,25.4907,118.297
113,2,8.74377,105.884
113,3,24.4427,141.981
113,4,25.6753,32.1743
113,5,3.33552,30.4014
113,6,17.3736,24.0122
113,7,4.53818,50.911
113,8,8.66662,102.47
113,9,5.60292,25.9556
113,10,4.90715,33.6584
113,11,10.6235,128.061
113,12,11.1992,90.4661
113,13,17.066,80.7554
113,14,16.0628,123.49
113,15,9.00956,6.57556
113,16,22.4223,142.882
113,17,4.03827,10.7235
113,18,22.3498,41.5115
113,19,1.2961,117.548
113,20,14.4086,91.1732
113,21,15.7655,137.545
113,22,6.25383,5.96584
113,23,9.26203,128.248
114,0,24.1103,8.15265
114,1,25.4907,118.297
114,2,8.74377,105.884
114,3,24.4427,141.981
114,4,25.6753,32.1743
114,5,3.33552,30.4014
114,6,17.3736,24.0122
114,7,16.7869,77.6455
114,8,11.6959,72.8961
114,9,2.6513,127.46
114,10,6.98223,42.4628
114,11,25.675,28.0148
114,12,15.1149,73.4847
114,13,24.0392,39.6705
114,14,3.05128,39.8497
114,15,11.6739,73.6762
114,16,12.2723,97.7159
114,17,24.2272,118.288
114,18,3.65694,57.3189
114,19,20.9498,52.2018
114,20,24.2514,94.8984
114,21,10.0313,114.235
114,22,13.2,93.5324
114,23,21.2757,108.024
115,0,24.1103,8.15265
115,1,25.4907,118.297
115,2,8.74377,105.884
115,3,24.4427,141.981
115,4,25.6753,32.1743
115,5,3.33552,30.4014
115,6,17.3736,24.0122
115,7,16.7869,77.6455
115,8,21.5623,6.37708
115,9,1.35157,128.493
115,10,21.8232,82.6934
115,11,2.55442,61.8158
115,12,3.3216,78.3838
115,13,17.1989,47.6455
115,14,4.02023,38.2221
115,15,19.4571,33.5929
115,16,23.042,36.1846
115,17,9.94828,8.76294
115,18,8.19774,108.459
115,19,24.5333,43.4061
115,20,12.9502,21.7123
115,21,12.5867,37.1552
115,22,4.8834,22.918
115,23,25.6884,146.263
116,0,24.1103,8.15265
116,1,25.4907,118.297
116,2,8.74377,105.884
116,3,24.4427,141.981
116,4,25.6753,32.1743
116,5,3.33552,30.4014
116,6,4.13277,85.863
116,7,2.13995,80.8874
116,8,15.2665,54.9852
116,9,2.78315,59.0384
116,10,6.99649,50.8546
116,11,11.9415,60.1678
116,12,18.4573,148.896
116,13,10.5741,138.144
116,14,9.11461,101.993
116,15,0.0472358,30.9244
116,16,14.565,89.5259
116,17,23.5044,37.8932
116,18,21.603,76.8802
116,19,9.34614,125.041
116,20,8.97292,56.3675
116,21,18.3234,102.229
116,22,6.2202,102.498
116,23,7.28162,144.188
117,0,24.1103,8.15265
117,1,25.4907,118.297
117,2,8.74377,105.884
117,3,24.4427,141.981
117,4,25.6753,32.1743
117,5,3.33552,30.4014
117,6,4.13277,85.863
117,7,2.13995,80.8874
117,8,6.25309,103.407
117,9,13.4429,87.7986
117,10,4.13739,145.015
117,11,0.727461,78.0427
117,12,1.12243,129.094
117,13,14.5195,138.366
117,14,25.3405,80.7849
117,15,13.25,11.0194
117,16,10.969,116.631
117,17,6.23409,20.2869
117,18,3.85938,31.7723
117,19,7.27732,67.8383
117,20,0.527809,137.049
117,21,12.6189,54.3923
117,22,2.5188,100.312
117,23,3.79918,146.494
118,0,24.1103,8.15265
118,1,25.4907,118.297
118,2,8.74377,105.884
118,3,24.4427,141.981
118,4,25.6753,32.1743
118,5,3.33552,30.4014
118,6,4.13277,85.863
118,7,1.81005,96.2824
118,8,4.33518,124.403
118,9,6.06827,93.4163
118,10,3.08199,102.104
118,11,11.8929,30.3895
118,12,17.2996,125.634
118,13,5.26467,88.439
118,14,2.35535,74.5286
118,15,23.9059,102.461
118,16,0.522628,119.868
118,17,3.05585,18.1968
118,18,20.9357,108.302
118,19,24.3189,19.0211
118,20,11.6648,149.244
118,21,7.43204,21.9537
118,22,20.0151,44.5919
118,23,5.50991,38.3962
119,0,24.1103,8.15265
119,1,25.4907,118.297
119,2,8.74377,105.884
119,3,24.4427,141.981
119,4,25.6753,32.1743
119,5,3.33552,30.4014
119,6,4.13277,85.863
119,7,1.81005,96.2824
119,8,18.9009,34.8683
119,9,11.0679,42.0075
119,10,12.0429,14.6584
119,11,19.5849,51.1194
119,12,4.14285,16.04
119,13,8.91503,44.4919
119,14,12.3097,134.29
119,15,25.928,76.3607
119,16,20.3395,25.0452
119,17,8.79397,63.676
119,18,13.6275,83.2541
119,19,0.451366,52.0402
119,20,24.9321,74.6301
119,21,12.9253,69.8041
119,22,19.0757,74.685
119,23,21.6134,99.1763
120,0,24.1103,8.15265
120,1,25.4907,118.297
120,2,8.74377,105.884
120,3,24.4427,141.981
120,4,25.6753,32.1743
120,5,10.0712,112.422
120,6,10.2131,139.336
120,7,2.33136,56.1595
120,8,9.93795,99.5302
120,9,22.5446,60.8515
120,10,17.7526,93.5577
120,11,25.4882,117.81
120,12,7.96406,148.123
120,13,16.5704,132.051
120,14,24.2734,64.7465
120,15,14.9424,65.9241
120,16,19.796,44.915
120,17,16.7352,6.27541
120,18,13.3033,86.55
120,19,2.48725,38.9171
120,20,4.05652,65.4352
120,21,19.9914,51.8636
120,22,25.9722,30.9569
120,23,1.40426,133.213
121,0,24.1103,8.15265
121,1,25.4907,118.297
121,2,8.74377,105.884
121,3,24.4427,141.981
121,4,25.6753,32.1743
121,5,10.0712,112.422
121,6,10.2131,139.336
121,7,2.33136,56.1595
121,8,3.07624,44.5368
121,9,7.73545,52.8786
121,10,7.54394,149.493
121,11,15.005,86.0818
121,12,16.1256,61.9194
121,13,4.95792,113.218
121,14,20.3257,137.071
121,15,0.949172,110.844
121,16,4.25446,28.7633
121,17,4.10669,72.2798
121,18,5.87595,48.8664
121,19,16.3767,11.8757
121,20,24.3158,6.09609
121,21,3.70381,80.4952
121,22,4.80395,148.347
121,23,12.785,10.1543
122,0,24.1103,8.15265
122,1,25.4907,118.297
122,2,8.74377,105.884
122,3,24.4427,141.981
122,4,25.6753,32.1743
122,5,10.0712,112.422
122,6,10.2131,139.336
122,7,22.8845,118.492
122,8,16.8488,82.0343
122,9,10.1333,119.535
122,10,21.9325,1.09529
122,11,2.48682,16.0201
122,12,23.9581,85.5401
122,13,15.762,40.7852
122,14,10.9576,6.27826
122,15,14.7433,141.442
122,16,11.7468,82.2437
122,17,3.84302,54.2203
122,18,3.65584,84.7239
122,19,17.0296,125.727
122,20,22.0862,63.5111
122,21,11.326,82.9818
122,22,10.6553,50.771
122,23,20.0172,37.3787
123,0,24.1103,8.15265
123,1,25.4907,118.297
123,2,8.74377,105.884
123,3,24.4427,141.981
123,4,25.6753,32.1743
123,5,10.0712,112.422
123,6,10.2131,139.336
123,7,22.8845,118.492
123,8,25.9683,84.9224
123,9,15.9449,68.6944
123,10,18.4566,88.2157
123,11,1.22838,18.6966
123,12,16.2812,76.7727
123,13,23.8984,31.9423
123,14,23.7931,125.77
123,15,18.8824,80.1948
123,16,15.2182,121.224
123,17,1.80292,46.2441
123,18,16.1391,7.61093
123,19,14.5331,90.9993
123,20,7.985,135.485
123,21,8.54776,8.43346
123,22,4.32093,109.882
123,23,8.61741,142.949
124,0,24.1103,8.15265
124,1,25.4907,118.297
124,2,8.74377,105.884
124,3,24.4427,141.981
124,4,25.6753,32.1743
124,5,10.0712,112.422
124,6,3.31857,51.3432
124,7,15.1289,145.027
124,8,10.084,19.8701
124,9,12.1504,55.6174
124,10,14.9268,134.187
124,11,6.68364,72.6155
124,12,6.72321,139.812
124,13,10.1047,51.1473
124,14,3.61203,1.06796
124,15,25.6397,125.605
124,16,2.89388,141.747
124,17,19.3693,113.893
124,18,16.152,7.04717
124,19,20.8474,14.5554
124,20,12.5538,66.7228
124,21,23.8504,149.514
124,22,19.4437,48.3667
124,23,15.5072,31.8679
125,0,24.1103,8.15265
125,1,25.4907,118.297
125,2,8.74377,105.884
125,3,24.4427,141.981
125,4,25.6753,32.1743
125,5,10.0712,112.422
125,6,3.31857,51.3432
125,7,15.1289,145.027
125,8,2.01738,122.665
125,9,21.3433,95.1324
125,10,4.53678,9.82013
125,11,9.37134,108.045
125,12,8.32466,57.9739
125,13,9.18986,21.1714
125,14,22.3542,67.1341
125,15,17.9524,95.468
125,16,1.30582,52.5478
125,17,8.52771,115.369
125,18,15.1796,87.4071
125,19,15.6263,26.4368
125,20,9.76742,148.456
125,21,14.0644,12.4233
125,22,4.71514,72.0435
125,23,6.10762,70.9302
126,0,24.1103,8.15265
126,1,25.4907,118.297
126,2,8.74377,105.884
126,3,24.4427,141.981
126,4,25.6753,32.1743
126,5,10.0712,112.422
126,6,3.31857,51.3432
126,7,20.1206,78.8153
126,8,10.0844,25.1295
126,9,17.0246,36.9088
126,10,10.4747,56.322
126,11,7.36954,62.1819
126,12,12.672,94.5221
126,13,19.5007,79.0556
126,14,20.6337,102.199
126,15,10.5716,100.647
126,16,13.6354,92.796
126,17,20.9358,75.6572
126,18,25.1855,1.02186
126,19,16.6764,22.6339
126,20,3.69994,54.6618
126,21,19.8386,88.178
126,22,19.6003,126.511
126,23,14.3184,110.328
127,0,24.1103,8.15265
127,1,25.4907,118.297
127,2,8.74377,105.884
127,3,24.4427,141.981
127,4,25.6753,32.1743
127,5,10.0712,112.422
127,6,3.31857,51.3432
127,7,20.1206,78.8153
127,8,10.6308,12.2052
127,9,15.6918,31.5438
127,10,14.9021,51.363
127,11,0.456017,50.0909
127,12,25.6201,2.18134
127,13,13.8908,72.4353
127,14,20.4364,79.909
127,15,14.6682,30.7544
127,16,15.5846,84.3851
127,17,14.9946,51.9794
127,18,10.6838,71.5429
127,19,24.203,96.3049
127,20,9.85636,4.7736
127,21,2.05095,123.878
127,22,0.868987,22.2211
127,23,13.6767,89.9342
128,0,24.1103,8.15265
128,1,10.9262,90.2306
128,2,8.94628,26.8752
128,3,15.7485,37.8986
