L(l),8,T,24
84,23,14.0316,12.8255
85,0,20.9381,20.8457
85,1,2.57045,34.5641
85,2,12.4091,64.2332
85,3,23.9708,15.7843
85,4,0.679793,57.7927
85,5,20.6037,27.4019
85,6,23.7367,61.3186
85,7,15.1886,58.2661
85,8,21.3672,26.1759
85,9,22.6702,141.373
85,10,9.23871,50.6967
85,11,5.64153,38.5891
85,12,6.80656,73.5555
85,13,6.63754,131.387
85,14,11.2661,27.4182
85,15,2.92667,144.332
85,16,10.8445,39.3465
85,17,22.8634,122.494
85,18,9.45086,80.115
85,19,10.9995,47.398
85,20,14.5402,132.968
85,21,7.47267,13.7113
85,22,7.34304,79.1337
85,23,6.19496,75.7055
86,0,20.9381,20.8457
86,1,2.57045,34.5641
86,2,12.4091,64.2332
86,3,23.9708,15.7843
86,4,0.679793,57.7927
86,5,20.6037,27.4019
86,6,23.7367,61.3186
86,7,12.176,46.6061
86,8,7.71928,58.3779
86,9,14.9696,97.7236
86,10,7.57148,15.9077
86,11,13.59,75.1543
86,12,21.1311,113.687
86,13,2.1236,109.239
86,14,5.01865,63.9946
86,15,19.7153,19.9083
86,16,22.8379,12.794
86,17,7.40914,60.7978
86,18,21.7067,23.1087
86,19,4.23348,148.591
86,20,10.6724,31.1449
86,21,11.3536,88.9793
86,22,0.398839,138.407
86,23,14.6222,54.8274
87,0,20.9381,20.8457
87,1,2.57045,34.5641
87,2,12.4091,64.2332
87,3,23.9708,15.7843
87,4,0.679793,57.7927
87,5,20.6037,27.4019
87,6,23.7367,61.3186
87,7,12.176,46.6061
87,8,4.99582,25.8343
87,9,18.6918,132.314
87,10,4.61117,57.2478
87,11,16.1912,20.9582
87,12,12.7655,144.992
87,13,8.2877,32.08
87,14,13.336,0.683677
87,15,15.2601,102.462
87,16,6.13647,148.648
87,17,24.1074,81.5489
87,18,12.7172,109.265
87,19,21.3157,73.3783
87,20,10.4693,10.5127
87,21,8.06347,92.7723
87,22,2.66464,9.85883
87,23,9.84854,2.17807
88,0,20.9381,20.8457
88,1,2.57045,34.5641
88,2,12.4091,64.2332
88,3,23.9708,15.7843
88,4,0.679793,57.7927
88,5,13.5215,43.9808
88,6,1.18376,41.8151
88,7,9.6735,118.648
88,8,17.3281,11.862
88,9,1.70543,145.727
88,10,24.8481,31.5874
88,11,3.30261,54.8518
88,12,6.71893,6.06545
88,13,11.5864,109.564
88,14,25.7609,117.689
88,15,18.7234,79.721
88,16,17.1747,92.1645
88,17,16.1626,135.442
88,18,7.2974,48.0148
88,19,0.406549,96.0741
88,20,9.93826,80.3772
88,21,21.801,95.34
88,22,8.93714,112.861
88,23,3.92108,105.65
89,0,20.9381,20.8457
89,1,2.57045,34.5641
89,2,12.4091,64.2332
89,3,23.9708,15.7843
89,4,0.679793,57.7927
89,5,13.5215,43.9808
89,6,1.18376,41.8151
89,7,9.6735,118.648
89,8,22.1568,121
89,9,22.4102,116.451
89,10,8.48141,62.8922
89,11,24.1834,119.633
89,12,13.9017,130.039
89,13,16.0741,112.878
89,14,24.6473,14.1023
89,15,10.5547,10.2127
89,16,15.1636,79.8388
89,17,13.9156,148.383
89,18,0.210969,147.058
89,19,6.2906,62.0988
89,20,5.23959,97.0949
89,21,22.185,12.6335
89,22,24.4376,22.2155
89,23,7.32277,26.7457
90,0,20.9381,20.8457
90,1,2.57045,34.5641
90,2,12.4091,64.2332
90,3,23.9708,15.7843
90,4,0.679793,57.7927
90,5,13.5215,43.9808
90,6,1.18376,41.8151
90,7,4.56573,149.107
90,8,10.9395,23.8944
90,9,14.9309,46.0373
90,10,10.7825,117.323
90,11,22.0628,130.452
90,12,1.31434,147.07
90,13,22.3544,39.7755
90,14,2.85528,140.244
90,15,14.321,79.6042
90,16,5.02086,54.2896
90,17,24.6811,12.7684
90,18,3.35009,56.5494
90,19,16.6044,113.842
90,20,5.81731,100.025
90,21,5.35628,60.3355
90,22,15.5077,21.2873
90,23,6.76188,57.4765
91,0,20.9381,20.8457
91,1,2.57045,34.5641
91,2,12.4091,64.2332
91,3,23.9708,15.7843
91,4,0.679793,57.7927
91,5,13.5215,43.9808
91,6,1.18376,41.8151
91,7,4.56573,149.107
91,8,20.3931,9.9801
91,9,3.6948,118.776
91,10,20.602,126.269
91,11,16.6526,32.0666
91,12,7.57927,2.71127
91,13,8.66344,50.869
91,14,1.66984,96.4972
91,15,4.18965,21.6752
91,16,2.46396,93.6273
91,17,3.0252,143.492
91,18,18.1218,41.3015
91,19,7.25694,84.7851
91,20,21.4522,42.0002
91,21,18.4376,35.5523
91,22,18.875,127.776
91,23,11.4825,133.26
92,0,20.9381,20.8457
92,1,2.57045,34.5641
92,2,12.4091,64.2332
92,3,23.9708,15.7843
92,4,0.679793,57.7927
92,5,13.5215,43.9808
92,6,8.63498,128.746
92,7,8.63269,47.6962
92,8,24.2795,128.738
92,9,3.53199,99.7144
92,10,4.07092,62.7701
92,11,12.3497,55.7058
92,12,13.4886,108.415
92,13,15.1998,80.7746
92,14,20.573,18.3598
92,15,6.26301,109.907
92,16,15.4607,132.055
92,17,1.85426,108.251
92,18,4.80119,94.8327
92,19,23.2595,19.33
92,20,12.4912,24.6516
92,21,14.4793,142.738
92,22,7.74509,94.3129
92,23,16.7817,68.092
93,0,20.9381,20.8457
93,1,2.57045,34.5641
93,2,12.4091,64.2332
93,3,23.9708,15.7843
93,4,0.679793,57.7927
93,5,13.5215,43.9808
93,6,8.63498,128.746
93,7,8.63269,47.6962
93,8,4.54447,43.8535
93,9,5.7145,124.626
93,10,1.51364,127.953
93,11,0.675379,44.2502
93,12,17.3742,28.523
93,13,25.0075,97.0226
93,14,25.6008,122.862
93,15,7.75506,104.648
93,16,3.01022,55.5077
93,17,18.466,41.1048
93,18,17.0537,59.7149
93,19,8.57146,123.204
93,20,25.8117,140.468
93,21,4.98096,127.378
93,22,8.59078,109.041
93,23,11.4195,48.7957
94,0,20.9381,20.8457
94,1,2.57045,34.5641
94,2,12.4091,64.2332
94,3,23.9708,15.7843
94,4,0.679793,57.7927
94,5,13.5215,43.9808
94,6,8.63498,128.746
94,7,1.5633,105.874
94,8,19.1331,35.4731
94,9,12.9218,145.145
94,10,5.86946,74.6031
94,11,19.8802,106.061
94,12,2.35433,130.951
94,13,13.7107,52.6879
94,14,2.8009,49.1103
94,15,10.5791,84.9447
94,16,14.3928,121.441
94,17,19.2223,27.6021
94,18,9.608,101.151
94,19,10.5811,109.439
94,20,10.2086,95.4936
94,21,15.6447,138.134
94,22,20.0091,88.0963
94,23,15.226,109.978
95,0,20.9381,20.8457
95,1,2.57045,34.5641
95,2,12.4091,64.2332
95,3,23.9708,15.7843
95,4,0.679793,57.7927
95,5,13.5215,43.9808
95,6,8.63498,128.746
95,7,1.5633,105.874
95,8,12.7775,61.5346
95,9,18.4108,126.893
95,10,23.3954,89.8153
95,11,15.3052,46.2603
95,12,10.5337,91.2734
95,13,9.82074,7.64213
95,14,3.52494,73.2682
95,15,9.90062,84.6433
95,16,16.9216,122.98
95,17,7.59542,36.079
95,18,8.39397,75.192
95,19,8.24407,61.4929
95,20,4.24581,149.122
95,21,6.31335,49.0089
95,22,5.10286,108.799
95,23,21.2297,7.69479
96,0,20.9381,20.8457
96,1,2.57045,34.5641
96,2,12.4091,64.2332
96,3,2.84076,71.7897
96,4,1.5131,119.278
96,5,25.5832,96.5759
96,6,22.8359,34.2644
96,7,24.8656,98.3389
96,8,22.0176,100.499
96,9,1.1826,38.5181
96,10,8.54567,18.3319
96,11,12.4093,97.5688
96,12,13.9859,45.6076
96,13,5.40981,97.6012
96,14,14.3657,27.6645
96,15,3.60013,108.521
96,16,11.2669,55.0951
96,17,10.3956,135.572
96,18,0.667449,143.487
96,19,14.4232,26.3733
96,20,18.4356,13.8004
96,21,4.15265,47.322
96,22,9.68884,80.4363
96,23,11.7711,131.34
97,0,20.9381,20.8457
97,1,2.57045,34.5641
97,2,12.4091,64.2332
97,3,2.84076,71.7897
97,4,1.5131,119.278
97,5,25.5832,96.5759
97,6,22.8359,34.2644
97,7,24.8656,98.3389
97,8,5.32123,52.1422
97,9,11.3472,109.077
97,10,6.09563,17.6595
97,11,20.1983,69.7598
97,12,8.05097,27.2582
97,13,14.2355,20.251
97,14,0.813223,65.4025
97,15,25.1387,20.093
97,16,0.776972,51.7027
97,17,14.4083,100.302
97,18,19.7113,7.42835
97,19,3.23751,31.3702
97,20,12.2843,86.8741
97,21,22.8787,57.8646
97,22,9.67206,121.88
97,23,15.306,132.237
98,0,20.9381,20.8457
98,1,2.57045,34.5641
98,2,12.4091,64.2332
98,3,2.84076,71.7897
98,4,1.5131,119.278
98,5,25.5832,96.5759
98,6,22.8359,34.2644
98,7,19.6923,95.7601
98,8,11.9707,92.6107
98,9,1.27526,104.076
98,10,18.0381,84.3886
98,11,25.2676,69.8547
98,12,23.8051,145.934
98,13,23.3319,60.9919
98,14,20.4406,144.489
98,15,14.6493,88.1655
98,16,15.7568,20.9628
98,17,16.4514,68.1233
98,18,13.3889,45.2123
98,19,18.0814,115.763
98,20,18.8428,108.242
98,21,23.7417,129.405
98,22,11.2368,100.006
98,23,12.2698,20.6117
99,0,20.9381,20.8457
99,1,2.57045,34.5641
99,2,12.4091,64.2332
99,3,2.84076,71.7897
99,4,1.5131,119.278
99,5,25.5832,96.5759
99,6,22.8359,34.2644
99,7,19.6923,95.7601
99,8,4.8078,95.2008
99,9,11.9409,50.9564
99,10,17.3859,11.5831
99,11,25.2953,82.6917
99,12,8.23904,101.117
99,13,22.6455,36.898
99,14,14.0741,78.9842
99,15,17.6083,23.3103
99,16,12.2713,3.09079
99,17,0.11113,60.9767
99,18,2.26484,91.7363
99,19,18.4021,10.3874
99,20,8.84976,104.457
99,21,19.6227,75.066
99,22,6.96001,128.985
99,23,25.6621,1.73894
100,0,20.9381,20.8457
100,1,2.57045,34.5641
100,2,12.4091,64.2332
100,3,2.84076,71.7897
100,4,1.5131,119.278
100,5,25.5832,96.5759
100,6,3.43939,34.7424
100,7,21.1685,100.885
100,8,9.71164,1.00975
100,9,11.7225,49.6789
100,10,7.38664,3.60352
100,11,6.81528,28.4818
100,12,10.8553,86.8016
100,13,16.8161,18.9407
100,14,21.4794,146.194
100,15,18.7751,118.471
100,16,12.0027,133.36
100,17,6.89663,132.545
100,18,24.8351,67.5906
100,19,5.86766,19.6247
100,20,4.48904,134.942
100,21,5.3466,6.31918
100,22,4.03239,82.5176
100,23,5.79577,33.7909
101,0,20.9381,20.8457
101,1,2.57045,34.5641
101,2,12.4091,64.2332
101,3,2.84076,71.7897
101,4,1.5131,119.278
101,5,25.5832,96.5759
101,6,3.43939,34.7424
101,7,21.1685,100.885
101,8,21.0386,100.563
101,9,7.33711,3.99285
101,10,10.7952,86.2969
101,11,21.022,117.723
101,12,4.27661,34.537
101,13,3.16946,109.267
101,14,18.4431,2.87324
101,15,3.05805,72.0596
101,16,7.3558,51.0033
101,17,5.80153,82.5333
101,18,3.78756,118.511
101,19,10.0161,58.2758
101,20,15.1538,87.4699
101,21,15.3881,96.3474
101,22,10.0739,25.5648
101,23,13.4237,117.796
102,0,20.9381,20.8457
102,1,2.57045,34.5641
102,2,12.4091,64.2332
102,3,2.84076,71.7897
102,4,1.5131,119.278
102,5,25.5832,96.5759
102,6,3.43939,34.7424
102,7,13.9329,69.8423
102,8,10.2939,0.198749
102,9,25.5498,0.166817
102,10,3.38195,88.8826
102,11,17.9636,64.6918
102,12,8.75138,98.3199
102,13,22.2179,66.099
102,14,10.4326,33.3407
102,15,23.9857,105.682
102,16,25.3334,77.84
102,17,7.51284,22.5514
102,18,15.7212,95.2199
102,19,3.15739,30.7605
102,20,2.78839,147.826
102,21,16.5184,135.297
102,22,12.2935,73.4915
102,23,15.3605,134.263
103,0,20.9381,20.8457
103,1,2.57045,34.5641
103,2,12.4091,64.2332
103,3,2.84076,71.7897
103,4,1.5131,119.278
103,5,25.5832,96.5759
103,6,3.43939,34.7424
103,7,13.9329,69.8423
103,8,21.9089,9.35741
103,9,23.6265,7.24144
103,10,24.8811,12.8655
103,11,24.038,122.69
103,12,5.11831,89.2518
103,13,24.5002,45.0249
103,14,0.616531,58.8086
103,15,4.25041,96.3992
103,16,8.60619,95.239
103,17,2.4409,136.589
103,18,13.4812,132.8
103,19,22.82,20.5612
103,20,16.9837,73.423
103,21,6.78074,71.0732
103,22,6.14009,122.485
103,23,20.7955,111.24
104,0,20.9381,20.8457
104,1,2.57045,34.5641
104,2,12.4091,64.2332
104,3,2.84076,71.7897
104,4,1.5131,119.278
104,5,0.925789,103.452
104,6,10.1645,127.715
104,7,10.9272,89.7404
104,8,2.09053,104.225
104,9,25.2883,115.596
104,10,20.8815,42.4759
104,11,20.7209,128.201
104,12,18.0935,109.731
104,13,4.44818,84.0826
104,14,0.178388,145.753
104,15,6.13648,85.414
104,16,3.46744,137.134
104,17,1.38553,94.3645
104,18,24.8274,78.9932
104,19,21.9847,17.9461
104,20,13.5551,128.211
104,21,13.9772,17.1103
104,22,6.30103,26.4097
104,23,15.5849,12.2208
105,0,20.9381,20.8457
105,1,2.57045,34.5641
105,2,12.4091,64.2332
105,3,2.84076,71.7897
105,4,1.5131,119.278
105,5,0.925789,103.452
105,6,10.1645,127.715
105,7,10.9272,89.7404
105,8,22.5952,75.1735
105,9,21.44,82.0339
105,10,13.1313,32.6765
105,11,16.0026,96.8292
105,12,12.0104,111.968
105,13,1.36979,4.63024
105,14,12.6379,17.502
105,15,18.4794,118.024
105,16,4.34681,48.971
105,17,23.3951,0.384432
105,18,22.5086,12.5622
105,19,14.3277,72.6294
105,20,3.55643,111.764
105,21,14.5092,111.539
105,22,25.0814,125.82
105,23,23.9175,128.924
106,0,20.9381,20.8457
106,1,2.57045,34.5641
106,2,12.4091,64.2332
106,3,2.84076,71.7897
106,4,1.5131,119.278
106,5,0.925789,103.452
106,6,10.1645,127.715
106,7,6.80182,63.4996
106,8,22.2074,98.0098
106,9,2.01647,145.009
106,10,1.69852,44.6153
106,11,18.8331,38.3956
106,12,18.5121,113.017
106,13,21.4687,57.884
106,14,23.5728,82.5445
106,15,2.60316,130.783
106,16,7.18003,39.2929
106,17,18.5697,2.42479
106,18,23.494,84.4058
106,19,22.8432,124.527
106,20,13.561,144.281
106,21,13.4239,40.0773
106,22,8.26748,103.595
106,23,12.0808,54.2305
107,0,20.9381,20.8457
107,1,2.57045,34.5641
107,2,12.4091,64.2332
107,3,2.84076,71.7897
107,4,1.5131,119.278
107,5,0.925789,103.452
107,6,10.1645,127.715
107,7,6.80182,63.4996
107,8,14.76,118.193
107,9,8.80697,32.0103
107,10,1.55059,33.2852
107,11,22.3419,29.9004
107,12,19.8778,34.6195
107,13,9.61986,61.5495
107,14,19.7598,104.688
107,15,24.2145,51.151
107,16,24.717,130.62
107,17,24.9385,117.83
107,18,9.33637,13.2418
107,19,1.28519,115.977
107,20,0.65248,0.300948
107,21,25.4958,10.98
107,22,17.9566,92.3802
107,23,19.4453,16.515
108,0,20.9381,20.8457
108,1,2.57045,34.5641
108,2,12.4091,64.2332
108,3,2.84076,71.7897
108,4,1.5131,119.278
108,5,0.925789,103.452
108,6,25.5462,128.288
108,7,21.7982,94.9936
108,8,13.303,111.372
108,9,16.4186,83.7778
108,10,18.6135,17.6783
108,11,16.3109,132.792
108,12,12.3816,64.9154
108,13,24.0342,49.7734
108,14,17.4901,111.696
108,15,15.7196,34.4397
108,16,3.70035,9.96491
108,17,19.1839,100.411
108,18,5.06802,2.25025
108,19,24.9352,56.8652
108,20,3.28157,2.67805
108,21,5.68807,25.8276
108,22,8.30397,3.15786
108,23,21.2026,28.066
109,0,20.9381,20.8457
109,1,2.57045,34.5641
109,2,12.4091,64.2332
109,3,2.84076,71.7897
109,4,1.5131,119.278
109,5,0.925789,103.452
109,6,25.5462,128.288
109,7,21.7982,94.9936
109,8,2.08811,37.1311
109,9,1.15023,19.2718
109,10,1.94789,141.248
109,11,12.8528,58.7947
109,12,10.9447,85.0151
109,13,1.48584,67.7586
109,14,13.442,117.063
109,15,1.0052,1.7231
109,16,6.26206,104.384
109,17,1.54878,71.574
109,18,12.6458,84.6693
109,19,15.458,54.9014
109,20,24.3999,77.8279
109,21,23.9821,123.074
109,22,8.91308,13.3448
109,23,11.3205,60.1648
110,0,20.9381,20.8457
110,1,2.57045,34.5641
110,2,12.4091,64.2332
110,3,2.84076,71.7897
110,4,1.5131,119.278
110,5,0.925789,103.452
110,6,25.5462,128.288
110,7,16.1215,70.443
110,8,25.4531,85.7633
110,9,13.6799,112.852
110,10,15.9954,146.211
110,11,15.4012,12.4498
110,12,7.95009,123.914
110,13,17.76,65.2302
110,14,1.87306,97.8861
110,15,20.6933,62.9182
110,16,22.777,133.752
110,17,22.1889,52.755
110,18,17.923,121.383
110,19,2.82604,136.743
110,20,17.0164,15.264
110,21,2.42009,24.7816
110,22,15.8174,80.8612
110,23,23.9276,37.7898
111,0,20.9381,20.8457
111,1,2.57045,34.5641
111,2,12.4091,64.2332
111,3,2.84076,71.7897
111,4,1.5131,119.278
111,5,0.925789,103.452
111,6,25.5462,128.288
111,7,16.1215,70.443
111,8,17.1021,123.869
111,9,25.3353,85.745
111,10,14.0509,141.583
111,11,18.2095,10.4456
111,12,4.55667,126.554
111,13,13.0695,133.672
111,14,6.99081,93.6851
111,15,14.9702,140.154
111,16,13.4098,46.4072
111,17,18.6599,37.9877
111,18,1.7093,107.252
111,19,20.175,99.515
111,20,13.338,54.5311
111,21,3.82767,37.9197
111,22,21.1715,147.151
111,23,11.7623,55.9545
112,0,20.9381,20.8457
112,1,2.57045,34.5641
112,2,12.4091,64.2332
112,3,2.84076,71.7897
112,4,19.2747,149.65
112,5,8.27979,108.185
112,6,18.3414,67.4321
112,7,21.6144,57.1875
112,8,6.28549,129.365
112,9,0.237479,61.6299
112,10,2.5208,116.23
112,11,19.0699,71.5837
112,12,3.3837,72.7364
112,13,2.22412,7.52869
112,14,21.7621,45.0233
112,15,3.71618,81.3974
112,16,6.73347,81.8468
112,17,6.64329,40.7779
112,18,19.9109,123.58
112,19,2.27345,135.072
112,20,5.03782,147.821
112,21,12.498,4.07514
112,22,1.95823,27.9438
112,23,3.31578,6.16347
113,0,20.9381,20.8457
113,1,2.57045,34.5641
113,2,12.4091,64.2332
113,3,2.84076,71.7897
113,4,19.2747,149.65
113,5,8.27979,108.185
113,6,18.3414,67.4321
113,7,21.6144,57.1875
113,8,4.50867,105.324
113,9,7.76917,8.72735
113,10,1.60207,118.609
113,11,13.9023,105.793
113,12,0.660772,6.85817
113,13,0.679939,147.438
113,14,1.57519,93.4773
113,15,1.7762,105.955
113,16,17.0057,129.751
113,17,23.9702,133.239
113,18,19.878,42.1138
113,19,22.6868,117.432
113,20,24.5102,137.773
113,21,16.6026,59.0752
113,22,20.6321,76.1253
113,23,6.61981,89.9169
114,0,20.9381,20.8457
114,1,2.57045,34.5641
114,2,12.4091,64.2332
114,3,2.84076,71.7897
114,4,19.2747,149.65
114,5,8.27979,108.185
114,6,18.3414,67.4321
114,7,19.4598,62.325
114,8,12.4758,53.7488
114,9,2.72237,113.712
114,10,8.7739,109.546
114,11,24.516,76.1398
114,12,11.903,51.3451
114,13,11.8769,134.57
114,14,6.84884,90.2845
114,15,3.39091,111.834
114,16,17.8203,18.9058
114,17,18.8762,138.931
114,18,3.2574,127.747
114,19,17.478,87.0514
114,20,18.3843,42.4615
114,21,23.1365,58.9919
114,22,22.1779,9.18538
114,23,4.64102,36.2419
115,0,20.9381,20.8457
115,1,2.57045,34.5641
115,2,12.4091,64.2332
115,3,2.84076,71.7897
115,4,19.2747,149.65
115,5,8.27979,108.185
115,6,18.3414,67.4321
115,7,19.4598,62.325
115,8,8.75768,128.004
115,9,10.3452,83.3356
115,10,22.5666,93.2339
115,11,6.67075,30.7574
115,12,18.7157,131.298
115,13,5.95164,15.5365
115,14,3.89333,13.432
115,15,22.4059,127.881
115,16,23.026,22.0559
115,17,7.66398,148.69
115,18,23.2007,12.072
115,19,22.1554,134.687
115,20,15.9866,131.962
115,21,23.2511,14.3254
115,22,9.55242,1.2134
115,23,15.887,60.2123
116,0,20.9381,20.8457
116,1,2.57045,34.5641
116,2,12.4091,64.2332
116,3,2.84076,71.7897
116,4,19.2747,149.65
116,5,8.27979,108.185
116,6,8.90776,59.9435
116,7,20.012,32.5144
116,8,9.49149,21.9018
116,9,2.32102,102.013
116,10,19.6126,42.4719
116,11,18.1344,9.76584
116,12,23.9454,132.648
116,13,0.6085,52.6217
116,14,14.9895,128.864
116,15,13.9195,146.908
116,16,0.392791,25.2796
116,17,21.0559,77.6856
116,18,7.85851,5.70142
116,19,18.4905,35.6048
116,20,4.74993,29.656
116,21,11.3206,72.9186
116,22,15.8952,113.229
116,23,12.139,19.1003
117,0,20.9381,20.8457
117,1,2.57045,34.5641
117,2,12.4091,64.2332
117,3,2.84076,71.7897
117,4,19.2747,149.65
117,5,8.27979,108.185
117,6,8.90776,59.9435
117,7,20.012,32.5144
117,8,13.6184,114.146
117,9,15.1369,10.7929
117,10,5.11867,132.661
117,11,25.7365,58.2578
117,12,2.74468,38.6354
117,13,21.6327,131.691
117,14,2.82624,146.666
117,15,8.65629,68.684
117,16,12.6636,148.42
117,17,14.0786,14.8194
117,18,22.6343,136.037
117,19,7.44683,124.892
117,20,12.0348,43.4903
117,21,19.1833,10.6096
117,22,4.64155,12.6272
117,23,4.85476,8.65105
118,0,20.9381,20.8457
118,1,2.57045,34.5641
118,2,12.4091,64.2332
118,3,2.84076,71.7897
118,4,19.2747,149.65
118,5,8.27979,108.185
118,6,8.90776,59.9435
118,7,18.8814,21.2623
118,8,3.83076,54.9648
118,9,17.7112,73.6352
118,10,22.7681,23.0755
118,11,12.906,137.161
118,12,14.0345,45.3634
118,13,20.5783,116.151
118,14,2.11547,19.8622
118,15,17.7821,74.4618
118,16,17.8741,122.71
118,17,17.3744,95.3049
118,18,17.493,58.3586
118,19,11.5033,24.6166
118,20,4.76347,17.4141
118,21,10.0908,149.792
118,22,6.36482,62.2018
118,23,0.582968,147.982
119,0,20.9381,20.8457
119,1,2.57045,34.5641
119,2,12.4091,64.2332
119,3,2.84076,71.7897
119,4,19.2747,149.65
119,5,8.27979,108.185
119,6,8.90776,59.9435
119,7,18.8814,21.2623
119,8,21.4073,34.1613
119,9,3.12596,98.0741
119,10,25.2246,101.825
119,11,5.36421,44.0012
119,12,22.1671,35.3534
119,13,4.6307,144.383
119,14,9.61561,13.2338
119,15,2.6144,137.992
119,16,16.2343,123.124
119,17,0.244133,108.23
119,18,20.5983,94.1561
119,19,25.2118,43.1999
119,20,20.265,105.684
119,21,14.1583,138.853
119,22,23.4194,73.0722
119,23,20.7811,93.2763
120,0,20.9381,20.8457
120,1,2.57045,34.5641
120,2,12.4091,64.2332
120,3,2.84076,71.7897
120,4,19.2747,149.65
120,5,18.3385,52.3822
120,6,25.5277,51.3068
120,7,0.201399,135.272
120,8,1.59289,103.861
120,9,6.80011,141.727
120,10,11.3623,71.284
120,11,19.996,123.27
120,12,0.883013,47.1781
120,13,8.70723,34.6182
120,14,2.70656,128.385
120,15,1.71181,121.695
120,16,19.0396,118.737
120,17,6.87603,136.38
120,18,23.8076,98.6937
120,19,7.37753,78.1129
120,20,25.2417,137.431
120,21,2.92982,15.3895
120,22,15.3593,129.812
120,23,1.76852,107.877
121,0,20.9381,20.8457
121,1,2.57045,34.5641
121,2,12.4091,64.2332
121,3,2.84076,71.7897
121,4,19.2747,149.65
121,5,18.3385,52.3822
121,6,25.5277,51.3068
121,7,0.201399,135.272
121,8,18.9514,137.309
121,9,5.21873,50.8649
121,10,23.3135,75.3506
121,11,24.4106,74.0138
121,12,25.5357,111.895
121,13,25.829,24.0921
121,14,5.32753,1.61168
121,15,18.3761,24.894
121,16,3.82981,1.26721
121,17,18.8266,146.802
121,18,18.4978,122.894
121,19,20.0771,24.3505
121,20,11.6911,73.8614
121,21,17.4014,94.3486
121,22,8.47457,136.308
121,23,12.5147,79.9002
122,0,20.9381,20.8457
122,1,2.57045,34.5641
122,2,12.4091,64.2332
122,3,2.84076,71.7897
122,4,19.2747,149.65
122,5,18.3385,52.3822
122,6,25.5277,51.3068
122,7,3.53074,50.9659
122,8,8.99087,44.4883
122,9,23.7008,80.9175
122,10,20.0892,143.447
122,11,2.02208,119.726
122,12,1.76722,112.001
122,13,16.0337,54.5127
122,14,10.5612,144.735
122,15,17.7628,95.7148
122,16,1.39187,14.6933
122,17,24.0595,102.491
122,18,5.73726,10.5819
122,19,9.12424,123.244
122,20,22.83,71.2127
122,21,9.61425,97.4837
122,22,14.4572,2.48739
122,23,2.09856,34.3843
123,0,20.9381,20.8457
123,1,2.57045,34.5641
123,2,12.4091,64.2332
123,3,2.84076,71.7897
123,4,19.2747,149.65
123,5,18.3385,52.3822
123,6,25.5277,51.3068
123,7,3.53074,50.9659
123,8,18.2871,128.618
123,9,14.365,81.4581
123,10,18.8302,73.2848
123,11,18.0118,105.767
123,12,25.3958,81.6279
123,13,14.8446,81.1608
123,14,18.4252,11.8343
123,15,13.1811,43.1678
123,16,22.8604,29.3782
123,17,19.8697,99.4811
123,18,23.5969,62.3381
123,19,24.3234,46.4967
123,20,12.8548,0.643818
123,21,18.257,88.2826
123,22,13.6394,131.314
123,23,16.712,134.43
124,0,20.9381,20.8457
124,1,2.57045,34.5641
124,2,12.4091,64.2332
124,3,2.84076,71.7897
124,4,19.2747,149.65
124,5,18.3385,52.3822
124,6,1.65747,81.893
124,7,5.71445,29.3887
124,8,1.01573,117.549
124,9,2.54718,89.5111
124,10,1.92834,119.874
124,11,17.7698,28.0647
124,12,4.6655,59.6569
124,13,18.0763,94.2138
124,14,18.448,33.8492
124,15,22.5601,81.8443
124,16,4.27409,18.0141
124,17,9.16966,123.568
124,18,2.22424,59.0927
124,19,5.21891,79.5082
124,20,12.8077,64.9313
124,21,21.374,93.6871
124,22,0.97851,130.11
124,23,10.8247,11.7258
125,0,20.9381,20.8457
125,1,2.57045,34.5641
125,2,12.4091,64.2332
125,3,2.84076,71.7897
125,4,19.2747,149.65
125,5,18.3385,52.3822
125,6,1.65747,81.893
125,7,5.71445,29.3887
125,8,2.72989,2.70477
125,9,17.4599,93.6176
125,10,11.1856,103.406
125,11,2.52408,41.3715
125,12,2.88479,72.7823
125,13,25.8127,56.7475
125,14,22.3423,117.237
125,15,7.78109,99.5388
125,16,23.1854,6.06423
125,17,3.64956,30.9148
125,18,25.4813,116.234
125,19,17.5757,46.4132
125,20,13.6018,22.0625
125,21,10.6351,137.273
125,22,25.0742,96.8994
125,23,7.72971,50.4944
126,0,20.9381,20.8457
126,1,2.57045,34.5641
126,2,12.4091,64.2332
126,3,2.84076,71.7897
126,4,19.2747,149.65
126,5,18.3385,52.3822
126,6,1.65747,81.893
126,7,1.18558,26.4234
126,8,9.24084,114.415
126,9,9.07627,96.8951
126,10,20.1214,145.595
126,11,7.02251,119.617
126,12,5.81891,42.9315
126,13,1.63696,74.3201
126,14,22.8341,19.2293
126,15,25.0922,131.257
126,16,0.306107,61.1263
126,17,4.56265,128.708
126,18,5.28252,6.86879
126,19,11.4835,67.7925
126,20,13.9005,5.42168
126,21,20.5346,83.4391
126,22,10.5684,116.802
126,23,8.58271,112.454
127,0,20.9381,20.8457
127,1,2.57045,34.5641
127,2,12.4091,64.2332
127,3,2.84076,71.7897
127,4,19.2747,149.65
127,5,18.3385,52.3822
127,6,1.65747,81.893
127,7,1.18558,26.4234
127,8,21.9395,89.5749
127,9,5.08952,53.7332
127,10,16.4649,130.628
127,11,8.98162,0.533103
127,12,8.55162,53.0919
127,13,7.006,22.2755
127,14,10.5598,107.286
127,15,15.5468,16.202
127,16,9.09505,40.6129
127,17,11.9431,64.6496
127,18,12.7376,145.347
127,19,25.2942,79.367
