L(l),4,T,24
414,20,3.64566,62.5458
414,21,1.23606,86.0754
414,22,8.07602,17.4853
414,23,15.2407,86.9569
415,0,9.07586,68.2913
415,1,16.4421,131.97
415,2,20.6786,100.517
415,3,24.2791,87.0193
415,4,3.86578,90.8922
415,5,10.5455,101.106
415,6,2.55788,33.6542
415,7,7.8872,47.8899
415,8,0.20016,137.686
415,9,5.61099,17.762
415,10,1.36431,108.319
415,11,7.36554,76.1709
415,12,5.61207,0.668104
415,13,16.4934,93.3156
415,14,3.57399,79.9106
415,15,18.0672,140.554
415,16,12.7777,13.8671
415,17,16.6351,133.137
415,18,21.988,21.0479
415,19,21.4358,116.027
415,20,5.76211,45.9287
415,21,20.178,125.945
415,22,15.8644,35.9668
415,23,21.0644,123.312
416,0,9.07586,68.2913
416,1,16.4421,131.97
416,2,20.6786,100.517
416,3,24.2791,87.0193
416,4,3.86578,90.8922
416,5,4.81119,47.2855
416,6,2.46875,107.916
416,7,21.9745,111.851
416,8,1.41675,35.8796
416,9,6.36317,42.3279
416,10,6.8896,68.068
416,11,6.41338,20.6575
416,12,5.20698,115.884
416,13,17.3916,83.8534
416,14,16.3603,47.5307
416,15,18.8705,81.0947
416,16,8.33053,108.681
416,17,25.0995,145.989
416,18,23.7997,9.75474
416,19,21.6752,66.3874
416,20,1.05743,123.421
416,21,15.8564,73.106
416,22,3.92794,118.796
416,23,15.5885,13.0903
417,0,9.07586,68.2913
417,1,16.4421,131.97
417,2,20.6786,100.517
417,3,24.2791,87.0193
417,4,3.86578,90.8922
417,5,4.81119,47.2855
417,6,2.46875,107.916
417,7,21.9745,111.851
417,8,1.41675,35.8796
417,9,6.36317,42.3279
417,10,1.01146,71.6315
417,11,18.3668,118.504
417,12,2.15153,117.944
417,13,11.0023,140.958
417,14,19.139,98.3756
417,15,2.38603,50.6928
417,16,2.50577,74.9336
417,17,2.63043,4.07453
417,18,4.41519,86.6884
417,19,19.0568,87.0025
417,20,13.9761,99.7496
417,21,24.2276,46.4
417,22,2.89842,38.6297
417,23,20.6826,51.5126
418,0,9.07586,68.2913
418,1,16.4421,131.97
418,2,20.6786,100.517
418,3,24.2791,87.0193
418,4,3.86578,90.8922
418,5,4.81119,47.2855
418,6,2.46875,107.916
418,7,21.9745,111.851
418,8,1.41675,35.8796
418,9,10.293,107.701
418,10,6.0087,21.8222
418,11,2.80558,95.9566
418,12,0.662066,48.3873
418,13,4.67662,138.452
418,14,6.59391,52.8962
418,15,21.6244,43.8077
418,16,12.7118,121.328
418,17,23.1213,85.2955
418,18,5.69232,128.083
418,19,6.7144,35.7469
418,20,22.6429,33.0285
418,21,6.34904,6.78474
418,22,15.7921,109.844
418,23,16.5996,13.2814
419,0,9.07586,68.2913
419,1,16.4421,131.97
419,2,20.6786,100.517
419,3,24.2791,87.0193
419,4,3.86578,90.8922
419,5,4.81119,47.2855
419,6,2.46875,107.916
419,7,21.9745,111.851
419,8,1.41675,35.8796
419,9,10.293,107.701
419,10,15.3553,42.3085
419,11,14.2966,120.497
419,12,14.8294,66.7014
419,13,15.8363,6.65874
419,14,21.8697,120.869
419,15,24.4769,34.1674
419,16,18.3507,143.478
419,17,24.2567,58.7074
419,18,14.2374,40.9712
419,19,0.897586,43.0902
419,20,25.127,14.6475
419,21,18.8605,81.721
419,22,4.13278,121.241
419,23,10.5908,96.6681
420,0,9.07586,68.2913
420,1,16.4421,131.97
420,2,20.6786,100.517
420,3,24.2791,87.0193
420,4,3.86578,90.8922
420,5,4.81119,47.2855
420,6,2.46875,107.916
420,7,21.9745,111.851
420,8,4.0457,84.4414
420,9,13.473,87.8005
420,10,12.6281,122.114
420,11,24.8037,88.7154
420,12,8.82008,15.5496
420,13,21.118,35.9059
420,14,10.6858,7.88306
420,15,6.40548,65.1137
420,16,16.717,77.5212
420,17,2.99076,120.209
420,18,22.6396,15.8328
420,19,8.1133,60.351
420,20,19.0316,139.378
420,21,15.5051,118.662
420,22,20.8362,70.7159
420,23,17.6963,136.16
421,0,9.07586,68.2913
421,1,16.4421,131.97
421,2,20.6786,100.517
421,3,24.2791,87.0193
421,4,3.86578,90.8922
421,5,4.81119,47.2855
421,6,2.46875,107.916
421,7,21.9745,111.851
421,8,4.0457,84.4414
421,9,13.473,87.8005
421,10,16.4719,47.1397
421,11,15.9335,141.533
421,12,8.59375,6.0064
421,13,9.21682,29.3631
421,14,3.43513,29.6517
421,15,1.87129,133.372
421,16,8.43321,2.2015
421,17,16.7968,38.5596
421,18,7.25723,133.791
421,19,8.04284,113.033
421,20,15.2467,13.9976
421,21,10.967,33.8511
421,22,4.32531,54.0791
421,23,21.7573,123.581
422,0,9.07586,68.2913
422,1,16.4421,131.97
422,2,20.6786,100.517
422,3,24.2791,87.0193
422,4,3.86578,90.8922
422,5,4.81119,47.2855
422,6,2.46875,107.916
422,7,21.9745,111.851
422,8,4.0457,84.4414
422,9,6.53443,29.8681
422,10,8.45183,79.2366
422,11,21.2463,64.3401
422,12,25.6577,146.408
422,13,2.29948,111.246
422,14,16.2492,67.5619
422,15,2.81464,130.943
422,16,10.1165,37.8189
422,17,23.2806,131.37
422,18,23.1522,0.364508
422,19,25.3825,142.182
422,20,22.1246,144.986
422,21,23.1552,81.217
422,22,13.0691,24.9054
422,23,22.4348,3.70338
423,0,9.07586,68.2913
423,1,16.4421,131.97
423,2,20.6786,100.517
423,3,24.2791,87.0193
423,4,3.86578,90.8922
423,5,4.81119,47.2855
423,6,2.46875,107.916
423,7,21.9745,111.851
423,8,4.0457,84.4414
423,9,6.53443,29.8681
423,10,25.3726,95.1816
423,11,17.077,101.322
423,12,25.9579,12.0812
423,13,14.6959,132.052
423,14,7.79821,146.805
423,15,1.15969,135.041
423,16,9.22254,122.882
423,17,15.2695,50.5902
423,18,6.02938,31.7316
423,19,11.0741,75.33
423,20,7.17628,133.667
423,21,4.74233,116.528
423,22,0.862584,120.708
423,23,23.6135,21.6767
424,0,9.07586,68.2913
424,1,16.4421,131.97
424,2,20.6786,100.517
424,3,24.2791,87.0193
424,4,3.86578,90.8922
424,5,4.81119,47.2855
424,6,2.46875,107.916
424,7,14.324,119.719
424,8,3.69076,73.4765
424,9,7.68991,149.518
424,10,18.7049,38.6807
424,11,15.8216,140.978
424,12,24.78,139.997
424,13,17.8157,100.166
424,14,17.3187,2.75258
424,15,18.8443,45.3547
424,16,15.4227,106.371
424,17,16.7428,57.6336
424,18,24.1403,64.9706
424,19,7.81475,65.0816
424,20,17.1457,32.3067
424,21,12.5412,79.0253
424,22,9.01929,54.7363
424,23,9.9608,105.743
425,0,9.07586,68.2913
425,1,16.4421,131.97
425,2,20.6786,100.517
425,3,24.2791,87.0193
425,4,3.86578,90.8922
425,5,4.81119,47.2855
425,6,2.46875,107.916
425,7,14.324,119.719
425,8,3.69076,73.4765
425,9,7.68991,149.518
425,10,3.23711,18.224
425,11,13.4603,105.771
425,12,15.2909,11.6269
425,13,0.0451332,143.935
425,14,8.81153,29.009
425,15,13.4746,95.1398
425,16,17.4656,1.94714
425,17,7.10299,145.195
425,18,23.5782,74.1196
425,19,23.1059,139.575
425,20,12.415,144.203
425,21,16.461,85.7758
425,22,10.061,102.394
425,23,17.4076,0.0472818
426,0,9.07586,68.2913
426,1,16.4421,131.97
426,2,20.6786,100.517
426,3,24.2791,87.0193
426,4,3.86578,90.8922
426,5,4.81119,47.2855
426,6,2.46875,107.916
426,7,14.324,119.719
426,8,3.69076,73.4765
426,9,24.1527,82.6806
426,10,18.5673,94.6996
426,11,5.86999,86.06
426,12,24.765,96.477
426,13,25.6508,144.568
426,14,11.0211,131.754
426,15,20.7677,149.027
426,16,24.857,148.842
426,17,6.10921,14.6632
426,18,5.76615,37.1725
426,19,24.2053,113.731
426,20,0.64016,138.288
426,21,6.13559,121.264
426,22,2.44611,114.709
426,23,9.83126,68.7946
427,0,9.07586,68.2913
427,1,16.4421,131.97
427,2,20.6786,100.517
427,3,24.2791,87.0193
427,4,3.86578,90.8922
427,5,4.81119,47.2855
427,6,2.46875,107.916
427,7,14.324,119.719
427,8,3.69076,73.4765
427,9,24.1527,82.6806
427,10,25.8396,110.065
427,11,8.49823,24.3074
427,12,11.224,120.746
427,13,25.3948,87.9885
427,14,14.446,50.7468
427,15,19.107,109.659
427,16,9.99626,90.3965
427,17,14.3131,49.1939
427,18,14.2929,30.15
427,19,15.1356,94.3449
427,20,7.95884,122.208
427,21,23.6123,102.523
427,22,17.2608,138.289
427,23,13.1684,95.5406
428,0,9.07586,68.2913
428,1,16.4421,131.97
428,2,20.6786,100.517
428,3,24.2791,87.0193
428,4,3.86578,90.8922
428,5,4.81119,47.2855
428,6,2.46875,107.916
428,7,14.324,119.719
428,8,18.6921,43.028
428,9,0.952112,111.424
428,10,25.88,97.5001
428,11,24.6494,107.599
428,12,19.0985,128.142
428,13,22.9788,149.139
428,14,20.0572,119.009
428,15,21.4987,75.1989
428,16,4.2721,94.2246
428,17,0.563091,109.648
428,18,1.07566,13.3315
428,19,2.04538,88.7557
428,20,12.2439,107.692
428,21,2.76557,34.2898
428,22,17.6833,26.0749
428,23,19.0664,105.442
429,0,9.07586,68.2913
429,1,16.4421,131.97
429,2,20.6786,100.517
429,3,24.2791,87.0193
429,4,3.86578,90.8922
429,5,4.81119,47.2855
429,6,2.46875,107.916
429,7,14.324,119.719
429,8,18.6921,43.028
429,9,0.952112,111.424
429,10,13.2076,34.482
429,11,13.0772,86.9969
429,12,3.46477,4.33208
429,13,1.93251,134.331
429,14,16.7005,44.9361
429,15,10.1048,113.095
429,16,1.19849,50.5744
429,17,21.9234,76.0443
429,18,20.452,123.284
429,19,22.0825,28.4336
429,20,4.4253,91.6706
429,21,24.837,23.0863
429,22,0.90205,148.611
429,23,15.7116,47.9257
430,0,9.07586,68.2913
430,1,16.4421,131.97
430,2,20.6786,100.517
430,3,24.2791,87.0193
430,4,3.86578,90.8922
430,5,4.81119,47.2855
430,6,2.46875,107.916
430,7,14.324,119.719
430,8,18.6921,43.028
430,9,22.1356,15.4594
430,10,20.036,84.0688
430,11,21.8832,117.939
430,12,9.28672,52.3664
430,13,8.65448,106.303
430,14,21.7746,116.968
430,15,9.20751,12.5308
430,16,20.9629,80.6318
430,17,24.445,72.453
430,18,22.4295,94.8462
430,19,15.1548,101.067
430,20,3.50784,58.7735
430,21,20.8633,109.702
430,22,7.55043,96.7294
430,23,7.34918,62.169
431,0,9.07586,68.2913
431,1,16.4421,131.97
431,2,20.6786,100.517
431,3,24.2791,87.0193
431,4,3.86578,90.8922
431,5,4.81119,47.2855
431,6,2.46875,107.916
431,7,14.324,119.719
431,8,18.6921,43.028
431,9,22.1356,15.4594
431,10,24.7521,5.33984
431,11,2.28241,13.2493
431,12,0.866699,83.6175
431,13,13.4588,0.266007
431,14,21.6401,70.0088
431,15,17.9659,11.9883
431,16,11.1699,19.0006
431,17,10.258,135.834
431,18,25.0176,116.707
431,19,25.0399,62.4807
431,20,23.8505,26.3381
431,21,25.832,61.8441
431,22,5.99353,66.2214
431,23,3.68121,132.333
432,0,9.07586,68.2913
432,1,16.4421,131.97
432,2,20.6786,100.517
432,3,24.2791,87.0193
432,4,3.86578,90.8922
432,5,4.81119,47.2855
432,6,3.17392,11.939
432,7,19.771,12.5217
432,8,13.1532,59.2743
432,9,11.6972,62.124
432,10,0.370384,148.636
432,11,24.0234,119.13
432,12,3.16349,17.4129
432,13,6.96051,141.122
432,14,2.51317,85.2639
432,15,16.2284,117.415
432,16,6.81424,78.8979
432,17,11.8633,74.3563
432,18,18.1308,19.8046
432,19,3.02547,104.404
432,20,5.58031,68.2304
432,21,5.68673,138.805
432,22,11.3578,51.2997
432,23,13.0449,140.56
433,0,9.07586,68.2913
433,1,16.4421,131.97
433,2,20.6786,100.517
433,3,24.2791,87.0193
433,4,3.86578,90.8922
433,5,4.81119,47.2855
433,6,3.17392,11.939
433,7,19.771,12.5217
433,8,13.1532,59.2743
433,9,11.6972,62.124
433,10,13.3417,36.8024
433,11,22.8372,4.78261
433,12,8.93724,22.0705
433,13,24.4789,67.1373
433,14,3.18663,52.5408
433,15,10.8647,68.3818
433,16,16.2819,112.65
433,17,24.2508,51.8342
433,18,9.25516,137.441
433,19,25.9104,56.1915
433,20,21.8552,12.8261
433,21,18.7623,69.4371
433,22,18.1742,6.63368
433,23,5.86649,21.0264
434,0,9.07586,68.2913
434,1,16.4421,131.97
434,2,20.6786,100.517
434,3,24.2791,87.0193
434,4,3.86578,90.8922
434,5,4.81119,47.2855
434,6,3.17392,11.939
434,7,19.771,12.5217
434,8,13.1532,59.2743
434,9,4.29174,71.5607
434,10,3.54613,15.5594
434,11,11.2817,64.2336
434,12,11.4054,137.115
434,13,22.4594,82.5875
434,14,23.9478,144.556
434,15,1.94529,53.8942
434,16,8.70577,49.8037
434,17,1.67299,129.851
434,18,25.6339,135.534
434,19,24.2929,4.66153
434,20,17.5515,121.051
434,21,25.2356,67.0545
434,22,1.93155,128.694
434,23,0.665866,94.9456
435,0,9.07586,68.2913
435,1,16.4421,131.97
435,2,20.6786,100.517
435,3,24.2791,87.0193
435,4,3.86578,90.8922
435,5,4.81119,47.2855
435,6,3.17392,11.939
435,7,19.771,12.5217
435,8,13.1532,59.2743
435,9,4.29174,71.5607
435,10,13.7126,93.3128
435,11,21.7151,58.1851
435,12,15.3871,116.685
435,13,12.7913,101.408
435,14,4.05778,49.8087
435,15,17.7752,48.1775
435,16,18.3956,146.67
435,17,19.1605,26.9062
435,18,4.92482,128.501
435,19,17.2088,36.9586
435,20,4.76208,61.0567
435,21,0.200749,85.0428
435,22,22.165,131.352
435,23,20.4004,105.936
436,0,9.07586,68.2913
436,1,16.4421,131.97
436,2,20.6786,100.517
436,3,24.2791,87.0193
436,4,3.86578,90.8922
436,5,4.81119,47.2855
436,6,3.17392,11.939
436,7,19.771,12.5217
436,8,16.4997,105.572
436,9,18.8897,52.3344
436,10,23.8634,24.1412
436,11,0.511161,67.2029
436,12,0.461927,138.351
436,13,20.5388,126.97
436,14,0.422696,43.2283
436,15,20.628,113.345
436,16,22.0696,4.78161
436,17,17.3437,57.4461
436,18,0.236924,70.2811
436,19,11.2688,145.683
436,20,19.141,115.435
436,21,6.19087,64.4294
436,22,8.56438,2.82879
436,23,14.0583,93.2172
437,0,9.07586,68.2913
437,1,16.4421,131.97
437,2,20.6786,100.517
437,3,24.2791,87.0193
437,4,3.86578,90.8922
437,5,4.81119,47.2855
437,6,3.17392,11.939
437,7,19.771,12.5217
437,8,16.4997,105.572
437,9,18.8897,52.3344
437,10,24.3451,36.4339
437,11,8.61784,125.524
437,12,21.2665,0.690334
437,13,22.6671,131.76
437,14,13.7731,96.184
437,15,5.46861,135.246
437,16,25.8043,35.6894
437,17,11.3474,84.3711
437,18,19.4639,134.937
437,19,25.9986,61.4499
437,20,13.0094,88.0704
437,21,20.6083,19.3044
437,22,6.14144,124.808
437,23,13.7829,60.5371
438,0,9.07586,68.2913
438,1,16.4421,131.97
438,2,20.6786,100.517
438,3,24.2791,87.0193
438,4,3.86578,90.8922
438,5,4.81119,47.2855
438,6,3.17392,11.939
438,7,19.771,12.5217
438,8,16.4997,105.572
438,9,11.9017,93.6048
438,10,17.9188,136.833
438,11,22.8008,148.239
438,12,23.3582,122.449
438,13,15.2907,65.5557
438,14,19.2036,124.45
438,15,16.3432,38.2402
438,16,7.3841,52.0781
438,17,6.72809,3.55916
438,18,12.2452,147.077
438,19,23.8965,63.881
438,20,19.1398,116.456
438,21,25.2454,146.253
438,22,4.80726,40.4079
438,23,16.7996,65.748
439,0,9.07586,68.2913
439,1,16.4421,131.97
439,2,20.6786,100.517
439,3,24.2791,87.0193
439,4,3.86578,90.8922
439,5,4.81119,47.2855
439,6,3.17392,11.939
439,7,19.771,12.5217
439,8,16.4997,105.572
439,9,11.9017,93.6048
439,10,22.8134,61.2906
439,11,13.32,72.8216
439,12,2.21373,127.72
439,13,19.7274,40.9983
439,14,16.118,60.7058
439,15,20.8498,53.0047
439,16,1.4857,131.578
439,17,23.3933,135.409
439,18,2.88929,59.9164
439,19,23.7085,32.9493
439,20,12.4345,59.3392
439,21,23.5443,67.9997
439,22,16.5562,79.7686
439,23,14.2504,4.38676
440,0,9.07586,68.2913
440,1,16.4421,131.97
440,2,20.6786,100.517
440,3,24.2791,87.0193
440,4,3.86578,90.8922
440,5,4.81119,47.2855
440,6,3.17392,11.939
440,7,14.5835,62.2892
440,8,17.1758,131.286
440,9,7.05983,16.9489
440,10,4.42232,0.29114
440,11,24.1309,4.50147
440,12,19.4907,100.988
440,13,2.72515,114.072
440,14,22.0485,143.824
440,15,14.4898,48.0252
440,16,1.4646,109.334
440,17,10.6068,25.9401
440,18,10.7549,2.69718
440,19,22.3535,120.083
440,20,25.7855,143.362
440,21,13.0483,80.8
440,22,16.4917,3.56088
440,23,3.72511,32.6425
441,0,9.07586,68.2913
441,1,16.4421,131.97
441,2,20.6786,100.517
441,3,24.2791,87.0193
441,4,3.86578,90.8922
441,5,4.81119,47.2855
441,6,3.17392,11.939
441,7,14.5835,62.2892
441,8,17.1758,131.286
441,9,7.05983,16.9489
441,10,13.7825,132.633
441,11,4.95608,23.0823
441,12,24.1536,105.321
441,13,6.05508,13.7075
441,14,15.5506,40.7857
441,15,25.6784,53.4086
441,16,23.1443,1.85546
441,17,22.6381,96.4383
441,18,23.2329,95.3136
441,19,3.9043,118.608
441,20,9.28056,2.45583
441,21,0.654425,110.676
441,22,5.57483,109.256
441,23,0.768568,78.2098
442,0,9.07586,68.2913
442,1,16.4421,131.97
442,2,20.6786,100.517
442,3,24.2791,87.0193
442,4,3.86578,90.8922
442,5,4.81119,47.2855
442,6,3.17392,11.939
442,7,14.5835,62.2892
442,8,17.1758,131.286
442,9,22.7294,71.0134
442,10,16.4651,78.5893
442,11,15.6973,77.621
442,12,8.22731,54.101
442,13,18.831,31.4414
442,14,21.767,23.0569
442,15,8.15563,108.377
442,16,18.7506,41.1956
442,17,7.03791,63.1802
442,18,6.91074,66.495
442,19,14.5277,109.845
442,20,22.8193,99.4581
442,21,9.02442,140
442,22,20.5002,131.744
442,23,17.5824,80.4056
443,0,9.07586,68.2913
443,1,16.4421,131.97
443,2,20.6786,100.517
443,3,24.2791,87.0193
443,4,3.86578,90.8922
443,5,4.81119,47.2855
443,6,3.17392,11.939
443,7,14.5835,62.2892
443,8,17.1758,131.286
443,9,22.7294,71.0134
443,10,16.0676,94.2986
443,11,8.21421,82.7696
443,12,13.1849,7.64865
443,13,17.6273,91.2102
443,14,15.8656,91.2931
443,15,2.26499,21.0828
443,16,15.9903,132.823
443,17,25.2429,43.8519
443,18,21.747,46.0754
443,19,10.9119,95.6139
443,20,21.6084,52.2877
443,21,10.9546,68.0191
443,22,16.9079,70.289
443,23,4.11674,61.4356
444,0,9.07586,68.2913
444,1,16.4421,131.97
444,2,20.6786,100.517
444,3,24.2791,87.0193
444,4,3.86578,90.8922
444,5,4.81119,47.2855
444,6,3.17392,11.939
444,7,14.5835,62.2892
444,8,25.0344,20.3435
444,9,25.3563,13.5021
444,10,4.52216,18.8953
444,11,6.10477,122.835
444,12,5.58874,96.0559
444,13,5.30054,112.845
444,14,24.6247,37.8818
444,15,5.81983,71.3644
444,16,23.4728,99.1664
444,17,3.95687,122.113
444,18,13.8366,93.4558
444,19,8.4242,40.3526
444,20,9.90596,0.194553
444,21,4.21026,56.4901
444,22,1.35526,102.75
444,23,6.21363,114.394
445,0,9.07586,68.2913
445,1,16.4421,131.97
445,2,20.6786,100.517
445,3,24.2791,87.0193
445,4,3.86578,90.8922
445,5,4.81119,47.2855
445,6,3.17392,11.939
445,7,14.5835,62.2892
445,8,25.0344,20.3435
445,9,25.3563,13.5021
445,10,22.322,141.682
445,11,3.42619,11.4688
445,12,2.07666,85.82
445,13,13.0939,80.5097
445,14,23.6131,117.688
445,15,23.2576,86.6962
445,16,5.78891,106.36
445,17,20.782,13.8568
445,18,3.35571,59.2275
445,19,21.5016,136.032
445,20,24.9528,77.3873
445,21,15.7916,144.655
445,22,11.9427,51.379
445,23,18.956,78.247
446,0,9.07586,68.2913
446,1,16.4421,131.97
446,2,20.6786,100.517
446,3,24.2791,87.0193
446,4,3.86578,90.8922
446,5,4.81119,47.2855
446,6,3.17392,11.939
446,7,14.5835,62.2892
446,8,25.0344,20.3435
446,9,15.3877,32.997
446,10,17.8471,121.581
446,11,15.7342,32.9343
446,12,25.7265,16.9809
446,13,11.9857,3.18859
446,14,0.840682,111.076
446,15,14.5418,87.8277
446,16,5.16503,97.8391
446,17,7.72481,29.077
446,18,6.63901,13.6922
446,19,24.5128,118.508
446,20,10.2211,131.557
446,21,2.80663,90.1364
446,22,8.57638,103.478
446,23,4.60427,130.599
447,0,9.07586,68.2913
447,1,16.4421,131.97
447,2,20.6786,100.517
447,3,24.2791,87.0193
447,4,3.86578,90.8922
447,5,4.81119,47.2855
447,6,3.17392,11.939
447,7,14.5835,62.2892
447,8,25.0344,20.3435
447,9,15.3877,32.997
447,10,25.4837,105.101
447,11,4.28446,79.371
447,12,3.36915,16.6732
447,13,14.0011,109.305
447,14,6.53418,19.3491
447,15,17.1053,27.5207
447,16,21.7292,69.1111
447,17,25.9464,113.008
447,18,4.49526,142.903
447,19,8.40895,8.8744
447,20,17.9791,91.1622
447,21,9.79319,49.0001
447,22,20.3841,115.005
447,23,10.5005,101.822
448,0,9.07586,68.2913
448,1,16.4421,131.97
448,2,20.6786,100.517
448,3,24.2791,87.0193
448,4,9.99344,103.144
448,5,18.6785,137.078
448,6,0.0775133,48.1546
448,7,3.69066,17.5384
448,8,3.4691,6.40958
448,9,9.6772,148.158
448,10,20.8377,73.9927
448,11,0.357803,6.47114
448,12,5.96159,70.9985
448,13,25.0138,72.0002
448,14,8.03224,56.0816
448,15,9.57542,11.3656
448,16,4.63442,69.2948
448,17,17.9284,139.599
448,18,5.80611,79.3293
448,19,12.6382,47.9963
448,20,8.6299,79.8132
448,21,13.6833,14.7433
448,22,0.828187,72.4514
448,23,21.0009,94.4247
449,0,9.07586,68.2913
449,1,16.4421,131.97
449,2,20.6786,100.517
449,3,24.2791,87.0193
449,4,9.99344,103.144
449,5,18.6785,137.078
449,6,0.0775133,48.1546
449,7,3.69066,17.5384
449,8,3.4691,6.40958
449,9,9.6772,148.158
449,10,24.5966,140.676
449,11,14.5866,67.1508
449,12,6.71557,100.194
449,13,4.58338,123.884
449,14,12.4609,34.5
449,15,16.6231,66.4657
449,16,5.50531,76.9626
449,17,2.57271,113.085
449,18,22.593,31.3845
449,19,11.2781,63.0637
449,20,18.0246,1.04679
449,21,20.5291,74.5321
449,22,21.084,15.9215
449,23,21.2938,125.001
450,0,9.07586,68.2913
450,1,16.4421,131.97
450,2,20.6786,100.517
450,3,24.2791,87.0193
450,4,9.99344,103.144
450,5,18.6785,137.078
450,6,0.0775133,48.1546
450,7,3.69066,17.5384
450,8,3.4691,6.40958
450,9,24.3876,133.559
450,10,15.5224,71.0143
450,11,12.2555,59.4328
450,12,10.0731,127.516
450,13,0.795193,100.239
450,14,8.77711,95.3002
450,15,11.3117,48.4517
450,16,20.6437,137.89
450,17,20.7045,125.384
450,18,11.243,8.75655
450,19,9.12736,14.3476
450,20,8.81645,131.462
450,21,14.1783,119.595
450,22,8.86521,99.5134
450,23,6.82419,90.5433
451,0,9.07586,68.2913
451,1,16.4421,131.97
451,2,20.6786,100.517
451,3,24.2791,87.0193
451,4,9.99344,103.144
451,5,18.6785,137.078
451,6,0.0775133,48.1546
451,7,3.69066,17.5384
451,8,3.4691,6.40958
451,9,24.3876,133.559
451,10,14.5581,77.2254
451,11,21.7249,73.6538
451,12,11.5924,60.7788
451,13,13.0507,123.081
451,14,14.6135,53.0758
451,15,19.8715,34.2677
451,16,12.7629,96.4234
451,17,24.2652,69.5093
451,18,1.71347,66.2303
451,19,17.3372,117.67
451,20,10.7646,11.2928
451,21,1.65965,117.514
451,22,25.5275,100.555
451,23,14.029,120.476
452,0,9.07586,68.2913
452,1,16.4421,131.97
452,2,20.6786,100.517
452,3,24.2791,87.0193
452,4,9.99344,103.144
452,5,18.6785,137.078
452,6,0.0775133,48.1546
452,7,3.69066,17.5384
452,8,6.59656,99.7783
452,9,14.8995,28.3965
452,10,16.4936,74.4414
452,11,21.9502,25.0542
452,12,20.0836,39.5707
452,13,13.3828,56.064
452,14,24.0116,13.769
452,15,2.04477,146.193
452,16,24.7297,72.5034
452,17,5.69056,55.4573
452,18,13.6999,122.177
452,19,1.73858,100.014
452,20,16.7955,137.158
452,21,5.89764,128.469
452,22,17.7393,32.7052
452,23,5.85182,10.4531
453,0,9.07586,68.2913
453,1,16.4421,131.97
453,2,20.6786,100.517
453,3,24.2791,87.0193
453,4,9.99344,103.144
453,5,18.6785,137.078
453,6,0.0775133,48.1546
453,7,3.69066,17.5384
453,8,6.59656,99.7783
453,9,14.8995,28.3965
453,10,19.7009,48.5333
453,11,8.52416,108.179
453,12,10.6546,100.626
453,13,18.1724,15.4242
453,14,25.8717,99.3187
453,15,3.38241,106.084
453,16,22.8996,35.272
453,17,0.672607,71.6461
453,18,8.86906,149.683
453,19,5.04752,147.895
453,20,17.2229,57.3188
453,21,23.7152,29.6713
453,22,13.063,130.076
453,23,5.3756,130.681
454,0,9.07586,68.2913
454,1,16.4421,131.97
454,2,20.6786,100.517
454,3,24.2791,87.0193
454,4,9.99344,103.144
454,5,18.6785,137.078
454,6,0.0775133,48.1546
454,7,3.69066,17.5384
454,8,6.59656,99.7783
454,9,2.32735,130.323
454,10,10.6208,95.2748
454,11,4.03755,126.024
454,12,2.08339,74.2406
454,13,21.0807,68.6523
454,14,23.958,92.2485
454,15,5.9684,139.801
454,16,21.5941,140.684
454,17,10.2295,138.842
454,18,20.6707,67.8366
454,19,2.40849,15.9002
454,20,17.9597,21.1005
454,21,21.6185,122.651
454,22,12.6729,20.8804
454,23,13.2082,113.227
455,0,9.07586,68.2913
455,1,16.4421,131.97
455,2,20.6786,100.517
455,3,24.2791,87.0193
455,4,9.99344,103.144
455,5,18.6785,137.078
455,6,0.0775133,48.1546
455,7,3.69066,17.5384
455,8,6.59656,99.7783
455,9,2.32735,130.323
455,10,19.0361,86.7874
455,11,5.37338,12.5105
455,12,13.58,124.466
455,13,9.77989,137.342
455,14,1.73758,115.422
455,15,1.57545,118.028
455,16,2.92062,133.031
455,17,9.88957,120.209
455,18,10.3306,31.3015
455,19,5.34628,142.858
455,20,20.2207,102.376
455,21,16.9296,50.001
455,22,10.3731,18.2572
455,23,23.4118,97.6922
456,0,9.07586,68.2913
456,1,16.4421,131.97
456,2,20.6786,100.517
456,3,24.2791,87.0193
456,4,9.99344,103.144
456,5,18.6785,137.078
456,6,0.0775133,48.1546
456,7,25.0539,88.6724
456,8,17.8828,100.48
456,9,4.83854,2.76959
456,10,16.5648,39.3385
456,11,22.6244,59.593
456,12,4.373,67.6938
456,13,5.67224,91.3556
456,14,14.9193,99.7393
456,15,6.55656,7.23354
456,16,17.3365,0.374528
456,17,2.56218,37.6599
456,18,12.2259,43.6356
456,19,23.5704,53.3687
456,20,2.50685,20.1997
456,21,9.26487,101.447
456,22,4.23648,92.0075
456,23,25.284,139.502
457,0,9.07586,68.2913
457,1,16.4421,131.97
457,2,20.6786,100.517
457,3,24.2791,87.0193
457,4,9.99344,103.144
457,5,18.6785,137.078
457,6,0.0775133,48.1546
457,7,25.0539,88.6724
457,8,17.8828,100.48
457,9,4.83854,2.76959
457,10,12.0328,40.5567
457,11,6.16942,71.0869
457,12,13.8297,72.6941
457,13,0.181859,141.365
457,14,1.07594,61.6516
457,15,3.71566,84.878
457,16,23.3803,58.1948
457,17,11.5522,55.3851
457,18,21.9466,110.403
457,19,19.3208,69.7968
457,20,18.1709,146.112
457,21,1.85074,105.515
