L(l),8,T,24
85,20,12.0395,43.9483
85,21,7.57734,46.1137
85,22,5.27371,138.316
85,23,7.20777,43.9269
86,0,13.1566,57.1759
86,1,12.0956,146.753
86,2,3.94869,66.6881
86,3,4.98249,114.742
86,4,4.56189,52.7796
86,5,14.1572,55.4849
86,6,1.27223,128.372
86,7,13.7702,145.455
86,8,1.05039,89.0579
86,9,18.7292,132.316
86,10,1.7883,29.8005
86,11,23.8821,74.2529
86,12,22.8188,36.6124
86,13,21.8607,74.0923
86,14,15.6333,53.6879
86,15,17.7435,5.03494
86,16,25.2324,26.3588
86,17,15.6014,58.78
86,18,21.8527,5.70819
86,19,14.4678,0.0246235
86,20,0.191484,25.9263
86,21,18.0652,31.4975
86,22,15.2668,147.305
86,23,2.10393,149.963
87,0,13.1566,57.1759
87,1,12.0956,146.753
87,2,3.94869,66.6881
87,3,4.98249,114.742
87,4,4.56189,52.7796
87,5,14.1572,55.4849
87,6,1.27223,128.372
87,7,13.7702,145.455
87,8,21.6846,124.443
87,9,4.13424,117.941
87,10,18.5905,28.886
87,11,8.31858,119.825
87,12,24.3852,3.84509
87,13,9.52485,76.1792
87,14,20.3349,48.0011
87,15,20.5235,124.35
87,16,1.14874,16.7477
87,17,15.2928,88.893
87,18,18.3273,36.2209
87,19,17.8484,3.50533
87,20,6.95662,33.6101
87,21,23.3021,37.4956
87,22,1.86857,91.833
87,23,3.35987,7.88179
88,0,13.1566,57.1759
88,1,12.0956,146.753
88,2,3.94869,66.6881
88,3,4.98249,114.742
88,4,4.56189,52.7796
88,5,0.862879,87.8628
88,6,1.6554,91.2518
88,7,3.75209,107.253
88,8,8.5624,135.956
88,9,12.5744,95.8938
88,10,17.5938,0.796812
88,11,25.8423,122.496
88,12,1.31195,118.277
88,13,18.2361,137.543
88,14,14.9658,4.86159
88,15,24.7534,31.0375
88,16,11.4094,7.75542
88,17,8.31235,148.075
88,18,19.3408,51.1689
88,19,21.2357,7.4426
88,20,24.0272,130.79
88,21,25.7006,55.4789
88,22,23.9219,29.5124
88,23,5.15802,22.7096
89,0,13.1566,57.1759
89,1,12.0956,146.753
89,2,3.94869,66.6881
89,3,4.98249,114.742
89,4,4.56189,52.7796
89,5,0.862879,87.8628
89,6,1.6554,91.2518
89,7,3.75209,107.253
89,8,22.4518,132.578
89,9,19.3102,66.5454
89,10,3.28415,13.4595
89,11,17.1058,114.684
89,12,12.9752,92.6849
89,13,8.09215,0.873947
89,14,4.13762,139.708
89,15,20.9,11.4251
89,16,7.60269,3.02895
89,17,7.13345,131.067
89,18,4.31153,56.7108
89,19,1.6253,131.298
89,20,11.3378,122.464
89,21,7.22464,44.8987
89,22,3.06897,141.129
89,23,24.8577,119.505
90,0,13.1566,57.1759
90,1,12.0956,146.753
90,2,3.94869,66.6881
90,3,4.98249,114.742
90,4,4.56189,52.7796
90,5,0.862879,87.8628
90,6,1.6554,91.2518
90,7,1.2412,18.547
90,8,21.8555,102
90,9,0.496877,49.8801
90,10,1.89207,117.975
90,11,16.2583,72.3535
90,12,0.15655,71.0291
90,13,22.9565,6.4978
90,14,24.5353,69.4703
90,15,6.27401,103.195
90,16,25.9876,100.598
90,17,9.18381,129.721
90,18,13.4405,76.4411
90,19,7.95541,2.27534
90,20,1.91148,62.54
90,21,21.9865,103.672
90,22,22.6819,27.2691
90,23,15.3668,0.743282
91,0,13.1566,57.1759
91,1,12.0956,146.753
91,2,3.94869,66.6881
91,3,4.98249,114.742
91,4,4.56189,52.7796
91,5,0.862879,87.8628
91,6,1.6554,91.2518
91,7,1.2412,18.547
91,8,0.988074,26.9781
91,9,4.22479,101.289
91,10,6.2116,13.8061
91,11,9.66193,139.595
91,12,17.3857,32.5336
91,13,8.9623,34.2165
91,14,0.393053,92.9514
91,15,15.162,60.461
91,16,10.1041,89.7533
91,17,14.3645,59.2211
91,18,10.1434,109.753
91,19,19.4862,27.6849
91,20,21.4561,97.4072
91,21,13.7898,84.1782
91,22,11.9903,27.1942
91,23,24.3106,67.9186
92,0,13.1566,57.1759
92,1,12.0956,146.753
92,2,3.94869,66.6881
92,3,4.98249,114.742
92,4,4.56189,52.7796
92,5,0.862879,87.8628
92,6,14.6913,111.025
92,7,20.1153,73.7172
92,8,2.82817,142.763
92,9,6.77275,26.2804
92,10,13.722,23.2428
92,11,22.7851,102.652
92,12,23.2168,7.03386
92,13,16.7828,33.1398
92,14,1.59445,97.1505
92,15,1.41792,146.337
92,16,1.45267,110.955
92,17,12.3588,48.7716
92,18,1.043,39.7414
92,19,22.2548,24.6442
92,20,0.932965,52.839
92,21,10.2281,113.583
92,22,15.9816,62.0141
92,23,9.57805,15.0606
93,0,13.1566,57.1759
93,1,12.0956,146.753
93,2,3.94869,66.6881
93,3,4.98249,114.742
93,4,4.56189,52.7796
93,5,0.862879,87.8628
93,6,14.6913,111.025
93,7,20.1153,73.7172
93,8,22.1132,98.4698
93,9,9.68122,98.0364
93,10,7.14097,60.3147
93,11,7.08136,147.989
93,12,7.02108,44.4636
93,13,20.0295,20.7024
93,14,12.4838,139.976
93,15,21.8531,93.2462
93,16,24.108,65.6379
93,17,20.0673,110.503
93,18,15.9613,149.679
93,19,8.11531,90.1828
93,20,0.342407,82.4356
93,21,3.17411,149.142
93,22,2.40925,55.9782
93,23,19.9522,147.737
94,0,13.1566,57.1759
94,1,12.0956,146.753
94,2,3.94869,66.6881
94,3,4.98249,114.742
94,4,4.56189,52.7796
94,5,0.862879,87.8628
94,6,14.6913,111.025
94,7,4.01884,59.5371
94,8,24.4899,36.5065
94,9,17.1914,13.8445
94,10,24.6136,11.736
94,11,10.6189,140.329
94,12,1.96214,20.0227
94,13,8.62862,63.8981
94,14,14.3617,144.621
94,15,7.2366,24.2013
94,16,24.9328,106.397
94,17,9.99199,41.0834
94,18,23.5548,88.4885
94,19,17.3215,25.2485
94,20,3.75163,16.4046
94,21,16.3344,87.2513
94,22,23.6167,139.59
94,23,22.9583,31.1717
95,0,13.1566,57.1759
95,1,12.0956,146.753
95,2,3.94869,66.6881
95,3,4.98249,114.742
95,4,4.56189,52.7796
95,5,0.862879,87.8628
95,6,14.6913,111.025
95,7,4.01884,59.5371
95,8,20.5389,74.0341
95,9,10.9658,66.26
95,10,0.941196,0.755527
95,11,16.3304,43.7143
95,12,20.6465,121.769
95,13,2.1866,17.1657
95,14,2.83369,19.6326
95,15,8.33446,93.3031
95,16,9.99826,146.95
95,17,10.6909,50.7737
95,18,16.0029,4.7231
95,19,11.8355,1.53591
95,20,12.2074,130.506
95,21,5.00454,96.9281
95,22,22.103,57.4042
95,23,25.4279,120.631
96,0,13.1566,57.1759
96,1,12.0956,146.753
96,2,3.94869,66.6881
96,3,19.4795,37.6304
96,4,13.3031,75.3874
96,5,3.0028,106.865
96,6,21.7988,42.3862
96,7,24.3931,1.05671
96,8,12.4451,99.3374
96,9,1.71091,52.4158
96,10,5.68233,50.7464
96,11,19.8327,118.115
96,12,1.60689,19.7774
96,13,5.83805,134.295
96,14,17.4986,117.129
96,15,17.7715,136.563
96,16,3.76525,82.219
96,17,15.8048,111.675
96,18,5.92897,54.5307
96,19,3.53839,69.9666
96,20,0.319973,112.919
96,21,24.8562,63.6827
96,22,23.5114,3.46202
96,23,7.03498,123.592
97,0,13.1566,57.1759
97,1,12.0956,146.753
97,2,3.94869,66.6881
97,3,19.4795,37.6304
97,4,13.3031,75.3874
97,5,3.0028,106.865
97,6,21.7988,42.3862
97,7,24.3931,1.05671
97,8,0.362229,75.5233
97,9,16.9346,10.6945
97,10,8.52814,29.2036
97,11,7.72101,116.044
97,12,21.1732,87.4447
97,13,19.417,128.229
97,14,13.1459,29.4353
97,15,14.5063,30.9739
97,16,8.53429,8.42495
97,17,9.26427,64.8047
97,18,5.91476,88.8531
97,19,23.9502,59.2083
97,20,7.228,120.203
97,21,15.7654,14.2124
97,22,18.077,12.1994
97,23,24.6533,14.9252
98,0,13.1566,57.1759
98,1,12.0956,146.753
98,2,3.94869,66.6881
98,3,19.4795,37.6304
98,4,13.3031,75.3874
98,5,3.0028,106.865
98,6,21.7988,42.3862
98,7,22.615,147.267
98,8,17.0845,145.673
98,9,1.53283,36.0602
98,10,14.3185,20.9576
98,11,6.95377,121.95
98,12,22.5502,91.2944
98,13,6.94105,45.0416
98,14,5.24588,103.604
98,15,25.4846,104.631
98,16,16.5227,39.2652
98,17,15.4464,84.2582
98,18,24.8755,143.868
98,19,20.2481,92.4905
98,20,3.02772,35.468
98,21,13.4215,138.88
98,22,3.66467,118.423
98,23,19.3633,16.7189
99,0,13.1566,57.1759
99,1,12.0956,146.753
99,2,3.94869,66.6881
99,3,19.4795,37.6304
99,4,13.3031,75.3874
99,5,3.0028,106.865
99,6,21.7988,42.3862
99,7,22.615,147.267
99,8,23.9748,112.446
99,9,9.13909,44.8725
99,10,19.9884,52.3549
99,11,16.7685,64.4001
99,12,7.97092,51.9602
99,13,15.4507,52.9266
99,14,7.46862,16.2694
99,15,13.6747,72.7134
99,16,12.9144,111.931
99,17,2.59544,67.6913
99,18,9.64402,94.1955
99,19,1.87654,130.408
99,20,15.9429,5.35192
99,21,19.3564,131.519
99,22,5.75529,56.6293
99,23,25.581,31.459
100,0,13.1566,57.1759
100,1,12.0956,146.753
100,2,3.94869,66.6881
100,3,19.4795,37.6304
100,4,13.3031,75.3874
100,5,3.0028,106.865
100,6,1.29048,115.849
100,7,6.7905,26.2898
100,8,5.97852,11.6713
100,9,25.6201,89.3261
100,10,8.24814,52.4989
100,11,15.0224,53.5554
100,12,21.33,18.0181
100,13,22.1965,93.6284
100,14,24.5552,58.4227
100,15,17.8334,82.8337
100,16,7.97812,71.6189
100,17,18.2818,103.779
100,18,21.9382,23.2694
100,19,5.74102,33.7505
100,20,0.702472,11.4369
100,21,1.10444,5.38687
100,22,17.0479,63.6289
100,23,8.18526,39.1658
101,0,13.1566,57.1759
101,1,12.0956,146.753
101,2,3.94869,66.6881
101,3,19.4795,37.6304
101,4,13.3031,75.3874
101,5,3.0028,106.865
101,6,1.29048,115.849
101,7,6.7905,26.2898
101,8,8.92423,40.5514
101,9,13.4299,105.861
101,10,9.08586,57.9025
101,11,4.92271,74.4491
101,12,9.92884,104.705
101,13,14.8198,104.176
101,14,13.4861,81.8569
101,15,17.4483,55.2513
101,16,14.1269,41.5992
101,17,23.5251,45.4796
101,18,12.6169,102.64
101,19,17.002,116.589
101,20,8.54538,5.15744
101,21,4.7896,110.594
101,22,7.79054,36.4307
101,23,13.0669,59.3607
102,0,13.1566,57.1759
102,1,12.0956,146.753
102,2,3.94869,66.6881
102,3,19.4795,37.6304
102,4,13.3031,75.3874
102,5,3.0028,106.865
102,6,1.29048,115.849
102,7,17.2203,105.271
102,8,17.4597,26.5895
102,9,12.418,101.332
102,10,14.2652,9.67137
102,11,22.1534,76.392
102,12,9.46928,47.9657
102,13,3.07158,140.45
102,14,19.4325,45.1212
102,15,15.2306,69.0681
102,16,16.9828,88.1288
102,17,2.17685,73.9495
102,18,5.02278,28.5243
102,19,5.85435,51.0595
102,20,6.47629,89.4346
102,21,6.39329,12.0673
102,22,10.5619,55.7257
102,23,6.78228,94.7698
103,0,13.1566,57.1759
103,1,12.0956,146.753
103,2,3.94869,66.6881
103,3,19.4795,37.6304
103,4,13.3031,75.3874
103,5,3.0028,106.865
103,6,1.29048,115.849
103,7,17.2203,105.271
103,8,2.5991,0.12767
103,9,12.7924,144.187
103,10,15.0433,33.8021
103,11,7.67414,126.899
103,12,18.8153,62.1994
103,13,5.26154,122.929
103,14,22.5087,48.4515
103,15,5.13096,80.6768
103,16,10.1135,13.8013
103,17,23.2913,60.5147
103,18,24.0693,140.559
103,19,20.8164,6.28857
103,20,6.71971,25.9819
103,21,25.6689,35.1571
103,22,22.2324,48.9447
103,23,11.6554,68.8864
104,0,13.1566,57.1759
104,1,12.0956,146.753
104,2,3.94869,66.6881
104,3,19.4795,37.6304
104,4,13.3031,75.3874
104,5,2.31493,10.0295
104,6,15.4475,16.1346
104,7,17.2454,104.448
104,8,2.17446,144.525
104,9,8.18572,35.2074
104,10,1.81449,105.736
104,11,8.47392,142.961
104,12,2.81538,33.4065
104,13,22.1854,77.0405
104,14,8.66368,3.72883
104,15,17.3516,0.178667
104,16,16.6199,102.209
104,17,12.4842,25.5272
104,18,13.8135,13.7354
104,19,10.1404,129.471
104,20,12.1722,104.178
104,21,11.708,39.7702
104,22,14.7746,145.969
104,23,20.3631,60.6522
105,0,13.1566,57.1759
105,1,12.0956,146.753
105,2,3.94869,66.6881
105,3,19.4795,37.6304
105,4,13.3031,75.3874
105,5,2.31493,10.0295
105,6,15.4475,16.1346
105,7,17.2454,104.448
105,8,23.0023,138.634
105,9,10.527,50.0919
105,10,8.19202,21.384
105,11,15.8743,142.686
105,12,0.846604,17.1457
105,13,21.4592,110.434
105,14,6.61428,41.5325
105,15,15.9643,136.302
105,16,2.91724,95.8126
105,17,7.20755,125.008
105,18,8.19342,7.23445
105,19,23.8483,104.399
105,20,25.7307,81.2522
105,21,13.8763,44.3916
105,22,6.94604,66.0953
105,23,6.65453,56.134
106,0,13.1566,57.1759
106,1,12.0956,146.753
106,2,3.94869,66.6881
106,3,19.4795,37.6304
106,4,13.3031,75.3874
106,5,2.31493,10.0295
106,6,15.4475,16.1346
106,7,14.3404,0.407625
106,8,16.7309,138.406
106,9,14.7485,85.1065
106,10,12.7764,83.0978
106,11,11.3212,147.325
106,12,18.1022,105.187
106,13,14.48,25.5086
106,14,12.6879,40.4269
106,15,17.918,29.5748
106,16,9.15322,75.1231
106,17,0.909657,124.454
106,18,15.6306,105.79
106,19,22.8361,100.007
106,20,2.89774,122.231
106,21,24.8633,9.6123
106,22,4.02798,109.248
106,23,10.6419,28.6452
107,0,13.1566,57.1759
107,1,12.0956,146.753
107,2,3.94869,66.6881
107,3,19.4795,37.6304
107,4,13.3031,75.3874
107,5,2.31493,10.0295
107,6,15.4475,16.1346
107,7,14.3404,0.407625
107,8,2.70615,112.841
107,9,0.239301,124.161
107,10,6.09962,2.87557
107,11,22.9287,46.7674
107,12,8.61109,88.3784
107,13,25.0728,30.3619
107,14,23.3105,82.3979
107,15,8.10555,111.554
107,16,6.16475,61.1878
107,17,5.93301,76.5487
107,18,20.2779,96.1938
107,19,22.8945,110.14
107,20,4.96763,22.1003
107,21,22.2854,52.4503
107,22,16.1702,115.44
107,23,21.5025,116.653
108,0,13.1566,57.1759
108,1,12.0956,146.753
108,2,3.94869,66.6881
108,3,19.4795,37.6304
108,4,13.3031,75.3874
108,5,2.31493,10.0295
108,6,3.18526,88.3155
108,7,19.666,71.4204
108,8,22.736,143.189
108,9,19.3071,57.2338
108,10,18.4324,76.388
108,11,17.3293,23.1349
108,12,19.4516,90.1856
108,13,10.1657,110.206
108,14,23.8468,56.5061
108,15,4.49137,22.8382
108,16,6.25345,24.6507
108,17,4.02576,0.00153256
108,18,25.2254,59.0722
108,19,21.6061,28.9027
108,20,4.34547,30.6348
108,21,21.3538,146.882
108,22,3.68542,107.189
108,23,7.57566,89.1614
109,0,13.1566,57.1759
109,1,12.0956,146.753
109,2,3.94869,66.6881
109,3,19.4795,37.6304
109,4,13.3031,75.3874
109,5,2.31493,10.0295
109,6,3.18526,88.3155
109,7,19.666,71.4204
109,8,10.6271,122.457
109,9,12.5142,60.568
109,10,10.953,98.3419
109,11,7.75778,11.2401
109,12,23.026,123.541
109,13,8.85114,108.429
109,14,12.5448,70.4332
109,15,9.49863,67.6614
109,16,21.9831,29.9209
109,17,6.42237,80.8716
109,18,16.618,131.424
109,19,8.72259,74.5826
109,20,18.1195,46.714
109,21,8.94272,67.4319
109,22,3.71251,7.51241
109,23,19.8277,26.1575
110,0,13.1566,57.1759
110,1,12.0956,146.753
110,2,3.94869,66.6881
110,3,19.4795,37.6304
110,4,13.3031,75.3874
110,5,2.31493,10.0295
110,6,3.18526,88.3155
110,7,18.9074,128.771
110,8,5.14715,29.804
110,9,12.3202,135.462
110,10,15.2748,68.6202
110,11,2.33367,138.97
110,12,19.1028,101.956
110,13,4.17798,63.6793
110,14,8.86211,88.7221
110,15,8.1535,102.883
110,16,22.7149,34.508
110,17,7.12139,98.7303
110,18,25.5772,38.1975
110,19,9.3862,118.604
110,20,8.15351,24.9633
110,21,14.5831,80.4649
110,22,16.775,148.936
110,23,20.8577,111.09
111,0,13.1566,57.1759
111,1,12.0956,146.753
111,2,3.94869,66.6881
111,3,19.4795,37.6304
111,4,13.3031,75.3874
111,5,2.31493,10.0295
111,6,3.18526,88.3155
111,7,18.9074,128.771
111,8,8.05848,101.494
111,9,21.9835,80.949
111,10,17.1769,120.907
111,11,9.52544,127.883
111,12,16.5203,119.479
111,13,21.7697,57.7848
111,14,15.6114,2.08105
111,15,1.9005,149.567
111,16,4.65769,2.76989
111,17,22.8185,132.267
111,18,23.5988,31.7662
111,19,13.1939,74.565
111,20,4.71817,48.8855
111,21,2.48908,77.5343
111,22,11.2522,82.4216
111,23,25.4433,10.9195
112,0,13.1566,57.1759
112,1,12.0956,146.753
112,2,3.94869,66.6881
112,3,19.4795,37.6304
112,4,20.0056,149.666
112,5,20.2304,146.389
112,6,25.5013,100.059
112,7,18.5179,55.4785
112,8,22.3845,48.581
112,9,6.56547,74.5279
112,10,20.6902,148.298
112,11,18.5614,99.4988
112,12,21.1005,67.4623
112,13,8.31547,87.6156
112,14,9.68088,15.9076
112,15,15.504,94.6549
112,16,20.2327,76.1076
112,17,10.4703,35.093
112,18,16.0729,20.2708
112,19,6.68563,64.2929
112,20,23.8995,68.9202
112,21,24.9856,105.315
112,22,0.415592,19.2071
112,23,14.6782,139.019
113,0,13.1566,57.1759
113,1,12.0956,146.753
113,2,3.94869,66.6881
113,3,19.4795,37.6304
113,4,20.0056,149.666
113,5,20.2304,146.389
113,6,25.5013,100.059
113,7,18.5179,55.4785
113,8,4.68296,77.7061
113,9,15.8849,46.721
113,10,0.0191005,51.9732
113,11,16.2806,147.203
113,12,9.86673,101.831
113,13,6.24247,88.0184
113,14,5.46284,86.116
113,15,5.29381,86.4729
113,16,1.94044,62.0504
113,17,8.15902,149.519
113,18,20.9074,86.2406
113,19,23.1874,5.38679
113,20,3.30866,5.34942
113,21,15.9028,71.5792
113,22,16.401,23.54
113,23,4.47976,46.3934
114,0,13.1566,57.1759
114,1,12.0956,146.753
114,2,3.94869,66.6881
114,3,19.4795,37.6304
114,4,20.0056,149.666
114,5,20.2304,146.389
114,6,25.5013,100.059
114,7,18.9798,129.355
114,8,7.67077,15.3334
114,9,19.1686,144.369
114,10,3.33768,115.428
114,11,12.3845,40.6677
114,12,1.51784,102.91
114,13,22.9939,125.153
114,14,20.7153,74.6046
114,15,8.54285,109.434
114,16,19.998,85.7007
114,17,20.6875,62.0449
114,18,2.45075,26.2579
114,19,1.17578,144.599
114,20,18.094,111.066
114,21,16.3271,53.4182
114,22,23.8559,127.825
114,23,0.994595,23.4273
115,0,13.1566,57.1759
115,1,12.0956,146.753
115,2,3.94869,66.6881
115,3,19.4795,37.6304
115,4,20.0056,149.666
115,5,20.2304,146.389
115,6,25.5013,100.059
115,7,18.9798,129.355
115,8,6.9597,78.7459
115,9,15.8762,108.396
115,10,18.0835,66.8413
115,11,10.6779,8.1169
115,12,0.657177,131.814
115,13,24.4305,110.714
115,14,17.7468,111.176
115,15,1.5923,2.17086
115,16,4.15686,11.4004
115,17,11.6499,74.8228
115,18,5.27559,140.706
115,19,23.5378,39.9047
115,20,1.8549,108.441
115,21,9.20362,100.567
115,22,13.896,85.9835
115,23,13.4944,52.9607
116,0,13.1566,57.1759
116,1,12.0956,146.753
116,2,3.94869,66.6881
116,3,19.4795,37.6304
116,4,20.0056,149.666
116,5,20.2304,146.389
116,6,6.30257,12.262
116,7,21.8489,38.9423
116,8,4.68083,91.638
116,9,14.5072,19.0735
116,10,3.10731,6.74652
116,11,16.332,90.0034
116,12,20.9608,61.0732
116,13,11.9221,76.444
116,14,23.0581,30.1896
116,15,7.32638,109.85
116,16,1.26874,105.483
116,17,2.74277,52.9327
116,18,8.58472,103.226
116,19,4.91398,83.8832
116,20,21.2339,60.0016
116,21,10.1929,80.7301
116,22,7.18527,125.115
116,23,10.8495,3.23836
117,0,13.1566,57.1759
117,1,12.0956,146.753
117,2,3.94869,66.6881
117,3,19.4795,37.6304
117,4,20.0056,149.666
117,5,20.2304,146.389
117,6,6.30257,12.262
117,7,21.8489,38.9423
117,8,20.6782,127.734
117,9,11.138,5.33753
117,10,21.6223,100.226
117,11,14.3114,72.0315
117,12,14.9966,25.558
117,13,11.2475,86.5021
117,14,7.45898,95.1378
117,15,9.95318,130.136
117,16,9.1866,105.297
117,17,20.8524,28.3824
117,18,16.18,78.5048
117,19,1.12559,62.125
117,20,19.6904,9.86652
117,21,10.6012,95.6895
117,22,21.2185,102.387
117,23,19.469,101.722
118,0,13.1566,57.1759
118,1,12.0956,146.753
118,2,3.94869,66.6881
118,3,19.4795,37.6304
118,4,20.0056,149.666
118,5,20.2304,146.389
118,6,6.30257,12.262
118,7,21.6336,147.698
118,8,20.4928,134.292
118,9,20.8702,138.06
118,10,2.84577,61.5323
118,11,2.84188,126.84
118,12,18.9001,45.0689
118,13,11.595,95.2447
118,14,13.0539,22.8905
118,15,5.01245,87.0239
118,16,7.55943,111.346
118,17,21.9929,104.675
118,18,22.8367,82.2072
118,19,23.3901,126.588
118,20,25.9023,2.36594
118,21,16.0849,59.2502
118,22,5.34566,100.678
118,23,16.9881,29.564
119,0,13.1566,57.1759
119,1,12.0956,146.753
119,2,3.94869,66.6881
119,3,19.4795,37.6304
119,4,20.0056,149.666
119,5,20.2304,146.389
119,6,6.30257,12.262
119,7,21.6336,147.698
119,8,22.1627,130.772
119,9,25.9176,17.6303
119,10,23.2316,26.8861
119,11,8.48121,65.2835
119,12,15.2113,125.281
119,13,10.3014,44.8868
119,14,24.8888,125.294
119,15,10.5409,129.024
119,16,20.6437,139.496
119,17,15.4088,48.9065
119,18,11.971,61.4436
119,19,11.8583,43.4448
119,20,6.21372,69.6606
119,21,22.6801,10.3436
119,22,0.230885,116.078
119,23,3.57205,65.4875
120,0,13.1566,57.1759
120,1,12.0956,146.753
120,2,3.94869,66.6881
120,3,19.4795,37.6304
120,4,20.0056,149.666
120,5,10.721,110.429
120,6,3.69655,27.3979
120,7,25.3404,131.97
120,8,22.3282,110.567
120,9,4.033,60.2575
120,10,2.9931,31.29
120,11,20.7655,140.513
120,12,13.6024,92.6417
120,13,3.86278,33.2342
120,14,4.61402,31.7487
120,15,15.1151,2.91486
120,16,11.0162,135.929
120,17,22.5684,130.479
120,18,16.6301,116.333
120,19,18.3836,56
120,20,18.4676,34.2945
120,21,17.1635,60.9023
120,22,16.7522,41.4053
120,23,15.6375,58.9995
121,0,13.1566,57.1759
121,1,12.0956,146.753
121,2,3.94869,66.6881
121,3,19.4795,37.6304
121,4,20.0056,149.666
121,5,10.721,110.429
121,6,3.69655,27.3979
121,7,25.3404,131.97
121,8,20.6972,75.341
121,9,11.7385,108.355
121,10,8.36681,90.978
121,11,10.0481,35.1159
121,12,24.6874,32.911
121,13,0.922301,105.824
121,14,2.91652,99.8185
121,15,19.9897,40.5759
121,16,14.7869,116.362
121,17,4.14515,135.45
121,18,11.9042,36.1191
121,19,25.6262,87.806
121,20,0.158227,123.261
121,21,9.48743,92.4625
121,22,5.57676,119.886
121,23,21.0811,1.61158
122,0,13.1566,57.1759
122,1,12.0956,146.753
122,2,3.94869,66.6881
122,3,19.4795,37.6304
122,4,20.0056,149.666
122,5,10.721,110.429
122,6,3.69655,27.3979
122,7,2.81581,112.245
122,8,17.1553,135.019
122,9,25.1964,69.1028
122,10,19.8272,83.4601
122,11,23.8918,40.2505
122,12,8.29024,42.1065
122,13,10.1821,149.972
122,14,12.5104,1.31003
122,15,5.63155,12.0882
122,16,10.5823,120.875
122,17,18.1884,58.1433
122,18,12.5013,35.6656
122,19,1.04113,129.927
122,20,1.1311,29.5723
122,21,12.2225,33.3049
122,22,0.113221,125.463
122,23,15.1917,95.6742
123,0,13.1566,57.1759
123,1,12.0956,146.753
123,2,3.94869,66.6881
123,3,19.4795,37.6304
123,4,20.0056,149.666
123,5,10.721,110.429
123,6,3.69655,27.3979
123,7,2.81581,112.245
123,8,6.61815,80.1423
123,9,14.3028,106.751
123,10,16.268,70.7284
123,11,14.1931,87.8144
123,12,21.0235,10.0488
123,13,23.6055,117.391
123,14,5.58418,59.7531
123,15,0.369113,58.4015
123,16,4.7753,97.1294
123,17,10.7465,128.159
123,18,22.9342,67.654
123,19,8.3106,130.657
123,20,25.196,31.5956
123,21,25.1182,43.7097
123,22,14.7898,21.9152
123,23,20.4993,131.35
124,0,13.1566,57.1759
124,1,12.0956,146.753
124,2,3.94869,66.6881
124,3,19.4795,37.6304
124,4,20.0056,149.666
124,5,10.721,110.429
124,6,0.714971,16.9397
124,7,9.65248,39.4307
124,8,22.2227,99.4921
124,9,21.8983,4.71346
124,10,1.70701,7.04379
124,11,10.9868,126.64
124,12,22.9306,104.131
124,13,19.0974,37.2498
124,14,10.0215,104.59
124,15,6.05391,56.9293
124,16,25.2244,4.37555
124,17,10.0784,99.0512
124,18,16.4212,78.1859
124,19,1.53049,98.2684
124,20,10.4359,99.8976
124,21,5.23239,46.5054
124,22,14.3264,106.744
124,23,6.03816,82.6557
125,0,13.1566,57.1759
125,1,12.0956,146.753
125,2,3.94869,66.6881
125,3,19.4795,37.6304
125,4,20.0056,149.666
125,5,10.721,110.429
125,6,0.714971,16.9397
125,7,9.65248,39.4307
125,8,9.11724,7.90279
125,9,3.00194,47.4149
125,10,3.30552,97.9721
125,11,17.1695,76.8489
125,12,23.1555,92.5004
125,13,13.1422,134.281
125,14,22.5656,108.944
125,15,21.8509,81.9658
125,16,22.0221,126.573
125,17,10.2319,99.2297
125,18,8.50687,92.2984
125,19,9.57491,62.9809
125,20,13.5737,107.247
125,21,19.2646,114.32
125,22,5.10079,29.4312
125,23,1.30136,5.1687
126,0,13.1566,57.1759
126,1,12.0956,146.753
126,2,3.94869,66.6881
126,3,19.4795,37.6304
126,4,20.0056,149.666
126,5,10.721,110.429
126,6,0.714971,16.9397
126,7,3.77555,46.4171
126,8,22.4113,99.0907
126,9,24.2971,144.147
126,10,13.1151,118.168
126,11,20.039,4.00901
126,12,9.72187,78.8988
126,13,17.4944,51.4147
126,14,7.50748,70.2522
126,15,1.70083,137.027
126,16,6.73981,3.92163
126,17,8.28212,40.6755
126,18,20.1731,35.2253
126,19,11.5913,131.358
126,20,21.6426,105.53
126,21,22.0082,125.502
126,22,18.3178,94.3442
126,23,7.58259,4.29619
127,0,13.1566,57.1759
127,1,12.0956,146.753
127,2,3.94869,66.6881
127,3,19.4795,37.6304
127,4,20.0056,149.666
127,5,10.721,110.429
127,6,0.714971,16.9397
127,7,3.77555,46.4171
127,8,18.9621,108.437
127,9,22.2497,28.053
127,10,11.939,45.0306
127,11,9.48685,72.695
127,12,10.7431,27.8213
127,13,7.2914,148.903
127,14,19.2443,99.1637
127,15,14.1324,99.2587
127,16,22.4194,5.6105
127,17,14.126,108.187
127,18,21.5045,59.1116
127,19,23.8413,105.444
127,20,1.06289,112.743
127,21,7.25477,121.118
127,22,19.3878,108.077
127,23,2.78863,128.428
128,0,13.1566,57.1759
128,1,13.2569,109.6
128,2,16.9941,115.468
128,3,6.35347,137.615
128,4,12.9823,125.652
128,5,16.3178,92.5732
128,6,25.0499,34.5056
128,7,7.01781,2.25314
128,8,25.5964,136.414
128,9,11.9036,70.0073
128,10,20.1874,68.9889
128,11,17.9413,148.658
128,12,25.3693,118.903
128,13,24.0986,78.0801
128,14,14.9344,142.541
128,15,14.1582,112.074
128,16,13.8717,140.538
128,17,13.1332,128.568
128,18,9.61932,94.684
128,19,7.91289,121.319
