L(l),6,T,24
259,21,13.1468,135.352
259,22,14.1163,54.2423
259,23,23.0011,54.269
260,0,8.88709,138.082
260,1,14.9808,59.0056
260,2,6.33975,8.92333
260,3,1.72293,5.46573
260,4,14.2129,18.5643
260,5,7.03608,147.21
260,6,8.20973,113.93
260,7,14.3515,86.7558
260,8,0.266035,106.598
260,9,10.8348,15.1117
260,10,9.86896,147.402
260,11,1.38191,117.207
260,12,5.44686,1.26435
260,13,19.4365,118.137
260,14,22.3826,36.1867
260,15,17.3274,74.4912
260,16,12.3353,37.8747
260,17,19.1896,64.4038
260,18,1.72386,32.9143
260,19,24.6766,144.129
260,20,18.9783,138.974
260,21,25.6178,142.99
260,22,19.9747,116.508
260,23,14.1094,87.3804
261,0,8.88709,138.082
261,1,14.9808,59.0056
261,2,6.33975,8.92333
261,3,1.72293,5.46573
261,4,14.2129,18.5643
261,5,7.03608,147.21
261,6,8.20973,113.93
261,7,14.3515,86.7558
261,8,0.266035,106.598
261,9,13.4513,135.173
261,10,21.6973,41.9433
261,11,1.00716,75.6005
261,12,3.29023,79.7022
261,13,2.0216,72.2865
261,14,5.79654,130.35
261,15,2.98402,4.65243
261,16,21.2395,130.999
261,17,19.8379,122.576
261,18,3.87025,2.79916
261,19,14.3137,59.0182
261,20,3.15663,48.9257
261,21,14.8953,51.7543
261,22,19.5386,94.1608
261,23,1.978,110.785
262,0,8.88709,138.082
262,1,14.9808,59.0056
262,2,6.33975,8.92333
262,3,1.72293,5.46573
262,4,14.2129,18.5643
262,5,7.03608,147.21
262,6,8.20973,113.93
262,7,14.3515,86.7558
262,8,18.4136,23.4862
262,9,24.0828,131.087
262,10,24.3177,123.862
262,11,19.9513,23.6865
262,12,12.7413,89.275
262,13,17.9667,85.5047
262,14,24.9249,28.1448
262,15,17.675,139.369
262,16,14.1985,65.0841
262,17,1.95654,35.7668
262,18,12.4546,19.5654
262,19,16.7989,80.3585
262,20,23.4979,40.8075
262,21,11.3495,15.1516
262,22,24.3851,48.2424
262,23,4.00328,93.6319
263,0,8.88709,138.082
263,1,14.9808,59.0056
263,2,6.33975,8.92333
263,3,1.72293,5.46573
263,4,14.2129,18.5643
263,5,7.03608,147.21
263,6,8.20973,113.93
263,7,14.3515,86.7558
263,8,18.4136,23.4862
263,9,18.9639,131.89
263,10,7.90314,4.51348
263,11,20.218,97.7031
263,12,7.8586,93.2386
263,13,25.7423,146.371
263,14,0.0565097,24.4666
263,15,18.2539,105.298
263,16,0.0562288,106.453
263,17,1.09891,11.8191
263,18,0.0564273,134.19
263,19,8.2024,52.5987
263,20,10.253,98.3366
263,21,24.7538,2.28839
263,22,22.5128,147.596
263,23,7.30398,34.6163
264,0,8.88709,138.082
264,1,14.9808,59.0056
264,2,6.33975,8.92333
264,3,1.72293,5.46573
264,4,14.2129,18.5643
264,5,7.03608,147.21
264,6,13.3383,111.106
264,7,23.454,16.7116
264,8,23.0617,65.2877
264,9,11.2032,109.073
264,10,9.94344,119.596
264,11,16.4701,52.4847
264,12,22.7964,57.2504
264,13,15.0446,19.1889
264,14,16.3918,27.7215
264,15,7.33696,87.1258
264,16,11.1936,34.8833
264,17,17.915,95.1474
264,18,22.4057,103.374
264,19,5.15802,18.3075
264,20,23.9698,79.3994
264,21,24.1789,54.4981
264,22,16.686,4.41239
264,23,3.80081,57.9929
265,0,8.88709,138.082
265,1,14.9808,59.0056
265,2,6.33975,8.92333
265,3,1.72293,5.46573
265,4,14.2129,18.5643
265,5,7.03608,147.21
265,6,13.3383,111.106
265,7,23.454,16.7116
265,8,23.0617,65.2877
265,9,0.979814,59.2793
265,10,12.5073,69.4724
265,11,16.8773,46.6404
265,12,22.571,102.845
265,13,10.0639,40.2263
265,14,16.7478,101.447
265,15,13.2243,12.4166
265,16,7.46956,90.0359
265,17,2.44864,55.3174
265,18,11.5781,128.216
265,19,19.1697,45.0465
265,20,21.0583,104.887
265,21,3.43443,52.5844
265,22,5.56604,59.6932
265,23,11.9194,128.051
266,0,8.88709,138.082
266,1,14.9808,59.0056
266,2,6.33975,8.92333
266,3,1.72293,5.46573
266,4,14.2129,18.5643
266,5,7.03608,147.21
266,6,13.3383,111.106
266,7,23.454,16.7116
266,8,2.63645,89.923
266,9,4.92726,71.2918
266,10,2.17137,136.613
266,11,1.21157,4.18651
266,12,7.22094,66.7276
266,13,23.3448,15.0732
266,14,10.5228,65.8718
266,15,0.588926,78.2237
266,16,3.48849,115.606
266,17,15.4235,116.479
266,18,3.55345,145.923
266,19,21.713,86.6608
266,20,18.1454,9.22256
266,21,19.7166,86.0975
266,22,23.9271,21.0251
266,23,22.3501,55.8199
267,0,8.88709,138.082
267,1,14.9808,59.0056
267,2,6.33975,8.92333
267,3,1.72293,5.46573
267,4,14.2129,18.5643
267,5,7.03608,147.21
267,6,13.3383,111.106
267,7,23.454,16.7116
267,8,2.63645,89.923
267,9,24.5252,136.555
267,10,19.7065,81.34
267,11,5.92746,91.8046
267,12,21.3485,54.8344
267,13,9.27393,129.555
267,14,17.883,89.3049
267,15,1.58859,146.818
267,16,5.92985,129.265
267,17,9.53418,91.6636
267,18,11.009,68.6336
267,19,21.6361,123.388
267,20,22.9746,115.45
267,21,18.3217,78.7189
267,22,11.033,40.1282
267,23,4.31696,75.9129
268,0,8.88709,138.082
268,1,14.9808,59.0056
268,2,6.33975,8.92333
268,3,1.72293,5.46573
268,4,14.2129,18.5643
268,5,7.03608,147.21
268,6,13.3383,111.106
268,7,22.0693,100.857
268,8,16.6269,14.4593
268,9,0.387077,145.543
268,10,21.8115,129.197
268,11,23.4869,147.278
268,12,13.5847,36.9813
268,13,19.9567,23.9629
268,14,3.94693,26.4444
268,15,22.85,148.807
268,16,4.87618,74.628
268,17,5.64968,96.135
268,18,25.3933,143.995
268,19,10.6447,139.101
268,20,17.3895,91.2201
268,21,8.17504,39.4232
268,22,15.2459,33.1865
268,23,18.3942,69.978
269,0,8.88709,138.082
269,1,14.9808,59.0056
269,2,6.33975,8.92333
269,3,1.72293,5.46573
269,4,14.2129,18.5643
269,5,7.03608,147.21
269,6,13.3383,111.106
269,7,22.0693,100.857
269,8,16.6269,14.4593
269,9,15.1893,146.239
269,10,16.981,0.132818
269,11,8.13101,52.3182
269,12,8.01143,77.9219
269,13,3.49335,67.227
269,14,3.59106,43.1767
269,15,15.6354,7.03338
269,16,11.3941,82.8166
269,17,25.1379,101.67
269,18,22.1471,101.353
269,19,0.1803,134.331
269,20,24.1138,41.4115
269,21,22.1402,144.042
269,22,20.7123,131.547
269,23,5.36688,28.4072
270,0,8.88709,138.082
270,1,14.9808,59.0056
270,2,6.33975,8.92333
270,3,1.72293,5.46573
270,4,14.2129,18.5643
270,5,7.03608,147.21
270,6,13.3383,111.106
270,7,22.0693,100.857
270,8,23.2445,69.398
270,9,24.6354,103.631
270,10,4.05435,96.7288
270,11,12.8245,11.1676
270,12,22.5171,55.4024
270,13,21.7189,27.7144
270,14,10.5739,26.8873
270,15,10.2071,126.446
270,16,0.52845,147.016
270,17,21.4314,65.998
270,18,4.77055,57.9905
270,19,9.46505,70.1834
270,20,25.5633,22.5921
270,21,19.6576,34.1972
270,22,25.2514,108.208
270,23,5.18109,2.6227
271,0,8.88709,138.082
271,1,14.9808,59.0056
271,2,6.33975,8.92333
271,3,1.72293,5.46573
271,4,14.2129,18.5643
271,5,7.03608,147.21
271,6,13.3383,111.106
271,7,22.0693,100.857
271,8,23.2445,69.398
271,9,23.9926,105.203
271,10,21.8727,103.944
271,11,18.3414,80.0546
271,12,2.83396,104.507
271,13,0.958996,132.619
271,14,15.5062,74.4951
271,15,16.48,118.664
271,16,8.44555,109.831
271,17,5.86311,113.646
271,18,21.4697,34.5896
271,19,1.40784,144.404
271,20,23.5598,137.286
271,21,9.50514,74.3907
271,22,24.8495,108.308
271,23,18.0761,16.3615
272,0,8.88709,138.082
272,1,14.9808,59.0056
272,2,6.33975,8.92333
272,3,1.72293,5.46573
272,4,14.2129,18.5643
272,5,11.7033,131.451
272,6,14.9307,32.7402
272,7,0.704122,10.6416
272,8,23.3583,34.8672
272,9,21.3681,104.563
272,10,6.80714,145.435
272,11,18.1699,96.1491
272,12,23.9769,53.7336
272,13,13.3383,23.8952
272,14,1.88074,8.06408
272,15,23.573,27.9265
272,16,7.22869,91.0658
272,17,20.9249,34.3722
272,18,23.0971,24.1828
272,19,8.72363,90.3861
272,20,23.2509,9.13948
272,21,10.5234,55.2281
272,22,20.5458,18.8905
272,23,10.7561,139.223
273,0,8.88709,138.082
273,1,14.9808,59.0056
273,2,6.33975,8.92333
273,3,1.72293,5.46573
273,4,14.2129,18.5643
273,5,11.7033,131.451
273,6,14.9307,32.7402
273,7,0.704122,10.6416
273,8,23.3583,34.8672
273,9,22.7409,1.13706
273,10,22.5041,149.869
273,11,24.7033,54.3561
273,12,22.123,125.326
273,13,14.0287,53.7343
273,14,23.7888,112.185
273,15,5.61105,123.348
273,16,7.31227,10.4935
273,17,23.2886,3.15624
273,18,25.7321,19.3103
273,19,6.58018,143.884
273,20,12.8147,105.281
273,21,5.63893,55.4654
273,22,2.77643,3.54061
273,23,17.1676,17.5534
274,0,8.88709,138.082
274,1,14.9808,59.0056
274,2,6.33975,8.92333
274,3,1.72293,5.46573
274,4,14.2129,18.5643
274,5,11.7033,131.451
274,6,14.9307,32.7402
274,7,0.704122,10.6416
274,8,5.78742,58.6046
274,9,24.0477,39.0786
274,10,6.45131,75.1319
274,11,18.2028,129.91
274,12,2.64835,52.5225
274,13,12.3747,88.3323
274,14,0.633429,108.4
274,15,23.4867,68.8359
274,16,1.85922,54.5537
274,17,9.06581,7.87545
274,18,11.0266,140.294
274,19,14.5384,41.6386
274,20,14.1324,98.0055
274,21,12.7945,108.379
274,22,0.317047,97.4582
274,23,11.8078,81.7429
275,0,8.88709,138.082
275,1,14.9808,59.0056
275,2,6.33975,8.92333
275,3,1.72293,5.46573
275,4,14.2129,18.5643
275,5,11.7033,131.451
275,6,14.9307,32.7402
275,7,0.704122,10.6416
275,8,5.78742,58.6046
275,9,24.1542,51.2454
275,10,11.3094,94.1554
275,11,25.3437,112.989
275,12,7.69121,46.7031
275,13,11.5271,33.526
275,14,16.7603,132.785
275,15,15.578,85.4657
275,16,25.4258,81.8917
275,17,11.2423,13.0118
275,18,5.72371,73.5601
275,19,0.709353,76.2403
275,20,18.957,41.0236
275,21,7.07504,71.6097
275,22,10.0157,117.067
275,23,12.4492,149.522
276,0,8.88709,138.082
276,1,14.9808,59.0056
276,2,6.33975,8.92333
276,3,1.72293,5.46573
276,4,14.2129,18.5643
276,5,11.7033,131.451
276,6,14.9307,32.7402
276,7,2.87439,60.3247
276,8,16.4968,72.916
276,9,9.39298,66.9546
276,10,12.5726,40.423
276,11,16.8336,2.02415
276,12,9.32305,63.3545
276,13,9.78808,78.1658
276,14,25.0617,130.136
276,15,24.8434,107.089
276,16,16.0209,119.223
276,17,12.5284,29.309
276,18,4.02275,55.3498
276,19,6.1998,86.6717
276,20,15.0765,127.579
276,21,17.5706,126.752
276,22,11.0875,20.5059
276,23,3.3147,83.2339
277,0,8.88709,138.082
277,1,14.9808,59.0056
277,2,6.33975,8.92333
277,3,1.72293,5.46573
277,4,14.2129,18.5643
277,5,11.7033,131.451
277,6,14.9307,32.7402
277,7,2.87439,60.3247
277,8,16.4968,72.916
277,9,6.31255,43.1292
277,10,23.5904,62.8284
277,11,6.68879,62.221
277,12,21.9103,127.295
277,13,18.3408,10.1239
277,14,19.6101,138.384
277,15,15.6205,95.2984
277,16,10.9011,24.3428
277,17,23.502,83.5669
277,18,13.2356,95.0615
277,19,23.4448,132.685
277,20,15.5912,72.5448
277,21,21.3831,16.8467
277,22,10.6129,54.6494
277,23,19.1199,42.2191
278,0,8.88709,138.082
278,1,14.9808,59.0056
278,2,6.33975,8.92333
278,3,1.72293,5.46573
278,4,14.2129,18.5643
278,5,11.7033,131.451
278,6,14.9307,32.7402
278,7,2.87439,60.3247
278,8,13.7956,53.2151
278,9,8.32726,145.826
278,10,2.47606,31.6938
278,11,4.45652,5.23129
278,12,0.455776,21.7434
278,13,2.36955,104.326
278,14,1.4353,113.461
278,15,16.7193,45.429
278,16,5.94648,63.2156
278,17,11.2798,141.928
278,18,12.9853,76.6848
278,19,2.95189,32.58
278,20,3.18692,149.101
278,21,24.5966,116.174
278,22,11.9164,41.1101
278,23,4.65674,2.44536
279,0,8.88709,138.082
279,1,14.9808,59.0056
279,2,6.33975,8.92333
279,3,1.72293,5.46573
279,4,14.2129,18.5643
279,5,11.7033,131.451
279,6,14.9307,32.7402
279,7,2.87439,60.3247
279,8,13.7956,53.2151
279,9,4.33666,112.676
279,10,11.6726,71.651
279,11,1.72018,120.731
279,12,12.2257,134.147
279,13,1.12574,100.466
279,14,2.22751,102.848
279,15,8.76999,138.786
279,16,22.6712,98.8849
279,17,16.5336,18.4318
279,18,13.7369,54.1791
279,19,6.11581,46.7879
279,20,3.61944,6.67309
279,21,3.31675,131.397
279,22,9.05594,15.0138
279,23,13.3181,48.7936
280,0,8.88709,138.082
280,1,14.9808,59.0056
280,2,6.33975,8.92333
280,3,1.72293,5.46573
280,4,14.2129,18.5643
280,5,11.7033,131.451
280,6,6.23053,3.11704
280,7,16.4797,36.1129
280,8,17.7309,123.316
280,9,18.1825,30.672
280,10,0.22354,139.499
280,11,10.0041,107.293
280,12,13.6923,50.7507
280,13,21.4092,64.5554
280,14,24.4716,109.473
280,15,22.9762,126.89
280,16,17.0038,23.8889
280,17,15.0931,109.513
280,18,5.21019,146.048
280,19,8.82049,145.878
280,20,13.6068,142.371
280,21,3.58323,38.9491
280,22,7.89057,84.3576
280,23,10.476,145.601
281,0,8.88709,138.082
281,1,14.9808,59.0056
281,2,6.33975,8.92333
281,3,1.72293,5.46573
281,4,14.2129,18.5643
281,5,11.7033,131.451
281,6,6.23053,3.11704
281,7,16.4797,36.1129
281,8,17.7309,123.316
281,9,3.8055,133.325
281,10,24.4614,13.8168
281,11,3.01097,64.7058
281,12,15.0785,120.653
281,13,24.3867,108.197
281,14,9.41112,51.8911
281,15,0.208437,135.952
281,16,6.74627,118.225
281,17,12.7832,26.0569
281,18,5.61513,50.5594
281,19,15.918,26.155
281,20,19.3371,33.1854
281,21,5.89018,134.422
281,22,12.9492,33.5636
281,23,4.65299,39.3812
282,0,8.88709,138.082
282,1,14.9808,59.0056
282,2,6.33975,8.92333
282,3,1.72293,5.46573
282,4,14.2129,18.5643
282,5,11.7033,131.451
282,6,6.23053,3.11704
282,7,16.4797,36.1129
282,8,22.7375,62.4707
282,9,17.6737,13.4465
282,10,21.8594,104.815
282,11,19.3231,51.5678
282,12,20.3629,60.1558
282,13,13.8023,44.1958
282,14,4.39315,7.46613
282,15,9.55302,10.3675
282,16,24.1791,73.1315
282,17,13.172,128.754
282,18,24.6084,95.9083
282,19,14.3067,66.6579
282,20,0.276298,94.1055
282,21,21.6747,139.684
282,22,18.2663,138.359
282,23,8.91293,51.7497
283,0,8.88709,138.082
283,1,14.9808,59.0056
283,2,6.33975,8.92333
283,3,1.72293,5.46573
283,4,14.2129,18.5643
283,5,11.7033,131.451
283,6,6.23053,3.11704
283,7,16.4797,36.1129
283,8,22.7375,62.4707
283,9,20.7793,104.197
283,10,16.4939,101.947
283,11,1.12847,96.9807
283,12,4.41784,45.8516
283,13,15.2103,44.7636
283,14,24.474,48.1158
283,15,23.0136,36.9403
283,16,16.8983,17.6266
283,17,20.4049,108.586
283,18,20.6601,138.471
283,19,25.9209,143.95
283,20,25.7634,101.918
283,21,10.9444,22.2103
283,22,12.7733,43.3396
283,23,19.9843,7.54141
284,0,8.88709,138.082
284,1,14.9808,59.0056
284,2,6.33975,8.92333
284,3,1.72293,5.46573
284,4,14.2129,18.5643
284,5,11.7033,131.451
284,6,6.23053,3.11704
284,7,12.0209,121.253
284,8,18.6141,86.1957
284,9,1.55819,57.5115
284,10,14.562,43.1239
284,11,8.46665,53.4201
284,12,16.8371,71.7073
284,13,11.8142,107.906
284,14,5.87782,11.9137
284,15,1.59028,72.9748
284,16,25.6116,13.2254
284,17,12.9808,112.747
284,18,15.5833,96.9648
284,19,9.6648,0.583566
284,20,6.12309,137.753
284,21,5.04526,40.8728
284,22,3.7345,43.1858
284,23,21.0995,146.257
285,0,8.88709,138.082
285,1,14.9808,59.0056
285,2,6.33975,8.92333
285,3,1.72293,5.46573
285,4,14.2129,18.5643
285,5,11.7033,131.451
285,6,6.23053,3.11704
285,7,12.0209,121.253
285,8,18.6141,86.1957
285,9,17.4089,1.11703
285,10,17.6939,107.402
285,11,25.8785,122.833
285,12,21.4541,77.0434
285,13,19.4117,43.4599
285,14,15.824,94.9136
285,15,7.62211,68.0621
285,16,17.4102,0.808228
285,17,10.4444,48.5317
285,18,15.5696,117.426
285,19,22.2354,110.365
285,20,24.8438,32.806
285,21,2.81713,142.517
285,22,4.31373,17.2266
285,23,6.23109,1.61868
286,0,8.88709,138.082
286,1,14.9808,59.0056
286,2,6.33975,8.92333
286,3,1.72293,5.46573
286,4,14.2129,18.5643
286,5,11.7033,131.451
286,6,6.23053,3.11704
286,7,12.0209,121.253
286,8,20.8551,60.7331
286,9,1.93137,88.855
286,10,24.2411,78.2689
286,11,11.1952,105.115
286,12,22.0324,140.123
286,13,23.5075,117.523
286,14,6.72551,30.7513
286,15,8.56618,139.051
286,16,1.7752,149.168
286,17,4.98244,94.0816
286,18,0.858919,63.6883
286,19,12.2663,136.403
286,20,1.79324,129.251
286,21,13.0121,71.09
286,22,0.241538,18.2495
286,23,25.8058,140.234
287,0,8.88709,138.082
287,1,14.9808,59.0056
287,2,6.33975,8.92333
287,3,1.72293,5.46573
287,4,14.2129,18.5643
287,5,11.7033,131.451
287,6,6.23053,3.11704
287,7,12.0209,121.253
287,8,20.8551,60.7331
287,9,18.4289,134.42
287,10,10.6333,29.1247
287,11,9.16723,19.4141
287,12,5.4687,115.438
287,13,4.52042,62.572
287,14,3.36418,49.6514
287,15,6.3659,35.4186
287,16,19.1775,51.9456
287,17,2.11084,149.465
287,18,0.34941,138.208
287,19,18.1599,121.096
287,20,3.48264,144.486
287,21,11.5973,135.782
287,22,21.7593,119.927
287,23,3.11657,60.9338
288,0,8.88709,138.082
288,1,14.9808,59.0056
288,2,6.33975,8.92333
288,3,1.72293,5.46573
288,4,9.57579,46.4769
288,5,13.809,47.1126
288,6,10.5401,13.3411
288,7,24.2025,89.6043
288,8,9.30583,107.195
288,9,7.52581,87.5177
288,10,12.7754,41.177
288,11,8.88573,45.4072
288,12,7.60187,9.18289
288,13,24.5125,107.014
288,14,6.728,6.65187
288,15,2.94269,69.0978
288,16,15.6404,2.82563
288,17,22.2653,146.535
288,18,15.231,0.470028
288,19,13.3101,142.731
288,20,23.9877,94.0231
288,21,21.8951,99.4397
288,22,6.4376,141.552
288,23,22.4393,117.024
289,0,8.88709,138.082
289,1,14.9808,59.0056
289,2,6.33975,8.92333
289,3,1.72293,5.46573
289,4,9.57579,46.4769
289,5,13.809,47.1126
289,6,10.5401,13.3411
289,7,24.2025,89.6043
289,8,9.30583,107.195
289,9,23.4965,32.1548
289,10,5.02556,110.923
289,11,12.7868,6.27996
289,12,15.7325,59.1359
289,13,20.1598,62.8109
289,14,2.05158,42.4698
289,15,1.51961,2.47701
289,16,10.8228,100.96
289,17,0.45439,30.7565
289,18,1.30314,1.48593
289,19,19.9297,10.6643
289,20,17.2929,69.9237
289,21,7.14957,50.1327
289,22,21.401,38.9691
289,23,13.6044,47.5792
290,0,8.88709,138.082
290,1,14.9808,59.0056
290,2,6.33975,8.92333
290,3,1.72293,5.46573
290,4,9.57579,46.4769
290,5,13.809,47.1126
290,6,10.5401,13.3411
290,7,24.2025,89.6043
290,8,15.6836,55.2223
290,9,21.9434,124.908
290,10,20.1602,94.24
290,11,4.3883,69.9838
290,12,10.6956,135.137
290,13,7.86002,32.809
290,14,19.9424,108.53
290,15,23.9085,98.6402
290,16,9.94575,59.1262
290,17,0.764543,67.4809
290,18,24.3991,40.5395
290,19,5.95744,119.072
290,20,7.28495,59.1341
290,21,10.0219,82.0651
290,22,15.4285,31.2505
290,23,8.45298,0.309496
291,0,8.88709,138.082
291,1,14.9808,59.0056
291,2,6.33975,8.92333
291,3,1.72293,5.46573
291,4,9.57579,46.4769
291,5,13.809,47.1126
291,6,10.5401,13.3411
291,7,24.2025,89.6043
291,8,15.6836,55.2223
291,9,14.456,30.7866
291,10,9.54694,38.8428
291,11,20.6732,122.434
291,12,18.3454,115.492
291,13,16.6984,101.816
291,14,4.37743,109.639
291,15,15.2434,131.261
291,16,5.69422,149.808
291,17,7.58652,76.69
291,18,13.008,13.972
291,19,15.0635,70.1379
291,20,19.2309,129.009
291,21,21.102,9.1876
291,22,1.04635,2.97653
291,23,8.16429,67.8905
292,0,8.88709,138.082
292,1,14.9808,59.0056
292,2,6.33975,8.92333
292,3,1.72293,5.46573
292,4,9.57579,46.4769
292,5,13.809,47.1126
292,6,10.5401,13.3411
292,7,0.885549,90.6359
292,8,11.0576,46.7144
292,9,7.25615,119.819
292,10,23.3416,41.1772
292,11,12.4814,7.85783
292,12,8.40517,82.2443
292,13,19.2356,52.1493
292,14,15.3688,138.389
292,15,9.65968,28.0608
292,16,4.91378,95.7424
292,17,16.7769,29.3566
292,18,16.6208,1.40534
292,19,9.66219,72.1631
292,20,6.36353,50.8965
292,21,10.195,95.1063
292,22,8.97111,67.2649
292,23,14.4808,7.40866
293,0,8.88709,138.082
293,1,14.9808,59.0056
293,2,6.33975,8.92333
293,3,1.72293,5.46573
293,4,9.57579,46.4769
293,5,13.809,47.1126
293,6,10.5401,13.3411
293,7,0.885549,90.6359
293,8,11.0576,46.7144
293,9,12.8121,89.9043
293,10,17.623,148.948
293,11,6.0069,97.7186
293,12,16.083,51.1208
293,13,19.4029,124.645
293,14,16.9908,96.9466
293,15,13.2703,2.18621
293,16,4.1861,62.6554
293,17,1.77788,11.8657
293,18,18.8991,20.8045
293,19,9.15594,72.7735
293,20,8.93592,55.0987
293,21,4.51261,50.7209
293,22,9.9885,120.505
293,23,19.0857,110.409
294,0,8.88709,138.082
294,1,14.9808,59.0056
294,2,6.33975,8.92333
294,3,1.72293,5.46573
294,4,9.57579,46.4769
294,5,13.809,47.1126
294,6,10.5401,13.3411
294,7,0.885549,90.6359
294,8,13.6428,46.842
294,9,20.045,98.935
294,10,12.631,19.013
294,11,2.26878,44.5793
294,12,18.0245,13.3199
294,13,1.12238,118.435
294,14,17.6541,110.875
294,15,12.7382,127.155
294,16,1.55272,4.9459
294,17,3.68934,105.643
294,18,13.5356,38.285
294,19,18.1555,88.1062
294,20,8.66626,72.4347
294,21,10.622,45.1694
294,22,18.785,109.872
294,23,1.70803,36.9449
295,0,8.88709,138.082
295,1,14.9808,59.0056
295,2,6.33975,8.92333
295,3,1.72293,5.46573
295,4,9.57579,46.4769
295,5,13.809,47.1126
295,6,10.5401,13.3411
295,7,0.885549,90.6359
295,8,13.6428,46.842
295,9,9.11384,70.5434
295,10,12.2372,74.1606
295,11,11.8645,70.8051
295,12,6.11308,32.9815
295,13,13.0193,129.99
295,14,8.63113,93.0327
295,15,24.4352,56.0447
295,16,2.00031,107.057
295,17,5.25156,108.36
295,18,12.9972,108.149
295,19,20.724,5.63057
295,20,10.7071,128.498
295,21,5.56718,81.9531
295,22,23.4899,3.89764
295,23,1.59514,70.2923
296,0,8.88709,138.082
296,1,14.9808,59.0056
296,2,6.33975,8.92333
296,3,1.72293,5.46573
296,4,9.57579,46.4769
296,5,13.809,47.1126
296,6,0.434082,75.6111
296,7,19.006,46.3932
296,8,19.4137,93.9188
296,9,22.4652,74.5346
296,10,1.47545,61.7223
296,11,0.324532,85.8201
296,12,11.1056,122.259
296,13,5.71826,65.8036
296,14,12.1936,104.09
296,15,18.0345,142.175
296,16,4.99804,50.461
296,17,11.2937,104.047
296,18,5.95112,107.379
296,19,14.5573,61.3959
296,20,11.2331,23.3318
296,21,14.5805,66.1001
296,22,7.66641,60.2256
296,23,5.64127,36.0469
297,0,8.88709,138.082
297,1,14.9808,59.0056
297,2,6.33975,8.92333
297,3,1.72293,5.46573
297,4,9.57579,46.4769
297,5,13.809,47.1126
297,6,0.434082,75.6111
297,7,19.006,46.3932
297,8,19.4137,93.9188
297,9,9.33725,81.5707
297,10,15.2494,134.624
297,11,23.4886,113.352
297,12,0.629987,31.5489
297,13,15.2857,112.619
297,14,25.1201,95.6929
297,15,7.2795,9.15889
297,16,13.0488,18.3297
297,17,23.2989,141.148
297,18,1.50945,26.3049
297,19,5.5095,16.5231
297,20,2.02515,66.4002
297,21,11.505,59.1651
297,22,6.49329,149.612
297,23,19.0101,83.9666
298,0,8.88709,138.082
298,1,14.9808,59.0056
298,2,6.33975,8.92333
298,3,1.72293,5.46573
298,4,9.57579,46.4769
298,5,13.809,47.1126
298,6,0.434082,75.6111
298,7,19.006,46.3932
298,8,23.7059,57.9267
298,9,15.2501,23.7495
298,10,2.86645,33.1343
298,11,23.8139,142.021
298,12,5.61861,29.1221
298,13,19.0666,25.9388
298,14,19.3364,136.12
298,15,0.440626,24.7678
298,16,21.4227,22.7717
298,17,14.3521,102.138
298,18,9.23641,127.901
298,19,22.196,31.3289
298,20,20.3558,10.3188
298,21,9.66926,129.516
298,22,8.42128,111.153
298,23,15.2181,74.9675
299,0,8.88709,138.082
299,1,14.9808,59.0056
299,2,6.33975,8.92333
299,3,1.72293,5.46573
299,4,9.57579,46.4769
299,5,13.809,47.1126
299,6,0.434082,75.6111
299,7,19.006,46.3932
299,8,23.7059,57.9267
299,9,6.19971,96.9707
299,10,15.0057,100.549
299,11,10.4576,36.234
299,12,13.4161,129.552
299,13,1.27957,28.1581
299,14,24.9268,145.467
299,15,7.99053,11.7168
299,16,6.23243,121.352
299,17,17.2873,7.68969
299,18,2.56123,143.191
299,19,1.81539,33.8123
299,20,3.17515,2.76278
299,21,14.1051,84.8915
299,22,7.44493,70.1295
299,23,15.8614,59.5244
300,0,8.88709,138.082
300,1,14.9808,59.0056
300,2,6.33975,8.92333
300,3,1.72293,5.46573
300,4,9.57579,46.4769
300,5,13.809,47.1126
300,6,0.434082,75.6111
300,7,1.13216,130.555
300,8,18.7855,120.868
300,9,14.0852,136.204
300,10,13.2181,38.6515
300,11,7.87652,59.6315
300,12,17.4771,51.174
300,13,23.1998,119.373
300,14,25.6591,85.1013
300,15,16.942,90.0729
300,16,6.23948,136.4
300,17,11.2466,9.99054
300,18,12.9768,104.601
300,19,5.5315,138.754
300,20,25.6659,11.6477
300,21,3.53408,97.6281
300,22,0.752075,67.8384
300,23,12.3456,127.457
301,0,8.88709,138.082
301,1,14.9808,59.0056
301,2,6.33975,8.92333
301,3,1.72293,5.46573
301,4,9.57579,46.4769
301,5,13.809,47.1126
301,6,0.434082,75.6111
301,7,1.13216,130.555
301,8,18.7855,120.868
301,9,17.0019,92.4036
301,10,10.0449,66.1108
301,11,1.57167,110.029
301,12,9.80989,77.9391
301,13,12.4138,119.465
301,14,15.6659,36.8345
301,15,13.8283,147.163
301,16,21.1744,46.2386
301,17,9.74504,93.6293
301,18,19.1736,79.8216
301,19,24.9907,102.679
301,20,6.16526,8.41788
301,21,13.4174,95.4589
301,22,15.1417,5.73238
301,23,10.5981,70.1038
302,0,8.88709,138.082
302,1,14.9808,59.0056
302,2,6.33975,8.92333
302,3,1.72293,5.46573
302,4,9.57579,46.4769
302,5,13.809,47.1126
302,6,0.434082,75.6111
302,7,1.13216,130.555
302,8,22.0696,93.1375
302,9,13.0102,54.408
302,10,20.2662,119.297
302,11,2.556,61.9552
302,12,7.1582,88.1457
302,13,15.062,97.6974
302,14,20.0811,109.789
302,15,13.7147,116.505
302,16,23.4983,82.7997
302,17,18.0392,68.3993
302,18,3.17014,112.633
