L(l),10,T,24
260,20,8.95537,143.652
260,21,5.88316,29.7978
260,22,19.4265,122.991
260,23,2.144,73.8096
261,0,22.2978,66.0164
261,1,19.855,135.618
261,2,9.02298,59.7749
261,3,2.63923,107.024
261,4,22.37,119.82
261,5,21.0129,3.5172
261,6,14.1372,33.142
261,7,1.39785,95.2408
261,8,19.4698,2.13732
261,9,11.817,123.03
261,10,20.4084,68.1889
261,11,10.7793,67.6214
261,12,17.0495,17.8408
261,13,8.9225,60.1089
261,14,21.9468,32.903
261,15,0.512717,64.9294
261,16,17.5275,9.18115
261,17,22.5653,124.297
261,18,3.03447,2.54321
261,19,22.1918,95.7096
261,20,15.8522,53.0656
261,21,5.55183,28.0244
261,22,2.4826,76.0565
261,23,0.872718,79.1961
262,0,22.2978,66.0164
262,1,19.855,135.618
262,2,9.02298,59.7749
262,3,2.63923,107.024
262,4,22.37,119.82
262,5,21.0129,3.5172
262,6,14.1372,33.142
262,7,1.39785,95.2408
262,8,6.9275,9.48914
262,9,4.2971,16.3212
262,10,24.1965,124.206
262,11,19.1077,16.1692
262,12,16.6016,77.5607
262,13,9.06539,115.263
262,14,19.1462,92.0896
262,15,21.6292,57.2875
262,16,5.75161,44.9278
262,17,1.48474,70.2756
262,18,11.863,88.2184
262,19,18.7434,85.0816
262,20,12.3576,80.4209
262,21,23.7375,146.393
262,22,1.26714,120.607
262,23,18.7365,22.7018
263,0,22.2978,66.0164
263,1,19.855,135.618
263,2,9.02298,59.7749
263,3,2.63923,107.024
263,4,22.37,119.82
263,5,21.0129,3.5172
263,6,14.1372,33.142
263,7,1.39785,95.2408
263,8,6.9275,9.48914
263,9,14.0724,64.337
263,10,13.543,42.4223
263,11,12.7514,2.67617
263,12,12.9447,118.134
263,13,16.1381,62.7205
263,14,13.7674,100.515
263,15,25.385,62.8106
263,16,0.657377,7.41486
263,17,2.08421,70.5854
263,18,13.1591,55.0615
263,19,25.968,81.274
263,20,22.3663,97.8942
263,21,14.0157,131.488
263,22,9.87489,40.0461
263,23,1.87349,129.973
264,0,22.2978,66.0164
264,1,19.855,135.618
264,2,9.02298,59.7749
264,3,2.63923,107.024
264,4,22.37,119.82
264,5,21.0129,3.5172
264,6,11.7795,96.2758
264,7,13.0001,128.448
264,8,16.4998,133.95
264,9,14.1233,128.662
264,10,21.3931,14.1888
264,11,24.1711,22.8409
264,12,4.29729,68.8616
264,13,25.3672,16.1839
264,14,15.2614,139.186
264,15,23.1867,76.0945
264,16,6.41829,134.287
264,17,4.01629,58.7762
264,18,24.1615,130.525
264,19,20.1871,122.745
264,20,14.6571,90.8173
264,21,11.83,94.937
264,22,22.5863,63.2809
264,23,17.6188,124.77
265,0,22.2978,66.0164
265,1,19.855,135.618
265,2,9.02298,59.7749
265,3,2.63923,107.024
265,4,22.37,119.82
265,5,21.0129,3.5172
265,6,11.7795,96.2758
265,7,13.0001,128.448
265,8,16.4998,133.95
265,9,2.00599,10.6907
265,10,20.6085,92.2077
265,11,5.94084,129.214
265,12,15.8084,94.517
265,13,8.40948,99.1044
265,14,21.0605,19.2866
265,15,17.9117,44.1652
265,16,12.2335,1.65527
265,17,8.47065,4.01562
265,18,5.61232,87.6313
265,19,9.57709,130.646
265,20,20.7238,20.2567
265,21,10.2157,118.508
265,22,1.36531,31.2669
265,23,19.8846,17.7425
266,0,22.2978,66.0164
266,1,19.855,135.618
266,2,9.02298,59.7749
266,3,2.63923,107.024
266,4,22.37,119.82
266,5,21.0129,3.5172
266,6,11.7795,96.2758
266,7,13.0001,128.448
266,8,19.522,136.54
266,9,2.25066,135.931
266,10,18.3321,100.005
266,11,7.23716,70.1722
266,12,18.5358,19.2546
266,13,13.3623,72.4795
266,14,0.940876,127.425
266,15,22.2404,45.4185
266,16,25.7451,36.1463
266,17,15.2386,22.6185
266,18,13.012,109.042
266,19,2.15253,57.1496
266,20,20.1389,74.2231
266,21,17.396,26.3621
266,22,0.0105559,108.344
266,23,3.40751,149.712
267,0,22.2978,66.0164
267,1,19.855,135.618
267,2,9.02298,59.7749
267,3,2.63923,107.024
267,4,22.37,119.82
267,5,21.0129,3.5172
267,6,11.7795,96.2758
267,7,13.0001,128.448
267,8,19.522,136.54
267,9,4.55034,18.0169
267,10,9.69816,39.5522
267,11,22.7051,14.515
267,12,0.343057,129.596
267,13,15.7114,11.4802
267,14,4.07506,122.299
267,15,10.9389,82.2533
267,16,9.90653,96.6713
267,17,5.4577,31.3065
267,18,24.0666,128.475
267,19,17.5579,85.538
267,20,16.1872,21.6147
267,21,24.9181,141.875
267,22,3.89798,73.9473
267,23,11.8195,70.0051
268,0,22.2978,66.0164
268,1,19.855,135.618
268,2,9.02298,59.7749
268,3,2.63923,107.024
268,4,22.37,119.82
268,5,21.0129,3.5172
268,6,11.7795,96.2758
268,7,15.8119,77.1121
268,8,14.0961,119.865
268,9,12.7258,57.6554
268,10,19.1147,52.1622
268,11,18.5561,91.5929
268,12,18.7029,10.6204
268,13,2.3695,142.897
268,14,3.51745,101.294
268,15,14.1164,107.695
268,16,14.5184,141.35
268,17,15.7556,74.6767
268,18,15.8636,102.47
268,19,21.6847,135.02
268,20,20.7442,133.855
268,21,11.741,137.086
268,22,9.41002,22.4733
268,23,20.719,45.4789
269,0,22.2978,66.0164
269,1,19.855,135.618
269,2,9.02298,59.7749
269,3,2.63923,107.024
269,4,22.37,119.82
269,5,21.0129,3.5172
269,6,11.7795,96.2758
269,7,15.8119,77.1121
269,8,14.0961,119.865
269,9,13.002,63.2878
269,10,15.9694,68.0312
269,11,4.80678,100.56
269,12,9.07411,118.525
269,13,2.18246,0.555938
269,14,10.546,132.811
269,15,1.38624,77.0859
269,16,10.2841,88.6166
269,17,7.14324,36.8504
269,18,25.2076,125.993
269,19,12.6511,96.215
269,20,11.9711,56.5436
269,21,4.19518,79.8187
269,22,16.293,68.5799
269,23,19.6226,132.243
270,0,22.2978,66.0164
270,1,19.855,135.618
270,2,9.02298,59.7749
270,3,2.63923,107.024
270,4,22.37,119.82
270,5,21.0129,3.5172
270,6,11.7795,96.2758
270,7,15.8119,77.1121
270,8,10.4122,70.2208
270,9,10.8898,56.0317
270,10,21.2596,50.0475
270,11,14.0775,145.595
270,12,7.09678,35.0628
270,13,22.4852,81.051
270,14,11.9756,128.617
270,15,9.73714,41.3431
270,16,9.21137,3.8391
270,17,16.6919,7.03965
270,18,14.0399,3.20764
270,19,8.51628,37.4633
270,20,15.5151,137.586
270,21,17.5544,98.4639
270,22,16.4834,83.6848
270,23,21.7113,6.4042
271,0,22.2978,66.0164
271,1,19.855,135.618
271,2,9.02298,59.7749
271,3,2.63923,107.024
271,4,22.37,119.82
271,5,21.0129,3.5172
271,6,11.7795,96.2758
271,7,15.8119,77.1121
271,8,10.4122,70.2208
271,9,2.05757,128.919
271,10,2.91388,33.8247
271,11,3.30999,57.7959
271,12,1.47193,130.109
271,13,16.6077,19.4406
271,14,23.3968,45.2974
271,15,5.14363,107.613
271,16,15.5667,109.57
271,17,20.6934,104.995
271,18,17.1154,2.46211
271,19,9.37123,51.9255
271,20,5.74446,56.2425
271,21,4.27163,18.504
271,22,10.4518,54.7209
271,23,11.7,49.1137
272,0,22.2978,66.0164
272,1,19.855,135.618
272,2,9.02298,59.7749
272,3,2.63923,107.024
272,4,22.37,119.82
272,5,24.7465,49.5712
272,6,8.87205,35.0638
272,7,0.524058,33.9442
272,8,3.41538,141.203
272,9,16.516,69.9378
272,10,12.0248,3.00348
272,11,22.4493,9.35135
272,12,20.8034,94.1714
272,13,21.0913,111.238
272,14,18.4452,15.7564
272,15,25.8694,111.937
272,16,13.5971,108.659
272,17,6.06538,102.849
272,18,25.7609,98.2563
272,19,10.0087,2.59562
272,20,14.0188,87.8977
272,21,3.16062,30.7109
272,22,14.4944,99.8483
272,23,4.2705,141.545
273,0,22.2978,66.0164
273,1,19.855,135.618
273,2,9.02298,59.7749
273,3,2.63923,107.024
273,4,22.37,119.82
273,5,24.7465,49.5712
273,6,8.87205,35.0638
273,7,0.524058,33.9442
273,8,3.41538,141.203
273,9,6.31129,67.4919
273,10,0.333233,105.835
273,11,10.3757,128.743
273,12,18.4312,133.511
273,13,6.53265,136.55
273,14,10.4241,117.008
273,15,4.72909,89.8316
273,16,4.61475,0.996157
273,17,10.9799,56.755
273,18,0.271669,43.846
273,19,13.9781,65.89
273,20,13.8376,149.648
273,21,19.3133,59.4096
273,22,9.56852,125.998
273,23,24.0183,78.2612
274,0,22.2978,66.0164
274,1,19.855,135.618
274,2,9.02298,59.7749
274,3,2.63923,107.024
274,4,22.37,119.82
274,5,24.7465,49.5712
274,6,8.87205,35.0638
274,7,0.524058,33.9442
274,8,5.89424,52.4594
274,9,21.5506,57.0499
274,10,17.854,80.7938
274,11,9.92932,120.819
274,12,13.3952,71.4537
274,13,10.864,55.5448
274,14,10.6711,48.0837
274,15,0.176956,11.1474
274,16,9.69725,73.5262
274,17,7.16559,135.658
274,18,8.08963,76.3602
274,19,5.86984,98.6262
274,20,2.33814,136.71
274,21,22.2024,109.305
274,22,24.045,38.344
274,23,11.4455,80.1267
275,0,22.2978,66.0164
275,1,19.855,135.618
275,2,9.02298,59.7749
275,3,2.63923,107.024
275,4,22.37,119.82
275,5,24.7465,49.5712
275,6,8.87205,35.0638
275,7,0.524058,33.9442
275,8,5.89424,52.4594
275,9,2.67074,138.24
275,10,9.90284,5.08554
275,11,17.4618,142.222
275,12,6.47802,83.319
275,13,1.26635,69.1393
275,14,21.9511,51.567
275,15,15.4049,128.884
275,16,12.5203,149.182
275,17,9.19413,73.8709
275,18,3.79764,84.6112
275,19,21.196,57.9463
275,20,15.5344,65.1549
275,21,3.28901,12.0321
275,22,23.4609,100.797
275,23,10.9642,78.4008
276,0,22.2978,66.0164
276,1,19.855,135.618
276,2,9.02298,59.7749
276,3,2.63923,107.024
276,4,22.37,119.82
276,5,24.7465,49.5712
276,6,8.87205,35.0638
276,7,11.1449,8.91176
276,8,1.26812,135.473
276,9,16.3219,83.5831
276,10,8.04162,24.8726
276,11,5.27758,12.9294
276,12,18.614,135.736
276,13,11.0169,58.7819
276,14,14.0335,103.257
276,15,13.2059,91.8326
276,16,13.9991,23.3523
276,17,14.7773,33.2273
276,18,8.1436,39.416
276,19,23.3899,100.314
276,20,22.5961,31.0768
276,21,24.1112,51.0048
276,22,1.96467,149.674
276,23,0.682294,68.2901
277,0,22.2978,66.0164
277,1,19.855,135.618
277,2,9.02298,59.7749
277,3,2.63923,107.024
277,4,22.37,119.82
277,5,24.7465,49.5712
277,6,8.87205,35.0638
277,7,11.1449,8.91176
277,8,1.26812,135.473
277,9,19.2868,118.956
277,10,12.7009,35.9892
277,11,10.3729,140.684
277,12,17.5344,53.1668
277,13,22.403,115.859
277,14,14.6415,41.4215
277,15,7.5943,50.9718
277,16,1.44969,113.947
277,17,8.34909,93.8194
277,18,15.1068,115.423
277,19,0.633694,93.0765
277,20,20.4916,51.6563
277,21,6.94313,126.051
277,22,4.6546,18.6451
277,23,1.3168,112.031
278,0,22.2978,66.0164
278,1,19.855,135.618
278,2,9.02298,59.7749
278,3,2.63923,107.024
278,4,22.37,119.82
278,5,24.7465,49.5712
278,6,8.87205,35.0638
278,7,11.1449,8.91176
278,8,10.5737,96.1698
278,9,17.3168,42.4572
278,10,25.8403,1.40719
278,11,5.04376,133.41
278,12,10.9713,25.841
278,13,4.16778,72.3529
278,14,7.86005,13.8972
278,15,25.8475,40.265
278,16,11.8352,12.1561
278,17,17.9405,60.1921
278,18,22.1233,13.0724
278,19,6.13529,3.47105
278,20,19.3263,97.2568
278,21,8.21555,120.916
278,22,20.8488,83.824
278,23,15.7719,18.4055
279,0,22.2978,66.0164
279,1,19.855,135.618
279,2,9.02298,59.7749
279,3,2.63923,107.024
279,4,22.37,119.82
279,5,24.7465,49.5712
279,6,8.87205,35.0638
279,7,11.1449,8.91176
279,8,10.5737,96.1698
279,9,5.77077,31.3848
279,10,13.5913,122.501
279,11,24.8491,18.5471
279,12,3.69213,88.0883
279,13,4.95384,20.3942
279,14,24.6023,133.393
279,15,19.7223,132.89
279,16,21.036,105.309
279,17,2.49683,126.674
279,18,3.55056,117.028
279,19,4.22077,1.85985
279,20,25.9221,46.058
279,21,18.6401,115.647
279,22,10.1731,100.587
279,23,15.9475,42.6388
280,0,22.2978,66.0164
280,1,19.855,135.618
280,2,9.02298,59.7749
280,3,2.63923,107.024
280,4,22.37,119.82
280,5,24.7465,49.5712
280,6,14.2877,118.203
280,7,11.6468,31.7481
280,8,5.33012,93.7282
280,9,3.66071,44.866
280,10,2.7033,47.3067
280,11,1.08341,27.6344
280,12,16.4151,112.503
280,13,15.3464,77.0961
280,14,0.534495,113.439
280,15,20.169,67.1192
280,16,25.3834,41.9393
280,17,20.6212,63.2739
280,18,24.8902,52.8628
280,19,21.8775,79.603
280,20,6.59951,119.111
280,21,11.4146,16.4755
280,22,25.4982,66.568
280,23,24.8172,56.724
281,0,22.2978,66.0164
281,1,19.855,135.618
281,2,9.02298,59.7749
281,3,2.63923,107.024
281,4,22.37,119.82
281,5,24.7465,49.5712
281,6,14.2877,118.203
281,7,11.6468,31.7481
281,8,5.33012,93.7282
281,9,7.29309,34.1041
281,10,11.2161,121.358
281,11,25.6118,48.0033
281,12,5.65158,51.6399
281,13,20.7131,15.627
281,14,0.464453,8.51175
281,15,4.68953,94.6695
281,16,18.5404,144.972
281,17,22.6528,56.8831
281,18,9.4742,68.6663
281,19,22.9677,138.635
281,20,11.4946,4.26001
281,21,14.5869,16.215
281,22,22.8547,147.166
281,23,10.4661,12.8346
282,0,22.2978,66.0164
282,1,19.855,135.618
282,2,9.02298,59.7749
282,3,2.63923,107.024
282,4,22.37,119.82
282,5,24.7465,49.5712
282,6,14.2877,118.203
282,7,11.6468,31.7481
282,8,12.0015,34.6704
282,9,5.3381,68.3275
282,10,25.534,120.659
282,11,16.9531,128.751
282,12,22.838,34.5845
282,13,25.9264,60.1412
282,14,15.7497,26.1895
282,15,19.5065,90.1638
282,16,13.5348,14.117
282,17,14.888,12.1761
282,18,2.06345,43.5046
282,19,23.7038,83.8015
282,20,7.5112,9.70255
282,21,7.42518,77.9132
282,22,4.31809,4.34237
282,23,9.78223,128.571
283,0,22.2978,66.0164
283,1,19.855,135.618
283,2,9.02298,59.7749
283,3,2.63923,107.024
283,4,22.37,119.82
283,5,24.7465,49.5712
283,6,14.2877,118.203
283,7,11.6468,31.7481
283,8,12.0015,34.6704
283,9,9.0343,104.215
283,10,1.89114,107.588
283,11,10.8365,54.8613
283,12,5.41428,89.6593
283,13,4.69858,13.2458
283,14,22.6739,111.157
283,15,4.66662,43.9783
283,16,15.8849,11.8455
283,17,15.2862,26.7903
283,18,8.17116,103.425
283,19,12.8566,111.857
283,20,4.48495,13.0121
283,21,1.40232,110.574
283,22,12.3263,79.2006
283,23,14.3589,25.9685
284,0,22.2978,66.0164
284,1,19.855,135.618
284,2,9.02298,59.7749
284,3,2.63923,107.024
284,4,22.37,119.82
284,5,24.7465,49.5712
284,6,14.2877,118.203
284,7,13.6706,99.4945
284,8,13.057,103.676
284,9,21.837,127.132
284,10,3.95571,103.042
284,11,12.193,90.2497
284,12,7.83551,83.5869
284,13,9.19333,39.6983
284,14,22.0971,41.6529
284,15,8.29549,34.9203
284,16,0.947599,0.974569
284,17,15.0545,129.401
284,18,25.3023,42.5697
284,19,11.9291,147.16
284,20,24.8833,94.9389
284,21,11.2665,32.2933
284,22,4.64805,15.111
284,23,4.16861,46.0471
285,0,22.2978,66.0164
285,1,19.855,135.618
285,2,9.02298,59.7749
285,3,2.63923,107.024
285,4,22.37,119.82
285,5,24.7465,49.5712
285,6,14.2877,118.203
285,7,13.6706,99.4945
285,8,13.057,103.676
285,9,3.03381,38.8084
285,10,4.44068,145.473
285,11,0.939659,1.56069
285,12,10.0853,86.1479
285,13,2.3923,32.7609
285,14,16.2878,46.5729
285,15,20.9845,104.034
285,16,17.4134,58.6095
285,17,11.0311,33.1524
285,18,13.7658,76.9743
285,19,10.0657,117.954
285,20,12.0563,83.0675
285,21,7.0014,16.2744
285,22,25.6153,121.912
285,23,1.42338,149.307
286,0,22.2978,66.0164
286,1,19.855,135.618
286,2,9.02298,59.7749
286,3,2.63923,107.024
286,4,22.37,119.82
286,5,24.7465,49.5712
286,6,14.2877,118.203
286,7,13.6706,99.4945
286,8,21.0136,44.121
286,9,5.74842,29.3734
286,10,0.535449,42.4302
286,11,14.8797,24.5172
286,12,20.5659,66.6761
286,13,20.9299,109.615
286,14,3.5135,78.9493
286,15,13.219,0.739034
286,16,0.83437,40.2701
286,17,23.6496,33.0256
286,18,7.93474,28.1606
286,19,6.00135,112.136
286,20,14.3043,102.697
286,21,22.6646,65.0367
286,22,17.1246,58.0792
286,23,9.09156,75.7119
287,0,22.2978,66.0164
287,1,19.855,135.618
287,2,9.02298,59.7749
287,3,2.63923,107.024
287,4,22.37,119.82
287,5,24.7465,49.5712
287,6,14.2877,118.203
287,7,13.6706,99.4945
287,8,21.0136,44.121
287,9,3.07272,128.449
287,10,5.07826,72.4628
287,11,10.2885,65.3595
287,12,11.4846,88.6691
287,13,9.04825,92.4302
287,14,15.9242,126.685
287,15,10.6855,75.5102
287,16,3.15115,83.2585
287,17,23.9456,21.4329
287,18,13.769,44.3979
287,19,3.44577,92.3658
287,20,24.1471,13.4021
287,21,6.02825,148.992
287,22,4.61646,32.4175
287,23,8.39299,77.0889
288,0,22.2978,66.0164
288,1,19.855,135.618
288,2,9.02298,59.7749
288,3,2.63923,107.024
288,4,2.52079,134.478
288,5,8.92051,100.82
288,6,18.2462,48.0004
288,7,10.2886,149.894
288,8,5.17943,84.6478
288,9,17.2139,54.1385
288,10,7.87517,31.2201
288,11,5.87055,119.216
288,12,1.88022,22.5914
288,13,12.2812,89.8898
288,14,16.4156,2.00913
288,15,19.5306,88.9306
288,16,25.8144,44.8033
288,17,23.5516,51.493
288,18,21.9123,81.0038
288,19,19.8869,100.522
288,20,7.03638,69.1421
288,21,16.5962,146.201
288,22,1.37409,81.8364
288,23,11.6579,36.9883
289,0,22.2978,66.0164
289,1,19.855,135.618
289,2,9.02298,59.7749
289,3,2.63923,107.024
289,4,2.52079,134.478
289,5,8.92051,100.82
289,6,18.2462,48.0004
289,7,10.2886,149.894
289,8,5.17943,84.6478
289,9,7.96305,73.6417
289,10,4.90488,148.437
289,11,7.64447,91.1531
289,12,12.5112,88.1272
289,13,13.6899,133.53
289,14,16.2401,6.26941
289,15,2.65925,113.697
289,16,14.6041,54.8751
289,17,13.5526,27.2148
289,18,15.2956,23.0878
289,19,1.43101,148.596
289,20,2.262,54.0838
289,21,10.1229,73.8383
289,22,1.45873,146.648
289,23,0.927352,133.289
290,0,22.2978,66.0164
290,1,19.855,135.618
290,2,9.02298,59.7749
290,3,2.63923,107.024
290,4,2.52079,134.478
290,5,8.92051,100.82
290,6,18.2462,48.0004
290,7,10.2886,149.894
290,8,9.63807,142.207
290,9,19.2727,61.3488
290,10,19.4157,85.4292
290,11,15.6061,144.844
290,12,16.3012,109.553
290,13,25.2087,86.286
290,14,8.68276,70.3335
290,15,17.3469,104.216
290,16,20.5104,6.48702
290,17,6.43947,131.231
290,18,1.27642,110.153
290,19,8.51908,130.54
290,20,9.6811,102.672
290,21,18.2878,77.3761
290,22,20.8313,143.767
290,23,20.2999,68.6053
291,0,22.2978,66.0164
291,1,19.855,135.618
291,2,9.02298,59.7749
291,3,2.63923,107.024
291,4,2.52079,134.478
291,5,8.92051,100.82
291,6,18.2462,48.0004
291,7,10.2886,149.894
291,8,9.63807,142.207
291,9,10.7262,55.3534
291,10,0.61062,8.40786
291,11,14.4517,120.483
291,12,3.71735,51.4336
291,13,9.12934,58.9937
291,14,10.025,131.055
291,15,16.0474,26.2662
291,16,9.36997,49.0937
291,17,17.5215,122.404
291,18,18.6678,54.3463
291,19,9.80074,34.0903
291,20,20.668,36.2148
291,21,14.8842,94.61
291,22,16.8905,131.515
291,23,10.6928,121.051
292,0,22.2978,66.0164
292,1,19.855,135.618
292,2,9.02298,59.7749
292,3,2.63923,107.024
292,4,2.52079,134.478
292,5,8.92051,100.82
292,6,18.2462,48.0004
292,7,22.5238,148.018
292,8,15.0428,95.5706
292,9,25.1215,23.1522
292,10,19.119,76.7972
292,11,1.34735,143.219
292,12,16.5167,122.606
292,13,25.1451,31.9176
292,14,4.08899,142.306
292,15,7.98185,136.394
292,16,5.17215,62.4211
292,17,2.50608,149.254
292,18,25.9253,44.8534
292,19,14.0148,60.1987
292,20,23.1831,87.4592
292,21,22.2527,125.927
292,22,24.8631,124.299
292,23,23.7285,69.2863
293,0,22.2978,66.0164
293,1,19.855,135.618
293,2,9.02298,59.7749
293,3,2.63923,107.024
293,4,2.52079,134.478
293,5,8.92051,100.82
293,6,18.2462,48.0004
293,7,22.5238,148.018
293,8,15.0428,95.5706
293,9,4.21361,94.8362
293,10,7.69548,109.38
293,11,19.2689,36.8718
293,12,18.1307,8.58495
293,13,4.30787,19.1128
293,14,3.89596,68.9368
293,15,13.3879,45.1693
293,16,2.26032,98.1195
293,17,11.4788,117.961
293,18,3.42659,127.204
293,19,22.0423,116.251
293,20,15.231,95.2462
293,21,12.2478,25.7784
293,22,0.0277496,113.723
293,23,14.401,77.8873
294,0,22.2978,66.0164
294,1,19.855,135.618
294,2,9.02298,59.7749
294,3,2.63923,107.024
294,4,2.52079,134.478
294,5,8.92051,100.82
294,6,18.2462,48.0004
294,7,22.5238,148.018
294,8,0.293965,31.9762
294,9,11.3723,57.6022
294,10,13.5554,122.809
294,11,21.949,104.527
294,12,25.7308,125.901
294,13,18.0736,53.433
294,14,1.07526,14.4128
294,15,4.62096,41.0204
294,16,12.9267,134.402
294,17,10.3039,80.6284
294,18,10.0405,40.2528
294,19,11.0361,1.51744
294,20,6.01744,87.4217
294,21,16.7862,28.1996
294,22,10.0746,58.8513
294,23,15.1999,25.0877
295,0,22.2978,66.0164
295,1,19.855,135.618
295,2,9.02298,59.7749
295,3,2.63923,107.024
295,4,2.52079,134.478
295,5,8.92051,100.82
295,6,18.2462,48.0004
295,7,22.5238,148.018
295,8,0.293965,31.9762
295,9,21.8783,86.7289
295,10,14.1927,93.8004
295,11,9.60594,132.879
295,12,16.7567,93.1497
295,13,6.84788,42.8073
295,14,9.07047,9.28707
295,15,4.86358,143.019
295,16,9.26088,71.0201
295,17,16.4033,28.414
295,18,16.3334,51.5229
295,19,20.4725,39.8862
295,20,24.4927,72.7901
295,21,24.5138,12.6969
295,22,11.147,55.2277
295,23,20.8912,80.8678
296,0,22.2978,66.0164
296,1,19.855,135.618
296,2,9.02298,59.7749
296,3,2.63923,107.024
296,4,2.52079,134.478
296,5,8.92051,100.82
296,6,17.8066,133.439
296,7,11.6182,58.4728
296,8,13.7836,114.323
296,9,17.7612,18.2966
296,10,3.48663,146.589
296,11,22.908,53.1795
296,12,15.3234,129.278
296,13,22.625,9.00559
296,14,22.1609,55.0092
296,15,18.7442,55.1141
296,16,4.5658,10.3922
296,17,24.9431,75.324
296,18,16.14,148.89
296,19,14.0609,100.617
296,20,9.79895,57.6189
296,21,7.74368,75.5808
296,22,21.7393,46.1638
296,23,14.1807,30.9075
297,0,22.2978,66.0164
297,1,19.855,135.618
297,2,9.02298,59.7749
297,3,2.63923,107.024
297,4,2.52079,134.478
297,5,8.92051,100.82
297,6,17.8066,133.439
297,7,11.6182,58.4728
297,8,13.7836,114.323
297,9,20.9444,133.265
297,10,11.2942,17.4265
297,11,5.35296,79.9682
297,12,25.0969,70.1621
297,13,10.1286,130.105
297,14,3.08513,68.7154
297,15,15.1993,70.6772
297,16,11.4386,104.427
297,17,14.7848,79.7947
297,18,20.8328,105.02
297,19,4.94367,67.8731
297,20,13.3554,99.8662
297,21,5.01139,87.5127
297,22,9.08153,0.331317
297,23,16.2417,138.248
298,0,22.2978,66.0164
298,1,19.855,135.618
298,2,9.02298,59.7749
298,3,2.63923,107.024
298,4,2.52079,134.478
298,5,8.92051,100.82
298,6,17.8066,133.439
298,7,11.6182,58.4728
298,8,3.20952,10.8446
298,9,15.0148,22.9539
298,10,20.3231,76.069
298,11,5.53467,93.4007
298,12,2.40291,26.0258
298,13,11.9854,85.5415
298,14,14.0744,148.61
298,15,25.1815,114.611
298,16,4.24826,7.63555
298,17,15.1667,23.4866
298,18,7.34841,17.3305
298,19,5.9658,102.694
298,20,11.6691,102.925
298,21,0.605628,37.0022
298,22,8.7544,123.506
298,23,1.6429,26.5421
299,0,22.2978,66.0164
299,1,19.855,135.618
299,2,9.02298,59.7749
299,3,2.63923,107.024
299,4,2.52079,134.478
299,5,8.92051,100.82
299,6,17.8066,133.439
299,7,11.6182,58.4728
299,8,3.20952,10.8446
299,9,15.1632,62.6069
299,10,21.6692,140.07
299,11,23.3704,102.275
299,12,1.70239,59.0678
299,13,24.8474,122.185
299,14,5.17786,58.6818
299,15,19.8736,43.1364
299,16,20.1539,29.9761
299,17,18.4747,24.3528
299,18,10.1305,38.3695
299,19,5.15314,103.24
299,20,19.5656,60.879
299,21,8.33503,68.493
299,22,13.7855,77.3218
299,23,2.46412,33.528
300,0,22.2978,66.0164
300,1,19.855,135.618
300,2,9.02298,59.7749
300,3,2.63923,107.024
300,4,2.52079,134.478
300,5,8.92051,100.82
300,6,17.8066,133.439
300,7,16.7501,44.3795
300,8,14.5925,78.5868
300,9,0.014931,104.983
300,10,5.04585,0.633908
300,11,5.83274,140.251
300,12,18.9995,68.0056
300,13,21.7082,7.15222
300,14,6.97883,123.84
300,15,25.9188,85.7198
300,16,1.49242,66.7343
300,17,0.500454,20.2256
300,18,10.3827,137.863
300,19,17.308,87.8012
300,20,8.29638,32.4341
300,21,12.0112,88.4794
300,22,24.027,77.3125
300,23,12.5821,22.4279
301,0,22.2978,66.0164
301,1,19.855,135.618
301,2,9.02298,59.7749
301,3,2.63923,107.024
301,4,2.52079,134.478
301,5,8.92051,100.82
301,6,17.8066,133.439
301,7,16.7501,44.3795
301,8,14.5925,78.5868
301,9,17.5787,33.2501
301,10,23.4941,32.1998
301,11,17.9982,119.495
301,12,25.1707,78.2624
301,13,0.857332,95.9891
301,14,18.2441,60.5327
301,15,25.5096,75.795
301,16,15.3548,13.4238
301,17,9.96757,139.328
301,18,19.9929,105.678
301,19,12.3402,134.477
301,20,24.9507,130.388
301,21,14.693,50.0526
301,22,8.53395,87.4133
301,23,5.69145,125.041
302,0,22.2978,66.0164
302,1,19.855,135.618
302,2,9.02298,59.7749
302,3,2.63923,107.024
302,4,2.52079,134.478
302,5,8.92051,100.82
302,6,17.8066,133.439
302,7,16.7501,44.3795
302,8,14.0513,103.892
302,9,23.2884,119.143
302,10,7.46444,14.8404
302,11,2.55975,13.1922
302,12,23.3448,61.473
302,13,20.2397,57.1476
302,14,9.15019,47.125
302,15,14.9862,58.8182
302,16,18.5474,106.765
302,17,9.23022,45.6527
302,18,2.77745,44.7803
302,19,8.65585,91.073
302,20,23.4227,133.257
302,21,0.609456,119.546
302,22,23.4679,75.8677
302,23,17.0109,81.2564
303,0,22.2978,66.0164
303,1,19.855,135.618
303,2,9.02298,59.7749
303,3,2.63923,107.024
303,4,2.52079,134.478
303,5,8.92051,100.82
303,6,17.8066,133.439
303,7,16.7501,44.3795
303,8,14.0513,103.892
303,9,2.0278,83.6672
303,10,18.1415,88.4978
303,11,6.04139,48.6364
303,12,2.9348,145.529
303,13,6.65933,37.6209
303,14,6.45108,147.495
303,15,0.226227,49.1351
303,16,16.7583,105.934
303,17,1.86513,39.1261
303,18,0.0130716,142.441
303,19,13.3195,14.6696
303,20,24.9237,25.7254
303,21,8.50098,99.2637
303,22,20.7707,143.319
303,23,9.03576,15.3968
304,0,22.2978,66.0164
304,1,19.855,135.618
304,2,9.02298,59.7749
