L(l),10,T,24
524,0,19.2422,135.944
524,1,17.4425,45.5305
524,2,0.770205,114.623
524,3,12.2659,123.126
524,4,22.9097,72.9659
524,5,19.2893,60.2255
524,6,17.3671,100.516
524,7,3.08971,75.2852
524,8,6.49246,28.2666
524,9,10.4838,12.0486
524,10,8.34622,64.2378
524,11,20.1851,108.239
524,12,2.18285,138.62
524,13,12.5959,142.385
524,14,9.01902,103.247
524,15,7.82189,119.8
524,16,18.0976,27.8998
524,17,8.40464,129.627
524,18,7.66034,70.7335
524,19,22.0929,104.219
524,20,1.12892,96.2929
524,21,21.4258,24.0721
524,22,24.891,24.8436
524,23,21.9739,38.1095
525,0,19.2422,135.944
525,1,17.4425,45.5305
525,2,0.770205,114.623
525,3,12.2659,123.126
525,4,22.9097,72.9659
525,5,19.2893,60.2255
525,6,17.3671,100.516
525,7,3.08971,75.2852
525,8,6.49246,28.2666
525,9,10.4838,12.0486
525,10,7.40915,33.1149
525,11,15.0763,46.2945
525,12,12.7696,71.722
525,13,4.64457,119.88
525,14,18.6889,37.7548
525,15,17.073,19.0599
525,16,11.1653,60.6226
525,17,4.08066,121.243
525,18,24.6506,149.8
525,19,19.7452,40.5521
525,20,9.24759,23.5324
525,21,18.8375,136.332
525,22,16.5427,85.9528
525,23,1.76068,109.61
526,0,19.2422,135.944
526,1,17.4425,45.5305
526,2,0.770205,114.623
526,3,12.2659,123.126
526,4,22.9097,72.9659
526,5,19.2893,60.2255
526,6,17.3671,100.516
526,7,3.08971,75.2852
526,8,6.49246,28.2666
526,9,1.97465,49.5677
526,10,14.303,92.957
526,11,13.8048,95.8672
526,12,9.36223,14.5099
526,13,9.70343,62.0801
526,14,11.1394,96.5665
526,15,23.2585,148.268
526,16,0.128978,148.071
526,17,6.60211,10.7944
526,18,3.17372,42.2968
526,19,8.6034,89.0457
526,20,13.5779,101.639
526,21,20.5878,76.7808
526,22,3.19474,129.087
526,23,7.87548,17.7444
527,0,19.2422,135.944
527,1,17.4425,45.5305
527,2,0.770205,114.623
527,3,12.2659,123.126
527,4,22.9097,72.9659
527,5,19.2893,60.2255
527,6,17.3671,100.516
527,7,3.08971,75.2852
527,8,6.49246,28.2666
527,9,1.97465,49.5677
527,10,9.05946,133.73
527,11,22.9779,95.4139
527,12,18.6802,102.578
527,13,14.7338,11.2548
527,14,24.4664,81.4756
527,15,16.2771,88.8431
527,16,22.1248,143.313
527,17,5.38519,62.2929
527,18,5.05259,145.518
527,19,16.2873,26.3383
527,20,20.9226,121.167
527,21,18.4766,125.269
527,22,9.10202,78.5863
527,23,22.6284,87.2703
528,0,19.2422,135.944
528,1,17.4425,45.5305
528,2,0.770205,114.623
528,3,12.2659,123.126
528,4,22.9097,72.9659
528,5,19.2893,60.2255
528,6,10.4567,4.76697
528,7,15.8544,8.72661
528,8,13.1887,27.2266
528,9,19.9607,49.1573
528,10,3.79563,11.1299
528,11,11.4125,131.062
528,12,11.7252,4.72894
528,13,2.46022,49.9749
528,14,18.1089,97.3833
528,15,4.23723,2.83375
528,16,2.77476,1.08121
528,17,5.01119,6.62836
528,18,12.3059,79.08
528,19,2.1237,145.205
528,20,20.6718,20.2631
528,21,25.4402,107.789
528,22,11.7159,123.308
528,23,1.40044,95.6124
529,0,19.2422,135.944
529,1,17.4425,45.5305
529,2,0.770205,114.623
529,3,12.2659,123.126
529,4,22.9097,72.9659
529,5,19.2893,60.2255
529,6,10.4567,4.76697
529,7,15.8544,8.72661
529,8,13.1887,27.2266
529,9,19.9607,49.1573
529,10,1.83831,59.5938
529,11,23.0007,111.671
529,12,14.4801,135.02
529,13,2.17956,119.424
529,14,2.18995,40.7224
529,15,9.73349,91.4121
529,16,9.15867,115.287
529,17,9.21111,117.873
529,18,9.07817,141.213
529,19,13.0811,120.365
529,20,2.18833,144.48
529,21,20.9723,75.3822
529,22,2.46573,146.82
529,23,14.9518,45.3936
530,0,19.2422,135.944
530,1,17.4425,45.5305
530,2,0.770205,114.623
530,3,12.2659,123.126
530,4,22.9097,72.9659
530,5,19.2893,60.2255
530,6,10.4567,4.76697
530,7,15.8544,8.72661
530,8,13.1887,27.2266
530,9,25.0472,34.0478
530,10,11.2517,135.163
530,11,16.6941,23.3811
530,12,16.3536,148.237
530,13,25.1062,104.133
530,14,8.86026,42.7584
530,15,23.7181,38.4786
530,16,22.9172,75.5987
530,17,4.66179,95.5255
530,18,24.6424,136.764
530,19,20.9507,126.084
530,20,25.2907,39.1526
530,21,3.28117,63.4568
530,22,9.43683,47.2377
530,23,5.20967,147.353
531,0,19.2422,135.944
531,1,17.4425,45.5305
531,2,0.770205,114.623
531,3,12.2659,123.126
531,4,22.9097,72.9659
531,5,19.2893,60.2255
531,6,10.4567,4.76697
531,7,15.8544,8.72661
531,8,13.1887,27.2266
531,9,25.0472,34.0478
531,10,18.5093,2.52257
531,11,20.7982,113.815
531,12,0.725623,98.4824
531,13,10.2402,136.742
531,14,24.5286,76.8352
531,15,8.49705,33.5127
531,16,20.8608,19.2675
531,17,7.23212,34.8262
531,18,3.34228,119.053
531,19,22.1334,75.8227
531,20,10.1309,65.4473
531,21,4.51668,80.0474
531,22,21.8059,59.4405
531,23,13.1798,34.6849
532,0,19.2422,135.944
532,1,17.4425,45.5305
532,2,0.770205,114.623
532,3,12.2659,123.126
532,4,22.9097,72.9659
532,5,19.2893,60.2255
532,6,10.4567,4.76697
532,7,15.8544,8.72661
532,8,21.1392,70.4753
532,9,19.0308,73.8916
532,10,19.3179,137.889
532,11,20.044,18.4359
532,12,9.15958,126.765
532,13,4.09474,18.3032
532,14,7.92914,2.0856
532,15,8.73747,17.2395
532,16,6.54208,68.7137
532,17,8.16422,44.6801
532,18,12.2575,129.885
532,19,12.5476,43.6539
532,20,21.7181,101.859
532,21,23.7744,5.40136
532,22,11.7342,12.1801
532,23,15.9485,65.7687
533,0,19.2422,135.944
533,1,17.4425,45.5305
533,2,0.770205,114.623
533,3,12.2659,123.126
533,4,22.9097,72.9659
533,5,19.2893,60.2255
533,6,10.4567,4.76697
533,7,15.8544,8.72661
533,8,21.1392,70.4753
533,9,19.0308,73.8916
533,10,0.921786,68.3938
533,11,20.9485,33.2516
533,12,1.81901,46.0731
533,13,3.0207,141.09
533,14,4.92713,68.0765
533,15,23.6518,45.4804
533,16,12.2236,102.171
533,17,4.42364,82.288
533,18,7.1811,146.135
533,19,6.71704,51.7937
533,20,25.55,104.773
533,21,18.5919,149.381
533,22,19.8278,135.509
533,23,0.0105863,59.4181
534,0,19.2422,135.944
534,1,17.4425,45.5305
534,2,0.770205,114.623
534,3,12.2659,123.126
534,4,22.9097,72.9659
534,5,19.2893,60.2255
534,6,10.4567,4.76697
534,7,15.8544,8.72661
534,8,21.1392,70.4753
534,9,23.2304,149.169
534,10,12.4683,20.4045
534,11,14.9972,25.4885
534,12,5.84018,7.43564
534,13,1.98332,132.422
534,14,0.0640638,130.157
534,15,1.3033,35.8822
534,16,13.1908,104.381
534,17,17.1007,73.3424
534,18,17.4582,43.0155
534,19,4.4022,64.9976
534,20,11.691,94.7531
534,21,9.40433,95.1236
534,22,15.9215,28.7296
534,23,22.7065,115.155
535,0,19.2422,135.944
535,1,17.4425,45.5305
535,2,0.770205,114.623
535,3,12.2659,123.126
535,4,22.9097,72.9659
535,5,19.2893,60.2255
535,6,10.4567,4.76697
535,7,15.8544,8.72661
535,8,21.1392,70.4753
535,9,23.2304,149.169
535,10,7.00626,74.1852
535,11,25.864,48.1893
535,12,3.33087,86.8282
535,13,13.9365,129.371
535,14,25.5097,52.9052
535,15,10.0189,80.749
535,16,3.44695,72.9813
535,17,20.0293,68.6386
535,18,20.7653,112.109
535,19,21.3565,122.327
535,20,19.3668,52.7309
535,21,5.77109,101.382
535,22,21.5176,125.053
535,23,13.2275,79.6416
536,0,19.2422,135.944
536,1,17.4425,45.5305
536,2,0.770205,114.623
536,3,12.2659,123.126
536,4,22.9097,72.9659
536,5,19.2893,60.2255
536,6,10.4567,4.76697
536,7,17.1955,122.41
536,8,2.93788,117.989
536,9,3.32316,94.0202
536,10,0.402339,73.7263
536,11,14.1945,73.3195
536,12,5.7341,58.1384
536,13,7.17946,13.0123
536,14,11.9082,87.8673
536,15,11.797,54.7348
536,16,16.2718,126.216
536,17,7.63452,148.821
536,18,22.9493,147.157
536,19,16.086,86.3522
536,20,5.29871,131.078
536,21,15.6797,9.19564
536,22,1.34154,39.8171
536,23,19.4991,16.0169
537,0,19.2422,135.944
537,1,17.4425,45.5305
537,2,0.770205,114.623
537,3,12.2659,123.126
537,4,22.9097,72.9659
537,5,19.2893,60.2255
537,6,10.4567,4.76697
537,7,17.1955,122.41
537,8,2.93788,117.989
537,9,3.32316,94.0202
537,10,2.64502,17.568
537,11,14.0528,123.078
537,12,6.79466,62.0987
537,13,10.2113,45.2942
537,14,13.1093,28.8599
537,15,9.16495,131.102
537,16,9.19056,103.997
537,17,8.98167,9.73332
537,18,17.5175,22.2877
537,19,17.4484,27.053
537,20,17.376,108.305
537,21,8.73015,32.1073
537,22,0.862448,127.354
537,23,4.53749,80.5474
538,0,19.2422,135.944
538,1,17.4425,45.5305
538,2,0.770205,114.623
538,3,12.2659,123.126
538,4,22.9097,72.9659
538,5,19.2893,60.2255
538,6,10.4567,4.76697
538,7,17.1955,122.41
538,8,2.93788,117.989
538,9,14.5053,37.5799
538,10,17.168,4.54469
538,11,1.44031,56.7623
538,12,13.94,22.3032
538,13,23.3217,34.7615
538,14,18.992,2.16464
538,15,21.7018,106.203
538,16,2.29964,143.701
538,17,1.70849,148.981
538,18,12.276,81.6124
538,19,11.3425,63.7739
538,20,5.62366,128.832
538,21,21.6141,108.336
538,22,4.2589,129.831
538,23,20.255,54.6219
539,0,19.2422,135.944
539,1,17.4425,45.5305
539,2,0.770205,114.623
539,3,12.2659,123.126
539,4,22.9097,72.9659
539,5,19.2893,60.2255
539,6,10.4567,4.76697
539,7,17.1955,122.41
539,8,2.93788,117.989
539,9,14.5053,37.5799
539,10,16.3545,147.197
539,11,14.264,124.762
539,12,4.53074,93.0163
539,13,15.9286,57.2167
539,14,14.9555,11.602
539,15,23.2185,20.329
539,16,7.8541,117.676
539,17,17.1117,58.345
539,18,9.85563,115.017
539,19,22.3667,42.8966
539,20,18.433,38.9571
539,21,10.4182,98.3073
539,22,16.8593,18.1726
539,23,11.5328,93.6284
540,0,19.2422,135.944
540,1,17.4425,45.5305
540,2,0.770205,114.623
540,3,12.2659,123.126
540,4,22.9097,72.9659
540,5,19.2893,60.2255
540,6,10.4567,4.76697
540,7,17.1955,122.41
540,8,21.3045,7.19207
540,9,20.8459,39.0862
540,10,11.9223,137.098
540,11,2.60015,19.2707
540,12,1.89337,99.8097
540,13,4.70533,118.691
540,14,18.2713,44.1025
540,15,13.1738,82.4506
540,16,3.74414,109.727
540,17,22.292,122.264
540,18,0.406629,49.0742
540,19,3.11872,92.9534
540,20,13.0217,9.69596
540,21,22.9508,18.783
540,22,0.81022,42.7039
540,23,16.0734,76.6931
541,0,19.2422,135.944
541,1,17.4425,45.5305
541,2,0.770205,114.623
541,3,12.2659,123.126
541,4,22.9097,72.9659
541,5,19.2893,60.2255
541,6,10.4567,4.76697
541,7,17.1955,122.41
541,8,21.3045,7.19207
541,9,20.8459,39.0862
541,10,5.25413,1.29966
541,11,3.64982,94.6438
541,12,2.55464,64.9361
541,13,4.69676,83.1275
541,14,8.55518,19.6771
541,15,6.8274,60.1861
541,16,4.90511,22.3449
541,17,5.12866,16.6967
541,18,19.9016,20.6559
541,19,14.4644,67.6276
541,20,10.8315,3.45886
541,21,14.6708,101.184
541,22,18.0484,23.1056
541,23,9.22801,138.167
542,0,19.2422,135.944
542,1,17.4425,45.5305
542,2,0.770205,114.623
542,3,12.2659,123.126
542,4,22.9097,72.9659
542,5,19.2893,60.2255
542,6,10.4567,4.76697
542,7,17.1955,122.41
542,8,21.3045,7.19207
542,9,19.6002,135.251
542,10,13.8762,82.5784
542,11,19.9572,3.62151
542,12,19.8154,122.509
542,13,5.33373,112.099
542,14,24.3826,40.5091
542,15,13.9912,133.296
542,16,18.685,5.942
542,17,23.0634,60.6568
542,18,15.8376,143.967
542,19,5.54652,27.4136
542,20,19.298,33.1966
542,21,16.5644,41.2345
542,22,3.77703,6.63709
542,23,16.3692,33.787
543,0,19.2422,135.944
543,1,17.4425,45.5305
543,2,0.770205,114.623
543,3,12.2659,123.126
543,4,22.9097,72.9659
543,5,19.2893,60.2255
543,6,10.4567,4.76697
543,7,17.1955,122.41
543,8,21.3045,7.19207
543,9,19.6002,135.251
543,10,23.4052,101.953
543,11,6.94333,30.9794
543,12,3.03571,31.965
543,13,16.3596,44.9651
543,14,17.5331,95.1431
543,15,25.8317,105.164
543,16,2.71408,123.806
543,17,13.6915,11.9688
543,18,2.80348,12.3663
543,19,16.2874,44.2513
543,20,21.6017,80.5947
543,21,13.2519,92.3342
543,22,17.6266,89.3825
543,23,13.0758,102.517
544,0,19.2422,135.944
544,1,17.4425,45.5305
544,2,0.770205,114.623
544,3,12.2659,123.126
544,4,22.9097,72.9659
544,5,20.9296,139.963
544,6,15.383,0.442139
544,7,24.5343,64.4849
544,8,11.9654,144.659
544,9,3.47938,148.948
544,10,16.2428,145.636
544,11,23.3451,22.754
544,12,22.0546,101.053
544,13,2.09284,106.957
544,14,23.9014,113.787
544,15,23.5957,55.184
544,16,1.21736,68.4966
544,17,11.6628,132.131
544,18,12.6614,68.548
544,19,3.92061,19.4335
544,20,9.26636,137.25
544,21,25.8307,47.4471
544,22,22.5238,115.917
544,23,22.4292,11.6977
545,0,19.2422,135.944
545,1,17.4425,45.5305
545,2,0.770205,114.623
545,3,12.2659,123.126
545,4,22.9097,72.9659
545,5,20.9296,139.963
545,6,15.383,0.442139
545,7,24.5343,64.4849
545,8,11.9654,144.659
545,9,3.47938,148.948
545,10,2.00146,8.62223
545,11,24.7261,80.9954
545,12,2.94409,71.5856
545,13,2.4941,6.91767
545,14,23.55,39.0093
545,15,8.0732,122.965
545,16,15.4428,139.238
545,17,22.5059,94.1801
545,18,0.62034,65.2143
545,19,2.53346,143.488
545,20,13.0129,49.3675
545,21,3.07084,17.953
545,22,14.9418,34.3884
545,23,25.6378,9.45516
546,0,19.2422,135.944
546,1,17.4425,45.5305
546,2,0.770205,114.623
546,3,12.2659,123.126
546,4,22.9097,72.9659
546,5,20.9296,139.963
546,6,15.383,0.442139
546,7,24.5343,64.4849
546,8,11.9654,144.659
546,9,10.9469,46.9984
546,10,22.6718,118.332
546,11,7.99675,112.64
546,12,17.2102,21.1714
546,13,10.5889,73.4669
546,14,1.13453,127.377
546,15,16.2348,95.5976
546,16,24.9765,59.4439
546,17,13.4604,21.5658
546,18,9.58735,22.8613
546,19,25.2231,142.309
546,20,4.57651,133.522
546,21,19.2233,43.7741
546,22,2.28018,62.0059
546,23,1.56882,73.9479
547,0,19.2422,135.944
547,1,17.4425,45.5305
547,2,0.770205,114.623
547,3,12.2659,123.126
547,4,22.9097,72.9659
547,5,20.9296,139.963
547,6,15.383,0.442139
547,7,24.5343,64.4849
547,8,11.9654,144.659
547,9,10.9469,46.9984
547,10,1.93176,92.2486
547,11,7.76713,11.7733
547,12,3.47846,2.13339
547,13,24.9011,84.7132
547,14,20.0797,52.2904
547,15,1.12274,144.071
547,16,1.47424,31.8382
547,17,22.3611,124.757
547,18,5.93958,126.028
547,19,12.0139,67.9075
547,20,19.9012,1.69986
547,21,16.9867,98.0639
547,22,16.2637,80.8525
547,23,7.65094,101.061
548,0,19.2422,135.944
548,1,17.4425,45.5305
548,2,0.770205,114.623
548,3,12.2659,123.126
548,4,22.9097,72.9659
548,5,20.9296,139.963
548,6,15.383,0.442139
548,7,24.5343,64.4849
548,8,8.01673,109.766
548,9,8.17975,91.6517
548,10,18.4115,16.4628
548,11,22.7199,15.6674
548,12,25.6422,30.5623
548,13,15.9068,11.0872
548,14,22.4401,144.27
548,15,19.5584,142.93
548,16,22.214,79.0262
548,17,11.4826,4.52732
548,18,0.476058,75.6962
548,19,6.23354,108.063
548,20,14.7993,112.218
548,21,8.52375,55.2611
548,22,12.8589,58.2201
548,23,24.2175,44.2011
549,0,19.2422,135.944
549,1,17.4425,45.5305
549,2,0.770205,114.623
549,3,12.2659,123.126
549,4,22.9097,72.9659
549,5,20.9296,139.963
549,6,15.383,0.442139
549,7,24.5343,64.4849
549,8,8.01673,109.766
549,9,8.17975,91.6517
549,10,1.84468,28.1524
549,11,7.80432,67.5983
549,12,8.35579,31.6293
549,13,13.1393,103.212
549,14,20.8636,129.832
549,15,6.85559,120.356
549,16,23.2283,54.2581
549,17,9.88786,14.9039
549,18,21.175,103.467
549,19,20.7482,61.36
549,20,18.4552,2.82826
549,21,16.8904,103.431
549,22,11.5026,16.0407
549,23,1.81644,120.715
550,0,19.2422,135.944
550,1,17.4425,45.5305
550,2,0.770205,114.623
550,3,12.2659,123.126
550,4,22.9097,72.9659
550,5,20.9296,139.963
550,6,15.383,0.442139
550,7,24.5343,64.4849
550,8,8.01673,109.766
550,9,0.878273,117.423
550,10,6.39033,51.0631
550,11,7.13368,44.2405
550,12,6.58632,67.423
550,13,24.875,6.20643
550,14,21.5674,117.538
550,15,4.99416,97.3531
550,16,5.7905,3.89577
550,17,13.4974,22.5988
550,18,20.5767,91.9632
550,19,3.99722,92.9118
550,20,9.87507,68.2041
550,21,0.0666841,130.739
550,22,15.0713,40.5013
550,23,1.62175,86.7919
551,0,19.2422,135.944
551,1,17.4425,45.5305
551,2,0.770205,114.623
551,3,12.2659,123.126
551,4,22.9097,72.9659
551,5,20.9296,139.963
551,6,15.383,0.442139
551,7,24.5343,64.4849
551,8,8.01673,109.766
551,9,0.878273,117.423
551,10,17.7385,39.1885
551,11,20.0698,123.047
551,12,20.5326,71.0793
551,13,14.3145,34.9296
551,14,5.67441,43.1287
551,15,8.85822,96.8718
551,16,22.0548,127.282
551,17,14.4807,121.915
551,18,11.3666,101.111
551,19,5.83902,115.864
551,20,9.63026,87.541
551,21,9.5009,90.8445
551,22,24.4563,94.6893
551,23,8.72857,121.851
552,0,19.2422,135.944
552,1,17.4425,45.5305
552,2,0.770205,114.623
552,3,12.2659,123.126
552,4,22.9097,72.9659
552,5,20.9296,139.963
552,6,15.383,0.442139
552,7,1.97176,123.111
552,8,13.582,53.33
552,9,7.29688,5.56355
552,10,21.6302,117.597
552,11,20.3771,46.8614
552,12,21.764,7.65752
552,13,3.33125,141.495
552,14,9.60365,108.367
552,15,0.361907,103.98
552,16,22.5527,30.2618
552,17,3.71272,135.36
552,18,15.4475,16.639
552,19,5.07243,134.351
552,20,8.54217,5.80529
552,21,24.2554,105.179
552,22,13.9218,146.069
552,23,17.8202,76.535
553,0,19.2422,135.944
553,1,17.4425,45.5305
553,2,0.770205,114.623
553,3,12.2659,123.126
553,4,22.9097,72.9659
553,5,20.9296,139.963
553,6,15.383,0.442139
553,7,1.97176,123.111
553,8,13.582,53.33
553,9,7.29688,5.56355
553,10,9.83779,73.8356
553,11,16.6617,125.87
553,12,23.0842,55.9844
553,13,13.9055,3.76703
553,14,12.478,14.9748
553,15,13.5155,127.291
553,16,14.0884,143.379
553,17,22.8191,31.2762
553,18,21.3892,9.94335
553,19,24.7724,94.7017
553,20,7.94658,81.7259
553,21,21.3116,114.632
553,22,12.4874,104.889
553,23,9.08243,69.6646
554,0,19.2422,135.944
554,1,17.4425,45.5305
554,2,0.770205,114.623
554,3,12.2659,123.126
554,4,22.9097,72.9659
554,5,20.9296,139.963
554,6,15.383,0.442139
554,7,1.97176,123.111
554,8,13.582,53.33
554,9,3.54187,102.581
554,10,21.1713,1.10958
554,11,17.9615,28.4175
554,12,5.19319,9.3169
554,13,4.55116,22.1195
554,14,19.1589,8.27046
554,15,10.4316,61.9271
554,16,4.15354,126.591
554,17,23.2857,80.3698
554,18,17.0303,30.2586
554,19,8.34161,121.956
554,20,23.3371,2.19011
554,21,11.0094,33.0568
554,22,21.8227,19.308
554,23,22.7339,118.934
555,0,19.2422,135.944
555,1,17.4425,45.5305
555,2,0.770205,114.623
555,3,12.2659,123.126
555,4,22.9097,72.9659
555,5,20.9296,139.963
555,6,15.383,0.442139
555,7,1.97176,123.111
555,8,13.582,53.33
555,9,3.54187,102.581
555,10,12.3124,40.9244
555,11,17.4428,118.625
555,12,25.8268,40.884
555,13,10.5705,53.4028
555,14,4.60665,65.9435
555,15,25.5874,136.185
555,16,19.2495,45.5636
555,17,15.5343,112.948
555,18,21.6598,100.597
555,19,23.8504,66.1173
555,20,20.9184,59.7623
555,21,10.9094,45.924
555,22,21.3307,130.575
555,23,2.30412,73.8882
556,0,19.2422,135.944
556,1,17.4425,45.5305
556,2,0.770205,114.623
556,3,12.2659,123.126
556,4,22.9097,72.9659
556,5,20.9296,139.963
556,6,15.383,0.442139
556,7,1.97176,123.111
556,8,9.36494,136.427
556,9,3.05277,31.8261
556,10,23.956,101.345
556,11,8.26596,121.688
556,12,18.9153,13.7389
556,13,24.4072,88.0804
556,14,9.07798,75.9336
556,15,25.0255,37.0086
556,16,14.9619,139.354
556,17,9.12314,119.21
556,18,13.751,89.7776
556,19,11.251,71.047
556,20,2.06025,33.1726
556,21,8.98558,147.578
556,22,10.7487,77.187
556,23,7.90869,66.5315
557,0,19.2422,135.944
557,1,17.4425,45.5305
557,2,0.770205,114.623
557,3,12.2659,123.126
557,4,22.9097,72.9659
557,5,20.9296,139.963
557,6,15.383,0.442139
557,7,1.97176,123.111
557,8,9.36494,136.427
557,9,3.05277,31.8261
557,10,7.31884,68.2631
557,11,10.9665,12.8261
557,12,18.3421,73.4462
557,13,23.6653,21.5824
557,14,14.8409,43.0419
557,15,8.03762,75.0962
557,16,11.7708,44.1169
557,17,22.4718,35.6916
557,18,21.0172,20.7038
557,19,23.1824,96.9086
557,20,10.9583,123.221
557,21,25.4987,147.404
557,22,0.637882,83.8024
557,23,10.7562,140.064
558,0,19.2422,135.944
558,1,17.4425,45.5305
558,2,0.770205,114.623
558,3,12.2659,123.126
558,4,22.9097,72.9659
558,5,20.9296,139.963
558,6,15.383,0.442139
558,7,1.97176,123.111
558,8,9.36494,136.427
558,9,0.372411,132.77
558,10,5.8801,27.2542
558,11,21.7204,103.326
558,12,23.6163,123.334
558,13,8.6978,80.9127
558,14,20.1834,36.7733
558,15,3.51937,45.4001
558,16,25.1846,83.5667
558,17,5.17684,58.6348
558,18,14.5157,137.427
558,19,17.0665,77.7108
558,20,11.504,37.8465
558,21,6.72751,73.5611
558,22,14.5295,105.372
558,23,17.3885,137.492
559,0,19.2422,135.944
559,1,17.4425,45.5305
559,2,0.770205,114.623
559,3,12.2659,123.126
559,4,22.9097,72.9659
559,5,20.9296,139.963
559,6,15.383,0.442139
559,7,1.97176,123.111
559,8,9.36494,136.427
559,9,0.372411,132.77
559,10,3.50414,127.632
559,11,7.59295,109.993
559,12,18.2713,113.486
559,13,11.5349,62.2537
559,14,23.9521,104.335
559,15,5.24512,6.43333
559,16,3.1067,2.3188
559,17,8.26113,97.1515
559,18,5.73216,6.79095
559,19,24.4677,121.079
559,20,9.32798,119.829
559,21,15.5546,37.8357
559,22,4.01871,63.7692
559,23,16.0474,79.7179
560,0,19.2422,135.944
560,1,17.4425,45.5305
560,2,0.770205,114.623
560,3,12.2659,123.126
560,4,22.9097,72.9659
560,5,20.9296,139.963
560,6,1.59318,77.6722
560,7,4.28894,65.0542
560,8,22.0654,62.0834
560,9,14.0371,146.651
560,10,3.9676,31.7631
560,11,21.8539,36.4563
560,12,12.8936,122.396
560,13,6.56403,80.9365
560,14,0.0971201,124.051
560,15,17.4346,76.8365
560,16,0.357641,107.016
560,17,7.066,27.5024
560,18,9.70237,36.649
560,19,16.8384,5.77601
560,20,4.35012,128.89
560,21,20.9748,107.454
560,22,12.3568,109.387
560,23,25.8596,90.4919
561,0,19.2422,135.944
561,1,17.4425,45.5305
561,2,0.770205,114.623
561,3,12.2659,123.126
561,4,22.9097,72.9659
561,5,20.9296,139.963
561,6,1.59318,77.6722
561,7,4.28894,65.0542
561,8,22.0654,62.0834
561,9,14.0371,146.651
561,10,23.6174,3.68899
561,11,7.10468,22.2152
561,12,6.07901,23.6759
561,13,11.9897,98.9591
561,14,24.8464,7.1057
561,15,22.429,44.2467
561,16,24.5365,146.159
561,17,7.16416,118.421
561,18,12.4809,111.287
561,19,19.8584,92.662
561,20,3.3274,51.4998
561,21,9.67005,81.9121
561,22,17.014,84.444
561,23,15.4567,8.24079
562,0,19.2422,135.944
562,1,17.4425,45.5305
562,2,0.770205,114.623
562,3,12.2659,123.126
562,4,22.9097,72.9659
562,5,20.9296,139.963
562,6,1.59318,77.6722
562,7,4.28894,65.0542
562,8,22.0654,62.0834
562,9,2.91509,40.7766
562,10,0.0164147,147.399
562,11,25.8434,85.7989
562,12,24.8851,55.1392
562,13,0.763254,62.8315
562,14,17.5807,109.189
562,15,3.88857,135.875
562,16,2.85308,0.0618531
562,17,8.50514,20.338
562,18,10.3151,106.272
562,19,25.668,33.8792
562,20,19.4847,134.011
562,21,0.21293,3.78917
562,22,3.70818,41.9866
562,23,2.50288,133.313
563,0,19.2422,135.944
563,1,17.4425,45.5305
563,2,0.770205,114.623
563,3,12.2659,123.126
563,4,22.9097,72.9659
563,5,20.9296,139.963
563,6,1.59318,77.6722
563,7,4.28894,65.0542
563,8,22.0654,62.0834
563,9,2.91509,40.7766
563,10,16.6292,106.315
563,11,5.89135,130.173
563,12,4.47362,141.504
563,13,5.83653,96.1735
563,14,10.2953,80.8894
563,15,6.64174,135.271
563,16,4.85279,144.618
563,17,16.151,115.314
563,18,15.1346,62.2568
563,19,1.83206,34.0476
563,20,9.22128,47.792
563,21,5.19583,50.4039
563,22,2.6514,95.5793
563,23,18.9457,4.15627
564,0,19.2422,135.944
564,1,17.4425,45.5305
564,2,0.770205,114.623
564,3,12.2659,123.126
564,4,22.9097,72.9659
564,5,20.9296,139.963
564,6,1.59318,77.6722
564,7,4.28894,65.0542
564,8,12.3782,90.956
564,9,12.2275,0.839301
564,10,2.40271,106.58
564,11,17.5875,79.0135
564,12,14.8549,74.0158
564,13,12.8126,109.476
564,14,17.9329,29.763
564,15,22.3263,77.8692
564,16,13.7086,12.0064
564,17,4.30999,0.224179
564,18,5.54116,59.4781
564,19,24.6034,130.271
564,20,16.6798,9.6721
564,21,10.2354,127.42
564,22,17.3691,81.6577
564,23,4.76913,119.782
565,0,19.2422,135.944
565,1,17.4425,45.5305
565,2,0.770205,114.623
565,3,12.2659,123.126
565,4,22.9097,72.9659
565,5,20.9296,139.963
565,6,1.59318,77.6722
565,7,4.28894,65.0542
565,8,12.3782,90.956
565,9,12.2275,0.839301
565,10,23.3077,50.7291
565,11,8.28028,142.622
565,12,4.00973,123.7
565,13,8.56021,67.4283
565,14,10.525,77.8867
565,15,18.3087,7.61805
565,16,8.47178,112.495
565,17,22.5711,102.735
565,18,2.72547,0.679982
565,19,16.5373,15.0034
565,20,8.77418,3.20129
565,21,0.664767,59.435
565,22,19.3475,37.1563
565,23,21.6444,36.8705
566,0,19.2422,135.944
566,1,17.4425,45.5305
566,2,0.770205,114.623
566,3,12.2659,123.126
566,4,22.9097,72.9659
566,5,20.9296,139.963
566,6,1.59318,77.6722
566,7,4.28894,65.0542
566,8,12.3782,90.956
566,9,6.92397,89.7152
566,10,1.32482,86.8048
566,11,21.364,13.5584
566,12,24.5161,141.591
566,13,20.0516,131.97
566,14,25.5322,93.4582
566,15,4.37187,6.7324
566,16,2.75638,26.115
566,17,3.95598,63.7603
566,18,0.249822,81.3004
566,19,12.685,129.094
566,20,13.4985,106.179
566,21,18.7477,58.6481
566,22,21.1742,102.714
566,23,9.80607,25.2289
567,0,19.2422,135.944
567,1,17.4425,45.5305
567,2,0.770205,114.623
