L(l),6,T,24
1111,10,3.68309,128.309
1111,11,17.6523,111.706
1111,12,1.71662,148.127
1111,13,0.443264,88.7351
1111,14,19.1591,28.5137
1111,15,12.317,123.596
1111,16,2.75487,122.963
1111,17,1.92466,91.3919
1111,18,11.6451,42.7138
1111,19,21.4912,105.26
1111,20,6.92209,29.1112
1111,21,10.108,95.6666
1111,22,2.61986,80.1948
1111,23,9.6189,11.6607
1112,0,1.54951,55.4117
1112,1,12.455,146.727
1112,2,7.31938,85.1406
1112,3,5.08562,78.2352
1112,4,24.188,129.589
1112,5,1.03926,9.57594
1112,6,25.9537,13.8672
1112,7,21.761,114.405
1112,8,0.308503,19.2807
1112,9,0.0314364,87.7683
1112,10,2.47843,49.3835
1112,11,25.304,1.81036
1112,12,10.0929,75.8102
1112,13,7.39639,139.708
1112,14,22.4186,18.3348
1112,15,16.3905,8.11306
1112,16,3.37593,116.054
1112,17,8.56093,114.777
1112,18,1.80559,32.3316
1112,19,2.3246,78.1241
1112,20,10.9581,118.131
1112,21,8.09591,90.7786
1112,22,12.2843,10.6055
1112,23,8.04066,85.9104
1113,0,1.54951,55.4117
1113,1,12.455,146.727
1113,2,7.31938,85.1406
1113,3,5.08562,78.2352
1113,4,24.188,129.589
1113,5,1.03926,9.57594
1113,6,21.0338,146.522
1113,7,9.90266,135.865
1113,8,13.5407,61.5467
1113,9,8.79601,102.271
1113,10,0.58246,4.47415
1113,11,19.1235,52.1288
1113,12,9.78516,46.5003
1113,13,3.70528,88.0247
1113,14,24.4759,139.424
1113,15,21.3463,103.224
1113,16,5.0765,142.787
1113,17,16.7973,19.9046
1113,18,5.87184,89.2488
1113,19,0.937086,44.9876
1113,20,21.8927,104.42
1113,21,3.61511,35.2732
1113,22,3.28368,71.8061
1113,23,18.91,62.5137
1114,0,1.54951,55.4117
1114,1,12.455,146.727
1114,2,7.31938,85.1406
1114,3,5.08562,78.2352
1114,4,24.188,129.589
1114,5,1.03926,9.57594
1114,6,21.0338,146.522
1114,7,25.7535,64.434
1114,8,0.802724,47.7062
1114,9,8.83214,64.4933
1114,10,11.2257,5.01094
1114,11,4.80647,128.504
1114,12,2.26855,131.091
1114,13,16.1363,55.011
1114,14,8.69931,137.116
1114,15,6.88904,7.1891
1114,16,10.3399,127.898
1114,17,18.7539,139.116
1114,18,9.13255,103.3
1114,19,9.4607,112.832
1114,20,11.6054,93.8796
1114,21,17.2478,71.4675
1114,22,13.7336,145.569
1114,23,23.7691,115.452
1115,0,1.54951,55.4117
1115,1,12.455,146.727
1115,2,7.31938,85.1406
1115,3,5.08562,78.2352
1115,4,24.188,129.589
1115,5,1.03926,9.57594
1115,6,21.0338,146.522
1115,7,20.1681,91.7803
1115,8,10.2813,121.244
1115,9,7.23903,119.41
1115,10,12.5642,84.9173
1115,11,0.610231,12.8265
1115,12,24.3505,9.48789
1115,13,0.951786,82.497
1115,14,24.9265,33.7189
1115,15,25.867,132.852
1115,16,15.7764,136.38
1115,17,15.0978,27.643
1115,18,4.63824,53.3987
1115,19,2.87849,110.964
1115,20,14.8899,132.354
1115,21,24.3246,31.7272
1115,22,24.7676,140.727
1115,23,14.9354,127.976
1116,0,1.54951,55.4117
1116,1,12.455,146.727
1116,2,7.31938,85.1406
1116,3,5.08562,78.2352
1116,4,24.188,129.589
1116,5,10.5383,25.7737
1116,6,25.1298,106.506
1116,7,25.8857,44.2553
1116,8,5.66753,36.9072
1116,9,3.02262,19.7969
1116,10,10.9062,3.3369
1116,11,15.8929,123.011
1116,12,0.0165584,72.4424
1116,13,10.6222,84.5148
1116,14,22.7591,33.6388
1116,15,16.9659,39.2764
1116,16,24.3166,118.676
1116,17,6.31261,110.722
1116,18,9.0904,6.26635
1116,19,16.2435,52.602
1116,20,14.4783,53.8823
1116,21,23.7371,85.0254
1116,22,1.68361,14.0001
1116,23,16.0843,58.841
1117,0,1.54951,55.4117
1117,1,12.455,146.727
1117,2,7.31938,85.1406
1117,3,5.08562,78.2352
1117,4,24.188,129.589
1117,5,10.5383,25.7737
1117,6,25.1298,106.506
1117,7,12.2433,42.4127
1117,8,8.56022,132.524
1117,9,2.14936,102.151
1117,10,18.606,76.7992
1117,11,8.74388,146.103
1117,12,17.7655,0.712063
1117,13,11.9334,75.6353
1117,14,9.55578,102.916
1117,15,5.33753,57.1754
1117,16,15.0804,28.3111
1117,17,13.8958,64.447
1117,18,10.1554,79.1548
1117,19,25.4209,97.9151
1117,20,22.9654,47.6986
1117,21,17.2136,49.0136
1117,22,22.4145,111.915
1117,23,7.21256,77.6733
1118,0,1.54951,55.4117
1118,1,12.455,146.727
1118,2,7.31938,85.1406
1118,3,5.08562,78.2352
1118,4,24.188,129.589
1118,5,10.5383,25.7737
1118,6,25.1298,106.506
1118,7,13.1858,63.0626
1118,8,10.6965,15.9297
1118,9,18.309,62.601
1118,10,21.382,43.6138
1118,11,17.0181,11.9437
1118,12,19.4578,69.0652
1118,13,7.11277,67.3954
1118,14,1.95526,134.891
1118,15,16.5821,149.608
1118,16,4.86826,65.7856
1118,17,5.93761,18.1256
1118,18,7.98458,108.226
1118,19,8.37407,31.3254
1118,20,10.9708,85.612
1118,21,18.0261,41.5389
1118,22,3.47761,148.311
1118,23,11.3144,149.51
1119,0,1.54951,55.4117
1119,1,12.455,146.727
1119,2,7.31938,85.1406
1119,3,5.08562,78.2352
1119,4,24.188,129.589
1119,5,10.5383,25.7737
1119,6,7.90965,54.6088
1119,7,17.7038,104.053
1119,8,3.28578,43.4911
1119,9,11.2983,121.711
1119,10,14.5572,50.303
1119,11,19.0964,120.175
1119,12,4.28576,88.7053
1119,13,9.96242,19.2371
1119,14,21.8315,107.624
1119,15,6.63495,110.561
1119,16,11.6069,38.1449
1119,17,18.6363,142.439
1119,18,18.3785,120.683
1119,19,1.15358,111.91
1119,20,25.1967,87.7432
1119,21,2.98842,132.713
1119,22,3.34183,6.86329
1119,23,19.4311,55.9315
1120,0,1.54951,55.4117
1120,1,12.455,146.727
1120,2,7.31938,85.1406
1120,3,5.08562,78.2352
1120,4,24.188,129.589
1120,5,10.5383,25.7737
1120,6,7.90965,54.6088
1120,7,23.6845,148.245
1120,8,18.9352,63.302
1120,9,6.47211,25.4004
1120,10,19.5306,101.327
1120,11,8.01532,60.2649
1120,12,14.1058,44.1468
1120,13,18.5466,110.024
1120,14,24.4761,127.882
1120,15,6.25589,13.0243
1120,16,4.71896,145.211
1120,17,18.8563,16.5349
1120,18,15.7387,145.229
1120,19,24.1875,110.811
1120,20,15.0495,50.1522
1120,21,23.3061,32.0328
1120,22,3.95499,130.528
1120,23,14.1325,63.0802
1121,0,1.54951,55.4117
1121,1,12.455,146.727
1121,2,7.31938,85.1406
1121,3,5.08562,78.2352
1121,4,24.188,129.589
1121,5,10.5383,25.7737
1121,6,7.90965,54.6088
1121,7,2.80796,19.1719
1121,8,5.56291,36.7644
1121,9,25.36,47.3003
1121,10,3.73515,138.618
1121,11,17.3697,137.454
1121,12,15.8653,116.651
1121,13,19.0985,61.682
1121,14,15.0083,98.777
1121,15,13.9383,125.768
1121,16,16.7043,28.2604
1121,17,16.8375,45.3699
1121,18,21.3698,99.4994
1121,19,15.1698,111.983
1121,20,1.15184,85.6367
1121,21,18.9683,129.454
1121,22,6.22187,50.1572
1121,23,14.2366,114.913
1122,0,1.54951,55.4117
1122,1,12.455,146.727
1122,2,7.31938,85.1406
1122,3,5.08562,78.2352
1122,4,24.188,129.589
1122,5,10.5383,25.7737
1122,6,10.9603,7.16941
1122,7,16.8533,3.88957
1122,8,5.6413,15.3056
1122,9,16.5456,89.4131
1122,10,1.449,64.7576
1122,11,14.0167,4.19031
1122,12,17.9636,38.6349
1122,13,11.8374,100.195
1122,14,7.03351,122.538
1122,15,22.8931,4.71519
1122,16,11.9642,148.809
1122,17,11.2841,15.8561
1122,18,22.5015,31.9639
1122,19,20.4331,82.4626
1122,20,14.2708,24.1101
1122,21,8.84557,107.788
1122,22,9.75927,124.64
1122,23,5.86571,33.6022
1123,0,1.54951,55.4117
1123,1,12.455,146.727
1123,2,7.31938,85.1406
1123,3,5.08562,78.2352
1123,4,24.188,129.589
1123,5,10.5383,25.7737
1123,6,10.9603,7.16941
1123,7,13.0046,9.60918
1123,8,2.79806,22.9728
1123,9,7.99912,57.879
1123,10,3.68716,105.227
1123,11,9.39462,31.9812
1123,12,20.3641,49.7817
1123,13,6.71168,24.8753
1123,14,25.0669,37.3034
1123,15,6.78891,98.6998
1123,16,25.9844,132.253
1123,17,12.5137,77.265
1123,18,19.439,0.986733
1123,19,2.86611,103.127
1123,20,21.1013,92.5727
1123,21,11.9792,39.8593
1123,22,22.1565,69.7043
1123,23,14.8415,84.8572
1124,0,1.54951,55.4117
1124,1,12.455,146.727
1124,2,7.31938,85.1406
1124,3,5.08562,78.2352
1124,4,24.188,129.589
1124,5,10.5383,25.7737
1124,6,10.9603,7.16941
1124,7,18.3644,84.1926
1124,8,0.875256,115.558
1124,9,8.31404,119.641
1124,10,15.589,85.7834
1124,11,14.2434,88.9744
1124,12,3.33207,90.1362
1124,13,11.3656,115.863
1124,14,12.3504,0.197671
1124,15,25.6139,9.26266
1124,16,4.72112,71.9324
1124,17,10.5761,43.476
1124,18,7.25657,141.655
1124,19,21.3148,36.909
1124,20,5.80524,88.4731
1124,21,0.972011,65.4844
1124,22,12.7959,123.41
1124,23,4.05982,25.9858
1125,0,1.54951,55.4117
1125,1,12.455,146.727
1125,2,7.31938,85.1406
1125,3,5.08562,78.2352
1125,4,24.188,129.589
1125,5,18.239,130.018
1125,6,25.5377,129.826
1125,7,16.9904,83.0591
1125,8,0.176458,93.4087
1125,9,11.8341,140.69
1125,10,21.766,96.7608
1125,11,24.3319,62.8608
1125,12,5.71704,119.331
1125,13,6.31802,3.93157
1125,14,1.94942,129.424
1125,15,6.02178,106.782
1125,16,19.2983,119.235
1125,17,1.21361,49.5692
1125,18,14.1364,48.9985
1125,19,6.41533,3.23321
1125,20,14.2319,86.4257
1125,21,13.7628,49.0242
1125,22,9.26361,128.497
1125,23,9.78942,106.547
1126,0,1.54951,55.4117
1126,1,12.455,146.727
1126,2,7.31938,85.1406
1126,3,5.08562,78.2352
1126,4,24.188,129.589
1126,5,18.239,130.018
1126,6,25.5377,129.826
1126,7,3.19437,35.9465
1126,8,10.6554,0.689944
1126,9,14.1849,10.7643
1126,10,22.9358,146.822
1126,11,19.6168,92.2164
1126,12,11.4161,42.8865
1126,13,25.6333,39.0074
1126,14,6.2128,121.78
1126,15,10.7883,105.8
1126,16,19.1754,127.23
1126,17,10.3978,18.1054
1126,18,0.495126,148.74
1126,19,14.5269,10.9991
1126,20,21.6372,122.042
1126,21,15.9451,137.716
1126,22,14.6711,68.5585
1126,23,8.73437,111.971
1127,0,1.54951,55.4117
1127,1,12.455,146.727
1127,2,7.31938,85.1406
1127,3,5.08562,78.2352
1127,4,24.188,129.589
1127,5,18.239,130.018
1127,6,25.5377,129.826
1127,7,25.2281,143.973
1127,8,17.2527,63.2531
1127,9,5.5211,82.0173
1127,10,13.0121,146.62
1127,11,4.2583,109.158
1127,12,20.3594,124.09
1127,13,16.0622,40.5557
1127,14,1.37592,15.1813
1127,15,13.9322,6.80056
1127,16,15.981,130.104
1127,17,24.4333,109.377
1127,18,15.8968,13.2733
1127,19,18.8055,97.2203
1127,20,20.0264,38.0498
1127,21,25.0797,138.698
1127,22,10.1732,5.51192
1127,23,20.4893,96.779
1128,0,1.54951,55.4117
1128,1,12.455,146.727
1128,2,7.31938,85.1406
1128,3,5.08562,78.2352
1128,4,24.188,129.589
1128,5,18.239,130.018
1128,6,10.2513,102.743
1128,7,0.0609832,52.6773
1128,8,3.46158,27.6545
1128,9,17.079,82.5987
1128,10,8.00893,78.4302
1128,11,16.298,134.895
1128,12,20.5741,23.9109
1128,13,4.97729,114.043
1128,14,24.2865,149.145
1128,15,19.745,53.5297
1128,16,16.1691,121.486
1128,17,23.0329,87.8689
1128,18,5.38568,125.588
1128,19,15.448,113.9
1128,20,15.6301,91.841
1128,21,13.6057,15.5472
1128,22,13.7218,77.636
1128,23,8.29945,77.3034
1129,0,1.54951,55.4117
1129,1,12.455,146.727
1129,2,7.31938,85.1406
1129,3,5.08562,78.2352
1129,4,24.188,129.589
1129,5,18.239,130.018
1129,6,10.2513,102.743
1129,7,22.5053,148.93
1129,8,21.632,24.6018
1129,9,5.94334,149.487
1129,10,0.189721,110.969
1129,11,1.95639,121.756
1129,12,3.56897,131.784
1129,13,22.2873,121.809
1129,14,0.798291,40.3029
1129,15,19.071,3.65798
1129,16,21.3011,2.93634
1129,17,22.4088,91.0775
1129,18,17.7705,83.759
1129,19,24.6494,143.704
1129,20,24.6949,7.12775
1129,21,4.15503,28.0009
1129,22,13.4018,8.39622
1129,23,1.61073,35.0111
1130,0,1.54951,55.4117
1130,1,12.455,146.727
1130,2,7.31938,85.1406
1130,3,5.08562,78.2352
1130,4,24.188,129.589
1130,5,18.239,130.018
1130,6,10.2513,102.743
1130,7,20.2993,96.1931
1130,8,13.0625,34.1147
1130,9,25.496,76.0521
1130,10,14.4631,73.5801
1130,11,19.6558,14.8074
1130,12,0.86704,11.0736
1130,13,3.30275,134.072
1130,14,23.6187,148.412
1130,15,10.5246,109.258
1130,16,17.2264,63.9088
1130,17,13.344,66.3846
1130,18,13.6741,129.281
1130,19,13.3002,8.81455
1130,20,6.19158,78.3738
1130,21,15.0826,14.3057
1130,22,12.6889,70.2083
1130,23,7.411,95.4587
1131,0,1.54951,55.4117
1131,1,12.455,146.727
1131,2,7.31938,85.1406
1131,3,5.08562,78.2352
1131,4,24.188,129.589
1131,5,18.239,130.018
1131,6,13.1915,64.7813
1131,7,15.7231,116.452
1131,8,25.2799,108.058
1131,9,20.6089,14.5303
1131,10,7.95364,146.362
1131,11,23.3277,55.0886
1131,12,24.4872,5.09768
1131,13,9.41306,80.3362
1131,14,12.8304,117.564
1131,15,23.6618,8.59913
1131,16,24.1482,89.6716
1131,17,20.5782,113.404
1131,18,23.774,131.333
1131,19,18.1426,20.4443
1131,20,24.1768,119.249
1131,21,10.3529,73.9595
1131,22,25.848,82.9181
1131,23,2.25103,135.55
1132,0,1.54951,55.4117
1132,1,12.455,146.727
1132,2,7.31938,85.1406
1132,3,5.08562,78.2352
1132,4,24.188,129.589
1132,5,18.239,130.018
1132,6,13.1915,64.7813
1132,7,24.3444,11.3449
1132,8,12.3105,45.2314
1132,9,16.6138,131.298
1132,10,13.3323,3.2287
1132,11,23.8885,35.0282
1132,12,14.4761,93.7657
1132,13,11.8883,123.153
1132,14,5.55556,129.151
1132,15,25.7459,17.3039
1132,16,5.64808,76.3191
1132,17,4.69843,48.8884
1132,18,23.4949,45.7463
1132,19,10.6455,101.328
1132,20,22.9244,121.974
1132,21,17.2174,9.03725
1132,22,14.5961,128.437
1132,23,0.745278,54.5977
1133,0,1.54951,55.4117
1133,1,12.455,146.727
1133,2,7.31938,85.1406
1133,3,5.08562,78.2352
1133,4,24.188,129.589
1133,5,18.239,130.018
1133,6,13.1915,64.7813
1133,7,1.53651,66.5204
1133,8,15.7008,132.732
1133,9,20.2247,51.4779
1133,10,12.6812,50.2747
1133,11,8.87318,85.9994
1133,12,1.00702,45.7724
1133,13,1.03507,109.622
1133,14,12.2166,43.3317
1133,15,11.4009,94.2
1133,16,20.4503,60.6712
1133,17,4.82745,61.3618
1133,18,10.4846,31.6124
1133,19,20.5156,109.729
1133,20,2.93761,45.5495
1133,21,21.3153,53.3278
1133,22,7.77102,104.272
1133,23,10.9586,69.5749
1134,0,1.54951,55.4117
1134,1,12.455,146.727
1134,2,7.31938,85.1406
1134,3,21.9736,60.1616
1134,4,3.96377,134.274
1134,5,12.9145,20.4506
1134,6,16.4136,48.5161
1134,7,12.8973,111.002
1134,8,10.6012,109.538
1134,9,7.60911,31.8633
1134,10,8.11936,7.14463
1134,11,8.14181,11.363
1134,12,2.22402,30.5353
1134,13,7.02836,63.4471
1134,14,19.7674,46.431
1134,15,2.93136,104.053
1134,16,24.6315,34.9455
1134,17,11.6158,135.368
1134,18,0.688604,16.5183
1134,19,22.9932,125.015
1134,20,9.98153,12.3133
1134,21,8.76654,140.214
1134,22,21.9697,64.1126
1134,23,9.37868,25.3254
1135,0,1.54951,55.4117
1135,1,12.455,146.727
1135,2,7.31938,85.1406
1135,3,21.9736,60.1616
1135,4,3.96377,134.274
1135,5,12.9145,20.4506
1135,6,16.4136,48.5161
1135,7,3.56606,61.0492
1135,8,4.54543,20.4026
1135,9,4.01944,81.2378
1135,10,17.4335,9.51891
1135,11,9.73691,93.2142
1135,12,23.3095,94.2106
1135,13,22.3355,147.548
1135,14,0.165577,105.251
1135,15,9.49187,53.0034
1135,16,17.1281,19.3296
1135,17,9.32555,25.8001
1135,18,0.397939,94.773
1135,19,12.4173,122.196
1135,20,23.1041,144.41
1135,21,6.24715,35.0344
1135,22,19.2634,149.566
1135,23,21.7544,135.641
1136,0,1.54951,55.4117
1136,1,12.455,146.727
1136,2,7.31938,85.1406
1136,3,21.9736,60.1616
1136,4,3.96377,134.274
1136,5,12.9145,20.4506
1136,6,16.4136,48.5161
1136,7,18.9361,36.7732
1136,8,3.95895,58.3174
1136,9,9.92571,19.497
1136,10,18.8017,122.127
1136,11,12.4155,6.38443
1136,12,12.9449,76.008
1136,13,4.06834,89.0424
1136,14,4.21434,87.5414
1136,15,20.2934,135.174
1136,16,5.2271,45.1869
1136,17,0.329823,0.940772
1136,18,2.03623,125.583
1136,19,14.8764,9.15669
1136,20,10.8274,139.938
1136,21,3.85611,145.474
1136,22,7.73768,147.03
1136,23,15.3236,57.6405
1137,0,1.54951,55.4117
1137,1,12.455,146.727
1137,2,7.31938,85.1406
1137,3,21.9736,60.1616
1137,4,3.96377,134.274
1137,5,12.9145,20.4506
1137,6,3.97916,116.156
1137,7,13.905,56.4777
1137,8,9.90895,55.386
1137,9,22.2799,2.71893
1137,10,25.677,116.831
1137,11,13.9825,2.49374
1137,12,10.5493,28.3184
1137,13,10.2665,91.764
1137,14,9.36481,64.8914
1137,15,4.98709,99.1527
1137,16,8.24893,99.1808
1137,17,12.3361,67.0036
1137,18,7.67388,141.564
1137,19,14.5911,53.7085
1137,20,13.8747,144.797
1137,21,2.51128,73.279
1137,22,8.6186,100.944
1137,23,17.4294,122.246
1138,0,1.54951,55.4117
1138,1,12.455,146.727
1138,2,7.31938,85.1406
1138,3,21.9736,60.1616
1138,4,3.96377,134.274
1138,5,12.9145,20.4506
1138,6,3.97916,116.156
1138,7,7.04821,5.24787
1138,8,12.7613,73.3097
1138,9,18.8777,24.6869
1138,10,6.39328,19.4088
1138,11,1.83295,134.868
1138,12,19.8714,28.3464
1138,13,6.80106,97.951
1138,14,10.4137,48.6444
1138,15,24.2474,67.9385
1138,16,7.62592,47.4998
1138,17,2.91147,143.364
1138,18,1.30819,6.42062
1138,19,15.8807,100.714
1138,20,2.43498,51.7843
1138,21,17.8988,83.599
1138,22,21.0895,27.5484
1138,23,15.8154,36.1784
1139,0,1.54951,55.4117
1139,1,12.455,146.727
1139,2,7.31938,85.1406
1139,3,21.9736,60.1616
1139,4,3.96377,134.274
1139,5,12.9145,20.4506
1139,6,3.97916,116.156
1139,7,11.4551,146.611
1139,8,13.5822,78.6726
1139,9,10.5036,6.87569
1139,10,12.49,126.821
1139,11,5.97565,92.7482
1139,12,13.5374,133.866
1139,13,20.2175,104.807
1139,14,17.7138,131.331
1139,15,8.29444,137.662
1139,16,14.1151,71.2329
1139,17,25.0066,77.8131
1139,18,24.7087,49.4121
1139,19,1.18489,64.5894
1139,20,15.1441,47.5397
1139,21,19.6106,108.87
1139,22,3.57903,45.4926
1139,23,9.89792,114.665
1140,0,1.54951,55.4117
1140,1,12.455,146.727
1140,2,7.31938,85.1406
1140,3,21.9736,60.1616
1140,4,3.96377,134.274
1140,5,12.9145,20.4506
1140,6,14.327,137.218
1140,7,15.503,14.1085
1140,8,6.73701,79.3768
1140,9,25.0169,128.871
1140,10,18.2333,47.631
1140,11,12.7994,24.8513
1140,12,20.537,111.083
1140,13,11.061,3.08947
1140,14,8.46596,113.441
1140,15,13.3815,82.5936
1140,16,20.7016,42.7696
1140,17,6.38568,1.27028
1140,18,25.6664,74.1064
1140,19,23.8547,43.8474
1140,20,24.3113,19.477
1140,21,25.8411,42.539
1140,22,0.166063,74.0922
1140,23,10.7751,113.581
1141,0,1.54951,55.4117
1141,1,12.455,146.727
1141,2,7.31938,85.1406
1141,3,21.9736,60.1616
1141,4,3.96377,134.274
1141,5,12.9145,20.4506
1141,6,14.327,137.218
1141,7,13.8095,107.869
1141,8,3.82742,100.341
1141,9,25.578,76.1643
1141,10,12.7541,87.514
1141,11,0.972237,37.0161
1141,12,17.8876,34.3444
1141,13,18.8481,61.6979
1141,14,19.1976,84.6852
1141,15,16.3702,139.441
1141,16,7.0144,80.0594
1141,17,22.0796,96.8276
1141,18,17.0578,0.931843
1141,19,11.7559,71.4325
1141,20,23.2207,115.087
1141,21,1.36829,91.0743
1141,22,4.15819,85.5991
1141,23,12.3433,112.555
1142,0,1.54951,55.4117
1142,1,12.455,146.727
1142,2,7.31938,85.1406
1142,3,21.9736,60.1616
1142,4,3.96377,134.274
1142,5,12.9145,20.4506
1142,6,14.327,137.218
1142,7,8.67621,75.2169
1142,8,13.8782,121.616
1142,9,24.2035,29.418
1142,10,7.70516,148.651
1142,11,20.2917,30.1762
1142,12,0.688054,70.6557
1142,13,7.29679,51.4057
1142,14,14.7717,118.693
1142,15,6.65497,24.8214
1142,16,3.46653,132.666
1142,17,3.35845,118.344
1142,18,12.6266,40.123
1142,19,9.50672,26.3161
1142,20,24.53,99.5024
1142,21,5.24419,2.58479
1142,22,24.7261,82.6813
1142,23,13.0957,39.4191
1143,0,1.54951,55.4117
1143,1,12.455,146.727
1143,2,7.31938,85.1406
1143,3,21.9736,60.1616
1143,4,3.96377,134.274
1143,5,22.7689,28.2647
1143,6,19.9235,43.6951
1143,7,17.6527,50.4069
1143,8,2.35624,100.037
1143,9,1.41814,88.1681
1143,10,14.5833,90.6582
1143,11,25.3368,61.0944
1143,12,1.46196,122.666
1143,13,17.724,70.812
1143,14,17.3102,75.3358
1143,15,25.3486,2.30755
1143,16,10.4283,113.282
1143,17,9.74215,2.25776
1143,18,2.46223,103.917
1143,19,3.23315,143.97
1143,20,0.543742,81.693
1143,21,13.8272,108.749
1143,22,15.7926,71.8146
1143,23,10.2845,123.433
1144,0,1.54951,55.4117
1144,1,12.455,146.727
1144,2,7.31938,85.1406
1144,3,21.9736,60.1616
1144,4,3.96377,134.274
1144,5,22.7689,28.2647
1144,6,19.9235,43.6951
1144,7,22.1683,81.6811
1144,8,25.8736,138.393
1144,9,19.4162,42.47
1144,10,13.3608,85.2289
1144,11,2.6123,7.46093
1144,12,16.3915,29.0246
1144,13,2.67784,80.8341
1144,14,20.4254,104.472
1144,15,13.5809,106.267
1144,16,18.0529,33.0542
1144,17,9.74349,35.4865
1144,18,2.7233,116.727
1144,19,24.3041,10.8607
1144,20,7.16619,145.607
1144,21,3.14288,103.744
1144,22,1.78833,18.429
1144,23,20.2319,68.6265
1145,0,1.54951,55.4117
1145,1,12.455,146.727
1145,2,7.31938,85.1406
1145,3,21.9736,60.1616
1145,4,3.96377,134.274
1145,5,22.7689,28.2647
1145,6,19.9235,43.6951
1145,7,8.55172,95.0055
1145,8,21.6041,74.6313
1145,9,15.1936,109.109
1145,10,8.94873,10.5227
1145,11,5.69413,128.47
1145,12,18.1048,99.5687
1145,13,7.38766,34.5034
1145,14,20.0441,104.1
1145,15,1.03402,139.07
1145,16,20.1446,53.5347
1145,17,16.1781,133.197
1145,18,6.53056,94.6002
1145,19,23.8634,66.9476
1145,20,15.3956,77.064
1145,21,23.7034,105.147
1145,22,13.9032,83.5222
1145,23,1.46369,9.47833
1146,0,1.54951,55.4117
1146,1,12.455,146.727
1146,2,7.31938,85.1406
1146,3,21.9736,60.1616
1146,4,3.96377,134.274
1146,5,22.7689,28.2647
1146,6,14.4947,54.6731
1146,7,4.83153,140.047
1146,8,3.9014,120.485
1146,9,20.5438,56.5529
1146,10,1.52689,97.5137
1146,11,3.85985,17.4336
1146,12,6.95035,95.723
1146,13,11.2503,96.9272
1146,14,17.8333,39.6605
1146,15,11.3576,142.476
1146,16,16.8069,105.535
1146,17,17.6576,62.0558
1146,18,16.6415,24.834
1146,19,3.41037,92.3423
1146,20,12.8234,78.302
1146,21,20.4619,46.4785
1146,22,15.3638,79.3339
1146,23,2.44142,21.4311
1147,0,1.54951,55.4117
1147,1,12.455,146.727
1147,2,7.31938,85.1406
1147,3,21.9736,60.1616
1147,4,3.96377,134.274
1147,5,22.7689,28.2647
1147,6,14.4947,54.6731
1147,7,10.6526,18.3226
1147,8,5.66615,93.53
1147,9,21.4308,64.3711
1147,10,1.1933,85.7259
1147,11,5.81683,10.0864
1147,12,18.1422,123.614
1147,13,19.9055,133.492
1147,14,12.4218,134.936
1147,15,25.596,64.0587
1147,16,24.8224,129.548
1147,17,16.7442,128.977
1147,18,13.1618,81.5561
1147,19,15.1479,81.0918
1147,20,8.02761,56.2373
1147,21,5.04508,67.3806
1147,22,2.84965,22.8457
1147,23,25.1382,18.3848
1148,0,1.54951,55.4117
1148,1,12.455,146.727
1148,2,7.31938,85.1406
1148,3,21.9736,60.1616
1148,4,3.96377,134.274
1148,5,22.7689,28.2647
1148,6,14.4947,54.6731
1148,7,0.241282,70.3218
1148,8,2.72411,123.271
1148,9,6.56078,90.32
1148,10,17.462,80.0453
1148,11,9.09338,84.75
1148,12,6.8447,110.476
1148,13,12.1472,120.811
1148,14,3.26072,142.145
1148,15,1.69518,63.4436
1148,16,5.52144,111.189
1148,17,19.2303,124.452
1148,18,12.2339,136.422
1148,19,7.56948,55.7514
1148,20,8.71446,63.2609
1148,21,9.62274,2.07933
1148,22,10.0137,61.2731
1148,23,13.1783,58.2508
1149,0,1.54951,55.4117
1149,1,12.455,146.727
1149,2,7.31938,85.1406
1149,3,21.9736,60.1616
1149,4,3.96377,134.274
1149,5,22.7689,28.2647
1149,6,19.7378,5.41034
1149,7,14.7061,75.7996
1149,8,13.2188,76.8771
1149,9,20.0805,81.7494
1149,10,23.5734,147.585
1149,11,16.6549,99.4338
1149,12,3.36035,52.3196
1149,13,16.1397,110.628
1149,14,4.89971,132.854
1149,15,1.43151,26.6916
1149,16,6.97134,23.9592
1149,17,6.99211,27.9581
1149,18,19.6159,74.553
1149,19,7.07552,26.3233
1149,20,17.643,107.861
1149,21,20.9228,106.092
1149,22,22.0337,34.5195
1149,23,15.2464,130.137
1150,0,1.54951,55.4117
1150,1,12.455,146.727
1150,2,7.31938,85.1406
1150,3,21.9736,60.1616
1150,4,3.96377,134.274
1150,5,22.7689,28.2647
1150,6,19.7378,5.41034
1150,7,5.4294,105.416
1150,8,14.3536,102.486
1150,9,21.1784,139.038
1150,10,15.1129,86.5785
1150,11,16.6596,2.26021
1150,12,24.442,3.86428
1150,13,5.9381,71.9722
1150,14,6.68644,29.2228
1150,15,3.03276,63.0195
1150,16,25.33,139.035
1150,17,19.0354,94.1403
1150,18,0.509631,115.464
1150,19,5.33278,112.459
1150,20,13.0995,85.0793
1150,21,24.6642,6.74963
1150,22,21.7335,88.2521
1150,23,14.4865,63.4661
1151,0,1.54951,55.4117
1151,1,12.455,146.727
1151,2,7.31938,85.1406
1151,3,21.9736,60.1616
1151,4,3.96377,134.274
1151,5,22.7689,28.2647
1151,6,19.7378,5.41034
1151,7,23.7204,140.57
1151,8,16.8618,105.649
1151,9,2.25111,29.447
1151,10,1.23132,45.6613
1151,11,7.39231,17.7409
1151,12,25.3986,65.6935
1151,13,18.7505,57.7294
1151,14,15.2716,62.8891
1151,15,13.8138,134.574
