L(l),8,T,24
549,2,23.8209,55.323
549,3,18.6401,74.3634
549,4,0.160145,109.209
549,5,5.28359,125.33
549,6,20.7433,141.501
549,7,14.5827,71.9708
549,8,21.1836,16.0528
549,9,19.3257,14.9425
549,10,0.881607,64.3285
549,11,4.32624,100.067
549,12,14.8895,80.0479
549,13,15.6812,8.1112
549,14,22.6665,58.5841
549,15,13.5169,106.015
549,16,21.6452,126.321
549,17,13.8891,65.6017
549,18,3.52643,81.0224
549,19,5.17347,106.001
549,20,25.1867,70.0938
549,21,17.0279,18.1076
549,22,14.8151,115.633
549,23,4.98973,148.025
550,0,6.48639,100.93
550,1,5.77609,128.363
550,2,23.8209,55.323
550,3,18.6401,74.3634
550,4,0.160145,109.209
550,5,5.28359,125.33
550,6,20.7433,141.501
550,7,14.5827,71.9708
550,8,21.1836,16.0528
550,9,2.1991,145.399
550,10,6.47983,94.276
550,11,24.7522,30.9819
550,12,11.2676,25.3059
550,13,14.5138,48.3558
550,14,6.04136,60.5847
550,15,13.6034,12.3027
550,16,4.6129,55.7616
550,17,14.3579,126.713
550,18,1.63403,130.702
550,19,20.7233,135.104
550,20,19.8721,110.945
550,21,18.3625,51.5239
550,22,22.1028,45.1117
550,23,21.1042,33.9428
551,0,6.48639,100.93
551,1,5.77609,128.363
551,2,23.8209,55.323
551,3,18.6401,74.3634
551,4,0.160145,109.209
551,5,5.28359,125.33
551,6,20.7433,141.501
551,7,14.5827,71.9708
551,8,21.1836,16.0528
551,9,2.1991,145.399
551,10,16.7733,36.1494
551,11,6.37216,82.9107
551,12,18.9076,95.6277
551,13,11.3915,104.087
551,14,20.2299,42.5721
551,15,7.87706,34.4949
551,16,13.6622,71.5269
551,17,1.20697,123.625
551,18,24.2694,21.1967
551,19,0.71859,134.651
551,20,10.0952,86.5156
551,21,4.04586,84.5586
551,22,13.4408,135.455
551,23,7.95857,82.7819
552,0,6.48639,100.93
552,1,5.77609,128.363
552,2,23.8209,55.323
552,3,18.6401,74.3634
552,4,0.160145,109.209
552,5,5.28359,125.33
552,6,20.7433,141.501
552,7,10.9825,92.3397
552,8,9.1018,119.279
552,9,23.2505,79.2475
552,10,20.5236,48.5566
552,11,3.60804,7.64492
552,12,9.70763,78.2137
552,13,25.5198,35.673
552,14,0.0829112,101.846
552,15,5.20452,45.6457
552,16,25.8292,82.5001
552,17,12.5134,104.096
552,18,7.27127,66.7281
552,19,21.4968,15.2422
552,20,7.42275,96.6202
552,21,3.66654,149.565
552,22,7.49357,10.1509
552,23,15.1861,101.201
553,0,6.48639,100.93
553,1,5.77609,128.363
553,2,23.8209,55.323
553,3,18.6401,74.3634
553,4,0.160145,109.209
553,5,5.28359,125.33
553,6,20.7433,141.501
553,7,10.9825,92.3397
553,8,9.1018,119.279
553,9,23.2505,79.2475
553,10,11.9802,120.307
553,11,4.11712,86.3995
553,12,14.7228,64.7238
553,13,2.67785,75.1656
553,14,16.9051,32.7959
553,15,7.2672,111.226
553,16,11.8595,26
553,17,10.4379,18.6771
553,18,7.896,15.6817
553,19,24.1618,101.228
553,20,18.4415,40.0215
553,21,3.38441,146.994
553,22,0.0613506,18.2282
553,23,0.334415,70.2052
554,0,6.48639,100.93
554,1,5.77609,128.363
554,2,23.8209,55.323
554,3,18.6401,74.3634
554,4,0.160145,109.209
554,5,5.28359,125.33
554,6,20.7433,141.501
554,7,10.9825,92.3397
554,8,9.1018,119.279
554,9,7.4574,77.3432
554,10,21.7601,107.879
554,11,19.5354,104.574
554,12,10.2066,116.344
554,13,0.0445605,89.0344
554,14,11.7291,101.2
554,15,12.4447,123.317
554,16,24.4954,147.976
554,17,18.5683,79.7288
554,18,1.59675,119.699
554,19,14.3772,72.4775
554,20,20.8814,27.5565
554,21,4.31667,79.8625
554,22,24.952,31.5488
554,23,13.3127,100.84
555,0,6.48639,100.93
555,1,5.77609,128.363
555,2,23.8209,55.323
555,3,18.6401,74.3634
555,4,0.160145,109.209
555,5,5.28359,125.33
555,6,20.7433,141.501
555,7,10.9825,92.3397
555,8,9.1018,119.279
555,9,7.4574,77.3432
555,10,6.17911,39.4631
555,11,23.8791,28.7464
555,12,2.45277,128.422
555,13,3.20445,20.0453
555,14,23.2883,6.60755
555,15,6.78611,90.8749
555,16,0.462471,0.475245
555,17,21.7588,114.797
555,18,5.69643,51.8852
555,19,22.3872,142.627
555,20,12.9848,118.894
555,21,14.2926,29.8189
555,22,4.5287,142.076
555,23,23.9306,48.9209
556,0,6.48639,100.93
556,1,5.77609,128.363
556,2,23.8209,55.323
556,3,18.6401,74.3634
556,4,0.160145,109.209
556,5,5.28359,125.33
556,6,20.7433,141.501
556,7,10.9825,92.3397
556,8,0.50057,148.574
556,9,7.71119,134.98
556,10,0.77811,49.2231
556,11,13.8261,21.4452
556,12,6.42685,137.29
556,13,22.957,8.09879
556,14,21.5679,118.457
556,15,8.75223,77.7655
556,16,9.04788,4.23549
556,17,19.4118,90.3746
556,18,19.3233,4.36343
556,19,15.0389,14.7061
556,20,14.6502,100.676
556,21,20.7597,76.3779
556,22,1.49143,135.335
556,23,12.3409,116.302
557,0,6.48639,100.93
557,1,5.77609,128.363
557,2,23.8209,55.323
557,3,18.6401,74.3634
557,4,0.160145,109.209
557,5,5.28359,125.33
557,6,20.7433,141.501
557,7,10.9825,92.3397
557,8,0.50057,148.574
557,9,7.71119,134.98
557,10,2.33755,145.564
557,11,3.51954,101.871
557,12,6.59957,31.1611
557,13,6.76101,119.559
557,14,24.4461,84.2161
557,15,20.7088,89.8615
557,16,21.31,81.3815
557,17,15.7607,23.1669
557,18,18.7022,108.424
557,19,0.569698,7.24565
557,20,17.4433,132.968
557,21,8.06683,8.12022
557,22,1.45846,127.486
557,23,16.0296,2.00159
558,0,6.48639,100.93
558,1,5.77609,128.363
558,2,23.8209,55.323
558,3,18.6401,74.3634
558,4,0.160145,109.209
558,5,5.28359,125.33
558,6,20.7433,141.501
558,7,10.9825,92.3397
558,8,0.50057,148.574
558,9,19.6935,110.453
558,10,19.2407,86.8072
558,11,12.7124,26.4257
558,12,17.348,73.1742
558,13,0.861406,130.75
558,14,2.54784,90.4012
558,15,24.7272,25.0238
558,16,16.0925,56.128
558,17,25.1465,58.805
558,18,25.636,104.818
558,19,10.6672,56.0074
558,20,22.7286,26.5923
558,21,10.0972,44.6841
558,22,22.9331,27.3578
558,23,8.54506,30.5788
559,0,6.48639,100.93
559,1,5.77609,128.363
559,2,23.8209,55.323
559,3,18.6401,74.3634
559,4,0.160145,109.209
559,5,5.28359,125.33
559,6,20.7433,141.501
559,7,10.9825,92.3397
559,8,0.50057,148.574
559,9,19.6935,110.453
559,10,23.6384,75.1019
559,11,15.5036,0.663186
559,12,22.3171,75.435
559,13,16.3865,13.2629
559,14,0.734032,122.387
559,15,3.93207,101.928
559,16,18.0424,125.969
559,17,9.40272,7.86951
559,18,21.8375,40.4677
559,19,11.4198,127.615
559,20,17.4264,19.8389
559,21,14.7974,4.17251
559,22,9.14953,112.589
559,23,1.66871,145.223
560,0,6.48639,100.93
560,1,5.77609,128.363
560,2,23.8209,55.323
560,3,18.6401,74.3634
560,4,0.160145,109.209
560,5,5.28359,125.33
560,6,21.8259,142.067
560,7,23.1137,83.3912
560,8,16.7136,66.2194
560,9,2.17574,104.553
560,10,2.71217,138.015
560,11,13.7473,118.988
560,12,16.7111,42.6771
560,13,18.9636,73.1694
560,14,7.91722,117.021
560,15,14.3628,120.04
560,16,7.66561,145.578
560,17,22.3186,79.8584
560,18,6.41129,126.128
560,19,16.4747,148.685
560,20,14.7846,141.71
560,21,4.57874,35.4508
560,22,16.0565,108.145
560,23,2.38634,133.193
561,0,6.48639,100.93
561,1,5.77609,128.363
561,2,23.8209,55.323
561,3,18.6401,74.3634
561,4,0.160145,109.209
561,5,5.28359,125.33
561,6,21.8259,142.067
561,7,23.1137,83.3912
561,8,16.7136,66.2194
561,9,2.17574,104.553
561,10,9.80415,46.907
561,11,4.22454,103.247
561,12,23.4607,0.27669
561,13,2.91359,12.0127
561,14,0.456454,55.7784
561,15,22.1003,149.09
561,16,17.3928,134.379
561,17,11.06,91.0052
561,18,19.4533,116.252
561,19,19.7263,89.4856
561,20,20.0925,120.175
561,21,14.7828,121.97
561,22,12.7484,112.281
561,23,1.35086,20.8285
562,0,6.48639,100.93
562,1,5.77609,128.363
562,2,23.8209,55.323
562,3,18.6401,74.3634
562,4,0.160145,109.209
562,5,5.28359,125.33
562,6,21.8259,142.067
562,7,23.1137,83.3912
562,8,16.7136,66.2194
562,9,17.8568,144.688
562,10,21.5669,43.8371
562,11,13.5487,94.8292
562,12,5.02265,0.631936
562,13,6.67538,145.07
562,14,24.5349,41.5044
562,15,18.5841,108.11
562,16,12.8343,47.8325
562,17,19.8635,56.8539
562,18,0.29714,139.975
562,19,17.1436,39.4793
562,20,18.728,88.8565
562,21,21.5856,6.98362
562,22,0.255145,3.80532
562,23,25.9996,109.829
563,0,6.48639,100.93
563,1,5.77609,128.363
563,2,23.8209,55.323
563,3,18.6401,74.3634
563,4,0.160145,109.209
563,5,5.28359,125.33
563,6,21.8259,142.067
563,7,23.1137,83.3912
563,8,16.7136,66.2194
563,9,17.8568,144.688
563,10,15.6314,80.6524
563,11,17.7878,142.896
563,12,0.551317,31.3029
563,13,18.9913,68.0668
563,14,3.22224,49.4406
563,15,15.3808,3.50683
563,16,4.79845,70.612
563,17,22.2027,32.0285
563,18,18.2228,75.7475
563,19,22.2402,132.231
563,20,16.8217,121.492
563,21,12.9644,1.91127
563,22,12.0749,9.53371
563,23,24.8565,84.9205
564,0,6.48639,100.93
564,1,5.77609,128.363
564,2,23.8209,55.323
564,3,18.6401,74.3634
564,4,0.160145,109.209
564,5,5.28359,125.33
564,6,21.8259,142.067
564,7,23.1137,83.3912
564,8,17.6324,30.0851
564,9,0.0222491,129.697
564,10,14.7061,95.2672
564,11,17.3953,127.581
564,12,11.4843,89.0816
564,13,11.5604,50.0339
564,14,12.7479,149.358
564,15,8.63386,16.7175
564,16,21.905,2.55952
564,17,0.634216,58.2216
564,18,6.80764,125.476
564,19,8.12885,8.15603
564,20,5.58116,92.3559
564,21,13.1845,23.0325
564,22,21.607,5.1344
564,23,16.3628,22.19
565,0,6.48639,100.93
565,1,5.77609,128.363
565,2,23.8209,55.323
565,3,18.6401,74.3634
565,4,0.160145,109.209
565,5,5.28359,125.33
565,6,21.8259,142.067
565,7,23.1137,83.3912
565,8,17.6324,30.0851
565,9,0.0222491,129.697
565,10,25.13,122.227
565,11,16.1136,93.1587
565,12,19.3008,131.261
565,13,13.2042,0.427855
565,14,18.7243,108.4
565,15,18.9838,128.292
565,16,8.13512,2.98815
565,17,16.9226,86.493
565,18,1.17346,48.7019
565,19,15.2936,16.4545
565,20,7.20813,146.846
565,21,3.46994,32.0017
565,22,21.6955,102.172
565,23,14.3772,66.1554
566,0,6.48639,100.93
566,1,5.77609,128.363
566,2,23.8209,55.323
566,3,18.6401,74.3634
566,4,0.160145,109.209
566,5,5.28359,125.33
566,6,21.8259,142.067
566,7,23.1137,83.3912
566,8,17.6324,30.0851
566,9,10.0254,121.02
566,10,6.85416,91.75
566,11,1.48429,129.726
566,12,19.8272,70.4332
566,13,17.0542,141.898
566,14,10.3901,74.7356
566,15,5.03017,4.96633
566,16,10.109,125.754
566,17,6.0554,104.593
566,18,18.4043,146.785
566,19,24.8317,92.3782
566,20,9.23881,99.8268
566,21,12.9231,43.3604
566,22,8.70932,52.7096
566,23,9.72969,128.86
567,0,6.48639,100.93
567,1,5.77609,128.363
567,2,23.8209,55.323
567,3,18.6401,74.3634
567,4,0.160145,109.209
567,5,5.28359,125.33
567,6,21.8259,142.067
567,7,23.1137,83.3912
567,8,17.6324,30.0851
567,9,10.0254,121.02
567,10,1.45183,7.94868
567,11,4.5187,29.3788
567,12,13.3273,20.393
567,13,18.1158,95.619
567,14,0.16844,60.4212
567,15,2.21641,59.0463
567,16,12.9159,57.3359
567,17,10.4204,107.128
567,18,12.1158,148.128
567,19,0.191582,117.28
567,20,14.4493,96.1244
567,21,20.2038,95.7095
567,22,15.1887,93.4782
567,23,25.8158,143.745
568,0,6.48639,100.93
568,1,5.77609,128.363
568,2,23.8209,55.323
568,3,18.6401,74.3634
568,4,0.160145,109.209
568,5,5.28359,125.33
568,6,21.8259,142.067
568,7,18.0521,137.179
568,8,0.0722213,122.438
568,9,11.8257,61.5206
568,10,24.3198,77.4927
568,11,23.8109,49.822
568,12,25.7655,11.8279
568,13,4.77901,119.964
568,14,4.60754,98.5013
568,15,8.77274,54.7131
568,16,10.0974,142.935
568,17,10.1728,120.336
568,18,11.009,115.452
568,19,18.6542,140.5
568,20,8.05081,39.7546
568,21,7.44041,136.086
568,22,10.8958,87.9809
568,23,13.8772,0.866658
569,0,6.48639,100.93
569,1,5.77609,128.363
569,2,23.8209,55.323
569,3,18.6401,74.3634
569,4,0.160145,109.209
569,5,5.28359,125.33
569,6,21.8259,142.067
569,7,18.0521,137.179
569,8,0.0722213,122.438
569,9,11.8257,61.5206
569,10,22.231,115.846
569,11,20.0682,100.075
569,12,14.7536,57.5311
569,13,3.60268,27.8283
569,14,16.1576,94.2499
569,15,3.51387,122.408
569,16,14.4449,49.5736
569,17,21.8062,15.8143
569,18,2.39375,72.7256
569,19,11.8747,40.566
569,20,23.5986,16.9165
569,21,16.0686,67.8294
569,22,19.3624,56.8142
569,23,11.0847,6.8649
570,0,6.48639,100.93
570,1,5.77609,128.363
570,2,23.8209,55.323
570,3,18.6401,74.3634
570,4,0.160145,109.209
570,5,5.28359,125.33
570,6,21.8259,142.067
570,7,18.0521,137.179
570,8,0.0722213,122.438
570,9,0.471779,138.424
570,10,6.13114,13.9046
570,11,0.761991,103.543
570,12,22.2165,99.2674
570,13,10.2263,39.2719
570,14,8.61482,77.5726
570,15,4.8585,59.423
570,16,24.4245,86.004
570,17,8.67792,101.337
570,18,14.7596,46.6741
570,19,10.9162,47.6652
570,20,11.6672,61.058
570,21,11.431,25.1607
570,22,20.7185,137.834
570,23,17.6291,52.0115
571,0,6.48639,100.93
571,1,5.77609,128.363
571,2,23.8209,55.323
571,3,18.6401,74.3634
571,4,0.160145,109.209
571,5,5.28359,125.33
571,6,21.8259,142.067
571,7,18.0521,137.179
571,8,0.0722213,122.438
571,9,0.471779,138.424
571,10,0.920204,39.861
571,11,22.329,84.162
571,12,6.23195,15.2503
571,13,8.2981,41.4424
571,14,17.482,24.1311
571,15,10.9691,78.5234
571,16,8.67513,43.1102
571,17,22.6392,12.0562
571,18,21.5992,46.6319
571,19,5.7534,149.741
571,20,23.5405,1.83132
571,21,16.9257,35.7156
571,22,8.47423,128.134
571,23,9.66954,22.9039
572,0,6.48639,100.93
572,1,5.77609,128.363
572,2,23.8209,55.323
572,3,18.6401,74.3634
572,4,0.160145,109.209
572,5,5.28359,125.33
572,6,21.8259,142.067
572,7,18.0521,137.179
572,8,25.7378,138.654
572,9,18.8166,71.6976
572,10,10.9421,18.7947
572,11,21.6645,149.126
572,12,15.0033,74.028
572,13,8.21091,86.8795
572,14,7.97841,91.8926
572,15,23.7793,32.7571
572,16,15.6415,22.9914
572,17,7.22995,71.5379
572,18,8.8465,82.5083
572,19,10.811,36.4794
572,20,2.03393,86.4452
572,21,17.6,144.188
572,22,21.3492,57.304
572,23,3.17425,148.264
573,0,6.48639,100.93
573,1,5.77609,128.363
573,2,23.8209,55.323
573,3,18.6401,74.3634
573,4,0.160145,109.209
573,5,5.28359,125.33
573,6,21.8259,142.067
573,7,18.0521,137.179
573,8,25.7378,138.654
573,9,18.8166,71.6976
573,10,6.1403,24.1316
573,11,6.24571,48.3286
573,12,8.04464,36.6416
573,13,1.90692,52.3403
573,14,18.7802,60.7284
573,15,3.18672,129.845
573,16,21.5786,33.0809
573,17,6.10533,36.7873
573,18,0.876314,48.9378
573,19,1.21098,123.913
573,20,23.3652,142.861
573,21,7.5982,9.7914
573,22,18.3075,105.475
573,23,4.31695,67.6114
574,0,6.48639,100.93
574,1,5.77609,128.363
574,2,23.8209,55.323
574,3,18.6401,74.3634
574,4,0.160145,109.209
574,5,5.28359,125.33
574,6,21.8259,142.067
574,7,18.0521,137.179
574,8,25.7378,138.654
574,9,23.6576,59.7129
574,10,18.3043,21.8
574,11,4.42894,125.477
574,12,25.515,25.1639
574,13,11.7225,105.539
574,14,5.5976,112.582
574,15,10.0154,41.0699
574,16,13.714,78.5822
574,17,22.5928,89.4695
574,18,6.46989,131.041
574,19,16.031,72.8699
574,20,19.5932,85.3364
574,21,6.73778,129.205
574,22,14.6747,8.40582
574,23,4.99946,34.5327
575,0,6.48639,100.93
575,1,5.77609,128.363
575,2,23.8209,55.323
575,3,18.6401,74.3634
575,4,0.160145,109.209
575,5,5.28359,125.33
575,6,21.8259,142.067
575,7,18.0521,137.179
575,8,25.7378,138.654
575,9,23.6576,59.7129
575,10,17.2005,121.249
575,11,8.49191,104.863
575,12,19.4266,93.6122
575,13,11.3712,27.0354
575,14,5.74001,77.9701
575,15,14.1741,140.643
575,16,1.56858,123.344
575,17,7.74051,109.104
575,18,15.497,74.3145
575,19,17.5982,37.5333
575,20,2.20126,48.3331
575,21,2.42041,65.2876
575,22,11.7978,27.2953
575,23,10.8913,42.6104
576,0,6.48639,100.93
576,1,5.77609,128.363
576,2,23.8209,55.323
576,3,18.6401,74.3634
576,4,1.00463,17.2711
576,5,6.70638,0.341544
576,6,12.6548,22.4139
576,7,5.7971,64.0368
576,8,22.833,102.826
576,9,4.13145,89.6858
576,10,1.70125,5.79592
576,11,16.3739,73.3641
576,12,11.7591,97.4267
576,13,4.97608,82.4124
576,14,13.7979,35.7488
576,15,1.92576,59.2752
576,16,12.8544,109.393
576,17,3.35017,108.464
576,18,18.5761,51.6362
576,19,12.4029,65.3332
576,20,13.3548,128.618
576,21,2.54037,99.2491
576,22,20.2021,141.613
576,23,3.07241,70.6277
577,0,6.48639,100.93
577,1,5.77609,128.363
577,2,23.8209,55.323
577,3,18.6401,74.3634
577,4,1.00463,17.2711
577,5,6.70638,0.341544
577,6,12.6548,22.4139
577,7,5.7971,64.0368
577,8,22.833,102.826
577,9,4.13145,89.6858
577,10,3.14705,134.239
577,11,10.0724,22.6307
577,12,16.2741,96.8178
577,13,6.76833,67.2199
577,14,23.1831,71.1506
577,15,24.2204,118.326
577,16,18.6721,148.204
577,17,8.68562,133.925
577,18,7.03161,108.884
577,19,22.0166,20.4607
577,20,3.20804,35.0929
577,21,6.45795,139.188
577,22,24.1933,118.023
577,23,10.9961,17.7231
578,0,6.48639,100.93
578,1,5.77609,128.363
578,2,23.8209,55.323
578,3,18.6401,74.3634
578,4,1.00463,17.2711
578,5,6.70638,0.341544
578,6,12.6548,22.4139
578,7,5.7971,64.0368
578,8,22.833,102.826
578,9,21.1495,135.329
578,10,8.60305,108.337
578,11,3.1535,10.732
578,12,16.9968,97.0696
578,13,13.4303,148.613
578,14,13.3906,2.33828
578,15,3.0134,78.4686
578,16,1.2524,135.407
578,17,2.65513,28.2016
578,18,7.21258,145.699
578,19,18.1675,105.328
578,20,11.6956,115.556
578,21,18.4137,112.052
578,22,25.2058,59.2395
578,23,5.27913,56.8419
579,0,6.48639,100.93
579,1,5.77609,128.363
579,2,23.8209,55.323
579,3,18.6401,74.3634
579,4,1.00463,17.2711
579,5,6.70638,0.341544
579,6,12.6548,22.4139
579,7,5.7971,64.0368
579,8,22.833,102.826
579,9,21.1495,135.329
579,10,11.2479,134.476
579,11,2.69126,118.551
579,12,22.2076,14.314
579,13,23.4497,144.177
579,14,20.9025,0.798848
579,15,21.1177,67.1957
579,16,11.9281,133.601
579,17,2.76525,18.977
579,18,6.00281,80.8858
579,19,0.466582,1.70968
579,20,1.14131,99.6736
579,21,24.4572,32.297
579,22,22.1098,120.074
579,23,17.7916,124.857
580,0,6.48639,100.93
580,1,5.77609,128.363
580,2,23.8209,55.323
580,3,18.6401,74.3634
580,4,1.00463,17.2711
580,5,6.70638,0.341544
580,6,12.6548,22.4139
580,7,5.7971,64.0368
580,8,17.417,133.031
580,9,18.1356,134.703
580,10,9.29142,59.8728
580,11,23.9743,108.49
580,12,6.2662,89.4716
580,13,8.4322,61.4647
580,14,0.294059,78.6159
580,15,16.4989,81.3544
580,16,23.9142,115.749
580,17,14.98,113.584
580,18,21.0036,41.4016
580,19,19.6706,90.9243
580,20,10.038,48.1698
580,21,23.4147,11.1182
580,22,11.1581,102.723
580,23,13.6989,35.589
581,0,6.48639,100.93
581,1,5.77609,128.363
581,2,23.8209,55.323
581,3,18.6401,74.3634
581,4,1.00463,17.2711
581,5,6.70638,0.341544
581,6,12.6548,22.4139
581,7,5.7971,64.0368
581,8,17.417,133.031
581,9,18.1356,134.703
581,10,18.4951,93.1476
581,11,10.6963,146.876
581,12,25.233,0.538624
581,13,25.0649,147.037
581,14,18.9277,61.6394
581,15,7.88455,124.206
581,16,23.6754,46.2875
581,17,18.2815,121.358
581,18,22.4619,77.3536
581,19,3.14845,106.744
581,20,16.73,111.213
581,21,11.1451,59.641
581,22,12.5226,114.62
581,23,7.10883,135.165
582,0,6.48639,100.93
582,1,5.77609,128.363
582,2,23.8209,55.323
582,3,18.6401,74.3634
582,4,1.00463,17.2711
582,5,6.70638,0.341544
582,6,12.6548,22.4139
582,7,5.7971,64.0368
582,8,17.417,133.031
582,9,22.6597,88.7657
582,10,0.281296,115.078
582,11,15.2906,87.7786
582,12,1.71682,72.4634
582,13,9.24957,99.1196
582,14,0.580933,110.17
582,15,14.9623,58.2748
582,16,15.8606,61.1038
582,17,11.8173,15.5878
582,18,6.61909,49.4864
582,19,5.77243,19.2694
582,20,25.6527,29.8802
582,21,9.44297,30.859
582,22,0.941581,9.87289
582,23,2.50454,39.9498
583,0,6.48639,100.93
583,1,5.77609,128.363
583,2,23.8209,55.323
583,3,18.6401,74.3634
583,4,1.00463,17.2711
583,5,6.70638,0.341544
583,6,12.6548,22.4139
583,7,5.7971,64.0368
583,8,17.417,133.031
583,9,22.6597,88.7657
583,10,17.5234,141.929
583,11,4.5509,75.5855
583,12,3.62815,8.55163
583,13,16.0604,80.9342
583,14,21.1572,29.9335
583,15,5.76378,136.933
583,16,17.9614,149.757
583,17,13.6042,126.866
583,18,13.0835,101.701
583,19,12.8307,140.923
583,20,9.93842,44.4436
583,21,0.927436,97.4041
583,22,10.0704,68.2927
583,23,22.3444,94.5102
584,0,6.48639,100.93
584,1,5.77609,128.363
584,2,23.8209,55.323
584,3,18.6401,74.3634
584,4,1.00463,17.2711
584,5,6.70638,0.341544
584,6,12.6548,22.4139
584,7,1.20763,121.242
584,8,12.248,147.195
584,9,11.0848,23.7525
584,10,7.37899,79.3522
584,11,23.8508,142.033
584,12,14.6105,106.048
584,13,11.9744,113.441
584,14,10.1697,65.2778
584,15,19.5846,53.5249
584,16,9.36672,36.9594
584,17,23.5601,54.291
584,18,2.5894,89.2921
584,19,1.69345,142.531
584,20,12.07,43.4829
584,21,2.93709,98.0538
584,22,16.9613,19.8046
584,23,7.07485,42.8603
585,0,6.48639,100.93
585,1,5.77609,128.363
585,2,23.8209,55.323
585,3,18.6401,74.3634
585,4,1.00463,17.2711
585,5,6.70638,0.341544
585,6,12.6548,22.4139
585,7,1.20763,121.242
585,8,12.248,147.195
585,9,11.0848,23.7525
585,10,18.681,77.943
585,11,4.44773,141.997
585,12,11.4543,62.4637
585,13,18.8522,128.081
585,14,21.5251,108.372
585,15,18.9525,141.018
585,16,8.55071,44.9496
585,17,24.7313,35.9889
585,18,4.23388,100.09
585,19,5.45807,72.7478
585,20,10.6357,136.946
585,21,2.64047,82.893
585,22,21.6852,67.3834
585,23,17.5717,142.523
586,0,6.48639,100.93
586,1,5.77609,128.363
586,2,23.8209,55.323
586,3,18.6401,74.3634
586,4,1.00463,17.2711
586,5,6.70638,0.341544
586,6,12.6548,22.4139
586,7,1.20763,121.242
586,8,12.248,147.195
586,9,2.79221,108.439
586,10,16.1645,113.084
586,11,16.5665,4.4809
586,12,9.58809,102.036
586,13,0.470162,6.63612
586,14,24.7607,75.0408
586,15,19.5776,22.6244
586,16,21.3136,99.3799
586,17,0.975448,123.292
586,18,23.5675,149.037
586,19,6.96738,64.6816
586,20,18.1204,47.1708
586,21,21.3572,112.882
586,22,1.32395,23.9967
586,23,16.4444,7.16092
587,0,6.48639,100.93
587,1,5.77609,128.363
587,2,23.8209,55.323
587,3,18.6401,74.3634
587,4,1.00463,17.2711
587,5,6.70638,0.341544
587,6,12.6548,22.4139
587,7,1.20763,121.242
587,8,12.248,147.195
587,9,2.79221,108.439
587,10,20.4194,6.38452
587,11,13.2008,70.5639
587,12,13.4704,141.873
587,13,3.38409,50.0831
587,14,22.9673,38.8797
587,15,12.0538,100.136
587,16,15.2637,63.2029
587,17,8.3278,47.3388
587,18,25.4319,37.0037
587,19,12.5647,102.568
587,20,24.0547,116.275
587,21,20.5588,74.753
587,22,7.88969,130.807
587,23,2.674,113.185
588,0,6.48639,100.93
588,1,5.77609,128.363
588,2,23.8209,55.323
588,3,18.6401,74.3634
588,4,1.00463,17.2711
588,5,6.70638,0.341544
588,6,12.6548,22.4139
588,7,1.20763,121.242
588,8,25.1123,27.0189
588,9,1.51368,129.725
588,10,22.859,3.22886
588,11,0.62518,112.192
588,12,4.51781,124.125
588,13,16.2094,30.5251
588,14,2.93513,90.8508
588,15,9.59946,87.926
588,16,21.211,62.5515
588,17,7.77045,83.2681
588,18,14.1345,1.77795
588,19,17.5346,79.475
588,20,23.1601,123.577
588,21,18.5587,12.4443
588,22,14.0921,1.13752
588,23,0.940352,40.3324
589,0,6.48639,100.93
589,1,5.77609,128.363
589,2,23.8209,55.323
589,3,18.6401,74.3634
589,4,1.00463,17.2711
589,5,6.70638,0.341544
589,6,12.6548,22.4139
589,7,1.20763,121.242
589,8,25.1123,27.0189
589,9,1.51368,129.725
589,10,5.28947,87.4807
589,11,20.608,29.1584
589,12,4.94255,23.2665
589,13,17.7534,11.1454
589,14,17.2654,49.2273
589,15,13.8635,113.162
589,16,16.6892,51.4907
589,17,14.5819,25.1725
589,18,14.8965,118.872
589,19,13.2567,43.6478
589,20,18.9169,96.6534
589,21,14.6544,145.941
589,22,14.9555,15.9625
589,23,5.338,34.2681
590,0,6.48639,100.93
590,1,5.77609,128.363
590,2,23.8209,55.323
590,3,18.6401,74.3634
590,4,1.00463,17.2711
590,5,6.70638,0.341544
590,6,12.6548,22.4139
590,7,1.20763,121.242
590,8,25.1123,27.0189
590,9,11.9412,21.2851
590,10,4.33833,129.75
590,11,15.1958,17.8843
590,12,25.8768,140.591
590,13,23.5844,18.0266
590,14,9.26169,132.723
590,15,22.3593,11.7551
590,16,24.4632,105.333
590,17,3.94118,128.783
590,18,23.022,25.347
590,19,0.406456,28.0086
590,20,10.2116,121.835
590,21,24.5526,98.5083
590,22,1.65418,4.34631
590,23,12.9766,93.6304
591,0,6.48639,100.93
591,1,5.77609,128.363
591,2,23.8209,55.323
591,3,18.6401,74.3634
591,4,1.00463,17.2711
591,5,6.70638,0.341544
591,6,12.6548,22.4139
591,7,1.20763,121.242
591,8,25.1123,27.0189
591,9,11.9412,21.2851
591,10,10.1798,34.8437
591,11,23.2304,32.1331
591,12,20.259,67.1304
591,13,6.61799,14.7719
591,14,22.0475,133.036
591,15,17.993,140.106
591,16,4.3047,65.2938
591,17,23.2746,42.0655
591,18,7.48561,89.9892
591,19,14.0714,73.9002
591,20,25.131,135.96
591,21,10.613,6.30544
591,22,7.49802,126.094
591,23,13.3256,92.5905
592,0,6.48639,100.93
592,1,5.77609,128.363
592,2,23.8209,55.323
592,3,18.6401,74.3634
592,4,1.00463,17.2711
592,5,6.70638,0.341544
592,6,5.22608,66.4856
592,7,6.48075,32.2401
592,8,6.2856,72.3193
592,9,14.6082,21.9115
