L(l),4,T,24
85,11,24.1131,1.03136
85,12,10.9935,64.5776
85,13,4.17011,36.8122
85,14,11.9196,145.068
85,15,10.8157,131.562
85,16,8.38271,68.1442
85,17,10.9007,125.158
85,18,24.8726,136.923
85,19,14.6042,15.899
85,20,8.27738,56.4006
85,21,11.4163,98.9966
85,22,23.5419,118.628
85,23,18.8782,71.8094
86,0,17.4983,86.3061
86,1,25.8244,115.218
86,2,9.2182,104.598
86,3,20.8295,16.8074
86,4,11.7055,102.974
86,5,2.69107,66.5128
86,6,13.7984,70.7452
86,7,9.62699,80.7667
86,8,20.5666,52.8296
86,9,19.6968,133.126
86,10,16.4853,35.5784
86,11,24.8818,70.6903
86,12,11.275,25.74
86,13,3.09143,5.28092
86,14,24.4405,121.78
86,15,4.9401,54.5178
86,16,1.1028,35.7282
86,17,7.34775,87.1753
86,18,22.8736,118.066
86,19,24.7467,70.4732
86,20,16.0615,17.1938
86,21,22.9755,38.1166
86,22,10.8888,34.8306
86,23,23.9574,141.775
87,0,17.4983,86.3061
87,1,25.8244,115.218
87,2,9.2182,104.598
87,3,20.8295,16.8074
87,4,11.7055,102.974
87,5,2.69107,66.5128
87,6,13.7984,70.7452
87,7,9.62699,80.7667
87,8,3.79084,101.838
87,9,4.19961,69.324
87,10,5.8785,134.242
87,11,15.5913,54.1801
87,12,10.4679,5.51539
87,13,21.4342,116.8
87,14,24.6507,1.18835
87,15,25.5652,108.368
87,16,8.25862,75.772
87,17,19.8273,70.0474
87,18,21.0929,67.6931
87,19,7.23457,116.336
87,20,23.8845,1.55281
87,21,6.88627,109.622
87,22,0.0911225,75.9719
87,23,11.969,107.765
88,0,17.4983,86.3061
88,1,25.8244,115.218
88,2,9.2182,104.598
88,3,20.8295,16.8074
88,4,11.7055,102.974
88,5,16.0206,76.199
88,6,8.80599,60.3409
88,7,22.6221,144.452
88,8,9.49591,0.593769
88,9,7.8123,127.681
88,10,21.2234,94.3805
88,11,12.0041,109.543
88,12,20.5235,29.9435
88,13,9.16139,41.214
88,14,5.03876,32.3824
88,15,2.31506,108.225
88,16,14.4168,142.752
88,17,20.8919,35.519
88,18,24.0216,55.0729
88,19,22.8389,86.3797
88,20,19.9935,25.2183
88,21,24.1598,102.777
88,22,14.3822,67.7658
88,23,25.4152,105.588
89,0,17.4983,86.3061
89,1,25.8244,115.218
89,2,9.2182,104.598
89,3,20.8295,16.8074
89,4,11.7055,102.974
89,5,16.0206,76.199
89,6,8.80599,60.3409
89,7,22.6221,144.452
89,8,2.88021,28.3217
89,9,12.1744,60.9423
89,10,0.0769828,137.628
89,11,15.6658,97.2933
89,12,0.563144,116.467
89,13,25.6777,77.3423
89,14,3.45095,6.99311
89,15,22.6136,78.0909
89,16,1.45296,8.15541
89,17,3.6616,63.8806
89,18,1.89874,30.2128
89,19,5.79004,25.0028
89,20,20.9821,87.4494
89,21,6.9784,4.31638
89,22,24.6899,64.5827
89,23,13.5885,37.2426
90,0,17.4983,86.3061
90,1,25.8244,115.218
90,2,9.2182,104.598
90,3,20.8295,16.8074
90,4,11.7055,102.974
90,5,16.0206,76.199
90,6,8.80599,60.3409
90,7,14.5414,7.89175
90,8,25.4211,141.602
90,9,8.36013,128.804
90,10,21.6656,78.6731
90,11,12.093,75.9565
90,12,25.3546,83.7955
90,13,4.1304,121.337
90,14,13.5513,100.45
90,15,14.9286,46.2382
90,16,19.9857,119.307
90,17,23.9913,132.124
90,18,25.1086,64.518
90,19,20.0721,118.328
90,20,18.1899,102.476
90,21,8.91431,109.675
90,22,5.38047,7.01158
90,23,20.7654,26.6052
91,0,17.4983,86.3061
91,1,25.8244,115.218
91,2,9.2182,104.598
91,3,20.8295,16.8074
91,4,11.7055,102.974
91,5,16.0206,76.199
91,6,8.80599,60.3409
91,7,14.5414,7.89175
91,8,16.0843,105.4
91,9,25.0408,77.1121
91,10,5.53393,36.9701
91,11,2.49501,134.796
91,12,10.6422,117.642
91,13,14.9886,138.423
91,14,16.153,105.742
91,15,5.05281,91.4132
91,16,24.731,105.54
91,17,3.09429,57.9458
91,18,16.4278,7.80149
91,19,24.4824,75.5273
91,20,14.1431,46.4946
91,21,19.6848,60.3238
91,22,5.46686,148.638
91,23,20.4997,112.637
92,0,17.4983,86.3061
92,1,25.8244,115.218
92,2,9.2182,104.598
92,3,20.8295,16.8074
92,4,11.7055,102.974
92,5,16.0206,76.199
92,6,3.02248,99.2018
92,7,14.7046,78.5982
92,8,7.23349,11.0224
92,9,0.372653,30.189
92,10,12.0254,72.2819
92,11,8.99886,51.8019
92,12,13.9751,139.396
92,13,17.1806,55.0246
92,14,3.08953,30.1729
92,15,4.47117,43.4833
92,16,13.9163,5.3341
92,17,6.05179,40.2279
92,18,21.3928,97.4712
92,19,4.02589,18.9705
92,20,8.11676,91.6633
92,21,13.2602,87.2551
92,22,24.0919,89.7635
92,23,14.5604,84.8597
93,0,17.4983,86.3061
93,1,25.8244,115.218
93,2,9.2182,104.598
93,3,20.8295,16.8074
93,4,11.7055,102.974
93,5,16.0206,76.199
93,6,3.02248,99.2018
93,7,14.7046,78.5982
93,8,23.1261,17.1955
93,9,20.8199,33.1031
93,10,18.282,96.7577
93,11,2.45691,66.5636
93,12,24.483,133.878
93,13,13.3181,32.0813
93,14,23.6502,85.0701
93,15,10.215,33.4747
93,16,19.4423,103.01
93,17,15.5363,129.095
93,18,7.23637,17.9501
93,19,25.345,61.3651
93,20,6.29651,106.864
93,21,9.39589,96.4099
93,22,4.52931,92.8035
93,23,21.6075,5.40084
94,0,17.4983,86.3061
94,1,25.8244,115.218
94,2,9.2182,104.598
94,3,20.8295,16.8074
94,4,11.7055,102.974
94,5,16.0206,76.199
94,6,3.02248,99.2018
94,7,11.5943,86.2254
94,8,4.89202,117.622
94,9,15.9547,10.1766
94,10,12.2963,21.2805
94,11,17.8782,23.418
94,12,18.9792,26.5662
94,13,15.713,72.9668
94,14,21.0293,71.9442
94,15,18.4089,107.262
94,16,25.1368,69.6149
94,17,13.7276,83.0136
94,18,7.81425,92.8324
94,19,10.3973,59.0307
94,20,14.3869,7.72067
94,21,12.8708,46.6943
94,22,23.7107,95.9053
94,23,1.81225,145.592
95,0,17.4983,86.3061
95,1,25.8244,115.218
95,2,9.2182,104.598
95,3,20.8295,16.8074
95,4,11.7055,102.974
95,5,16.0206,76.199
95,6,3.02248,99.2018
95,7,11.5943,86.2254
95,8,9.82154,87.1314
95,9,14.9765,47.2797
95,10,13.0685,24.7741
95,11,0.164426,102.102
95,12,16.4045,110.168
95,13,5.16245,81.9321
95,14,8.02168,5.50075
95,15,11.9941,9.8846
95,16,5.25248,138.216
95,17,18.5235,42.823
95,18,23.3807,111.102
95,19,6.22187,110.291
95,20,8.17343,141.647
95,21,16.0478,83.8854
95,22,22.4923,39.8819
95,23,16.0065,102.029
96,0,17.4983,86.3061
96,1,25.8244,115.218
96,2,9.2182,104.598
96,3,9.5126,67.0225
96,4,16.8284,113.795
96,5,4.11083,41.8418
96,6,9.03095,35.088
96,7,25.4952,101.735
96,8,10.396,53.9721
96,9,24.0702,83.0338
96,10,16.2646,55.3429
96,11,18.7338,110.631
96,12,14.2795,118.358
96,13,17.8699,11.812
96,14,3.68011,73.6537
96,15,0.42901,64.614
96,16,25.209,57.9184
96,17,24.3525,117.583
96,18,2.28396,13.9939
96,19,19.7351,75.892
96,20,7.43277,19.7338
96,21,19.2734,51.607
96,22,20.8783,146.611
96,23,2.50789,72.67
97,0,17.4983,86.3061
97,1,25.8244,115.218
97,2,9.2182,104.598
97,3,9.5126,67.0225
97,4,16.8284,113.795
97,5,4.11083,41.8418
97,6,9.03095,35.088
97,7,25.4952,101.735
97,8,11.3717,67.7543
97,9,5.36762,112.213
97,10,24.352,64.792
97,11,13.6063,133.321
97,12,14.5707,67.5094
97,13,18.1972,132.582
97,14,23.2533,59.6054
97,15,10.2312,69.7276
97,16,6.10166,134.563
97,17,7.67952,149.127
97,18,21.1124,45.0757
97,19,7.35602,76.3003
97,20,10.1786,120.658
97,21,6.08687,139.102
97,22,25.1539,22.5072
97,23,11.2455,7.18281
98,0,17.4983,86.3061
98,1,25.8244,115.218
98,2,9.2182,104.598
98,3,9.5126,67.0225
98,4,16.8284,113.795
98,5,4.11083,41.8418
98,6,9.03095,35.088
98,7,15.716,144.477
98,8,25.6438,29.674
98,9,0.182693,134.802
98,10,2.48617,72.2581
98,11,9.14465,31.8322
98,12,6.88492,1.51252
98,13,19.0185,4.13388
98,14,3.52466,20.6495
98,15,16.3668,71.9734
98,16,7.86923,58.5365
98,17,19.755,113.568
98,18,11.1711,42.6798
98,19,11.286,132.6
98,20,20.6983,30.1032
98,21,11.7066,9.10445
98,22,16.9141,109.494
98,23,23.8908,22.2786
99,0,17.4983,86.3061
99,1,25.8244,115.218
99,2,9.2182,104.598
99,3,9.5126,67.0225
99,4,16.8284,113.795
99,5,4.11083,41.8418
99,6,9.03095,35.088
99,7,15.716,144.477
99,8,1.5979,105.146
99,9,23.0562,45.9827
99,10,4.99489,11.4677
99,11,11.8907,63.7831
99,12,10.0402,110.759
99,13,7.78413,111.009
99,14,9.78266,82.4168
99,15,21.7485,80.0594
99,16,14.5158,87.3132
99,17,3.33292,146.672
99,18,9.10862,31.4189
99,19,4.90133,4.07303
99,20,13.9298,144.408
99,21,21.4647,133.919
99,22,16.9326,4.80687
99,23,3.47717,60.1881
100,0,17.4983,86.3061
100,1,25.8244,115.218
100,2,9.2182,104.598
100,3,9.5126,67.0225
100,4,16.8284,113.795
100,5,4.11083,41.8418
100,6,1.66695,147.315
100,7,2.09469,56.5774
100,8,20.1013,146.831
100,9,5.62094,125.169
100,10,7.75453,37.0957
100,11,9.18474,57.7145
100,12,3.94647,121.348
100,13,17.9725,68.9668
100,14,9.97574,125.205
100,15,19.8696,37.8707
100,16,1.55803,132.107
100,17,19.5924,82.117
100,18,9.76379,46.0457
100,19,6.69948,112.532
100,20,10.705,128.118
100,21,7.68032,39.6981
100,22,3.29066,83.5064
100,23,21.7048,128.973
101,0,17.4983,86.3061
101,1,25.8244,115.218
101,2,9.2182,104.598
101,3,9.5126,67.0225
101,4,16.8284,113.795
101,5,4.11083,41.8418
101,6,1.66695,147.315
101,7,2.09469,56.5774
101,8,18.3884,84.6228
101,9,13.1884,146.064
101,10,2.48265,139.845
101,11,11.2345,46.5375
101,12,4.39163,87.8164
101,13,25.6223,121.522
101,14,13.4307,48.5551
101,15,10.681,143.133
101,16,0.945945,15.351
101,17,21.1172,5.42402
101,18,3.17921,38.2926
101,19,3.46182,31.4202
101,20,8.80675,4.42232
101,21,14.3721,26.8607
101,22,21.3954,81.8048
101,23,22.8796,113.436
102,0,17.4983,86.3061
102,1,25.8244,115.218
102,2,9.2182,104.598
102,3,9.5126,67.0225
102,4,16.8284,113.795
102,5,4.11083,41.8418
102,6,1.66695,147.315
102,7,17.0893,4.90093
102,8,8.6079,127.957
102,9,18.7711,100.315
102,10,12.5968,48.2374
102,11,22.2568,4.76412
102,12,25.4953,85.7283
102,13,12.8696,121.48
102,14,16.8107,69.7005
102,15,16.014,59.1125
102,16,3.09136,53.1033
102,17,3.344,86.2186
102,18,2.44601,140.031
102,19,5.72088,61.71
102,20,25.1874,38.6033
102,21,13.4879,122.644
102,22,20.5117,123.961
102,23,20.9297,51.0493
103,0,17.4983,86.3061
103,1,25.8244,115.218
103,2,9.2182,104.598
103,3,9.5126,67.0225
103,4,16.8284,113.795
103,5,4.11083,41.8418
103,6,1.66695,147.315
103,7,17.0893,4.90093
103,8,6.31991,104.445
103,9,11.3339,3.36589
103,10,21.5084,45.1167
103,11,17.4577,47.6595
103,12,16.1775,115.493
103,13,15.3092,127.102
103,14,8.62221,126.055
103,15,17.5935,105.745
103,16,15.7946,101.009
103,17,13.0817,139.823
103,18,18.3709,2.69799
103,19,25.6111,14.7679
103,20,1.03569,110.659
103,21,23.657,67.1982
103,22,1.34797,51.3112
103,23,12.3414,117.375
104,0,17.4983,86.3061
104,1,25.8244,115.218
104,2,9.2182,104.598
104,3,9.5126,67.0225
104,4,16.8284,113.795
104,5,25.0894,38.6216
104,6,8.64864,105.766
104,7,19.073,108.974
104,8,22.2822,53.0776
104,9,13.5194,135.625
104,10,24.7204,124.531
104,11,19.8132,41.0971
104,12,20.0498,96.5807
104,13,2.20029,86.4631
104,14,17.6944,69.6528
104,15,3.00518,81.9637
104,16,7.94833,99.5054
104,17,21.1012,96.596
104,18,7.81807,116.94
104,19,25.6689,31.1606
104,20,11.0624,127.026
104,21,13.073,26.7429
104,22,7.23261,0.218229
104,23,1.15055,149.596
105,0,17.4983,86.3061
105,1,25.8244,115.218
105,2,9.2182,104.598
105,3,9.5126,67.0225
105,4,16.8284,113.795
105,5,25.0894,38.6216
105,6,8.64864,105.766
105,7,19.073,108.974
105,8,23.0129,125.211
105,9,11.1468,126.228
105,10,5.67582,117.612
105,11,25.1252,34.0744
105,12,14.2065,111.948
105,13,9.43698,36.5232
105,14,23.0616,30.2633
105,15,5.86484,103.464
105,16,18.9218,11.1577
105,17,9.30855,110.149
105,18,5.70453,39.9615
105,19,6.89359,113.89
105,20,8.33886,18.7634
105,21,12.3959,126.85
105,22,20.0883,72.7678
105,23,0.800302,126.438
106,0,17.4983,86.3061
106,1,25.8244,115.218
106,2,9.2182,104.598
106,3,9.5126,67.0225
106,4,16.8284,113.795
106,5,25.0894,38.6216
106,6,8.64864,105.766
106,7,17.0583,131.197
106,8,7.74452,75.561
106,9,19.8344,58.7745
106,10,9.222,64.6716
106,11,20.2893,9.34709
106,12,5.2652,143.358
106,13,10.0187,140.917
106,14,3.48445,76.2379
106,15,22.2217,62.9864
106,16,11.9274,101.843
106,17,13.6448,71.5548
106,18,5.45271,127.686
106,19,25.9113,31.0153
106,20,13.7804,129.704
106,21,23.6458,35.0808
106,22,1.25317,147.433
106,23,4.54147,122.885
107,0,17.4983,86.3061
107,1,25.8244,115.218
107,2,9.2182,104.598
107,3,9.5126,67.0225
107,4,16.8284,113.795
107,5,25.0894,38.6216
107,6,8.64864,105.766
107,7,17.0583,131.197
107,8,13.9727,86.4116
107,9,9.24558,116.579
107,10,0.79422,122.581
107,11,3.27091,18.9702
107,12,13.7956,111.002
107,13,4.32407,6.91901
107,14,23.5743,37.9268
107,15,7.77868,3.99718
107,16,20.2275,149.098
107,17,3.1364,113.634
107,18,8.27892,4.87789
107,19,6.8324,22.7144
107,20,11.3114,126.33
107,21,6.44341,62.9188
107,22,12.377,146.222
107,23,15.4398,110.203
108,0,17.4983,86.3061
108,1,25.8244,115.218
108,2,9.2182,104.598
108,3,9.5126,67.0225
108,4,16.8284,113.795
108,5,25.0894,38.6216
108,6,15.2226,56.6076
108,7,18.2856,73.4057
108,8,15.0078,64.0319
108,9,15.4204,23.4548
108,10,23.7386,110.055
108,11,10.5992,33.0451
108,12,23.0106,70.838
108,13,7.96314,101.782
108,14,18.4445,122.449
108,15,18.4548,103.81
108,16,18.5773,78.8643
108,17,19.3757,107.727
108,18,13.0273,89.5113
108,19,8.66421,35.6389
108,20,12.3703,101.584
108,21,21.2049,91.3806
108,22,15.1141,97.5363
108,23,10.009,63.7344
109,0,17.4983,86.3061
109,1,25.8244,115.218
109,2,9.2182,104.598
109,3,9.5126,67.0225
109,4,16.8284,113.795
109,5,25.0894,38.6216
109,6,15.2226,56.6076
109,7,18.2856,73.4057
109,8,17.9586,114.807
109,9,25.9449,31.0101
109,10,12.0188,57.8934
109,11,14.8259,14.2921
109,12,16.4457,92.2488
109,13,6.76005,136.593
109,14,21.3195,77.7339
109,15,6.49512,62.6751
109,16,17.6987,102.197
109,17,16.073,40.9807
109,18,3.95686,120.24
109,19,14.5738,109.97
109,20,14.4203,4.36856
109,21,1.61698,46.5904
109,22,15.431,73.9894
109,23,20.038,68.1996
110,0,17.4983,86.3061
110,1,25.8244,115.218
110,2,9.2182,104.598
110,3,9.5126,67.0225
110,4,16.8284,113.795
110,5,25.0894,38.6216
110,6,15.2226,56.6076
110,7,24.3642,12.7437
110,8,5.48669,10.2698
110,9,5.82945,86.0849
110,10,22.7648,144.734
110,11,9.78693,86.4824
110,12,16.8834,39.5203
110,13,4.28975,68.7836
110,14,7.69482,19.2759
110,15,10.5858,106.668
110,16,25.7364,132.411
110,17,7.06176,49.5953
110,18,5.60625,7.71674
110,19,16.4094,119.975
110,20,18.9462,130.348
110,21,23.933,101.912
110,22,7.52987,68.7885
110,23,10.2833,57.9488
111,0,17.4983,86.3061
111,1,25.8244,115.218
111,2,9.2182,104.598
111,3,9.5126,67.0225
111,4,16.8284,113.795
111,5,25.0894,38.6216
111,6,15.2226,56.6076
111,7,24.3642,12.7437
111,8,9.00257,91.6307
111,9,13.5702,22.4982
111,10,14.329,75.1699
111,11,20.1749,14.5428
111,12,9.08559,29.7858
111,13,11.8777,127.844
111,14,14.4273,65.6246
111,15,12.577,63.5471
111,16,15.6716,143.916
111,17,14.526,31.236
111,18,14.0992,45.5204
111,19,12.1786,58.5261
111,20,25.3094,2.1861
111,21,22.6158,99.2675
111,22,19.7377,13.8933
111,23,3.50631,73.7952
112,0,17.4983,86.3061
112,1,25.8244,115.218
112,2,9.2182,104.598
112,3,9.5126,67.0225
112,4,6.1376,80.3737
112,5,1.95083,126.04
112,6,21.8867,34.8796
112,7,19.4691,141.884
112,8,11.1353,117.544
112,9,3.3139,109.257
112,10,8.68004,73.1597
112,11,8.16632,44.8918
112,12,1.36549,136.478
112,13,13.9699,23.509
112,14,16.1078,67.3883
112,15,3.68894,131.586
112,16,6.99038,125.615
112,17,2.97754,128.109
112,18,3.76318,53.1443
112,19,7.95027,112.7
112,20,0.0142123,54.7383
112,21,0.609947,15.5924
112,22,11.3359,108.99
112,23,22.6406,85.1068
113,0,17.4983,86.3061
113,1,25.8244,115.218
113,2,9.2182,104.598
113,3,9.5126,67.0225
113,4,6.1376,80.3737
113,5,1.95083,126.04
113,6,21.8867,34.8796
113,7,19.4691,141.884
113,8,1.62674,62.1866
113,9,23.35,20.1727
113,10,24.2601,64.4204
113,11,25.6297,99.871
113,12,16.8645,47.5985
113,13,19.1404,40.318
113,14,21.7065,113.264
113,15,23.1009,115.706
113,16,22.2696,85.7286
113,17,5.26296,131.15
113,18,15.7033,86.1591
113,19,23.3699,110.978
113,20,21.293,119.495
113,21,15.3174,71.057
113,22,6.30942,12.9811
113,23,14.0362,118.45
114,0,17.4983,86.3061
114,1,25.8244,115.218
114,2,9.2182,104.598
114,3,9.5126,67.0225
114,4,6.1376,80.3737
114,5,1.95083,126.04
114,6,21.8867,34.8796
114,7,7.05227,123.25
114,8,25.5178,18.6037
114,9,16.3035,117.728
114,10,25.2058,18.7787
114,11,13.2988,66.4639
114,12,23.9184,5.21916
114,13,4.79143,5.33411
114,14,15.2599,31.6684
114,15,9.28357,108.747
114,16,5.91957,62.2233
114,17,15.8905,49.5916
114,18,16.6095,143.146
114,19,16.5186,13.1033
114,20,14.7059,53.2081
114,21,4.28079,62.2045
114,22,11.8705,134.088
114,23,18.6135,101.039
115,0,17.4983,86.3061
115,1,25.8244,115.218
115,2,9.2182,104.598
115,3,9.5126,67.0225
115,4,6.1376,80.3737
115,5,1.95083,126.04
115,6,21.8867,34.8796
115,7,7.05227,123.25
115,8,3.00441,113.187
115,9,11.4669,126.487
115,10,13.1539,40.1555
115,11,2.36671,129.713
115,12,1.44859,10.759
115,13,0.229978,131.33
115,14,7.91804,145.59
115,15,7.93269,18.1914
115,16,3.9939,43.14
115,17,22.1557,54.7094
115,18,20.3802,2.1537
115,19,19.9422,133.95
115,20,19.7431,146.601
115,21,9.52922,69.0064
115,22,3.08326,87.4684
115,23,4.96397,82.6055
116,0,17.4983,86.3061
116,1,25.8244,115.218
116,2,9.2182,104.598
116,3,9.5126,67.0225
116,4,6.1376,80.3737
116,5,1.95083,126.04
116,6,5.41891,20.9147
116,7,25.3615,96.2265
116,8,2.67542,123.42
116,9,16.102,142.242
116,10,9.68489,90.2111
116,11,21.5243,78.4685
116,12,21.9384,33.6936
116,13,12.8788,149.148
116,14,1.19142,123.166
116,15,25.4138,107.387
116,16,7.68385,28.4991
116,17,22.8295,99.6514
116,18,6.79319,135.92
116,19,21.7768,135.023
116,20,5.4299,14.7108
116,21,17.6631,137.892
116,22,11.7164,141.223
116,23,13.8687,10.6358
117,0,17.4983,86.3061
117,1,25.8244,115.218
117,2,9.2182,104.598
117,3,9.5126,67.0225
117,4,6.1376,80.3737
117,5,1.95083,126.04
117,6,5.41891,20.9147
117,7,25.3615,96.2265
117,8,8.2871,65.0961
117,9,21.2422,51.1914
117,10,5.20007,128.548
117,11,4.55006,102.583
117,12,17.0864,123.656
117,13,17.8278,148.549
117,14,7.65184,103.858
117,15,1.96288,89.0063
117,16,10.1384,62.1646
117,17,10.4231,1.00095
117,18,7.01069,53.3031
117,19,2.66423,8.64019
117,20,0.177407,26.6383
117,21,16.617,29.7174
117,22,3.3407,35.9318
117,23,7.98048,50.76
118,0,17.4983,86.3061
118,1,25.8244,115.218
118,2,9.2182,104.598
118,3,9.5126,67.0225
118,4,6.1376,80.3737
118,5,1.95083,126.04
118,6,5.41891,20.9147
118,7,9.36294,126.829
118,8,17.5721,84.2712
118,9,16.0433,37.9394
118,10,23.9977,4.08705
118,11,14.427,126.968
118,12,20.6998,41.9071
118,13,20.9088,41.1751
118,14,7.43019,93.8887
118,15,2.85987,112.825
118,16,14.1444,149.614
118,17,6.21746,135.605
118,18,21.8315,146.432
118,19,8.10046,13.1271
118,20,9.24112,6.99864
118,21,19.1597,82.35
118,22,19.9652,27.05
118,23,10.6921,117.242
119,0,17.4983,86.3061
119,1,25.8244,115.218
119,2,9.2182,104.598
119,3,9.5126,67.0225
119,4,6.1376,80.3737
119,5,1.95083,126.04
119,6,5.41891,20.9147
119,7,9.36294,126.829
119,8,3.38714,79.9285
119,9,9.45659,20.5538
119,10,4.10196,131.066
119,11,0.0420538,47.5398
119,12,15.4524,85.0936
119,13,21.7794,133.322
119,14,13.8516,144.949
119,15,7.75684,33.8368
119,16,2.28338,127.458
119,17,24.4094,7.60747
119,18,9.70685,21.0551
119,19,4.05741,44.8231
119,20,23.7983,117.136
119,21,16.7987,35.9575
119,22,15.1221,6.91049
119,23,3.14332,68.3229
120,0,17.4983,86.3061
120,1,25.8244,115.218
120,2,9.2182,104.598
120,3,9.5126,67.0225
120,4,6.1376,80.3737
120,5,17.2962,101.617
120,6,15.6178,80.2476
120,7,15.7176,137.91
120,8,23.8071,2.30796
120,9,4.08449,118.865
120,10,22.2938,56.4103
120,11,3.13128,145.195
120,12,24.0045,21.109
120,13,22.124,30.0946
120,14,2.3472,62.9609
120,15,7.76342,78.5866
120,16,17.1807,122.338
120,17,14.2481,44.5267
120,18,19.6512,88.9118
120,19,7.67653,63.1788
120,20,23.2309,35.4066
120,21,18.9094,18.4302
120,22,4.7265,53.1369
120,23,20.2518,22.7517
121,0,17.4983,86.3061
121,1,25.8244,115.218
121,2,9.2182,104.598
121,3,9.5126,67.0225
121,4,6.1376,80.3737
121,5,17.2962,101.617
121,6,15.6178,80.2476
121,7,15.7176,137.91
121,8,9.55759,32.0287
121,9,25.4421,137.994
121,10,17.1042,31.8217
121,11,14.1465,135.119
121,12,8.15392,18.8639
121,13,3.43979,35.4385
121,14,4.37022,33.6441
121,15,23.7988,22.991
121,16,24.0267,17.9313
121,17,20.4111,10.9211
121,18,10.5762,144.83
121,19,1.51035,43.7758
121,20,23.5559,63.5266
121,21,2.2199,95.5108
121,22,13.8109,34.4981
121,23,7.75858,143.038
122,0,17.4983,86.3061
122,1,25.8244,115.218
122,2,9.2182,104.598
122,3,9.5126,67.0225
122,4,6.1376,80.3737
122,5,17.2962,101.617
122,6,15.6178,80.2476
122,7,23.3516,25.5126
122,8,13.4973,135.752
122,9,4.79094,50.1214
122,10,20.9875,103.26
122,11,0.787369,100.485
122,12,2.50759,126.632
122,13,3.64193,44.7915
122,14,24.1278,11.2184
122,15,24.5393,32.1776
122,16,12.8579,105.313
122,17,20.1208,135.851
122,18,11.5437,108.78
122,19,16.327,48.1313
122,20,2.61912,51.1573
122,21,9.27524,49.9806
122,22,8.76553,1.08393
122,23,25.2436,133.837
123,0,17.4983,86.3061
123,1,25.8244,115.218
123,2,9.2182,104.598
123,3,9.5126,67.0225
123,4,6.1376,80.3737
123,5,17.2962,101.617
123,6,15.6178,80.2476
123,7,23.3516,25.5126
123,8,20.5296,14.4523
123,9,18.1259,116.604
123,10,0.76318,108.035
123,11,0.708743,65.6915
123,12,22.51,147.22
123,13,7.34196,66.9523
123,14,12.4056,95.6095
123,15,4.67795,98.0427
123,16,2.9518,31.3572
123,17,21.5896,77.8642
123,18,25.9494,141.756
123,19,11.525,144.18
123,20,6.90843,86.4773
123,21,1.46114,25.8469
123,22,5.32476,137.767
123,23,17.8951,53.3807
124,0,17.4983,86.3061
124,1,25.8244,115.218
124,2,9.2182,104.598
124,3,9.5126,67.0225
124,4,6.1376,80.3737
124,5,17.2962,101.617
124,6,25.2889,81.6394
124,7,11.5281,51.611
124,8,8.62918,72.0474
124,9,12.7532,104.255
124,10,10.9747,73.742
124,11,23.1452,89.6227
124,12,8.22812,74.7449
124,13,25.406,81.3578
124,14,23.169,44.5679
124,15,23.5711,64.46
124,16,5.92408,119.138
124,17,16.2202,67.2844
124,18,8.37042,22.5359
124,19,14.5202,0.569785
124,20,0.475176,123.05
124,21,24.5026,17.7583
124,22,17.0942,119.745
124,23,8.24565,68.845
125,0,17.4983,86.3061
125,1,25.8244,115.218
125,2,9.2182,104.598
125,3,9.5126,67.0225
125,4,6.1376,80.3737
125,5,17.2962,101.617
125,6,25.2889,81.6394
125,7,11.5281,51.611
125,8,22.4049,81.4377
125,9,25.5864,107.208
125,10,2.76099,44.6508
125,11,13.8638,39.993
125,12,15.508,144.874
125,13,9.28123,21.3218
125,14,4.04619,28.0606
125,15,1.85776,47.0595
125,16,23.1494,32.6566
125,17,20.5998,134.319
125,18,19.4126,80.6346
125,19,18.0527,28.4397
125,20,15.7466,112.046
125,21,12.5558,129.436
125,22,10.7045,142.062
125,23,21.0739,106.898
126,0,17.4983,86.3061
126,1,25.8244,115.218
126,2,9.2182,104.598
126,3,9.5126,67.0225
126,4,6.1376,80.3737
126,5,17.2962,101.617
126,6,25.2889,81.6394
126,7,19.3679,63.5957
126,8,14.2683,31.1968
126,9,6.99224,75.9034
126,10,11.8692,98.5963
126,11,4.52487,46.3773
126,12,19.806,141.886
126,13,0.0245119,122.071
126,14,11.0663,106.578
126,15,3.66225,83.2775
126,16,17.6017,73.9673
126,17,20.2592,52.6486
126,18,5.24379,43.3373
126,19,20.8944,24.4114
126,20,17.9224,86.8618
126,21,20.7428,52.9132
126,22,6.67912,25.6281
126,23,21.9776,141.809
127,0,17.4983,86.3061
127,1,25.8244,115.218
127,2,9.2182,104.598
127,3,9.5126,67.0225
127,4,6.1376,80.3737
127,5,17.2962,101.617
127,6,25.2889,81.6394
127,7,19.3679,63.5957
127,8,3.99853,146.559
127,9,22.4824,59.4585
127,10,20.7689,118.553
127,11,9.45289,73.2184
127,12,4.2744,122.143
127,13,25.8554,80.7371
127,14,16.2388,6.77342
127,15,19.1718,42.4107
127,16,4.60587,141.878
127,17,2.69622,134.058
127,18,21.8669,51.9633
127,19,15.0741,16.4117
127,20,19.8003,103.48
127,21,13.642,123.189
127,22,1.03222,103.933
127,23,5.32008,107.413
128,0,17.4983,86.3061
128,1,3.94678,119.21
128,2,18.2166,29.4482
128,3,17.8657,133.454
128,4,10.883,139.104
128,5,18.4402,56.1965
128,6,2.09999,78.281
128,7,0.579944,52.407
128,8,25.7818,32.4534
128,9,6.09445,114.417
128,10,3.77103,109.783
128,11,15.82,52.3994
128,12,22.2498,121.955
128,13,25.2339,109.591
