L(l),6,T,24
85,3,8.87842,110.863
85,4,10.4427,143.568
85,5,18.5414,33.496
85,6,4.68228,107.049
85,7,8.48541,132.547
85,8,6.08161,59.8747
85,9,12.2577,113.655
85,10,2.74854,32.245
85,11,24.7187,15.8449
85,12,0.223357,55.4064
85,13,19.0948,115.254
85,14,17.2922,142.033
85,15,2.11638,22.8879
85,16,12.4709,36.6484
85,17,6.11105,143.905
85,18,2.94185,10.2491
85,19,3.1299,111.265
85,20,22.9298,9.10011
85,21,11.3353,124.055
85,22,18.3472,19.4973
85,23,6.12611,17.4261
86,0,12.9325,11.0933
86,1,0.139885,127.954
86,2,12.9964,134.561
86,3,8.87842,110.863
86,4,10.4427,143.568
86,5,18.5414,33.496
86,6,4.68228,107.049
86,7,13.2183,0.122465
86,8,21.0133,56.6631
86,9,0.0782033,131.46
86,10,15.0873,144.224
86,11,17.1942,88.4728
86,12,4.99719,121.885
86,13,18.1632,129.873
86,14,25.6635,93.5496
86,15,8.29545,80.6769
86,16,22.1311,145.607
86,17,24.2367,4.52076
86,18,18.1451,108.229
86,19,25.968,108.876
86,20,16.2924,100.028
86,21,9.79073,121.932
86,22,19.3378,143.364
86,23,12.0237,149.43
87,0,12.9325,11.0933
87,1,0.139885,127.954
87,2,12.9964,134.561
87,3,8.87842,110.863
87,4,10.4427,143.568
87,5,18.5414,33.496
87,6,4.68228,107.049
87,7,13.2183,0.122465
87,8,8.92017,76.1273
87,9,11.3172,89.0282
87,10,17.0271,39.3018
87,11,7.26551,147.833
87,12,4.08744,42.9071
87,13,5.02532,134.042
87,14,17.2282,116.591
87,15,11.6143,87.7954
87,16,21.8986,144.406
87,17,11.9711,70.7715
87,18,11.8834,48.5553
87,19,22.0258,34.6815
87,20,16.1335,4.10959
87,21,11.9209,102.75
87,22,11.9236,98.4296
87,23,15.3481,84.6617
88,0,12.9325,11.0933
88,1,0.139885,127.954
88,2,12.9964,134.561
88,3,8.87842,110.863
88,4,10.4427,143.568
88,5,21.8106,36.716
88,6,10.0713,78.0023
88,7,13.3648,25.8626
88,8,7.48757,49.4265
88,9,25.2401,64.0901
88,10,13.7515,17.5368
88,11,13.9288,60.3398
88,12,1.99393,124.932
88,13,14.6424,12.0347
88,14,3.82686,11.0591
88,15,11.1161,78.3778
88,16,22.8221,114.656
88,17,18.1391,63.791
88,18,20.0431,113.868
88,19,3.28445,22.2989
88,20,25.7512,53.7465
88,21,8.57904,18.8991
88,22,23.1873,14.262
88,23,13.5159,138.456
89,0,12.9325,11.0933
89,1,0.139885,127.954
89,2,12.9964,134.561
89,3,8.87842,110.863
89,4,10.4427,143.568
89,5,21.8106,36.716
89,6,10.0713,78.0023
89,7,13.3648,25.8626
89,8,22.9032,12.3401
89,9,19.2299,90.2573
89,10,5.319,83.4847
89,11,19.0367,21.939
89,12,25.3747,21.7819
89,13,25.4592,109.709
89,14,4.51494,137.866
89,15,6.606,32.8162
89,16,10.281,77.407
89,17,22.4109,2.78824
89,18,11.1455,8.25285
89,19,13.0822,91.1951
89,20,23.6028,141.43
89,21,3.60273,143.344
89,22,19.1926,71.4867
89,23,23.7175,8.82809
90,0,12.9325,11.0933
90,1,0.139885,127.954
90,2,12.9964,134.561
90,3,8.87842,110.863
90,4,10.4427,143.568
90,5,21.8106,36.716
90,6,10.0713,78.0023
90,7,5.94148,117.321
90,8,0.781193,81.9056
90,9,6.00979,65.2236
90,10,24.2706,56.4245
90,11,11.6189,97.3556
90,12,4.28039,114.26
90,13,17.7328,46.2121
90,14,16.0992,59.3437
90,15,25.6457,18.2181
90,16,10.9841,27.4462
90,17,15.0145,45.3492
90,18,19.8145,102.143
90,19,18.7295,76.2153
90,20,3.45778,89.5859
90,21,7.52961,126.327
90,22,3.10519,21.815
90,23,3.84603,89.1497
91,0,12.9325,11.0933
91,1,0.139885,127.954
91,2,12.9964,134.561
91,3,8.87842,110.863
91,4,10.4427,143.568
91,5,21.8106,36.716
91,6,10.0713,78.0023
91,7,5.94148,117.321
91,8,6.12827,18.5094
91,9,7.72091,112.942
91,10,22.3957,59.5873
91,11,19.7188,142.537
91,12,12.8673,18.632
91,13,4.70105,146.418
91,14,14.8317,20.9101
91,15,22.3899,2.68625
91,16,4.0505,123.883
91,17,20.0577,42.9703
91,18,13.2535,22.0758
91,19,25.5292,141.37
91,20,23.364,137.995
91,21,14.6506,80.0104
91,22,22.148,70.2218
91,23,5.91717,64.828
92,0,12.9325,11.0933
92,1,0.139885,127.954
92,2,12.9964,134.561
92,3,8.87842,110.863
92,4,10.4427,143.568
92,5,21.8106,36.716
92,6,6.8042,98.3568
92,7,10.1303,53.3481
92,8,22.3412,121.553
92,9,16.5503,96.9635
92,10,2.03076,106.108
92,11,20.532,120.507
92,12,6.34748,12.8218
92,13,19.9192,89.067
92,14,18.7833,99.9055
92,15,7.17153,13.3511
92,16,1.7964,15.2538
92,17,24.4833,34.1931
92,18,1.29664,129.562
92,19,0.0606842,8.19771
92,20,10.5516,98.3509
92,21,24.2691,115.474
92,22,22.2182,25.944
92,23,11.2152,145.357
93,0,12.9325,11.0933
93,1,0.139885,127.954
93,2,12.9964,134.561
93,3,8.87842,110.863
93,4,10.4427,143.568
93,5,21.8106,36.716
93,6,6.8042,98.3568
93,7,10.1303,53.3481
93,8,5.68701,80.5979
93,9,4.61947,87.7404
93,10,4.33394,85.3796
93,11,17.1652,126.649
93,12,7.02115,118.529
93,13,24.5107,146.337
93,14,20.089,84.5163
93,15,21.757,112.992
93,16,11.0949,52.875
93,17,10.5631,24.0704
93,18,16.39,122.437
93,19,4.08431,2.35947
93,20,20.0364,65.7059
93,21,11.5263,117.023
93,22,6.00784,54.0815
93,23,21.586,126.079
94,0,12.9325,11.0933
94,1,0.139885,127.954
94,2,12.9964,134.561
94,3,8.87842,110.863
94,4,10.4427,143.568
94,5,21.8106,36.716
94,6,6.8042,98.3568
94,7,9.21647,21.4161
94,8,12.8792,95.1764
94,9,8.0176,36.4007
94,10,23.4321,49.9551
94,11,23.5194,36.6948
94,12,21.7519,92.399
94,13,13.4512,29.0996
94,14,6.08726,31.8031
94,15,4.58482,0.502855
94,16,23.2759,114.771
94,17,4.41612,37.018
94,18,22.0774,15.6736
94,19,15.4249,65.8646
94,20,4.37459,144.343
94,21,3.25735,142.153
94,22,7.94869,34.4304
94,23,20.7845,109.535
95,0,12.9325,11.0933
95,1,0.139885,127.954
95,2,12.9964,134.561
95,3,8.87842,110.863
95,4,10.4427,143.568
95,5,21.8106,36.716
95,6,6.8042,98.3568
95,7,9.21647,21.4161
95,8,8.31402,49.715
95,9,14.5105,92.4062
95,10,11.1951,87.8387
95,11,12.3865,125.487
95,12,13.0991,10.6867
95,13,3.60793,12.1949
95,14,6.06873,85.2258
95,15,12.2484,83.8496
95,16,20.2859,57.3335
95,17,4.86364,48.4899
95,18,24.9252,118.529
95,19,10.7318,119.975
95,20,13.0959,4.23156
95,21,19.1085,118.893
95,22,25.874,133.627
95,23,0.560648,15.0329
96,0,12.9325,11.0933
96,1,0.139885,127.954
96,2,12.9964,134.561
96,3,14.8873,142.562
96,4,24.1555,93.1874
96,5,25.8906,29.6522
96,6,14.1944,57.4056
96,7,9.00281,9.91977
96,8,11.5427,85.0571
96,9,12.3085,93.1952
96,10,4.61289,76.0521
96,11,17.8699,37.0554
96,12,9.244,115.69
96,13,25.3861,138.428
96,14,1.40273,75.6039
96,15,10.4049,51.1475
96,16,17.5072,79.2524
96,17,25.1492,67.3228
96,18,18.4277,82.7226
96,19,19.3303,16.5728
96,20,17.9227,94.1138
96,21,20.9315,60.2677
96,22,18.111,127.267
96,23,2.70437,0.835679
97,0,12.9325,11.0933
97,1,0.139885,127.954
97,2,12.9964,134.561
97,3,14.8873,142.562
97,4,24.1555,93.1874
97,5,25.8906,29.6522
97,6,14.1944,57.4056
97,7,9.00281,9.91977
97,8,18.8401,71.034
97,9,23.9665,67.9605
97,10,21.4981,61.5406
97,11,1.78758,125.689
97,12,22.773,139.18
97,13,11.1405,34.0522
97,14,19.0851,132.843
97,15,16.9562,17.4164
97,16,15.7656,92.9074
97,17,19.0487,96.2905
97,18,2.88661,77.066
97,19,22.6703,63.8622
97,20,4.62885,123.911
97,21,13.6088,149.366
97,22,23.5168,58.1706
97,23,8.24291,118.164
98,0,12.9325,11.0933
98,1,0.139885,127.954
98,2,12.9964,134.561
98,3,14.8873,142.562
98,4,24.1555,93.1874
98,5,25.8906,29.6522
98,6,14.1944,57.4056
98,7,15.9215,45.9427
98,8,22.9968,53.0403
98,9,11.0146,56.8437
98,10,0.610524,33.6026
98,11,9.30786,27.4058
98,12,5.05927,26.3625
98,13,4.40274,50.6312
98,14,17.3554,15.8102
98,15,2.34631,126.831
98,16,1.24109,122.812
98,17,1.95978,67.6293
98,18,5.62788,60.2286
98,19,7.73482,105.444
98,20,18.7477,23.9089
98,21,6.03258,137.34
98,22,25.2244,113.759
98,23,12.9603,46.2368
99,0,12.9325,11.0933
99,1,0.139885,127.954
99,2,12.9964,134.561
99,3,14.8873,142.562
99,4,24.1555,93.1874
99,5,25.8906,29.6522
99,6,14.1944,57.4056
99,7,15.9215,45.9427
99,8,16.3203,62.5671
99,9,16.2313,108.671
99,10,5.35417,136.663
99,11,2.61384,99.241
99,12,8.08965,125.847
99,13,23.8515,91.506
99,14,3.24361,138.199
99,15,24.415,88.864
99,16,18.8755,69.498
99,17,1.71171,41.6453
99,18,12.3333,93.5275
99,19,24.0178,26.4705
99,20,16.9995,93.3647
99,21,5.13759,12.9421
99,22,0.306704,137.418
99,23,22.3898,91.5337
100,0,12.9325,11.0933
100,1,0.139885,127.954
100,2,12.9964,134.561
100,3,14.8873,142.562
100,4,24.1555,93.1874
100,5,25.8906,29.6522
100,6,4.36807,14.5084
100,7,23.5733,25.8712
100,8,14.6665,129.242
100,9,8.8794,14.3599
100,10,25.7272,46.7464
100,11,17.3786,7.68751
100,12,20.2792,47.9597
100,13,24.2343,97.7674
100,14,15.5246,118.476
100,15,2.82935,3.06572
100,16,12.4774,30.8446
100,17,22.6775,45.1313
100,18,22.1307,88.126
100,19,9.46571,6.62125
100,20,24.1328,80.3613
100,21,22.0931,95.036
100,22,11.9338,107.619
100,23,15.6832,14.5147
101,0,12.9325,11.0933
101,1,0.139885,127.954
101,2,12.9964,134.561
101,3,14.8873,142.562
101,4,24.1555,93.1874
101,5,25.8906,29.6522
101,6,4.36807,14.5084
101,7,23.5733,25.8712
101,8,21.2232,55.8452
101,9,12.5364,51.6785
101,10,3.27741,85.4683
101,11,19.9482,49.4583
101,12,5.41721,145.825
101,13,9.83844,94.6009
101,14,22.5735,87.6237
101,15,19.3703,64.1816
101,16,18.3987,49.6645
101,17,6.16201,120.659
101,18,17.9879,82.3604
101,19,23.8742,54.4253
101,20,17.7606,83.2226
101,21,23.7461,33.9449
101,22,1.19873,30.4134
101,23,18.8864,9.84719
102,0,12.9325,11.0933
102,1,0.139885,127.954
102,2,12.9964,134.561
102,3,14.8873,142.562
102,4,24.1555,93.1874
102,5,25.8906,29.6522
102,6,4.36807,14.5084
102,7,10.2694,78.9145
102,8,6.22348,23.9043
102,9,25.2755,137.617
102,10,7.10157,117.141
102,11,16.6678,7.00225
102,12,3.43966,54.8345
102,13,13.4577,85.7524
102,14,10.7511,79.625
102,15,14.5154,28.7572
102,16,4.58497,82.4844
102,17,8.60636,104.614
102,18,8.03495,22.3344
102,19,20.0195,114.808
102,20,5.26747,45.5429
102,21,11.6079,55.7714
102,22,17.5037,75.7059
102,23,2.41711,47.5069
103,0,12.9325,11.0933
103,1,0.139885,127.954
103,2,12.9964,134.561
103,3,14.8873,142.562
103,4,24.1555,93.1874
103,5,25.8906,29.6522
103,6,4.36807,14.5084
103,7,10.2694,78.9145
103,8,22.8752,79.1022
103,9,24.3892,141.436
103,10,21.6268,120.306
103,11,8.19719,26.5186
103,12,6.71359,31.3476
103,13,13.6315,12.116
103,14,9.39724,84.1036
103,15,0.342675,147.874
103,16,7.6388,8.11798
103,17,7.18124,4.30069
103,18,22.6921,11.9888
103,19,15.4452,134.446
103,20,15.1376,28.9536
103,21,23.6938,116.463
103,22,22.3328,84.7554
103,23,16.3815,91.9213
104,0,12.9325,11.0933
104,1,0.139885,127.954
104,2,12.9964,134.561
104,3,14.8873,142.562
104,4,24.1555,93.1874
104,5,15.9636,28.0677
104,6,8.35755,138.004
104,7,16.8551,58.8029
104,8,12.7107,114.106
104,9,8.96254,101.649
104,10,23.3442,5.45669
104,11,11.6726,7.11863
104,12,5.1596,35.1248
104,13,16.9498,75.5229
104,14,15.7186,80.2626
104,15,18.5701,40.0885
104,16,8.17105,103.383
104,17,3.19024,20.7239
104,18,23.6085,45.2169
104,19,23.7652,14.581
104,20,17.2102,73.5024
104,21,12.9429,7.47986
104,22,15.5944,89.5696
104,23,6.23351,81.3404
105,0,12.9325,11.0933
105,1,0.139885,127.954
105,2,12.9964,134.561
105,3,14.8873,142.562
105,4,24.1555,93.1874
105,5,15.9636,28.0677
105,6,8.35755,138.004
105,7,16.8551,58.8029
105,8,15.85,77.8377
105,9,14.1602,86.3788
105,10,9.32372,124.701
105,11,8.39932,134.374
105,12,9.20911,54.4615
105,13,21.1163,50.0917
105,14,12.4747,33.5639
105,15,5.31962,105.091
105,16,14.8243,110.51
105,17,1.22875,105.027
105,18,3.50856,100.517
105,19,13.1111,95.1615
105,20,3.5332,119.238
105,21,19.0332,118.111
105,22,1.08196,107.883
105,23,17.4632,58.1512
106,0,12.9325,11.0933
106,1,0.139885,127.954
106,2,12.9964,134.561
106,3,14.8873,142.562
106,4,24.1555,93.1874
106,5,15.9636,28.0677
106,6,8.35755,138.004
106,7,7.45549,143.435
106,8,7.97542,126.798
106,9,2.9245,126.237
106,10,10.7261,32.9967
106,11,18.1089,12.2202
106,12,25.8933,127.364
106,13,21.1007,148.946
106,14,24.1984,7.53734
106,15,10.1065,9.86236
106,16,22.6771,108.893
106,17,11.4527,122.806
106,18,25.5424,96.7043
106,19,15.738,72.9246
106,20,2.26863,5.17619
106,21,23.1931,44.3299
106,22,19.3067,134.019
106,23,3.55161,134.887
107,0,12.9325,11.0933
107,1,0.139885,127.954
107,2,12.9964,134.561
107,3,14.8873,142.562
107,4,24.1555,93.1874
107,5,15.9636,28.0677
107,6,8.35755,138.004
107,7,7.45549,143.435
107,8,16.7002,24.9034
107,9,8.54891,112.355
107,10,5.94333,73.5972
107,11,21.9979,72.928
107,12,12.6695,36.0044
107,13,8.06171,86.6535
107,14,9.44217,97.9713
107,15,18.6814,99.6808
107,16,14.6282,141.193
107,17,25.6529,57.323
107,18,21.2494,4.84056
107,19,14.9987,91.1464
107,20,18.587,73.9629
107,21,8.34097,123.821
107,22,4.87141,89.5667
107,23,21.3164,85.1931
108,0,12.9325,11.0933
108,1,0.139885,127.954
108,2,12.9964,134.561
108,3,14.8873,142.562
108,4,24.1555,93.1874
108,5,15.9636,28.0677
108,6,9.62137,103.786
108,7,11.2491,61.7808
108,8,17.0475,129.157
108,9,12.6881,75.9714
108,10,24.1116,59.2919
108,11,23.006,75.941
108,12,24.2988,113.6
108,13,15.2556,37.9177
108,14,18.6234,20.3721
108,15,4.02367,83.2985
108,16,21.5188,148.403
108,17,1.21325,58.9388
108,18,13.2196,67.1505
108,19,14.0612,110.095
108,20,17.9447,72.8273
108,21,1.69937,114.619
108,22,1.72696,62.7649
108,23,22.5755,97.5139
109,0,12.9325,11.0933
109,1,0.139885,127.954
109,2,12.9964,134.561
109,3,14.8873,142.562
109,4,24.1555,93.1874
109,5,15.9636,28.0677
109,6,9.62137,103.786
109,7,11.2491,61.7808
109,8,18.2869,22.6543
109,9,8.68313,119.456
109,10,1.55597,124.29
109,11,8.59327,118.416
109,12,0.785738,115.677
109,13,14.3851,15.6163
109,14,5.6312,142.562
109,15,10.8633,49.6643
109,16,7.63854,108.431
109,17,14.1082,32.4771
109,18,22.0614,53.6364
109,19,16.2077,20.1122
109,20,24.2093,128.765
109,21,15.7462,28.5965
109,22,24.899,55.8211
109,23,10.6205,100.154
110,0,12.9325,11.0933
110,1,0.139885,127.954
110,2,12.9964,134.561
110,3,14.8873,142.562
110,4,24.1555,93.1874
110,5,15.9636,28.0677
110,6,9.62137,103.786
110,7,1.71132,99.4245
110,8,12.8844,3.46677
110,9,19.4778,133.809
110,10,18.9362,73.5639
110,11,19.5235,121.037
110,12,9.70652,80.1048
110,13,11.6163,103.806
110,14,9.04369,67.4996
110,15,14.5256,133.337
110,16,19.6168,11.1025
110,17,16.6325,109.453
110,18,14.3562,121.076
110,19,4.49958,5.41983
110,20,11.6428,65.2224
110,21,18.5071,51.0848
110,22,16.8472,142.921
110,23,9.88841,64.5068
111,0,12.9325,11.0933
111,1,0.139885,127.954
111,2,12.9964,134.561
111,3,14.8873,142.562
111,4,24.1555,93.1874
111,5,15.9636,28.0677
111,6,9.62137,103.786
111,7,1.71132,99.4245
111,8,12.544,140.926
111,9,10.7228,33.3826
111,10,10.769,135.86
111,11,16.2765,65.7314
111,12,21.9031,109.33
111,13,4.82061,63.4755
111,14,13.4832,60.2678
111,15,23.1424,143.83
111,16,2.73248,64.1767
111,17,14.0343,91.0485
111,18,3.84202,39.1378
111,19,24.2818,137.48
111,20,23.0528,20.5703
111,21,25.5648,77.5305
111,22,6.83764,51.6818
111,23,19.9658,72.6507
112,0,12.9325,11.0933
112,1,0.139885,127.954
112,2,12.9964,134.561
112,3,14.8873,142.562
112,4,11.2833,78.2102
112,5,10.3919,43.285
112,6,2.57138,114.843
112,7,13.1113,97.9565
112,8,15.3441,31.0619
112,9,13.3474,50.1304
112,10,25.9334,36.1563
112,11,1.40272,104.216
112,12,7.93774,107.746
112,13,15.9872,92.0832
112,14,24.8046,37.8937
112,15,5.97731,81.3379
112,16,15.6615,106.72
112,17,4.64113,40.8635
112,18,9.32517,38.819
112,19,3.81206,120.878
112,20,1.61827,9.70155
112,21,19.3011,76.002
112,22,20.8326,25.1216
112,23,11.326,12.7423
113,0,12.9325,11.0933
113,1,0.139885,127.954
113,2,12.9964,134.561
113,3,14.8873,142.562
113,4,11.2833,78.2102
113,5,10.3919,43.285
113,6,2.57138,114.843
113,7,13.1113,97.9565
113,8,10.7397,71.1979
113,9,17.5661,140.55
113,10,8.21608,3.13827
113,11,7.17952,61.7918
113,12,17.075,74.9827
113,13,16.9048,117.634
113,14,7.47254,93.2307
113,15,1.94931,48.0209
113,16,1.2279,97.515
113,17,6.4721,38.0822
113,18,20.142,86.2676
113,19,8.89938,66.6166
113,20,25.0434,117.496
113,21,13.3287,146.156
113,22,19.0411,115.713
113,23,7.07452,140.113
114,0,12.9325,11.0933
114,1,0.139885,127.954
114,2,12.9964,134.561
114,3,14.8873,142.562
114,4,11.2833,78.2102
114,5,10.3919,43.285
114,6,2.57138,114.843
114,7,25.8241,124.597
114,8,14.5777,6.11518
114,9,18.5422,44.9854
114,10,12.0915,78.2899
114,11,22.8144,56.5002
114,12,23.2456,145.181
114,13,24.7372,85.1326
114,14,9.30868,61.8239
114,15,10.0826,2.10187
114,16,13.7856,115.981
114,17,18.8054,47.2143
114,18,17.1682,37.3576
114,19,13.2291,39.9067
114,20,5.82581,92.555
114,21,10.9792,106.536
114,22,24.0727,111.622
114,23,10.223,19.9863
115,0,12.9325,11.0933
115,1,0.139885,127.954
115,2,12.9964,134.561
115,3,14.8873,142.562
115,4,11.2833,78.2102
115,5,10.3919,43.285
115,6,2.57138,114.843
115,7,25.8241,124.597
115,8,23.1859,18.7167
115,9,17.1983,8.20144
115,10,24.2323,68.185
115,11,1.91236,81.8823
115,12,8.81044,101.104
115,13,10.2509,132.528
115,14,14.1144,143.269
115,15,23.7267,74.4919
115,16,2.94892,1.51725
115,17,13.8194,89.3244
115,18,5.16449,76.7249
115,19,16.1351,130.931
115,20,10.5492,22.8382
115,21,1.57697,40.8017
115,22,17.8762,57.7299
115,23,14.1522,149.459
116,0,12.9325,11.0933
116,1,0.139885,127.954
116,2,12.9964,134.561
116,3,14.8873,142.562
116,4,11.2833,78.2102
116,5,10.3919,43.285
116,6,20.349,97.2402
116,7,13.954,75.2444
116,8,23.4618,106.207
116,9,10.2865,21.5461
116,10,21.673,8.70961
116,11,11.1259,126.119
116,12,7.47769,82.0826
116,13,5.70266,115.9
116,14,5.25199,61.6608
116,15,0.895716,98.6367
116,16,25.4498,123.159
116,17,16.0066,115.278
116,18,21.7505,133.572
116,19,8.06485,80.823
116,20,3.97217,13.3256
116,21,8.93922,146.095
116,22,12.0017,110.048
116,23,5.98016,40.607
117,0,12.9325,11.0933
117,1,0.139885,127.954
117,2,12.9964,134.561
117,3,14.8873,142.562
117,4,11.2833,78.2102
117,5,10.3919,43.285
117,6,20.349,97.2402
117,7,13.954,75.2444
117,8,12.9241,21.2614
117,9,10.3792,55.1652
117,10,0.633231,16.007
117,11,22.7657,10.3479
117,12,16.8011,62.9847
117,13,13.369,110.54
117,14,14.0214,92.3256
117,15,24.0367,88.9102
117,16,8.8715,23.2777
117,17,10.3971,141.998
117,18,1.57478,21.8391
117,19,6.12851,12.0251
117,20,18.3839,53.3056
117,21,12.9561,118.541
117,22,15.2782,20.2234
117,23,1.61305,48.4458
118,0,12.9325,11.0933
118,1,0.139885,127.954
118,2,12.9964,134.561
118,3,14.8873,142.562
118,4,11.2833,78.2102
118,5,10.3919,43.285
118,6,20.349,97.2402
118,7,21.618,7.60821
118,8,22.5526,56.5343
118,9,1.58824,50.5866
118,10,21.8142,128.423
118,11,23.0743,28.6322
118,12,23.7323,135.661
118,13,8.95313,5.7717
118,14,24.4895,135.107
118,15,22.0816,140.65
118,16,9.64493,95.2517
118,17,12.1146,101.413
118,18,1.02373,140.001
118,19,7.90934,124.464
118,20,10.2039,43.3929
118,21,8.99014,61.4415
118,22,6.19729,66.9863
118,23,15.2731,103.815
119,0,12.9325,11.0933
119,1,0.139885,127.954
119,2,12.9964,134.561
119,3,14.8873,142.562
119,4,11.2833,78.2102
119,5,10.3919,43.285
119,6,20.349,97.2402
119,7,21.618,7.60821
119,8,17.3964,53.4419
119,9,8.07755,60.8699
119,10,23.6276,110.529
119,11,6.3902,50.463
119,12,16.3509,16.684
119,13,21.2605,149.44
119,14,4.58106,81.9699
119,15,15.0426,84.529
119,16,5.44192,102.785
119,17,25.3584,88.297
119,18,5.8635,142.109
119,19,25.3883,32.7375
119,20,14.2583,8.15798
119,21,14.734,126.537
119,22,18.1963,125.722
119,23,24.3303,124.076
120,0,12.9325,11.0933
120,1,0.139885,127.954
120,2,12.9964,134.561
120,3,14.8873,142.562
120,4,11.2833,78.2102
120,5,24.5348,141.345
120,6,5.86879,140.424
120,7,17.5252,8.99689
120,8,3.57773,41.8059
120,9,0.387424,128.295
120,10,23.2059,40.1037
120,11,6.19681,85.3242
120,12,3.60295,147.462
120,13,14.0911,94.4811
120,14,11.3308,98.3988
120,15,5.32809,117.474
120,16,8.43009,116.921
120,17,21.1704,3.38735
120,18,6.10444,54.0696
120,19,24.1011,72.1119
120,20,20.2618,102.643
120,21,11.9464,44.8108
120,22,1.13636,111.221
120,23,6.0936,91.1166
121,0,12.9325,11.0933
121,1,0.139885,127.954
121,2,12.9964,134.561
121,3,14.8873,142.562
121,4,11.2833,78.2102
121,5,24.5348,141.345
121,6,5.86879,140.424
121,7,17.5252,8.99689
121,8,22.7551,66.6528
121,9,25.5231,19.1073
121,10,14.7732,45.7613
121,11,6.03846,140.225
121,12,12.3319,20.1705
121,13,8.58548,53.0297
121,14,20.0259,54.9763
121,15,6.86743,89.0455
121,16,10.9711,29.4647
121,17,7.50956,38.2103
121,18,16.0552,32.5779
121,19,22.1692,79.8409
121,20,22.082,129.983
121,21,16.4055,52.728
121,22,14.4914,117.941
121,23,5.58612,55.6454
122,0,12.9325,11.0933
122,1,0.139885,127.954
122,2,12.9964,134.561
122,3,14.8873,142.562
122,4,11.2833,78.2102
122,5,24.5348,141.345
122,6,5.86879,140.424
122,7,21.6543,9.55096
122,8,3.22461,77.6266
122,9,18.1188,46.5693
122,10,12.6707,119.519
122,11,16.9077,11.7484
122,12,21.6365,144.239
122,13,16.194,96.0414
122,14,18.3623,20.0078
122,15,22.0717,147.397
122,16,13.1411,147.688
122,17,21.8736,41.322
122,18,0.134128,65.219
122,19,25.1397,64.4302
122,20,18.6887,84.6289
122,21,15.4511,142.768
122,22,16.5083,111.708
122,23,13.1739,5.20678
123,0,12.9325,11.0933
123,1,0.139885,127.954
123,2,12.9964,134.561
123,3,14.8873,142.562
123,4,11.2833,78.2102
123,5,24.5348,141.345
123,6,5.86879,140.424
123,7,21.6543,9.55096
123,8,15.8697,116.955
123,9,22.7867,27.7322
123,10,20.6888,62.2056
123,11,10.9465,80.2712
123,12,9.73698,115.011
123,13,24.2117,31.4401
123,14,0.510925,63.379
123,15,6.71256,0.550049
123,16,3.58076,49.961
123,17,16.5591,133.193
123,18,6.48586,77.0405
123,19,3.63779,76.1588
123,20,9.35072,61.3463
123,21,4.60174,98.9448
123,22,9.96793,105.204
123,23,24.412,56.247
124,0,12.9325,11.0933
124,1,0.139885,127.954
124,2,12.9964,134.561
124,3,14.8873,142.562
124,4,11.2833,78.2102
124,5,24.5348,141.345
124,6,21.811,64.3365
124,7,10.8065,28.1008
124,8,9.84245,47.0574
124,9,21.2404,31.5568
124,10,4.99384,128.335
124,11,15.1995,112.73
124,12,18.6921,60.708
124,13,23.2196,72.6739
124,14,6.99918,35.4353
124,15,13.9872,101.399
124,16,25.3224,64.7267
124,17,17.3785,26.9267
124,18,22.944,14.6959
124,19,4.25095,114.493
124,20,1.29242,43.6153
124,21,18.6138,117.392
124,22,4.24203,51.1555
124,23,17.8049,52.1108
125,0,12.9325,11.0933
125,1,0.139885,127.954
125,2,12.9964,134.561
125,3,14.8873,142.562
125,4,11.2833,78.2102
125,5,24.5348,141.345
125,6,21.811,64.3365
125,7,10.8065,28.1008
125,8,24.1989,131.117
125,9,25.5126,84.9129
125,10,6.32596,138.058
125,11,8.4391,50.3253
125,12,13.986,13.8384
125,13,8.15644,50.9764
125,14,9.6964,92.555
125,15,8.70383,14.4967
125,16,1.45459,109.264
125,17,2.71619,46.2176
125,18,22.6507,65.1936
125,19,16.687,50.4838
125,20,6.95264,74.6265
125,21,22.1071,64.1594
125,22,1.91093,121.669
125,23,1.10953,9.76924
126,0,12.9325,11.0933
126,1,0.139885,127.954
126,2,12.9964,134.561
126,3,14.8873,142.562
126,4,11.2833,78.2102
126,5,24.5348,141.345
126,6,21.811,64.3365
126,7,5.36763,114.284
126,8,8.75752,61.9782
126,9,2.66345,59.0503
126,10,8.99584,98.625
126,11,14.5196,142.59
126,12,24.4075,57.0526
126,13,4.5898,74.8676
126,14,17.842,133.728
126,15,14.6876,33.7283
126,16,13.1437,24.1561
126,17,23.6391,96.6374
126,18,23.5339,2.84237
126,19,20.7849,86.3585
126,20,18.8652,23.108
126,21,3.20268,125.031
126,22,7.63992,50.4725
126,23,20.2137,121.588
127,0,12.9325,11.0933
127,1,0.139885,127.954
127,2,12.9964,134.561
127,3,14.8873,142.562
127,4,11.2833,78.2102
127,5,24.5348,141.345
127,6,21.811,64.3365
127,7,5.36763,114.284
127,8,21.154,139.048
127,9,20.5046,92.3704
127,10,21.479,51.5151
127,11,20.1165,91.8594
127,12,21.3492,36.6074
127,13,19.8383,118.713
127,14,0.489297,96.0384
127,15,1.44322,119.221
127,16,4.0631,16.184
127,17,23.7928,13.1553
127,18,18.0841,39.5714
127,19,6.58046,141.906
127,20,16.5008,118.174
127,21,24.5596,129.829
127,22,4.0474,14.2644
127,23,14.2861,31.9601
128,0,12.9325,11.0933
128,1,12.6899,86.7729
128,2,20.5635,42.0192
128,3,19.9413,26.4849
128,4,2.82738,5.7551
128,5,8.90435,40.6131
128,6,10.8217,62.6528
