L(l),10,T,24
982,14,24.6999,5.53174
982,15,16.6303,96.3602
982,16,21.4569,61.7079
982,17,5.97048,46.6619
982,18,16.0929,61.393
982,19,18.7504,32.0411
982,20,12.2234,20.743
982,21,8.32849,119.35
982,22,5.94402,125.317
982,23,21.6729,149.519
983,0,0.230979,108.286
983,1,16.8715,11.545
983,2,12.406,3.74643
983,3,7.20231,50.5215
983,4,16.5805,41.9425
983,5,16.2991,63.4299
983,6,24.317,105.182
983,7,10.1419,129.734
983,8,10.2165,29.204
983,9,22.7626,147.554
983,10,13.3581,50.6084
983,11,2.24168,78.2352
983,12,21.9987,95.2447
983,13,1.19301,2.8618
983,14,10.994,77.0561
983,15,9.38539,144.524
983,16,14.5333,1.87777
983,17,7.29784,6.58788
983,18,7.02498,148.125
983,19,0.970369,19.2497
983,20,10.3585,99.7769
983,21,1.57213,93.7697
983,22,17.9639,94.1429
983,23,22.4663,68.2763
984,0,0.230979,108.286
984,1,16.8715,11.545
984,2,12.406,3.74643
984,3,7.20231,50.5215
984,4,16.5805,41.9425
984,5,16.2991,63.4299
984,6,12.9254,28.8406
984,7,4.68047,72.3739
984,8,7.5495,49.9301
984,9,15.5911,18.1867
984,10,24.167,126.3
984,11,24.896,4.1031
984,12,23.4755,124.26
984,13,13.0895,75.9613
984,14,1.50099,33.1179
984,15,13.1434,106.509
984,16,23.3748,30.2226
984,17,4.31557,81.4943
984,18,2.29037,133.336
984,19,0.978484,75.6869
984,20,10.9805,143.47
984,21,2.56642,9.03223
984,22,24.1083,137.305
984,23,10.0226,15.612
985,0,0.230979,108.286
985,1,16.8715,11.545
985,2,12.406,3.74643
985,3,7.20231,50.5215
985,4,16.5805,41.9425
985,5,16.2991,63.4299
985,6,12.9254,28.8406
985,7,16.6647,88.0682
985,8,19.7753,147.733
985,9,16.1207,146.318
985,10,19.5729,116.508
985,11,15.2407,46.2387
985,12,12.8941,79.8857
985,13,2.81335,2.77472
985,14,20.5095,9.45683
985,15,19.4512,14.5551
985,16,15.3952,126.679
985,17,17.1208,134.834
985,18,4.14019,95.4837
985,19,16.8852,73.748
985,20,13.9325,51.4541
985,21,12.5281,20.639
985,22,9.59876,35.1417
985,23,5.88927,9.81531
986,0,0.230979,108.286
986,1,16.8715,11.545
986,2,12.406,3.74643
986,3,7.20231,50.5215
986,4,16.5805,41.9425
986,5,16.2991,63.4299
986,6,12.9254,28.8406
986,7,4.9812,123.428
986,8,4.79964,115.662
986,9,22.9081,51.0982
986,10,4.91277,33.2262
986,11,22.8843,100.896
986,12,0.752321,13.6679
986,13,16.5352,115.482
986,14,17.1906,92.947
986,15,24.2503,23.1632
986,16,12.6586,82.1956
986,17,18.8377,26.5857
986,18,17.2721,55.2963
986,19,1.07794,90.1235
986,20,17.1731,16.8104
986,21,6.13236,132.656
986,22,10.2232,59.1403
986,23,23.6967,123.153
987,0,0.230979,108.286
987,1,16.8715,11.545
987,2,12.406,3.74643
987,3,7.20231,50.5215
987,4,16.5805,41.9425
987,5,16.2991,63.4299
987,6,22.3154,49.4967
987,7,17.8656,51.5643
987,8,13.1557,112.92
987,9,10.7287,93.0723
987,10,7.66097,149.801
987,11,10.7656,145.171
987,12,1.04693,96.4272
987,13,4.13841,59.134
987,14,6.7404,58.9756
987,15,20.1919,56.4095
987,16,22.3665,32.6099
987,17,25.5448,43.2393
987,18,14.472,11.5501
987,19,14.5049,135.496
987,20,25.0614,51.1938
987,21,16.4847,9.05509
987,22,7.06875,32.3493
987,23,11.8123,2.60491
988,0,0.230979,108.286
988,1,16.8715,11.545
988,2,12.406,3.74643
988,3,7.20231,50.5215
988,4,16.5805,41.9425
988,5,16.2991,63.4299
988,6,22.3154,49.4967
988,7,8.15288,6.46458
988,8,17.8232,93.8399
988,9,11.0382,135.446
988,10,19.2012,73.688
988,11,21.2351,91.5222
988,12,0.357437,5.97225
988,13,16.4634,99.9116
988,14,3.22939,64.4508
988,15,13.4154,57.7625
988,16,18.9038,69.1511
988,17,15.5071,40.9709
988,18,23.7605,20.9051
988,19,7.84975,10.3556
988,20,3.3433,68.3687
988,21,17.0775,69.9742
988,22,20.4681,61.5372
988,23,8.53557,67.5372
989,0,0.230979,108.286
989,1,16.8715,11.545
989,2,12.406,3.74643
989,3,7.20231,50.5215
989,4,16.5805,41.9425
989,5,16.2991,63.4299
989,6,22.3154,49.4967
989,7,23.1557,31.7568
989,8,11.0098,106.084
989,9,19.9758,50.5471
989,10,13.5645,138.855
989,11,2.21186,34.3133
989,12,3.56989,116.862
989,13,12.1868,50.2206
989,14,24.4108,78.2038
989,15,2.06272,67.688
989,16,18.3423,148.415
989,17,25.7014,41.8654
989,18,9.95042,74.6588
989,19,14.092,77.6143
989,20,2.90828,83.3724
989,21,20.3123,104.996
989,22,5.03557,93.1362
989,23,9.58198,84.3137
990,0,0.230979,108.286
990,1,16.8715,11.545
990,2,12.406,3.74643
990,3,7.20231,50.5215
990,4,16.5805,41.9425
990,5,2.03299,19.3287
990,6,4.11754,36.3529
990,7,4.21446,79.739
990,8,17.5558,22.9664
990,9,5.94669,122.333
990,10,11.0668,77.9261
990,11,15.8784,86.6808
990,12,21.6757,22.2219
990,13,12.8875,86.7039
990,14,7.17739,95.8719
990,15,2.31936,87.3781
990,16,8.66626,141.046
990,17,4.07225,41.2244
990,18,17.3634,62.7004
990,19,3.3153,127.334
990,20,24.6826,136.511
990,21,15.6823,36.1695
990,22,8.7205,19.0369
990,23,6.03732,31.84
991,0,0.230979,108.286
991,1,16.8715,11.545
991,2,12.406,3.74643
991,3,7.20231,50.5215
991,4,16.5805,41.9425
991,5,2.03299,19.3287
991,6,4.11754,36.3529
991,7,12.3186,116.838
991,8,19.2921,48.2273
991,9,7.01311,116.598
991,10,20.6451,49.2624
991,11,5.72636,107.063
991,12,3.78796,5.32359
991,13,8.59015,104.741
991,14,14.6654,3.76595
991,15,24.2574,43.8525
991,16,9.06287,53.2586
991,17,23.2558,11.9222
991,18,6.84395,139.596
991,19,4.36721,17.8008
991,20,17.8664,92.7532
991,21,18.5437,133.73
991,22,8.89347,24.6282
991,23,10.3588,44.3968
992,0,0.230979,108.286
992,1,16.8715,11.545
992,2,12.406,3.74643
992,3,7.20231,50.5215
992,4,16.5805,41.9425
992,5,2.03299,19.3287
992,6,4.11754,36.3529
992,7,5.20402,47.0779
992,8,23.1765,81.0168
992,9,12.6077,122.359
992,10,4.14244,116.615
992,11,11.0167,85.2586
992,12,1.6765,66.7834
992,13,24.1664,75.7325
992,14,2.38846,84.55
992,15,3.76006,24.2218
992,16,9.89716,136.29
992,17,13.8246,129.189
992,18,9.60219,58.1114
992,19,24.5538,80.1906
992,20,1.69024,29.3305
992,21,25.4233,91.4185
992,22,15.5525,70.2968
992,23,19.6419,105.118
993,0,0.230979,108.286
993,1,16.8715,11.545
993,2,12.406,3.74643
993,3,7.20231,50.5215
993,4,16.5805,41.9425
993,5,2.03299,19.3287
993,6,0.730255,34.2609
993,7,13.8893,20.0946
993,8,25.0631,133.526
993,9,14.7287,69.053
993,10,3.23877,35.2192
993,11,7.34832,112.244
993,12,2.58163,68.1218
993,13,20.5747,113.925
993,14,3.24389,40.0839
993,15,21.915,2.1446
993,16,1.16827,17.4002
993,17,14.7966,13.1378
993,18,19.0919,34.2446
993,19,1.41687,34.8131
993,20,21.6119,10.6654
993,21,8.97519,94.3591
993,22,12.1922,13.51
993,23,19.1681,21.423
994,0,0.230979,108.286
994,1,16.8715,11.545
994,2,12.406,3.74643
994,3,7.20231,50.5215
994,4,16.5805,41.9425
994,5,2.03299,19.3287
994,6,0.730255,34.2609
994,7,17.012,87.8128
994,8,17.4104,145.002
994,9,13.7795,42.8186
994,10,0.68453,92.6157
994,11,23.1902,115.507
994,12,13.3729,122.359
994,13,5.42943,37.0653
994,14,22.6943,60.8414
994,15,2.87903,18.3433
994,16,18.511,120.918
994,17,19.0062,56.9548
994,18,17.9242,65.5274
994,19,21.3305,50.0117
994,20,23.2628,109.256
994,21,23.6898,55.2953
994,22,13.7718,49.7736
994,23,3.00427,65.2522
995,0,0.230979,108.286
995,1,16.8715,11.545
995,2,12.406,3.74643
995,3,7.20231,50.5215
995,4,16.5805,41.9425
995,5,2.03299,19.3287
995,6,0.730255,34.2609
995,7,22.7074,65.1397
995,8,20.5892,29.1343
995,9,21.4226,14.3507
995,10,20.0071,42.38
995,11,25.6111,4.5618
995,12,7.26581,56.8233
995,13,2.84294,102.081
995,14,19.8534,68.9398
995,15,16.7268,24.4099
995,16,5.42413,72.877
995,17,13.1798,36.5596
995,18,19.7616,115.468
995,19,20.5663,92.1319
995,20,8.08414,50.2858
995,21,17.1475,70.6617
995,22,8.8063,128.629
995,23,17.5537,14.9123
996,0,0.230979,108.286
996,1,16.8715,11.545
996,2,12.406,3.74643
996,3,7.20231,50.5215
996,4,16.5805,41.9425
996,5,2.03299,19.3287
996,6,17.577,110.749
996,7,16.5528,121.289
996,8,6.40279,104.782
996,9,14.2528,119.442
996,10,21.3143,50.6615
996,11,16.2126,96.7374
996,12,4.88954,40.4915
996,13,16.0792,81.7496
996,14,20.4137,144.317
996,15,0.752339,71.9831
996,16,2.4919,25.0862
996,17,1.82956,113.022
996,18,18.3817,10.7856
996,19,15.4401,92.3936
996,20,15.4284,123.609
996,21,22.3327,34.9619
996,22,11.7407,121.702
996,23,16.8354,79.9781
997,0,0.230979,108.286
997,1,16.8715,11.545
997,2,12.406,3.74643
997,3,7.20231,50.5215
997,4,16.5805,41.9425
997,5,2.03299,19.3287
997,6,17.577,110.749
997,7,13.0478,44.0195
997,8,14.9003,49.2064
997,9,2.79039,36.3128
997,10,22.4947,24.6488
997,11,7.22351,23.6959
997,12,10.8697,20.7027
997,13,15.1319,36.3026
997,14,3.85437,110.271
997,15,24.7205,100.284
997,16,23.3902,138.166
997,17,4.66912,45.0002
997,18,6.51735,48.8919
997,19,0.0764363,47.2528
997,20,7.52547,9.52913
997,21,25.2809,26.8913
997,22,21.3228,102.027
997,23,19.6488,72.1631
998,0,0.230979,108.286
998,1,16.8715,11.545
998,2,12.406,3.74643
998,3,7.20231,50.5215
998,4,16.5805,41.9425
998,5,2.03299,19.3287
998,6,17.577,110.749
998,7,5.32654,133.787
998,8,18.2766,144.904
998,9,2.70496,147.421
998,10,9.69822,56.8428
998,11,13.4891,54.6069
998,12,20.2432,39.6255
998,13,19.8033,94.1823
998,14,25.9737,85.6637
998,15,3.17951,46.7647
998,16,15.0443,68.7892
998,17,1.67863,69.0402
998,18,12.511,78.1288
998,19,21.5687,6.03926
998,20,25.021,103.177
998,21,0.747374,4.92128
998,22,16.8166,76.6543
998,23,13.7795,92.9713
999,0,0.230979,108.286
999,1,16.8715,11.545
999,2,12.406,3.74643
999,3,7.20231,50.5215
999,4,6.01742,39.0455
999,5,11.6822,79.5061
999,6,15.8496,113.386
999,7,4.11721,57.7327
999,8,13.5911,148.997
999,9,5.8702,105.554
999,10,13.0446,45.3763
999,11,17.6681,71.4526
999,12,20.0976,102.223
999,13,6.78849,39.7659
999,14,6.47002,8.50808
999,15,16.4334,94.1706
999,16,24.2743,71.6485
999,17,8.94193,34.582
999,18,8.14966,85.3923
999,19,11.5271,130.08
999,20,18.9464,57.701
999,21,20.9146,19.118
999,22,8.00285,86.1052
999,23,24.3428,137.32
1000,0,0.230979,108.286
1000,1,16.8715,11.545
1000,2,12.406,3.74643
1000,3,7.20231,50.5215
1000,4,6.01742,39.0455
1000,5,11.6822,79.5061
1000,6,15.8496,113.386
1000,7,9.73451,119.896
1000,8,7.7713,42.4983
1000,9,2.70536,126.871
1000,10,5.74481,38.1776
1000,11,10.1764,39.8583
1000,12,2.40676,40.3362
1000,13,3.49155,55.3953
1000,14,20.5888,5.65109
1000,15,0.567453,57.0264
1000,16,17.162,78.8626
1000,17,0.0926536,0.362126
1000,18,10.6539,70.9029
1000,19,14.1659,13.9169
1000,20,16.7521,39.6861
1000,21,2.41861,42.9386
1000,22,11.0862,101.548
1000,23,18.8211,24.4159
1001,0,0.230979,108.286
1001,1,16.8715,11.545
1001,2,12.406,3.74643
1001,3,7.20231,50.5215
1001,4,6.01742,39.0455
1001,5,11.6822,79.5061
1001,6,15.8496,113.386
1001,7,25.2722,84.8983
1001,8,25.4331,72.5247
1001,9,17.6579,147.77
1001,10,2.05999,61.486
1001,11,20.3998,40.7345
1001,12,5.56559,18.2255
1001,13,7.37371,115.539
1001,14,3.11392,67.9579
1001,15,18.8458,143.179
1001,16,8.37681,22.0419
1001,17,3.36535,109.214
1001,18,5.35183,11.1119
1001,19,9.33015,87.945
1001,20,18.9202,45.7223
1001,21,6.89123,49.3325
1001,22,21.0161,122.939
1001,23,25.5034,95.2948
1002,0,0.230979,108.286
1002,1,16.8715,11.545
1002,2,12.406,3.74643
1002,3,7.20231,50.5215
1002,4,6.01742,39.0455
1002,5,11.6822,79.5061
1002,6,25.1635,18.5859
1002,7,16.176,98.872
1002,8,1.4144,72.6276
1002,9,4.84797,13.7692
1002,10,12.3767,56.0825
1002,11,24.3974,29.8004
1002,12,9.3607,38.1492
1002,13,3.61866,66.4161
1002,14,17.0903,56.8518
1002,15,13.8995,75.2173
1002,16,1.91676,27.3651
1002,17,4.67095,16.7891
1002,18,21.8745,114.368
1002,19,18.0337,137.51
1002,20,9.79273,103.74
1002,21,4.43644,134.861
1002,22,1.8526,12.0281
1002,23,25.5786,65.283
1003,0,0.230979,108.286
1003,1,16.8715,11.545
1003,2,12.406,3.74643
1003,3,7.20231,50.5215
1003,4,6.01742,39.0455
1003,5,11.6822,79.5061
1003,6,25.1635,18.5859
1003,7,23.6535,140.359
1003,8,6.14379,110.986
1003,9,15.746,91.6508
1003,10,10.623,32.1801
1003,11,6.22355,113.265
1003,12,19.8731,56.0662
1003,13,4.27664,115.858
1003,14,22.0018,117.229
1003,15,8.59538,7.58637
1003,16,9.47298,120.119
1003,17,0.425186,116.412
1003,18,3.92809,113.279
1003,19,12.7298,149.327
1003,20,16.7988,75.7848
1003,21,10.1205,124.119
1003,22,0.916576,128.773
1003,23,16.9693,46.8126
1004,0,0.230979,108.286
1004,1,16.8715,11.545
1004,2,12.406,3.74643
1004,3,7.20231,50.5215
1004,4,6.01742,39.0455
1004,5,11.6822,79.5061
1004,6,25.1635,18.5859
1004,7,18.2583,120.053
1004,8,2.85438,98.9632
1004,9,25.8639,56.0873
1004,10,22.4935,139.543
1004,11,21.0293,48.6659
1004,12,7.64771,135.248
1004,13,2.83013,94.9816
1004,14,21.0258,117.765
1004,15,23.0498,61.489
1004,16,16.7295,10.4731
1004,17,10.0117,0.730123
1004,18,23.4474,80.0683
1004,19,25.63,4.74094
1004,20,3.83216,113.695
1004,21,9.50478,25.5737
1004,22,12.7513,34.3393
1004,23,23.0222,3.18042
1005,0,0.230979,108.286
1005,1,16.8715,11.545
1005,2,12.406,3.74643
1005,3,7.20231,50.5215
1005,4,6.01742,39.0455
1005,5,11.6822,79.5061
1005,6,13.027,74.5974
1005,7,3.8334,129.651
1005,8,11.6255,117.751
1005,9,24.6476,33.5229
1005,10,3.646,43.6172
1005,11,25.5802,62.9287
1005,12,3.97414,19.1733
1005,13,2.78698,90.6787
1005,14,7.87507,12.7107
1005,15,13.0476,146.361
1005,16,20.5459,146.514
1005,17,1.43475,81.2538
1005,18,6.57585,85.4466
1005,19,13.3366,16.9923
1005,20,1.58725,14.5081
1005,21,13.7132,145.31
1005,22,12.4643,123.876
1005,23,22.7286,17.6509
1006,0,0.230979,108.286
1006,1,16.8715,11.545
1006,2,12.406,3.74643
1006,3,7.20231,50.5215
1006,4,6.01742,39.0455
1006,5,11.6822,79.5061
1006,6,13.027,74.5974
1006,7,8.63061,93.1846
1006,8,21.1345,28.3708
1006,9,4.92625,32.6582
1006,10,11.6947,140.141
1006,11,23.4601,30.6145
1006,12,1.29482,44.7814
1006,13,5.49214,65.6373
1006,14,11.0304,130.041
1006,15,25.8036,65.2209
1006,16,0.263389,20.8198
1006,17,7.27212,142.445
1006,18,24.7466,77.4219
1006,19,22.893,102.137
1006,20,17.369,112.232
1006,21,10.7022,36.0976
1006,22,9.25188,123.218
1006,23,6.07021,40.8889
1007,0,0.230979,108.286
1007,1,16.8715,11.545
1007,2,12.406,3.74643
1007,3,7.20231,50.5215
1007,4,6.01742,39.0455
1007,5,11.6822,79.5061
1007,6,13.027,74.5974
1007,7,16.7247,79.8152
1007,8,2.76956,105.64
1007,9,0.0209481,101.157
1007,10,16.0991,91.3682
1007,11,3.46531,48.9043
1007,12,4.24614,17.1422
1007,13,7.8727,21.1071
1007,14,2.85595,77.4166
1007,15,6.9703,20.5598
1007,16,8.62724,58.6186
1007,17,16.1505,121.712
1007,18,13.0074,48.166
1007,19,6.03081,123.732
1007,20,18.592,109.957
1007,21,22.367,58.4159
1007,22,25.7407,143.102
1007,23,10.7549,148.339
1008,0,0.230979,108.286
1008,1,16.8715,11.545
1008,2,12.406,3.74643
1008,3,7.20231,50.5215
1008,4,6.01742,39.0455
1008,5,22.1098,16.3596
1008,6,12.1132,111.09
1008,7,24.3122,26.619
1008,8,18.9605,10.573
1008,9,0.869671,85.094
1008,10,18.5043,111.565
1008,11,20.0847,62.3863
1008,12,19.3379,39.391
1008,13,24.5041,14.1195
1008,14,11.1958,35.1914
1008,15,15.5034,16.6459
1008,16,1.23233,56.5125
1008,17,21.0834,28.541
1008,18,23.4924,35.1883
1008,19,5.60349,42.9674
1008,20,24.5376,81.9456
1008,21,22.1028,30.8203
1008,22,7.54253,68.8439
1008,23,25.3079,22.6327
1009,0,0.230979,108.286
1009,1,16.8715,11.545
1009,2,12.406,3.74643
1009,3,7.20231,50.5215
1009,4,6.01742,39.0455
1009,5,22.1098,16.3596
1009,6,12.1132,111.09
1009,7,17.3177,88.4086
1009,8,15.4556,59.8325
1009,9,3.50315,84.5146
1009,10,21.9418,110.705
1009,11,1.93234,99.663
1009,12,14.7791,38.7161
1009,13,23.4056,22.6934
1009,14,20.3667,45.5199
1009,15,3.93543,106.053
1009,16,13.1766,113.904
1009,17,23.3739,81.2863
1009,18,14.2845,88.9425
1009,19,1.48111,5.38849
1009,20,20.9079,125.771
1009,21,0.48099,114.188
1009,22,1.14614,122.967
1009,23,3.42541,13.3396
1010,0,0.230979,108.286
1010,1,16.8715,11.545
1010,2,12.406,3.74643
1010,3,7.20231,50.5215
1010,4,6.01742,39.0455
1010,5,22.1098,16.3596
1010,6,12.1132,111.09
1010,7,19.8348,80.9139
1010,8,0.966381,57.9504
1010,9,22.1715,143.802
1010,10,9.39128,92.013
1010,11,4.8348,8.90462
1010,12,2.03666,127.182
1010,13,8.87204,1.43389
1010,14,16.6457,82.0395
1010,15,6.06479,119.205
1010,16,4.75456,107.312
1010,17,14.8193,60.8866
1010,18,17.4574,46.4197
1010,19,16.1164,127.197
1010,20,7.14163,17.2616
1010,21,14.9267,101.703
1010,22,20.5604,57.4179
1010,23,15.2334,121.033
1011,0,0.230979,108.286
1011,1,16.8715,11.545
1011,2,12.406,3.74643
1011,3,7.20231,50.5215
1011,4,6.01742,39.0455
1011,5,22.1098,16.3596
1011,6,2.80432,96.0308
1011,7,0.615049,59.929
1011,8,15.4209,42.5144
1011,9,17.1367,60.1404
1011,10,0.534672,27.1477
1011,11,18.0656,121.427
1011,12,16.5602,39.9588
1011,13,21.6276,143.949
1011,14,19.8397,63.8041
1011,15,22.6135,39.3296
1011,16,6.37536,41.8065
1011,17,20.4266,96.0509
1011,18,9.43122,56.7642
1011,19,16.9035,32.0566
1011,20,4.51655,130.211
1011,21,6.0406,64.9579
1011,22,17.61,36.3525
1011,23,4.897,35.0124
1012,0,0.230979,108.286
1012,1,16.8715,11.545
1012,2,12.406,3.74643
1012,3,7.20231,50.5215
1012,4,6.01742,39.0455
1012,5,22.1098,16.3596
1012,6,2.80432,96.0308
1012,7,9.04856,78.8239
1012,8,2.20703,24.93
1012,9,19.629,114.964
1012,10,24.7302,132.862
1012,11,18.3113,145.899
1012,12,3.06344,8.24945
1012,13,14.4185,62.0739
1012,14,13.2351,136.696
1012,15,7.13926,123.081
1012,16,22.949,21.7243
1012,17,4.14425,144.783
1012,18,9.91558,92.0109
1012,19,12.0623,97.9613
1012,20,24.4175,69.4732
1012,21,23.6885,30.7009
1012,22,5.0475,74.6125
1012,23,8.84194,141.61
1013,0,0.230979,108.286
1013,1,16.8715,11.545
1013,2,12.406,3.74643
1013,3,7.20231,50.5215
1013,4,6.01742,39.0455
1013,5,22.1098,16.3596
1013,6,2.80432,96.0308
1013,7,18.0177,82.9333
1013,8,15.8983,118.175
1013,9,16.7186,128.85
1013,10,8.97806,48.6258
1013,11,25.1547,33.4639
1013,12,10.5147,134.461
1013,13,5.2437,47.4332
1013,14,4.17301,76.2048
1013,15,24.1998,59.5313
1013,16,5.19526,69.1921
1013,17,24.4489,33.5935
1013,18,18.3137,129.384
1013,19,13.747,44.0248
1013,20,24.2217,135.222
1013,21,15.9205,140.976
1013,22,23.9858,126.139
1013,23,18.5771,130.508
1014,0,0.230979,108.286
1014,1,16.8715,11.545
1014,2,12.406,3.74643
1014,3,7.20231,50.5215
1014,4,6.01742,39.0455
1014,5,22.1098,16.3596
1014,6,19.9259,72.9099
1014,7,10.8525,127.702
1014,8,3.43794,20.1311
1014,9,19.48,130.32
1014,10,6.88211,127.054
1014,11,8.75433,97.0541
1014,12,8.29832,26.609
1014,13,1.08441,69.4165
1014,14,12.5424,61.4021
1014,15,3.43989,84.4223
1014,16,15.689,20.0166
1014,17,11.0627,42.6392
1014,18,3.49089,2.67336
1014,19,18.0268,145.812
1014,20,3.926,99.0466
1014,21,6.17452,62.5103
1014,22,0.219576,34.5501
1014,23,14.6608,97.6148
1015,0,0.230979,108.286
1015,1,16.8715,11.545
1015,2,12.406,3.74643
1015,3,7.20231,50.5215
1015,4,6.01742,39.0455
1015,5,22.1098,16.3596
1015,6,19.9259,72.9099
1015,7,24.3821,118.771
1015,8,20.3098,64.6687
1015,9,14.6301,127.993
1015,10,16.2937,72.8476
1015,11,18.1855,109.216
1015,12,15.0254,61.7601
1015,13,15.1145,26.3998
1015,14,14.6836,41.1418
1015,15,0.64167,23.1193
1015,16,24.4124,39.5253
1015,17,11.8171,64.3579
1015,18,11.2279,81.6048
1015,19,4.17814,35.7268
1015,20,7.44001,119.297
1015,21,1.74969,49.5757
1015,22,10.789,65.2256
1015,23,20.4235,43.1648
1016,0,0.230979,108.286
1016,1,16.8715,11.545
1016,2,12.406,3.74643
1016,3,7.20231,50.5215
1016,4,6.01742,39.0455
1016,5,22.1098,16.3596
1016,6,19.9259,72.9099
1016,7,16.9169,136.467
1016,8,10.8558,113.902
1016,9,18.5797,36.277
1016,10,2.64009,105.887
1016,11,23.7315,72.6078
1016,12,11.6038,118.794
1016,13,21.634,129.74
1016,14,11.6225,102.678
1016,15,24.5178,112.428
1016,16,17.1391,39.1683
1016,17,7.45356,87.5909
1016,18,12.7532,95.652
1016,19,1.68634,77.9324
1016,20,24.047,2.07821
1016,21,18.2778,49.8515
1016,22,23.5903,33.4911
1016,23,21.152,114.963
1017,0,0.230979,108.286
1017,1,16.8715,11.545
1017,2,12.406,3.74643
1017,3,7.20231,50.5215
1017,4,6.01742,39.0455
1017,5,20.4619,72.6925
1017,6,14.3498,45.7628
1017,7,9.30271,40.9203
1017,8,23.7802,70.7895
1017,9,21.7989,135.16
1017,10,23.2845,86.6351
1017,11,25.9914,127.667
1017,12,13.8642,120.949
1017,13,24.6027,145.689
1017,14,18.9106,15.6513
1017,15,2.82508,71.6383
1017,16,10.6716,109.937
1017,17,4.08574,69.9491
1017,18,16.0709,49.7755
1017,19,21.4364,113.769
1017,20,2.60327,45.2293
1017,21,17.1441,131.044
1017,22,6.61514,146.786
1017,23,23.9997,119.6
1018,0,0.230979,108.286
1018,1,16.8715,11.545
1018,2,12.406,3.74643
1018,3,7.20231,50.5215
1018,4,6.01742,39.0455
1018,5,20.4619,72.6925
1018,6,14.3498,45.7628
1018,7,14.7921,40.1322
1018,8,6.33174,22.6383
1018,9,8.67467,66.6049
1018,10,2.07465,45.6203
1018,11,17.7507,35.8553
1018,12,1.20349,44.6383
1018,13,8.00034,16.6116
1018,14,1.6518,86.0333
1018,15,6.52512,65.8872
1018,16,11.5325,116.219
1018,17,18.0925,26.0246
1018,18,10.4035,115.379
1018,19,11.3434,47.1128
1018,20,18.3418,111.935
1018,21,6.01684,7.29581
1018,22,7.89001,43.4522
1018,23,5.24263,86.3594
1019,0,0.230979,108.286
1019,1,16.8715,11.545
1019,2,12.406,3.74643
1019,3,7.20231,50.5215
1019,4,6.01742,39.0455
1019,5,20.4619,72.6925
1019,6,14.3498,45.7628
1019,7,5.42174,40.6756
1019,8,5.50773,52.9968
1019,9,13.3138,49.2613
1019,10,20.5946,141.74
1019,11,15.7614,73.7308
1019,12,4.68266,51.0646
1019,13,19.3348,62.4835
1019,14,23.0326,130.832
1019,15,13.7323,20.6248
1019,16,13.8764,13.0497
1019,17,6.30258,12.1401
1019,18,2.26274,45.2935
1019,19,19.6034,63.3081
1019,20,20.9758,127.927
1019,21,18.2282,89.5478
1019,22,21.7636,119.085
1019,23,2.84481,13.0661
1020,0,0.230979,108.286
1020,1,16.8715,11.545
1020,2,12.406,3.74643
1020,3,7.20231,50.5215
1020,4,6.01742,39.0455
1020,5,20.4619,72.6925
1020,6,5.13615,99.4397
1020,7,1.76542,53.395
1020,8,21.0776,98.8456
1020,9,21.2667,69.0082
1020,10,6.09504,139.85
1020,11,14.6503,88.5091
1020,12,5.18032,49.9431
1020,13,19.3428,127.625
1020,14,9.32507,28.3136
1020,15,22.0786,4.49914
1020,16,21.96,48.59
1020,17,4.63748,44.6384
1020,18,7.87748,50.9919
1020,19,8.98798,40.0386
1020,20,13.1091,130.171
1020,21,5.69738,34.2774
1020,22,13.4839,47.4685
1020,23,15.5202,147.539
1021,0,0.230979,108.286
1021,1,16.8715,11.545
1021,2,12.406,3.74643
1021,3,7.20231,50.5215
1021,4,6.01742,39.0455
1021,5,20.4619,72.6925
1021,6,5.13615,99.4397
1021,7,3.52323,59.9771
1021,8,3.59628,93.5311
1021,9,14.3493,1.11293
1021,10,6.12851,102.633
1021,11,23.6876,69.8678
1021,12,12.1746,37.3566
1021,13,0.548118,143.279
1021,14,24.8808,117.435
1021,15,2.94416,126.243
1021,16,1.65768,128.212
1021,17,16.1883,68.7092
1021,18,22.6616,38.2158
1021,19,13.9187,33.9288
1021,20,24.6887,25.8352
1021,21,14.7087,94.6127
1021,22,16.1132,131.168
1021,23,5.32428,124.56
1022,0,0.230979,108.286
1022,1,16.8715,11.545
1022,2,12.406,3.74643
1022,3,7.20231,50.5215
1022,4,6.01742,39.0455
1022,5,20.4619,72.6925
1022,6,5.13615,99.4397
1022,7,25.4071,116.815
1022,8,22.0508,36.726
1022,9,17.6222,82.905
1022,10,22.5317,128.236
1022,11,20.6481,6.65167
1022,12,16.4189,94.7349
1022,13,7.49888,48.5816
1022,14,1.44816,10.0195
1022,15,12.0848,57.1988
1022,16,12.031,59.3361
1022,17,6.42786,36.5699
1022,18,22.2584,55.7826
1022,19,24.6438,115.094
1022,20,16.0166,99.6963
1022,21,12.1983,63.8982
1022,22,3.58563,91.4648
1022,23,6.66077,92.7647
1023,0,0.230979,108.286
1023,1,16.8715,11.545
1023,2,12.406,3.74643
1023,3,7.20231,50.5215
1023,4,6.01742,39.0455
1023,5,20.4619,72.6925
1023,6,10.4844,144.903
1023,7,24.2307,136.842
1023,8,8.52304,86.604
1023,9,17.7269,106.684
1023,10,7.62691,86.7461
1023,11,20.5872,84.9968
1023,12,9.44646,56.2893
1023,13,2.49352,34.6325
1023,14,7.77436,72.9459
1023,15,25.4459,9.16284
1023,16,6.3839,76.5194
1023,17,7.00628,8.71866
